,GMV
20141104,302.0765966506647
20141105,306.9010933992213
20141106,319.08060690479454
20141107,335.6850035493484
20141110,349.7610805454983
20141111,362.72036081546725
20141112,375.29603202849876
20141113,389.24558487207827
20141114,392.5655769594723
20141117,393.170182057476
20141118,392.8054097144754
20141119,395.0371980678914
20141120,392.5398886860299
20141121,387.7751408813436
20141124,397.69969902862744
20141125,400.7250899643121
20141126,397.6307060907073
20141127,387.51059594070574
20141128,378.35756399298845
20141201,358.0616253768018
20141202,347.0598946912342
20141203,340.4691428758337
20141204,341.0448858820713
20141205,350.6218468901399
20141208,353.2333977878267
20141209,356.66171586926947
20141210,358.03539500045713
20141211,358.83253443547267
20141212,346.62304479330203
20141215,339.42174187860803
20141216,343.7786131501869
20141217,347.03659952679504
20141218,345.2703542282333
20141219,331.90143489669885
20141222,319.4515438687295
20141223,312.89318711939455
20141224,304.453502107044
20141225,293.5810516444557
20141226,289.35633136622755
20141229,295.6010258675861
20141230,300.74262032090815
20141231,298.0246202763885
20150105,305.3021564587646
20150106,309.9340216594986
20150107,310.4176733452553
20150108,308.6150410446412
20150109,315.37249625045484
20150112,327.2197571545982
20150113,340.115105503418
20150114,346.5576691404727
20150115,348.54391364126946
20150116,352.5289208228196
20150119,353.9271613314485
20150120,355.8370854849979
20150121,355.837642411924
20150122,353.85063524618465
20150123,351.55710625874457
20150126,351.5172112063193
20150127,338.48325737262894
20150128,333.9835671463275
20150129,335.87941717033243
20150130,334.22336888727114
20150202,324.9151432539642
20150203,318.43539005837016
20150204,319.670964512906
20150205,331.61334933412945
20150206,334.2466299335429
20150209,353.8015029322119
20150210,367.5885041842386
20150211,383.82235334393687
20150212,389.14397889768793
20150213,371.23532183107386
20150216,364.87060229449054
20150217,366.46913696283787
20150225,377.4830315496995
20150226,364.9889264847362
20150227,366.4905014301837
20150302,351.83510572296973
20150303,353.85085306654537
20150304,359.1616098693628
20150305,356.9399784961279
20150306,357.91358144471525
20150309,354.79723253975953
20150310,348.6088526511571
20150311,345.867111275086
20150312,353.795103739546
20150313,356.0987889065163
20150316,361.38600540063857
20150317,372.9675875235128
20150318,382.15919245227525
20150319,384.022008833626
20150320,391.2980437993278
20150323,376.5861390758644
20150324,377.3884505477172
20150325,377.2094906159869
20150326,383.24801511919435
20150327,389.0825271290761
20150330,397.21781705405857
20150331,407.32030659515004
20150401,415.8587482845956
20150402,426.18092465405334
20150403,433.74689431794843
20150407,438.501887432383
20150408,439.1356970912565
20150409,435.7008683059986
20150410,435.1269992877376
20150413,415.3871293038706
20150414,400.3331183653043
20150415,372.15393084786837
20150416,363.75740994110237
20150417,357.93103317131346
20150420,340.8736684296096
20150421,315.00445680802284
20150422,285.9432809407167
20150423,280.350085233374
20150424,278.20878858439045
20150427,257.12765066176587
20150428,259.20744034487467
20150429,273.0885163116162
20150430,276.2222884581114
20150504,275.9712031826171
20150505,273.4475485228405
20150506,268.21289377155125
20150507,269.1691775005416
20150508,264.1781910077207
20150511,267.41853332616193
20150512,262.92539887340314
20150513,257.0520277430524
20150514,262.77921173520815
20150515,266.1053197084298
20150518,265.0939288949447
20150519,258.8477329806353
20150520,235.6591408483127
20150521,223.58894394597132
20150522,228.72775187256508
20150525,245.82435544564285
20150526,257.211135195801
20150527,272.999789021442
20150528,276.4913037104881
20150529,285.4055518147116
20150601,289.0413017134668
20150602,300.9902721197953
20150603,319.7795575946727
20150604,334.53627610833985
20150605,351.3261292941452
20150608,372.5283284276313
20150609,387.91535265164305
20150610,391.5175373345243
20150611,385.5947869797793
20150612,386.3550296049949
20150615,388.55113877672767
20150616,388.097842455965
20150617,380.90856104353816
20150618,380.5407074403901
20150619,380.86787253013523
20150623,383.7842135095753
20150624,397.4885985865868
20150625,404.58198115425427
20150626,410.78379572941174
20150629,415.88562064778444
20150630,413.96408165439465
20150701,406.50803010929377
20150702,390.47346701819845
20150703,386.38196361940743
20150706,367.9551272353769
20150707,352.32617838907356
20150708,327.33169652998635
20150709,301.6526299644917
20150710,282.6074970251808
20150713,270.4014602556532
20150714,260.2837323451814
20150715,251.0503185246341
20150716,241.82095828153953
20150717,234.37405530528872
20150720,227.5730921607965
20150721,217.5730825978862
20150722,214.58111099228933
20150723,208.20816333342017
20150724,206.64367328351875
20150727,205.03532572401338
20150728,202.877817722029
20150729,202.75993107801818
20150730,201.57789584585308
20150731,204.50934574642665
20150803,204.04898429262448
20150804,204.6546841039316
20150805,206.88326360246103
20150806,229.99522904178622
20150807,244.16183806012788
20150810,258.67441881038707
20150811,265.9884504935681
20150812,276.6223913754188
20150813,274.0234320197343
20150814,280.0938568909152
20150817,284.8907577194929
20150818,297.1520175906966
20150819,295.8247647633013
20150820,295.7014327280828
20150821,299.40995876726015
20150824,285.5734639630378
20150825,275.3631386246967
20150826,263.0701602304225
20150827,259.4314566296285
20150828,262.84080132248937
20150831,262.0186875611134
20150901,263.54946915310796
20150902,264.527124274986
20150907,266.6715506399783
20150908,266.00812786758394
20150909,264.90618307211327
20150910,260.10153943980424
20150911,258.6601542410906
20150914,255.88843351214786
20150915,261.72815094179043
20150916,267.34127506974335
20150917,269.3442935509351
20150918,269.9691624999149
20150921,271.55113765579915
20150922,269.79812182768006
20150923,276.5885543124375
20150924,283.10117979636067
20150925,280.64350053424516
20150928,287.3677912093782
20150929,297.0203390385635
20150930,310.12586186074583
20151008,314.57222057803966
20151009,325.37583854498075
20151012,335.5408183285814
20151013,345.1560339766902
20151014,342.8496261406786
20151015,350.39495119783413
20151016,356.6452835308139
20151019,362.9527397440598
20151020,373.32122893753973
20151021,382.13139935466654
20151022,381.49932602224874
20151023,393.61798141333685
20151026,398.1108213075921
20151027,398.5800750045584
20151028,392.9725398059735
20151029,389.8275847175512
20151030,387.51524480161544
20151102,390.64909708426666
20151103,397.9647473625515
20151104,406.09530955266126
20151105,410.3739116845198
20151106,423.3040481717747
20151109,442.9071238267858
20151110,451.740281060143
20151111,448.62257446322684
20151112,431.34063644353876
20151113,414.74139026699453
20151116,410.00697098694536
20151117,405.8760124460394
20151118,396.9291842317326
20151119,412.8654729378668
20151120,430.19807395985885
20151123,438.2192979454262
20151124,420.5782228300223
20151125,410.9020634170847
20151126,402.9107871780608
20151127,399.64551532648267
20151130,382.1385403532978
20151201,359.6303778704921
20151202,345.58636473591775
20151203,331.4457900020865
20151204,306.87274252048087
20151207,293.9658309997147
20151208,277.32484435817355
20151209,259.2286363205288
20151210,253.78235134048913
20151211,246.29434999112735
20151214,240.1073191042587
20151215,234.40814027172064
20151216,232.4921688449556
20151217,231.5255664474993
20151218,227.56538082527257
20151221,212.55944664693476
20151222,208.08209342680158
20151223,220.83791987811108
20151224,236.17407364043413
20151225,250.61254642805307
20151228,257.6047570069133
20151229,268.44577262560523
20151230,270.85482252351244
20151231,277.9213211869264
20160104,282.01766718958953
20160105,285.52066748557223
20160106,289.26815459800935
20160107,294.7001205790475
20160108,300.1345760308411
20160111,290.22292306053566
20160112,268.061649840789
20160113,248.20216844072627
20160114,244.42723602728813
20160115,248.26391993889504
20160118,259.3006640403406
20160119,270.9908867615119
20160120,268.6391265138911
20160121,275.4501985089048
20160122,278.7155013327911
20160125,289.3787616580391
20160126,295.05801298785804
20160127,306.5674884496096
20160128,310.4714765234611
20160129,304.69000713332144
20160201,313.03328993872293
20160202,316.80045529028945
20160203,334.5015037438336
20160204,347.62822213919287
20160205,355.4985548216809
20160215,357.9766023062542
20160216,370.05870962532845
20160217,368.9299048128475
20160218,373.6004315764251
20160219,385.0291620966293
20160222,384.0470984401553
20160223,388.99388310752767
20160224,386.2313785162084
20160225,382.30240352087196
20160226,377.7903144980189
20160229,377.5780715194985
20160301,378.7789968587186
20160302,376.13242061401866
20160303,374.1328267211263
20160304,374.31915027842814
20160307,357.085996939585
20160308,334.7305210162661
20160309,331.48362789474015
20160310,324.6152137666012
20160311,321.3173065010387
20160314,318.8502249782203
20160315,320.0467796961517
20160316,322.2612036628362
20160317,321.04672377009723
20160318,323.43591077204246
20160321,312.67233776211333
20160322,296.26188946806184
20160323,286.80938502946105
20160324,282.24829970215694
20160325,277.0683165138945
20160328,278.66400838881475
20160329,278.65706109955875
20160330,280.3042087700115
20160331,275.9833389927205
20160401,275.28699497914243
20160405,261.36156892869184
20160406,246.35830040918648
20160407,244.4742656477577
20160408,247.58105421338237
20160411,251.64157376714647
20160412,249.32470477808346
20160413,252.0596609708356
20160414,256.7144431018471
20160415,261.5027682575798
20160418,259.59173433721224
20160419,258.58635469363475
20160420,246.95443464175767
20160421,228.08013483593157
20160422,208.03446959830737
20160425,197.16977904675343
20160426,190.5743651911858
20160427,187.39328775657043
20160428,169.08622386589428
20160429,164.6890832193662
20160503,165.6735334669754
20160504,164.2585464284526
20160505,158.81592157957087
20160506,161.48668261614614
20160509,153.7016179344326
20160510,146.72630532311885
20160511,140.0559310237876
20160512,138.95214507480873
20160513,142.2676686637965
20160516,142.39252107189412
20160517,140.35007561243276
20160518,139.05733694057662
20160519,135.9761014117481
20160520,142.93258028611032
20160523,151.9586034938738
20160524,164.65175862511813
20160525,168.7257696018181
20160526,174.52519965099597
20160527,176.96234194901
20160530,177.7650413837519
20160531,185.8886054166158
20160601,193.67807832374626
20160602,198.23282336518776
20160603,194.9518339129822
20160606,189.06125148285832
20160607,184.31580314702597
20160608,187.36665311704846
20160613,184.40662930344334
20160614,195.95568666041743
20160615,198.1532108460936
20160616,198.6618624458983
20160617,201.82140799958796
20160620,200.01933279393046
20160621,202.39117375362437
20160622,181.83935848307397
20160623,166.91373309315412
20160624,158.05662973834487
20160627,155.80613454576337
20160628,159.7228903832223
20160629,155.60206483384096
20160630,157.29444889576737
20160701,167.65056911945572
20160704,175.77812711010546
20160705,186.14012297532278
20160706,193.48430316039125
20160707,200.7568956066857
20160708,207.36319990869643
20160711,212.56375788678713
20160712,212.1047443981452
20160713,208.60366018573538
20160714,199.90406890266263
20160715,198.03881131129208
20160718,198.37727053972102
20160719,199.77351461328533
20160720,200.4630072725934
20160721,199.3437814410847
20160722,195.6772753065536
20160725,195.20625687877202
20160726,188.23238600925998
20160727,184.89395863950742
20160728,182.1637532641626
20160729,184.49803232457955
20160801,193.80023857000828
20160802,200.68241297969658
20160803,209.31330852412884
20160804,218.5284983892984
20160805,222.75953686350036
20160808,224.18946633287786
20160809,223.62772469017995
20160810,225.50238292864287
20160811,225.9514343200869
20160812,225.77403973251725
20160815,227.25258315556596
20160816,235.85449713310206
20160817,242.51825522122488
20160818,246.49964435616437
20160819,260.72972429445184
20160822,281.3948181287117
20160823,289.5591500172548
20160824,284.6525203758043
20160825,271.69258997177263
20160826,265.77351098121153
20160829,263.0576034663667
20160830,257.70004645554894
20160831,255.49466703952734
20160901,266.3770303570758
20160902,272.2075339354335
20160905,272.26495246837914
20160906,275.7274958389621
20160907,273.7643795292728
20160908,275.63874015141727
20160909,283.88589293005356
20160912,282.0698320300631
20160913,276.943333088189
20160914,274.2524009674324
20160919,262.631669884729
20160920,249.80813063421814
20160921,234.47236811869828
20160922,221.47512060348868
20160923,215.85817937694165
20160926,227.02679284619688
20160927,232.77341592967755
20160928,245.69565841259092
20160929,255.7942519233223
20160930,269.66707910663905
20161010,271.06887168439937
20161011,266.44610305950255
20161012,267.0896044696463
20161013,268.4072185337759
20161014,267.53961751699325
20161017,264.7179873595283
20161018,263.7649210239497
20161019,268.8409658301451
20161020,274.85738930659505
20161021,279.10904809432714
20161024,283.8250786461418
20161025,286.2495900135297
20161026,286.5761171943114
20161027,283.8715009611052
20161028,284.24360185493435
20161031,287.3086517401118
20161101,289.6788820289477
20161102,286.6038761390865
20161103,288.4568900717005
20161104,294.31676128476334
20161107,294.763968289508
20161108,294.84475837901
20161109,291.01899140910893
20161110,284.29816180002905
20161111,271.8554769392103
20161114,261.20242378966566
20161115,247.91413221820295
20161116,236.0599607877309
20161117,225.5628580047308
20161118,213.98659345038968
20161121,205.36018875423702
20161122,197.04341068832534
20161123,190.2836696803947
20161124,184.1068035769023
20161125,178.77770323537996
20161128,173.57956111219204
20161129,168.84248247078858
20161130,163.06804503783525
20161201,156.67371013085526
20161202,154.0923614095944
20161205,149.91188885688743
20161206,147.78016432386602
20161207,145.09868325727743
20161208,148.45524162052453
20161209,151.6226715874672
20161212,160.74087935463373
20161213,163.24793507759128
20161214,172.55813126542236
20161215,178.60327214052975
20161216,178.88999531330137
20161219,177.78165968422485
20161220,175.24164434207384
20161221,174.3712252679556
20161222,171.36772234380854
20161223,165.24820661036756
20161226,155.19689908609308
20161227,161.9094981571348
20161228,168.02915362370177
20161229,179.3092531367612
20161230,195.26222966786764
20170103,201.00601873646352
20170104,211.68989821775864
20170105,214.3497564872351
20170106,215.51304654467555
20170109,216.47837725144274
20170110,210.98969235251707
20170111,209.30547033382388
20170112,200.4646957749556
20170113,194.63391400746528
20170116,188.44383276243764
20170117,187.69158304084763
20170118,193.0555969487668
20170119,184.1307014435193
20170120,184.66988270700622
20170123,183.538201387426
20170124,184.43199096560102
20170125,186.48187809683571
20170126,178.2501294407825
20170203,179.65012152419527
20170206,187.69756884084944
20170207,194.75883878216547
20170208,200.64136921773985
20170209,205.1186944811923
20170210,208.80989029352432
20170213,208.52717081477007
20170214,210.00251173396367
20170215,207.01147339199107
20170216,202.9330058615852
20170217,203.18829905981937
20170220,205.70252546483462
20170221,209.3638634164689
20170222,212.7108636397595
20170223,214.38045381863077
20170224,220.23725172416744
20170227,228.20951606317232
20170228,236.1817139354756
20170301,242.5163631736891
20170302,244.4158885039328
20170303,237.84581708236502
20170306,228.672151756046
20170307,231.46106233329806
20170308,229.5378516196545
20170309,230.2009442142151
20170310,215.19385993835604
20170313,217.1634416572398
20170314,216.00959235335
20170315,228.09146373111332
20170316,224.7945033432586
20170317,242.13022350607406
20170320,250.05179652106915
20170321,253.01711663118553
20170322,258.61932088737404
20170323,262.5104233538777
20170324,269.94619867843585
20170327,273.5577864175022
20170328,277.1203306363611
20170329,280.57996419852503
20170330,283.0605577988984
20170331,282.8474776873567
20170405,280.6332904594729
20170406,281.3230477631657
20170407,284.8678334370883
20170410,285.5038450202249
20170411,293.21117563102933
20170412,297.81366122633335
20170413,291.7666844305203
20170414,289.8555633391711
20170417,282.0021123985343
20170418,292.28085325289993
20170419,289.92478457845925
20170420,290.8414527204141
20170421,295.6699582441071
20170424,296.55549140767425
20170425,302.59938112177514
20170426,311.16317409096547
20170427,308.2201925426413
20170428,304.0776685667757
20170502,294.91147312118176
20170503,282.30354691643174
20170504,266.91487490547587
20170505,268.56486816862036
20170508,273.2357096253891
20170509,276.9773833217522
20170510,285.3646817115058
20170511,296.14313357805696
20170512,307.97267813051394
20170515,298.2124400370331
20170516,289.2230705072127
20170517,274.2213308940325
20170518,260.2042041069391
20170519,254.5124910404499
20170522,247.74389098021206
20170523,251.0178836973961
20170524,244.24929836646027
20170525,245.43595698302013
20170526,245.02196355323144
20170531,240.5701088473102
20170601,236.4122527662817
20170602,230.52277415282435
20170605,224.80579663828533
20170606,222.0250528822318
20170607,229.87007807577464
20170608,239.57305705013468
20170609,222.86044039316988
20170612,217.4694849613764
20170613,233.8212842081886
20170614,237.05797988456362
20170615,239.96923107299398
20170616,243.3357271760465
20170619,251.74625265243174
20170620,243.09316514073936
20170621,239.66137443996232
20170622,247.52128291430301
20170623,254.99869179196327
20170626,261.04510839597157
20170627,260.20006173927055
20170628,262.42010526362003
20170629,255.94265474767192
20170630,262.2400506559478
20170703,254.93918604263823
20170704,265.1767757306542
20170705,277.50233220598693
20170706,285.5478636513976
20170707,293.8098058068281
20170710,300.72117233490576
20170711,299.1797047708908
20170712,296.9794975788983
20170713,305.13351059356614
20170714,314.65319969317136
20170717,320.34660579885724
20170718,323.0682455892668
20170719,313.393419039244
20170720,314.7922131256584
20170721,328.59952482901423
20170724,341.4613395767583
20170725,345.30441065677763
20170726,342.45716400894196
20170727,338.0717588161008
20170728,333.49094068245034
20170731,332.65365415275926
20170801,327.76517329413844
20170802,316.7189493437385
20170803,308.90488669652086
20170804,303.1184157015902
20170807,301.32407113876695
20170808,293.5243067741138
20170809,269.66255809046095
20170810,243.70098736311581
20170811,226.24917845285978
20170814,214.12148877899483
20170815,213.87076137976706
20170816,201.8789873950785
20170817,207.405808194991
20170818,205.0340744513294
20170821,193.86946144607498
20170822,182.8969345712271
20170823,189.6408450023155
20170824,176.19157548212186
20170825,171.4549513583407
20170828,177.7780162748642
20170829,190.28390907443242
20170830,189.86577680357595
20170831,202.57533229735265
20170901,205.69775181332807
20170904,211.1472025778235
20170905,219.1673828926536
20170906,228.7759577531022
20170907,230.2832605333876
20170908,241.9876211234819
20170911,253.423170634589
20170912,252.73369700483588
20170913,244.3346411233071
20170914,235.0597896126519
20170915,215.5702260903742
20170918,205.44351488068935
20170919,217.51541280956368
20170920,234.1823672390839
20170921,248.06749954207342
20170922,256.1348995391644
20170925,255.50265748481996
20170926,259.82680388759997
20170927,269.3789654813385
20170928,272.85619131190816
20170929,270.91753255791014
20171009,262.6608937310934
20171010,261.9768258117717
20171011,264.86022049114865
20171012,263.47756272303343
20171013,242.5825252676012
20171016,227.7899150442448
20171017,227.91361060969797
20171018,239.30826386120526
20171019,239.78843821721523
20171020,243.92235201483498
20171023,241.80117188112698
20171024,250.18915800598188
20171025,250.77652756342613
20171026,254.7654514335045
20171027,255.65371984630116
20171030,255.47478505540514
20171031,249.4397701489714
20171101,253.80608103619153
20171102,268.3854934724242
20171103,287.2509606986839
20171106,285.4909785784668
20171107,286.4499849564933
20171108,276.1503264304981
20171109,272.15997036569127
20171110,281.3416046601256
20171113,290.652537589587
20171114,298.53101464106726
20171115,304.0009761911721
20171116,314.7276796499683
20171117,332.7136192073476
20171120,352.8832749534722
20171121,360.5011903873833
20171122,368.4371219414646
20171123,375.4270292537905
20171124,381.2926830458236
20171127,377.0687641042021
20171128,384.6558736996241
20171129,390.2784813871908
20171130,392.8864258689465
20171201,380.87662371657245
20171204,369.46964949893504
20171205,357.1479354873624
20171206,349.50688853705617
20171207,343.8227249790685
20171208,336.5697509539142
20171211,327.8775950422
20171212,317.45534101156244
20171213,305.47010569154133
20171214,287.8608403185997
20171215,287.90019849228577
20171218,277.21392144219044
20171219,260.1203892797478
20171220,251.71759512402042
20171221,249.91104428172753
20171222,248.01884846734922
20171225,242.11296231104362
20171226,255.6739073822124
20171227,257.85774757415214
20171228,255.43568954734147
20171229,250.71487434510442
20180102,244.9715002476819
20180103,260.5827055246608
20180104,276.95879532605994
20180105,280.02344582524756
20180108,286.6606900779171
20180109,299.3297271722853
20180110,316.7901324411739
20180111,330.90375613392933
20180112,342.7735157293899
20180115,344.8554464944289
20180116,347.7444183636896
20180117,339.9068885772494
20180118,330.9196359580879
20180119,314.99478103529356
20180122,304.86337447594343
20180123,295.9814818570499
20180124,313.8528305014324
20180125,324.4041454694552
20180126,334.4694064342353
20180129,342.7136617248733
20180130,360.5255890235983
20180131,369.10772382414837
20180201,375.1708521576691
20180202,375.5112264714804
20180205,379.8779730782791
20180206,391.3301909656159
20180207,393.7520394119053
20180208,394.04906835853825
20180209,391.28241678332114
20180212,385.4678326109609
20180213,390.45382905026776
20180214,392.27388392314174
20180222,384.2547039728555
20180223,382.3380452513667
20180226,363.91482829737214
20180227,362.845833984378
20180228,368.0430160261187
20180301,334.5449097377966
20180302,320.5249515714569
20180305,300.38294885575897
20180306,293.7385795026733
20180307,298.73786737792005
20180308,288.77491371299067
20180309,284.72348748927027
20180312,283.4835266361416
20180313,284.27433671137936
20180314,294.1121093970884
20180315,303.7039226699344
20180316,320.91008361118884
20180319,321.77094225550036
20180320,328.9771225900438
20180321,329.3926494539945
20180322,320.6877592986804
20180323,317.77840542335287
20180326,332.41754110320625
20180327,335.83306373202015
20180328,345.8977777464145
20180329,340.88698947377503
20180330,335.54452358932997
20180402,326.2016980150071
20180403,312.00292207005015
20180404,306.40257483450864
20180409,300.7943272663502
20180410,295.5935659936874
20180411,298.75356307164606
20180412,299.9763316240051
20180413,298.60252329669805
20180416,302.8853444086844
20180417,312.3924804843592
20180418,309.67127356428534
20180419,288.96207600599604
20180420,285.3740789691027
20180423,274.53751103534927
20180424,276.1584302289087
20180425,280.7162975155544
20180426,285.1733645804025
20180427,285.1192086081733
20180502,285.33975944179116
20180503,287.43313348483514
20180504,302.366289871056
20180507,297.18448231977663
20180508,293.2521725267864
20180509,267.32140846519724
20180510,276.9004245504286
20180511,300.95666635000947
20180514,329.57690212562096
20180515,350.30396213494356
20180516,356.5086631904147
20180517,365.6293310530926
20180518,375.3357989035303
20180521,380.54610644072505
20180522,375.7801385107022
20180523,365.86591444389035
20180524,351.7595785303474
20180525,361.31908303801964
20180528,376.0112664454103
20180529,384.0629092289959
20180530,392.2029390842122
20180531,390.6367794903834
20180601,400.6187749871587
20180604,410.0117172325365
20180605,411.02169466129925
20180606,416.64732426009056
20180607,420.2015280993357
20180608,419.4001497048975
20180611,414.23484732622796
20180612,414.2593017270491
20180613,406.3304798369249
20180614,404.0897151692803
20180615,399.6365503813596
20180619,375.751215769649
20180620,354.13199154445965
20180621,348.23899960944846
20180622,343.9079024046214
20180625,337.5801807005792
20180626,331.88429542109634
20180627,262.9163219336761
20180628,269.0059097198966
20180629,277.0806525938111
20180702,276.786521486773
20180703,277.4070679964102
20180704,282.6974244445543
20180705,287.238392529771
20180706,301.15539911875635
20180709,308.6744212215604
20180710,310.4015711144421
20180711,302.73687661351516
20180712,300.6599773394096
20180713,296.9245268443458
20180716,350.4925547842351
20180717,368.84399108770566
20180718,384.5352126540415
20180719,406.0945506035837
20180720,417.8580722055481
20180723,428.6564295415776
20180724,429.77415867578424
20180725,409.2963897737771
20180726,408.10261348343386
20180727,396.74486479803477
20180730,388.4870599425795
20180731,391.4658456955219
20180801,404.8003559414231
20180802,418.6103138630658
20180803,417.1621625268651
20180806,428.4638627534038
20180807,435.5010622033192
20180808,436.08758074356024
20180809,433.5439998493382
20180810,435.2818682176831
20180813,432.9735439174862
20180814,432.6387483961222
20180815,433.60300138880416
20180816,435.88487513830546
20180817,430.8163517965038
20180820,431.9731302902374
20180821,416.2260671722286
20180822,408.9218059263582
20180823,384.43947778633515
20180824,376.8709042191464
20180827,362.97193311661005
20180828,320.95010331435554
20180829,312.424806076048
20180830,294.65781843072784
20180831,271.9848510185747
20180903,247.43006510078882
20180904,237.55364879071544
20180905,257.8813948486615
20180906,264.5342505472738
20180907,274.73210940330347
20180910,277.1174363458303
20180911,288.9656843568848
20180912,291.3911296874683
20180913,274.04065080976375
20180914,259.5975687462607
20180917,256.3966907663684
20180918,254.1643590056061
20180919,257.9525657376769
20180920,278.14880069405245
20180921,284.7183494423348
20180925,299.39540187989957
20180926,311.24582091861413
20180927,328.33323974437116
20180928,329.15736286375034
20181008,319.5141885548135
20181009,310.91881508821734
20181010,306.35351991517166
20181011,303.2390104630418
20181012,303.4716546278976
20181015,302.4613464376775
20181016,304.0745380363183
20181017,311.8966324441426
20181018,310.0612849467497
20181019,310.1086151002288
20181022,306.7815519409605
20181023,314.61630084125784
20181024,321.5953201801808
20181025,326.9960631059738
20181026,326.953569605607
20181029,330.01669407830144
20181030,330.41476774121037
20181031,330.13874345491416
20181101,331.76170210469724
20181102,322.5674672086095
20181105,321.84226055595445
20181106,323.73943112726886
20181107,324.48993829530133
20181108,320.32262083552155
20181109,317.4793153480061
20181112,312.1278147401391
20181113,320.61617224362635
20181114,325.14102312469805
20181115,337.34282271951514
20181116,343.3222931853918
20181119,349.071371526081
20181120,356.3035171659237
20181121,362.6448136166303
20181122,365.0719048800598
20181123,365.30023922013953
20181126,365.0004462539686
20181127,363.7033601277781
20181128,360.20028704672336
20181129,364.0616817503281
20181130,356.360182176691
20181203,344.73857357450277
20181204,328.26316289103465
20181205,320.24189074851165
20181206,326.88058466361866
20181207,329.5977850046662
20181210,337.60468356245565
20181211,345.0986269263109
20181212,348.3707703822091
20181213,351.10839675428144
20181214,362.3153849854012
20181217,365.08760035414394
20181218,360.23034716135606
20181219,353.02719193695964
20181220,349.5660111608055
20181221,340.048319222697
20181224,340.0424662546552
20181225,339.42426810624204
20181226,340.01305143304336
20181227,342.4540105991998
20181228,355.61823763052956
20190102,358.9918046945672
20190103,358.3685060140056
20190104,362.322674515341
20190107,365.54945277809384
20190108,356.0706086417038
20190109,360.46433956680556
20190110,369.58093790972924
20190111,377.2155587772241
20190114,374.2805473899285
20190115,364.5705231434451
20190116,361.29040350967995
20190117,343.4114911683993
20190118,335.3770846776923
20190121,329.91652940903595
20190122,329.53547433316413
20190123,335.7568508939242
20190124,345.6320924530538
20190125,347.1693905622994
20190128,344.7413200179203
20190129,350.21179936646035
20190130,347.52724228113334
20190131,338.8990447632091
20190201,329.87600345318174
20190211,310.4372787026858
20190212,307.72321532251726
20190213,294.0047819747118
20190214,282.89163611077095
20190215,285.2586633454048
20190218,293.12124764182016
20190219,281.9547610511473
20190220,281.3906357967552
20190221,287.9792341337907
20190222,294.107952811058
20190225,304.0158161077786
20190226,306.9166310651424
20190227,326.398202734833
20190228,340.33774922488385
20190301,336.58546119912114
20190304,324.6456338670551
20190305,318.47775626107847
20190306,299.7100392614356
20190307,286.1802372108929
20190308,272.3336285374586
20190311,273.24359137363444
20190312,281.3326980568517
20190313,299.4139518461562
20190314,315.33294710721316
20190315,312.5319463744165
20190318,334.01518686805775
20190319,343.0647397409206
20190320,348.29457546846766
20190321,358.82469282699884
20190322,377.4320504314795
20190325,353.8874595547303
20190326,346.80945379950913
20190327,349.6976839163585
20190328,360.19639524214597
20190329,383.6788099110834
20190401,379.1036540418027
20190402,373.1078696614551
20190403,371.6051349486296
20190404,375.0420176972633
20190408,361.5391432327185
20190409,339.2645207665103
20190410,339.58336081806846
20190411,341.8259213165465
20190412,337.98189477784047
20190415,349.5374229051837
20190416,370.203279184812
20190417,388.1124771824024
20190418,392.1720113645804
20190419,407.36004558730184
20190422,401.64929346000076
20190423,396.4969358320762
20190424,395.3555744108732
20190425,395.9186030040244
20190426,406.71442193092383
20190429,425.3385532967293
20190430,432.44226399572074
20190506,439.2421766006653
20190507,441.2450336362632
20190508,442.26242077288674
20190509,433.91657165552414
20190510,438.9942791377528
20190513,440.2483909759217
20190514,427.4953414415462
20190515,419.30401885771573
20190516,408.1448462863721
20190517,411.8240659401594
20190520,413.0384077994496
20190521,408.5857035957068
20190522,401.2233587267099
20190523,390.6114449243
20190524,382.38833901978626
20190527,376.7710197572719
20190528,359.3246529491884
20190529,354.8134684578817
20190530,345.8796381174972
20190531,341.3906853384623
20190603,340.8057912874592
20190604,332.5455157316918
20190605,329.12383732494607
20190606,330.40078395358324
20190610,335.48575360690165
20190611,345.9641378760145
20190612,342.464139462765
20190613,351.0823407918739
20190614,354.975147617971
20190617,355.1046470293276
20190618,358.00311076721374
20190619,352.3643979988745
20190620,358.05460849067754
20190621,359.5744125183532
20190624,357.13340959833477
20190625,351.5005037977043
20190626,333.6102508467396
20190627,342.5143941136122
20190628,347.37460054179587
20190701,335.78137166885824
20190702,334.51188487032096
20190703,335.2793110149496
20190704,330.1119110733918
20190705,321.66002893236634
20190708,320.12475053851153
20190709,317.48867846088996
20190710,313.8673266192844
20190711,305.28863887990593
20190712,312.532100955861
20190715,317.45196841258
20190716,318.712447957468
20190717,324.7780752118525
20190718,335.7689125570775
20190719,320.71112383498433
20190722,329.0505749526859
20190723,333.91294568295723
20190724,323.5724304282685
20190725,302.5402514211373
20190726,290.63408172414717
20190729,276.0813192834264
20190730,275.15512292442764
20190731,289.0588435914238
20190801,300.1870796912673
20190802,278.92730970119493
20190805,280.35285173490286
20190806,293.34439422054754
20190807,277.1754187163556
20190808,292.1754622675927
20190809,289.46739048867533
20190812,282.9051340490058
20190813,287.8435755552868
20190814,285.46391782389725
20190815,292.99248641442773
20190816,296.8350086266329
