,GMV
20141105,346.11360140191636
20141106,362.73575934049995
20141107,379.12997141699213
20141110,395.2371718859242
20141111,410.2606287640913
20141112,424.2403159374731
20141113,439.19932460984063
20141114,443.0714896377086
20141117,443.4115904797873
20141118,442.78925398326083
20141119,446.9176876581847
20141120,443.13663110991445
20141121,438.6770971011167
20141124,449.91401911236665
20141125,452.6141937609788
20141126,449.57356695068574
20141127,436.5140755018183
20141128,426.58510279923917
20141201,405.0459392277181
20141202,393.0582571244839
20141203,383.51640807502673
20141204,386.0454692648572
20141205,399.01347039544646
20141208,404.4451169697812
20141209,409.1494874822781
20141210,408.98013987459416
20141211,409.50097242805265
20141212,396.4030287062185
20141215,386.40791508106656
20141216,390.171664637449
20141217,397.001339675114
20141218,396.2808456582513
20141219,380.09290714464754
20141222,367.64005037142897
20141223,361.68130649235104
20141224,354.7915508836756
20141225,341.2440253972088
20141226,335.1082628371825
20141229,343.9823708687364
20141230,349.1217489676159
20141231,343.57043240051536
20150105,349.2446304105524
20150106,353.1652485718839
20150107,353.8805510057509
20150108,351.3069570520038
20150109,358.71546787933397
20150112,372.291704360006
20150113,384.1399672661844
20150114,390.4164942954253
20150115,392.2793357375987
20150116,396.5733638669595
20150119,397.83999332071517
20150120,399.9850864437699
20150121,400.22946628183263
20150122,399.8432632726685
20150123,397.85639545815377
20150126,398.50395462488626
20150127,383.03446152337784
20150128,377.0760742255761
20150129,377.5950923759623
20150130,376.0118950928754
20150202,367.0398344851822
20150203,356.42202083400787
20150204,362.69732391382735
20150205,374.6188357960462
20150206,378.42269980458934
20150209,400.025259711394
20150210,416.2016800677698
20150211,435.1790079817739
20150212,441.4540434427597
20150213,419.53620995221894
20150216,411.1155799271098
20150217,412.1445808783939
20150225,424.98793141827946
20150226,410.8045009023762
20150227,412.80690026160926
20150302,395.060216534635
20150303,397.10479151726634
20150304,404.74921287686124
20150305,402.09768497797864
20150306,403.28330622554734
20150309,400.5719435293434
20150310,394.0064311300888
20150311,390.9066655882301
20150312,398.54330634385116
20150313,401.95492563729715
20150316,406.78768970953524
20150317,418.4783273305097
20150318,427.9476613750134
20150319,429.51848056509147
20150320,437.04729852044267
20150323,421.7605775255311
20150324,422.2486267953618
20150325,421.70814197246375
20150326,428.2359453512149
20150327,434.75440048139086
20150330,443.38795574383715
20150331,454.86496772221517
20150401,464.2934586592774
20150402,475.7848384866199
20150403,484.28861473477934
20150407,489.50492337001606
20150408,490.1928341624875
20150409,486.7667924009382
20150410,486.04204073822666
20150413,465.8863394252173
20150414,450.68824025908094
20150415,418.1635889956446
20150416,407.82123280019
20150417,401.1769311642559
20150420,382.17349477045536
20150421,353.737182240699
20150422,321.44914382778535
20150423,315.49705605503584
20150424,311.4424069848321
20150427,284.2697038644868
20150428,289.87907991018903
20150429,306.4632839821644
20150430,311.4681922696449
20150504,310.9542964189726
20150505,309.5893269482209
20150506,304.4364503006354
20150507,304.22131761585143
20150508,298.5864898694503
20150511,302.4439268663139
20150512,298.218495394291
20150513,290.94732039698283
20150514,296.60941107817325
20150515,301.96677792598916
20150518,299.3027002771684
20150519,290.57312866006964
20150520,263.36327094194473
20150521,248.10537289576996
20150522,253.20708929222818
20150525,272.1052928858317
20150526,286.7605088995588
20150527,305.68555198984944
20150528,310.4429472100348
20150529,321.02037783420127
20150601,325.2884537927342
20150602,338.47513041338135
20150603,361.8309364749173
20150604,380.95223003396717
20150605,400.7597980870389
20150608,424.2196802644902
20150609,442.83571443071344
20150610,445.8049217858506
20150611,438.0931942182703
20150612,438.1825234598607
20150615,447.75934638076245
20150616,449.923916823538
20150617,449.1788927203153
20150618,451.7754765099097
20150619,447.5902832489378
20150623,447.51591564647464
20150624,458.843249670527
20150625,465.1938171005551
20150626,469.8847497065794
20150629,473.68732199045604
20150630,472.52304517256044
20150701,463.8664383085502
20150702,449.9495877126553
20150703,439.3008999545481
20150706,417.9297014929792
20150707,397.9524644378853
20150708,367.1911768981431
20150709,334.72201704210687
20150710,309.4685465586389
20150713,293.25779652693154
20150714,281.0866930788092
20150715,273.0239816188482
20150716,264.0707960238318
20150717,255.9248406957825
20150720,248.144707102849
20150721,239.1605579671832
20150722,235.12252637653833
20150723,228.4075504455484
20150724,226.98126394438762
20150727,227.2274771085763
20150728,225.27994956350798
20150729,225.04255974143763
20150730,225.88166426722088
20150731,229.4695632395845
20150803,228.54070937545313
20150804,228.6305428443929
20150805,230.20532059689558
20150806,257.04645150200037
20150807,273.08319848209527
20150810,291.93020665867283
20150811,301.6098434144331
20150812,316.9760541124157
20150813,311.5854493917403
20150814,318.3566886479689
20150817,323.58380972881446
20150818,335.53476943204265
20150819,333.5528089533437
20150820,333.6512062956712
20150821,339.4964846476415
20150824,323.4549118658429
20150825,313.4436032552113
20150826,303.71835963205604
20150827,297.5260747318284
20150828,300.71640424976664
20150831,296.08451001830866
20150901,297.59624260581734
20150902,298.2739134994113
20150907,298.10334349042984
20150908,296.6020146052756
20150909,294.78428294392546
20150910,289.2555118541198
20150911,287.49561939145
20150914,285.8086152252126
20150915,292.4657345345086
20150916,298.9597321583707
20150917,301.8377518802081
20150918,301.71346773557224
20150921,303.7737511714782
20150922,301.8499987018148
20150923,312.52578229939854
20150924,318.0438242314615
20150925,315.04415440963754
20150928,322.21892903859623
20150929,331.68828026042775
20150930,347.0860905399655
20151008,354.0490081444374
20151009,367.0497922440237
20151012,377.44767883967955
20151013,389.1680884212454
20151014,389.5231067816094
20151015,397.699768409306
20151016,404.2861374196779
20151019,409.2664084503127
20151020,423.50984371989585
20151021,431.5576449093864
20151022,430.5563308833179
20151023,443.9905032206921
20151026,449.39060965010844
20151027,450.16184395404434
20151028,443.6960472380586
20151029,444.06685554817125
20151030,440.96773703550144
20151102,443.0724551587649
20151103,447.02527885257905
20151104,452.3860434646606
20151105,460.1724154413535
20151106,474.9151076589024
20151109,494.81645688850637
20151110,504.74759138898577
20151111,501.53588354041204
20151112,483.13455550086644
20151113,474.1873141953246
20151116,468.7145451083138
20151117,456.4087447256806
20151118,444.86326837578
20151119,460.52165543609794
20151120,475.869039744439
20151123,481.4787127570311
20151124,461.1649408259894
20151125,451.86344596621814
20151126,443.50229429559073
20151127,439.9838553771446
20151130,420.71486947681103
20151201,397.92262973305384
20151202,382.4786139553046
20151203,366.81195894791927
20151204,339.6782987023946
20151207,327.33173900852677
20151208,309.74594739539856
20151209,294.0539953600459
20151210,284.63486854604844
20151211,277.0108975792954
20151214,268.4794763183702
20151215,261.8066011850865
20151216,259.31200903574506
20151217,258.72593438382955
20151218,253.46964396128442
20151221,235.68164235327205
20151222,229.81640928888686
20151223,246.0118697501993
20151224,264.6561541350906
20151225,281.4580440879649
20151228,289.7849343219451
20151229,301.10236288022367
20151230,304.9840701165554
20151231,313.86238603277127
20160104,318.32625372268126
20160105,323.587956040915
20160106,329.96021157783576
20160107,335.8540434187611
20160108,340.3081346086093
20160111,328.7139823041822
20160112,300.194033563566
20160113,278.3193248541103
20160114,273.65304425464865
20160115,277.94622193876626
20160118,291.319880644048
20160119,303.24671616072226
20160120,301.08920932263806
20160121,308.6458082155559
20160122,312.0796356647042
20160125,325.9526260119141
20160126,331.0305011809826
20160127,344.16889998348597
20160128,349.81833636617245
20160129,340.7345884175243
20160201,348.2568612213748
20160202,352.5811374507802
20160203,371.7294499369288
20160204,386.36378297688447
20160205,395.1030179411777
20160215,397.7349575002602
20160216,409.4766297278637
20160217,408.2104506728359
20160218,413.3812322010814
20160219,426.0574514317347
20160222,425.06976922928555
20160223,430.53245448094566
20160224,427.5201867593744
20160225,423.20275983083746
20160226,420.6552109120109
20160229,418.0222559204039
20160301,420.08071401272065
20160302,421.4044062606565
20160303,417.6054140081136
20160304,419.1671405438304
20160307,400.0818172173633
20160308,376.2001559349633
20160309,371.0935512790636
20160310,364.2935468291712
20160311,359.79161962801794
20160314,359.39619262862107
20160315,359.8660452030616
20160316,361.91484870208745
20160317,360.4197911997119
20160318,363.0877105363411
20160321,351.57056992507563
20160322,333.51638250216297
20160323,324.8675322566741
20160324,319.8743802837751
20160325,312.6846233246707
20160328,315.46679698860123
20160329,316.0089512983168
20160330,318.7119255192707
20160331,313.4415054429765
20160401,313.3486295117109
20160405,296.980989848628
20160406,280.0472368997317
20160407,278.82287987526547
20160408,279.5480298608083
20160411,283.6813972156637
20160412,282.20295911412967
20160413,285.03745549079724
20160414,288.95521320483687
20160415,294.48923622312975
20160418,292.18549358759844
20160419,290.88434476762137
20160420,278.7756401617934
20160421,259.4278689139524
20160422,236.55862228508227
20160425,225.21885228215834
20160426,218.84228587320567
20160427,215.5114174672069
20160428,193.36610268282402
20160429,189.73030741779698
20160503,189.4905251151407
20160504,187.57147339792192
20160505,179.81320063783298
20160506,182.90816108232193
20160509,172.93789007716845
20160510,163.59486528833148
20160511,155.6724563654846
20160512,153.65849239023322
20160513,157.39465751150826
20160516,158.44363864716058
20160517,157.347819303022
20160518,157.8361453898685
20160519,154.39924617185957
20160520,160.94134748893103
20160523,170.00986916404514
20160524,183.2297254857813
20160525,187.40061000324013
20160526,194.50417781174522
20160527,197.2931019651335
20160530,199.48308718783073
20160531,208.4511277980489
20160601,217.36849190919983
20160602,222.47749954826818
20160603,218.57752858146543
20160606,211.83692864117515
20160607,207.4829117630086
20160608,211.46683186857794
20160613,208.9495886684622
20160614,221.51823383770454
20160615,224.06477276355207
20160616,225.48594812969918
20160617,229.95062022084133
20160620,226.2176676248271
20160621,229.34412498865768
20160622,204.52943993552438
20160623,185.94082599132076
20160624,175.44547916090025
20160627,172.71048243795374
20160628,178.44930183344823
20160629,175.05684784265333
20160630,176.20257618355947
20160701,187.52426089889082
20160704,195.6614127636208
20160705,206.31061986697682
20160706,214.31184238015538
20160707,222.3203858273754
20160708,229.16084069703086
20160711,234.86211441056577
20160712,234.71300360345714
20160713,230.94777693252107
20160714,221.6655939460905
20160715,219.59767009382523
20160718,218.23408608183598
20160719,218.1489490861492
20160720,217.4594804747719
20160721,218.81444465260768
20160722,214.14723057145613
20160725,214.96893742277285
20160726,203.92725270568565
20160727,200.40372136775136
20160728,198.9911851454008
20160729,202.7056459464692
20160801,212.932908986112
20160802,220.54186966720323
20160803,230.0747048865726
20160804,240.25257792583736
20160805,244.89293345690282
20160808,244.77036481958285
20160809,243.85163185475307
20160810,247.9572621174994
20160811,246.43562649533064
20160812,246.34949449295448
20160815,249.85530798411918
20160816,259.3825770995483
20160817,266.7589909316178
20160818,269.3224525517916
20160819,289.1393539102031
20160822,313.5003487524947
20160823,322.5021695377669
20160824,317.5028277570385
20160825,302.3947810316344
20160826,295.28847955055096
20160829,293.1025561228198
20160830,285.6697487749312
20160831,282.4251241039392
20160901,296.37264056645597
20160902,304.21663464888286
20160905,305.31362359324163
20160906,310.2154062921036
20160907,308.1322650334729
20160908,309.8243887401986
20160909,321.32618866131304
20160912,322.7041156610518
20160913,316.45662114096456
20160914,311.44441603950617
20160919,297.41915981142006
20160920,283.9728521594748
20160921,266.2084071188346
20160922,251.87407697299005
20160923,244.1396982637869
20160926,256.6472240550615
20160927,261.11459409618215
20160928,274.87000330569475
20160929,284.7516903430769
20160930,299.1232251212448
20161010,299.47055126295703
20161011,296.37291840258706
20161012,298.87045361952465
20161013,301.21913528665647
20161014,301.58630699710704
20161017,300.4202237224852
20161018,298.03233650979007
20161019,303.61938437686746
20161020,311.07576465868505
20161021,315.76056168039116
20161024,320.54890059452947
20161025,321.3733683231961
20161026,321.941844927297
20161027,319.0133267674662
20161028,319.3367022383885
20161031,321.067609533677
20161101,322.44755016057775
20161102,320.34161637830925
20161103,321.6453182460826
20161104,327.7030108602947
20161107,327.2048025370762
20161108,326.7426123493286
20161109,322.50064480086445
20161110,315.25697849594343
20161111,301.7852020259983
20161114,290.4819483825044
20161115,276.3197190137243
20161116,263.41915184928496
20161117,251.72233518013635
20161118,240.24003684752947
20161121,230.30877291547944
20161122,221.3592837212477
20161123,214.25933924792395
20161124,207.26687029128385
20161125,200.78445934942852
20161128,192.76308126108373
20161129,186.09893850545615
20161130,178.79488759577643
20161201,171.6254383490067
20161202,167.36918517100796
20161205,162.35238178900698
20161206,162.58959010396626
20161207,158.71973794152714
20161208,164.65674506264327
20161209,168.16521611853636
20161212,178.41711021907778
20161213,182.98913998549597
20161214,191.4928980791765
20161215,197.9541204576765
20161216,199.24702748406875
20161219,198.2918766810364
20161220,196.0053074824329
20161221,194.5788027157908
20161222,190.74345345775922
20161223,183.43014249694497
20161226,171.84147766847508
20161227,179.70978735640065
20161228,187.27789530479922
20161229,200.47947352517454
20161230,218.37291182069723
20170103,226.14334095786552
20170104,238.59009697366136
20170105,242.89367004473692
20170106,245.48386067361307
20170109,247.02439406675182
20170110,238.69158087134065
20170111,239.1830058156155
20170112,228.70233072007767
20170113,221.37796472593027
20170116,213.88103727311727
20170117,212.47480073691577
20170118,218.0160775451868
20170119,207.16895520873103
20170120,209.58408978847598
20170123,208.52176528590022
20170124,207.60115920636633
20170125,208.4102104878677
20170126,199.32030082457183
20170203,200.6028085723531
20170206,209.6469657548929
20170207,217.1239209794632
20170208,222.88930257182017
20170209,227.62837676967288
20170210,231.3888342786262
20170213,230.56766250103908
20170214,232.0747009550178
20170215,228.93456819443435
20170216,224.24540275420324
20170217,224.33576485086576
20170220,227.09479534195023
20170221,231.15133705320625
20170222,235.37045276875347
20170223,238.1071644201229
20170224,245.14760171412874
20170227,254.12281333705567
20170228,263.70398657046763
20170301,271.57386818773034
20170302,273.98059371863474
20170303,265.5492831823597
20170306,255.74872576289877
20170307,259.61677664487706
20170308,258.2431825263129
20170309,260.53873995726985
20170310,244.42685419363903
20170313,246.56804622438727
20170314,247.77198964362333
20170315,260.3263113295072
20170316,256.94672730976606
20170317,273.4568422585755
20170320,283.5463422037897
20170321,288.1854763648346
20170322,296.353461460779
20170323,301.14960796755037
20170324,308.60171877606837
20170327,312.0923539722287
20170328,313.80464613626685
20170329,317.5241112238918
20170330,319.812881924163
20170331,317.8705810289588
20170405,314.49463071438055
20170406,313.2669664232184
20170407,316.0232292571776
20170410,317.15564692900267
20170411,326.169603837617
20170412,334.51248688185774
20170413,329.3143419269842
20170414,330.20447196431314
20170417,320.8516470779865
20170418,329.8283703860999
20170419,324.02182057740464
20170420,326.8069795681972
20170421,329.65761054142
20170424,329.53956043927184
20170425,333.1426650294503
20170426,342.59998259357576
20170427,340.95897833954285
20170428,336.9404567540273
20170502,326.87981040563653
20170503,313.74550562972985
20170504,298.3236836025566
20170505,297.77637179006314
20170508,300.0516213594414
20170509,303.935449983536
20170510,313.3261041812687
20170511,326.3022852249004
20170512,338.4026743431458
20170515,328.31265328878334
20170516,321.91903876277837
20170517,308.5342515577975
20170518,295.93696411959377
20170519,292.27570680127013
20170522,282.06042642307347
20170523,283.75852315197864
20170524,278.9879643996929
20170525,279.06474525613163
20170526,277.92029582145915
20170531,272.6932494338432
20170601,270.487004181111
20170602,265.04392219817333
20170605,259.2846497249228
20170606,255.38667768989689
20170607,263.41743884799337
20170608,272.85615493741665
20170609,250.5045663174964
20170612,248.2450240026964
20170613,265.95919305818995
20170614,269.86958255898844
20170615,275.9050091791509
20170616,279.15076413305553
20170619,287.68541158302594
20170620,279.27644472606573
20170621,277.3979337378566
20170622,285.76657677303797
20170623,293.67681829381485
20170626,300.1633042320771
20170627,298.1109312709807
20170628,297.85908623334916
20170629,289.42149066261703
20170630,294.7680866623884
20170703,282.84155153439735
20170704,292.961569992686
20170705,307.4860220380865
20170706,317.05322669182004
20170707,326.8073128199174
20170710,334.81488916569555
20170711,334.896350521767
20170712,332.75836372676434
20170713,342.56981040547635
20170714,352.66817738879024
20170717,359.0405481194037
20170718,362.10612291797224
20170719,351.67657165323357
20170720,352.82600509404296
20170721,367.6470913681105
20170724,381.48999307374316
20170725,385.6953383075714
20170726,382.34317926008447
20170727,377.5459917223199
20170728,372.2714653848976
20170731,371.27180783608674
20170801,365.77097811657
20170802,353.5403401110995
20170803,345.6231686825606
20170804,339.4529846818724
20170807,336.11067997443126
20170808,327.5193324163328
20170809,302.13147163190166
20170810,275.22026974790515
20170811,257.16301675358955
20170814,242.0180171405491
20170815,237.67942871392344
20170816,225.2692639407527
20170817,228.07986605464268
20170818,226.2973043552756
20170821,215.60522681971196
20170822,200.09067277519335
20170823,206.72461615780998
20170824,194.04316517133057
20170825,189.52918247093214
20170828,196.26089236363023
20170829,208.4455327420666
20170830,205.74538190793768
20170831,218.38566789310954
20170901,223.76200249729564
20170904,229.279936364619
20170905,240.80030569519104
20170906,252.4571598352949
20170907,256.0901940821262
20170908,268.26355385667483
20170911,282.88124636272374
20170912,280.1844622154994
20170913,268.9676617973288
20170914,260.0434209709688
20170915,239.21355312666418
20170918,227.39638827127663
20170919,241.0698859487793
20170920,260.4686890336916
20170921,277.4385354102062
20170922,286.47196523768844
20170925,286.7137937532543
20170926,292.60644808870626
20170927,304.1682113592383
20170928,309.84365499698816
20170929,307.2167909534236
20171009,297.5054003918059
20171010,295.60383170995874
20171011,298.09646633637243
20171012,296.95515622472806
20171013,271.8005199039877
20171016,255.3071653663098
20171017,256.53708891400333
20171018,268.82388395373147
20171019,269.7000816587516
20171020,271.4074462004336
20171023,268.9206631973606
20171024,278.2659498706271
20171025,278.86578868907355
20171026,284.6910508256248
20171027,285.58189313641685
20171030,285.72705093477873
20171031,279.6447151441862
20171101,284.3389469356686
20171102,300.11391060607224
20171103,322.9392271427312
20171106,321.27654593610816
20171107,321.4675994302231
20171108,310.94092580377946
20171109,309.1163054434849
20171110,317.4646700607439
20171113,327.87827571757236
20171114,337.8767471635234
20171115,345.43746337132063
20171116,357.37387906092306
20171117,377.35121041889965
20171120,400.0403587169337
20171121,408.00224647195085
20171122,416.0231116239066
20171123,422.87961509358297
20171124,429.7374673468479
20171127,427.46991411019224
20171128,437.50878921502755
20171129,445.9569021587592
20171130,449.35469761462014
20171201,433.1679379599006
20171204,419.24596722668394
20171205,404.6521276492292
20171206,396.5852877713024
20171207,391.0892578243817
20171208,385.33244032786513
20171211,376.86914514628023
20171212,363.29472786617936
20171213,350.7965120044678
20171214,334.2685514090622
20171215,333.7341376450779
20171218,320.1437114029282
20171219,300.2170120210534
20171220,287.90632591681504
20171221,283.4332166314818
20171222,283.5810049269884
20171225,278.37032798295525
20171226,290.9916313160316
20171227,294.07901584726665
20171228,290.29549225510254
20171229,283.3119080790832
20180102,276.30869422087363
20180103,294.99957120175793
20180104,312.61957267604026
20180105,316.2711686315621
20180108,322.9291046030453
20180109,335.9035588381501
20180110,354.73326847805174
20180111,369.7045120945099
20180112,381.36503325924116
20180115,382.1626734499204
20180116,386.3394123935603
20180117,379.2211473377584
20180118,370.32839313998045
20180119,353.697467939248
20180122,341.28452008128784
20180123,331.2853992888956
20180124,352.21668460225675
20180125,363.10868793406956
20180126,373.5164011871915
20180129,382.24329630675095
20180130,402.8291636816199
20180131,413.3834677804652
20180201,420.62271570651995
20180202,421.11511508134805
20180205,424.4770289131311
20180206,437.3694356988062
20180207,440.5249202140912
20180208,443.03444292570026
20180209,441.2413806157461
20180212,437.89971842030354
20180213,444.21673065823984
20180214,444.88817473270274
20180222,435.3020277120215
20180223,433.3449331716722
20180226,411.6197704967828
20180227,410.107866796834
20180228,415.2234869410791
20180301,377.94598737853494
20180302,360.97581316000316
20180305,338.4726872584392
20180306,332.11708275915726
20180307,337.235485932943
20180308,328.10651477759853
20180309,324.0599828770954
20180312,324.28634885707834
20180313,321.54765361674043
20180314,333.1169442730904
20180315,340.89036429609905
20180316,356.6041013280429
20180319,355.0863398977725
20180320,364.5189106104569
20180321,365.2621953068728
20180322,357.60512084205584
20180323,353.95926487954677
20180326,367.6107436069626
20180327,367.8555951474068
20180328,383.9106079024717
20180329,374.3691638092933
20180330,371.81440424330543
20180402,366.8449555387848
20180403,344.89334736572545
20180404,341.67569397535823
20180409,336.48599963893656
20180410,332.85251114032195
20180411,339.0723541299433
20180412,339.6240558280448
20180413,340.66054767643396
20180416,343.2075777098523
20180417,351.07743974010293
20180418,348.77108149806463
20180419,326.46517692170465
20180420,326.2236688255925
20180423,313.7521495489717
20180424,318.19079118243394
20180425,321.7827555658439
20180426,325.1615640159088
20180427,323.6033593532263
20180502,321.31425770834215
20180503,323.22324213273606
20180504,340.8076039431604
20180507,333.6090545680295
20180508,328.04312227651
20180509,297.4205663030697
20180510,308.58147552630027
20180511,334.0099601272859
20180514,365.22418191217514
20180515,387.6973568176478
20180516,395.1273348543877
20180517,406.02290916797415
20180518,416.79923526895067
20180521,422.2981782853051
20180522,415.70936691040095
20180523,405.2950740453352
20180524,388.3148186943512
20180525,399.27784963744085
20180528,415.8565633741354
20180529,424.1408934009992
20180530,433.295490289243
20180531,432.89793123328025
20180601,444.79609832959113
20180604,456.1292364805891
20180605,458.26979602951735
20180606,463.1120012161895
20180607,465.9858862343822
20180608,465.1571529637638
20180611,458.8252421123927
20180612,458.0926719200308
20180613,450.7160414968282
20180614,448.7012257304308
20180615,445.30729241648424
20180619,421.72634115521123
20180620,398.41506181073385
20180621,392.4052849679252
20180622,388.80340915003876
20180625,383.0404706136939
20180626,377.3351231319811
20180627,297.12478436105397
20180628,305.39548295664304
20180629,313.9839569946651
20180702,313.69760129202376
20180703,315.97799193075474
20180704,320.6835476194941
20180705,325.45839884387874
20180706,341.1962471594929
20180709,349.7683423334949
20180710,351.55850805649175
20180711,343.1359748929848
20180712,341.64572107416535
20180713,339.5938184866569
20180716,399.4426414546804
20180717,421.1593733987196
20180718,437.29302716538297
20180719,460.08068677841464
20180720,472.36705376402335
20180723,483.7928938468024
20180724,485.63817087005316
20180725,461.8216490305757
20180726,458.7038164392797
20180727,444.6887628644965
20180730,433.47755688491145
20180731,434.18842606245863
20180801,447.8177070384277
20180802,462.1580535492419
20180803,460.9542009442542
20180806,473.1270781258003
20180807,481.20654495846304
20180808,482.6188305539184
20180809,480.51834900591416
20180810,482.3975096149541
20180813,479.67458801765645
20180814,479.5181419019275
20180815,480.8091325582062
20180816,483.194500214236
20180817,477.14839582871144
20180820,478.16670273076073
20180821,460.97081016469457
20180822,452.0267486797088
20180823,424.61829239398105
20180824,417.4789038820185
20180827,402.46254388198366
20180828,354.7211858263078
20180829,346.0068605924559
20180830,325.88642071029443
20180831,301.46114076377444
20180903,274.91726626944444
20180904,263.5892234091143
20180905,287.108739207229
20180906,295.32127578565286
20180907,306.4890137579162
20180910,309.0701126727095
20180911,324.7056276107736
20180912,327.2342137483046
20180913,309.0039946826931
20180914,294.67018291297194
20180917,291.4227913067192
20180918,288.37626450731227
20180919,292.89368875632726
20180920,314.55319065810613
20180921,321.336368492609
20180925,339.4499355891627
20180926,352.2687548620296
20180927,371.3270603333902
20180928,372.0751385550611
20181008,361.62171255497833
20181009,350.85997233879755
20181010,345.3995137828619
20181011,342.53591086661515
20181012,341.8121544165184
20181015,339.75604921646266
20181016,341.1735198784066
20181017,348.7923918284776
20181018,346.6438843203589
20181019,347.25118344064276
20181022,342.69380582239774
20181023,350.0763490954251
20181024,357.8878881185235
20181025,363.7981506754744
20181026,363.92043168577777
20181029,367.13461523843955
20181030,367.75013557383534
20181031,368.6933075940287
20181101,370.6694486300426
20181102,360.85033649426384
20181105,358.5724616318616
20181106,360.5776794971353
20181107,361.8641744620053
20181108,358.0186594566143
20181109,356.1130750539601
20181112,352.593070010081
20181113,360.9035755123575
20181114,367.2416346979301
20181115,378.6560339432153
20181116,388.967588597136
20181119,392.9332639560205
20181120,401.17052377480667
20181121,409.27584304373295
20181122,412.3745870371549
20181123,411.4181153464977
20181126,408.9291023545501
20181127,407.0436824015459
20181128,402.8980095251911
20181129,408.521367682519
20181130,403.5817420797248
20181203,389.13159383501505
20181204,371.4251656370539
20181205,358.4890576674963
20181206,364.6981081699565
20181207,372.40378617534003
20181210,383.474051387199
20181211,392.06475190815524
20181212,395.5394125070825
20181213,400.4109631480697
20181214,413.14214169369995
20181217,416.7003454736067
20181218,411.12436549548187
20181219,404.7723019886999
20181220,401.1935822541362
20181221,390.0373901259071
20181224,386.75413733115226
20181225,386.67142942167106
20181226,384.92659429515555
20181227,388.0989196775105
20181228,401.8325749176521
20190102,405.740908950167
20190103,404.78747147154996
20190104,410.73654899820485
20190107,412.3426041378152
20190108,402.14918592386766
20190109,406.55205267784726
20190110,417.5213521182611
20190111,423.27739841298
20190114,419.0490532707288
20190115,407.44250376743366
20190116,402.06192090481176
20190117,379.6962242828513
20190118,371.2692181076811
20190121,366.3548610372029
20190122,365.0823433197712
20190123,372.24401102738585
20190124,383.05054932510205
20190125,384.3935932742386
20190128,381.9355321124441
20190129,384.61121464039877
20190130,382.7967919854565
20190131,375.2573841754106
20190201,365.3997163859091
20190211,345.88997203118043
20190212,339.39019732837465
20190213,328.593084932633
20190214,318.37507833117206
20190215,320.72657332394215
20190218,327.6737585281598
20190219,318.84087897242796
20190220,319.5063679282242
20190221,321.4153628920338
20190222,329.1502119999969
20190225,344.8344004588894
20190226,348.5013455687964
20190227,369.34405334436775
20190228,383.3602217079732
20190301,377.9722293872679
20190304,364.1936882604199
20190305,359.21072412913367
20190306,338.9150640641414
20190307,324.6517468593814
20190308,307.95003420295336
20190311,310.28389028882157
20190312,322.34289812705185
20190313,341.194111673447
20190314,358.3642498897771
20190315,354.16516393366715
20190318,377.2163740364887
20190319,386.06312237490187
20190320,388.7462669198058
20190321,402.3754303876568
20190322,422.3254106978709
20190325,391.48919923031883
20190326,383.7229364278845
20190327,387.12434960441817
20190328,397.0765758977695
20190329,424.17015350492585
20190401,419.03858391939644
20190402,413.28561458034545
20190403,412.23687363644603
20190404,416.5759242865706
20190408,400.4847009851616
20190409,374.81796220915004
20190410,376.7278310593406
20190411,380.101905886795
20190412,376.5428052685566
20190415,389.16338777014755
20190416,412.08965677356974
20190417,432.0423257044734
20190418,435.46412860953956
20190419,452.16790614502014
20190422,444.86871361908976
20190423,439.37227074210324
20190424,436.9328531591953
20190425,437.56250508952974
20190426,450.4981868749346
20190429,471.59990780244937
20190430,480.05361061448616
20190506,487.88830250244195
20190507,490.45561760962283
20190508,492.047661245095
20190509,481.4144199904726
20190510,488.10267691300027
20190513,490.4186725788826
20190514,476.3233555699504
20190515,467.28671348786634
20190516,455.87619573391925
20190517,459.45712358784857
20190520,460.815366558708
20190521,456.7420093591092
20190522,448.94355978377615
20190523,437.8956576728073
20190524,428.37563414418923
20190527,421.556552587537
20190528,402.4812534252085
20190529,397.3645533338065
20190530,387.4177369122898
20190531,381.9789445911066
20190603,381.16295250379346
20190604,372.96975455871484
20190605,370.0727610167401
20190606,370.22001436695126
20190610,376.3999835183932
20190611,387.83980312946835
20190612,384.32722732718634
20190613,393.77614331173
20190614,398.1415283144132
20190617,399.83295442865125
20190618,405.08011818920346
20190619,400.5497390847822
20190620,404.7190747063226
20190621,407.1426083501149
20190624,404.3248886974248
20190625,397.70067307517024
20190626,378.2881066646969
20190627,387.7637622287885
20190628,393.0576735452247
20190701,380.2966477584114
20190702,378.8294352727581
20190703,376.83568034915373
20190704,372.77363717251717
20190705,365.2731698427181
20190708,363.49967369381824
20190709,360.66107806788006
20190710,356.13932189169134
20190711,346.6601420849183
20190712,353.69889460848407
20190715,356.5866379841858
20190716,356.35972187455786
20190717,362.5741704021798
20190718,373.15252748424166
20190719,354.7346667286403
20190722,364.4384703608123
20190723,370.38080327885064
20190724,359.11890947845217
20190725,334.15266065022007
20190726,321.08164672065135
20190729,306.0892961567816
20190730,304.76626578637354
20190731,320.18876792357014
20190801,332.8272234785893
20190802,309.12012229734523
20190805,311.026244478809
20190806,324.6665123632806
20190807,307.50931609785664
20190808,324.43023784000917
20190809,320.75174266183467
20190812,313.28643136451757
20190813,318.5685803946904
20190814,315.6628726919762
20190815,324.1219454483187
20190816,328.6415651159872
20190819,333.7140960857613
