,GMV
20141031,123.0699868659701
20141103,135.73811245931296
20141104,144.97069327270418
20141105,150.10278143472019
20141106,153.98025385724287
20141107,157.19170019306608
20141110,160.2412293813519
20141111,163.04898143769992
20141112,164.39952814987117
20141113,165.7363094849994
20141114,159.62358097719502
20141117,155.4691840019804
20141118,157.88458469735906
20141119,153.40083291596528
20141120,155.53968261904888
20141121,157.67948158010913
20141124,150.7297172017888
20141125,152.99414257265806
20141126,145.8900827316499
20141127,151.40618138379725
20141128,144.8469708490482
20141201,137.52861997313283
20141202,140.21377799990242
20141203,135.43336710175566
20141204,132.17437606297892
20141205,139.4312134454303
20141208,134.50561414787592
20141209,135.09053753763618
20141210,129.5170548224807
20141211,128.52418781738731
20141212,110.53809140351659
20141215,117.96321115129797
20141216,127.95829617516885
20141217,126.91267118551187
20141218,133.42909323131536
20141219,141.23409524476196
20141222,147.50661067310315
20141223,153.67720482748
20141224,159.07646921692114
20141225,152.06361818876584
20141226,160.05826907864645
20141229,158.88417992145037
20141230,159.4327291435277
20141231,170.9810973074779
20150105,177.9432811513866
20150106,175.49729453015894
20150107,162.00911184817397
20150108,141.9347001392091
20150109,141.83247284043267
20150112,146.52700637092016
20150113,160.02537255158978
20150114,170.2395217338598
20150115,179.30658482533033
20150116,187.5844935508241
20150119,193.54121035890014
20150120,198.77355891028932
20150121,201.65648056106153
20150122,204.18022664824971
20150123,206.18032260444565
20150126,207.922326718744
20150127,209.32077317854413
20150128,216.99494890819784
20150129,222.92614818669853
20150130,215.65621051684468
20150202,211.31476077275917
20150203,217.7110560157035
20150204,212.93465155502284
20150205,218.65896368232185
20150206,212.1297730131194
20150209,213.47216106966525
20150210,220.7467280392418
20150211,229.7490433746864
20150212,238.0151393833024
20150213,240.5433099101732
20150216,243.95420079518337
20150217,247.2509767126125
20150225,250.1684832315299
20150226,251.84877844173937
20150227,248.71428425620613
20150302,234.81329492495303
20150303,222.1085421697437
20150304,212.34136064974788
20150305,212.33647330297646
20150306,213.38667076719946
20150309,196.99125972748914
20150310,183.17596275440653
20150311,169.95620893376562
20150312,180.80422743330334
20150313,169.0871100968995
20150316,179.5590950260504
20150317,188.24401903864356
20150318,194.52575259073376
20150319,191.59781375253579
20150320,199.15926883137453
20150323,194.5518323754684
20150324,198.28026499535503
20150325,201.42117783107872
20150326,205.4324804032321
20150327,211.3197374356437
20150330,217.04486427814888
20150331,224.10241627831766
20150401,228.81360223399983
20150402,235.72228813516872
20150403,242.6779659494935
20150407,249.14698704690045
20150408,253.68767941010535
20150409,249.19011462872567
20150410,246.01963653576064
20150413,241.4195142315429
20150414,246.56175581738322
20150415,227.44683598444547
20150416,223.22887053308244
20150417,219.38252363739616
20150420,212.08647913821517
20150421,200.44750163211836
20150422,185.68984282474614
20150423,198.74495578655979
20150424,209.32308781622348
20150427,195.91725983156957
20150428,184.98426191903326
20150429,185.79104967068784
20150430,182.89410008141516
20150504,194.44969909575775
20150505,196.58748362914258
20150506,205.43678599150812
20150507,211.48587548121355
20150508,205.84995616197804
20150511,213.56203357390274
20150512,206.50622166683038
20150513,182.388953682812
20150514,193.36854027033075
20150515,192.5779349762588
20150518,202.74606631969408
20150519,199.74075761278107
20150520,201.88131559910687
20150521,204.11984640878072
20150522,206.9932774029239
20150525,209.30306486360308
20150526,211.19144939016832
20150527,213.01771265667568
20150528,203.92142101146558
20150529,196.9868588127077
20150601,201.94502571762695
20150602,205.27880952234668
20150603,197.77444419828768
20150604,192.94793203065586
20150605,199.09065644093866
20150608,207.47549909682326
20150609,215.79995021712855
20150610,222.73591305411043
20150611,214.8603515235934
20150612,203.29859820437704
20150615,194.70387993601477
20150616,188.1415845714182
20150617,189.9427254230849
20150618,200.0647411516541
20150619,197.17716102791258
20150623,205.52775360111804
20150624,213.795008534114
20150625,220.6602950647535
20150626,225.9517611631126
20150629,219.42380202906702
20150630,216.6618488550441
20150701,209.81025436102453
20150702,211.105827804265
20150703,214.81738137626525
20150706,215.98659077225014
20150707,216.21985469957303
20150708,206.18893690178874
20150709,196.52022131775988
20150710,187.34055032993197
20150713,180.47285725440702
20150714,174.74086665171433
20150715,170.35504611175517
20150716,166.55256516829837
20150717,163.26086471503396
20150720,160.41726159095475
20150721,149.67516656723785
20150722,149.58355891334259
20150723,141.78728147544462
20150724,142.62259855545247
20150727,143.1353963746697
20150728,143.66423397525315
20150729,145.9034608733412
20150730,142.00744539075913
20150731,138.78807301229392
20150803,136.05574896431548
20150804,137.7597491711365
20150805,140.16443317321472
20150806,144.62527957295015
20150807,138.77134100969963
20150810,141.1513461615066
20150811,149.259378202408
20150812,163.2597751656771
20150813,159.31157561633452
20150814,168.07799614457954
20150817,174.7367488735247
20150818,180.49380904942007
20150819,174.11871620473693
20150820,168.4963967225036
20150821,174.88931528665466
20150824,164.99922673059885
20150825,156.075408276497
20150826,148.7569472477477
20150827,148.01220286070333
20150828,151.0667918591275
20150831,154.17660109579506
20150901,156.54657113024297
20150902,158.53401222152831
20150907,160.38098640931176
20150908,161.75897561735684
20150909,163.71611164147075
20150910,159.56310332355272
20150911,156.37626413263942
20150914,148.51859999665118
20150915,145.77188914707648
20150916,154.5856071567392
20150917,154.67952189288255
20150918,146.33298607809468
20150921,156.47149887218148
20150922,161.7874356905195
20150923,176.5529949391865
20150924,179.46888040437176
20150925,179.13936061162337
20150928,179.05932315273614
20150929,192.30426241863938
20150930,190.80356327722092
20151008,201.30155057662077
20151009,211.33300024067537
20151012,220.5671123078909
20151013,218.5558439432302
20151014,195.1878722894877
20151015,192.8846686648429
20151016,179.3163940194699
20151019,194.8193739776514
20151020,181.6555769625895
20151021,186.23520177530128
20151022,185.96479849269033
20151023,197.02840051224834
20151026,197.2033162624537
20151027,201.99960555719855
20151028,210.05063167090978
20151029,202.8427925061796
20151030,197.74941139717453
20151102,201.23196685905882
20151103,214.4651274905413
20151104,224.9335971295658
20151105,219.4469834381822
20151106,228.81330171225306
20151109,223.36501170726382
20151110,214.1435560592057
20151111,208.7483546827223
20151112,194.45253149903363
20151113,193.06343819679756
20151116,197.96532972609435
20151117,188.45294107883717
20151118,183.92319910704737
20151119,200.3390860141884
20151120,213.7500462537693
20151123,220.1135085366191
20151124,206.14512168321957
20151125,194.7483885084448
20151126,184.19012926069396
20151127,181.82800548329269
20151130,178.2730429496674
20151201,168.34046338042214
20151202,173.90287714994165
20151203,177.70764927257562
20151204,160.39975788959293
20151207,157.9096639287364
20151208,143.10968330274127
20151209,145.93653282016095
20151210,142.39181402820302
20151211,137.2603637851052
20151214,140.43119415086557
20151215,146.83122953371355
20151216,152.62515716551823
20151217,157.28545516869917
20151218,161.34456452289837
20151221,164.5791826628385
20151222,171.14379992176129
20151223,176.2955760710583
20151224,181.1243352664485
20151225,185.69220291107106
20151228,189.03028168844196
20151229,190.71817845513786
20151230,177.71396655160456
20151231,175.5727500208532
20160104,172.6122661591522
20160105,174.26776525610148
20160106,182.01354851811845
20160107,191.1034836994177
20160108,199.34342519617957
20160111,194.1735072129937
20160112,171.92459833375497
20160113,153.7495215865631
20160114,135.51153851222222
20160115,130.74741568373838
20160118,128.3428358252628
20160119,138.14873800829815
20160120,135.08632326902247
20160121,143.30363284239013
20160122,148.36045808666293
20160125,155.38366755762218
20160126,164.42933555666076
20160127,175.49966133806402
20160128,185.6965155652848
20160129,186.04358265839664
20160201,195.5257189526463
20160202,212.0663976459943
20160203,220.7419572439336
20160204,236.3477788019592
20160205,248.76779733700283
20160215,255.9832501971807
20160216,262.6627781735803
20160217,267.05321520044157
20160218,271.05852450146375
20160219,273.1679603979792
20160222,263.63805666491425
20160223,270.73929238323706
20160224,259.9245095169111
20160225,251.21683674570198
20160226,258.4389038585294
20160229,254.75722731798226
20160301,251.67065377186054
20160302,233.70914015220922
20160303,223.28620267881269
20160304,229.14455722413277
20160307,210.71041598388362
20160308,172.13619115088306
20160309,175.15407333138685
20160310,165.33508506629477
20160311,176.12624791510456
20160314,174.3754214493635
20160315,182.55225958789916
20160316,194.0697038129879
20160317,200.06672603121012
20160318,204.51969940873374
20160321,184.5019580042444
20160322,167.8520397129431
20160323,155.36302094347954
20160324,161.6197162932695
20160325,162.90914429436668
20160328,174.47073786460405
20160329,183.3902971537168
20160330,190.95911436864696
20160331,196.6232096513903
20160401,189.70138759109193
20160405,186.0990632796856
20160406,183.2254932691268
20160407,183.0492071961912
20160408,183.80475699501716
20160411,184.4769673870911
20160412,175.47029459265082
20160413,177.36953197205042
20160414,185.8645955842305
20160415,194.3741126879748
20160418,187.0826323176621
20160419,180.65750233112158
20160420,164.51908694020162
20160421,133.2237445109015
20160422,112.0134005360844
20160425,115.79107988585669
20160426,120.70252189669856
20160427,124.07453773762339
20160428,102.44500538936977
20160429,90.85765682784397
20160503,90.25856258457597
20160504,94.99147465290875
20160505,107.14305009418784
20160506,115.61685677838761
20160509,104.5589224675744
20160510,107.22142743465466
20160511,99.01871663373538
20160512,105.51514593095715
20160513,109.14690315248102
20160516,98.90242188298345
20160517,85.77839372258853
20160518,68.69684075548322
20160519,59.510948387433345
20160520,70.30511308828764
20160523,84.09285736921595
20160524,94.43059836784593
20160525,102.97182178576185
20160526,108.22539986485748
20160527,107.69141297115775
20160530,106.72051352567411
20160531,109.2150017940948
20160601,112.29755284855128
20160602,116.89986898983355
20160603,94.35441120989337
20160606,81.25264009251339
20160607,65.42642315805763
20160608,58.52565248449238
20160613,64.5114341340822
20160614,76.56769366617313
20160615,74.57316435358054
20160616,70.33648146342854
20160617,72.30367544727196
20160620,83.82975606509858
20160621,93.03097419863502
20160622,102.58742241846198
20160623,110.89768750574744
20160624,117.0809115661178
20160627,122.3325522539543
20160628,118.52601779170922
20160629,106.7166712943361
20160630,97.89631778205418
20160701,97.47235393597248
20160704,104.14895329968492
20160705,109.38852408068527
20160706,111.35792392307069
20160707,112.39750665272672
20160708,105.39892286911437
20160711,107.33828247028327
20160712,102.44356047703637
20160713,97.95869956551991
20160714,88.83658277781443
20160715,93.39963746339578
20160718,97.02719735167102
20160719,100.02052068555807
20160720,102.15764299280232
20160721,97.46840884003315
20160722,86.68763869108805
20160725,82.68328273790995
20160726,85.06314299828477
20160727,90.84296598685987
20160728,86.42191610830372
20160729,82.48450031000098
20160801,86.38915000738746
20160802,95.94289755667545
20160803,95.64059039735179
20160804,96.91874739437931
20160805,104.32077959252456
20160808,116.70391860530897
20160809,128.5429240763248
20160810,126.49187303082178
20160811,138.20300103058764
20160812,148.4956518442723
20160815,154.75670114650688
20160816,160.99496153585105
20160817,167.30734763637292
20160818,154.52810528306475
20160819,144.43644611933317
20160822,129.78829162455946
20160823,143.26077774933586
20160824,131.30683368172225
20160825,135.6929914133974
20160826,128.1479967056932
20160829,117.30390369133062
20160830,134.74985945886817
20160831,136.92715888099582
20160901,148.0039216160355
20160902,152.88860695007506
20160905,161.06765383612333
20160906,169.77949339693927
20160907,177.11586326681868
20160908,184.08931891789112
20160909,189.9432054488106
20160912,183.19414703416516
20160913,172.0396563845744
20160914,160.50887114178593
20160919,139.57920666372453
20160920,110.37274290869107
20160921,97.6696606713445
20160922,96.49986072745114
20160923,102.0699878968704
20160926,111.87780332975628
20160927,123.42876346583563
20160928,132.50522262530907
20160929,139.53458507439697
20160930,146.64204522717617
20161010,152.3592985082798
20161011,147.17128408965638
20161012,143.1224881459521
20161013,148.34021233759404
20161014,144.33951478184275
20161017,145.2461991306293
20161018,148.25546681067502
20161019,150.44110534224598
20161020,151.90189333183648
20161021,154.17278913441749
20161024,156.60887855016338
20161025,159.52876015266392
20161026,161.40076379227557
20161027,153.3991843970918
20161028,155.37545963821603
20161031,157.4837961210769
20161101,159.5889978113256
20161102,151.42684460102677
20161103,144.4513206112801
20161104,142.01867064048602
20161107,145.01991792495465
20161108,147.91851744991237
20161109,150.1554358810304
20161110,151.2218278229245
20161111,146.41395312922953
20161114,139.29290868597022
20161115,134.3070264530858
20161116,130.3002304042941
20161117,126.96158819165423
20161118,119.86664791332163
20161121,119.23040944332092
20161122,118.81042575852267
20161123,118.76466819398432
20161124,121.844517112028
20161125,112.11227257890623
20161128,107.16590943801364
20161129,103.0283600443576
20161130,101.43200983191815
20161201,104.92112949195867
20161202,107.81223726194818
20161205,105.82707143509734
20161206,104.24536992375442
20161207,107.65663253365874
20161208,99.5568580931556
20161209,94.00146317802438
20161212,100.90847733693502
20161213,104.95344827822063
20161214,106.39917505856016
20161215,107.93468369224102
20161216,100.77035121681598
20161219,96.26764228183714
20161220,89.07495245042813
20161221,90.32178000674436
20161222,103.8595958778084
20161223,103.35689638498486
20161226,101.76448792268232
20161227,107.0051709149925
20161228,114.5072782011541
20161229,127.29157238572428
20161230,138.19331741584512
20170103,129.91535627377056
20170104,139.57323950077094
20170105,131.03110098976163
20170106,123.65354762432699
20170109,127.24239711756177
20170110,139.2743225005546
20170111,138.88416139080078
20170112,139.65651651857664
20170113,144.95078851814932
20170116,153.46883842789902
20170117,160.872446351749
20170118,172.97482044458346
20170119,182.00287376884324
20170120,167.7307172179177
20170123,156.23647590223675
20170124,158.95053767571747
20170125,162.1166413316873
20170126,142.2235355287357
20170203,145.93518299638077
20170206,160.82432620188644
20170207,174.1085553391138
20170208,184.2517204536975
20170209,192.48606617755883
20170210,199.80827210154717
20170213,204.59171494816042
20170214,208.01861008910794
20170215,211.31904764333117
20170216,213.8117883426371
20170217,215.0516053937818
20170220,217.41118664620288
20170221,219.45471251889347
20170222,220.75574716438447
20170223,223.29513915081765
20170224,226.2664247818448
20170227,229.8607538877993
20170228,235.1902054110447
20170301,237.46614667757
20170302,239.12058027308328
20170303,223.34239912728378
20170306,209.28832729854906
20170307,213.2965326496661
20170308,215.88160666232412
20170309,217.54436187403005
20170310,190.1963891748165
20170313,176.6357724762953
20170314,165.3073448966784
20170315,163.07696244493178
20170316,165.94162829873528
20170317,176.51763203765807
20170320,164.41414389553577
20170321,164.19117510099363
20170322,157.43660307731886
20170323,168.37803989310098
20170324,178.04399359461055
20170327,184.27366771745255
20170328,189.43942369273563
20170329,195.83978710879768
20170330,200.7797984092116
20170331,205.8300661021639
20170405,210.72618230382437
20170406,215.6511996049478
20170407,222.2751290243643
20170410,224.34891753182944
20170411,227.38743585262642
20170412,229.54006777625312
20170413,219.81954688275005
20170414,212.24967705310138
20170417,187.1619542509586
20170418,193.22895491994805
20170419,181.57243985879646
20170420,171.28207077682745
20170421,161.78281483329832
20170424,167.53875264213235
20170425,179.4792301096668
20170426,188.88818431450312
20170427,183.78961332384668
20170428,191.36245383376772
20170502,195.89038862671646
20170503,187.90755555973897
20170504,155.86210438005887
20170505,165.68287194633098
20170508,163.54415199201
20170509,162.4809587595612
20170510,161.61466498566145
20170511,165.49869145593283
20170512,174.02756726322127
20170515,163.34401523307568
20170516,154.78791193916265
20170517,132.28804111647895
20170518,127.53664704147579
20170519,127.29571125273239
20170522,141.66986376019054
20170523,140.01246533823428
20170524,143.45045988579324
20170525,156.83219282943887
20170526,166.8811461043569
20170531,169.94332456192336
20170601,167.17757839529054
20170602,164.9946990718769
20170605,163.76313940607093
20170606,168.93995987988453
20170607,177.60999740365708
20170608,184.2857007689519
20170609,170.21816939593026
20170612,148.63157623758585
20170613,150.48758179598644
20170614,162.50554211947838
20170615,164.4318089455395
20170616,174.5958220008151
20170619,183.47087600213257
20170620,182.06833964777968
20170621,185.52032095820448
20170622,189.1351081090544
20170623,194.87375510596635
20170626,199.3768995820897
20170627,203.17114933699597
20170628,218.62200487608175
20170629,231.80733261229136
20170630,241.8178272588445
20170703,225.0355671450117
20170704,223.83783588463675
20170705,222.85789464211425
20170706,222.81229419405105
20170707,223.62160937399108
20170710,223.26970729242726
20170711,201.63093682163998
20170712,183.74081504836283
20170713,189.83509824007555
20170714,193.90965549651108
20170717,196.90114691190155
20170718,200.63460078259305
20170719,176.0734757423187
20170720,170.33658584974216
20170721,167.16128277566293
20170724,174.2145646510392
20170725,178.4756245479336
20170726,180.7528184892401
20170727,175.7301512371924
20170728,176.67198127533513
20170731,178.97331096454218
20170801,173.6217901387089
20170802,176.846340283073
20170803,178.50128346332366
20170804,179.8628065027016
20170807,183.16689650831046
20170808,164.7263339052872
20170809,112.60249845044547
20170810,69.46033845672923
20170811,53.11436107787782
20170814,66.92426360885165
20170815,89.56427735544389
20170816,87.6804948065973
20170817,106.03299359313193
20170818,95.99962246471114
20170821,89.520513468401
20170822,86.10012163661985
20170823,110.56983726499658
20170824,92.06727892575404
20170825,108.90142788472977
20170828,132.96057680687977
20170829,143.71518172813325
20170830,132.29277419280626
20170831,154.812955836662
20170901,159.42789862052757
20170904,173.88852552333097
20170905,188.71911192312547
20170906,200.0691246061636
20170907,194.85504687470137
20170908,198.6172369694147
20170911,200.81782063210636
20170912,193.7565484587617
20170913,180.7198686155215
20170914,183.27132376006634
20170915,172.9670806303079
20170918,165.02878723456195
20170919,183.5000823838107
20170920,201.6214671378009
20170921,198.94655247585627
20170922,184.40765631533466
20170925,172.21954435529025
20170926,174.12797858575274
20170927,192.14926011910106
20170928,195.40529940152385
20170929,197.0300677088271
20171009,195.44513343596003
20171010,204.07659949168567
20171011,211.25371266620573
20171012,216.43318176805823
20171013,203.88528928657195
20171016,194.96105442323977
20171017,187.71660399425542
20171018,192.62884400678956
20171019,195.31499621074767
20171020,203.55692872425848
20171023,193.9053843697061
20171024,202.03989916682164
20171025,193.6154187911491
20171026,187.23273969766785
20171027,181.2515569889933
20171030,179.70282684983047
20171031,163.31248329091818
20171101,159.69553368718908
20171102,183.96538113372515
20171103,203.0577864696685
20171106,220.86113878997713
20171107,236.28875669917477
20171108,233.30863676263698
20171109,230.29344335063504
20171110,245.00612453004422
20171113,259.9057496531918
20171114,271.33726988759264
20171115,278.6394201914156
20171116,287.1240653448789
20171117,296.2524708173405
20171120,301.2492907993574
20171121,306.0153317000023
20171122,314.166596860445
20171123,321.83786011907716
20171124,328.49755350329343
20171127,319.6673377511928
20171128,313.28104759454266
20171129,306.8205336327913
20171130,305.4552037335917
20171201,286.0731254872571
20171204,268.10466455188055
20171205,250.9077028204114
20171206,239.35362384850916
20171207,243.60395659926104
20171208,226.13890310080438
20171211,221.2135823433532
20171212,203.6158637919205
20171213,191.01071858821905
20171214,174.4180572374397
20171215,165.23141969050417
20171218,157.59132863677988
20171219,151.29217361843635
20171220,158.2899546593153
20171221,160.49218155998437
20171222,162.57145649473813
20171225,176.78302548574243
20171226,189.31568886383295
20171227,199.08383730409764
20171228,208.15193012164193
20171229,215.46661034692522
20180102,222.3117275215741
20180103,229.35823542581747
20180104,238.47007495344374
20180105,234.3541870280117
20180108,230.006648626025
20180109,224.14173758035827
20180110,236.93002539719635
20180111,252.5261918296821
20180112,268.11071923117606
20180115,277.20575060093915
20180116,286.4270585470655
20180117,275.9775647596472
20180118,284.37993554542777
20180119,291.6003034392069
20180122,297.15094217112585
20180123,303.0742984291513
20180124,306.2366112265379
20180125,308.82559641561534
20180126,311.5110414195363
20180129,313.9763111647294
20180130,318.899020976859
20180131,308.60420852351064
20180201,301.0030299153155
20180202,292.6161651015805
20180205,295.3886504735817
20180206,301.8378448173154
20180207,305.57886137471087
20180208,307.94868376519685
20180209,310.71363325304304
20180212,309.9973539135287
20180213,309.75068905441924
20180214,309.53273958655456
20180222,307.8942372386633
20180223,303.5478355579336
20180226,265.7273704029677
20180227,256.5447181261414
20180228,249.74830376435654
20180301,197.59168174890686
20180302,171.5464991088637
20180305,139.4009572110524
20180306,132.6608224480984
20180307,151.49851261693942
20180308,145.485930426408
20180309,157.25218908191619
20180312,177.38896425997768
20180313,179.6748042196991
20180314,195.8125709502238
20180315,199.81473172698395
20180316,212.8448640397046
20180319,210.93413091589184
20180320,222.61443512235897
20180321,215.394248120964
20180322,200.0300604905398
20180323,190.09684885078883
20180326,212.97029305816733
20180327,213.87501067470637
20180328,231.7323797479113
20180329,244.54972583577984
20180330,250.9511731419945
20180402,227.85991545924847
20180403,196.37674708028914
20180404,181.7850682835864
20180409,193.91103439457197
20180410,213.5299201260543
20180411,217.81117963251924
20180412,207.3867448836244
20180413,211.1560620397671
20180416,218.6235855897671
20180417,230.80120624521012
20180418,242.22614280457938
20180419,249.80120839853802
20180420,257.1178244337053
20180423,262.95652414240004
20180424,260.7408584378108
20180425,257.42107205814494
20180426,254.71550101942373
20180427,260.9034487695317
20180502,268.89650729844556
20180503,278.16223526152794
20180504,280.41589221661616
20180507,253.44303410595117
20180508,233.3937478606108
20180509,190.78936979842985
20180510,201.79078119488688
20180511,225.79531394002495
20180514,248.61596761069154
20180515,267.6407665412154
20180516,276.4700717008624
20180517,286.53210041780216
20180518,290.2800275601322
20180521,293.0409371511366
20180522,279.59514312507315
20180523,267.71704844371595
20180524,234.7150636750697
20180525,238.014268410265
20180528,238.31068507679876
20180529,235.48176904161636
20180530,241.4807487976305
20180531,233.46892738380438
20180601,238.41404591091592
20180604,243.85878246362574
20180605,246.4587249421736
20180606,238.26662388593064
20180607,232.00694635590293
20180608,230.0201873491718
20180611,229.0941203119235
20180612,227.9355753015752
20180613,226.62285458116435
20180614,225.2397784185658
20180615,225.94039017210744
20180619,209.44360151491247
20180620,195.7000545817438
20180621,184.32669024200794
20180622,177.78055774115876
20180625,175.59752390964857
20180626,173.79073647891596
20180627,172.74496998053957
20180628,172.13521615867853
20180629,171.3958890613099
20180702,163.40085062709392
20180703,157.12603685475443
20180704,159.39456052964877
20180705,153.99803082959414
20180706,149.49714004453136
20180709,155.7057924007479
20180710,160.78386686164382
20180711,164.65471871427644
20180712,168.18612716134726
20180713,162.3808489043218
20180716,165.86374308861542
20180717,184.63066512052416
20180718,192.398663438595
20180719,208.8793924590491
20180720,222.64053081362806
20180723,233.4877929877414
20180724,231.1154134796363
20180725,230.53248658200368
20180726,239.50041136614868
20180727,249.6518937307393
20180730,258.5662804746776
20180731,265.25388761125527
20180801,269.64785850315513
20180802,273.79358419474414
20180803,262.2722337010116
20180806,265.1875380159953
20180807,270.7407706092528
20180808,276.0988706442952
20180809,281.48582848041775
20180810,292.4643075586039
20180813,293.8784982227862
20180814,294.3475063281117
20180815,293.84323364345477
20180816,290.8363585369996
20180817,286.8946699083795
20180820,282.2536315634043
20180821,257.43037814449355
20180822,258.30685481371864
20180823,227.13740042503107
20180824,224.7321610364741
20180827,209.10211577791412
20180828,160.9073186025562
20180829,173.10961645473938
20180830,164.60213190565028
20180831,150.40631468927805
20180903,135.71671096268074
20180904,134.56485699959768
20180905,152.19169133477357
20180906,152.76871214620385
20180907,144.51552066846975
20180910,138.09181020680828
20180911,140.47244827955552
20180912,155.9457720758512
20180913,153.6655669855191
20180914,136.3529415451546
20180917,142.90942205701194
20180918,145.87568450762734
20180919,160.95843219189632
20180920,176.87435372810458
20180921,181.3757616006387
20180925,185.84950746223637
20180926,178.9783319912529
20180927,192.97791241839565
20180928,187.3094265018247
20181008,168.4725836324091
20181009,148.8151533965628
20181010,143.8675254564047
20181011,144.90342158072465
20181012,156.36311206732725
20181015,166.30778161906366
20181016,175.30593311495898
20181017,182.55817440592392
20181018,174.7469973703054
20181019,170.66329638000155
20181022,167.91580884511964
20181023,175.54442359245263
20181024,181.5628625027562
20181025,187.16493364717536
20181026,192.16654931942347
20181029,195.4826282451142
20181030,198.88352631776308
20181031,203.02148706691202
20181101,206.78630746228612
20181102,186.40670268025187
20181105,181.6257715701007
20181106,179.95465793903773
20181107,171.87081636176225
20181108,174.00282783103614
20181109,185.7874966308546
20181112,180.07526900194077
20181113,175.78808169905028
20181114,183.19364146012066
20181115,191.95515617185288
20181116,198.0233862410377
20181119,203.8174717393289
20181120,208.33597474254128
20181121,212.35430047830323
20181122,216.16477693460988
20181123,219.0317949331108
20181126,221.80533296497424
20181127,223.4903491894579
20181128,224.1127547848667
20181129,224.4254047148786
20181130,231.2741423952978
20181203,238.02426638462669
20181204,242.6760346325462
20181205,246.42637532028914
20181206,250.60160034686686
20181207,252.64964419091922
20181210,254.49332292618024
20181211,255.58581597029934
20181212,259.4062902561724
20181213,263.14379576379474
20181214,266.06111256144516
20181217,260.94896965199985
20181218,256.0841430489548
20181219,251.42515191753785
20181220,254.5788324502702
20181221,257.5348629276759
20181224,261.7188175361574
20181225,263.4144434248962
20181226,265.9449352416679
20181227,267.8963162749971
20181228,270.4416269906572
20190102,269.56882509183083
20190103,258.38059467282164
20190104,232.69378861528557
20190107,198.03716519294724
20190108,165.32029832006097
20190109,149.64880036162825
20190110,148.1968604725058
20190111,169.88306691632843
20190114,165.61160121004895
20190115,160.95344837557394
20190116,166.2835156437045
20190117,147.00365097122912
20190118,130.19522716404236
20190121,116.4538826115355
20190122,135.368853071819
20190123,155.4748749768513
20190124,176.00935963591627
20190125,174.75455405698654
20190128,176.11005398769734
20190129,191.2220295006324
20190130,205.45194061009727
20190131,216.51412314083927
20190201,214.66130929789227
20190211,211.62944568365344
20190212,220.89877020038722
20190213,211.07371438839334
20190214,203.18549844341152
20190215,199.17827289546784
20190218,211.9538003716662
20190219,191.5054187015839
20190220,185.21694682502186
20190221,192.39015952854064
20190222,192.66423513750973
20190225,195.52615813054217
20190226,178.6572834038381
20190227,188.0501685523376
20190228,199.92170234709405
20190301,196.87415145780687
20190304,197.88034259467415
20190305,201.021266713554
20190306,200.23678286973723
20190307,203.53354099233024
20190308,191.4155027895539
20190311,171.36999139895002
20190312,164.99351495359355
20190313,165.61812558845358
20190314,162.0562545700091
20190315,135.70869702349643
20190318,150.58274603162192
20190319,151.4716909625758
20190320,152.9921486265787
20190321,160.63403314629457
20190322,175.58926858281706
20190325,170.92051726787201
20190326,168.52267669420945
20190327,183.30150854262442
20190328,195.99110248976478
20190329,209.89630152403822
20190401,207.93905422975212
20190402,206.3528022779869
20190403,204.81713892847432
20190404,216.12536332066458
20190408,229.49026960535863
20190409,196.94855039715893
20190410,174.9318839427263
20190411,172.20129072223116
20190412,183.63783670226016
20190415,200.10352071828936
20190416,212.64113995247413
20190417,222.84558134361603
20190418,211.61182340005095
20190419,220.35685832205195
20190422,228.76776047132245
20190423,237.09061072939176
20190424,213.19065191400827
20190425,194.44326031678952
20190426,190.184374426769
20190429,209.10558972996972
20190430,204.70750274710136
20190506,213.41136937024035
20190507,217.88489638261626
20190508,223.3495039518295
20190509,214.81180597422548
20190510,220.4303586545287
20190513,224.2133935028552
20190514,214.74025206574396
20190515,205.79762639779963
20190516,199.12624331005725
20190517,201.57043416196953
20190520,207.52209896360347
20190521,195.8986029048192
20190522,183.47600219431496
20190523,162.24961439112084
20190524,164.1310963467632
20190527,174.1164687012727
20190528,164.70176677585795
20190529,169.39093639524015
20190530,172.5792643433012
20190531,175.29794644681078
20190603,177.09819122682921
20190604,178.5974850461881
20190605,179.35155945939135
20190606,161.87596887642695
20190610,147.74247501993102
20190611,155.87253488235282
20190612,143.52906580893043
20190613,152.26332370704782
20190614,159.93501770376776
20190617,166.11241950593217
20190618,171.05255889226464
20190619,157.57905346060315
20190620,150.86286790955916
20190621,142.34014709804865
20190624,152.27559690818788
20190625,161.234065181209
20190626,160.66107294042968
20190627,172.57124954532833
20190628,174.8690469513058
20190701,176.08362702808745
20190702,188.83790023291647
20190703,201.56722005823866
20190704,210.85101040779503
20190705,208.33106020200026
20190708,206.09374202860545
20190709,202.45762874575547
20190710,189.82867033024905
20190711,168.85431425904864
20190712,178.4953394798671
20190715,174.1258866020617
20190716,170.02264998729473
20190717,171.29548009712207
20190718,185.34223287629447
20190719,180.4007824756162
20190722,193.07411049634695
20190723,202.83947284459683
20190724,192.0964563419855
20190725,183.35954964948436
20190726,185.81261624079306
20190729,178.3656081529142
20190730,167.8019907226722
20190731,173.99232121283666
20190801,184.8779280936577
20190802,174.15925459085997
20190805,166.29809684035862
20190806,172.16711169319746
20190807,173.74654984569221
20190808,175.37613635026324
20190809,155.70905389272713
20190812,143.42576377662522
