trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20130528,0.0002194479973364885,0.0040594008630286576,0.008291397704177077,0.003837760998569554,0.008074940479642441,0.006515684094078215
20130529,0.0007980732709036799,-0.0012178077673881136,-0.0017536275988881862,-0.001904437849223816,-0.002429750587464385,-0.0016963810543120343
20130530,-0.005162067157930243,-0.02470626586272671,-0.05779357787538411,-0.01949362938384881,-0.05267116935655704,-0.04626248954845949
20130531,-0.002195702739532073,-0.022336647472215775,-0.05274173274542407,-0.019873372904611677,-0.05032325750783008,-0.04495204551573946
20130603,-0.0017199905157591093,-0.025149141886725408,-0.06353211473939249,-0.022000492123629197,-0.060438615299441084,-0.05546572350047817
20130604,-0.0005568310490616293,0.004051863541076315,0.012584425074447578,0.0028924097387081245,0.011445307003291758,0.010327549778777857
20130605,0.005586691875096835,-0.021877249965439268,-0.06662192527835004,-0.021861117832980715,-0.06661310631713424,-0.06348867739256596
20130606,-0.00860267038892699,0.015841109305850126,0.0536970120482807,0.017575143596729768,0.05540939530584767,0.05382839175184799
20130607,-0.002035554249839041,0.0023703747992824876,0.0092101993685455,0.0029336915445132383,0.009764899773090967,0.009678950018240037
20130613,-0.043663392531485566,0.015830648578336808,0.10182872047210847,0.030567126251398923,0.11639136280542853,0.11366653093234276
20130614,0.0008942958017578613,-0.0030584109822351696,-0.011830645110657938,-0.003068987463052091,-0.011825125258725772,-0.012565150256038542
20130617,0.006883910197663447,0.0007064420092992633,-0.009564359476597655,-0.0026670881776120394,-0.012903088700430625,-0.012513324441932119
20130618,-0.006917569915043668,-0.0020681545067553365,0.008793085751723608,0.0022227424796526316,0.013040947233612009,0.012835324500398811
20130619,0.004409713247502682,0.0012651423895695454,-0.011317260457752621,-0.001923485381575437,-0.014459812314882272,-0.014960391686981028
20130620,-0.01980105480241978,-0.013758662344696401,0.0514454417874246,0.006446505133390503,0.07139346082122615,0.07429904664173023
20130621,0.0005927169668258774,0.001913932163888082,0.0006575763135695232,-5.705775388257088e-05,-0.0013051133120181146,-0.0012771089945929149
20130624,-0.00243101023177487,-0.008640260249308926,0.019143151806190167,0.000479869315375249,0.02816582512839013,0.030278416254301457
20130625,-0.0020334790904351927,0.001928167644978353,-0.001997183053194895,8.923807628605823e-05,-0.003824493079824294,-0.004457917424341274
20130626,0.0029781756555786096,-0.0015033790161130519,0.009121350583185748,-0.00035438928264736616,0.010251213232503715,0.011469043370323541
20130627,-0.009463529616293634,8.057977568897323e-05,-0.02019695621170954,0.0009331088004384228,-0.019329893116394492,-0.021831400401080753
20130628,0.002758704094711078,0.0001334194330896308,0.007400825495572219,-0.0003660595504631885,0.006901323157557398,0.00752116574116533
20130701,-0.01394079101935888,-0.004817072852244414,-0.017885781830763184,0.0009748160793230491,-0.012113095119396662,-0.014511474815308734
20130702,-0.044679515236929285,-0.015625322488728614,-0.07346152658905131,0.004188781533737319,-0.05376112805309067,-0.05991122230404285
20130703,0.030608027165529874,0.011997150631374479,0.05429367037629845,-0.003093407340779413,0.03930356078888332,0.043043102799194335
20130704,0.008922757064762985,0.006208581724825102,0.012513638333633493,-0.0006875832227160105,0.005642039087904024,0.006966660979670216
20130705,0.009709646751677282,0.007372488851678866,0.01697834734868507,-0.0006118809186567431,0.00902933317141766,0.010037093758576766
20130708,0.0048435306173519495,0.004949157660817148,0.00975411031966648,-6.723176603269735e-05,0.00475743857711439,0.004992806008151681
20130709,-0.006374389846867574,-0.008554903417573773,-0.01554476685864659,-0.0006437293111584397,-0.007662740670398205,-0.0071237420163799536
20130710,0.0018281950163739078,0.0007951281446589326,0.002739776665980891,2.4552617733532137e-05,0.001976533462991619,0.0020493116456267264
20130711,-0.010761341465230915,-0.017391844656927925,-0.03087064811981349,-0.005208667922633919,-0.01873403226476673,-0.012895259810768757
20130712,0.005802358143170331,0.009774455437470025,0.017556660165796698,0.004114883950389903,0.011920897950530217,0.007242038633217967
20130715,-0.0008210252136066341,-0.0018951259936343427,-0.0034101896822590176,-0.0011091652511688206,-0.0026280923738056772,-0.0013343086619087444
20130716,0.0006630085921536592,-0.0007683398081231137,-0.0015657497251300241,-0.0009330142729426184,-0.0017312684214776351,-0.0005141729232350415
20130717,-0.002635585536540534,0.0020172619627678444,0.004119926652472832,0.002950656017005775,0.005055882707847828,0.0013965335324762221
20130718,-0.004058448227397754,0.003664239891202202,0.00659074149854522,0.004978062783141793,0.007909362681602493,0.002229350520744542
20130719,-0.00022504901780099327,0.0016894411500423512,0.002460830250510351,0.001600195918349888,0.0023735337297239767,0.0008011519209303909
20130722,0.004781060360769158,-0.00442018991846282,-0.006919416749017719,-0.0066379288333791526,-0.009141820583651417,-0.002766197825053317
20130723,0.0003356809723043402,0.001252436347295707,0.001595616565438826,0.0010004775705168905,0.0013446965700462275,0.0005454656849681524
20130724,0.0014445106211160492,0.0014538069556178986,0.0015918536695012622,0.00033528919483801736,0.0004741184755222783,0.00023049978210357153
20130725,0.0010196361262363634,-0.0010751170680233983,-0.001685345739275239,-0.002412265755405157,-0.0030239970936039072,-0.0016864868934144983
20130726,-0.001970407915699851,0.0004151442133458079,0.0010319040255486337,0.002892885591231847,0.0035114535993143203,0.0026105815284302464
20130729,6.466200111752236e-05,0.005201367829076922,0.0065693162553897115,0.005971446607657084,0.007344109816346839,0.005298031170605539
20130730,-0.001972107954384267,-0.0018479161858261425,-0.0020870349485826124,3.59679410898672e-05,-0.0002031689075152937,0.0009008687904768254
20130731,0.00022663888256614897,-0.00025440877099731484,-0.00030269149788473616,-0.000532914784404408,-0.0005815838009742599,-0.0007824316226925142
20130801,-0.0029279320153220703,-0.009193194618091404,-0.011134957024047681,-0.007504462957196621,-0.009451657297989769,-0.007581408401884829
20130802,-0.00025897312852453185,-0.0007387837278328035,-0.0009200135854255404,-0.0005326898847714401,-0.0007142957492102162,-0.0003950797843294229
20130805,-0.004054313754087751,-0.007959890893202553,-0.010346192725924191,-0.0066400431356819535,-0.009031496431091246,-0.00887475887743974
20130806,-0.0005792257969379975,-0.0032121527733798,-0.004214344965404668,-0.0025795113156308423,-0.0035834070718640757,-0.002205598542939994
20130807,0.0009127813576296885,-0.001051595383300142,-0.0011471823132510836,-0.0011249805589191907,-0.0012204344344379473,0.00015537702148367427
20130808,-0.004934268466839235,-0.019082302937028946,-0.029479004983292683,-0.014455672159817428,-0.024866613835942165,-0.021456297957056003
20130809,-0.0007276708962631426,-0.021878372885796905,-0.035824657385567456,-0.017223050220222438,-0.031182525172941934,-0.025938029047710472
20130812,-0.0007857213782934826,-0.00389471683333461,-0.01044584836248065,0.0002870031631044727,-0.006271892430277976,-0.008211957737905973
20130813,0.005034344858160132,-0.006028355772426847,-0.011201402545352682,-0.006898380133004418,-0.012066622433821787,-0.009310256697767872
20130814,-0.017315866913254728,0.005117793035788392,0.017264840938313923,0.008370705798990385,0.020496835392267862,0.0178699774797559
20130815,0.04089277057981858,-0.0005206972441930096,-0.021828254758802564,-0.01196469932159548,-0.033209368429224326,-0.03008301870292066
20130816,0.08178383653063609,0.019165302500625134,-0.012461711358201207,-0.00650351969376275,-0.038010297926522274,-0.038201141613551766
20130819,0.005142221977514697,0.00228622551653972,0.0009497809000744298,0.000563882577799813,-0.0007668574133716666,-0.001095371655919466
20130820,-0.05811450335711249,-0.0289604067383813,-0.016686417606750232,-0.0063735776248524546,0.005834296849945311,0.010052784682091278
20130821,0.013768209721327543,0.008879709707082363,0.007297970404707132,0.003137348022726154,0.0015630790349784708,0.0001508629201019587
20130822,0.01074293704267784,0.007976208951097203,0.007526947121311061,0.003067584081364822,0.002617833224065011,0.0013881630969962032
20130823,-0.014571701646474925,-0.010803884878230441,-0.010045529058119307,-0.003436745562789601,-0.0026806998976825844,-0.0009026073855936156
20130826,0.05639776435361858,0.0429846151466316,0.03842158536237206,0.011800470280071643,0.007270572417948478,-0.0010195699577833432
20130827,-0.03574764145234148,-0.030872294982891263,-0.02913124169516073,-0.009342867831892702,-0.007610295009328518,-0.0011842060574591311
20130828,-0.020266857497598656,-0.020123324825818124,-0.02071545912101385,-0.0069290331244111734,-0.007506522063784654,-0.003248755985734988
20130829,-0.01411720210161102,-0.015711802014736324,-0.017028477462221303,-0.0058331925674161905,-0.007128554642327927,-0.0035970909780515827
20130830,-0.046509286258410394,-0.05620632241627413,-0.05742726892534026,-0.021681503534635695,-0.02287217650320103,-0.00783192010930149
20130902,0.020594663582221617,0.02825366895117465,0.030613822149833554,0.01189772518954944,0.014225284697607796,0.006246623331731276
20130903,-0.03635526214744202,-0.05475115750125437,-0.0568941475196713,-0.02505503104972366,-0.027164735779378356,-0.009465138629723802
20130904,-0.028507727952410536,-0.04994516473142818,-0.05326487526213125,-0.02495313100088143,-0.028235249786379417,-0.01069514220267232
20130905,-0.012142077077809113,-0.02903175929059719,-0.03370079937358691,-0.016024028416566846,-0.02065991322996461,-0.009492165319067502
20130906,-0.00025381735515842083,0.00331343944856738,0.005293081848747356,0.0022383740255268914,0.00421026958954364,0.0026130800051514264
20130909,0.00845735513301075,0.04355219433665899,0.05124520738639988,0.029426107770111516,0.03709454174609179,0.016701200697812283
20130910,-0.0016832573981669242,-0.03725782849621654,-0.04549475500589725,-0.028285711134758904,-0.03651510732165951,-0.017227283675241713
20130911,-4.2017983082733425e-05,-0.0030169803507821107,-0.0035145615596438966,-0.002404571275971032,-0.0029026473160059826,-0.001336684405447302
20130912,0.0073985132766639615,-0.028917547294170513,-0.03770700641351085,-0.02787087653980505,-0.03669010906495396,-0.018883678421449144
20130913,-0.006913556887663777,0.003637252287460143,0.008621829747555555,0.007347119343941077,0.012351795098275713,0.007623896966404708
20130916,0.03317995033605832,-0.04459188456036237,-0.0668240054527778,-0.06011583044063394,-0.08252728673205006,-0.0485508298461127
20130917,-0.014727307165993879,0.013964360833883142,0.022069423992984828,0.021729371374550027,0.02992277827745256,0.0187632606306581
20130918,-0.009999426798446514,0.005251436455680193,0.010130245793570587,0.01109813979400165,0.016035368830658862,0.010954683903966278
20130923,-0.018050743337423198,0.00432829650535735,0.012528012611719284,0.015472686618098,0.023772746996756914,0.01786105515740474
20130924,0.0024035395991475906,-0.0005968553428596583,-0.0015172315558540663,-0.0019266082399946726,-0.0028635289173400765,-0.0021939953199632454
20130925,-0.005383118662967385,-0.0007115981966876848,0.0017322333783683064,0.0029047445441429095,0.005374853759390039,0.005085685411827881
20130926,-0.005378328975987768,-0.0016909396389522715,0.0009440796342923227,0.0021827399453041977,0.0048427264950506805,0.005352354525125173
20130927,0.006849232658216553,0.0023494811067557835,-0.0011314349856075476,-0.0026409441710291844,-0.00616789714502931,-0.006938557111615816
20130930,-0.009960365583128367,-0.006791521796815556,-0.00031947937712443396,0.0014705768967645744,0.007996370242241688,0.012170939826676816
20131008,0.015938358829753307,0.013379311979266059,0.0013998831227779334,-0.0007158013435485846,-0.012807299571446981,-0.021431888289929146
20131009,-0.005615708079160557,-0.005350739598394957,-0.0008690759784767078,-0.00017848828580767172,0.004354613475865939,0.007515536527122019
20131010,-0.007838290481197486,-0.011213905057474313,-0.0025902312773057783,-0.0032217809493162723,0.0054713499709926035,0.013161676046605598
20131011,-0.0023007967062396895,-0.008344139240228286,-0.0022190504593342024,-0.004745706389895243,0.0013973812655909382,0.008225936508274218
20131014,-0.023761354359442422,-0.0427620855645682,-0.011067246330007486,-0.020207129299841607,0.011724378513734325,0.040227856063426465
20131015,0.01331316735098691,0.031711335929566715,0.008014796735562836,0.018167024609420684,-0.005671721302638706,-0.027253849607765307
20131016,-0.0004449564442865493,5.351137106009217e-05,-0.00010053438097472643,0.00027938364852009593,0.0001280524642652909,-4.0412342816114884e-05
20131017,-0.00350140896616055,-0.005025906290739096,-0.002084045033447778,-0.00228710465056754,0.0006825177852431565,0.003467955337104986
20131018,0.002143497558490538,-0.018624659822188985,-0.0031678832925998534,-0.016676217766393844,-0.0011921367174750406,0.011893184659358392
20131021,0.011746390768456074,-0.016071707485174353,0.0012694786165506667,-0.020054908624789154,-0.0027293863645196236,0.00951264211361528
20131022,-0.0006691814682086596,-0.003084513907278861,-0.0013142762053063054,-0.002245915822143705,-0.00046996651097734837,0.0014012569634835412
20131023,-0.007348419568595355,0.007450699849064293,-0.0013014470305811082,0.010634998164327655,0.0018973300644880013,-0.0035231509772141126
20131024,-0.0050363704990230495,0.003587053674660862,-0.0012568718606969654,0.006017861817274702,0.0011850746933075333,-0.0014708978492245328
20131025,-0.013047738212628451,0.004054762881886335,-0.005165873758065144,0.011077632987783213,0.0018861215880697794,-0.0016107769042592046
20131028,0.024982226348558765,-0.0026293717190925673,0.011956436560555603,-0.01690719171833721,-0.0023744813262979985,0.000921299753496791
20131029,0.013250633868651454,0.0014726107065339822,0.007838016489504487,-0.00654912211109401,-0.00020916978911267737,-0.00019963148281091064
20131030,0.0031317480727379833,0.0021300613435137256,0.00305174701104602,3.195988192661618e-05,0.0009490074638862541,5.9273430119467956e-05
20131031,-0.03093225799319098,-0.013547003528331596,-0.02408762956131827,0.007307144602119287,-0.003189516396355938,0.0023921541258690527
20131101,0.014024051361408857,0.007928464064531019,0.011817521989211287,-0.00208265918280536,0.0017911599973788924,-0.0016479248058098373
20131104,-0.012342604938637938,-0.007976257047404395,-0.010478037449713951,0.00113289202847565,-0.001360998731625102,0.0022704313063913574
20131105,-0.006044350535575654,-0.004569280276237764,-0.005271937967489035,2.8683416809086645e-06,-0.0006986426673083617,0.0014859892547284177
20131106,0.0,0.0,0.0,0.0,0.0,0.0
20131107,-0.0016602872953296037,-0.001750223338383144,-0.0014980057282972916,-0.00031302331010539167,-6.206968910673919e-05,0.0009524688652700944
20131108,-0.004551707539639298,-0.006717555691881909,-0.0051760431677659625,-0.002457991276324066,-0.00092079461779804,0.002956418804155322
20131111,-0.002699875809337336,-0.00617138724761771,-0.0045121201219400185,-0.0031270370473148582,-0.001470730177177138,0.0019987286849451574
20131112,-0.003802442104075843,-0.016156774893558254,-0.010192010896624169,-0.009700768767405494,-0.0037420848002840783,0.005530616604990725
20131113,-3.405540732842453e-06,-0.01627328524125446,-0.008469368410731572,-0.011747267058442562,-0.003942015938356577,0.005933085690535068
20131114,-0.0023858399325176294,0.00946670366074762,0.004505676717047274,0.008199835421636653,0.0032316063957479836,-0.002781641248544375
20131115,0.0038261342234166365,-0.004535193137364349,-0.00036808986818033843,-0.005110232410415351,-0.0009312023535619966,0.0026917646052526927
20131118,0.0005694815120171268,0.002847700869449875,0.0041367355840261,0.002238143155272095,0.0035361466866001756,0.0025185394305546967
20131119,0.024779912168016595,-0.006514911349352159,0.008877167404610486,-0.016276208293817956,-0.0008016649331027098,0.008468985184401388
20131120,-0.025472447708657336,0.0022597787520189463,-0.01068607162145469,0.013465890019056006,0.00043977218233835205,-0.00604534753272871
20131121,0.016902878452264306,0.0011675252322119612,0.008765700893536997,-0.007112900723725437,0.0005381606640442191,0.0033051676939364347
20131122,-0.007276809006514036,-0.0018593922433331443,-0.0049585150518121675,0.0020113826422631124,-0.001112545052886669,-0.0016069855876351632
20131125,0.010188888294354225,0.004215808275057822,0.008364049898137077,-0.0015514633200140837,0.002634080105020737,0.002527752620146777
20131126,-0.009364333878446334,-0.004755106339299505,-0.007906898094694092,0.001030519111861695,-0.0021513416163997487,-0.0016218980566748648
20131127,0.004606800900696087,0.0023027922575749953,0.0027854642475220962,-0.0012015400309760536,-0.0007151449181450527,-0.0010050134459638018
20131128,0.016791905567566677,0.01232467226210265,0.01633334132390514,0.0004236565510417412,0.00447473814649001,0.0013073481835557824
20131129,0.0020406045372178983,0.001720145067574177,0.001946368025982913,0.00016814578171175275,0.00039745678366701347,-0.0001735452377569636
20131202,-0.007745681803415215,-0.007668625847934383,-0.008196973215335536,-0.0017481651976265597,-0.0022869488053590004,0.0007032544907096611
20131203,0.022572409672781964,0.025908605248065368,0.02959500741216148,0.008581525242404405,0.012313910674261968,0.00227372963131505
20131204,-0.010481257281779796,-0.013338621904075367,-0.015297044892005077,-0.0053008387406872455,-0.00728111087847537,-0.001994393259921433
20131205,-0.008715995725909951,-0.01194766664306279,-0.010738632171425254,-0.00565105733843076,-0.004444473849797394,0.0013076485967930354
20131206,-0.006949596423311692,-0.010634050687708362,-0.00973120835515484,-0.005633904936325237,-0.004733734975256804,0.0004060415936203237
20131209,-0.002427430902446506,-0.004269124242428007,-0.003463832383649304,-0.002549577352213364,-0.0017434607791531748,0.000498577161801335
20131210,-0.01607581986274418,-0.032595673590265856,-0.02859219445903821,-0.02070261684986325,-0.01670081461238468,0.00013001053330520757
20131211,-0.0003772981211989585,-0.0023194147548205373,-0.00023932599559004734,-0.0018749642915629333,0.00021044845992701944,0.0018885197038688451
20131212,-0.00972001197052883,-0.031605716408887014,-0.029557319259325688,-0.022378842448614232,-0.020336891992997375,-0.004585734136011172
20131213,0.004198668410053798,0.027046966167057478,0.024191651853707745,0.020622822945543316,0.017771338619978875,0.004122118746317008
20131216,-0.0023119199302054426,-0.030704850128029242,-0.028736345780436094,-0.024593506059714713,-0.022632151660746613,-0.007462268747779449
20131217,-0.007686585765790426,-0.06502440592919344,-0.06823984612814456,-0.05253333594617835,-0.05576830260727417,-0.024968680471316715
20131218,-0.0017566574593883438,0.01484288167046548,0.014883488799676565,0.013295480455777858,0.013339853715161727,0.006076980753276305
20131219,-0.0008199906275153574,0.013069364495602078,0.01449222733298682,0.011739695072355333,0.013163524408315452,0.006993085075480422
20131220,0.011639048094451187,-0.02121225720955959,-0.022671811713394698,-0.023710583911833828,-0.025169622394783736,-0.014244029514595595
20131223,0.007431888347602712,0.0010331743520854717,0.002362276764702922,-0.002716718832441512,-0.0013906302872742748,-0.0009112166899551512
20131224,0.018538752776738103,0.0030369895653191183,0.004768938671891222,-0.007182306101610309,-0.005453612319102038,-0.004461018142370687
20131225,0.03425906144660973,0.006174255039868669,0.006345998253301382,-0.013514836083249021,-0.013335052462115223,-0.011879037548341251
20131226,-0.04990486578010707,-0.013950711566817944,-0.011635262617336982,0.01561218325323254,0.017898342724146796,0.01789332947728939
20131227,0.01129877045851,0.004261999754635914,0.003447352430072469,-0.002536465291243487,-0.003341957348115059,-0.003859060066998123
20131230,0.004793441721622412,-0.00022430693418817453,-0.002239519775748263,-0.002962595790002917,-0.004960982002396716,-0.004534588916702898
20131231,-0.027373933383967902,-0.012291595628134947,-0.00626905632922988,0.004955320663825877,0.010919518556413214,0.013471942084632272
20140102,0.03253880921839767,0.021375870525874877,0.0158017838541989,0.0002794229661303568,-0.005238881197034897,-0.011109159097626135
20140103,-0.0557712680266823,-0.04294248535532017,-0.030191234831071275,-0.004719750982363856,0.007911235183562309,0.021215759172549243
20140106,-0.03359050755229366,-0.03069782586451969,-0.021732676785982407,-0.006333782035731561,0.002551214892529562,0.012897256960157734
20140107,0.01269017119547192,0.013738497503832568,0.009314717281166339,0.0037639456606192185,-0.000623858414391091,-0.005636175516926443
20140108,0.002021846370938895,0.003489222271377905,0.004268030508459017,0.0019234109755896709,0.002697191070460699,0.0014312460192694005
20140109,-0.01775568115929486,-0.029745748588783462,-0.014557906625000418,-0.011361214867785584,0.003734708210109839,0.01683377773904122
20140110,0.0038821373423205355,0.010054462457689536,0.007409234125804056,0.005280865296093573,0.0026489085030548636,-0.0019501341125572065
20140113,0.002003913785208516,0.010401272607419739,0.005961892657003868,0.006122255203871409,0.0016987194081623525,-0.003671965654367302
20140114,0.0015773595807273494,0.019223830194555844,0.015551240605797862,0.01340342600695526,0.009740788465886914,-0.00028256253209391676
20140115,0.0008715064292057982,-0.007889513683619495,-0.005111262582089666,-0.006374296564148633,-0.003598906652043105,0.001135666252979812
20140116,-0.0015181391791768892,0.01280631732230987,0.011100203352751593,0.01134283161100149,0.009638379064504213,0.0021311822657998827
20140117,0.0023611405251858348,-0.0017265982531873905,0.0008746903583254125,-0.002667634660396215,-6.116717071095882e-05,0.0018487467273975257
20140120,-0.004381441887482877,-0.0002251035654210322,-0.004549507367469548,0.0022096467650615107,-0.0021284722420701328,-0.0037537105950627325
20140121,0.011450015601604191,-0.0038848866227360122,0.005896708753496186,-0.011903222693194486,-0.0020845390741218214,0.004757499056463569
20140122,-0.005467732173092515,0.007806919382590097,0.004190781807709044,0.013437633541629268,0.009804846067965542,0.003130811785181354
20140123,0.006797726514257233,-0.0035859936993139704,0.0008630327062472557,-0.010318509195830407,-0.00584606148825074,-0.0014182408712124814
20140124,-0.0039689951016975995,-0.006178416960383108,-0.009275778235717297,-0.004462146014131337,-0.007568742524833296,-0.0055398237273759
20140127,-0.0023967114276030395,-0.010137411250180299,-0.013165693245335421,-0.01060192448694565,-0.013626491418514996,-0.009928487805050382
20140128,0.0036707954773058785,0.0021027290064620056,0.003976835769706112,-0.0005999814356599818,0.001282219812167011,0.0007541128052172994
20140129,-0.004767671688834818,-0.0034705024015188293,-0.005728941865785387,-4.185303796723429e-05,-0.002308589280162036,-0.0010167712339258222
20140130,0.0017039435897308322,-0.001929070250097483,-0.0032531286924330004,-0.002888412259016818,-0.004204336684276977,-0.0045680097607630815
20140207,-0.00035666203412964485,0.0014181071318706642,0.0026473027696605365,0.0012777006764748706,0.0025036671068369007,0.0026257667179572985
20140210,-0.0002498070188419624,0.007439601231527264,0.01412233272299913,0.004988837152431402,0.011662006469529867,0.011351185992866135
20140211,0.008122389387535713,0.001958568010995523,-0.004882940606117784,-0.000662439786813887,-0.007492696420520103,-0.012771788150801596
20140212,-0.001129186406706545,0.0012780828375842017,0.003931253360419633,0.0010236338717279738,0.003675554676274097,0.0040521100886786645
20140213,0.0008503550318551834,0.0013976213224794669,0.0013126337014954844,0.000797150516239643,0.0007120801031965067,-0.00011377086556059049
20140214,0.001819146753713475,0.004072330817689888,0.004504001906073802,0.002636230249561902,0.0030678910143996808,0.0009705853256371278
20140217,-0.008120154841758823,-0.006566224457808103,0.003543365944423376,-0.0018979922567439393,0.008232179866264625,0.011934150544419717
20140218,0.006411786885635196,0.008822926075601794,0.003867838674178267,0.004644740215568032,-0.0003234705620946167,-0.004231628255613772
20140219,-0.017188166818263496,-0.026574334315965786,-0.014014930715845104,-0.01491447383155775,-0.002318445088496804,0.00800725233821525
20140220,0.013856012495506683,0.023004295144134008,0.010863541559470873,0.01268013193003783,0.0005041718751154639,-0.007305438461233381
20140221,-0.001447675712214667,-0.002682987463908077,-0.0011240298384422368,-0.0014821260297323037,8.104433192086986e-05,0.000873316767324223
20140224,0.013155707962645088,0.02926660287797911,0.013169228160180997,0.017181066245332707,0.0010450477641007587,-0.007055646943005962
20140225,0.0013505338846880697,0.0030338560357112553,0.0035400850481604653,0.002273311136136964,0.0027800530303279734,0.0016478660614557318
20140226,0.0008667608144087847,0.001064573837116176,0.006620540319531708,0.0015931814498318356,0.007158152433547836,0.006164115804528031
20140227,-0.001363253673718858,-0.0029150132132383213,-0.004278832733624726,-0.0021604068454128727,-0.0035259793263998597,-0.0025362858869994874
20140228,0.0005118746741241273,0.0010631994984586085,0.0014221254638580216,0.0007438222118841082,0.0011032366882673984,0.0007844071548248104
20140303,0.011315654077996435,0.021220727912014917,0.019210514011547598,0.014948881152780662,0.012941767051260586,0.006056737755217527
20140304,-0.005482878948301284,-0.009204077257904678,-0.006777352308709213,-0.006720487608398256,-0.004295333669327514,-0.0007905807402778767
20140305,-0.015814381116389116,-0.025723614995614066,-0.022042073630447266,-0.018567498405020498,-0.014897306439543264,-0.004911230773492929
20140306,0.023728016559898077,0.0402109590869887,0.04443112152821594,0.02735584651881165,0.031611437951621066,0.017910762314885642
20140307,-0.005424811757942479,-0.009064114434591316,-0.01258066992664257,-0.005757007467449216,-0.009286961694134769,-0.006870625704888617
20140310,0.033200339790091335,0.06043111265060076,0.06407717851845192,0.039643362593463106,0.04336025450517505,0.020440705127850622
20140311,-0.02326906724847335,-0.040513525078582684,-0.04907356785420102,-0.02564892534157008,-0.03427379102966115,-0.020510469424365782
20140312,0.015583785005254263,0.02612399039209579,0.03444474389206806,0.016208815101207162,0.024581478182671413,0.016300329790061352
20140313,0.016991357791488845,0.026398941504842025,0.03425710495355143,0.01604225655901683,0.02395453699550136,0.015507798256085056
20140314,-0.00155506606176751,-0.0031106422349804147,-0.005112139892964238,-0.0019836615753038938,-0.003996153463262116,-0.003047923702021146
20140317,0.0075140254970249365,0.006434626345174922,0.006427840266042191,0.003244362030082233,0.003242942167676461,0.001591254262829544
20140318,-0.013375703932887999,-0.016696939431683787,-0.022796862455549887,-0.009523677860609928,-0.015669020074691904,-0.010812245672987615
20140319,-0.00420610152821146,-0.006133865736481057,-0.009020551140700061,-0.003625202953002519,-0.006533273027106741,-0.004634352423787477
20140320,-0.0025930789686590574,-0.00205755518499842,-0.0022164599636030967,-0.0009131264801261906,-0.0010741766996755233,-0.0006335003933515291
20140321,-0.0028194690681139526,-0.0038155298415284786,-0.0053999515662382525,-0.0021412742189094534,-0.0037385562643620653,-0.0025987899734834325
20140324,0.0045987150510321565,0.006189279098504533,0.008497619394756364,0.003334022914380799,0.00566193237959667,0.0038540680582662213
20140325,-0.008141626304196117,-0.011199051720808751,-0.0150830663439404,-0.005867489729999487,-0.009785007940246799,-0.006538891779318115
20140326,-0.010852579098309119,-0.014089784227083957,-0.017835259518326294,-0.0067312164466775525,-0.01051274426116289,-0.0066380750503355
20140327,0.012190127152492732,0.019029968540205243,0.025290937079535558,0.009742980805309321,0.01605863333861343,0.01043072160200366
20140328,-0.01202855710997779,-0.02389018282131059,-0.03379059317495894,-0.013588613608648893,-0.02356340212556975,-0.0158491531505709
20140331,0.009898895179895315,0.020851025718206136,0.02931323407013242,0.011980158479191143,0.020502144429557122,0.013549904527428725
20140401,0.0003531629357086817,0.0036021643060124343,0.006444178319832345,0.0029967270906445056,0.005850753269589305,0.004360302337573958
20140402,-0.001359679103142024,-0.0010222084794474897,-0.00026051996025247375,0.00010865650907971843,0.0008691407501909762,0.0010523228284015592
20140403,0.0003834221873994805,0.0027821128917722236,0.004823819465290802,0.002318043049503625,0.004365849776264755,0.0031853158637362767
20140404,-0.0015025346808354837,-0.005633299866013242,-0.00850354188808884,-0.004142296095221551,-0.007022394737218586,-0.0046797366401446425
20140408,-0.0027048496930478527,-0.009781088937237552,-0.01394566396404545,-0.007201840130606677,-0.0113803827035565,-0.007108748348658059
20140409,-0.0011101269821097938,-0.005474676933914615,-0.007950431042469924,-0.004416496897107434,-0.006897780255233188,-0.004304314272866816
20140410,0.0009144132660194907,0.006461538845637859,0.012499691050858122,0.006304360370573576,0.01234547498057083,0.009491177890092866
20140411,-0.0013516999755300045,-0.023845778180008617,-0.03992662517575096,-0.022955079354417818,-0.0390406946752914,-0.027011281093360776
20140414,-0.00024741244934976933,0.006900607413205539,0.011765880503475996,0.006957653817279672,0.011822243862362757,0.008258132595816143
20140415,-8.040066303766004e-05,0.0034696345446077925,0.006539101929106351,0.0035133503374294,0.0065826378798654606,0.0050142822445677915
20140416,0.0013788490935636227,0.00012965649307835735,0.0013026341665501795,-0.0004460326493252163,0.0007311054782018342,0.0013558874611728834
20140417,0.00470063279476379,-0.017246328133948847,-0.03400271935811195,-0.019051430170640187,-0.03579743044494009,-0.027964928514568353
20140418,-0.001962356785342878,-0.0004659474099408772,-0.001523997433048387,0.0006217699733159928,-0.0004439773889107681,-0.0010488227416334912
20140421,-0.0014120100149394772,-0.002710291244697796,-0.006490534630458193,-0.0017141872043470088,-0.005501750641924463,-0.005334056600146669
20140422,0.0011018387661476548,-0.007898914212216807,-0.020293261522597316,-0.007962589732490978,-0.020357469130474485,-0.01887855510452419
20140423,0.02015994074844362,-0.015489059503474146,-0.04999597866641432,-0.026845151046426402,-0.06127672573974428,-0.05709863873313325
