,Kurtosis_{'N': 30},Kurtosis_{'N': 10},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 40},Skewness_{'N': 60},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 30},AmihudIlliquidity_{'N': 50},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 40},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 30},ATR_{'N': 20},ATR_{'N': 10},ATR_{'N': 60},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 60},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 20},OBV_{'N': 50},OBV_{'N': 30},OBV_{'N': 20},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 20},PriceOiDivergence_{'N': 30},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 60},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20}
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",-0.0581551505794982,0.03782990496265499,-0.03400679922947681,0.3344647591768991,0.35427169637005684,0.3200569052114921,0.17964347522474983,0.2196709908894514,0.29562325342242535,-0.559361725241304,-0.7115636264061842,-0.7442659143713141,-0.559361725241304,-0.7442659143713141,-0.7115636264061842,0.14145098868438338,0.14117126401365582,0.13977870517405253,0.6736048313162337,0.646611959436658,0.5874773840167203,0.6548424724799292,0.629956143039716,0.6106239843628137,0.851870136292646,0.8400883289836882,0.83396267196454,1.0,0.7743248118271007,0.8760952576945978,0.6433967367281835,0.37209260326283916,0.1875424612311514,0.8621692428718012,0.8750825619484642,0.8445668164167801,0.8867869364011005,0.7821659549347603,0.9178328398357465,0.8866429657311866,0.7821397748550845,0.9179729836053765,0.1407604173033104,0.14072675087334502,0.14146294109384866,0.5968749939347313,0.7142210126426686,0.5455852300979862,0.14158522832448106,0.1415353609275925,0.1414509886843834,0.14072675087334502,0.1407604173033104,0.14146294109384866,0.1410004339104373,0.1410004339104373,0.1410004339104373,0.57806579683513,0.587808172253737,0.52913905590572,0.5100980730020883,0.47380845439013985,0.3990886488609912,-0.0759755276302436,-0.09890563106874921,-0.1571008558807808,0.09642325415076174,0.09110909274754003,0.07227510696696754,0.4783715991733938,0.5102625619353466,0.40140737746220695,0.012625769986862984,-0.0756030926239252,-0.07590731076053325
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.060656828573132114,0.03751417918555519,-0.03823697673712079,0.19175696122289157,0.20232444119245208,0.2378390719414603,0.23733620556403354,0.2856443993158562,0.3054479126871081,-0.43299187372541437,-0.862739661884666,-0.5316306705646273,-0.43299187372541437,-0.5316306705646273,-0.862739661884666,0.11997632388641975,0.12082086647390629,0.11933068483087078,0.525804134150161,0.5886751419954487,0.608994932627803,0.5695674360794423,0.527397326150446,0.48704392804674473,0.7264582631299835,0.7838701043693554,0.6262130843016926,0.7743248118271007,1.0,0.938862040522088,0.3482421655155224,0.10209675079558828,-0.0058599214644925995,0.799201228371039,0.7439850525420116,0.6540285808743652,0.8491081995138969,0.9049106337971173,0.7009267562396937,0.8487933997777244,0.904986843938243,0.7009618602918046,0.120640320656393,0.11994511836658928,0.11867720480382955,0.6886657796614848,0.6985256948434014,0.6537605073444649,0.12082450795552384,0.12153070268099526,0.11997632388641975,0.11994511836658928,0.120640320656393,0.11867720480382955,0.11897792243475262,0.11897792243475262,0.11897792243475262,0.49489230581618837,0.41377116504455486,0.3523972381581807,0.4605818307788038,0.38252175356025325,0.3359375101906816,-0.04029161461208078,-0.06711226660810636,-0.16860001195891547,0.04987260566658736,0.0753860635930566,0.08575081167799145,0.5355149110591195,0.46713687296488715,0.5107837790229526,0.030966457783764233,-0.1256587419270392,-0.12588359914466388
"DualMACrossover_{'fast_n': 20, 'slow_n': 60}",-0.07083263556976326,0.03047641964215719,-0.0474278635581528,0.2524917122822296,0.2610186457229118,0.2614855223256197,0.21472610507358808,0.2528296544281415,0.2811130937701643,-0.5056720859338513,-0.8592344501966063,-0.6529208974960444,-0.5056720859338513,-0.6529208974960444,-0.8592344501966063,0.14460298127067414,0.14382685964646544,0.14287550323288514,0.6081247947440598,0.6375616084455764,0.6377066926682907,0.6312523920118376,0.5961658868354963,0.5588004493940487,0.8142430257125722,0.8595924248572093,0.7323394064870848,0.8760952576945978,0.938862040522088,1.0,0.4746415726558167,0.22205190877866965,0.07996757302907499,0.8832844067482911,0.8415390289918034,0.7647259935018029,0.9048775432988354,0.9173694563225832,0.8105142192469018,0.904794367422066,0.9175029706358577,0.8105805367227576,0.14403656319164637,0.14409097574481083,0.14386058722761477,0.6739803548434227,0.7053066931798253,0.638438792844718,0.14488499679667097,0.1447851622062538,0.14460298127067414,0.14409097574481083,0.14403656319164637,0.14386058722761477,0.1428799299110159,0.1428799299110159,0.1428799299110159,0.5348425257400735,0.496257966188873,0.44426427664568563,0.5022907263056515,0.43570046933228584,0.3697592083374242,-0.05236306997885599,-0.08332868226473056,-0.176849322932294,0.07124407583256201,0.07900670421901411,0.0780556755310262,0.5217715451004159,0.4946822503128707,0.48524578613019864,0.014979473148615684,-0.0941752442780342,-0.11788097248381664
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.09919804177266724,-0.014753937611199645,-0.0877473693481296,0.46549361338712286,0.40167465900624627,0.29857075977815456,0.0830182310777822,0.1121970947567361,0.16798387373500392,-0.713497959654858,-0.38635832404653664,-0.8146210910315139,-0.713497959654858,-0.8146210910315139,-0.38635832404653664,0.15236498585914623,0.15002184494961554,0.1497613204896744,0.599876615309779,0.514018108077925,0.424513173409562,0.6332612116031563,0.6243715488062207,0.6256108565668841,0.7197749233381825,0.6562974666807938,0.7869345059545064,0.6433967367281835,0.3482421655155224,0.4746415726558167,1.0,0.8367362106100001,0.6401368760156754,0.6567625975011173,0.7238169898086296,0.792684628457076,0.6123049202969196,0.47660454673742125,0.7522950843065586,0.6125341547928015,0.47668837701137573,0.7521773936087202,0.15149950597138495,0.1511520446647761,0.153526030272513,0.3723841984167595,0.48098187023413996,0.2881217331656963,0.15175514577816163,0.15187964230406054,0.15236498585914623,0.1511520446647761,0.15149950597138495,0.153526030272513,0.17398158388715787,0.17398158388715787,0.17398158388715787,0.5156553517522753,0.6004598466614153,0.6744140583026106,0.4930509956591753,0.5324010808598035,0.49047120928486404,-0.050847403924401305,-0.07655960942767703,-0.10273770169513896,0.12650896789788724,0.12053271602515674,-0.01673386054299198,0.2561971649005962,0.3437918557311338,0.17493527032903874,-0.02988354339928158,-0.011208036804243272,-0.03710052711268247
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.08522432380707064,-0.03750498599032038,-0.09702984635532602,0.4428231914629021,0.3257689969796815,0.22406925247769122,0.06436516111880916,0.04892299963222655,0.06341161890096278,-0.7757261566060556,-0.21475184301991404,-0.7298214632172056,-0.7757261566060556,-0.7298214632172056,-0.21475184301991404,0.12346753703119248,0.11870380511953346,0.1201667726876278,0.4637861513904941,0.35165224034552456,0.2676008173926698,0.631725942616425,0.6405153262560337,0.6522128262024257,0.5418393902582025,0.4738557925875402,0.6370159901666637,0.37209260326283916,0.10209675079558828,0.22205190877866965,0.8367362106100001,1.0,0.9085493464735673,0.4747153191168939,0.5465702423952555,0.6420580325703746,0.3911875064777699,0.2835659620416963,0.5470655941010688,0.39174243313074214,0.2837264910556293,0.546897853932139,0.1206790752155857,0.12079733019824844,0.12454721063499773,0.2105694653160373,0.28159870108931645,0.15472651895514317,0.12109375904512028,0.12061567685743528,0.12346753703119252,0.12079733019824844,0.1206790752155857,0.12454721063499773,0.14676109193389367,0.14676109193389367,0.14676109193389367,0.3854619061890757,0.5071691671358377,0.6425995830926564,0.38602357778772634,0.4721560568104535,0.4736459958682441,-0.06789499670361829,-0.09337246718252623,-0.06529058074747424,0.08737666218065035,0.06111327666635784,-0.039377863142440475,0.11583879482009714,0.2118574946116131,0.04794987056267703,-0.03257690764884246,0.03176968238636484,-0.007207670342929321
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.04103454507967238,-0.032968005466583856,-0.07875557060053343,0.3572756235942812,0.21772849643649822,0.13300518070582049,0.06184409931390826,0.029545524254805066,0.021185256654354303,-0.7588910215056605,-0.14756928747810671,-0.5906660155888946,-0.7588910215056605,-0.5906660155888946,-0.14756928747810671,0.09887913450784534,0.09436222404775364,0.0959218261627797,0.3269003892574489,0.23108344662256353,0.1704022309993358,0.5908715178087545,0.6166169263025957,0.6409625974336282,0.39939105616824205,0.3436394781494495,0.4903970072819853,0.1875424612311514,-0.0058599214644925995,0.07996757302907499,0.6401368760156754,0.9085493464735673,1.0,0.35022374221103375,0.4103860856040245,0.5024903188604435,0.2528801245253773,0.1870144972190877,0.3823494139487895,0.2535046937023899,0.1870997351967579,0.3821873237329492,0.09602798573784195,0.09625033049884109,0.09998337784664454,0.1319789956422034,0.1676233351267363,0.0996891494051521,0.09628001029527257,0.09560747300058907,0.09887913450784537,0.09625033049884109,0.09602798573784195,0.09998337784664454,0.12471968673587981,0.12471968673587981,0.12471968673587981,0.2775461118489172,0.3915137548122368,0.5475176586640338,0.2814156225854616,0.38383949358316316,0.42212058119195744,-0.06115116912862433,-0.09877346405800258,-0.04144056379057931,0.04155952756863974,0.042721226439801196,-0.04850305871641775,0.03590022730334847,0.11131664901978443,-0.007392924013817707,-0.039047197221645076,0.04015204966387139,-0.016129884369519586
MovingAverageBias_{'N': 60},-0.09296120784509374,0.014158520864874674,-0.0706047795439203,0.3562888424489795,0.32317554715634284,0.2683251836521782,0.20853089640084757,0.24899419210340698,0.2880295626213685,-0.738878176986146,-0.8529469038311875,-0.8417018746977905,-0.738878176986146,-0.8417018746977905,-0.8529469038311875,0.17143622411576853,0.16930820642752148,0.16904845796323803,0.6806957358692556,0.670874074195009,0.6531952932003953,0.7266318082487782,0.7089120694951362,0.7038169236625179,0.9396862915170141,0.9601074459960077,0.8933701783051949,0.8621692428718012,0.799201228371039,0.8832844067482911,0.6567625975011173,0.4747153191168939,0.35022374221103375,1.0,0.9792022994635503,0.9348134647975649,0.9410394978894435,0.9109004403948955,0.9143353344178684,0.9412941123105432,0.9110629720220784,0.914427234128239,0.16957054280779518,0.17029184068880673,0.17124964936967874,0.677235992631748,0.7263752680647685,0.625816615635644,0.17086735812152898,0.17018301307697667,0.17143622411576856,0.17029184068880673,0.16957054280779518,0.17124964936967874,0.16730836855623146,0.16730836855623146,0.16730836855623146,0.5658551585864445,0.5785232731300574,0.5865271537311634,0.5739714497271108,0.5514347409731712,0.50693729654583,-0.07469152401583527,-0.11410368905595095,-0.18606609878748462,0.09576704356916836,0.10207656004725406,0.054913357036063135,0.49707739373979626,0.5170663676264929,0.4531713002957311,-0.010537457857509886,-0.042990716724876615,-0.10355161673914841
MovingAverageBias_{'N': 50},-0.0774882232732933,0.016393828294556746,-0.05970616068135849,0.38905320248420877,0.35307554455827517,0.2935714264507025,0.18773640035476533,0.23261666728833275,0.28519202299863394,-0.7791795504972007,-0.7862669161474213,-0.8819122695223167,-0.7791795504972007,-0.8819122695223167,-0.7862669161474213,0.1619588299709858,0.1590936271303841,0.15895580012518673,0.7035381210944383,0.6774223572385597,0.6333013170824996,0.7401615960158213,0.7254076129551423,0.7234300176570215,0.9618444094606111,0.9511260814885197,0.9423713726241992,0.8750825619484642,0.7439850525420116,0.8415390289918034,0.7238169898086296,0.5465702423952555,0.4103860856040245,0.9792022994635503,1.0,0.9724440658357458,0.9350645493615067,0.858437977179472,0.9431864544377693,0.935310244713207,0.8584853291386909,0.9432998501144458,0.15941843025096994,0.1603011438953211,0.1619797885801385,0.6486669231233271,0.7262589902285824,0.5853928709982554,0.1608610457907236,0.16001896079754224,0.1619588299709858,0.1603011438953211,0.15941843025096994,0.1619797885801385,0.15768688826018032,0.15768688826018032,0.15768688826018032,0.5857079375263475,0.609758828735202,0.6198174869949171,0.5730894071434776,0.5645061237685269,0.5193098331566516,-0.08212859188180331,-0.1153838945818337,-0.17286919656431643,0.1013922125866233,0.10998012486857706,0.06254671076216275,0.4727077452705619,0.5118792836921194,0.41250523517792526,-0.0018384451184022478,-0.03609044047351798,-0.08478159087926752
MovingAverageBias_{'N': 40},-0.07757893887616371,0.010893939909719028,-0.06562011442648677,0.4233389632686561,0.3729636285407477,0.29257450934502954,0.17055008672368752,0.20709207053956077,0.26387877157336614,-0.8301107820870574,-0.7190148069251984,-0.9281400542700847,-0.8301107820870574,-0.9281400542700847,-0.7190148069251984,0.157849662191482,0.1550584147825193,0.15507354375581428,0.7118879149539129,0.6579148702598389,0.6000281990766381,0.7503308065305765,0.7391798412064028,0.7425290254447776,0.9398136266054731,0.9140951101478098,0.9651535230332726,0.8445668164167801,0.6540285808743652,0.7647259935018029,0.792684628457076,0.6420580325703746,0.5024903188604435,0.9348134647975649,0.9724440658357458,1.0,0.8789217851060049,0.7861739888578548,0.9445465085579722,0.8791326833410597,0.7862081468808381,0.9446485820494095,0.155662543632957,0.15670282415687356,0.15806554513596907,0.5926891976551939,0.6827375480106931,0.5324828887708594,0.1572016937731295,0.15619362464358366,0.157849662191482,0.15670282415687356,0.155662543632957,0.15806554513596907,0.15318664644574692,0.15318664644574692,0.15318664644574692,0.5741083689745783,0.6287248824959131,0.6615108395950106,0.5747884474580021,0.5902975618061227,0.5498869302139356,-0.08212300515843036,-0.11466349413853563,-0.14825065632698997,0.1088389929507595,0.11270406556144663,0.05740316136176133,0.4209163904849932,0.48680736337807845,0.35169774337927,0.0027274573189502373,-0.022761544370514114,-0.06865064401190502
RSI_{'N': 40},-0.08729132811975411,0.013075193665510831,-0.06938701758027989,0.3263398457332902,0.32445888525341626,0.31673045937521377,0.20286162474073388,0.2593839753645677,0.3236012966061477,-0.6577333167800257,-0.8131327410562715,-0.7584455120986409,-0.6577333167800257,-0.7584455120986409,-0.8131327410562715,0.16910139221356926,0.1692365817833804,0.16804522486332935,0.6633907524758823,0.6960053921288618,0.6514926193079358,0.7088320918955182,0.6918482071318471,0.6787299194845897,0.9077343862072065,0.9093563559700302,0.8604728562667797,0.8867869364011005,0.8491081995138969,0.9048775432988354,0.6123049202969196,0.3911875064777699,0.2528801245253773,0.9410394978894435,0.9350645493615067,0.8789217851060049,1.0,0.8977360886664786,0.8945456452288676,0.9999812228609662,0.8977006572615329,0.8946452809298584,0.168671779717551,0.16925992607559212,0.1688640087329256,0.6870824379445728,0.7772591398175323,0.6159566061660309,0.16990921126794417,0.16934927974174444,0.16910139221356926,0.16925992607559212,0.168671779717551,0.1688640087329256,0.16873978567331865,0.16873978567331865,0.16873978567331865,0.6127528808478131,0.5653470752442624,0.5364688182946087,0.5561089552184179,0.5110703336311343,0.46058078753468795,-0.07573443108894143,-0.11302126708884432,-0.18203227135655062,0.0944595220516599,0.1040986304060652,0.04964170067914193,0.5175417171456194,0.511052148564552,0.44712829454910835,-0.010841411552767079,-0.07673134374978963,-0.11105518915835291
RSI_{'N': 50},-0.08033218426757126,0.021814092763028498,-0.05378135386211532,0.27919536787711347,0.2599739560866293,0.24380234133358916,0.23593546029816126,0.2914033920863151,0.29659552660094163,-0.6128826930669277,-0.9270820819539514,-0.695358113391599,-0.6128826930669277,-0.695358113391599,-0.9270820819539514,0.15330357827884394,0.1542147195710599,0.15280725471860687,0.5887298070570404,0.6246729776505708,0.6597109579435921,0.6867501383833355,0.6606737278663779,0.635202366940659,0.8275437997246274,0.8824286810988858,0.7418016011279915,0.7821659549347603,0.9049106337971173,0.9173694563225832,0.47660454673742125,0.2835659620416963,0.1870144972190877,0.9109004403948955,0.858437977179472,0.7861739888578548,0.8977360886664786,1.0,0.7916953623649237,0.8978915556829091,0.999987381667393,0.7917522154630214,0.15450763820400062,0.15527970249370593,0.15232928641183907,0.7365050760810078,0.7108076098260433,0.682198320323521,0.15584007865366922,0.1551718728867029,0.15330357827884394,0.15527970249370593,0.15450763820400062,0.15232928641183907,0.152612519830692,0.152612519830692,0.152612519830692,0.5103119962574902,0.4797108349224293,0.4632728179783537,0.5368676523117379,0.48464280832757,0.44446681803085075,-0.04950110794170788,-0.08916993467473268,-0.16905126076357263,0.07267834128446876,0.09054006514317423,0.07465899992342528,0.5335852008375647,0.500631314019177,0.5221542378821916,0.01183533519723864,-0.08298841806916776,-0.10821206497405383
RSI_{'N': 30},-0.09113171334791888,0.02257212309997174,-0.06198874577976694,0.3948365347219546,0.3927361205758544,0.32662027189288073,0.20062201924435794,0.23818927337313806,0.3019796162177372,-0.7238335913117168,-0.7195397781389288,-0.8570353759328037,-0.7238335913117168,-0.8570353759328037,-0.7195397781389288,0.17826652778064883,0.1778327751552668,0.17647186015269864,0.7265852652226333,0.667320295644662,0.6080852652415151,0.7292897456746857,0.7139854186927755,0.7135005693917222,0.912323781122586,0.8867807957328653,0.9230834534441168,0.9178328398357465,0.7009267562396937,0.8105142192469018,0.7522950843065586,0.5470655941010688,0.3823494139487895,0.9143353344178684,0.9431864544377693,0.9445465085579722,0.8945456452288676,0.7916953623649237,1.0,0.8946070794267316,0.7916984870638475,0.9999807144079464,0.17817947502738996,0.17875718293183737,0.17842548167038771,0.6156910489937542,0.7148347143911458,0.5615511018555229,0.17941838167059115,0.17883527991682524,0.17826652778064883,0.17875718293183737,0.17817947502738996,0.17842548167038771,0.17755779190462817,0.17755779190462817,0.17755779190462817,0.597182639264211,0.6520761816200011,0.6209433218684349,0.5667693315481598,0.5527234880948513,0.4819585189155477,-0.09900389956027267,-0.12735974783059972,-0.17843154418781101,0.13485496154582,0.12894478503599593,0.04661461371125604,0.4721459014674521,0.535045490601849,0.40094945146186545,-0.002898033390375055,-0.054796529773389356,-0.0929202033460453
TimeSeriesMomentum_{'N': 40},-0.0872434964251876,0.013142163349040635,-0.06916986036328895,0.3261731591758811,0.3241501365946245,0.3161546077460358,0.20253692510071314,0.25902298180158945,0.3232035267740663,-0.6582019974953747,-0.8133060665857333,-0.7587656442239843,-0.6582019974953747,-0.7587656442239843,-0.8133060665857333,0.16936828314692096,0.16952320349850872,0.16830804962663193,0.6634935779060039,0.6961249914376483,0.6516335101005875,0.7090474651392067,0.6920082920122049,0.6789411469648488,0.9079009983902651,0.9095227554729189,0.8605714246619679,0.8866429657311866,0.8487933997777244,0.904794367422066,0.6125341547928015,0.39174243313074214,0.2535046937023899,0.9412941123105432,0.935310244713207,0.8791326833410597,0.9999812228609662,0.8978915556829091,0.8946070794267316,1.0,0.8978583802829229,0.8947081371420152,0.1689593502283439,0.1695468665244021,0.169131478664726,0.686932414856382,0.7769468931620066,0.6157234352110531,0.17019618845004453,0.1696368254023849,0.16936828314692093,0.1695468665244021,0.1689593502283439,0.169131478664726,0.16902300900150208,0.16902300900150208,0.16902300900150208,0.6124835408444476,0.5653807936312257,0.5366078594376454,0.5559188323943431,0.5109026887268998,0.4603467074887788,-0.07546862883997427,-0.11322121615526234,-0.18234376405847896,0.09459480905527946,0.1042160082235566,0.0496592046772229,0.5172796799354282,0.5107782364800133,0.4472463944091915,-0.011274548164145417,-0.07673735921845372,-0.11130967064164735
TimeSeriesMomentum_{'N': 50},-0.08020266830468951,0.021446289984647107,-0.05380365955327931,0.27888137470647634,0.2596310246890665,0.2434834152974078,0.23590952989250966,0.2912189827794818,0.2964144306882396,-0.6128057087830926,-0.9271612234397142,-0.6955049201358887,-0.6128057087830926,-0.6955049201358887,-0.9271612234397142,0.15320397526555082,0.1539986740019718,0.15264272468511395,0.5886447271078451,0.6245299919330026,0.6596161186380444,0.6869238647714897,0.6607435339533122,0.6352188167487979,0.8275680877965412,0.8825732907500744,0.741799437215444,0.7821397748550845,0.904986843938243,0.9175029706358577,0.47668837701137573,0.2837264910556293,0.1870997351967579,0.9110629720220784,0.8584853291386909,0.7862081468808381,0.8977006572615329,0.999987381667393,0.7916984870638475,0.8978583802829229,1.0,0.7917556286545805,0.15429183308037142,0.15506504788664877,0.15222795420632676,0.7363630121585852,0.7106578382825373,0.6822247643342527,0.15562562101356797,0.15495631408732197,0.15320397526555085,0.15506504788664877,0.15429183308037142,0.15222795420632676,0.15240074608069637,0.15240074608069637,0.15240074608069637,0.5101984945406475,0.47965919590675554,0.4633074998785303,0.5368969522785928,0.48458504719658524,0.4443734494556396,-0.04934462736245485,-0.08902967691384478,-0.16882683893376144,0.07281763219188749,0.09051737318064418,0.07475405895533165,0.5333782749335266,0.5005223023697931,0.5219785615354243,0.011939176289391482,-0.08284115150387682,-0.10823960233846666
TimeSeriesMomentum_{'N': 30},-0.09102719898354585,0.02273768129874464,-0.06173227903398944,0.39456819425013506,0.39260502804285413,0.32645640336123755,0.20060613298071583,0.23822304090237456,0.3019494006049095,-0.7236765417605117,-0.7195068232067882,-0.8569045953532303,-0.7236765417605117,-0.8569045953532303,-0.7195068232067882,0.17822910479828646,0.17777054833148337,0.17643270242506273,0.7263819367080341,0.6672850889687526,0.6080584830993151,0.7293255441845256,0.7140386370968625,0.7135411644215731,0.9124417872442891,0.886872310412591,0.9231443710527769,0.9179729836053765,0.7009618602918046,0.8105805367227576,0.7521773936087202,0.546897853932139,0.3821873237329492,0.914427234128239,0.9432998501144458,0.9446485820494095,0.8946452809298584,0.7917522154630214,0.9999807144079464,0.8947081371420152,0.7917556286545805,1.0,0.17806671444071842,0.1786393841587696,0.1783878391535214,0.6157434691251725,0.7148950131244015,0.56156875857677,0.17930106800007456,0.17872431961930005,0.17822910479828652,0.1786393841587696,0.17806671444071842,0.1783878391535214,0.17744063773559293,0.17744063773559293,0.17744063773559293,0.5970838491887713,0.6519104838812706,0.6207151416719231,0.566686820738101,0.552780919354248,0.48197149039863246,-0.099042656665458,-0.1274493421473142,-0.1785798851374467,0.13473742502101024,0.12875280669183561,0.04679521462851934,0.4720897476145252,0.5349546075174352,0.40087863112273464,-0.0029866246534839412,-0.05462569275048528,-0.09300585952753725
ATR_{'N': 20},-0.5994530922172598,-0.03149026459105815,-0.3966120160290882,0.08000908564076857,0.14260706749329208,0.1262760207125973,0.07084986229783577,0.11944161247331378,0.11406623834581466,-0.10486005976950394,-0.16946569941684134,-0.19218055815900603,-0.10486005976950394,-0.19218055815900603,-0.16946569941684134,0.9966750522019251,0.998869403285487,0.9978554455772006,0.19173186201004622,0.18134489255775266,0.20206695143041012,0.19455592183856313,0.18473210755652492,0.18050071737280385,0.13127349864176077,0.1293879242452609,0.13562965326915108,0.1407604173033104,0.120640320656393,0.14403656319164637,0.15149950597138495,0.1206790752155857,0.09602798573784195,0.16957054280779518,0.15941843025096994,0.155662543632957,0.168671779717551,0.15450763820400062,0.17817947502738996,0.1689593502283439,0.15429183308037142,0.17806671444071842,1.0,0.9990900278316527,0.9966921698519863,0.18981434671912717,0.13625620941019234,0.18572138629111767,0.9991360529599366,0.9998341318442389,0.9966750522019251,0.9990900278316527,1.0,0.9966921698519863,0.9842717402786157,0.9842717402786157,0.9842717402786157,0.17972312800841744,0.19893845246578784,0.175054711887114,0.31577912402911235,0.29836039130978426,0.2394260399211875,-0.28802246655342567,-0.29228087762824256,-0.7130484145757419,0.3166414372583689,0.6750021908146331,-0.6209834899920832,0.3484524264179359,0.3351337229665317,0.35349471994423076,-0.5963074712816029,-0.49099327433743484,-0.6881657920711877
ATR_{'N': 10},-0.5993445020711148,-0.03436685228400249,-0.39798098852374086,0.08110758421292973,0.14310457329191315,0.1259917272879958,0.07003251706525543,0.11841837490568202,0.11383624057268374,-0.10562731495186163,-0.16939226839306892,-0.19346525162701167,-0.10562731495186163,-0.19346525162701167,-0.16939226839306892,0.9951484751550121,0.9973472654838579,0.996315346113004,0.19161434407092862,0.18038383303824432,0.20096712911141684,0.19590939818410077,0.1860824219875597,0.18156303376101324,0.1322454349532777,0.13000302287348328,0.13663649637284397,0.14072675087334502,0.11994511836658928,0.14409097574481083,0.1511520446647761,0.12079733019824844,0.09625033049884109,0.17029184068880673,0.1603011438953211,0.15670282415687356,0.16925992607559212,0.15527970249370593,0.17875718293183737,0.1695468665244021,0.15506504788664877,0.1786393841587696,0.9990900278316527,1.0,0.9951055699398187,0.18952577391869585,0.13639328862336805,0.18557224512063875,0.9998732500193266,0.9987958513779464,0.9951484751550124,1.0,0.9990900278316527,0.9951055699398187,0.9859537209492558,0.9859537209492558,0.9859537209492558,0.18077180330540643,0.20069097538688455,0.1780608265439124,0.31573789287263787,0.2981424817103248,0.23932047290087186,-0.28669200480602175,-0.291137574623045,-0.7111350017817981,0.3168580730504961,0.6750586525107362,-0.6198833963906726,0.34859212932357236,0.3354940637501408,0.35328232446240165,-0.5950754712186118,-0.49210360896677535,-0.6873486060005908
ATR_{'N': 60},-0.5975349441796178,-0.03194785934006753,-0.3945663015435731,0.07337262816565461,0.13749507600512217,0.12315080386792497,0.06898545860323191,0.11701745449588358,0.11050175798530688,-0.10668331965574362,-0.16757704492872957,-0.19415449093590345,-0.10668331965574362,-0.19415449093590345,-0.16757704492872957,0.9995244688495697,0.9977627729656526,0.9989611603655485,0.19149177697180786,0.18235098048845352,0.20411670996907366,0.19678158205331484,0.1859122439450904,0.18204450173069867,0.13379249374944396,0.13123428631190057,0.1388700903818344,0.14146294109384866,0.11867720480382955,0.14386058722761477,0.153526030272513,0.12454721063499773,0.09998337784664454,0.17124964936967874,0.1619797885801385,0.15806554513596907,0.1688640087329256,0.15232928641183907,0.17842548167038771,0.169131478664726,0.15222795420632676,0.1783878391535214,0.9966921698519863,0.9951055699398187,1.0,0.18630706199071073,0.13487718580215938,0.18264248729235866,0.9951821599827593,0.9966977067715822,0.9995244688495697,0.9951055699398187,0.9966921698519863,1.0,0.980204308604491,0.980204308604491,0.980204308604491,0.18115251673614877,0.1992191378189082,0.1746781769458225,0.31726301393365874,0.29922024718601986,0.2395158763896835,-0.2897455126175513,-0.2942392833628257,-0.7133744343717724,0.31411526283553626,0.6751641049749905,-0.6254614011264783,0.34606857440254885,0.33468126173518775,0.349252417666819,-0.5999935689343119,-0.48755670489691527,-0.6888745228377485
