,Kurtosis_{'N': 30},Kurtosis_{'N': 10},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 40},Skewness_{'N': 60},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 30},AmihudIlliquidity_{'N': 50},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 40},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 30},ATR_{'N': 20},ATR_{'N': 10},ATR_{'N': 60},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 60},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 20},OBV_{'N': 50},OBV_{'N': 30},OBV_{'N': 20},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 20},PriceOiDivergence_{'N': 30},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 60},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20}
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",-0.10783472365061546,-0.09448738443419132,-0.09937720417957734,0.4685784657969528,0.5593721046049314,0.5601900698068952,0.22448034149035342,0.20779449331081973,0.22295638470285925,-0.4960343831392158,-0.6753956911048723,-0.6608915894530814,-0.6017476898844212,-0.8091591658667915,-0.8311322201415466,-0.10099943728835122,-0.09685810400993125,-0.10172095357294396,0.70558411424522,0.7095546508116446,0.6766546662742581,0.6359341072282994,0.5874922743031878,0.5572235852804462,0.8034040359902725,0.8084033460837271,0.7765452628610531,1.0,0.8623278519528178,0.9446563082990987,0.5633474131487622,0.3501852156234702,0.16017378498308996,0.9157775995083683,0.9120813295031683,0.8829079648430163,0.890384703123813,0.850089825048008,0.8816314019418263,0.940503760857622,0.8828986506148684,0.949242433856132,0.2274233517215293,0.24252941840388298,0.15104789848604772,0.6583063612931512,0.7160258683964221,0.6311390594010741,0.24797247803174274,0.24599252924156606,0.19837908015883735,0.2582536849097608,0.2530348430382437,0.20843374779306337,0.06497703726502094,-0.05187240041440312,-0.14287301590534868,0.6233187895245023,0.6249311009983844,0.5402052296107498,0.025725917054524313,-0.013738493028358204,0.026603598152683216,0.0526202559253132,0.06627009644853331,-0.09939310650441249,0.016301843680320834,0.0860109329664871,-0.022477551825022465,0.5102413494166462,0.533958884358345,0.4398403600087238,0.02418669874643712,-0.015613001342716341,-0.05173425007845491
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.1169748486589084,-0.0972745948886275,-0.10426317652372297,0.298656603859404,0.4114879389885286,0.49724072925554363,0.21261997734877222,0.21711222429640323,0.2106862131172151,-0.3758082793106817,-0.7673636167752486,-0.4650093032233303,-0.4682054161560636,-0.6062066993172599,-0.9291993670153382,-0.09037650586782604,-0.08735040524530249,-0.09186748389505595,0.5583186350188981,0.6533763601938312,0.7075645624792459,0.49157580238896814,0.44654670015562037,0.4294371840037112,0.6779092564288625,0.7307792369095514,0.5938590931891256,0.8623278519528178,1.0,0.9769859071099195,0.3231444434361303,0.1174773312557481,0.00042428527523271774,0.8561698005066343,0.8018244235904538,0.7200709431686086,0.8285951564860226,0.8906927493873724,0.6979540459646275,0.8976164032466762,0.9456242399799499,0.7774910659434869,0.24486463283447257,0.25115946373231113,0.1654271089202338,0.6948891487121177,0.6722096649319967,0.6700843168703953,0.25755110300106215,0.25965264510767105,0.2154555522111585,0.2640358024971601,0.2645660820466126,0.21947604851019098,0.11313286975224088,0.036077603489265614,-0.033466339099510786,0.5520695212155841,0.46726450595421126,0.3646649241956511,0.03976312665070361,-0.02421311523412623,0.03795502932757833,0.07014211724048808,0.07281202232767542,-0.13010627076333758,-0.020814008992610822,0.04053160025190407,-0.02010144429687351,0.5120916046857488,0.454502701816626,0.5017953509300886,0.0233898591942452,-0.08725246608695406,-0.11456307317157445
"DualMACrossover_{'fast_n': 20, 'slow_n': 60}",-0.1296521893822672,-0.10846111604639505,-0.11588819107651613,0.38906813568231685,0.49186107795042544,0.5428011565695279,0.22833125555849282,0.22353120714092323,0.21723583683043096,-0.4431365589979645,-0.7670420701340371,-0.5734724769673076,-0.547897790802769,-0.7267431034471934,-0.9360548408116863,-0.09488965901570359,-0.0874461598817928,-0.09604354286211263,0.6409878231689426,0.7004386596913503,0.7268912065549121,0.5782829425407302,0.5306297502779539,0.5063436946315606,0.7531120883201441,0.7917217694956742,0.6882545693960643,0.9446563082990987,0.9769859071099195,1.0,0.4316630994535567,0.22117142495446088,0.07154907371103893,0.9178526260621337,0.8799817775006903,0.8174660312142893,0.8786435632890562,0.9125325770129757,0.7965275851697684,0.9448215190509027,0.9625598949154269,0.8764371150212611,0.2595853182842193,0.2705986105107107,0.17846787532937802,0.7100439691282839,0.7071511596451296,0.6873572263410317,0.2780004307186503,0.27791362672308617,0.2302928996026547,0.28501280816781843,0.2827077969753002,0.23595074161125548,0.11074184904071725,0.010324850861610944,-0.06852832350699742,0.5983998099538805,0.5484581592186373,0.45851221634847644,0.032552969087540844,-0.020618074029355272,0.03362171277538637,0.07149381929627383,0.07954299919431713,-0.13242723149575697,-0.0008668908513013134,0.06642587660494124,-0.026863339412990267,0.53105061924513,0.503202051266693,0.5041250862129655,0.015729470676063464,-0.059588023416677634,-0.10241877288827998
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.10931287703934721,-0.11304946347776959,-0.13281824350489765,0.4108526224805005,0.3667931791427283,0.28304166526267965,0.22044180446615425,0.20645735157701237,0.2023765061775278,-0.4839507267752239,-0.2978972409964556,-0.5342817223440629,-0.6433884637826176,-0.6843803886056347,-0.36598492464486937,-0.02181060853720876,-0.01984345159111775,-0.025541328393852664,0.4317528982690761,0.3747165499185894,0.3035144167155686,0.5046757107104313,0.4816541020498328,0.4739862514073371,0.5715855325567402,0.5411115747484428,0.594017950886742,0.5633474131487622,0.3231444434361303,0.4316630994535567,1.0,0.9042803509322888,0.7095640257604491,0.5993447253152904,0.6449963180452546,0.6808381550134642,0.5049259389533066,0.4305174682060422,0.5588195395406972,0.5637703062013237,0.46557826676454533,0.6478861571577457,0.015507040706267225,0.036818209976355945,-0.010467507026000257,0.38668650690857964,0.44257558321507345,0.34955892183130366,0.0624451624660888,0.054566441385735506,0.005676151698125426,0.05473712156736946,0.04449994911097823,0.03331906552606643,-0.1435266355942554,-0.24580136686587234,-0.2789063237237983,0.35363820641066873,0.40574031266679866,0.43437576594665955,0.011633796644359165,-0.010073449201832948,0.01543672083249967,-0.018109092401786236,0.0033841065599922488,0.007332901591476762,0.10955185965477024,0.0043623520871720785,0.008108836901031827,0.3031449106841503,0.3486094985995675,0.24098836838256835,-0.002787892381507894,0.05686465550929066,0.021821776270990224
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.07081906444762372,-0.07860275474463932,-0.09827781235486494,0.39452961783056434,0.29181262006177944,0.2012013351946396,0.22578014737921745,0.2024711087936299,0.18031986030915598,-0.52173927893289,-0.1980323445832385,-0.4951807990194649,-0.6965301882452855,-0.6358900380495951,-0.23672499052994747,-0.03921920265821447,-0.02980613111157344,-0.044437071153820805,0.3472887961678572,0.2709001217061533,0.19090673903670413,0.5121792780104634,0.5069020697660576,0.5098786936903469,0.4939217369866517,0.4553681355992729,0.5344523073888284,0.3501852156234702,0.1174773312557481,0.22117142495446088,0.9042803509322888,1.0,0.9359127420183374,0.48186063772092474,0.5387582150173971,0.5982013372868015,0.39140935535233207,0.3118473617486538,0.4653262046832628,0.4136915468614866,0.3166512600997103,0.5139309767167437,-0.008335713297922749,0.014004958543463042,-0.018598502982072707,0.3057690403834806,0.35137687326019096,0.2888010769867983,0.04078525351857943,0.030735541887198254,-0.008183471626585396,0.033187389633061976,0.02083524862294801,0.015729073272375688,-0.1880915524699048,-0.26849969653556005,-0.27102664786424374,0.2768265583977772,0.34825596585337154,0.4241798315298452,0.020192412514702277,-0.0021516071038131116,0.0032617437935524326,-0.030357041486392157,-0.01731446012651242,0.017280394711759305,0.09175651899664958,0.00242084302837979,-0.0237199095124703,0.21159113479587685,0.2620420815463243,0.16351847663014094,-0.039680534180681445,0.05659055731038815,0.039825507284680234
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.0350000829737229,-0.04055669467868215,-0.058842456431314374,0.3283676858281033,0.20021911576262844,0.12570317763354488,0.2144098134647202,0.189463432186265,0.15569758566158792,-0.505663972211036,-0.13834373085023166,-0.40087764208216703,-0.6815133352815863,-0.5230798996354343,-0.1563711942201546,-0.04786800676536771,-0.03568090302565412,-0.054022334455220776,0.24688277054694793,0.17715650408940647,0.10764439520309936,0.4704577837204389,0.4792940080512669,0.4946385925032563,0.39703663618845886,0.3626153442024632,0.4393474928730783,0.16017378498308996,0.00042428527523271774,0.07154907371103893,0.7095640257604491,0.9359127420183374,1.0,0.3670988163204199,0.4199160536225564,0.48266723622469965,0.2888385571223881,0.22180256466017,0.3509524649788208,0.28632072770427747,0.20962983631750717,0.3661490161295933,-0.02753523388496975,-0.008037691652086083,-0.0298853196697489,0.2403656583234325,0.26849548354379754,0.23857037801893471,0.01699059245601941,0.005933844362939619,-0.022719959333172723,0.011328935456126855,-0.0007959878564764548,-0.004241528857580199,-0.2159015101085166,-0.2601686060138029,-0.2381705867093227,0.2002541401407888,0.26566357481872116,0.36110701281044766,0.025390084325054248,0.0031529485206227446,-0.005798900584996003,-0.03603766791605285,-0.032357826508396484,0.02659078334793794,0.06835332521093916,-0.006237068837596361,-0.041792740968214476,0.13456089417585052,0.1707829752934736,0.10680681406303925,-0.05450495240216444,0.048261109205333844,0.05048820270437283
MovingAverageBias_{'N': 60},-0.14061343970918852,-0.1119571165784751,-0.13215066080754426,0.5359631824655156,0.5582556650891078,0.5555938302706203,0.2951213908265812,0.2752780452176757,0.2518108510484428,-0.6619674887401911,-0.7558505113538732,-0.7291834445750881,-0.8250508936869161,-0.919470410176586,-0.9155499502482779,-0.12000198911222773,-0.09894596069842486,-0.1237271568623081,0.7111611250163672,0.7204760153192429,0.7067928148256873,0.7849348402187556,0.7516257686908097,0.7367123416402019,0.871039164956157,0.8867641467297172,0.8401784910849293,0.9157775995083683,0.8561698005066343,0.9178526260621337,0.5993447253152904,0.48186063772092474,0.3670988163204199,1.0,0.9930188445782658,0.9718273522707702,0.9259511172252515,0.9227548893535752,0.8976574317065984,0.9780016553111203,0.9591001363508113,0.9658620769401298,0.2507870072262746,0.27110828611232746,0.17397684743517647,0.740481714147414,0.7517297596869358,0.7233324091905349,0.28532058359021223,0.2793358071221801,0.22775434348520326,0.2927487384958226,0.2831423184819068,0.23616255161104976,0.026875219601196067,-0.08747345260580565,-0.1460585646830178,0.6281017218069289,0.6280291679692308,0.6106160419021482,0.0744078887796481,-0.013046976808394459,0.02000916041063146,0.06323611792028654,0.06959492715531085,-0.14700756385234584,0.042483781714967195,0.09313111263558319,-0.050868127266035526,0.5275612738088168,0.5230585289529445,0.49362788948979314,-0.011219174371288653,0.007240492122205585,-0.06595702953415966
MovingAverageBias_{'N': 50},-0.13067411883533997,-0.10382497272370854,-0.1246206449457432,0.563754847991037,0.5733065572478941,0.5542389372488484,0.29407092253243333,0.2725006036101709,0.2558662852018793,-0.6913514695294707,-0.7160717983115912,-0.755920061328368,-0.8595386296748927,-0.9460035260960641,-0.8666162550948104,-0.12486549916135269,-0.10467522687828161,-0.12885616762357419,0.724290802826395,0.7165317515441342,0.6812323237777924,0.8107761195654232,0.779998894314609,0.7658971341231093,0.8875043557331792,0.8890338050933523,0.8698480474218394,0.9120813295031683,0.8018244235904538,0.8799817775006903,0.6449963180452546,0.5387582150173971,0.4199160536225564,0.9930188445782658,1.0,0.9913005951605538,0.9252471221757252,0.8950537415831522,0.9169194959367832,0.9696214287507775,0.9238586115526777,0.9784574979957953,0.23258851990609597,0.25441437210334283,0.15857582203167542,0.7203641055995345,0.7526767479807932,0.6969767616919138,0.26837084196985006,0.26162658005699907,0.21048626939086001,0.27702900928493274,0.266185712015057,0.2204021038435481,-0.0017409067158390052,-0.11886778303314859,-0.17683468865184246,0.6312530006687914,0.6466267646791269,0.6388903165997487,0.08023579888551018,-0.010785051126275886,0.01877594624079444,0.05332622650025387,0.059645188296258284,-0.13489774015783973,0.04743236616609284,0.0961682569056213,-0.049424822437353404,0.5149243023706292,0.524785715732891,0.46593652648863554,-0.00874696273463028,0.026077413888121254,-0.04151020310510496
MovingAverageBias_{'N': 40},-0.12205123949860365,-0.09728146365390204,-0.11866820417077313,0.5923637678031075,0.5808145392772931,0.5381843727301532,0.298724865672756,0.2699330980965269,0.25117740647672404,-0.7250410555310746,-0.672498395756364,-0.7826209681709922,-0.8961722969268248,-0.9701699947548827,-0.8118788668733893,-0.1297087544088703,-0.1070579404743271,-0.13412075229992268,0.7270642447245568,0.6940140898462241,0.641084737072507,0.8355684012325653,0.8098217004446701,0.7968471817274606,0.8885441462065988,0.8798634905527615,0.8880316636255191,0.8829079648430163,0.7200709431686086,0.8174660312142893,0.6808381550134642,0.5982013372868015,0.48266723622469965,0.9718273522707702,0.9913005951605538,1.0,0.8991558619976446,0.8503406914188837,0.923285000325906,0.9341295713705656,0.8703586775644196,0.9758784581293701,0.21332806527021858,0.23714850112545788,0.14481689583316432,0.6886462203084465,0.7309655314669935,0.671059618347281,0.2513608490430092,0.24336759272198658,0.19421239432755266,0.2606881199310762,0.24821335834416713,0.20540937140316184,-0.030559548187780075,-0.1511017198169125,-0.20550836442441187,0.6169097273312487,0.6567129333307011,0.6663293220505048,0.07927602259078734,-0.006909946426979782,0.011147310196908532,0.04581777164272767,0.05282896957539757,-0.12683710741213428,0.061576581831811125,0.10111583528694829,-0.049075558352709645,0.4891865570527682,0.5165301820316852,0.4346737198611237,-0.010472759208450238,0.05041013223689819,-0.023033511391942086
RSI_{'N': 40},-0.09358587645823384,-0.10220571291781852,-0.10410726946435091,0.4900857594563711,0.5233830164718888,0.5430158850240938,0.28816464585054025,0.2809867296174754,0.2987312045027466,-0.6457962439644652,-0.7767224558166516,-0.7406876321538478,-0.7389323323667083,-0.8251833022147828,-0.8306732403767887,-0.17874208407427605,-0.16237380950081726,-0.18244672775037868,0.7433704699910947,0.7717601366453473,0.7377222940053461,0.7832873260259113,0.7554077817542919,0.7396192946069843,0.9242626495399139,0.9310333249470023,0.8901074775369676,0.890384703123813,0.8285951564860226,0.8786435632890562,0.5049259389533066,0.39140935535233207,0.2888385571223881,0.9259511172252515,0.9252471221757252,0.8991558619976446,1.0,0.9491619319344902,0.9428074601934106,0.93999526428975,0.8834233713412425,0.9048801785663526,0.2140972104021964,0.22851184436257047,0.14549207144748055,0.7614839222027538,0.8276764401914235,0.7208268565721934,0.22838542249563804,0.22619124744716526,0.18452810352287546,0.2470974141303518,0.24125401218907458,0.20039446833792748,-0.006842138545614935,-0.10772618145053126,-0.17058524618789533,0.688198892547576,0.6671650841797692,0.617927937818908,0.06856588498744942,-0.025552998784297933,0.03294240232179313,0.07645078342560221,0.07508494097773076,-0.1250654526037387,0.07426908243018755,0.10391669638023271,0.026533087320543217,0.5613027244657626,0.5539616904218335,0.4888154786638355,0.0716377630707202,0.0015201410942067132,-0.05211760113074494
RSI_{'N': 50},-0.1293040759903594,-0.11433731619494812,-0.12921129545144633,0.43962691743392773,0.4840625059492227,0.5137462045431982,0.31942754470157647,0.3255939699455177,0.293304926211084,-0.5976112428133304,-0.8514485388365886,-0.6869235060908332,-0.6881687702889514,-0.7812929281969501,-0.9077603537651325,-0.14979012122014543,-0.12818035772045247,-0.1532290739294033,0.6851199510120487,0.7290654414074569,0.7643148512546165,0.7352458897438485,0.7030295987918239,0.6875953540650246,0.8677776751833184,0.9063429985679473,0.8037356786743535,0.850089825048008,0.8906927493873724,0.9125325770129757,0.4305174682060422,0.3118473617486538,0.22180256466017,0.9227548893535752,0.8950537415831522,0.8503406914188837,0.9491619319344902,1.0,0.8739704493825304,0.9121954667902711,0.9425033405605316,0.8586463539532727,0.2471281228077634,0.2599351487288086,0.1776350252459182,0.8217460890981725,0.7927170152187057,0.784131165749452,0.2608809096537019,0.2593116344489424,0.21841242334433406,0.27739120828109715,0.27283741810674017,0.23214707769028034,0.04781230957235478,-0.051241227846711736,-0.10778678819669796,0.6291799235200011,0.5975468058212464,0.5486646858126161,0.05085329265400589,-0.02952806784230129,0.033153868642711706,0.1008964003612894,0.1047794226531451,-0.15669049754814374,0.06718063188105368,0.09369725217538397,0.020041716521682164,0.5874932766368199,0.5552286956191653,0.5745846144936276,0.05595555395469721,-0.02587497959402569,-0.09899035917787116
RSI_{'N': 30},-0.09621547946552238,-0.09680992806630126,-0.10299638700404976,0.5420539662698387,0.5661674872009622,0.523646545395264,0.28574659246177075,0.26274918452038964,0.2619982293176649,-0.7041432230324133,-0.7141955503941874,-0.8196207271392626,-0.7800494783441708,-0.8764292358399983,-0.750235126101198,-0.1623937108566735,-0.15027611596246562,-0.1669348401943867,0.786171058426395,0.7346011050833555,0.6770707136151272,0.8188091420776525,0.7946110100785632,0.7824953626063087,0.9373704988125929,0.9254423921995455,0.9379799507520755,0.8816314019418263,0.6979540459646275,0.7965275851697684,0.5588195395406972,0.4653262046832628,0.3509524649788208,0.8976574317065984,0.9169194959367832,0.923285000325906,0.9428074601934106,0.8739704493825304,1.0,0.8737609819759714,0.8016330736364753,0.9372848062068783,0.20424918848959542,0.22187246467145413,0.14461563168535393,0.6994652728757103,0.7660308846298186,0.6726981008007514,0.22163643203444877,0.21666692982407812,0.1811854973602429,0.24121315015335718,0.23284691082649744,0.1977459100069732,-0.024662960670804816,-0.13823518029260773,-0.20757206154433522,0.6610190405639488,0.7232644761748271,0.6851466815650127,0.045278453913022404,-0.00705182649858628,0.013370529768642465,0.0720122846629413,0.07815875931186377,-0.10478929534594734,0.09453520799548411,0.12883876749048467,0.01866451728242656,0.5216806650297032,0.5744305192056306,0.4469680649730299,0.06109391112925532,0.05028107291731097,-0.02197913434746357
TimeSeriesMomentum_{'N': 40},-0.14462207874975716,-0.11377254513685846,-0.1333713164900303,0.48807133872152897,0.5435255764869762,0.5716893526396579,0.26155754371068113,0.25122862326426026,0.25640093383066304,-0.5944038246851954,-0.7298082235058311,-0.6736458608313909,-0.7472799847898821,-0.8569025089126483,-0.9008354668365808,-0.10144230852464632,-0.0885407326724609,-0.10451425439779741,0.6953078680156508,0.7338799786589768,0.7111350693765347,0.7265486121705599,0.6871572902254115,0.6688731715809417,0.8445823528315307,0.8557095551574647,0.8071724167707521,0.940503760857622,0.8976164032466762,0.9448215190509027,0.5637703062013237,0.4136915468614866,0.28632072770427747,0.9780016553111203,0.9696214287507775,0.9341295713705656,0.93999526428975,0.9121954667902711,0.8737609819759714,1.0,0.9560991694393302,0.9494534341083297,0.2807189271114401,0.29728586449968836,0.1992474156041972,0.7232002119943205,0.7672988760571173,0.6905233856003408,0.3084346497689776,0.3051034445143152,0.2517004756036438,0.31687636327880003,0.3098665869366186,0.25917489434768964,0.07207758771458476,-0.031242081181172193,-0.09607134634614228,0.6444593576947405,0.6117660288704244,0.5649351617361527,0.08610483706410665,-0.01666272715526788,0.03221947191123035,0.07005600204212255,0.07680600148073273,-0.14650910634709735,0.009918285289756077,0.10555000839686553,-0.06490126042357473,0.5385376100795164,0.5215695965064179,0.48140756873140406,-0.015801083446057667,-0.019403393967789343,-0.07594323380787442
TimeSeriesMomentum_{'N': 50},-0.1696068265898318,-0.12615083454739034,-0.15271694909148473,0.4325642971340819,0.4948124951095582,0.5365535116400064,0.2710766335256004,0.272497058671199,0.23796591459338737,-0.5486448188144784,-0.7927753786481446,-0.6209214071859286,-0.6883910070683185,-0.799761638856342,-0.9645027977903938,-0.0785228348160414,-0.06388678176473347,-0.08184015731676506,0.6397371810716398,0.6937330857303664,0.7325893237421475,0.66956816190777,0.6298046910377209,0.6147534405558125,0.786519261207719,0.8250417250426494,0.7231262453522163,0.8828986506148684,0.9456242399799499,0.9625598949154269,0.46557826676454533,0.3166512600997103,0.20962983631750717,0.9591001363508113,0.9238586115526777,0.8703586775644196,0.8834233713412425,0.9425033405605316,0.8016330736364753,0.9560991694393302,1.0,0.8859794298103226,0.3079492341126308,0.32187345840522086,0.22766631612769847,0.7569119346637501,0.7205515596654414,0.7269279091842217,0.335570181440791,0.3332879566715338,0.2830485994889929,0.33971050288164656,0.33494768032079414,0.286509392956663,0.12157022651973017,0.021349368817593296,-0.036060873670817,0.5911304246530892,0.5484818305422692,0.5038740384043224,0.06590275094174979,-0.019248000102374214,0.030959116527867724,0.08575687094870131,0.09360694109028381,-0.1717544367013839,0.002609574000301751,0.09628147904194842,-0.07062822049333552,0.5446075344822069,0.506031656848015,0.5391477084429795,-0.029722089726684546,-0.04593252629903216,-0.11819177219281021
TimeSeriesMomentum_{'N': 30},-0.1407724789183505,-0.10909554917198765,-0.13089072306522223,0.5558704291730531,0.5976779731113715,0.5596634840424741,0.2812170178620323,0.2555995871006217,0.24744142738495753,-0.651870190249884,-0.6772640740757678,-0.7508574107618968,-0.8012985650155288,-0.925438229179522,-0.8311965793159234,-0.09306523649000815,-0.08120217115589946,-0.09668004763351114,0.7420384431432754,0.7091168751939242,0.662319194378791,0.7780499281952118,0.7403526101264999,0.7209705301590522,0.8680005435485009,0.8622514172759997,0.8614319504396362,0.949242433856132,0.7774910659434869,0.8764371150212611,0.6478861571577457,0.5139309767167437,0.3661490161295933,0.9658620769401298,0.9784574979957953,0.9758784581293701,0.9048801785663526,0.8586463539532727,0.9372848062068783,0.9494534341083297,0.8859794298103226,1.0,0.2654672005729675,0.28700687733898095,0.19059016957249234,0.6887396934700232,0.7365398747816602,0.6694074349701395,0.29793968260236026,0.2912294127770728,0.23934165831647608,0.3077982774103321,0.29694304039224345,0.24975462723677883,0.048971623135540376,-0.0703498614597665,-0.14253428293522527,0.6298912264611516,0.669000901839309,0.6294668621554469,0.05332236532125484,-0.00567154598367216,0.014723574443340557,0.062303684086433456,0.0783346913810546,-0.13490582023519432,0.039043093009932014,0.12358854181455373,-0.06406123714658457,0.5183988955116249,0.5537575603269206,0.45693563601658244,-0.019868333178018165,0.03149420338131584,-0.04946076340518024
ATR_{'N': 20},-0.5754475808960982,-0.4114297304877388,-0.5050324392864727,0.07908523499397065,0.14061232307198976,0.1706780982639824,0.09754814658552799,0.12384278542031413,0.09135554352021691,-0.12099126063518222,-0.2225100447550214,-0.22354764033923286,-0.15906155740590774,-0.22662456885770227,-0.335441688696091,0.42166126284163935,0.4109026654207676,0.41420794808023187,0.2049669909459159,0.2210926384243789,0.2453181601398346,0.22847216851950633,0.1945246884052926,0.18563882616604419,0.14398076461799042,0.15254807304161735,0.13928827277619682,0.2274233517215293,0.24486463283447257,0.2595853182842193,0.015507040706267225,-0.008335713297922749,-0.02753523388496975,0.2507870072262746,0.23258851990609597,0.21332806527021858,0.2140972104021964,0.2471281228077634,0.20424918848959542,0.2807189271114401,0.3079492341126308,0.2654672005729675,1.0,0.9951961450240306,0.9822288722181232,0.24728009833373515,0.20806456931948503,0.24666234049609104,0.9806844931553722,0.9903048234786254,0.9820274013968926,0.9941939041779068,0.9990091855000419,0.9835441388756248,0.9210187692735359,0.8978950040250337,0.8864157487797194,0.17135277023439802,0.15255972410221225,0.14182587400685054,0.07274843650110141,0.0430871856630251,0.022957977041613307,0.43306803776711433,0.5122531332445318,-0.48041675755812435,-0.04090144942271745,0.4643159222761555,-0.5102284948958697,0.4319057040263741,0.3907781554432419,0.44546714769764234,-0.5562584464940689,-0.09821712329186635,-0.5634364968122325
ATR_{'N': 10},-0.5816512807565735,-0.4141815081542465,-0.5097790702489697,0.10256086197602664,0.16001654368075402,0.18682385685150613,0.10854981270431861,0.13390887111987598,0.10030266848345425,-0.13518922896043678,-0.22971090107644462,-0.24064065406508586,-0.18413425137621006,-0.2534455490010241,-0.34889672190791177,0.4211700207528482,0.40979720278571546,0.4133033352746069,0.2189727421783456,0.23148350628189876,0.25227728277017536,0.25152064921420825,0.21716093477330917,0.20804785318615934,0.15920721037329896,0.1673871787535392,0.15540270809929435,0.24252941840388298,0.25115946373231113,0.2705986105107107,0.036818209976355945,0.014004958543463042,-0.008037691652086083,0.27110828611232746,0.25441437210334283,0.23714850112545788,0.22851184436257047,0.2599351487288086,0.22187246467145413,0.29728586449968836,0.32187345840522086,0.28700687733898095,0.9951961450240306,1.0,0.9719500538992549,0.259726519170669,0.22094823640597047,0.2610001106788582,0.9881223389564792,0.9891026707658112,0.9742270853549485,0.9992818260364383,0.9950368796088215,0.9742132947431442,0.9261730177806293,0.8964527446915282,0.8811411607645482,0.18633328145582886,0.1696764636679954,0.1612430485731296,0.07444004013102874,0.042603508922664415,0.027150049220631255,0.4306633278628882,0.5118264257259939,-0.47724709178737595,-0.04026384184238892,0.45779264000134684,-0.5104080454776503,0.44584343177643776,0.40565896047525346,0.45790397397970534,-0.5571618869562418,-0.07261814263537132,-0.5441185267313943
ATR_{'N': 60},-0.5657800028525029,-0.42130732459717835,-0.5014854898174413,0.024848668765554496,0.07895100275559146,0.10525452889013556,0.06921473652539006,0.10116755288474949,0.06991948305269055,-0.09431037843422078,-0.17007674358547006,-0.19254322640897617,-0.10822645356364297,-0.16384235353968857,-0.2564404676389182,0.43295317521068283,0.42133457887410036,0.4262882692264379,0.14878521969607586,0.16008756490407192,0.18700142328088762,0.17378812837639424,0.14554972544067266,0.1428877708698719,0.09526806774232821,0.10075854074470897,0.09729766901202731,0.15104789848604772,0.1654271089202338,0.17846787532937802,-0.010467507026000257,-0.018598502982072707,-0.0298853196697489,0.17397684743517647,0.15857582203167542,0.14481689583316432,0.14549207144748055,0.1776350252459182,0.14461563168535393,0.1992474156041972,0.22766631612769847,0.19059016957249234,0.9822288722181232,0.9719500538992549,1.0,0.19033844698290178,0.15052586333989895,0.18674050340463233,0.9570835342875932,0.969818837980055,0.987924151795687,0.9700346997545567,0.9798225705818746,0.9975804816287502,0.9125051338609241,0.8937303250934898,0.8886495651208627,0.1150760603615579,0.10459414019095141,0.1055039803370908,0.07426450093730735,0.04526766072798193,0.017763305043471622,0.44512638466633714,0.5261734666932821,-0.4755538731655565,-0.04020550750695078,0.4621367658125336,-0.5203514942715473,0.38846670495058117,0.35422976868251027,0.40272873765855355,-0.5670023836731191,-0.1262256965580331,-0.5925166474979493
