trade_date,CF.ZCE,SR.ZCE
20190606,-78.56510838059474,-22.346691218420034
20190610,-76.83946165950724,-25.61264541989623
20190611,-75.3634536121839,-28.078176877608126
20190612,-76.61755069556474,-31.09907102631224
20190613,-78.43669122187428,-33.036726835526274
20190614,-80.65195744753088,-33.912046575220096
20190617,-82.60625732025719,-33.84754144479719
20190618,-84.2396178419125,-33.5295479380335
20190619,-80.12201112083164,-33.769538790604464
20190620,-78.37528799887755,-39.04745133600656
20190621,-75.35903100874006,-40.16450619752683
20190624,-72.67657009887263,-40.50176881456127
20190625,-70.47307052028566,-46.10393676247045
20190626,-68.60704615833478,-49.744471796477384
20190627,-66.91750915343974,-51.584723849708794
20190628,-65.7425854081986,-68.74522424529864
20190701,-63.52796890994983,-84.25479217512094
20190702,-63.562737819243786,-97.08703337824278
20190703,-62.88038341496231,-111.69992469431092
20190704,-62.07905442604518,-121.99255452043876
20190705,-62.05510530857669,-105.49883289638423
20190708,-60.90381582781516,-91.32761819642221
20190709,-58.25301883809252,-78.94996217230452
20190710,-56.0843222584569,-69.94473140750941
20190711,-54.388672251699596,-64.05551983988582
20190712,-53.257509179883584,-58.98456304549469
20190715,-52.11506591003219,-56.13475056565508
20190716,-52.034347013921625,-53.76186235591536
20190717,-53.753578936738194,-50.9942719379015
20190718,-55.73397380242373,-49.131789884044274
20190719,-58.752010203944955,-46.77390830889846
20190722,-59.613099897052734,-44.61420356013329
20190723,-59.34617810201665,-43.21797467716366
20190724,-54.325367501251215,-42.28464616840144
20190725,-49.88853961037423,-40.53631044251126
20190726,-46.528087187867975,-38.40503516880404
20190729,-44.15523462834408,-37.83071768195769
20190730,-43.29680005080201,-36.80973009911786
20190731,-42.33014247474731,-35.989120071811286
20190801,-40.364707755040236,-20.403048344648646
20190802,-38.83324278980572,-5.48503606682358
20190805,-37.37496461010147,6.433095349151102
20190806,-36.88572908762389,17.283304632703768
20190807,-36.045970862395066,25.04076467043344
20190808,-35.28148526549387,32.109337242356396
20190809,-35.28278986730272,35.74634008094819
20190812,-35.313824404203,37.36561194519918
20190813,-32.56243385302385,38.82027248865514
20190814,-30.188184941412306,41.205947330660535
20190815,-27.945861648751823,43.195233579986734
20190816,-26.897498825121858,44.83252880092583
20190819,-26.10646262179601,46.810479073983615
20190820,-25.44497153516139,48.606167812469465
20190821,-23.9008612484745,51.42480181197234
20190822,-22.623715574268488,53.33431470129105
20190823,-21.183520450332686,55.49116698315988
20190826,-21.49040350533852,57.31346184257377
20190827,-22.246617315419776,56.7124221149642
20190828,-27.14488451770719,56.35551960425241
20190829,-30.57972714704606,56.508404604883374
20190830,-35.19996869146261,56.741147772976035
20190902,-40.799928446160244,56.79005516791009
20190903,-45.24786952149881,55.536838302967745
20190904,-48.94400494427685,53.81175289105637
20190905,-52.30813849426906,51.92767039175893
20190906,-53.24731184739951,52.21981941631038
20190909,-56.895410366491944,51.724748651065795
20190910,-60.76949381515868,51.64450897713679
20190911,-65.80647614824521,50.34586998868604
20190912,-70.2492707231568,51.008084337483126
20190916,-73.92727904030369,40.36878178185814
20190917,-78.09743336438738,31.602336828932494
20190918,-79.72849010496203,26.853598064802913
20190919,-82.11413890338478,23.64074466870359
20190920,-84.70837848452189,22.175735510128376
20190923,-86.36370991419003,20.74191826656355
20190924,-91.00786155874253,20.527129600430893
20190925,-94.7770303508456,18.882278145376567
20190926,-96.78675425450169,15.889215599205734
20190927,-94.23919341794918,13.230154190524706
20190930,-91.72606419611085,10.897361702838639
20191008,-90.64130140133899,8.014560240477506
20191009,-90.29421551367395,6.403533105747888
20191010,-90.71230926533569,4.285991907384797
20191011,-91.19792020668635,2.461224125492957
20191014,-84.49721478046743,0.3040067910938503
20191015,-78.81610944722773,-0.9098654105620957
20191016,-74.09235188037451,-0.15776846128497224
20191017,-70.67631718892488,0.748187578511331
20191018,-68.30735024862351,0.37918656134291945
20191021,-66.64107523285489,-1.3075110820549132
20191022,-62.41950942571018,-2.4305359804238904
20191023,-59.09509232725737,-4.245242015449526
20191024,-56.49216002663701,-4.895899086701066
20191025,-54.677946616369155,-6.450192311144495
20191028,-53.14015100718897,-12.271703620739457
20191029,-49.21651363833073,-15.263736468200518
20191030,-46.557864760055125,-16.599656525563255
20191031,-44.76573378836505,-14.901961407263835
20191101,-44.45984379840816,-13.994574402622256
20191104,-43.47678184872708,-14.507359426866255
20191105,-43.19435746000086,-15.173151527005468
20191106,-42.73025699703879,-15.626230586887505
20191107,-42.08522969886722,-23.570534241170865
20191108,-41.4268117771165,-31.29594229776011
20191111,-42.06294516172517,-37.875388090783765
20191112,-29.85478742313718,-44.672994402675116
20191113,-20.125440867821347,-50.84978059552881
20191114,-10.735931513602239,-55.77488737325083
20191115,-3.95976515924516,-59.30587436803519
20191118,2.6108898585787816,-62.367249351310065
20191119,7.217057382281725,-66.24961319858738
20191120,10.995604896988182,-70.21900464825809
20191121,13.087875563644939,-70.82534838505252
20191122,14.640491298489373,-71.0832131063245
20191125,15.640204774823669,-71.38022307161073
20191126,16.033025618763716,-72.6249858593117
20191127,17.116984100215436,-73.37049392312205
20191128,19.131466927588495,-76.1416813277108
20191129,20.468609409728835,-79.18740671303958
20191202,22.927107186000324,-81.72249953856397
20191203,25.897382871129828,-86.03820186841094
20191204,28.17598709450502,-90.3734230030805
20191205,28.90884033669106,-105.8035937783067
20191206,29.075952207488076,-117.56886998453857
20191209,29.1474309233738,-122.46618628625711
20191210,29.979994761686307,-126.42081819732972
20191211,30.769062482961935,-130.33747232866162
20191212,29.649016397109442,-133.01675933876106
20191213,34.862250727103145,-135.6912504462199
20191216,39.165810818198665,-134.39432624236238
20191217,44.46412563202303,-133.76761147628162
20191218,50.87301152682316,-133.90056395526952
20191219,58.532969193438525,-136.54657267183407
20191220,65.02632559646922,-139.41941121585356
20191223,60.69941889034717,-137.7440052505266
20191224,57.63687337751386,-136.34760819584162
20191225,56.09602037323894,-139.88130384476608
20191226,54.75274671981609,-142.32675051785205
20191227,52.853898095473184,-140.2753210286939
20191230,54.166020382389554,-129.72600884789085
20191231,56.61692677839934,-120.44713348728492
20200102,59.04333616867451,-113.06801829238817
20200103,60.52861587768323,-106.69007693124452
20200106,62.84733026882118,-101.14653304588859
20200107,62.763189706376835,-82.34544242536644
20200108,60.50183025656625,-66.82514362303515
20200109,57.86048114424314,-54.23754292796287
20200110,56.858415678982134,-46.842499739418486
20200113,53.89903165946516,-41.942645943720755
20200114,47.04282090509521,-38.33614388341645
20200115,41.32214591442153,-33.99296877061226
20200116,35.51806769369955,-30.988609693918946
20200117,30.1975718568075,-2.376323742169034
20200120,26.587279582455356,7.065711186210445
20200121,23.127310292388497,14.900618413474833
20200122,20.774964313656124,22.222874937523116
20200123,17.49234904329131,28.11207988544558
20200203,-7.919878199841305,24.579541311344283
20200204,-29.348452297836324,30.2983104891198
20200205,-43.6906202569528,35.49804027128796
20200206,-55.79532760747096,38.77565444660379
20200207,-65.61048263152912,41.89620559014877
20200210,-75.04766942893247,44.90837686873922
20200211,-82.76790955266978,47.521053585785765
20200212,-89.08812178158504,50.072689953038704
20200213,-94.04452328816582,52.328867397902435
20200214,-98.3700563867584,52.98237467065644
20200217,-94.35955389632386,52.84140751620359
20200218,-89.61869310308802,52.89632187650499
20200219,-86.62049697639023,52.905577675409965
20200220,-84.77089683582936,52.69041498209296
20200221,-83.34955001316439,52.34404642878682
20200224,-80.47911943370467,51.65797816628901
20200225,-78.47939684768579,51.591073309381336
20200226,-76.17343907645163,52.311496318793836
20200227,-73.62788204935967,52.820394976987785
20200228,-70.20401734296428,53.399253108795364
