trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20160701,0.044112733490480754,0.1021720578171504,0.16546118685040567,0.0665151120670185,0.1277466316038673,0.08378659268887007
20160704,0.002391935930211371,0.019503501026740998,0.02421647969878507,0.03300959464202844,0.036406524575373314,-0.015972532322761177
20160705,-0.15098535713996306,-0.29937871035814867,-0.4728662495241034,-0.2089539691698059,-0.3766364250119709,-0.24119255007920537
20160706,-0.16535099897779684,-0.27139815183295446,-0.40173600930265474,-0.2102216308276525,-0.3350465388489804,-0.1676991643515292
20160707,-0.16628175999714545,-0.28416156786990837,-0.4265943290380918,-0.21117795765407482,-0.34814067188760656,-0.19724261398328413
20160708,-0.12019761426910242,-0.26356121840462715,-0.42667962592118575,-0.18735683510158124,-0.3461901498072375,-0.23391994300030594
20160711,0.056422548821745036,0.10969025401423387,0.1568632439011928,0.08046395164908829,0.12594381701696575,0.07132836947415497
20160712,0.023674804938492184,0.106216246536324,0.1918207721949948,0.07888825115222514,0.16292597541914508,0.11937910293740497
20160713,0.0654911177536596,0.31176542483100955,0.4905022566860234,0.2254249619256959,0.4002803083326376,0.27554051917444705
20160714,-0.0009922244242004145,0.049857564676522956,0.06750113283058384,0.035006700015810716,0.05206749457737482,0.03490623681713396
20160715,-0.007406911825255901,-0.2889278394181689,-0.5220745701676183,-0.2291363047625552,-0.4594118220426437,-0.3426726099692756
20160718,0.0016134128941724963,-0.11760198367941391,-0.22016518371844432,-0.09811711651106002,-0.19985996431500858,-0.1525002500339738
20160719,-0.015330181298349661,0.0794469441181021,0.18218800793564116,0.07927525168382513,0.18162185749882723,0.143423696835132
20160720,0.02240546363383244,-0.10314328249021806,-0.25606504054141593,-0.10896868221429624,-0.2620564282169699,-0.21126186309912645
20160721,-0.0027000193310558127,0.0179640878082083,0.04565035957363817,0.01648109036134251,0.044357470891651575,0.034969073243443935
20160722,0.050058705272913034,-0.07532051703963258,-0.1816431535517023,-0.11166661880498062,-0.21917032793176378,-0.18447144202626936
20160725,-0.009041700471024665,-0.004124979026413381,0.01100805361175261,-0.0013373996094475206,0.013975259279031812,0.014428827583290262
20160726,-0.015185800314189453,-0.007269367708404303,0.008157037710741562,0.0022824120723591926,0.01806108251738838,0.018895730794330406
20160727,-0.016032581423068577,-0.010351465916361083,-0.0018336099693169088,0.0014758201933476355,0.01024309769908003,0.011435230340727399
20160728,-0.0045257377415572324,-0.0016083132685600623,0.008930548315161579,0.0010409925582582427,0.011778252284159714,0.014402723249925576
20160729,0.04099327844326887,-0.013478877778172482,-0.07790164115212543,-0.034219977856970674,-0.09985113179155398,-0.09167132354875897
20160801,-0.07278756207405582,-0.027314767620032793,0.0046145865309276946,0.008776434435502354,0.04172785297385061,0.037949810587642165
20160802,0.057298511766692865,0.028797416683639228,-0.031074519298715103,-0.007310313517011604,-0.06873445392834077,-0.07750443644768307
20160803,-0.0031076538746658607,-0.0051324234012847594,-0.015619513765399873,-0.005402684739574641,-0.016044163582185925,-0.015469523874297359
20160804,-0.013496943878482336,-0.01527567969311949,-0.01676397716560386,-0.00889677659122274,-0.010286120288085834,-0.005643709692690813
20160805,-0.045430605570966544,-0.05393463145842265,0.011160260832650419,-0.019048075965709354,0.047708933926392694,0.0758688469355988
20160808,-0.014709724213492235,-0.015085227219336233,-0.015811228905891452,-0.003214157748955543,-0.0039037480322193915,-0.0009144635106971381
20160809,-0.017837309949692525,-0.05277327394845158,-0.036403585575618694,-0.027781217157447812,-0.010738498667741103,0.015500316467888575
20160810,-0.050135706552332654,-0.08016379478258163,-0.021848542353198365,-0.04432225064643167,0.015385392983485931,0.05624595649351013
20160811,0.024957294475246437,0.0688125967879872,0.038660744650955835,0.031907355930805244,0.0009734890732786701,-0.03271223891548662
20160812,0.024709977723610402,0.0012836037343209074,-0.011626667877420185,-0.00042638435744427744,-0.013268363415500209,-0.010970715004122618
20160815,0.005885693314954117,-0.08974429034612924,-0.05343755225857766,-0.05562604879709035,-0.01841200492703203,0.03546728428945923
20160816,-0.002768770541784219,-0.007513068589926241,-0.005827694895098272,-0.0013319717456456853,0.00040131399813511876,0.004042552646200601
20160817,0.024004329347673194,0.02496248861057407,0.015805311373083074,0.011577709853261484,0.0024266705535325585,-0.0053271505919133795
20160818,-0.00317951357466717,0.07136927552164714,0.04205232407012189,0.06363868818343281,0.03401668434561246,-0.0008364138396812714
20160819,-0.015353318911356884,0.051478277686389476,0.0324317075396057,0.056984061375825505,0.03775343934036559,0.012584579673245637
20160822,-0.05409827659553402,-0.05169470691904477,-0.049264704100365306,-0.026604012246055315,-0.024156809035988235,-0.013426872299146686
20160823,0.008423136800981758,0.01640216715336183,0.0126992460110581,0.011734103287045178,0.008019174563372023,0.002147073924873498
20160824,0.08475620593826588,0.10505748662872094,0.10115695003579016,0.06277689535881739,0.058792544228451496,0.02915643154597429
20160825,-0.11003885573911158,-0.07450798751419807,-0.08168778523630416,-0.020428355248917795,-0.02755654275031794,-0.021326120375019478
20160826,-0.06690469023670974,0.012108467172566039,0.011204983661440205,0.06215010632260449,0.061083313048670214,0.042285969230735965
20160829,-0.004527437796082823,-0.0009625984122358221,-0.0009819709753744466,0.0048536322018554795,0.004846921654254567,0.0051856303303821
20160830,0.00022330884000551672,-0.00044069168291665205,0.003863028311032389,0.0029876086029288406,0.007286030992485018,0.009597779991791863
20160831,-0.08378241576718969,-0.0532790603024502,-0.030695730866191623,0.03386451234303649,0.05649425380117104,0.06822819054628179
20160901,0.006630410157468644,0.0015667353193560551,-0.00031419047450752594,-0.0025445057280770195,-0.00428406293222211,-0.0029372703381239096
20160902,0.03325180395277271,0.07457328865620615,0.0775010096028304,0.04050779474127393,0.04337414274638956,0.014273814922107591
20160905,0.06830041871230479,0.15423089062529585,0.1898216661237504,0.09135462616767243,0.12719615426493644,0.07427612337102038
20160906,-0.03715095644661817,-0.02171101478575861,-0.05473418208489338,-0.01194981055655464,-0.04563065026640454,-0.05618314932916396
20160907,-0.08559816616730703,-0.1273244133979089,-0.2049591586995842,-0.07616324837292167,-0.154907210533932,-0.13255862227620938
20160908,-0.027418886275606617,-0.03551224216907525,-0.06326301082760646,-0.020637958265775993,-0.04876765251764395,-0.045873134094523677
20160909,0.026481505586847847,0.07882392780672977,0.11544064320282521,0.05615809631414885,0.09318128295978827,0.06144280478473022
20160912,-0.005821727403975314,-0.0908312895515282,-0.12357636816990758,-0.08305939804001126,-0.11601634055938155,-0.058393778896936935
20160913,0.02323049781290253,0.07064831225108364,0.11087934626787115,0.054677777575348044,0.09538765544507143,0.06586837852177178
20160914,0.04763614981671752,-0.03477769914795268,0.0012966859409070802,-0.09242564386446207,-0.05509235020390726,0.009292020069030925
20160919,-0.08078462040041781,-0.07529554138256153,-0.20088523039803613,0.016628027205178766,-0.11132947179242647,-0.12766283933718084
20160920,-0.039306662295022755,0.06223696492560288,0.0792196698618986,0.10226237829706775,0.11890095836188519,0.06470567628765071
20160921,0.006047782320082632,0.007502055429270498,0.0016068215109951989,0.005441164984412253,-0.0005920423271956292,-0.0019624210604299915
20160922,0.012195047952499831,0.050998386147737246,0.12314907889570084,0.03114363781353086,0.10397283727524012,0.08261879664570505
20160923,0.00431255343101767,0.05424105344920928,0.11488338952794223,0.04428297311809273,0.10529945974607065,0.07871456188438399
20160926,0.006062324353937313,0.061170923768199235,0.12761067843107027,0.053830211627033005,0.12039696098363352,0.09360683395277179
20160927,-0.008799515011348204,0.004960819534390076,0.034716314393475084,0.001194701202476129,0.031209516193009528,0.01890595412246773
20160928,-0.023516048185370446,-0.03889942682906883,-0.06782590608076146,-0.033502466505382286,-0.0622320256715265,-0.05454345883622606
20160929,-0.02302837670146627,-0.049080538701867585,-0.10233020282857955,-0.040101321097804045,-0.09319670738864465,-0.07507320903865822
20160930,-0.004065634748193028,0.018004582495328606,0.03905194772538913,0.022030607535268146,0.04333165524421337,0.025828285178731106
20161010,-0.003504799967160202,0.010144397541202894,0.025802437728392646,0.015317137846176384,0.03117776357407829,0.01773524621171703
20161011,0.02423412807812867,0.013046866118827449,0.01971810637389869,-0.003978604154868955,0.002401034899884233,0.015311451328160225
20161012,0.017608474804502686,0.02204347424796562,0.042737056756212116,0.021435591176506102,0.04235015553316474,0.030635386025687432
20161013,0.008707856174070362,0.00666788828079668,0.015225837553114591,0.01133689680079089,0.02016709950119845,0.011845519219167674
20161014,-0.028617118367107574,-0.036238058041175664,-0.05807860288183146,-0.035383442661190506,-0.057672690598702864,-0.041118751028721416
20161017,-0.013276219007565798,0.0200324018335524,0.0655836321210606,-0.002363114600919189,0.04232971143600082,0.04162066209742936
20161018,-0.010359260460751906,0.00620105972510499,0.031384010076223275,0.0006419104054317774,0.025465542207747847,0.02223491403663251
20161019,0.06092093964141475,0.0601850623372415,0.0810187273167462,0.025277003661282695,0.046409237555998004,0.03806043458178348
20161020,-0.07821144506003713,-0.10801300154715891,-0.1673919012815315,-0.0580238123074258,-0.11789366110638613,-0.09771585963536433
20161021,-0.03192697982963303,-0.03470056728276333,-0.06614271996878868,-0.018341169123604676,-0.049779643796136246,-0.03841424665190353
20161024,0.05935884999543783,0.026095736261189623,0.07852200239301937,0.016461037379204537,0.06843665360704926,0.04525421161305976
20161025,0.0020686042471907643,0.027850265803320146,0.03823186854933468,0.014705146843712906,0.02533942182490631,0.023049287249236387
20161026,0.04526347017456158,0.0015414873713429506,0.023577062494718387,0.0037028333816120987,0.025253094100133586,0.013509465548905239
20161027,-0.09018474482046554,-0.141562754814903,-0.22513310204847242,-0.07878407989371469,-0.16232754684901343,-0.11743443685736052
20161028,0.041629098138504704,0.05485419172066737,0.08810877598526291,0.030450152682700207,0.06351470348257365,0.04446192103619234
20161031,-0.073068422420013,-0.023719960913563685,-0.015858947053128594,0.0031599811438463594,0.011341968698580354,0.012331725088524316
20161101,-0.039530967946242265,-0.0334046723685625,-0.048601443901036635,-0.013398462900079282,-0.028339649933827166,-0.020595457734684554
20161102,-0.1508216293437747,-0.04605273727705652,0.014579469327100199,0.0261318128929295,0.08662580146546196,0.07198062219990173
20161103,0.022912358373471175,0.02915751544292457,0.03818553439640469,0.012621290732141343,0.0214557147849389,0.013808582722459323
20161104,-0.05718153451349588,-0.0623353271685374,-0.0519797176830326,-0.01912201673985989,-0.008761458286376877,0.004891255361654776
20161107,0.10376105388586934,0.11464770409826901,0.11078355475625322,0.030920250972797422,0.026784615822385033,0.010390974916626296
20161108,0.08391128440962894,0.13044500018402275,0.15061957127923922,0.05196140455543878,0.0715686299375976,0.043103324512727734
20161109,-0.05703317271280946,-0.11359753366801767,-0.12667492509749642,-0.05290730427055722,-0.06565826181163995,-0.03435043233594612
20161110,0.07143609499321363,0.14298127418537232,0.09717418739308517,0.03508882438066699,-0.010543913604856903,-0.03719953151925737
20161111,0.06969786027033338,0.1804370520086112,0.1970906723380902,0.09748833075203261,0.11372674196551094,0.0513384853947516
20161114,-0.16199458837354472,-0.37877273910166437,-0.4145809474872447,-0.22029415578758915,-0.2552640346984259,-0.10549932930641723
20161115,-0.006402223273606721,-0.010359845957046847,-0.011928499109256915,-0.005390432175447688,-0.006901342620571505,-0.0031600421296779516
20161116,0.07352866417835714,0.14844231488709472,0.170813062348164,0.10048039363548045,0.12246336672420723,0.050857084130803636
20161117,-0.006021934591611911,-0.020835772956144236,-0.027544957705116814,-0.01699910820551291,-0.023673528463597365,-0.013135909685429279
20161118,-0.0118435403216691,-0.019685831174566137,-0.019766234700162817,-0.014287348600933166,-0.014330408481874723,-0.002720386906883276
20161121,0.0497752535678265,0.11940298790448427,0.1369570804436671,0.09134273593622584,0.10867616860015092,0.04109642316330351
20161122,0.006226484626788754,0.006077602238907929,-0.012050889054410478,0.0051746114876776664,-0.01277597119494737,-0.022440119932618248
20161123,0.008928682763211949,0.012470940310017045,0.013747266832722638,0.006371228600241376,0.007581548198464394,0.0014314452384961733
20161124,0.014230006725462185,0.16271718232735055,0.26548541137941906,0.14625284587754733,0.24868348439412305,0.1797843474569358
20161125,0.026391393886057074,0.12208942789736577,0.1925896591417658,0.10393968956461165,0.17415970012956142,0.12676347592993012
20161128,0.07046479078451964,0.0832842201950581,0.08261936880356555,0.04885442733252248,0.048238225163635434,0.019266907384933963
20161129,-0.06628384429124759,-0.10329837132005495,-0.14537046997815328,-0.07046395241352221,-0.11217126688896879,-0.08014096199611469
20161130,-0.021194601162607036,0.003909869948193204,0.04351884171310092,0.019528099836595356,0.05894024237738154,0.05835622311046239
20161201,0.011872443862683324,0.017242805840335367,0.023312832393763167,0.010308980437752484,0.01626946341420998,0.011186276672159665
20161202,-0.005284125077672154,0.011827107960073274,0.041108651325351776,0.01696899263574112,0.04584896235117391,0.03949452662837479
20161205,0.03315415177279831,0.040105849998992124,0.0455006576663632,0.019843848042523406,0.0251119839286008,0.015963401056856584
20161206,-0.01942548196662451,-0.02480055352733422,-0.043622599904007055,-0.015628721023611725,-0.034124095469615374,-0.02860142259297937
20161207,0.06533254905022419,0.09130658855904608,0.12716879574151477,0.04958167226676409,0.08471290586480251,0.0623461977389854
20161208,-0.10532632060227841,-0.15701135612338715,-0.21775066228095882,-0.08411028559039785,-0.14349394461716553,-0.1029207686013092
20161209,-0.06613727258728565,-0.1007036607849078,-0.13281781412369084,-0.04974247982044741,-0.08105014410917821,-0.05493831312884731
20161212,0.10080638123910654,0.170440072713025,0.2313793065294342,0.08706304997824665,0.14657133725053675,0.09840301188052486
20161213,-0.02149573386688033,-0.023033164392577427,-0.047611573410129435,-0.009895230396779586,-0.033880062496065955,-0.029920286430700375
20161214,-0.04248934032067936,-0.09999319300081329,-0.13105530741581956,-0.05861357832087831,-0.0891414302274111,-0.05097425326888863
20161215,0.05136817433439687,0.11430938846760602,0.1770133594671997,0.06900943065081389,0.13056815662914675,0.08990285244862233
20161216,-0.006451827428523157,-0.011420635067401543,-0.019718737730108328,-0.005798919097963365,-0.013899279384940804,-0.010745445052812044
20161219,0.020843157943799137,0.043861910159544534,0.07022706875576985,0.023728454813207654,0.04956898352923709,0.03318174393101356
20161220,-0.10112072007372379,-0.3417134611127398,-0.5410449846952733,-0.24173132917248813,-0.4385383745286785,-0.28559220178049227
20161221,0.003390641113204523,-0.00496491208893639,-0.006510602389101923,-0.006741073044938669,-0.008346656051664318,-0.0036708869350310196
20161222,-0.03741691851883591,-0.16521654717162076,-0.2755908270305899,-0.12688533708944474,-0.23622563945717429,-0.15771769805830063
20161223,-0.032426664007718785,-0.14573092752345976,-0.248179306406552,-0.11153863177343255,-0.21298211253279298,-0.14177092302823166
20161226,0.02083674140896405,-0.0438270542726236,-0.07776680783857619,-0.05014942283444536,-0.08419010657178709,-0.0547037918717852
20161227,-0.04674320125185991,0.19518223488244274,0.3617749688137389,0.1938412898844322,0.3601529173034553,0.2497108315646217
20161228,-0.021590303042051825,0.0006069306160155765,0.008727732120116165,0.010813474042466275,0.01911341929684137,0.01809513958059981
20161229,0.007597409596598277,-0.004092361488748863,-0.011596565861832126,-0.007115877709221464,-0.0146642941784536,-0.01259578750279555
20161230,0.04155826025830122,-0.017803918596002933,-0.05773773379355186,-0.03611278597056001,-0.07632681329413588,-0.06531235283036552
20170103,0.05612864155581966,-0.0020108573624359923,-0.03493214928822571,-0.03167812434246559,-0.06505261743403326,-0.05752945906170939
20170104,-0.0013631369773868286,-0.04665879409839304,-0.08280324995883694,-0.04147673350669194,-0.07760091480390316,-0.05238539484384344
20170105,0.01687396456516998,-0.003201034776606896,-0.02709552985327119,-0.014646059443552843,-0.03875362514365964,-0.03608822446117375
20170106,0.05900044548283627,-0.016089462825103838,-0.08974717542158289,-0.056664181252298065,-0.13105915752771688,-0.11754836232361277
20170109,-0.009513278165994826,0.016814958882989547,0.04614652133379809,0.023783096445922514,0.053314974456049304,0.045051987371483034
20170110,-0.04181503106279186,-0.0032431532025441897,0.0447191704166556,0.026897277073369884,0.07537521758345563,0.0761507462987619
20170111,-0.09757510682963255,-0.061266935115842164,0.021221480965328388,0.008942778914102098,0.09246968468788419,0.12039157808346646
20170112,0.02149589028689019,0.020056991177118105,0.009181078037442754,0.004597813891674116,-0.006468901913653895,-0.015657610710871628
20170113,-0.0685729284562423,-0.09465943439083863,-0.04732024979073292,-0.04175653175381533,0.006251679211181022,0.04927628631848517
20170116,-0.09095803167989602,-0.09824431086575663,-0.017562628781126504,-0.028569860378589846,0.05310233603792753,0.10247655736091578
20170117,-0.03226232774630187,-0.04112004978897113,-0.014936191772428024,-0.014929665701988174,0.011619927583735095,0.03273140116690279
20170118,0.012621391980801517,0.004177394406740377,-0.003060020809180138,-0.0038680416611619793,-0.011242716276967647,-0.014240352226834396
20170119,-0.0001868900695588126,-0.03436313526209865,-0.019396661366683807,-0.0257976331522561,-0.010711167075299283,0.008187909360492535
20170120,-0.011510237947555934,0.06261963733509499,0.020268446621827037,0.0492387900060236,0.006653237083100255,-0.031773160809424494
20170123,0.0007801468865885311,0.007515049399024049,-0.006890265619083452,0.004491411494768148,-0.009954895369529997,-0.015670827277466156
20170124,0.02260003739751893,-0.05360873123172462,0.0236632033680067,-0.049477568387109906,0.027888009537263725,0.06889970462505614
20170125,-0.08919089183913462,0.08026140130640765,-0.014409352057892627,0.10334825183427135,0.008716532467318355,-0.05801105682309441
20170126,0.025617089472629802,0.011639754734118575,-0.016445583288649458,-0.0007684368913981367,-0.028852856084660712,-0.03407299952430375
20170203,-0.04276646673620239,0.030855292385005405,-0.030978392183630715,0.05339703934799596,-0.00829092319070915,-0.0394221315183405
20170206,0.0626671256539336,-0.009278558384679905,0.022001724298292065,-0.051309499515510164,-0.02013225522675715,0.001818381465356812
20170207,-0.007371215520361223,0.009873379779799792,-0.0033343337995587804,0.016424228476402968,0.003245018344722369,-0.004587479039162115
20170208,0.06597209544645141,-0.0017921123502915477,0.054794945293174774,-0.06633429388488837,-0.009921700108322913,0.00984431323176253
20170209,-0.009513960576325333,0.004403950055329155,-0.011591666747233074,0.01752142960719604,0.0015648588324493836,-0.003072929122799037
20170210,0.035994627875679024,-0.006592787791966509,0.029177995547353168,-0.05326156370388661,-0.01754252118430477,-0.010424033374701335
20170213,-0.002020844175193305,0.022323287226224196,-0.012602298377481358,0.041406092249347846,0.006551020789256159,0.0008366491150183517
20170214,-0.02667469698925537,-0.002193509022696617,-0.0148477800016669,0.024258273963373794,0.011597906630047037,0.017983614625594842
20170215,-0.022903716229197374,-0.01468186705698623,-0.010177326260651466,-0.000298651790495561,0.004178947854736965,0.011703128430981063
20170216,0.02920638345599627,0.03730963076071404,0.028005305642880396,0.020190482529995515,0.010939537330240542,0.0003886800166285906
20170217,-0.02597613863878253,-0.009937439077917151,-0.006167530626253484,0.005139712053135223,0.008928533704307701,0.04348893711373151
20170220,0.004093068592288649,0.0036608997668966504,-0.00037729097154132283,0.000832648172621046,-0.003212304291125252,-0.010170487686775267
20170221,0.043680108245831475,0.07178620364454658,0.06522179525965441,0.041876746704974294,0.03544096727458214,0.005091613246949435
20170222,-0.016374160457992913,-0.05774079123214866,-0.04168559500585624,-0.03901236845309857,-0.02301335295031533,0.012460468521424576
20170223,0.03721094292967582,-0.021364176346155388,0.013991962787552006,-0.026582917137884608,0.008918353798170402,0.042050637558782786
20170224,-0.01425310791750997,-0.002684390508524646,-0.008537856219045927,0.0020918750141146296,-0.0038060273695603632,-0.006729745515909386
20170227,0.020789900936941944,0.03946145627982668,0.04259588739048858,0.024505576850239047,0.02776855063376845,0.013447628917099845
20170228,0.00749476829547745,-0.013309489654604649,-0.009541319828104217,-0.013765282127386046,-0.009995185352108197,-0.0022258966652736628
20170301,-0.09312281854927515,-0.040085994948365865,-0.08608819375537322,0.0026707712105658067,-0.04387499402664965,-0.04341509279638105
20170302,-0.043453532916415474,0.009686745497330231,-0.011806507754897042,0.026512490562812168,0.004822067967648329,-0.005687665109067781
20170303,0.0068368663680333066,-0.007089618107440541,-0.00014579383629714782,-0.009381494534293836,-0.0023840417194312697,0.0016193142256073143
20170306,-0.031094713540413283,0.01265226210484908,0.00803297328950552,0.029509762971527884,0.024859929429700858,0.017077840753557186
20170307,0.10596223713490355,0.12624466679420734,0.1917104326554167,0.0498111698528912,0.11630524633103691,0.07679170826876791
20170308,0.07909071280625331,0.05418181590551072,0.0949145893419771,-0.011790775691073181,0.029561357485658732,0.0162927870363736
20170309,0.02082638469554496,0.026517965519973655,0.050887457416605976,0.009706752635448204,0.034423107936726906,0.02680155198729471
20170310,0.13569830722712992,0.19945887899306455,0.28456453673077997,0.07728298843785972,0.16376645275079502,0.09573089688475685
20170313,-0.06523973223629277,-0.08872588649208805,-0.13551613452300992,-0.038726706804326584,-0.08624579747790177,-0.056051168575706446
20170314,0.06682374168102712,0.09881876236212826,0.12307693986731888,0.0436580112908078,0.068372125267309,0.028507583681059916
20170315,-0.00786369889087904,0.00014974352614316542,0.01567116757931669,0.008013120981918241,0.023618370305274743,0.02680056615474018
20170316,0.004140661567832552,-0.017779199193521923,-0.014336516782645064,-0.016911122284514687,-0.01337740780128361,-0.0036612208924988233
20170317,-0.02177613322792515,-0.044968510456166316,-0.06694977900562755,-0.03196241128862358,-0.05414427639649859,-0.0378711554625382
20170320,-0.045708036360225454,-0.042627859055479125,-0.030241247636197427,-0.02359370825550931,-0.011282345099851206,0.011369198010121345
20170321,0.03791323994219828,0.04228098484636598,0.03517968782809597,0.025296289532643124,0.018258321056855487,-0.001946775036932578
20170322,0.002701930223846622,-0.0033480487632484433,-0.007043034329085558,-0.004252751630540804,-0.007956666317184839,-0.006460265020889578
20170323,0.14696855763715852,0.2447679215578624,0.270834801725287,0.15375572012885677,0.18057336106834615,0.08254672368421478
20170324,0.05019781431402257,0.08638089795764696,0.09721028283797972,0.05284460306443226,0.06395889009702592,0.03146541575789297
20170327,0.1381636950254567,0.280876515779368,0.36509932438781406,0.18204138950902743,0.2675716752457982,0.17064285767611048
20170328,0.00381985041502682,0.0015761404838208867,-0.0027695188658998365,-0.0004836545598426009,-0.004864634644184115,-0.005365288241293666
20170329,-0.028612775270162656,-0.04378860333183475,-0.039058976446739446,-0.025115797278360275,-0.020362812775310664,-0.005692918511888284
20170330,0.13605717777786952,0.22239400704611617,0.271925990392699,0.13661927865331466,0.1870535917261906,0.11823706000770931
20170331,0.1251560033464614,0.19447969335404255,0.2529918940340198,0.11782102087604963,0.17751708311037698,0.1181586665998047
20170405,-0.013722782461396755,-0.04563351982288443,-0.08994597330123637,-0.038324691101405316,-0.08319571291380719,-0.0682077972965795
20170406,0.0122627290562326,0.017852391181877394,0.022478880315085836,0.009943176528462088,0.014744080975736942,0.008399522691306985
20170407,0.173856659183081,0.2493716361106029,0.3088405840551509,0.15079407654882923,0.21149915640218764,0.13693007555289674
20170410,-0.0727577318100995,-0.08868780366253076,-0.062332829356074496,-0.0411562627414048,-0.014858497961032245,0.014997859453256573
20170411,-0.05508225628802645,-0.08180699904177098,-0.10686105826476194,-0.04952058240371088,-0.075188500402964,-0.04957839644301952
20170412,0.15299278213580722,0.24651514103304692,0.36701103612161956,0.1562654851571919,0.27958650526411105,0.2013606672962513
20170413,-0.20723355964560625,-0.31726084124705,-0.39456349499882337,-0.18590146054004564,-0.2650578071882364,-0.16499567135937637
20170414,0.010529321560059922,0.011556237771604805,0.01839648777479402,0.005355310585419055,0.012282350850021995,0.010067585539948161
20170417,-0.032454987039280465,-0.057796438673005324,-0.07996949508680415,-0.035789843956392516,-0.05852173896879268,-0.039480303700164594
20170418,0.09233203780290729,0.1593114331397291,0.2199962071524928,0.09392870204870515,0.1561018322410187,0.10484973263817622
20170419,0.12629226598254806,0.17347272063446686,0.27343420414730807,0.10219382566600334,0.20512498499319487,0.15572266190227976
20170420,-0.044447907856864005,-0.06905907770770361,-0.10529627419538069,-0.04174078466397612,-0.0789668499606545,-0.058393771865171126
20170421,-0.014468250682551007,-0.008228327960759523,-0.017782035925944337,-0.002942034655646627,-0.01281087583002348,-0.012354029888733438
20170424,-0.07143015506257255,-0.21002861971510184,-0.3028866426192552,-0.14387699352634514,-0.23851088254458333,-0.16237634941603465
20170425,0.11060032096070649,0.22203474623013653,0.3354611358280854,0.1414085195510603,0.2572125824185455,0.1829760534393112
20170426,-0.06575646370149205,0.022388262788794903,0.041104112331058984,0.048959188487330836,0.06706203729742224,0.04332579104601094
20170427,-0.06634418720442299,-0.11547234381905262,-0.1756527493209811,-0.07055567216566157,-0.13202359675384587,-0.09575036191486151
20170428,0.0246503442835907,0.047684906170698295,0.06962478742946851,0.030698064759054178,0.05312584189386113,0.03769314163595873
20170502,-0.01004160799302966,-0.2820423081595463,-0.4753060021621809,-0.2657881346858001,-0.46048577304528066,-0.3331391973475197
20170503,-0.0031277675745887417,0.024281367831381205,0.04346436933581101,0.026496233723042696,0.04574907777176161,0.03320087910949724
20170504,0.029294649320290373,0.0696661108105287,0.10391685690561195,0.04631562729736164,0.08120629341895069,0.05655511830660099
20170505,-0.002711961504702298,0.09776779004549613,0.18262090193850467,0.09773810753430695,0.18295779514112503,0.14028723696787535
20170508,-0.07955972074925484,-0.27238401471899404,-0.432337878272407,-0.19770278831896748,-0.35955901246664246,-0.2571612267477935
20170509,-0.012554173522137878,-0.030056926707810343,-0.04150537627567349,-0.019747354042839643,-0.03147094860100635,-0.020407907320937193
20170510,0.014489456342456106,0.052918236146104365,0.08316421168555045,0.03828222173975654,0.06878595425669193,0.04798245221357062
20170511,-0.00961127845143576,-0.20651371414771807,-0.3756872496671737,-0.1806554457675924,-0.35062685980560854,-0.27028570611314634
20170512,-0.02890757517523919,0.019934535070008683,0.10016738346218793,0.03791508498174613,0.11800729075946104,0.1193684550724502
20170515,-0.005428129487319406,-0.01139602472444608,-0.012084484244763286,-0.00744064934897283,-0.008151522863162182,-0.002161780181211892
20170516,0.011006971789208751,-0.056703413375523794,-0.11861248940485199,-0.05772956138808181,-0.11954757307725619,-0.09675849230146885
20170517,0.013194339017263449,-0.012370882196384788,-0.06620318061781487,-0.02211682993845819,-0.07581825772089786,-0.07854998013075813
20170518,-0.018578906726676524,0.024375694736321098,0.13039542873112867,0.03999257711247542,0.1456406189930673,0.1500650959365784
20170519,-0.023159361922145367,0.03328583482732959,0.12175511826751821,0.04635830574006785,0.13444723498509004,0.1277951885863664
20170522,0.046355613724273034,-0.02420812558120602,-0.14426205627140837,-0.05270516101640007,-0.17198818941032057,-0.16818273735526268
20170523,-0.03769777815621482,0.008217405657155407,0.10942441842644339,0.03373307778009067,0.1342149169761664,0.13595941498464156
20170524,-0.03806400475882667,0.0056350524575138165,0.08627455353618774,0.029899857587350726,0.10990776576690268,0.1090186781626072
20170525,-0.005302319635601176,-0.0041072708872992815,0.005223077946596632,-1.991175316831055e-05,0.009222472001442524,0.011143998330176218
20170526,-0.011252544286305979,0.0014021887078729377,0.15982714943734927,0.021957842451624444,0.17942775640281705,0.1889508824590016
20170531,0.03948538851484232,0.008404242442812265,0.3079447646995543,0.013249963450762545,0.3113849651016828,0.3340356210370425
20170601,-0.030285347086190274,-0.016922685886986054,-0.014105788875873815,0.0036805613550145236,0.006257000997623972,0.009920483640153776
20170602,0.0007620727815494644,0.0038982820105592213,-0.006265050860562022,0.0012868488758177895,-0.008811253032434765,-0.011250405589184906
20170605,-0.03687188970371051,-0.014387812025802194,-0.0834076700874843,-0.004414190083980482,-0.07337026973543972,-0.0765109763033582
20170606,-0.021100158790895295,-0.011635673738323303,-0.04966277295403388,-0.004991307405013391,-0.04312082540071026,-0.04315759552537541
20170607,-0.018500497641115627,-0.03276784190314086,-0.018559493493058906,-0.014537379533752375,-0.0005467493352868866,0.015517160143382542
