trade_date,CF.ZCE,SR.ZCE
20190701,-6.092564164253545,-4.533705893938071
20190702,-6.31256024737913,-4.974639335715047
20190703,-6.256811699083619,-4.823658597764591
20190704,-6.521296420289735,-4.452428452073448
20190705,-6.62205711644472,-3.745394496925346
20190708,-6.6793452622161364,-3.286890905250303
20190709,-6.7783023889910785,-3.1630431931411858
20190710,-6.5597503413627765,-2.7472802229104474
20190711,-6.466474865842014,-2.1048771643547055
20190712,-6.092119439514987,-1.7316121565545044
20190715,-6.033978003489865,-0.9784031599357456
20190716,-6.059102324015609,-0.30602413415661006
20190717,-6.475329141948305,-0.0710374346700166
20190718,-6.488539121060978,0.34847719861577403
20190719,-6.2720400463057135,0.5327690193237561
20190722,-5.9924240753934015,0.5983639433686778
20190723,-5.733976171703873,0.7131178146967002
20190724,-5.044059077620549,1.0349099923133651
20190725,-4.553651206517274,0.9522153585345766
20190726,-4.0637526759871125,0.9704502925136382
20190729,-3.7399134441192934,1.4685226899992359
20190730,-3.3839277769305567,1.7354841704031456
20190731,-3.004281228317374,1.9329461957236573
20190801,-2.704274853211408,2.122033581326066
20190802,-2.6042380666381733,2.5430133803014567
20190805,-2.8284304958080533,2.977098971223818
20190806,-3.0459148626033192,3.333183092206222
20190807,-3.630108774101169,3.9815294623041693
20190808,-4.013726619785644,4.564238946463048
20190809,-4.242149140690061,5.511499058221251
20190812,-4.374946587939445,6.477503573869765
20190813,-4.414527203085488,7.434211145424587
20190814,-4.579610107254978,7.750718340499897
20190815,-4.600798042181178,7.987676918306638
20190816,-4.551322976579314,8.086745356272246
20190819,-4.809219095095269,8.387455394218836
20190820,-5.4247061216527,8.789030463074354
20190821,-6.320284432597881,8.906536661900889
20190822,-6.704660674090884,8.973591898506365
20190823,-7.001074419558738,9.156834155162727
20190826,-7.129653264916284,9.506857780688554
20190827,-7.026594747368397,9.663398604789617
20190828,-6.875905846034612,9.955737668721332
20190829,-7.005607412874216,9.658384676458661
20190830,-7.009244930717212,9.790306208418809
20190902,-7.327345313412543,10.175838015567376
20190903,-7.642098498713668,10.747444933618727
20190904,-7.829282004233783,11.512936820904075
20190905,-7.670676650752784,12.108250710392081
20190906,-7.368929885842549,12.835311680455769
20190909,-7.217769280432688,13.613954590369106
20190910,-7.071963703942405,13.842373509462876
20190911,-6.988499734480941,14.089420255371245
20190912,-6.7160858687665606,14.132251383568642
20190916,-6.861884939675296,14.106237712107456
20190917,-6.8223904511333,13.948880445330913
20190918,-6.588800157444961,13.740022555659833
20190919,-6.692940877291236,13.611598823721634
20190920,-6.552182328166418,13.452545663112412
20190923,-6.553886086772126,13.704917293762676
20190924,-7.2430312243764225,13.316881270306475
20190925,-7.75035453719499,13.391816716444986
20190926,-8.470803318005288,13.770094457032634
20190927,-9.002350820804837,14.21241546814589
20190930,-9.69244769050894,14.46515109160867
20191008,-10.024078325350182,14.646062086955286
20191009,-9.751996655518195,14.553751288321832
20191010,-9.770287623853045,14.637765226513979
20191011,-9.687099951424402,14.489649689824857
20191014,-9.55429828274556,14.055448114646905
20191015,-9.373905121803757,13.431129001881189
20191016,-9.39472694398841,13.009109677929748
20191017,-9.25511057405993,12.80147938148699
20191018,-8.874913621668009,13.348021158450797
20191021,-8.577587230044433,14.090257363008526
20191022,-7.806292051114047,13.831188955100075
20191023,-7.308837318205156,13.879095248271526
20191024,-6.865495819139293,13.668178330007017
