trade_date,CF.ZCE,SR.ZCE
20100813,21.548512620588717,19.391511438115494
20100816,25.053404930162973,15.704622057306045
20100817,27.670597900266664,12.687358373207672
20100818,30.532948557847405,10.514282689507278
20100819,36.139334102559125,8.733890013444451
20100820,30.844909826672147,5.6227326948202
20100823,26.384340251354327,0.5842383608686413
20100824,23.043697576372647,-3.275906951635304
20100825,20.32016367684483,-6.400656597251784
20100826,17.92017575278886,-6.920205379270946
20100827,14.53133252308933,-7.768075188511165
20100830,11.962082246799417,-3.0161611740819394
20100831,10.115372171283036,0.8459975314726589
20100901,8.728636882748967,4.211246187219196
20100902,9.141322633913905,7.00266228166885
20100903,18.034434479279987,12.699068083813316
20100906,24.881095318582197,17.592915224427237
20100907,30.404378222285352,21.810276660035218
20100908,31.469356100784857,25.31055264603777
20100909,32.41009767945757,25.5797585431235
20100910,33.18840082559675,25.74975328060915
20100913,33.30613995481097,23.706969305403426
20100914,33.41237463110413,21.961723349420037
20100915,33.37095192499358,20.422782546338393
20100916,33.025277253796865,19.158054417843804
20100917,33.18866479794728,18.232967875361812
20100920,32.97826923639807,17.47918056027072
20100921,31.847390432124595,13.480416732454096
20100927,31.15539602931953,10.128149411334316
20100928,30.49732417161669,8.974997114767916
20100929,25.79828708112197,7.0370232231229854
20100930,21.831513552212158,5.343512333482064
20101008,18.77218587560455,4.3255641423212765
20101011,16.44064863659812,4.782201916542697
20101012,14.374089141200882,5.0326420022507055
20101013,12.759865977445443,5.2206807084108515
20101014,11.425956692370951,5.516310949086334
20101015,10.237018769815887,6.507708687271914
20101018,9.18816364554272,7.348535244922087
20101019,8.341468839078276,8.132435890307134
20101020,8.385594917686644,9.460868509984072
20101021,8.434116539723925,10.651759880587168
20101022,8.365211295915007,11.649773839224038
20101025,7.969777386262402,12.309032441430638
20101026,7.968946972948978,13.751894304859784
20101027,7.823436180492326,12.860977310595525
20101028,7.7201541505982885,12.236934081194521
20101029,7.375648952912897,9.69744469605049
20101101,7.392211285380154,7.5064993190402935
20101102,7.403942578380688,5.583120298205797
20101103,7.585995280246178,4.283270735613018
20101104,7.798473986882255,3.1582047333238514
20101105,8.00654376269428,2.5503149899829474
20101108,8.301357697642906,1.9809169659035228
20101109,8.711880132914487,1.4626076318899683
20101110,8.755732951729929,1.1093344830485876
20101111,8.240022353575924,0.7622524440938598
20101112,6.809390343212146,0.7886785098092552
20101115,5.473574261926714,-0.014216033072204768
20101116,4.384221217717128,-0.6976971053901904
20101117,3.417429210027614,-1.4089510722362248
20101118,2.616750427076203,-1.9027601027044996
20101119,1.7605176464841183,-2.8493150857404657
20101122,-0.3311989747621447,-3.5945042402878546
20101123,-2.004445121742091,-4.323490500483278
20101124,-2.990435427016869,-4.608012999396712
20101125,-3.8456678448372847,-4.8784274573590105
20101126,-4.311138848921838,-5.096513456957931
20101129,-4.209888407868712,-4.2034912316826025
20101130,-4.119565903181016,-3.5028643529185604
20101201,-3.9066713795567365,-2.571881082250609
20101202,-3.3301090398357354,-2.0034867432806993
20101203,-2.9416545911286622,-1.4972700443443367
20101206,-2.1489630408114673,0.23425981390287182
20101207,-1.3938655008607352,1.6337752498164182
20101208,-1.2295504884583761,0.05830420643715267
20101209,-1.0801532395662474,-1.2592826447923005
20101210,-0.7389922464864199,-2.4891018949392394
20101213,-0.48972922519120826,-2.8633758545480146
20101214,-0.27558858040267814,-3.136654820547656
20101215,-0.32792042996744264,-3.6107238774216195
20101216,-0.87195220359675,-3.8926247658202318
20101217,-1.3423383230477763,-4.139310795851989
20101220,-1.7096773754344081,-4.243559162066181
20101221,-1.9750482688713773,-4.460319339099421
20101222,-2.3479586695239556,-2.9005701858023696
20101223,-2.7991952788497887,-1.1489281837009861
20101224,-3.0747494730511558,0.36624970676073776
20101227,-3.682925854508794,1.2680702523328147
20101228,-4.3748739718630105,1.8816796473843471
20101229,-4.774125595370065,4.013212038470519
20101230,-5.182768123897793,5.971524092721413
20101231,-5.420372612843503,4.5450858609122236
20110104,-5.8904338069032045,3.472899541081247
20110105,-6.9481829939675785,2.7484536504564794
20110106,-2.732014247814061,2.2553268030594538
20110107,-2.199417980982261,0.6405677072932016
20110110,-1.832332401121901,-0.9063982456402363
20110111,-1.593797189876912,-2.3143060647243257
20110112,-1.4288980657114165,-3.4835363486685966
20110113,-1.304343709724517,-4.52090109703052
20110114,-1.0769557075946818,-5.403664374810846
20110117,-0.9239004888338667,-5.6517331865886895
20110118,-0.8871628163246975,-6.304092305610175
20110119,-0.809786087848138,-6.836449747102642
20110120,-2.4814328947376847,-7.257532541019429
20110121,2.1149259234388036,-3.6368028146336395
20110124,5.719539929729857,-0.6234846262602333
20110125,6.927920495682508,0.9445000378180808
20110126,7.9609085562163395,1.7981191547831177
20110127,8.801492782377014,3.2043271648915863
20110128,9.234468875655143,4.376679168995721
20110131,9.547893724899362,5.870309525715603
20110201,9.78599565866722,7.095018958252679
20110209,9.760991130305595,7.840904271286221
20110210,9.715451704956248,8.455764751814858
20110211,9.686221230984138,9.753361519943756
20110214,9.016416108503641,10.487665303259393
20110215,8.740053568219524,11.914178178029893
20110216,8.418343889643705,13.34752012823502
20110217,7.426870501929763,12.67239793965324
20110218,6.057398444446583,11.629424943472177
20110221,4.132662375579136,9.70519509675876
20110222,1.7671333458118628,8.380839525619288
20110223,-0.16228006529310232,7.198031753572927
20110224,-2.0916421236411944,-0.4032278049718113
20110225,-3.723622152051998,-3.0696103846836325
20110228,-2.9390085527548093,-3.5291157310767236
20110301,-2.2931503190770033,-4.041438220538025
20110302,-1.7643707815124143,-4.615147118697671
20110303,-1.260194341628563,-5.027307783596778
20110304,-0.8590394832249801,-5.1248636281314495
20110307,-0.275374256989161,-5.276285148923214
20110308,-0.39673669254265376,-6.062263834054551
20110309,-0.5581436184611372,-6.212787271795057
20110310,-0.3704043588470617,-6.343896408814154
20110311,-0.1455723845001573,-7.292506348844421
20110314,-1.459032595378796,-9.300330985565292
20110315,-2.6333119098928357,-10.878608194353186
20110316,-2.9723680733883713,-12.089789418449591
20110317,-3.261021627549708,-13.171543798905992
20110318,-3.1205569411961878,-13.691431775564745
20110321,-2.9793572725632247,-14.04105352279796
20110322,-2.2856313117868003,-14.178262497100595
20110323,-1.655128739697754,-13.211780589707978
20110324,-1.1286470083036968,-11.720300478437258
20110325,-0.7417954563335805,-6.239478325102216
20110328,-0.7245824895607633,-4.665888816616042
20110329,-0.6973814178283765,-3.422158619031441
20110330,-0.9229336260161455,-2.4872601550718727
20110331,-1.1130152849290422,-1.6400587193280909
20110401,-2.311069954706851,-1.0496683833922744
20110406,-2.838242572951008,-0.6759263040447707
20110407,-3.3495355135617393,-0.1400061361884818
20110408,-3.369271207275914,0.475497389571429
20110411,-3.0742193463608585,1.168654311327054
20110412,-2.8124176551384035,1.8693179896025032
20110413,-0.20693457409606494,5.673448806411713
20110414,0.1047106049434657,4.422385643563253
20110415,0.3746883752534339,3.315653975570341
20110418,0.5695128925921831,2.249431167717377
20110419,0.641679618859387,1.4803533552569506
20110420,0.5011783334686208,0.7696405203998985
20110421,0.29171242997897184,0.042592574094260365
20110422,-0.40338534751731775,-3.8677869200163633
20110425,-2.089055214289935,-7.06079850574419
20110426,-3.503542977105064,-9.806424892018164
20110427,-4.987933229832304,-12.523866260399709
20110428,-5.576520591218646,-10.458153262812813
20110429,-6.08448266088348,-10.767484356947817
20110503,-6.458819092712574,-10.869144052407258
20110504,-6.905565867458895,-11.265504362569459
20110505,-7.830022674278752,-12.20905930538607
20110506,-8.53481934884656,-12.878449335979033
20110509,-10.462440585159852,-12.788886667187482
20110510,-11.673061016432577,-12.528688911774259
20110511,-12.690775305706245,-12.542709349519138
20110512,-13.467897254779915,-12.89216597531826
20110513,-11.532729904797792,-11.063758009980843
20110516,-9.957678661388714,-9.279947097287845
20110517,-8.645926821463522,-7.875461186202555
20110518,-7.503321278374197,-6.506009232560336
20110519,-5.517180251416839,-4.982027911901293
20110520,-3.8382314035115157,-4.439554331416605
20110523,-2.42399047485514,-4.002489888960103
20110524,-1.2914657931322067,-3.5519090630257244
20110525,-0.3548619534540637,-3.1576366173598487
20110526,3.2043493899419553,-1.4782242479747758
20110527,3.9728138156899746,-1.712276136268726
20110530,4.6232970137738505,-1.9337842280009356
20110531,6.639431918796927,-2.189812250647455
20110601,8.395069017030673,-2.4193005521365176
20110602,10.8521523969203,-2.671001501980885
20110603,13.62630238606586,1.5731166719594307
20110607,12.554269635882145,4.690154942345843
20110608,11.368757814198073,7.284723689055787
20110609,10.457215697845925,9.549075019328214
20110610,9.853388265440682,11.842674960736414
20110613,9.120686243707729,14.465670615997587
20110614,8.508541532187246,16.80568176027317
20110615,6.926512731236632,18.975666640548507
20110616,5.5136126525325935,19.484159568159043
20110617,4.322313362077527,19.866152003188994
20110620,1.1819467048971544,19.784103642859584
20110621,-0.770742729710906,20.15835059901706
20110622,-2.1931469375858605,19.74669789567993
20110623,-3.5455248383180895,19.049089350939816
20110624,-4.726750799525353,18.81166784510824
20110627,-6.57863380857851,17.548253020935313
20110628,-8.114902573487251,16.208267488468536
20110629,-9.423237180258747,14.667381469692376
20110630,-10.292933224105163,13.499972214482822
20110701,-10.982037370453908,12.544129938869387
20110704,-11.709378527303521,12.75367110045234
20110705,-12.438970111643805,12.8152976404235
20110706,-12.74976350296759,13.108774431879292
20110707,-12.962247894479564,13.662989518971088
20110708,-13.107546849543313,14.014635604967802
20110711,-12.095045808832483,19.42874052713008
20110712,-11.754255697339206,24.021739281756513
20110713,-11.490659804115808,27.48962939957946
20110714,-11.267262637483157,25.751300783620444
20110715,-10.939631365587834,24.347108480568245
20110718,-10.696183952072236,22.825991805186366
20110719,-10.535964566202187,21.97040433141628
20110720,-10.676943941890883,20.74476041902904
20110721,-10.923155205961146,19.74235394355144
20110722,-11.196488859625907,18.977825693182584
20110725,-11.541224149122451,18.40373786102109
20110726,-8.988032073033073,17.877213810070412
20110727,-6.460922088313682,16.4415340289391
20110728,-4.815527985741195,16.866360060127324
20110729,-3.627371007284977,14.168533772199813
20110801,-2.49983650734034,12.177676085298561
20110802,-1.6573561695588281,8.958100156341143
20110803,-0.558181908873848,6.312035254229966
20110804,-0.14838810430761584,4.23109929642534
20110805,0.14028666520201616,2.62985603293023
20110808,0.2798086691691327,0.9247344783080949
20110809,0.4523104206003382,-0.5495560525150115
20110810,-5.6069270091953145,-0.18061283961097158
20110811,-10.543608736005003,0.11894500827459847
20110812,-14.187984583372785,2.0664960044259044
20110815,-15.696977616800297,3.0568589660687975
20110816,-16.839037416436895,4.9107934384982475
20110817,-16.580685504441842,6.451699658170073
20110818,-14.61916342955192,7.57576448215294
20110819,-11.955081586854364,6.755802460128758
20110822,-8.817375506830247,6.1082946943700795
20110823,-5.280616853777945,5.395027450319698
20110824,-0.07758949900788283,2.658495883137927
20110825,4.3163859908030044,-2.0379332369808996
20110826,6.041161801377282,-6.0073955543762
20110829,7.3915129804800195,-9.60217744077619
20110830,8.43277185405298,-12.68702434082527
20110831,9.491494564604698,-15.656754410483916
20110901,10.711707856825115,-17.98805623501071
