trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20241104,-0.11691057098059009,3.9210864300381356,4.76365989973214,4.02678827864226,1.5632240894808673
20241105,-0.08483793545279479,4.080575448682115,5.011119506604772,3.9987300523646767,1.5965486556683606
20241106,-0.07571958920738828,4.235746183025388,5.285673235362362,3.9669210553226817,1.5896441747208971
20241107,-0.06406069039940138,4.345857194576327,5.493112786300794,3.9357004538949556,1.5331509148358884
20241108,-0.059091134976167366,4.455083077524169,5.695263199116992,3.821139225717764,1.4577562721343802
20241111,-0.049829723707090545,4.581459169283475,5.894887453178087,3.7342489912122416,1.3673789252303148
20241112,-0.04646954207991078,4.570450301926862,6.174488101141369,3.594842290217016,1.2666969373617263
20241113,-0.040578321299963714,4.3623686064227645,6.083100677862703,3.456612970996342,1.1652964408055677
20241114,-0.05677602014563227,4.179129825204511,6.014006056691202,3.323058808519645,1.04979767962895
20241115,-0.08877245697489766,4.007159006805438,5.954536143397619,3.1881579350122893,0.9110164472932324
20241118,-0.14340405394372277,3.819928104527307,5.8212027015611465,3.082523217474282,0.7613641422804945
20241119,-0.19546343561575177,3.6317666497836116,5.716161281665761,2.9666119929984944,0.6105289875938136
20241120,-0.24888692181354635,3.4886296223850644,5.6808475221793255,2.8661618002406817,0.4579464411729169
20241121,-0.30128828441912114,3.3425431529817913,5.468635496259649,2.737192286180324,0.3011969906466029
20241122,-0.34492662628169485,3.1981256008549517,5.28264547619705,2.578892103199735,0.1490766790119747
20241125,-0.3878525909183592,3.049848161367667,5.114141087783726,2.41266318693541,-0.005759429701440886
20241126,-0.4300706557580321,2.9104843892919368,4.975862776858363,2.2273662251581605,-0.16233871086705087
20241127,-0.4717093344806364,2.768275451230409,4.862067895210971,2.0339770978507477,-0.3208358902850405
20241128,-0.50494357953083,2.6382115224102995,4.773908182400966,1.8435526164233018,-0.4730796279107973
20241129,-0.5354975298862981,2.511837046793322,4.683333865908065,1.671732808361999,-0.6222078300281352
20241202,-0.5627279345163345,2.3943501074961664,4.615140552202424,1.5027385311653192,-0.75394662172292
20241203,-0.5859032465251806,2.2827949070235585,4.557477527513468,1.3397524257447109,-0.8755467281033987
20241204,-0.6073917401637456,2.1686692326157093,4.494740432144117,1.1538571182219703,-0.9934130611262922
20241205,-0.6429846751974655,2.0636146932182613,4.452375416214458,0.9651925500742077,-1.1516142189145204
20241206,-0.6775130616326234,1.9492179187511172,4.4188199432660396,0.7710689225911254,-1.31100067144939
20241209,-0.7326147249709137,1.828228516678725,4.3851685089224635,0.5740150626308713,-1.4925771883388783
20241210,-0.7861492817192974,1.7161073098828379,4.303287936373986,0.36985208546075,-1.6444597402721624
20241211,-0.8439360592657315,1.638028370117178,4.296419133020881,0.17994525582444904,-1.7722000052451126
20241212,-0.9053932341500807,1.5381111794139608,4.258985795827537,-0.0021853852401319,-1.8813022601081644
20241213,-1.0169826948604948,1.418050297073671,4.21455501658072,-0.19309418084028562,-2.0360557033169657
20241216,-1.1209754652288615,1.2840906764834537,4.169230957891574,-0.3716233065375634,-2.181671482535987
20241217,-1.2113108504243295,1.1345142010538838,4.089488497440115,-0.5433049862830049,-2.2895961304656516
20241218,-1.2800306307541045,0.9475741089599983,3.9572878042837734,-0.6866176895952874,-2.3719334647328303
20241219,-1.3694121315508692,0.7407539601919942,3.844015609167502,-0.8332644956374742,-2.4463325664579725
20241220,-1.420096891733282,0.525347343660373,3.6938285757033613,-0.95541608846777,-2.4557493543379962
20241223,-1.5087925476887454,0.2983416170560571,3.5215281097579543,-1.086350477260162,-2.486942222136072
20241224,-1.615066285995643,0.07945393617896686,3.323924149221082,-1.2308109389643545,-2.52637139069559
20241225,-1.729198059666565,-0.11924110186446772,3.127857056228708,-1.3623088268299075,-2.551275968613497
20241226,-1.8312372359523152,-0.29498394815169576,2.9233775990280844,-1.476277287364973,-2.5723949921848814
20241227,-1.9195582622210468,-0.46230800276751804,2.754698520788141,-1.5718632127439585,-2.576130778115507
20241230,-1.988274798128873,-0.6072330090574963,2.571417542495736,-1.6553500991487353,-2.574100980557618
20241231,-2.0603928769512363,-0.7368011325212117,2.4096597950861534,-1.7252558519103451,-2.5694572381043943
20250102,-2.159095050629014,-0.8507600750008789,2.202917864417863,-1.8200526421753904,-2.610748004114308
20250103,-2.2787027557394084,-0.9428213584661099,1.9915744730109446,-1.8912574525657528,-2.6123891560518664
20250106,-2.3801184124310266,-1.0187635259213503,1.7856583991991324,-1.9470664935953255,-2.599455709511678
20250107,-2.4397566264463113,-1.0879329136106475,1.5645643763281967,-1.99026571676794,-2.5320345333383703
20250108,-2.50568296467581,-1.1546951191893438,1.3529224119944872,-2.0151970272614252,-2.4651101396343167
20250109,-2.5700721115185354,-1.252485663624027,1.1347777554411185,-2.0582405352144315,-2.4009461006462325
20250110,-2.6053014415754405,-1.3319132803729528,0.9142170845107189,-2.0800844545964896,-2.3433504844972943
20250113,-2.5607946171657296,-1.3858968088422674,0.690787313689735,-2.0522999172430327,-2.2353536841732624
20250114,-2.5239415098642404,-1.435171507383336,0.46169413657076597,-2.036592224705201,-2.1449513363281834
20250115,-2.506108062049963,-1.4767116580043445,0.22431872777772963,-2.0125647842130263,-2.0505284791798823
20250116,-2.509875105042277,-1.5829231716498546,-0.022081714517104747,-1.9465592947806365,-1.9533548332946853
20250117,-2.4860719388130486,-1.7142775119583564,-0.2884907104682324,-1.8772965264956853,-1.8415055195256942
20250120,-2.4698316048921094,-1.8368709202920905,-0.5511070345212139,-1.8679059169322623,-1.733099078374966
20250121,-2.426618806908281,-1.9201165855301507,-0.8121609101955757,-1.8455639866818345,-1.6088385281980435
20250122,-2.352625411040209,-1.983614173625272,-1.0579172058224493,-1.8195089922827046,-1.4712836191664387
20250123,-2.249817595879651,-2.034158469744293,-1.2952202629605625,-1.8017427484219997,-1.3280047110162916
20250124,-2.1290606661743037,-2.0823261815516654,-1.5196412806976567,-1.7818601925001536,-1.1755826005392827
20250127,-1.990948690882769,-2.0867069249374963,-1.6953269150288193,-1.7404722374881612,-1.0159591750401098
20250205,-1.7921571348738101,-2.0545082901895344,-1.84077843372558,-1.6947660093837646,-0.8470864990877149
20250206,-1.5881827232630947,-1.9989480049712294,-1.9735138073964145,-1.6541401201834756,-0.6818906951810642
20250207,-1.3746709618626605,-1.8924941705534515,-2.087177306319514,-1.6070519640899235,-0.5135280657977017
20250210,-1.1500787402707253,-1.7583844862263704,-2.163869741845865,-1.5502274141017136,-0.33523532218792557
20250211,-0.9272769195249606,-1.6063014580048607,-2.204026892159532,-1.4928669056895076,-0.16689418048746565
20250212,-0.7003632430729296,-1.437245419313224,-2.2400713423786214,-1.4192990034682615,0.017617895219510567
20250213,-0.4730871913876542,-1.2645241320298284,-2.234919440473572,-1.3424167812720627,0.196732470804524
20250214,-0.2411778218890366,-1.107851486686597,-2.236267378309494,-1.2705494919023517,0.36820193231730763
20250217,-0.019494611045894058,-0.9640269814328903,-2.220326225717488,-1.2094998755808721,0.5214623313312984
20250218,0.21770282366086066,-0.8382429244835311,-2.213643109734544,-1.1771067183455899,0.693444325154863
20250219,0.4371363814873356,-0.7249140295290786,-2.171454109527115,-1.1427025687237053,0.8475392167175195
20250220,0.6490736803948669,-0.6178976714309138,-2.1370187550819675,-1.1103313578197804,1.0054603647232543
20250221,0.8555123513935873,-0.5184776994937064,-2.0868428720345373,-1.143237090883045,1.1615713417165423
20250224,1.0409196855737368,-0.4177865291325728,-1.9974844916690886,-1.155302655877171,1.302265385163247
20250225,1.2230676812154606,-0.31597526725412084,-1.8890089070657263,-1.14890048961669,1.4369602877097296
20250226,1.4084360173884904,-0.21306303073519559,-1.7778871734077748,-1.128473313567155,1.5735197512575558
20250227,1.579607694783514,-0.1050705520005652,-1.6564328114467783,-1.0901612595381054,1.710865616445705
20250228,1.7623206925071513,0.02208648502819229,-1.527026081666841,-1.0465080537181686,1.8469930817046647
20250303,1.9141826043293393,0.15270466857967135,-1.383025833876766,-1.0034927808528622,1.970160035581278
20250304,2.0539232862511665,0.2810108038566147,-1.2371658806116992,-0.977683597696844,2.070362922218984
20250305,2.2089913344952192,0.4018472926964467,-1.0987732536452868,-0.9626172125024576,2.1610198619047476
20250306,2.350050904004955,0.5179003475004005,-0.9414117446662599,-0.9519139407486337,2.25534298847679
20250307,2.4705794120202618,0.6731840423498836,-0.7629622825530926,-0.9289277013425555,2.324234529018296
20250310,2.548045784101761,0.839800778518646,-0.5696948291574125,-0.8475155346391651,2.259984827903345
20250311,2.5540801545334695,0.9609494573206859,-0.3715806564391069,-0.7568059047065795,2.1925778547849206
20250312,2.5569174584559367,1.0658653996980825,-0.16986240371479533,-0.6641113569740177,2.135995169545275
20250313,2.539657747063782,1.1717865453654253,0.04654316328048038,-0.5683949473062608,2.0887018421710453
20250314,2.5214848351691277,1.2897174641206588,0.28095582968992744,-0.4578721214333366,2.0512975068219945
20250317,2.5035908509202827,1.4469151316870694,0.5083468829322842,-0.34032080757524924,2.0200505880929183
20250318,2.4810169020992494,1.5972454033771823,0.7276993691139773,-0.22231409601114005,1.9952635173207083
20250319,2.4509520990038323,1.7266296378356014,0.9446596387652897,-0.10514221236612288,1.975230797401406
20250320,2.389469870627427,1.828173064592823,1.135117453868874,0.007149092975836813,1.9351680979641273
20250321,2.311580208557902,1.8746137250692116,1.297195868732144,0.10703867144154222,1.8926425226367969
20250324,2.2268873042407593,1.8630282589277594,1.4279348280169082,0.19422865135942644,1.8478100967655886
20250325,2.1346118129032687,1.8165995674466744,1.5060553698463806,0.28482240506675255,1.8029266816429321
20250326,2.0319448323596165,1.7507902098910526,1.5551223628811521,0.36874771845827614,1.7558012817027222
20250327,1.9436916521444405,1.687074652146746,1.5981679469826566,0.4604702276377984,1.7158344192427113
20250328,1.8484071716754582,1.6195452810354982,1.6049834003548828,0.5506004889052099,1.6753397771261693
20250331,1.7733037071989048,1.5628443457466494,1.608423530984029,0.6466444302746936,1.6494918213500445
20250401,1.6929523148899055,1.5162315687648429,1.642241740545133,0.7568935523142588,1.616361894583439
20250402,1.6354265192306292,1.475914729834972,1.650172106466371,0.8739440278938196,1.5972340603441841
20250403,1.552346303563817,1.4361408726867366,1.637384213936945,0.9972538376756852,1.5647007116912803
20250407,1.4628620655133242,1.331094180075764,1.5324846047526621,1.0801590227966618,1.5218498498574582
20250408,1.3592604114306763,1.2236357625711787,1.4225674167299287,1.2638744454072641,1.5360767214229774
20250409,1.2782858711578684,1.1197248209562627,1.3053785625778038,1.4544281252889606,1.5410342724437298
20250410,1.1925752629703392,1.0146746685495138,1.185400805927884,1.6332415641448843,1.5226340637771694
20250411,1.1030956995330634,0.9128528904162023,1.074235338843867,1.7852884556719926,1.4799340008295199
20250414,1.008047177559729,0.8028746067290015,0.9628725427551404,1.9208526636856351,1.4200762351382277
20250415,0.8950012560663106,0.6871700099167282,0.8574535025436715,2.0186581182656003,1.3342385495164601
