trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20101117,64310.0,64790.0,61550.0,62290.0,61550.0,61550.0,61770.0,-3240.0,-3020.0,194546.0,6008797.82,111574.0,-22438.0,CU1102.SHF,CU1103.SHF,64550.0,64970.0,61720.0,62410.0,61720.0,61720.0,61880.0,-3250.0,-3090.0,132442.0,4098354.62,90278.0,3512.0,CU.SHF,,0.9872712063085907,60766.54274829375,60766.54274829375,61497.12344096211,60766.54274829375,60983.74241368165
20101118,61550.0,61770.0,62610.0,62950.0,61560.0,62720.0,62360.0,950.0,590.0,203094.0,6333150.35,101834.0,-9740.0,CU1102.SHF,CU1103.SHF,61720.0,61880.0,62980.0,63180.0,61720.0,62910.0,62570.0,1030.0,690.0,180774.0,5655814.17,96812.0,6534.0,CU.SHF,,0.9872712063085907,61921.65005967481,61813.050226980864,62148.72243712578,60776.41546035684,61566.232425403716
20101119,62910.0,62570.0,63960.0,64330.0,62650.0,64220.0,63480.0,1650.0,910.0,268428.0,8520450.81,110488.0,13676.0,CU1103.SHF,CU1102.SHF,62720.0,62360.0,63890.0,64100.0,62460.0,64010.0,63320.0,1650.0,960.0,134110.0,4246571.99,97026.0,-4808.0,CU.SHF,64010.0,0.9840428202400014,63195.229915812895,62939.37878255049,63303.47462603929,61650.28268803609,62467.03822883529
20101122,64220.0,63480.0,63500.0,64300.0,63230.0,63420.0,63810.0,-60.0,330.0,273338.0,8721068.77,117306.0,6818.0,CU1103.SHF,CU1104.SHF,64300.0,63660.0,63690.0,64330.0,63370.0,63420.0,63850.0,-240.0,190.0,2840.0,90679.65,6396.0,186.0,CU.SHF,,0.9840428202400014,62407.995659620894,62486.71908524009,63273.95334143209,62221.027523775294,62791.77235951449
20101123,63420.0,63810.0,62870.0,63150.0,60920.0,61490.0,61810.0,-2320.0,-2000.0,518934.0,16039386.69,139280.0,21974.0,CU1103.SHF,CU1104.SHF,63420.0,63850.0,62990.0,63240.0,61080.0,61590.0,61870.0,-2260.0,-1980.0,4918.0,152153.71,7176.0,780.0,CU.SHF,,0.9840428202400014,60508.79301655769,61866.77210848889,62142.30409815609,59947.88860902089,60823.68671903449
20101124,61490.0,61810.0,62000.0,62680.0,61650.0,62480.0,62220.0,670.0,410.0,313808.0,9763199.3,132880.0,-6400.0,CU1103.SHF,CU1104.SHF,61590.0,61870.0,61980.0,62660.0,61800.0,62500.0,62240.0,630.0,370.0,4772.0,148507.44,7688.0,512.0,CU.SHF,,0.9840428202400014,61482.99540859529,61010.65485488009,61679.80397264329,60666.23986779609,61227.14427533289
20101125,62480.0,62220.0,62700.0,62920.0,62030.0,62080.0,62510.0,-140.0,290.0,222544.0,6956158.13,143508.0,10628.0,CU1103.SHF,CU1104.SHF,62500.0,62240.0,62810.0,62970.0,62150.0,62180.0,62610.0,-60.0,370.0,2088.0,65365.3,8074.0,386.0,CU.SHF,,0.9840428202400014,61089.37828049929,61699.48482904809,61915.97424950089,61040.17613948729,61512.51669320249
20101126,62080.0,62510.0,62680.0,62740.0,61010.0,61670.0,61650.0,-840.0,-860.0,462518.0,14258350.9,172578.0,29070.0,CU1103.SHF,CU1104.SHF,62180.0,62610.0,62800.0,62800.0,61100.0,61670.0,61590.0,-940.0,-1020.0,5826.0,179425.67,10372.0,2298.0,CU.SHF,,0.9840428202400014,60685.92072420089,61679.80397264329,61738.84654185769,60036.45246284249,60666.23986779609
20101129,61670.0,61650.0,61210.0,62620.0,61160.0,62440.0,61930.0,790.0,280.0,247844.0,7674806.98,162870.0,-9708.0,CU1103.SHF,CU1104.SHF,61670.0,61590.0,61400.0,62600.0,61200.0,62440.0,61960.0,850.0,370.0,4178.0,129437.83,11252.0,880.0,CU.SHF,,0.9840428202400014,61443.63369578569,60233.26102689049,61620.76140342889,60184.05888587849,60941.77185746329
20101130,62440.0,61930.0,62300.0,62880.0,61530.0,62660.0,62290.0,730.0,360.0,296924.0,9249147.85,161214.0,-1656.0,CU1103.SHF,CU1104.SHF,62440.0,61960.0,62180.0,62890.0,61580.0,62720.0,62300.0,760.0,340.0,4204.0,130958.69,12074.0,822.0,CU.SHF,,0.9840428202400014,61660.123116238494,61305.86770095209,61876.61253669129,60548.15472936729,61296.02727274969
20101201,62660.0,62290.0,62970.0,63850.0,62800.0,63670.0,63410.0,1380.0,1120.0,238882.0,7574041.83,164144.0,2930.0,CU1103.SHF,CU1104.SHF,62720.0,62300.0,62890.0,63880.0,62880.0,63710.0,63450.0,1410.0,1150.0,4550.0,144352.2,13038.0,964.0,CU.SHF,,0.9840428202400014,62654.00636468089,61965.17639051289,62831.134072324094,61797.889111072094,62398.15523141849
20101202,63670.0,63410.0,65100.0,65520.0,64880.0,65380.0,65210.0,1970.0,1800.0,239102.0,7796118.02,171560.0,7416.0,CU1103.SHF,CU1104.SHF,63710.0,63450.0,65100.0,65520.0,64910.0,65400.0,65180.0,1950.0,1730.0,4908.0,159957.7,14206.0,1168.0,CU.SHF,,0.9840428202400014,64336.71958729129,64061.18759762409,64474.48558212489,63844.698177171296,64169.4323078505
20101203,65380.0,65210.0,65400.0,65800.0,64700.0,65790.0,65280.0,580.0,70.0,247250.0,8070580.24,179506.0,7946.0,CU1103.SHF,CU1104.SHF,65400.0,65180.0,65490.0,65790.0,64780.0,65710.0,65290.0,530.0,110.0,4030.0,131577.78,14980.0,774.0,CU.SHF,,0.9840428202400014,64740.177143589695,64356.4004436961,64750.017571792094,63667.570469528095,64238.31530526729
20101206,65790.0,65280.0,65700.0,66050.0,65380.0,65530.0,65770.0,250.0,490.0,170822.0,5618221.49,176928.0,-2578.0,CU1103.SHF,CU1104.SHF,65710.0,65290.0,65650.0,66100.0,65480.0,65740.0,65840.0,450.0,550.0,5274.0,173620.36,16714.0,1734.0,CU.SHF,,0.9840428202400014,64484.32601032729,64651.613289768095,64996.0282768521,64336.71958729129,64720.4962871849
20101207,65530.0,65770.0,65800.0,66880.0,65180.0,66850.0,66070.0,1080.0,300.0,248860.0,8222223.22,193088.0,16160.0,CU1103.SHF,CU1104.SHF,65740.0,65840.0,65880.0,67000.0,65330.0,67000.0,66300.0,1160.0,460.0,6396.0,212030.41,18804.0,2090.0,CU.SHF,,0.9840428202400014,65783.2625330441,64750.017571792094,65812.7838176513,64139.911023243294,65015.709133256896
20101208,66850.0,66070.0,66100.0,66450.0,65510.0,65520.0,66020.0,-550.0,-50.0,272524.0,8996961.87,199260.0,6172.0,CU1103.SHF,CU1104.SHF,67000.0,66300.0,66200.0,66550.0,65680.0,65710.0,66110.0,-590.0,-190.0,9978.0,329832.25,20174.0,1370.0,CU.SHF,,0.9840428202400014,64474.48558212489,65045.2304178641,65389.645404948096,64464.645153922495,64966.5069922449
20101209,65520.0,66020.0,67600.0,67950.0,67110.0,67420.0,67470.0,1400.0,1450.0,305180.0,10295551.82,212248.0,12988.0,CU1103.SHF,CU1104.SHF,65710.0,66110.0,67880.0,67990.0,67250.0,67450.0,67600.0,1340.0,1490.0,11120.0,375909.13,22934.0,2760.0,CU.SHF,,0.9840428202400014,66344.1669405809,66521.2946482241,66865.7096353081,66039.1136663065,66393.3690815929
20101210,67420.0,67470.0,66820.0,67900.0,66700.0,67780.0,67320.0,310.0,-150.0,221980.0,7471942.01,217262.0,5014.0,CU1103.SHF,CU1104.SHF,67450.0,67600.0,66900.0,68000.0,66760.0,67950.0,67400.0,350.0,-200.0,8886.0,299492.28,24764.0,1830.0,CU.SHF,,0.9840428202400014,66698.4223558673,65753.7412484369,66816.5074942961,65635.6561100081,66245.7626585569
20101213,67780.0,67320.0,67770.0,69200.0,67750.0,68780.0,68680.0,1460.0,1360.0,223558.0,7677400.73,226200.0,8938.0,CU1103.SHF,CU1104.SHF,67950.0,67400.0,67890.0,69210.0,67850.0,68820.0,68780.0,1420.0,1380.0,17562.0,603975.88,28632.0,3868.0,CU.SHF,,0.9840428202400014,67682.4651761073,66688.5819276649,68095.7631606081,66668.9010712601,67584.0608940833
20101214,68780.0,68680.0,69380.0,69450.0,68640.0,68810.0,69000.0,130.0,320.0,218286.0,7530928.72,218030.0,-8170.0,CU1103.SHF,CU1104.SHF,68820.0,68780.0,69490.0,69560.0,68780.0,68940.0,69080.0,160.0,300.0,13600.0,469746.14,29806.0,1174.0,CU.SHF,,0.9840428202400014,67711.9864607145,68272.8908682513,68341.7738656681,67544.6991812737,67898.9545965601
20101215,68810.0,69000.0,68700.0,69200.0,67610.0,67880.0,68480.0,-1120.0,-520.0,220088.0,7536121.39,219842.0,1812.0,CU1103.SHF,CU1104.SHF,68940.0,69080.0,68800.0,69240.0,67780.0,67920.0,68520.0,-1160.0,-560.0,17486.0,599146.08,32152.0,2346.0,CU.SHF,,0.9840428202400014,66796.8266378913,67603.7417504881,68095.7631606081,66531.1350764265,67387.2523300353
20101216,67880.0,68480.0,67810.0,67840.0,66920.0,67170.0,67360.0,-1310.0,-1120.0,272762.0,9187399.19,215526.0,-4316.0,CU1103.SHF,CU1104.SHF,67920.0,68520.0,67760.0,68000.0,67150.0,67380.0,67510.0,-1140.0,-1010.0,24924.0,841335.47,37986.0,5834.0,CU.SHF,,0.9840428202400014,66098.1562355209,66727.94364047449,66757.4649250817,65852.1455304609,66285.1243713665
20101217,67170.0,67360.0,67400.0,68460.0,67400.0,68430.0,68060.0,1070.0,700.0,201638.0,6862162.52,215316.0,-210.0,CU1103.SHF,CU1104.SHF,67380.0,67510.0,67510.0,68580.0,67510.0,68580.0,68220.0,1070.0,710.0,17596.0,600282.01,41022.0,3036.0,CU.SHF,,0.9840428202400014,67338.0501890233,66324.4860841761,67367.5714736305,66324.4860841761,66973.9543455345
20101220,68430.0,68060.0,68810.0,69700.0,67630.0,68640.0,68820.0,580.0,760.0,260336.0,8959356.48,213150.0,-2166.0,CU1103.SHF,CU1104.SHF,68580.0,68220.0,68920.0,69800.0,67870.0,68850.0,68960.0,630.0,740.0,33836.0,1166775.13,44016.0,2994.0,CU.SHF,,0.9840428202400014,67544.6991812737,67711.9864607145,68587.7845707281,66550.8159328313,67721.8268889169
20101221,68640.0,68820.0,69100.0,69350.0,68380.0,69250.0,68970.0,430.0,150.0,195218.0,6732428.04,208610.0,-4540.0,CU1103.SHF,CU1104.SHF,68850.0,68960.0,69210.0,69600.0,68580.0,69560.0,69200.0,600.0,240.0,35846.0,1240440.91,50086.0,6070.0,CU.SHF,,0.9840428202400014,68144.9653016201,67997.3588785841,68243.3695836441,67288.84804801129,67869.4333119529
20101222,69250.0,68970.0,69900.0,70000.0,68350.0,68700.0,69210.0,-270.0,240.0,190738.0,6600952.25,196534.0,-12076.0,CU1103.SHF,CU1104.SHF,69560.0,69200.0,70200.0,70200.0,68770.0,69010.0,69490.0,-190.0,290.0,51744.0,1798078.27,57770.0,7684.0,CU.SHF,,0.9840428202400014,67603.7417504881,68784.5931347761,68882.9974168001,67259.3267634041,68105.6035888105
20101223,68700.0,69210.0,68910.0,69190.0,68110.0,68660.0,68670.0,-550.0,-540.0,182500.0,6266662.02,188642.0,-7892.0,CU1103.SHF,CU1104.SHF,69010.0,69490.0,69280.0,69500.0,68480.0,68950.0,68990.0,-540.0,-500.0,50582.0,1744967.69,66404.0,8634.0,CU.SHF,,0.9840428202400014,67564.3800376785,67810.3907427385,68085.9227324057,67023.1564865465,67574.2204658809
20101224,68660.0,68670.0,68910.0,69090.0,67880.0,68950.0,68440.0,280.0,-230.0,177168.0,6062839.51,184540.0,-4102.0,CU1103.SHF,CU1104.SHF,68950.0,68990.0,69230.0,69350.0,68190.0,69290.0,68780.0,300.0,-210.0,58792.0,2022052.13,74506.0,8102.0,CU.SHF,,0.9840428202400014,67849.7524555481,67810.3907427385,67987.5184503817,66796.8266378913,67347.8906172257
20101227,68950.0,68440.0,68450.0,69360.0,68310.0,68710.0,68900.0,270.0,460.0,146430.0,5044893.01,177850.0,-6690.0,CU1103.SHF,CU1104.SHF,69290.0,68780.0,68800.0,69590.0,68700.0,69150.0,69210.0,370.0,430.0,70472.0,2438821.4,77778.0,3272.0,CU.SHF,,0.9840428202400014,67613.5821786905,67357.7310454281,68253.2100118465,67219.9650505945,67800.5503145361
20101228,68710.0,68900.0,69000.0,69440.0,68560.0,69000.0,69050.0,100.0,150.0,133648.0,4614795.69,171262.0,-6588.0,CU1103.SHF,CU1104.SHF,69150.0,69210.0,69450.0,69810.0,69020.0,69480.0,69490.0,270.0,280.0,72052.0,2503534.02,87628.0,9850.0,CU.SHF,,0.9840428202400014,67898.9545965601,67898.9545965601,68331.9334374657,67465.9757556545,67948.1567375721
20101229,69000.0,69050.0,69150.0,69510.0,68700.0,69510.0,69140.0,460.0,90.0,99140.0,3427708.04,165002.0,-6260.0,CU1103.SHF,CU1104.SHF,69480.0,69490.0,69550.0,70000.0,69120.0,69990.0,69560.0,500.0,70.0,74834.0,2602967.96,98466.0,10838.0,CU.SHF,,0.9840428202400014,68400.8164348825,68046.5610195961,68400.8164348825,67603.7417504881,68036.7205913937
20101230,69990.0,69560.0,69580.0,71570.0,69280.0,71480.0,70670.0,1920.0,1110.0,221424.0,7824032.02,158662.0,60196.0,CU1104.SHF,CU1103.SHF,69510.0,69140.0,69050.0,70850.0,68840.0,70820.0,69950.0,1680.0,810.0,143598.0,5022528.1,150280.0,-14722.0,CU.SHF,70820.0,0.9749568065108688,69689.9125293969,67837.49459702625,69777.65864198288,67545.007555073,68900.1975161231
20101231,71480.0,70670.0,71270.0,72770.0,71100.0,72380.0,71840.0,1710.0,1170.0,240778.0,8649839.34,177826.0,19164.0,CU1104.SHF,CU1105.SHF,71600.0,70710.0,71450.0,72850.0,71340.0,72660.0,72000.0,1950.0,1290.0,5250.0,189024.91,17372.0,1308.0,CU.SHF,,0.9749568065108688,70567.37365525668,69485.17160002961,70947.60680979592,69319.42894292276,70040.89697974082
20110104,72380.0,71840.0,72400.0,73030.0,72130.0,72400.0,72510.0,560.0,670.0,186966.0,6778495.72,176314.0,-1512.0,CU1104.SHF,CU1105.SHF,72660.0,72000.0,72660.0,73250.0,72300.0,72630.0,72740.0,630.0,740.0,5864.0,213292.32,18426.0,1054.0,CU.SHF,,0.9749568065108688,70586.87279138691,70586.87279138691,71201.09557948874,70323.63445362897,70694.1180401031
20110105,72400.0,72510.0,71520.0,71800.0,70810.0,71280.0,71330.0,-1230.0,-1180.0,238022.0,8489111.97,175530.0,-784.0,CU1104.SHF,CU1105.SHF,72630.0,72740.0,71800.0,71950.0,71000.0,71350.0,71470.0,-1390.0,-1270.0,7410.0,264810.92,20362.0,1936.0,CU.SHF,,0.9749568065108688,69494.92116809473,69728.91080165733,70001.89870748037,69036.69146903462,69543.66900842027
20110106,71280.0,71330.0,72010.0,72490.0,71970.0,72020.0,72210.0,690.0,880.0,159918.0,5774373.49,174336.0,-1194.0,CU1104.SHF,CU1105.SHF,71350.0,71470.0,72060.0,72600.0,72060.0,72320.0,72410.0,850.0,940.0,6792.0,245931.94,21394.0,1032.0,CU.SHF,,0.9749568065108688,70216.38920491278,70206.63963684766,70674.61890397288,70167.64136458722,70401.63099814983
20110107,72020.0,72210.0,70800.0,71510.0,69420.0,69780.0,70590.0,-2430.0,-1620.0,282776.0,9981705.13,162254.0,-12082.0,CU1104.SHF,CU1105.SHF,72320.0,72410.0,71170.0,71740.0,69500.0,70000.0,70860.0,-2410.0,-1550.0,11836.0,419368.55,21870.0,476.0,CU.SHF,,0.9749568065108688,68032.48595832843,69026.94190096951,69719.16123359223,67681.50150798452,68822.20097160223
20110110,69780.0,70590.0,70500.0,70650.0,69660.0,70040.0,70110.0,-550.0,-480.0,158810.0,5567589.49,164086.0,1832.0,CU1104.SHF,CU1105.SHF,70000.0,70860.0,70560.0,70800.0,69900.0,70180.0,70270.0,-680.0,-590.0,5040.0,177095.11,22644.0,774.0,CU.SHF,,0.9749568065108688,68285.97472802125,68734.45485901624,68880.69837999289,67915.49114154711,68354.22170447701
20110111,70040.0,70110.0,70100.0,71190.0,69920.0,70920.0,70640.0,810.0,530.0,197066.0,6961065.11,175994.0,11908.0,CU1104.SHF,CU1105.SHF,70180.0,70270.0,70180.0,71360.0,70100.0,71130.0,70890.0,860.0,620.0,6666.0,236277.15,23756.0,1112.0,CU.SHF,,0.9749568065108688,69143.93671775081,68344.4721364119,69407.17505550875,68168.97991123995,68870.94881192777
20110112,70920.0,70640.0,71440.0,71830.0,71150.0,71360.0,71530.0,720.0,890.0,136224.0,4872365.01,167982.0,-8012.0,CU1104.SHF,CU1105.SHF,71130.0,70890.0,71800.0,72000.0,71350.0,71580.0,71730.0,690.0,840.0,5680.0,203724.27,25194.0,1438.0,CU.SHF,,0.9749568065108688,69572.9177126156,69650.91425713646,70031.1474116757,69368.17678324832,69738.66036972245
20110113,71360.0,71530.0,72090.0,72290.0,71460.0,71690.0,71860.0,160.0,330.0,128712.0,4625244.01,168748.0,766.0,CU1104.SHF,CU1105.SHF,71580.0,71730.0,72120.0,72500.0,71540.0,71850.0,71960.0,120.0,230.0,13158.0,473461.92,30494.0,5300.0,CU.SHF,,0.9749568065108688,69894.65345876418,70284.63618136854,70479.6275426707,69670.41339326669,70060.39611587103
20110114,71690.0,71860.0,71210.0,71760.0,71010.0,71550.0,71400.0,-310.0,-460.0,137766.0,4918650.12,174020.0,5272.0,CU1104.SHF,CU1105.SHF,71850.0,71960.0,71480.0,71900.0,71200.0,71620.0,71520.0,-340.0,-440.0,6264.0,224011.12,31766.0,1272.0,CU.SHF,,0.9749568065108688,69758.15950585266,69426.67419163897,69962.90043521994,69231.6828303368,69611.91598487603
20110117,71550.0,71400.0,71970.0,72150.0,71150.0,71290.0,71600.0,-110.0,200.0,129944.0,4652420.15,175014.0,994.0,CU1104.SHF,CU1105.SHF,71620.0,71520.0,72100.0,72300.0,71280.0,71450.0,71740.0,-70.0,220.0,10596.0,380086.06,34768.0,3002.0,CU.SHF,,0.9749568065108688,69504.67073615984,70167.64136458722,70343.13358975918,69368.17678324832,69806.90734617821
20110118,71290.0,71600.0,71300.0,72150.0,70700.0,72000.0,71550.0,400.0,-50.0,195478.0,6993793.65,187524.0,12510.0,CU1104.SHF,CU1105.SHF,71450.0,71740.0,71390.0,72250.0,70860.0,72150.0,71670.0,410.0,-70.0,16252.0,582401.92,38288.0,3520.0,CU.SHF,,0.9749568065108688,70196.89006878255,69514.42030422494,70343.13358975918,68929.44622031842,69758.15950585266
20110119,72000.0,71550.0,71950.0,72950.0,71820.0,72900.0,72370.0,1350.0,820.0,164338.0,5946873.8,190902.0,3378.0,CU1104.SHF,CU1105.SHF,72150.0,71670.0,72030.0,73080.0,72010.0,73070.0,72550.0,1400.0,880.0,16152.0,585930.51,42490.0,4202.0,CU.SHF,,0.9749568065108688,71074.35119464234,70148.14222845701,71123.09903496788,70021.3978436106,70557.62408719158
20110120,72900.0,72370.0,71690.0,72150.0,71330.0,71610.0,71730.0,-760.0,-640.0,167976.0,6024814.04,176092.0,-14810.0,CU1104.SHF,CU1105.SHF,73070.0,72550.0,71950.0,72400.0,71690.0,71880.0,71970.0,-670.0,-580.0,21192.0,762687.73,44296.0,1806.0,CU.SHF,,0.9749568065108688,69816.65691424331,69894.65345876418,70343.13358975918,69543.66900842027,69933.65173102461
20110121,71610.0,71730.0,70450.0,71350.0,70350.0,70970.0,70850.0,-760.0,-880.0,171138.0,6062598.79,168134.0,-7958.0,CU1104.SHF,CU1105.SHF,71880.0,71970.0,70440.0,71550.0,70440.0,71300.0,71060.0,-670.0,-910.0,28916.0,1027455.74,47778.0,3482.0,CU.SHF,,0.9749568065108688,69192.68455807636,68685.70701869071,69563.1681445505,68588.21133803962,69075.68974129505
20110124,70970.0,70850.0,71390.0,72350.0,71300.0,71780.0,71890.0,930.0,1040.0,129224.0,4645407.7,164686.0,-3448.0,CU1104.SHF,CU1105.SHF,71300.0,71060.0,71870.0,72670.0,71630.0,72230.0,72270.0,1170.0,1210.0,30368.0,1097363.16,52300.0,4522.0,CU.SHF,,0.9749568065108688,69982.39957135016,69602.16641681093,70538.12495106136,69514.42030422494,70089.64482006636
20110125,71780.0,71890.0,71610.0,71870.0,70700.0,70830.0,71240.0,-1060.0,-650.0,140672.0,5010858.85,159388.0,-5298.0,CU1104.SHF,CU1105.SHF,72230.0,72270.0,72020.0,72260.0,71110.0,71280.0,71570.0,-990.0,-700.0,34024.0,1217591.81,58982.0,6682.0,CU.SHF,,0.9749568065108688,69056.19060516484,69816.65691424331,70070.14568393613,68929.44622031842,69455.92289583429
20110126,70830.0,71240.0,70300.0,70970.0,69900.0,70800.0,70400.0,-440.0,-840.0,120184.0,4230860.81,155894.0,-3494.0,CU1104.SHF,CU1105.SHF,71280.0,71570.0,70600.0,71180.0,70200.0,71140.0,70730.0,-430.0,-840.0,41796.0,1478312.78,67024.0,8042.0,CU.SHF,,0.9749568065108688,69026.94190096951,68539.46349771408,69192.68455807636,68149.48077510973,68636.95917836517
20110127,70800.0,70400.0,71300.0,71740.0,70850.0,71700.0,71280.0,1300.0,880.0,89326.0,3183658.93,150644.0,-5250.0,CU1104.SHF,CU1105.SHF,71140.0,70730.0,71500.0,72230.0,71160.0,72220.0,71630.0,1490.0,900.0,53118.0,1902447.04,77502.0,10478.0,CU.SHF,,0.9749568065108688,69904.4030268293,69514.42030422494,69943.40129908973,69075.68974129505,69494.92116809473
20110128,71700.0,71280.0,71470.0,72090.0,71060.0,71730.0,71640.0,450.0,360.0,96144.0,3444287.08,139008.0,-11636.0,CU1104.SHF,CU1105.SHF,72220.0,71630.0,71900.0,72500.0,71500.0,72090.0,72070.0,460.0,440.0,75200.0,2710066.77,93060.0,15558.0,CU.SHF,,0.9749568065108688,69933.65173102461,69680.1629613318,70284.63618136854,69280.43067066233,69845.90561843864
20110131,71730.0,71640.0,72000.0,73610.0,71810.0,73420.0,72950.0,1780.0,1310.0,67888.0,2476256.51,127694.0,-11314.0,CU1104.SHF,CU1105.SHF,72090.0,72070.0,72330.0,74100.0,72250.0,73850.0,73550.0,1780.0,1480.0,89532.0,3292599.4,112410.0,19350.0,CU.SHF,,0.9749568065108688,71581.328734028,70196.89006878255,71766.57052726505,70011.64827554549,71123.09903496788
20110201,73850.0,73550.0,74550.0,75620.0,74520.0,75580.0,75030.0,2030.0,1480.0,102224.0,3835313.47,141854.0,29444.0,CU1105.SHF,CU1104.SHF,73420.0,72950.0,74100.0,75000.0,73980.0,74950.0,74460.0,2000.0,1510.0,52282.0,1946696.03,108264.0,-19430.0,CU.SHF,74950.0,0.9668300165121675,73073.01264798961,72077.17773098209,73111.6858486501,72048.17283048673,72541.25613890792
20110209,75580.0,75030.0,76000.0,76440.0,75120.0,75540.0,75890.0,510.0,860.0,105504.0,4003811.7,145932.0,4078.0,CU1105.SHF,CU1106.SHF,75650.0,75130.0,76300.0,76600.0,75310.0,75710.0,76050.0,580.0,920.0,4092.0,155615.13,16406.0,1252.0,CU.SHF,,0.9668300165121675,73034.33944732913,73479.08125492473,73904.48646219008,72628.27084039402,73372.72995310838
20110210,75540.0,75890.0,75170.0,76180.0,75170.0,75880.0,75840.0,-10.0,-50.0,106838.0,4051432.11,170970.0,25038.0,CU1105.SHF,CU1106.SHF,75710.0,76050.0,75360.0,76450.0,75360.0,76100.0,76120.0,50.0,70.0,7122.0,271079.0,19706.0,3300.0,CU.SHF,,0.9668300165121675,73363.06165294327,72676.61234121963,73653.11065789692,72676.61234121963,73324.38845228279
20110211,75880.0,75840.0,76050.0,76550.0,75300.0,75520.0,75940.0,-320.0,100.0,156100.0,5927561.04,181422.0,10452.0,CU1105.SHF,CU1106.SHF,76100.0,76120.0,76380.0,76720.0,75570.0,75750.0,76180.0,-370.0,60.0,5108.0,194584.42,21118.0,1412.0,CU.SHF,,0.9668300165121675,73015.00284699889,73527.42275575033,74010.83776400643,72802.30024336622,73421.071453934
20110214,75520.0,75940.0,76120.0,76280.0,75400.0,76270.0,76000.0,330.0,60.0,132888.0,5049885.24,195850.0,14428.0,CU1105.SHF,CU1106.SHF,75750.0,76180.0,76240.0,76550.0,75710.0,76510.0,76300.0,330.0,120.0,5294.0,201972.56,23218.0,2100.0,CU.SHF,,0.9668300165121675,73740.12535938302,73595.1008569062,73749.79365954813,72898.98324501743,73479.08125492473
20110215,76270.0,76000.0,76700.0,76950.0,76060.0,76100.0,76600.0,100.0,600.0,128904.0,4937625.22,197908.0,2058.0,CU1105.SHF,CU1106.SHF,76510.0,76300.0,76710.0,77250.0,76450.0,76450.0,76930.0,150.0,630.0,5934.0,228265.18,25388.0,2170.0,CU.SHF,,0.9668300165121675,73575.76425657595,74155.86226648325,74397.56977061128,73537.09105591546,74059.17926483203
20110216,76100.0,76600.0,75300.0,75780.0,74870.0,75660.0,75330.0,-940.0,-1270.0,165958.0,6251547.94,198216.0,308.0,CU1105.SHF,CU1106.SHF,76450.0,76930.0,75560.0,76040.0,75250.0,75910.0,75660.0,-1020.0,-1270.0,8666.0,327862.59,27994.0,2606.0,CU.SHF,,0.9668300165121675,73150.35904931059,72802.30024336622,73266.37865129205,72386.56333626599,72831.30514386158
20110217,75660.0,75330.0,75630.0,75710.0,74520.0,74680.0,75110.0,-650.0,-220.0,168292.0,6320645.43,206800.0,8584.0,CU1105.SHF,CU1106.SHF,75910.0,75660.0,75910.0,76000.0,74900.0,74980.0,75420.0,-680.0,-240.0,8208.0,309523.99,29738.0,1744.0,CU.SHF,,0.9668300165121675,72202.86563312866,73121.35414881523,73198.7005501362,72048.17283048673,72618.6025402289
20110218,74680.0,75110.0,75200.0,75340.0,73820.0,73850.0,74720.0,-1260.0,-390.0,185492.0,6930168.79,197778.0,-9022.0,CU1105.SHF,CU1106.SHF,74980.0,75420.0,75510.0,75620.0,74180.0,74230.0,74970.0,-1190.0,-450.0,11758.0,440806.05,33902.0,4164.0,CU.SHF,,0.9668300165121675,71400.39671942357,72705.617241715,72840.9734440267,71371.3918189282,72241.53883378915
20110221,73850.0,74720.0,74500.0,74730.0,73690.0,74630.0,74270.0,-90.0,-450.0,164650.0,6114965.62,191416.0,-6362.0,CU1105.SHF,CU1106.SHF,74230.0,74970.0,74880.0,75040.0,74050.0,75000.0,74560.0,30.0,-410.0,14698.0,547987.29,34668.0,766.0,CU.SHF,,0.9668300165121675,72154.52413230306,72028.83623015648,72251.20713395427,71245.70391678163,71806.46532635868
20110222,74630.0,74270.0,74260.0,74980.0,73300.0,73580.0,74000.0,-690.0,-270.0,198998.0,7363232.2,187574.0,-3842.0,CU1105.SHF,CU1106.SHF,75000.0,74560.0,74520.0,75240.0,73600.0,73890.0,74320.0,-670.0,-240.0,19546.0,726426.05,37536.0,2868.0,CU.SHF,,0.9668300165121675,71139.35261496529,71796.79702619356,72492.91463808232,70868.64021034188,71545.4212219004
20110223,73580.0,74000.0,72380.0,72580.0,71580.0,71700.0,72000.0,-2300.0,-2000.0,198250.0,7137532.87,182032.0,-5542.0,CU1105.SHF,CU1106.SHF,73890.0,74320.0,72610.0,72980.0,71920.0,71950.0,72350.0,-2370.0,-1970.0,16986.0,614550.21,40400.0,2864.0,CU.SHF,,0.9668300165121675,69321.71218392241,69979.15659515068,70172.52259845311,69205.69258194095,69611.76118887606
