trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20181219,98.69,98.67,98.745,98.83,98.62,98.82,98.8,0.15,0.13,7340.0,724657.1,14079.0,-453.0,TF1903.CFX,TF1906.CFX,98.695,98.625,98.725,98.845,98.715,98.815,98.815,0.19,0.19,5.0,493.935,49.0,0.0,TF.CFX,,0.9692698035647379,95.78324198826739,95.71054675300005,95.79293468630304,95.58938802755446,95.7638565921961
20181220,98.82,98.8,98.895,99.03,98.8,99.025,98.95,0.225,0.15,6931.0,685494.335,13813.0,-266.0,TF1903.CFX,TF1906.CFX,98.815,98.815,98.88,98.99,98.88,98.99,98.99,0.175,0.175,20.0,1977.82,58.0,9.0,TF.CFX,,0.9692698035647379,95.98194229799817,95.85593722353475,95.986788647016,95.7638565921961,95.90924706273081
20181221,99.025,98.95,98.965,99.08,98.92,98.925,98.985,-0.025,0.035,5030.0,497982.83,13952.0,139.0,TF1903.CFX,TF1906.CFX,98.99,98.99,,,,98.99,99.025,0.0,0.035,0.0,0.0,58.0,0.0,TF.CFX,,0.9692698035647379,95.88501531764169,95.92378610978429,96.03525213719423,95.88016896862388,95.94317150585559
20181224,98.925,98.985,99.08,99.08,98.855,98.89,98.885,-0.095,-0.1,3738.0,369758.915,14231.0,279.0,TF1903.CFX,TF1906.CFX,98.99,99.025,98.935,98.935,98.88,98.88,98.88,-0.145,-0.145,2.0,197.815,58.0,0.0,TF.CFX,,0.9692698035647379,95.85109087451693,96.03525213719423,96.03525213719423,95.81716643139217,95.84624452549912
20181225,98.89,98.885,98.95,99.06,98.95,99.03,99.02,0.145,0.135,4682.0,463590.585,13605.0,-626.0,TF1903.CFX,TF1906.CFX,98.88,98.88,98.92,99.115,98.92,99.115,99.115,0.235,0.235,2.0,198.035,59.0,1.0,TF.CFX,,0.9692698035647379,95.986788647016,95.90924706273081,96.01586674112293,95.90924706273081,95.97709594898035
20181226,99.03,99.02,99.01,99.185,98.96,99.16,99.085,0.14,0.065,5946.0,588920.225,14254.0,649.0,TF1903.CFX,TF1906.CFX,99.115,99.115,99.09,99.135,99.09,99.135,99.11,0.02,-0.005,2.0,198.225,58.0,-1.0,TF.CFX,,0.9692698035647379,96.1127937214794,95.9674032509447,96.13702546656853,95.91893976076646,96.04009848621205
20181227,99.16,99.085,99.125,99.21,99.01,99.145,99.145,0.06,0.06,5454.0,540619.76,14585.0,331.0,TF1903.CFX,TF1906.CFX,99.135,99.11,99.04,99.04,99.04,99.04,99.04,-0.07,-0.07,1.0,99.04,59.0,1.0,TF.CFX,,0.9692698035647379,96.09825467442593,96.07886927835465,96.16125721165764,95.9674032509447,96.09825467442593
20181228,99.145,99.145,99.16,99.42,99.16,99.4,99.38,0.255,0.235,5488.0,545195.59,14949.0,364.0,TF1903.CFX,TF1906.CFX,99.04,99.04,99.4,99.4,99.35,99.4,99.385,0.36,0.345,5.0,496.95,61.0,2.0,TF.CFX,,0.9692698035647379,96.34541847433495,96.1127937214794,96.36480387040625,96.1127937214794,96.32603307826365
20190102,99.4,99.38,99.415,99.615,99.415,99.6,99.58,0.22,0.2,3383.0,336657.89,15410.0,461.0,TF1903.CFX,TF1906.CFX,99.4,99.385,99.55,99.57,99.55,99.57,99.56,0.185,0.175,2.0,199.12,62.0,1.0,TF.CFX,,0.9692698035647379,96.53927243504789,96.35995752138842,96.55381148210137,96.35995752138842,96.5198870389766
20190103,99.6,99.58,99.67,99.675,99.53,99.61,99.585,0.03,0.005,3590.0,357515.07,15375.0,-35.0,TF1903.CFX,TF1906.CFX,99.57,99.56,99.55,99.55,99.55,99.55,99.55,-0.01,-0.01,1.0,99.55,62.0,0.0,TF.CFX,,0.9692698035647379,96.54896513308354,96.60712132129743,96.61196767031525,96.47142354879837,96.52473338799442
20190104,99.61,99.585,99.69,99.73,99.435,99.52,99.5,-0.065,-0.085,5626.0,560163.605,15614.0,239.0,TF1903.CFX,TF1906.CFX,99.55,99.55,99.5,99.5,99.5,99.5,99.5,-0.05,-0.05,1.0,99.5,63.0,1.0,TF.CFX,,0.9692698035647379,96.4617308507627,96.62650671736871,96.66527750951131,96.37934291745971,96.44234545469142
20190107,99.52,99.5,99.495,99.61,99.44,99.56,99.525,0.06,0.025,3987.0,396830.625,15681.0,67.0,TF1903.CFX,TF1906.CFX,99.5,99.5,99.455,99.56,99.455,99.56,99.56,0.06,0.06,4.0,398.035,64.0,1.0,TF.CFX,,0.9692698035647379,96.5005016429053,96.43749910567361,96.54896513308354,96.38418926647753,96.46657719978055
20190108,99.56,99.525,99.595,99.88,99.555,99.855,99.835,0.33,0.31,6439.0,642099.23,16099.0,418.0,TF1903.CFX,TF1906.CFX,99.56,99.56,99.56,99.75,99.55,99.75,99.75,0.19,0.19,22.0,2192.445,79.0,15.0,TF.CFX,,0.9692698035647379,96.78643623495691,96.53442608603007,96.81066798004602,96.4956552938875,96.76705083888561
20190109,99.855,99.835,99.855,99.855,99.685,99.805,99.765,-0.03,-0.07,5527.0,551312.33,15990.0,-109.0,TF1903.CFX,TF1906.CFX,99.75,99.75,99.66,99.725,99.66,99.705,99.705,-0.045,-0.045,8.0,797.61,77.0,-2.0,TF.CFX,,0.9692698035647379,96.73797274477867,96.78643623495691,96.78643623495691,96.6216603683509,96.69920195263607
20190110,99.805,99.765,99.76,99.88,99.6,99.615,99.625,-0.15,-0.14,5392.0,537719.02,15838.0,-152.0,TF1903.CFX,TF1906.CFX,99.705,99.705,99.79,99.795,99.61,99.61,99.615,-0.095,-0.09,13.0,1296.61,67.0,-10.0,TF.CFX,,0.9692698035647379,96.55381148210137,96.69435560361826,96.81066798004602,96.53927243504789,96.56350418013702
20190111,99.615,99.625,99.42,99.7,99.42,99.67,99.635,0.045,0.01,4562.0,454488.19,16085.0,247.0,TF1903.CFX,TF1906.CFX,99.61,99.615,99.625,99.695,99.625,99.63,99.66,0.015,0.045,38.0,3787.19,96.0,29.0,TF.CFX,,0.9692698035647379,96.60712132129743,96.36480387040625,96.63619941540438,96.36480387040625,96.57319687817267
20190114,99.67,99.635,99.745,99.755,99.505,99.55,99.54,-0.085,-0.095,5222.0,519915.985,16281.0,196.0,TF1903.CFX,TF1906.CFX,99.63,99.66,99.465,99.465,99.465,99.465,99.465,-0.195,-0.195,2.0,198.93,98.0,2.0,TF.CFX,,0.9692698035647379,96.49080894486966,96.67981655656479,96.68950925460042,96.44719180370925,96.48111624683402
20190115,99.55,99.54,99.52,99.59,99.42,99.545,99.515,0.005,-0.025,4492.0,446955.265,16723.0,442.0,TF1903.CFX,TF1906.CFX,99.465,99.465,99.425,99.485,99.425,99.485,99.485,0.02,0.02,2.0,198.91,99.0,1.0,TF.CFX,,0.9692698035647379,96.48596259585183,96.4617308507627,96.52957973701226,96.36480387040625,96.4568845017449
20190116,99.545,99.515,99.6,99.865,99.595,99.865,99.825,0.35,0.31,5250.0,523690.285,17023.0,300.0,TF1903.CFX,TF1906.CFX,99.485,99.485,99.705,99.76,99.675,99.76,99.755,0.275,0.27,27.0,2693.105,104.0,5.0,TF.CFX,,0.9692698035647379,96.79612893299254,96.53927243504789,96.79612893299254,96.53442608603007,96.75735814084996
20190117,99.865,99.825,99.88,99.97,99.805,99.93,99.93,0.105,0.105,5394.0,538921.605,17072.0,49.0,TF1903.CFX,TF1906.CFX,99.76,99.755,99.785,99.855,99.785,99.835,99.845,0.08,0.09,14.0,1397.22,105.0,1.0,TF.CFX,,0.9692698035647379,96.85913147022427,96.81066798004602,96.89790226236684,96.73797274477867,96.85913147022427
20190118,99.93,99.93,99.995,99.995,99.775,99.795,99.822,-0.135,-0.108,5448.0,544059.915,17188.0,116.0,TF1903.CFX,TF1906.CFX,99.835,99.845,99.835,99.9,99.705,99.705,99.736,-0.14,-0.109,9.0,898.265,107.0,2.0,TF.CFX,,0.9692698035647379,96.72828004674302,96.92213400745597,96.92213400745597,96.70889465067172,96.75445033143927
20190121,99.795,99.82,99.715,99.795,99.67,99.72,99.715,-0.1,-0.105,5569.0,555371.745,17515.0,327.0,TF1903.CFX,TF1906.CFX,99.705,99.735,99.735,99.735,99.64,99.64,99.64,-0.095,-0.095,2.0,199.375,107.0,0.0,TF.CFX,,0.9692698035647379,96.65558481147566,96.65073846245784,96.72828004674302,96.60712132129743,96.65073846245784
20190122,99.72,99.715,99.63,99.81,99.62,99.78,99.785,0.065,0.07,4520.0,450856.265,18148.0,633.0,TF1903.CFX,TF1906.CFX,99.64,99.64,99.57,99.7,99.57,99.7,99.7,0.06,0.06,59.0,5882.135,163.0,56.0,TF.CFX,,0.9692698035647379,96.71374099968955,96.56835052915483,96.7428190937965,96.55865783111919,96.71858734870737
20190123,99.78,99.785,99.83,99.86,98.595,99.625,99.68,-0.16,-0.105,7546.0,752234.435,17564.0,-584.0,TF1903.CFX,TF1906.CFX,99.7,99.7,99.66,99.66,99.51,99.51,99.515,-0.19,-0.185,46.0,4581.72,196.0,33.0,TF.CFX,,0.9692698035647379,96.56350418013702,96.76220448986778,96.79128258397472,95.56515628246534,96.61681401933308
20190124,99.625,99.68,99.62,99.74,99.6,99.64,99.665,-0.04,-0.015,4182.0,416845.27,17418.0,-146.0,TF1903.CFX,TF1906.CFX,99.51,99.515,99.47,99.56,99.46,99.525,99.535,0.01,0.02,40.0,3980.9,210.0,14.0,TF.CFX,,0.9692698035647379,96.57804322719049,96.55865783111919,96.67497020754695,96.53927243504789,96.60227497227962
20190125,99.64,99.665,99.6,99.645,99.535,99.565,99.595,-0.1,-0.07,3764.0,374856.685,17443.0,25.0,TF1903.CFX,TF1906.CFX,99.525,99.535,99.485,99.56,99.475,99.495,99.51,-0.04,-0.025,41.0,4079.705,207.0,-3.0,TF.CFX,,0.9692698035647379,96.50534799192313,96.53927243504789,96.5828895762083,96.47626989781618,96.53442608603007
20190128,99.565,99.595,99.56,99.7,99.455,99.65,99.665,0.055,0.07,5397.0,537345.92,17510.0,67.0,TF1903.CFX,TF1906.CFX,99.495,99.51,99.495,99.55,99.39,99.505,99.49,-0.005,-0.02,288.0,28647.335,399.0,192.0,TF.CFX,,0.9692698035647379,96.58773592522614,96.5005016429053,96.63619941540438,96.39872831353101,96.60227497227962
20190129,99.65,99.665,99.7,99.8,99.655,99.75,99.74,0.085,0.075,5965.0,594904.11,17028.0,-482.0,TF1903.CFX,TF1906.CFX,99.505,99.49,99.645,99.695,99.575,99.645,99.63,0.155,0.14,643.0,64066.99,807.0,408.0,TF.CFX,,0.9692698035647379,96.68466290558261,96.63619941540438,96.73312639576083,96.59258227424395,96.67497020754695
20190130,99.75,99.74,99.77,99.835,99.72,99.835,99.785,0.095,0.045,5541.0,552812.015,15984.0,-1044.0,TF1903.CFX,TF1906.CFX,99.645,99.63,99.67,99.74,99.63,99.735,99.71,0.105,0.08,1288.0,128418.315,1733.0,926.0,TF.CFX,,0.9692698035647379,96.76705083888561,96.7040483016539,96.76705083888561,96.65558481147566,96.71858734870737
20190131,99.835,99.785,99.855,99.95,99.825,99.865,99.875,0.08,0.09,4281.0,427641.05,15625.0,-359.0,TF1903.CFX,TF1906.CFX,99.735,99.71,99.745,99.825,99.725,99.755,99.795,0.045,0.085,558.0,55681.79,1966.0,233.0,TF.CFX,,0.9692698035647379,96.79612893299254,96.78643623495691,96.87851686629556,96.75735814084996,96.8058216310282
20190201,99.865,99.875,99.91,99.925,99.785,99.785,99.825,-0.09,-0.05,2751.0,274718.83,15141.0,-484.0,TF1903.CFX,TF1906.CFX,99.755,99.795,99.74,99.815,99.72,99.72,99.755,-0.075,-0.04,138.0,13769.995,2019.0,53.0,TF.CFX,,0.9692698035647379,96.71858734870737,96.83974607415296,96.85428512120643,96.71858734870737,96.75735814084996
20190211,99.785,99.825,99.785,100.1,99.785,100.015,100.065,0.19,0.24,6029.0,602659.99,13970.0,-1171.0,TF1903.CFX,TF1906.CFX,99.72,99.755,99.745,99.865,99.69,99.855,99.815,0.1,0.06,2042.0,203707.655,3433.0,1414.0,TF.CFX,,0.9692698035647379,96.94151940352727,96.71858734870737,97.02390733683026,96.71858734870737,96.9899828937055
20190212,100.015,100.065,100.015,100.13,99.99,100.04,100.03,-0.025,-0.035,4881.0,488429.45,12836.0,-1134.0,TF1903.CFX,TF1906.CFX,99.855,99.815,99.86,99.98,99.79,99.815,99.835,0.0,0.02,1171.0,116955.69,3741.0,308.0,TF.CFX,,0.9692698035647379,96.96575114861639,96.94151940352727,97.0529854309372,96.91728765843814,96.95605845058073
20190213,100.04,100.03,100.0,100.045,99.955,99.995,99.999,-0.035,-0.031,3426.0,342609.965,11992.0,-844.0,TF1903.CFX,TF1906.CFX,99.815,99.835,99.8,99.905,99.79,99.835,99.831,0.0,-0.004,1241.0,123923.8,4412.0,671.0,TF.CFX,,0.9692698035647379,96.92213400745597,96.92698035647379,96.9705974976342,96.88336321531338,96.92601108667021
20190214,99.995,99.995,99.96,100.045,99.82,99.855,99.835,-0.14,-0.16,5452.0,544670.9,9972.0,-2020.0,TF1903.CFX,TF1906.CFX,99.835,99.83,99.81,99.88,99.64,99.66,99.655,-0.17,-0.175,1543.0,153908.04,5257.0,845.0,TF.CFX,,0.9692698035647379,96.78643623495691,96.88820956433119,96.9705974976342,96.75251179183213,96.76705083888561
20190215,99.855,99.835,99.855,100.015,99.79,99.86,99.922,0.025,0.087,4074.0,407079.9,9269.0,-703.0,TF1903.CFX,TF1906.CFX,99.66,99.655,99.685,99.78,99.61,99.675,99.698,0.02,0.043,1718.0,171270.45,5957.0,700.0,TF.CFX,,0.9692698035647379,96.79128258397472,96.78643623495691,96.94151940352727,96.7234336977252,96.85137731179574
20190218,99.86,99.92,99.85,99.85,99.71,99.72,99.76,-0.2,-0.16,4248.0,423937.965,7648.0,-1621.0,TF1903.CFX,TF1906.CFX,99.675,99.695,99.645,99.645,99.4,99.415,99.46,-0.28,-0.235,1785.0,177680.8,6639.0,682.0,TF.CFX,,0.9692698035647379,96.65558481147566,96.78158988593907,96.78158988593907,96.64589211344001,96.69435560361826
20190219,99.415,99.46,99.405,99.6,99.355,99.535,99.555,0.075,0.095,3349.0,333170.27,7981.0,1342.0,TF1906.CFX,TF1909.CFX,98.76,99.725,,,,98.76,99.79,-0.965,0.065,0.0,0.0,0.0,0.0,TF.CFX,99.8,0.9718503681695971,96.73312639576085,96.6067858478988,96.79629666969187,96.55819332949032,96.75256340312426
20190220,99.535,99.555,99.305,99.705,99.305,99.635,99.655,0.08,0.1,3378.0,336591.58,9116.0,1135.0,TF1906.CFX,TF1909.CFX,98.76,99.79,,,,98.76,99.82,-1.03,0.03,0.0,0.0,0.0,0.0,TF.CFX,,0.9718503681695971,96.83031143257782,96.50960081108185,96.89834095834968,96.50960081108185,96.84974843994121
20190221,99.635,99.655,99.66,99.725,99.475,99.69,99.63,0.035,-0.025,4332.0,431406.84,10081.0,965.0,TF1906.CFX,TF1909.CFX,98.76,99.82,,,,98.76,99.825,-1.06,0.005,0.0,0.0,0.0,0.0,TF.CFX,,0.9718503681695971,96.88376320282714,96.85460769178205,96.91777796571307,96.67481537367067,96.82545218073696
20190222,99.69,99.63,99.665,99.73,99.55,99.57,99.57,-0.06,-0.06,4329.0,431333.055,10435.0,354.0,TF1906.CFX,TF1909.CFX,98.76,99.825,,,,98.76,99.715,-1.065,-0.11,0.0,0.0,0.0,0.0,TF.CFX,,0.9718503681695971,96.76714115864678,96.8594669436229,96.92263721755393,96.74770415128339,96.76714115864678
20190225,99.57,99.57,99.505,99.555,99.2,99.29,99.315,-0.28,-0.255,6073.0,603628.855,11398.0,963.0,TF1906.CFX,TF1909.CFX,98.76,99.715,,,,98.76,99.645,-0.955,-0.07,0.0,0.0,0.0,0.0,TF.CFX,,0.9718503681695971,96.4950230555593,96.70397088471576,96.75256340312426,96.40755652242404,96.51931931476354
20190226,99.29,99.315,99.25,99.255,98.935,99.085,99.04,-0.23,-0.275,6856.0,679578.8,12784.0,1386.0,TF1906.CFX,TF1909.CFX,98.76,99.645,99.195,99.195,98.685,98.685,98.94,-0.96,-0.705,2.0,197.88,1.0,1.0,TF.CFX,,0.9718503681695971,96.29579373008453,96.45614904083251,96.46100829267336,96.15001617485909,96.25206046351691
20190227,99.085,99.04,99.1,99.245,99.095,99.175,99.21,0.135,0.17,6261.0,620979.665,12842.0,58.0,TF1906.CFX,TF1909.CFX,98.685,98.94,,,,98.685,99.09,-0.255,0.15,0.0,0.0,1.0,0.0,TF.CFX,,0.9718503681695971,96.3832602632198,96.31037148560706,96.45128978899167,96.30551223376622,96.41727502610573
20190228,99.175,99.21,99.205,99.275,99.06,99.12,99.13,-0.09,-0.08,5028.0,498765.44,12607.0,-235.0,TF1906.CFX,TF1909.CFX,98.685,99.09,,,,98.685,99.01,-0.405,-0.08,0.0,0.0,1.0,0.0,TF.CFX,,0.9718503681695971,96.32980849297047,96.41241577426489,96.48044530003676,96.27149747088029,96.33952699665215
20190301,99.12,99.13,99.09,99.15,98.995,99.01,99.045,-0.12,-0.085,4767.0,472270.535,13099.0,492.0,TF1906.CFX,TF1909.CFX,98.685,99.01,98.7,99.01,98.7,99.01,99.01,0.0,0.0,3.0,296.72,4.0,3.0,TF.CFX,,0.9718503681695971,96.22290495247182,96.30065298192538,96.35896400401556,96.20832719694927,96.25691971535775
20190304,99.01,99.045,98.945,99.2,98.91,99.14,99.15,0.095,0.105,6408.0,634780.63,13456.0,357.0,TF1906.CFX,TF1909.CFX,99.01,99.01,98.89,98.89,98.89,98.89,98.89,-0.12,-0.12,1.0,98.89,3.0,-1.0,TF.CFX,,0.9718503681695971,96.34924550033386,96.15973467854079,96.40755652242404,96.12571991565486,96.35896400401556
20190305,99.14,99.15,99.105,99.245,99.105,99.175,99.19,0.025,0.04,4456.0,442038.955,13646.0,190.0,TF1906.CFX,TF1909.CFX,98.89,98.89,,,,98.89,98.93,0.0,0.04,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.3832602632198,96.31523073744793,96.45128978899167,96.31523073744793,96.39783801874233
20190306,99.175,99.19,99.16,99.28,99.145,99.185,99.185,-0.005,-0.005,4717.0,468016.85,13532.0,-114.0,TF1906.CFX,TF1909.CFX,98.89,98.93,,,,98.89,98.925,-0.04,-0.005,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.39297876690149,96.36868250769724,96.4853045518776,96.3541047521747,96.39297876690149
20190307,99.185,99.185,99.25,99.47,99.25,99.47,99.415,0.285,0.23,5964.0,592613.33,13781.0,249.0,TF1906.CFX,TF1909.CFX,98.89,98.925,,,,98.89,99.155,-0.035,0.23,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.66995612182983,96.45614904083251,96.66995612182983,96.45614904083251,96.6165043515805
20190308,99.47,99.415,99.55,99.65,99.51,99.58,99.585,0.165,0.17,6442.0,641475.085,14030.0,249.0,TF1906.CFX,TF1909.CFX,98.89,99.155,,,,98.89,99.325,-0.265,0.17,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.77685966232848,96.74770415128339,96.84488918810035,96.70883013655661,96.78171891416932
20190311,99.58,99.585,99.62,99.65,99.485,99.5,99.525,-0.085,-0.06,4803.0,478316.525,14063.0,33.0,TF1906.CFX,TF1909.CFX,98.89,99.325,,,,98.89,99.265,-0.435,-0.06,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.69911163287492,96.81573367705528,96.84488918810035,96.68453387735237,96.72340789207917
20190312,99.5,99.525,99.45,99.58,99.44,99.535,99.55,0.01,0.025,3740.0,372178.595,14125.0,62.0,TF1906.CFX,TF1909.CFX,98.89,99.265,,,,98.89,99.29,-0.375,0.025,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.73312639576085,96.65051911446643,96.77685966232848,96.64080061078474,96.74770415128339
20190313,99.535,99.55,99.535,99.605,99.5,99.515,99.53,-0.035,-0.02,3114.0,309983.755,14092.0,-33.0,TF1906.CFX,TF1909.CFX,98.89,99.29,,,,98.89,99.27,-0.4,-0.02,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.71368938839746,96.73312639576085,96.80115592153273,96.69911163287492,96.72826714392001
20190314,99.515,99.53,99.52,99.535,99.375,99.375,99.445,-0.155,-0.085,4199.0,417598.64,14499.0,407.0,TF1906.CFX,TF1909.CFX,98.89,99.27,,,,98.89,99.185,-0.38,-0.085,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.57763033685372,96.7185486402383,96.73312639576085,96.57763033685372,96.64565986262558
20190315,99.375,99.445,99.365,99.525,99.235,99.435,99.455,-0.01,0.01,7312.0,726674.46,15748.0,1249.0,TF1906.CFX,TF1909.CFX,98.89,99.185,,,,98.89,99.195,-0.295,0.01,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.6359413589439,96.56791183317202,96.72340789207917,96.44157128530998,96.65537836630727
20190318,99.435,99.455,99.435,99.435,99.3,99.34,99.36,-0.115,-0.095,4212.0,418466.105,16002.0,254.0,TF1906.CFX,TF1909.CFX,98.89,99.195,,,,98.89,99.1,-0.305,-0.095,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.54361557396778,96.6359413589439,96.6359413589439,96.504741559241,96.56305258133118
20190319,99.34,99.36,99.33,99.44,99.265,99.265,99.305,-0.095,-0.055,4359.0,433147.87,16002.0,0.0,TF1906.CFX,TF1909.CFX,98.89,99.1,,,,98.89,99.045,-0.21,-0.055,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.47072679635507,96.53389707028609,96.64080061078474,96.47072679635507,96.50960081108185
20190320,99.265,99.305,99.285,99.355,99.25,99.28,99.275,-0.025,-0.03,3995.0,396675.025,16478.0,476.0,TF1906.CFX,TF1909.CFX,98.89,99.045,,,,98.89,99.015,-0.155,-0.03,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.4853045518776,96.49016380371845,96.55819332949032,96.45614904083251,96.48044530003676
20190321,99.28,99.275,99.335,99.46,99.335,99.43,99.425,0.155,0.15,4597.0,457009.13,16478.0,0.0,TF1906.CFX,TF1909.CFX,98.89,99.015,,,,98.89,99.165,-0.125,0.15,0.0,0.0,3.0,0.0,TF.CFX,,0.9718503681695971,96.63108210710305,96.53875632212693,96.66023761814813,96.53875632212693,96.6262228552622
20190322,99.43,99.425,99.43,99.535,99.41,99.5,99.49,0.075,0.065,2689.0,267517.11,16665.0,187.0,TF1906.CFX,TF1909.CFX,98.89,99.165,99.175,99.175,99.17,99.17,99.17,0.005,0.005,5.0,495.855,6.0,3.0,TF.CFX,,0.9718503681695971,96.69911163287492,96.63108210710305,96.73312639576085,96.61164509973965,96.68939312919322
20190325,99.5,99.49,99.6,99.7,99.6,99.695,99.66,0.205,0.17,4264.0,424915.285,17372.0,707.0,TF1906.CFX,TF1909.CFX,99.17,99.17,,,,99.17,99.34,0.0,0.17,0.0,0.0,6.0,0.0,TF.CFX,,0.9718503681695971,96.88862245466798,96.79629666969187,96.89348170650884,96.79629666969187,96.85460769178205
20190326,99.695,99.66,99.685,99.765,99.635,99.7,99.71,0.04,0.05,4060.0,404828.315,17871.0,499.0,TF1906.CFX,TF1909.CFX,99.17,99.34,,,,99.17,99.39,-0.17,0.05,0.0,0.0,6.0,0.0,TF.CFX,,0.9718503681695971,96.89348170650884,96.8789039509863,96.95665198043986,96.83031143257782,96.90320021019052
20190327,99.7,99.71,99.705,99.725,99.615,99.64,99.64,-0.07,-0.07,3149.0,313864.415,17933.0,62.0,TF1906.CFX,TF1909.CFX,99.17,99.39,,,,99.17,99.32,-0.22,-0.07,0.0,0.0,6.0,0.0,TF.CFX,,0.9718503681695971,96.83517068441866,96.89834095834968,96.91777796571307,96.81087442521441,96.83517068441866
20190328,99.64,99.64,99.7,99.745,99.635,99.69,99.655,0.05,0.015,3657.0,364533.755,18032.0,99.0,TF1906.CFX,TF1909.CFX,99.17,99.32,,,,99.17,99.335,-0.15,0.015,0.0,0.0,6.0,0.0,TF.CFX,,0.9718503681695971,96.88376320282714,96.89348170650884,96.93721497307646,96.83031143257782,96.84974843994121
20190329,99.69,99.655,99.685,99.685,99.565,99.62,99.595,-0.035,-0.06,3763.0,374831.795,18324.0,292.0,TF1906.CFX,TF1909.CFX,99.17,99.335,,,,99.17,99.275,-0.165,-0.06,0.0,0.0,6.0,0.0,TF.CFX,,0.9718503681695971,96.81573367705528,96.8789039509863,96.8789039509863,96.76228190680594,96.79143741785103
20190401,99.62,99.595,99.565,99.565,99.31,99.325,99.325,-0.27,-0.27,6353.0,631342.345,17599.0,-725.0,TF1906.CFX,TF1909.CFX,99.17,99.275,,,,99.17,99.005,-0.105,-0.27,0.0,0.0,6.0,0.0,TF.CFX,,0.9718503681695971,96.52903781844523,96.76228190680594,96.76228190680594,96.5144600629227,96.52903781844523
20190402,99.325,99.325,99.18,99.295,99.125,99.235,99.265,-0.09,-0.06,6292.0,624429.29,16816.0,-783.0,TF1906.CFX,TF1909.CFX,99.17,99.005,99.055,99.065,99.055,99.065,99.065,0.06,0.06,2.0,198.12,6.0,0.0,TF.CFX,,0.9718503681695971,96.44157128530998,96.38811951506065,96.49988230740014,96.33466774481131,96.47072679635507
20190403,99.235,99.265,99.22,99.32,98.87,98.955,98.93,-0.31,-0.335,7055.0,698957.64,16955.0,139.0,TF1906.CFX,TF1909.CFX,99.065,99.065,,,,99.065,98.73,0.0,-0.335,0.0,0.0,6.0,0.0,TF.CFX,,0.9718503681695971,96.16945318222248,96.42699352978742,96.52417856660438,96.08684590092807,96.14515692301825
20190404,98.955,98.93,98.935,98.955,98.715,98.725,98.79,-0.205,-0.14,10022.0,990730.215,17188.0,233.0,TF1906.CFX,TF1909.CFX,99.065,98.73,,,,99.065,98.59,0.335,-0.14,0.0,0.0,6.0,0.0,TF.CFX,,0.9718503681695971,95.94592759754347,96.15001617485909,96.16945318222248,95.93620909386179,96.00909787147451
20190408,98.725,98.79,98.51,98.91,98.51,98.78,98.79,-0.01,0.0,7222.0,713436.82,17598.0,410.0,TF1906.CFX,TF1909.CFX,99.065,98.59,98.605,98.68,98.58,98.615,98.615,0.025,0.025,8.0,789.125,7.0,1.0,TF.CFX,,0.9718503681695971,95.99937936779281,95.73697976838702,96.12571991565486,95.73697976838702,96.00909787147451
20190409,98.78,98.79,98.77,98.78,98.66,98.72,98.71,-0.07,-0.08,7704.0,760563.71,18507.0,909.0,TF1906.CFX,TF1909.CFX,98.615,98.615,,,,98.615,98.535,0.0,-0.08,0.0,0.0,7.0,0.0,TF.CFX,,0.9718503681695971,95.94106834570263,95.9896608641111,95.99937936779281,95.88275732361245,95.93134984202092
20190410,98.72,98.71,98.7,98.86,98.595,98.805,98.73,0.095,0.02,13390.0,1321829.185,20429.0,1922.0,TF1906.CFX,TF1909.CFX,98.615,98.535,,,,98.615,98.555,0.08,0.02,0.0,0.0,7.0,0.0,TF.CFX,,0.9718503681695971,96.02367562699705,95.92163133833924,96.07712739724637,95.81958704968143,95.95078684938433
20190411,98.805,98.73,98.85,98.965,98.76,98.92,98.9,0.19,0.17,5891.0,582483.17,20297.0,-132.0,TF1906.CFX,TF1909.CFX,98.615,98.555,98.685,98.685,98.42,98.64,98.64,0.085,0.085,13.0,1281.33,10.0,3.0,TF.CFX,,0.9718503681695971,96.13543841933655,96.06740889356468,96.17917168590418,95.97994236042942,96.11600141197316
