trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20140520,13140.0,13110.0,13125.0,13220.0,13105.0,13125.0,13170.0,15.0,60.0,36298.0,239092.56,104810.0,-6116.0,AL1407.SHF,AL1408.SHF,13190.0,13155.0,13175.0,13260.0,13145.0,13170.0,13210.0,15.0,55.0,18262.0,120626.905,90480.0,-752.0,AL.SHF,,0.8435085120028596,11071.049220037532,11071.049220037532,11151.182528677804,11054.179049797474,11109.007103077662
20140521,13125.0,13170.0,13100.0,13135.0,13070.0,13075.0,13105.0,-95.0,-65.0,19194.0,125772.44,103102.0,-1708.0,AL1407.SHF,AL1408.SHF,13170.0,13210.0,13145.0,13180.0,13095.0,13095.0,13135.0,-115.0,-75.0,15244.0,100125.585,93636.0,3156.0,AL.SHF,,0.8435085120028596,11028.87379443739,11049.96150723746,11079.48430515756,11024.656251877375,11054.179049797474
20140522,13075.0,13105.0,13050.0,13160.0,13035.0,13130.0,13110.0,25.0,5.0,14702.0,96403.41,101870.0,-1232.0,AL1407.SHF,AL1408.SHF,13095.0,13135.0,13100.0,13190.0,13060.0,13155.0,13140.0,20.0,5.0,12366.0,81266.355,93690.0,54.0,AL.SHF,,0.8435085120028596,11075.266762597546,11007.786081637318,11100.572017957633,10995.133453957274,11058.396592357489
20140523,13155.0,13140.0,13215.0,13515.0,13180.0,13500.0,13385.0,360.0,245.0,90764.0,607539.5,105802.0,12112.0,AL1408.SHF,AL1407.SHF,13130.0,13110.0,13160.0,13475.0,13150.0,13435.0,13335.0,325.0,225.0,76818.0,512292.465,94036.0,-7834.0,AL.SHF,13435.0,0.8394471747228458,11332.536858758418,11093.294413962407,11345.12856637926,11063.913762847107,11236.000433665291
20140526,13500.0,13385.0,13540.0,13660.0,13470.0,13505.0,13565.0,120.0,180.0,146776.0,995644.67,121910.0,16108.0,AL1408.SHF,AL1409.SHF,13535.0,13420.0,13590.0,13705.0,13505.0,13550.0,13605.0,130.0,185.0,27548.0,187397.75,48618.0,7612.0,AL.SHF,,0.8394471747228458,11336.734094632033,11366.114745747333,11466.848406714074,11307.353443516733,11387.100925115403
20140527,13505.0,13565.0,13515.0,13570.0,13375.0,13430.0,13470.0,-135.0,-95.0,96268.0,648371.925,121582.0,-328.0,AL1408.SHF,AL1409.SHF,13550.0,13605.0,13560.0,13600.0,13415.0,13465.0,13470.0,-140.0,-135.0,17424.0,117380.74,51376.0,2758.0,AL.SHF,,0.8394471747228458,11273.775556527818,11345.12856637926,11391.298160989018,11227.605961918063,11307.353443516733
20140528,13430.0,13470.0,13470.0,13525.0,13430.0,13475.0,13470.0,5.0,0.0,72402.0,487765.54,129274.0,7692.0,AL1408.SHF,AL1409.SHF,13465.0,13470.0,13505.0,13560.0,13460.0,13515.0,13510.0,45.0,40.0,13298.0,89834.845,55574.0,4198.0,AL.SHF,,0.8394471747228458,11311.550679390348,11307.353443516733,11353.52303812649,11273.775556527818,11307.353443516733
20140529,13475.0,13470.0,13500.0,13530.0,13390.0,13395.0,13460.0,-75.0,-10.0,65534.0,441119.585,125750.0,-3524.0,AL1408.SHF,AL1409.SHF,13515.0,13510.0,13525.0,13565.0,13415.0,13425.0,13480.0,-85.0,-30.0,12518.0,84399.5,58094.0,2520.0,AL.SHF,,0.8394471747228458,11244.394905412519,11332.536858758418,11357.720274000103,11240.197669538906,11298.958971769505
20140530,13395.0,13460.0,13375.0,13550.0,13365.0,13530.0,13465.0,70.0,5.0,75948.0,511460.295,135682.0,9932.0,AL1408.SHF,AL1409.SHF,13425.0,13480.0,13410.0,13590.0,13405.0,13565.0,13510.0,85.0,30.0,13688.0,92490.455,61536.0,3442.0,AL.SHF,,0.8394471747228458,11357.720274000103,11227.605961918063,11374.50921749456,11219.211490170834,11303.156207643118
20140603,13530.0,13465.0,13520.0,13545.0,13450.0,13480.0,13490.0,15.0,25.0,28976.0,195493.38,135078.0,-604.0,AL1408.SHF,AL1409.SHF,13565.0,13510.0,13565.0,13580.0,13485.0,13515.0,13525.0,5.0,15.0,7782.0,52641.085,62238.0,702.0,AL.SHF,,0.8394471747228458,11315.74791526396,11349.325802252875,11370.311981620946,11290.564500022276,11324.14238701119
20140604,13480.0,13490.0,13440.0,13495.0,13360.0,13365.0,13425.0,-125.0,-65.0,55508.0,372683.91,135804.0,726.0,AL1408.SHF,AL1409.SHF,13515.0,13525.0,13480.0,13530.0,13400.0,13400.0,13455.0,-125.0,-70.0,15998.0,107642.915,65854.0,3616.0,AL.SHF,,0.8394471747228458,11219.211490170834,11282.170028275048,11328.339622884803,11215.01425429722,11269.578320654206
20140605,13365.0,13425.0,13300.0,13425.0,13290.0,13400.0,13355.0,-25.0,-70.0,43818.0,292647.905,134234.0,-1570.0,AL1408.SHF,AL1409.SHF,13400.0,13455.0,13380.0,13455.0,13335.0,13445.0,13400.0,-10.0,-55.0,12382.0,82986.395,69522.0,3668.0,AL.SHF,,0.8394471747228458,11248.592141286133,11164.647423813849,11269.578320654206,11156.252952066621,11210.817018423606
20140606,13400.0,13355.0,13385.0,13460.0,13375.0,13425.0,13410.0,70.0,55.0,43930.0,294585.17,133518.0,-716.0,AL1408.SHF,AL1409.SHF,13445.0,13400.0,13420.0,13495.0,13420.0,13470.0,13450.0,70.0,50.0,8766.0,58952.125,70306.0,784.0,AL.SHF,,0.8394471747228458,11269.578320654206,11236.000433665291,11298.958971769505,11227.605961918063,11256.986613033363
20140609,13425.0,13410.0,13420.0,13680.0,13390.0,13675.0,13545.0,265.0,135.0,206628.0,1399633.635,181352.0,47834.0,AL1408.SHF,AL1409.SHF,13470.0,13450.0,13460.0,13720.0,13425.0,13720.0,13585.0,270.0,135.0,41820.0,284117.31,77886.0,7580.0,AL.SHF,,0.8394471747228458,11479.440114334917,11265.38108478059,11483.63735020853,11240.197669538906,11370.311981620946
20140610,13675.0,13545.0,13700.0,13845.0,13510.0,13615.0,13675.0,70.0,130.0,456958.0,3125186.1,174338.0,-7014.0,AL1408.SHF,AL1409.SHF,13720.0,13585.0,13745.0,13890.0,13575.0,13670.0,13705.0,85.0,120.0,76716.0,525761.585,82650.0,4764.0,AL.SHF,,0.8394471747228458,11429.073283851545,11500.426293702987,11622.146134037801,11340.931330505648,11479.440114334917
20140611,13615.0,13675.0,13595.0,13705.0,13590.0,13635.0,13660.0,-40.0,-15.0,199608.0,1363510.32,182444.0,8106.0,AL1408.SHF,AL1409.SHF,13670.0,13705.0,13650.0,13775.0,13645.0,13715.0,13715.0,10.0,10.0,44298.0,303866.015,92968.0,10318.0,AL.SHF,,0.8394471747228458,11445.862227346002,11412.284340357088,11504.623529576602,11408.087104483475,11466.848406714074
20140612,13635.0,13660.0,13580.0,13630.0,13445.0,13460.0,13555.0,-200.0,-105.0,144874.0,982066.405,167724.0,-14720.0,AL1408.SHF,AL1409.SHF,13715.0,13715.0,13670.0,13695.0,13515.0,13535.0,13600.0,-180.0,-115.0,31616.0,215064.425,95606.0,2638.0,AL.SHF,,0.8394471747228458,11298.958971769505,11399.692632736245,11441.664991472388,11286.367264148661,11378.706453368175
20140613,13460.0,13555.0,13470.0,13495.0,13385.0,13470.0,13440.0,-85.0,-115.0,150842.0,1013823.36,155954.0,-11770.0,AL1408.SHF,AL1409.SHF,13535.0,13600.0,13530.0,13560.0,13455.0,13545.0,13510.0,-55.0,-90.0,33492.0,226294.45,96824.0,1218.0,AL.SHF,,0.8394471747228458,11307.353443516733,11307.353443516733,11328.339622884803,11236.000433665291,11282.170028275048
20140616,13470.0,13440.0,13460.0,13510.0,13420.0,13450.0,13470.0,10.0,30.0,77884.0,524701.49,151586.0,-4368.0,AL1408.SHF,AL1409.SHF,13545.0,13510.0,13500.0,13575.0,13485.0,13510.0,13535.0,0.0,25.0,15524.0,105061.98,97446.0,622.0,AL.SHF,,0.8394471747228458,11290.564500022276,11298.958971769505,11340.931330505648,11265.38108478059,11307.353443516733
20140617,13450.0,13470.0,13450.0,13490.0,13425.0,13460.0,13465.0,-10.0,-5.0,50804.0,342044.54,147758.0,-3828.0,AL1408.SHF,AL1409.SHF,13510.0,13535.0,13515.0,13555.0,13490.0,13530.0,13525.0,-5.0,-10.0,12652.0,85574.21,98904.0,1458.0,AL.SHF,,0.8394471747228458,11298.958971769505,11290.564500022276,11324.14238701119,11269.578320654206,11303.156207643118
20140618,13460.0,13465.0,13440.0,13495.0,13380.0,13390.0,13445.0,-75.0,-20.0,62738.0,421884.545,142338.0,-5420.0,AL1408.SHF,AL1409.SHF,13530.0,13525.0,13485.0,13555.0,13445.0,13460.0,13505.0,-65.0,-20.0,17560.0,118576.765,99030.0,126.0,AL.SHF,,0.8394471747228458,11240.197669538906,11282.170028275048,11328.339622884803,11231.803197791676,11286.367264148661
20140619,13390.0,13445.0,13455.0,13490.0,13395.0,13460.0,13455.0,15.0,10.0,74318.0,500056.83,137492.0,-4846.0,AL1408.SHF,AL1409.SHF,13460.0,13505.0,13550.0,13565.0,13460.0,13530.0,13520.0,25.0,15.0,25064.0,169484.525,104298.0,5268.0,AL.SHF,,0.8394471747228458,11298.958971769505,11294.76173589589,11324.14238701119,11244.394905412519,11294.76173589589
20140620,13460.0,13455.0,13495.0,13585.0,13450.0,13565.0,13510.0,110.0,55.0,76892.0,519589.89,138426.0,934.0,AL1408.SHF,AL1409.SHF,13530.0,13520.0,13550.0,13650.0,13500.0,13625.0,13585.0,105.0,65.0,38846.0,263899.345,110710.0,6412.0,AL.SHF,,0.8394471747228458,11387.100925115403,11328.339622884803,11403.88986860986,11290.564500022276,11340.931330505648
20140623,13565.0,13510.0,13535.0,13550.0,13475.0,13510.0,13515.0,0.0,5.0,61308.0,414385.95,130782.0,-7644.0,AL1408.SHF,AL1409.SHF,13625.0,13585.0,13600.0,13615.0,13540.0,13585.0,13585.0,0.0,0.0,27238.0,185059.295,112646.0,1936.0,AL.SHF,,0.8394471747228458,11340.931330505648,11361.917509873718,11374.50921749456,11311.550679390348,11345.12856637926
20140624,13510.0,13515.0,13560.0,13585.0,13425.0,13480.0,13495.0,-35.0,-20.0,54820.0,370021.0,123824.0,-6958.0,AL1408.SHF,AL1409.SHF,13585.0,13585.0,13625.0,13650.0,13495.0,13540.0,13560.0,-45.0,-25.0,39508.0,267879.85,116018.0,3372.0,AL.SHF,,0.8394471747228458,11315.74791526396,11382.90368924179,11403.88986860986,11269.578320654206,11328.339622884803
20140625,13540.0,13560.0,13610.0,13610.0,13505.0,13590.0,13550.0,30.0,-10.0,42130.0,285517.47,131148.0,15130.0,AL1409.SHF,AL1408.SHF,13480.0,13495.0,13525.0,13545.0,13430.0,13520.0,13485.0,25.0,-10.0,60304.0,406634.27,113462.0,-10362.0,AL.SHF,13520.0,0.8351233114240527,11349.325802252877,11366.028268481357,11366.028268481357,11278.340320781832,11315.920869795915
20140626,13590.0,13550.0,13520.0,13595.0,13520.0,13590.0,13570.0,40.0,20.0,37110.0,251821.73,141224.0,10076.0,AL1409.SHF,AL1410.SHF,13655.0,13600.0,13595.0,13645.0,13580.0,13635.0,13620.0,35.0,20.0,7216.0,49155.565,46416.0,4588.0,AL.SHF,,0.8351233114240527,11349.325802252877,11290.867170453193,11353.501418809996,11290.867170453193,11332.623336024395
20140627,13590.0,13570.0,13580.0,13600.0,13535.0,13540.0,13560.0,-30.0,-10.0,36212.0,245578.715,144910.0,3686.0,AL1409.SHF,AL1410.SHF,13635.0,13620.0,13635.0,13640.0,13580.0,13580.0,13605.0,-40.0,-15.0,8326.0,56653.52,49872.0,3456.0,AL.SHF,,0.8351233114240527,11307.569636681674,11340.974569138636,11357.677035367116,11303.394020124553,11324.272102910154
20140630,13540.0,13560.0,13550.0,13555.0,13455.0,13475.0,13495.0,-85.0,-65.0,47858.0,322985.5,148494.0,3584.0,AL1409.SHF,AL1410.SHF,13580.0,13605.0,13590.0,13600.0,13465.0,13500.0,13525.0,-105.0,-80.0,20074.0,135794.86,60370.0,10498.0,AL.SHF,,0.8351233114240527,11253.28662143911,11315.920869795915,11320.096486353035,11236.584155210629,11269.98908766759
20140701,13475.0,13495.0,13490.0,13630.0,13485.0,13595.0,13545.0,100.0,50.0,73820.0,499979.305,150290.0,1796.0,AL1409.SHF,AL1410.SHF,13500.0,13525.0,13505.0,13675.0,13505.0,13665.0,13600.0,140.0,75.0,14146.0,96203.64,61084.0,714.0,AL.SHF,,0.8351233114240527,11353.501418809996,11265.81347111047,11382.730734709838,11261.637854553352,11311.745253238794
20140702,13595.0,13545.0,13550.0,13575.0,13460.0,13540.0,13535.0,-5.0,-10.0,53288.0,360647.16,142508.0,-7782.0,AL1409.SHF,AL1410.SHF,13665.0,13600.0,13600.0,13625.0,13520.0,13580.0,13580.0,-20.0,-20.0,9714.0,65976.3,61178.0,94.0,AL.SHF,,0.8351233114240527,11307.569636681674,11315.920869795915,11336.798952581516,11240.759771767749,11303.394020124553
20140703,13540.0,13535.0,13575.0,13710.0,13555.0,13665.0,13640.0,130.0,105.0,140916.0,961074.035,154808.0,12300.0,AL1409.SHF,AL1410.SHF,13580.0,13580.0,13610.0,13760.0,13605.0,13725.0,13695.0,145.0,115.0,26882.0,184083.46,66344.0,5166.0,AL.SHF,,0.8351233114240527,11411.960050609681,11336.798952581516,11449.540599623762,11320.096486353035,11391.081967824079
20140704,13665.0,13640.0,13650.0,13750.0,13635.0,13680.0,13690.0,40.0,50.0,102796.0,703799.48,159550.0,4742.0,AL1409.SHF,AL1410.SHF,13725.0,13695.0,13720.0,13795.0,13685.0,13725.0,13735.0,30.0,40.0,12126.0,83284.965,67654.0,1310.0,AL.SHF,,0.8351233114240527,11424.486900281041,11399.43320093832,11482.945532080725,11386.906351266958,11432.838133395282
20140707,13680.0,13690.0,13665.0,13685.0,13555.0,13560.0,13600.0,-130.0,-90.0,54124.0,368088.6,155256.0,-4294.0,AL1409.SHF,AL1410.SHF,13725.0,13735.0,13725.0,13730.0,13595.0,13605.0,13630.0,-130.0,-105.0,8542.0,58221.335,68866.0,1212.0,AL.SHF,,0.8351233114240527,11324.272102910154,11411.960050609681,11428.662516838162,11320.096486353035,11357.677035367116
20140708,13560.0,13600.0,13605.0,13680.0,13595.0,13660.0,13635.0,60.0,35.0,61268.0,417795.88,159576.0,4320.0,AL1409.SHF,AL1410.SHF,13605.0,13630.0,13645.0,13720.0,13645.0,13710.0,13680.0,80.0,50.0,14032.0,96003.52,73184.0,4318.0,AL.SHF,,0.8351233114240527,11407.78443405256,11361.852651924237,11424.486900281041,11353.501418809996,11386.906351266958
20140709,13660.0,13635.0,13715.0,13740.0,13610.0,13660.0,13665.0,25.0,30.0,71394.0,487976.445,157816.0,-1760.0,AL1409.SHF,AL1410.SHF,13710.0,13680.0,13770.0,13780.0,13655.0,13710.0,13710.0,30.0,30.0,20628.0,141425.81,80766.0,7582.0,AL.SHF,,0.8351233114240527,11407.78443405256,11453.716216180883,11474.594298966484,11366.028268481357,11411.960050609681
20140710,13660.0,13665.0,13710.0,13760.0,13595.0,13645.0,13655.0,-20.0,-10.0,61584.0,420607.385,155494.0,-2322.0,AL1409.SHF,AL1410.SHF,13710.0,13710.0,13755.0,13795.0,13645.0,13695.0,13695.0,-15.0,-15.0,13910.0,95254.315,83418.0,2652.0,AL.SHF,,0.8351233114240527,11395.2575843812,11449.540599623762,11491.296765194966,11353.501418809996,11403.60881749544
20140711,13645.0,13655.0,13600.0,13655.0,13580.0,13610.0,13620.0,-45.0,-35.0,39400.0,268398.255,148324.0,-7170.0,AL1409.SHF,AL1410.SHF,13695.0,13695.0,13655.0,13705.0,13630.0,13655.0,13670.0,-40.0,-25.0,14808.0,101249.345,87092.0,3674.0,AL.SHF,,0.8351233114240527,11366.028268481357,11357.677035367116,11403.60881749544,11340.974569138636,11374.379501595598
20140714,13610.0,13620.0,13635.0,13695.0,13610.0,13640.0,13645.0,20.0,25.0,55700.0,380089.435,145418.0,-2906.0,AL1409.SHF,AL1410.SHF,13655.0,13670.0,13685.0,13740.0,13660.0,13680.0,13690.0,10.0,20.0,13236.0,90630.655,89682.0,2590.0,AL.SHF,,0.8351233114240527,11391.081967824079,11386.906351266958,11437.013749952403,11366.028268481357,11395.2575843812
20140715,13640.0,13645.0,13640.0,13680.0,13600.0,13680.0,13640.0,35.0,-5.0,39794.0,271397.755,143180.0,-2238.0,AL1409.SHF,AL1410.SHF,13680.0,13690.0,13690.0,13725.0,13655.0,13725.0,13685.0,35.0,-5.0,14802.0,101298.455,92096.0,2414.0,AL.SHF,,0.8351233114240527,11424.486900281041,11391.081967824079,11424.486900281041,11357.677035367116,11391.081967824079
20140716,13680.0,13640.0,13695.0,13790.0,13650.0,13740.0,13720.0,100.0,80.0,113224.0,776793.735,144788.0,1608.0,AL1409.SHF,AL1410.SHF,13725.0,13685.0,13750.0,13835.0,13700.0,13795.0,13765.0,110.0,80.0,40596.0,279466.895,102942.0,10846.0,AL.SHF,,0.8351233114240527,11474.594298966484,11437.013749952403,11516.350464537687,11399.43320093832,11457.891832738003
20140717,13740.0,13720.0,13825.0,13875.0,13750.0,13800.0,13820.0,80.0,100.0,145418.0,1005003.955,140940.0,-3848.0,AL1409.SHF,AL1410.SHF,13795.0,13765.0,13880.0,13920.0,13775.0,13825.0,13845.0,60.0,80.0,48604.0,336568.78,103252.0,310.0,AL.SHF,,0.8351233114240527,11524.701697651928,11545.579780437529,11587.335946008732,11482.945532080725,11541.404163880408
20140718,13800.0,13820.0,13860.0,13935.0,13775.0,13865.0,13855.0,45.0,35.0,125624.0,870366.715,132524.0,-8416.0,AL1409.SHF,AL1410.SHF,13825.0,13845.0,13880.0,13960.0,13800.0,13885.0,13880.0,40.0,35.0,56906.0,395022.875,107546.0,4294.0,AL.SHF,,0.8351233114240527,11578.984712894491,11574.80909633737,11637.443344694175,11503.823614866325,11570.63347978025
20140721,13865.0,13855.0,13830.0,14040.0,13785.0,13995.0,13930.0,140.0,75.0,143854.0,1002124.375,141812.0,9288.0,AL1409.SHF,AL1410.SHF,13885.0,13880.0,13855.0,14040.0,13800.0,14000.0,13950.0,120.0,70.0,84630.0,590342.09,122712.0,15166.0,AL.SHF,,0.8351233114240527,11687.550743379617,11549.75539699465,11725.1312923937,11512.174847980566,11633.267728137054
20140722,14000.0,13950.0,14055.0,14225.0,14045.0,14120.0,14145.0,170.0,195.0,99018.0,700354.835,136742.0,14030.0,AL1410.SHF,AL1409.SHF,13995.0,13930.0,14075.0,14220.0,14045.0,14125.0,14135.0,195.0,205.0,171706.0,1213944.965,132716.0,-9096.0,AL.SHF,14125.0,0.8354190349762567,11796.116773864744,11741.814536591288,11883.835772537252,11733.460346241525,11817.002249739151
20140723,14120.0,14145.0,14160.0,14250.0,14080.0,14190.0,14170.0,45.0,25.0,84106.0,595960.745,145438.0,8696.0,AL1410.SHF,AL1411.SHF,14110.0,14120.0,14135.0,14220.0,14080.0,14165.0,14150.0,45.0,30.0,19222.0,136010.615,64018.0,1928.0,AL.SHF,,0.8354190349762567,11854.596106313082,11829.533535263794,11904.721248411657,11762.700012465693,11837.887725613557
20140724,14190.0,14170.0,14105.0,14140.0,14035.0,14075.0,14075.0,-95.0,-95.0,89812.0,632192.585,146752.0,1314.0,AL1410.SHF,AL1411.SHF,14165.0,14150.0,14090.0,14120.0,14020.0,14075.0,14065.0,-75.0,-85.0,17090.0,120194.745,69678.0,5660.0,AL.SHF,,0.8354190349762567,11758.522917290813,11783.5854883401,11812.825154564269,11725.106155891763,11758.522917290813
20140725,14075.0,14075.0,14100.0,14250.0,14020.0,14220.0,14135.0,145.0,60.0,110836.0,783601.045,159088.0,12336.0,AL1410.SHF,AL1411.SHF,14075.0,14065.0,14110.0,14250.0,14030.0,14225.0,14145.0,160.0,80.0,28622.0,202485.53,77840.0,8162.0,AL.SHF,,0.8354190349762567,11879.65867736237,11779.408393165219,11904.721248411657,11712.574870367118,11808.648059389388
20140728,14220.0,14135.0,14200.0,14265.0,14075.0,14175.0,14165.0,40.0,30.0,136354.0,965774.71,165066.0,5978.0,AL1410.SHF,AL1411.SHF,14225.0,14145.0,14200.0,14265.0,14085.0,14185.0,14175.0,40.0,30.0,20448.0,144939.335,83544.0,5704.0,AL.SHF,,0.8354190349762567,11842.064820788439,11862.950296662844,11917.252533936302,11758.522917290813,11833.710630438676
20140729,14175.0,14165.0,14170.0,14210.0,14105.0,14130.0,14155.0,-35.0,-10.0,79690.0,564070.25,165560.0,494.0,AL1410.SHF,AL1411.SHF,14185.0,14175.0,14180.0,14220.0,14125.0,14140.0,14165.0,-35.0,-10.0,12034.0,85246.645,85186.0,1642.0,AL.SHF,,0.8354190349762567,11804.470964214506,11837.887725613557,11871.304487012607,11783.5854883401,11825.356440088914
20140730,14130.0,14155.0,14035.0,14085.0,13930.0,14005.0,14015.0,-150.0,-140.0,125870.0,882304.61,154594.0,-10966.0,AL1410.SHF,AL1411.SHF,14140.0,14165.0,14035.0,14105.0,13940.0,14010.0,14025.0,-155.0,-140.0,15376.0,107842.135,84420.0,-766.0,AL.SHF,,0.8354190349762567,11700.043584842475,11725.106155891763,11766.877107640576,11637.387157219257,11708.397775192238
20140731,14005.0,14015.0,14055.0,14145.0,14045.0,14145.0,14105.0,130.0,90.0,116118.0,818979.205,160540.0,5946.0,AL1410.SHF,AL1411.SHF,14010.0,14025.0,14070.0,14155.0,14060.0,14150.0,14115.0,125.0,90.0,16062.0,113375.11,89096.0,4676.0,AL.SHF,,0.8354190349762567,11817.002249739151,11741.814536591288,11817.002249739151,11733.460346241525,11783.5854883401
20140801,14145.0,14105.0,14135.0,14175.0,14000.0,14035.0,14085.0,-70.0,-20.0,126774.0,892942.985,157934.0,-2606.0,AL1410.SHF,AL1411.SHF,14150.0,14115.0,14140.0,14185.0,14025.0,14055.0,14095.0,-60.0,-20.0,14122.0,99552.585,89870.0,774.0,AL.SHF,,0.8354190349762567,11725.106155891763,11808.648059389388,11842.064820788439,11695.866489667595,11766.877107640576
20140804,14035.0,14085.0,14000.0,14050.0,13965.0,13985.0,14005.0,-100.0,-80.0,103990.0,728325.235,159300.0,1366.0,AL1410.SHF,AL1411.SHF,14055.0,14095.0,14025.0,14070.0,13990.0,14005.0,14025.0,-90.0,-70.0,14962.0,104936.655,92202.0,2332.0,AL.SHF,,0.8354190349762567,11683.33520414295,11695.866489667595,11737.637441416406,11666.626823443425,11700.043584842475
20140805,13985.0,14005.0,14075.0,14170.0,14070.0,14110.0,14110.0,105.0,105.0,97190.0,685892.79,156962.0,-2338.0,AL1410.SHF,AL1411.SHF,14005.0,14025.0,14075.0,14195.0,14075.0,14130.0,14140.0,105.0,115.0,26182.0,185127.9,98292.0,6090.0,AL.SHF,,0.8354190349762567,11787.762583514981,11758.522917290813,11837.887725613557,11754.34582211593,11787.762583514981
20140806,14110.0,14110.0,14075.0,14105.0,14035.0,14035.0,14065.0,-75.0,-45.0,60228.0,423625.76,150796.0,-6166.0,AL1410.SHF,AL1411.SHF,14130.0,14140.0,14110.0,14135.0,14070.0,14070.0,14095.0,-70.0,-45.0,17386.0,122561.625,96356.0,-1936.0,AL.SHF,,0.8354190349762567,11725.106155891763,11758.522917290813,11783.5854883401,11725.106155891763,11750.16872694105
20140807,14035.0,14065.0,14030.0,14155.0,14030.0,14085.0,14120.0,20.0,55.0,108030.0,762896.25,147920.0,-2876.0,AL1410.SHF,AL1411.SHF,14070.0,14095.0,14090.0,14180.0,14080.0,14120.0,14150.0,25.0,55.0,17262.0,122151.21,97102.0,746.0,AL.SHF,,0.8354190349762567,11766.877107640576,11720.92906071688,11825.356440088914,11720.92906071688,11796.116773864744
20140808,14085.0,14120.0,14120.0,14185.0,14060.0,14085.0,14125.0,-35.0,5.0,103506.0,731028.285,146674.0,-1246.0,AL1410.SHF,AL1411.SHF,14120.0,14150.0,14145.0,14210.0,14085.0,14105.0,14135.0,-45.0,-15.0,18664.0,131913.255,98340.0,1238.0,AL.SHF,,0.8354190349762567,11766.877107640576,11796.116773864744,11850.419011138201,11745.991631766168,11800.293869039626
20140811,14085.0,14125.0,14110.0,14160.0,14070.0,14130.0,14125.0,5.0,0.0,114214.0,806637.385,144592.0,-2082.0,AL1410.SHF,AL1411.SHF,14105.0,14135.0,14135.0,14185.0,14095.0,14170.0,14150.0,35.0,15.0,31162.0,220507.81,100580.0,2240.0,AL.SHF,,0.8354190349762567,11804.470964214506,11787.762583514981,11829.533535263794,11754.34582211593,11800.293869039626
20140812,14130.0,14125.0,14170.0,14230.0,14090.0,14170.0,14160.0,45.0,35.0,97738.0,692003.775,149310.0,4718.0,AL1410.SHF,AL1411.SHF,14170.0,14150.0,14210.0,14265.0,14130.0,14210.0,14190.0,60.0,40.0,33030.0,234407.765,103292.0,2712.0,AL.SHF,,0.8354190349762567,11837.887725613557,11837.887725613557,11888.012867712132,11771.054202815456,11829.533535263794
20140813,14170.0,14160.0,14210.0,14240.0,14115.0,14155.0,14185.0,-5.0,25.0,126140.0,894873.185,144148.0,-5162.0,AL1410.SHF,AL1411.SHF,14210.0,14190.0,14280.0,14280.0,14145.0,14190.0,14215.0,0.0,25.0,44380.0,315470.97,104374.0,1082.0,AL.SHF,,0.8354190349762567,11825.356440088914,11871.304487012607,11896.367058061895,11791.939678689863,11850.419011138201
20140814,14155.0,14185.0,14145.0,14170.0,14075.0,14105.0,14115.0,-80.0,-70.0,92416.0,652263.78,136480.0,-7668.0,AL1410.SHF,AL1411.SHF,14190.0,14215.0,14180.0,14200.0,14115.0,14145.0,14145.0,-70.0,-70.0,29366.0,207755.48,105794.0,1420.0,AL.SHF,,0.8354190349762567,11783.5854883401,11817.002249739151,11837.887725613557,11758.522917290813,11791.939678689863
20140815,14105.0,14115.0,14080.0,14095.0,13900.0,14010.0,13970.0,-105.0,-145.0,152824.0,1067724.135,127546.0,-8934.0,AL1410.SHF,AL1411.SHF,14145.0,14145.0,14130.0,14130.0,13930.0,14035.0,14005.0,-110.0,-140.0,47700.0,334106.99,107444.0,1650.0,AL.SHF,,0.8354190349762567,11704.220680017357,11762.700012465693,11775.231297990338,11612.324586169969,11670.803918618307
20140818,14010.0,13970.0,13930.0,14070.0,13910.0,14025.0,13995.0,55.0,25.0,87944.0,615491.34,127566.0,20.0,AL1410.SHF,AL1411.SHF,14035.0,14005.0,13970.0,14090.0,13955.0,14050.0,14030.0,45.0,25.0,27902.0,195769.865,104852.0,-2592.0,AL.SHF,,0.8354190349762567,11716.751965542,11637.387157219257,11754.34582211593,11620.678776519731,11691.689394492712
20140819,14025.0,13995.0,14005.0,14155.0,14000.0,14145.0,14065.0,150.0,70.0,59186.0,416256.675,127524.0,-42.0,AL1410.SHF,AL1411.SHF,14050.0,14030.0,14030.0,14180.0,14030.0,14170.0,14100.0,140.0,70.0,27286.0,192402.205,108930.0,4078.0,AL.SHF,,0.8354190349762567,11817.002249739151,11700.043584842475,11825.356440088914,11695.866489667595,11750.16872694105
20140820,14145.0,14065.0,14145.0,14165.0,14110.0,14160.0,14145.0,95.0,80.0,71312.0,504359.145,125578.0,-1946.0,AL1410.SHF,AL1411.SHF,14170.0,14100.0,14190.0,14200.0,14135.0,14185.0,14170.0,85.0,70.0,29818.0,211309.395,110888.0,1958.0,AL.SHF,,0.8354190349762567,11829.533535263794,11817.002249739151,11833.710630438676,11787.762583514981,11817.002249739151
