trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20201211,13460.0,13570.0,13485.0,14165.0,13485.0,13930.0,13835.0,360.0,265.0,124456.0,861159.0,77958.0,-2532.0,SS2102.SHF,SS2103.SHF,13435.0,13520.0,13500.0,14105.0,13465.0,13855.0,13765.0,335.0,245.0,46953.0,323159.0,50605.0,1554.0,SS.SHF,,1.0618862451703823,14792.075395223426,14319.536016122605,15041.618662838466,14319.536016122605,14691.19620193224
20201214,13930.0,13835.0,13920.0,14365.0,13815.0,14135.0,14095.0,300.0,260.0,108018.0,761525.0,80567.0,2609.0,SS2102.SHF,SS2103.SHF,13855.0,13765.0,13855.0,14265.0,13765.0,14065.0,14040.0,300.0,275.0,32086.0,225294.0,51746.0,1141.0,SS.SHF,,1.0618862451703823,15009.762075483353,14781.456532771723,15253.995911872542,14669.958477028831,14967.28662567654
20201215,14135.0,14095.0,14190.0,14315.0,13955.0,14055.0,14120.0,-40.0,25.0,91530.0,646392.0,78292.0,-2275.0,SS2102.SHF,SS2103.SHF,14065.0,14040.0,14100.0,14220.0,13885.0,13990.0,14040.0,-50.0,0.0,26495.0,186011.0,53123.0,1377.0,SS.SHF,,1.0618862451703823,14924.811175869723,15068.165818967725,15200.901599614022,14818.622551352686,14993.833781805799
20201216,14055.0,14120.0,14075.0,14190.0,13705.0,13785.0,13945.0,-335.0,-175.0,94994.0,662352.0,75092.0,-3200.0,SS2102.SHF,SS2103.SHF,13990.0,14040.0,14005.0,14130.0,13680.0,13755.0,13905.0,-285.0,-135.0,34518.0,240034.0,53564.0,441.0,SS.SHF,,1.0618862451703823,14638.10188967372,14946.048900773132,15068.165818967725,14553.15099006009,14808.00368890098
20201217,13785.0,13945.0,13785.0,13905.0,13770.0,13885.0,13835.0,-60.0,-110.0,56286.0,389454.0,74522.0,-570.0,SS2102.SHF,SS2103.SHF,13755.0,13905.0,13755.0,13875.0,13750.0,13855.0,13815.0,-50.0,-90.0,21143.0,146058.0,54525.0,961.0,SS.SHF,,1.0618862451703823,14744.29051419076,14638.10188967372,14765.528239094167,14622.173595996164,14691.19620193224
20201218,13885.0,13835.0,13920.0,13995.0,13765.0,13965.0,13920.0,130.0,85.0,79662.0,554586.0,76327.0,1805.0,SS2102.SHF,SS2103.SHF,13855.0,13815.0,13875.0,13970.0,13770.0,13950.0,13895.0,135.0,80.0,31626.0,219757.0,54243.0,-282.0,SS.SHF,,1.0618862451703823,14829.24141380439,14781.456532771723,14861.0980011595,14616.864164770313,14781.456532771723
20201221,13965.0,13920.0,13960.0,14095.0,13730.0,13995.0,13935.0,75.0,15.0,102741.0,716092.0,74416.0,-1911.0,SS2102.SHF,SS2103.SHF,13950.0,13895.0,13950.0,14065.0,13660.0,14000.0,13920.0,105.0,25.0,46611.0,324471.0,56472.0,2229.0,SS.SHF,,1.0618862451703823,14861.0980011595,14823.931982578537,14967.28662567654,14579.69814618935,14797.384826449277
20201222,13995.0,13935.0,13895.0,13960.0,13260.0,13300.0,13650.0,-635.0,-285.0,117094.0,799303.0,65320.0,-9096.0,SS2102.SHF,SS2103.SHF,14000.0,13920.0,13915.0,13950.0,13360.0,13400.0,13680.0,-520.0,-240.0,51655.0,353446.0,60946.0,4474.0,SS.SHF,,1.0618862451703823,14123.087060766085,14754.909376642463,14823.931982578537,14080.61161095927,14494.747246575718
20201223,13400.0,13680.0,13500.0,13500.0,13175.0,13360.0,13360.0,-320.0,-320.0,31147.0,208109.0,62648.0,1702.0,SS2103.SHF,SS2102.SHF,13300.0,13650.0,13320.0,13410.0,13090.0,13305.0,13295.0,-345.0,-355.0,70948.0,471744.0,60826.0,-4494.0,SS.SHF,13305.0,1.0575147074844264,14128.396491991938,14276.448551039757,14276.448551039757,13932.756271107319,14128.396491991938
20201224,13360.0,13360.0,13375.0,13520.0,13360.0,13440.0,13440.0,80.0,80.0,38880.0,261309.0,66457.0,3809.0,SS2103.SHF,SS2105.SHF,13295.0,13265.0,13350.0,13445.0,13285.0,13395.0,13365.0,130.0,100.0,6023.0,40255.0,16593.0,0.0,SS.SHF,,1.0575147074844264,14212.997668590691,14144.259212604204,14297.598845189446,14128.396491991938,14212.997668590691
20201225,13440.0,13440.0,13415.0,13725.0,13415.0,13700.0,13600.0,260.0,160.0,41791.0,284280.0,70450.0,3993.0,SS2103.SHF,SS2105.SHF,13395.0,13365.0,13395.0,13630.0,13370.0,13620.0,13540.0,255.0,175.0,10086.0,68286.0,18908.0,2315.0,SS.SHF,,1.0575147074844264,14487.951492536642,14186.55980090358,14514.389360223753,14186.55980090358,14382.2000217882
20201228,13700.0,13600.0,13715.0,13800.0,13540.0,13645.0,13670.0,45.0,70.0,35625.0,243584.975,72793.0,2343.0,SS2103.SHF,SS2105.SHF,13620.0,13540.0,13645.0,13650.0,13475.0,13575.0,13580.0,35.0,40.0,8132.0,55233.4725,19296.0,388.0,SS.SHF,,1.0575147074844264,14429.788183624998,14503.81421314891,14593.702963285084,14318.749139339134,14456.22605131211
20201229,13645.0,13670.0,13610.0,13690.0,13300.0,13320.0,13505.0,-350.0,-165.0,52540.0,354855.705,75923.0,3130.0,SS2103.SHF,SS2104.SHF,13605.0,13615.0,13585.0,13625.0,13280.0,13320.0,13495.0,-295.0,-120.0,16492.0,111308.1625,25574.0,8076.0,SS.SHF,,1.0575147074844264,14086.09590369256,14392.775168863043,14477.376345461798,14064.945609542872,14281.736124577179
20201230,13320.0,13505.0,13335.0,13440.0,13280.0,13385.0,13345.0,-120.0,-160.0,56183.0,374915.0,76738.0,815.0,SS2103.SHF,SS2104.SHF,13320.0,13495.0,13330.0,13450.0,13290.0,13400.0,13355.0,-95.0,-140.0,12590.0,84089.0,29213.0,3639.0,SS.SHF,,1.0575147074844264,14154.834359679047,14101.958624304827,14212.997668590691,14043.795315393183,14112.53377137967
20201231,13385.0,13345.0,13355.0,13475.0,13315.0,13440.0,13370.0,95.0,25.0,47612.0,318302.5725,78764.0,2026.0,SS2103.SHF,SS2104.SHF,13400.0,13355.0,13360.0,13495.0,13335.0,13445.0,13390.0,90.0,35.0,12568.0,84151.835,33472.0,4259.0,SS.SHF,,1.0575147074844264,14212.997668590691,14123.108918454514,14250.010683352646,14080.808330155138,14138.971639066782
20210104,13440.0,13370.0,13445.0,13750.0,13420.0,13735.0,13605.0,365.0,235.0,48744.0,331621.2925,80399.0,1635.0,SS2103.SHF,SS2104.SHF,13445.0,13390.0,13475.0,13750.0,13450.0,13750.0,13625.0,360.0,235.0,11378.0,77520.0425,35087.0,1615.0,SS.SHF,,1.0575147074844264,14524.964507298597,14218.285242128113,14540.827227910864,14191.847374441002,14387.487595325621
20210105,13735.0,13605.0,13735.0,14000.0,13635.0,13960.0,13810.0,355.0,205.0,76000.0,524801.0,91412.0,11013.0,SS2103.SHF,SS2104.SHF,13750.0,13625.0,13750.0,13950.0,13635.0,13935.0,13790.0,310.0,165.0,16831.0,116090.0,40459.0,5372.0,SS.SHF,,1.0575147074844264,14762.905316482593,14524.964507298597,14805.20590478197,14419.213036550154,14604.27811035993
20210106,13960.0,13810.0,13960.0,14165.0,13895.0,14030.0,14025.0,220.0,215.0,87696.0,615154.0,99134.0,7722.0,SS2103.SHF,SS2104.SHF,13935.0,13790.0,14000.0,14110.0,13845.0,13975.0,13975.0,185.0,185.0,17667.0,123456.0,44732.0,4273.0,SS.SHF,,1.0575147074844264,14836.931346006502,14762.905316482593,14979.695831516901,14694.166860496105,14831.64377246908
20210107,14030.0,14025.0,14050.0,14725.0,14045.0,14725.0,14425.0,700.0,400.0,141595.0,1021351.0,120548.0,21414.0,SS2103.SHF,SS2104.SHF,13975.0,13975.0,14010.0,14670.0,14000.0,14670.0,14385.0,695.0,410.0,22707.0,163375.0,47880.0,3148.0,SS.SHF,,1.0575147074844264,15571.90406770818,14858.081640156191,15571.90406770818,14852.79406661877,15254.649655462852
20210108,14725.0,14425.0,14800.0,15045.0,14225.0,14445.0,14665.0,20.0,240.0,250317.0,1835994.0,115563.0,-4985.0,SS2103.SHF,SS2104.SHF,14670.0,14385.0,14670.0,14920.0,14145.0,14370.0,14545.0,-15.0,160.0,26241.0,190902.0,49273.0,1393.0,SS.SHF,,1.0575147074844264,15275.79994961254,15651.21767076951,15910.308774103196,15043.146713965965,15508.453185259114
20210111,14445.0,14665.0,14500.0,14550.0,13930.0,13930.0,14210.0,-735.0,-455.0,146554.0,1041442.0,111900.0,-3663.0,SS2103.SHF,SS2104.SHF,14370.0,14545.0,14420.0,14470.0,13815.0,13815.0,14110.0,-730.0,-435.0,21643.0,152707.0,51248.0,1975.0,SS.SHF,,1.0575147074844264,14731.17987525806,15333.963258524183,15386.838993898406,14731.17987525806,15027.2839933537
20210112,13930.0,14210.0,13735.0,13960.0,13580.0,13905.0,13740.0,-305.0,-470.0,139737.0,960171.0,103931.0,-7969.0,SS2103.SHF,SS2104.SHF,13815.0,14110.0,13815.0,13980.0,13600.0,13915.0,13765.0,-195.0,-345.0,28989.0,199555.0,52406.0,1158.0,SS.SHF,,1.0575147074844264,14704.742007570949,14524.964507298597,14762.905316482593,14361.04972763851,14530.252080836019
20210113,13905.0,13740.0,13900.0,14085.0,13760.0,13910.0,13920.0,170.0,180.0,110775.0,771111.0,103660.0,-271.0,SS2103.SHF,SS2104.SHF,13915.0,13765.0,13920.0,14100.0,13800.0,13910.0,13930.0,145.0,165.0,25029.0,174377.0,56642.0,4236.0,SS.SHF,,1.0575147074844264,14710.029581108372,14699.454434033527,14895.094654918146,14551.402374985708,14720.604728183216
20210114,13910.0,13920.0,13900.0,14020.0,13700.0,13935.0,13870.0,15.0,-50.0,112216.0,778341.0,100713.0,-2947.0,SS2103.SHF,SS2104.SHF,13910.0,13930.0,13905.0,14025.0,13740.0,13930.0,13875.0,0.0,-55.0,24678.0,171264.0,59643.0,3001.0,SS.SHF,,1.0575147074844264,14736.467448795482,14699.454434033527,14826.356198931659,14487.951492536642,14667.728992808994
20210115,13935.0,13870.0,13975.0,14225.0,13875.0,13970.0,14090.0,100.0,220.0,136112.0,959211.0,94327.0,-6386.0,SS2103.SHF,SS2104.SHF,13930.0,13875.0,13990.0,14235.0,13930.0,14015.0,14110.0,140.0,235.0,37640.0,265607.0,63280.0,3637.0,SS.SHF,,1.0575147074844264,14773.480463557438,14778.76803709486,15043.146713965965,14673.016566346418,14900.382228455568
20210118,13970.0,14090.0,13970.0,14385.0,13935.0,14335.0,14170.0,245.0,80.0,103181.0,731129.0,94537.0,210.0,SS2103.SHF,SS2104.SHF,14015.0,14110.0,14025.0,14380.0,13970.0,14330.0,14200.0,220.0,90.0,27092.0,192390.0,66887.0,3607.0,SS.SHF,,1.0575147074844264,15159.473331789253,14773.480463557438,15212.349067163474,14736.467448795482,14984.983405054323
20210119,14335.0,14170.0,14320.0,14445.0,14185.0,14300.0,14300.0,130.0,130.0,97867.0,699979.0,93308.0,-1229.0,SS2103.SHF,SS2104.SHF,14330.0,14200.0,14305.0,14440.0,14205.0,14315.0,14315.0,115.0,115.0,23985.0,171731.0,69651.0,2764.0,SS.SHF,,1.0575147074844264,15122.460317027299,15143.610611176986,15275.79994961254,15000.846125666589,15122.460317027299
20210120,14300.0,14300.0,14350.0,14500.0,14200.0,14405.0,14355.0,105.0,55.0,110283.0,791793.0,91194.0,-2114.0,SS2103.SHF,SS2104.SHF,14315.0,14315.0,14320.0,14500.0,14225.0,14395.0,14350.0,80.0,35.0,27426.0,196797.0,71091.0,1440.0,SS.SHF,,1.0575147074844264,15233.499361313163,15175.336052401519,15333.963258524183,15016.708846278856,15180.62362593894
20210121,14405.0,14355.0,14450.0,14580.0,14330.0,14400.0,14445.0,45.0,90.0,98404.0,710911.0,89875.0,-1319.0,SS2103.SHF,SS2104.SHF,14395.0,14350.0,14395.0,14575.0,14330.0,14415.0,14450.0,65.0,100.0,24304.0,175637.0,74928.0,3837.0,SS.SHF,,1.0575147074844264,15228.211787775741,15281.087523149961,15418.564435122937,15154.185758251831,15275.79994961254
20210122,14400.0,14445.0,14415.0,14435.0,14035.0,14085.0,14220.0,-360.0,-225.0,105911.0,753291.0,81250.0,-8625.0,SS2103.SHF,SS2104.SHF,14415.0,14450.0,14445.0,14450.0,14080.0,14130.0,14240.0,-320.0,-210.0,34005.0,242119.0,78988.0,4060.0,SS.SHF,,1.0575147074844264,14895.094654918146,15244.074508388007,15265.224802537696,14842.218919543926,15037.859140428543
20210125,14130.0,14240.0,14125.0,14435.0,14025.0,14385.0,14275.0,145.0,35.0,37659.0,268869.0,82779.0,3791.0,SS2104.SHF,SS2103.SHF,14085.0,14220.0,14090.0,14430.0,13980.0,14365.0,14235.0,145.0,15.0,101208.0,720353.0,70944.0,-10306.0,SS.SHF,14365.0,1.0560444054927902,15191.198773013788,14916.627227585663,15244.000993288426,14811.022787036383,15075.03388840958
20210126,14385.0,14275.0,14385.0,14705.0,14315.0,14500.0,14530.0,225.0,255.0,58669.0,426344.6675,85226.0,2447.0,SS2104.SHF,SS2105.SHF,14340.0,14240.0,14330.0,14665.0,14245.0,14460.0,14485.0,220.0,245.0,32771.0,237367.065,35295.0,11463.0,SS.SHF,,1.0560444054927902,15312.643879645459,15191.198773013788,15529.13298277148,15117.275664629293,15344.325211810241
20210127,14500.0,14530.0,14560.0,14650.0,14305.0,14410.0,14465.0,-120.0,-65.0,41642.0,301243.91,86018.0,792.0,SS2104.SHF,SS2105.SHF,14460.0,14485.0,14505.0,14640.0,14280.0,14395.0,14455.0,-90.0,-30.0,28969.0,209375.0875,41205.0,5910.0,SS.SHF,,1.0560444054927902,15217.599883151108,15376.006543975025,15471.050540469376,15106.715220574364,15275.68232545321
20210128,14410.0,14465.0,14305.0,14380.0,14190.0,14265.0,14270.0,-200.0,-195.0,41222.0,294141.8975,86541.0,523.0,SS2104.SHF,SS2105.SHF,14395.0,14455.0,14300.0,14370.0,14180.0,14250.0,14250.0,-205.0,-205.0,25042.0,178486.3625,46576.0,5371.0,SS.SHF,,1.0560444054927902,15064.473444354653,15106.715220574364,15185.918550986324,14985.270113942694,15069.753666382116
20210129,14265.0,14270.0,14255.0,14425.0,14255.0,14330.0,14330.0,60.0,60.0,41700.0,298783.0,90888.0,4347.0,SS2104.SHF,SS2105.SHF,14250.0,14250.0,14250.0,14410.0,14250.0,14320.0,14315.0,70.0,65.0,21812.0,156138.0,50679.0,4103.0,SS.SHF,,1.0560444054927902,15133.116330711684,15053.913000299724,15233.440549233499,15053.913000299724,15133.116330711684
20210201,14330.0,14330.0,14350.0,14560.0,14345.0,14485.0,14490.0,155.0,160.0,49475.0,358563.0,92965.0,2077.0,SS2104.SHF,SS2105.SHF,14320.0,14315.0,14345.0,14545.0,14330.0,14475.0,14480.0,160.0,165.0,25150.0,182147.0,54055.0,3376.0,SS.SHF,,1.0560444054927902,15296.803213563066,15154.23721882154,15376.006543975025,15148.956996794075,15302.08343559053
20210202,14485.0,14490.0,14520.0,14520.0,14150.0,14250.0,14385.0,-240.0,-105.0,43242.0,311054.0,96430.0,3465.0,SS2104.SHF,SS2105.SHF,14475.0,14480.0,14485.0,14485.0,14240.0,14290.0,14395.0,-190.0,-85.0,23924.0,172213.0,58185.0,4130.0,SS.SHF,,1.0560444054927902,15048.63277827226,15333.764767755314,15333.764767755314,14943.02833772298,15191.198773013788
20210203,14250.0,14385.0,14250.0,14260.0,14100.0,14225.0,14190.0,-160.0,-195.0,52854.0,375039.0,101665.0,5235.0,SS2104.SHF,SS2105.SHF,14290.0,14395.0,14320.0,14320.0,14125.0,14245.0,14205.0,-150.0,-190.0,27277.0,193743.0,60643.0,2458.0,SS.SHF,,1.0560444054927902,15022.23166813494,15048.63277827226,15059.193222327189,14890.226117448343,14985.270113942694
20210204,14225.0,14190.0,14260.0,14520.0,14190.0,14285.0,14355.0,95.0,165.0,111047.0,797087.0,105085.0,3420.0,SS2104.SHF,SS2105.SHF,14245.0,14205.0,14275.0,14525.0,14220.0,14315.0,14370.0,110.0,165.0,40278.0,289408.0,63053.0,2410.0,SS.SHF,,1.0560444054927902,15085.594332464509,15059.193222327189,15333.764767755314,14985.270113942694,15159.517440849004
20210205,14285.0,14355.0,14270.0,14430.0,14230.0,14380.0,14365.0,25.0,10.0,83247.0,598125.9825,110800.0,5715.0,SS2104.SHF,SS2105.SHF,14315.0,14370.0,14320.0,14445.0,14255.0,14395.0,14390.0,25.0,20.0,36858.0,265228.4725,63073.0,20.0,SS.SHF,,1.0560444054927902,15185.918550986324,15069.753666382116,15238.720771260963,15027.511890162405,15170.07788490393
20210208,14380.0,14365.0,14440.0,14485.0,14220.0,14460.0,14365.0,95.0,0.0,84379.0,606119.0,110887.0,87.0,SS2104.SHF,SS2105.SHF,14395.0,14390.0,14450.0,14505.0,14280.0,14485.0,14395.0,95.0,5.0,34724.0,249929.0,63626.0,553.0,SS.SHF,,1.0560444054927902,15270.402103425746,15249.28121531589,15296.803213563066,15016.951446107478,15170.07788490393
20210209,14460.0,14365.0,14500.0,14500.0,14305.0,14460.0,14410.0,95.0,45.0,67897.0,489265.0,104895.0,-5992.0,SS2104.SHF,SS2105.SHF,14485.0,14395.0,14480.0,14545.0,14355.0,14495.0,14450.0,100.0,55.0,31128.0,224949.0,60986.0,-2640.0,SS.SHF,,1.0560444054927902,15270.402103425746,15312.643879645459,15312.643879645459,15106.715220574364,15217.599883151108
20210210,14460.0,14410.0,14455.0,14685.0,14380.0,14490.0,14530.0,80.0,120.0,84156.0,611503.0,103366.0,-1529.0,SS2104.SHF,SS2105.SHF,14495.0,14450.0,14485.0,14695.0,14435.0,14570.0,14570.0,120.0,120.0,36925.0,269029.0,60060.0,-926.0,SS.SHF,,1.0560444054927902,15302.08343559053,15265.121881398283,15508.012094661624,15185.918550986324,15344.325211810241
20210218,14490.0,14530.0,14720.0,14940.0,14560.0,14860.0,14750.0,330.0,220.0,56693.0,418205.0,104971.0,1605.0,SS2104.SHF,SS2105.SHF,14570.0,14570.0,14770.0,14970.0,14625.0,14925.0,14790.0,355.0,220.0,33714.0,249386.0,60350.0,290.0,SS.SHF,,1.0560444054927902,15692.819865622863,15544.973648853873,15777.303418062285,15376.006543975025,15576.654981018655
20210219,14860.0,14750.0,14950.0,15335.0,14920.0,15330.0,15100.0,580.0,350.0,101304.0,764856.0,106749.0,1778.0,SS2104.SHF,SS2105.SHF,14925.0,14790.0,14950.0,15360.0,14950.0,15340.0,15125.0,550.0,335.0,60709.0,459164.0,65100.0,4750.0,SS.SHF,,1.0560444054927902,16189.160736204474,15787.863862117214,16194.440958231939,15756.18252995243,15946.270522941133
20210222,15330.0,15100.0,15390.0,15680.0,15175.0,15280.0,15405.0,180.0,305.0,125666.0,968217.0,102977.0,-3772.0,SS2104.SHF,SS2105.SHF,15340.0,15125.0,15340.0,15715.0,15190.0,15275.0,15425.0,150.0,300.0,82238.0,634408.0,66368.0,1268.0,SS.SHF,,1.0560444054927902,16136.358515929835,16252.52340053404,16558.776278126952,16025.47385335309,16268.364066616434
20210223,15280.0,15405.0,15280.0,15590.0,15130.0,15330.0,15380.0,-75.0,-25.0,120914.0,930008.0,90539.0,-12438.0,SS2104.SHF,SS2105.SHF,15275.0,15425.0,15295.0,15600.0,15150.0,15355.0,15390.0,-70.0,-35.0,68451.0,526790.0,70235.0,3867.0,SS.SHF,,1.0560444054927902,16189.160736204474,16136.358515929835,16463.732281632598,15977.951855105915,16241.962956479114
20210224,15355.0,15390.0,15255.0,15345.0,15160.0,15250.0,15245.0,-140.0,-145.0,58328.0,444678.0,73283.0,3048.0,SS2105.SHF,SS2104.SHF,15330.0,15380.0,15300.0,15325.0,15110.0,15195.0,15225.0,-185.0,-155.0,90063.0,685747.0,70706.0,-19833.0,SS.SHF,15195.0,1.0522357207516686,16046.594741462946,16051.855920066704,16146.557134934355,15951.893526595297,16041.333562859189
20210225,15250.0,15245.0,15310.0,15655.0,15280.0,15525.0,15460.0,280.0,215.0,89882.0,694923.0,77172.0,3889.0,SS2105.SHF,SS2106.SHF,15190.0,15205.0,15210.0,15605.0,15210.0,15480.0,15405.0,275.0,200.0,28574.0,220120.0,36769.0,10536.0,SS.SHF,,1.0522357207516686,16335.959564669654,16109.728884708047,16472.75020836737,16078.161813085497,16267.564242820796
20210226,15525.0,15460.0,15490.0,15550.0,14905.0,15060.0,15225.0,-400.0,-235.0,85302.0,649467.0,78874.0,1702.0,SS2105.SHF,SS2106.SHF,15480.0,15405.0,15400.0,15495.0,14880.0,15015.0,15165.0,-390.0,-240.0,27647.0,209648.0,44798.0,8029.0,SS.SHF,,1.0522357207516686,15846.66995452013,16299.131314443346,16362.265457688447,15683.57341780362,16020.288848444154
20210301,15060.0,15225.0,15000.0,15360.0,14990.0,15105.0,15165.0,-120.0,-60.0,95438.0,723784.0,84740.0,5866.0,SS2105.SHF,SS2106.SHF,15015.0,15165.0,14980.0,15290.0,14950.0,15075.0,15120.0,-90.0,-45.0,26653.0,201557.0,49850.0,5052.0,SS.SHF,,1.0522357207516686,15894.020561953954,15783.53581127503,16162.34067074563,15773.013454067512,15957.154705199055
20210302,15105.0,15165.0,15100.0,15240.0,14775.0,14900.0,15005.0,-265.0,-160.0,119204.0,894441.0,90473.0,5733.0,SS2105.SHF,SS2106.SHF,15075.0,15120.0,15050.0,15190.0,14740.0,14885.0,14960.0,-235.0,-160.0,25175.0,188350.0,52580.0,2730.0,SS.SHF,,1.0522357207516686,15678.312239199862,15888.759383350196,16036.072384255429,15546.782774105903,15788.796989878787
20210303,14900.0,15005.0,15000.0,15075.0,14590.0,14685.0,14885.0,-320.0,-120.0,106258.0,790895.0,93800.0,3327.0,SS2105.SHF,SS2106.SHF,14885.0,14960.0,14900.0,15030.0,14585.0,14660.0,14845.0,-300.0,-115.0,26054.0,193415.0,55792.0,3212.0,SS.SHF,,1.0522357207516686,15452.081559238253,15783.53581127503,15862.453490331403,15352.119165766844,15662.528703388587
20210304,14685.0,14885.0,14400.0,14410.0,13990.0,13990.0,14260.0,-895.0,-625.0,124051.0,884608.0,99435.0,5635.0,SS2105.SHF,SS2106.SHF,14660.0,14845.0,14540.0,14540.0,13950.0,13950.0,14240.0,-895.0,-605.0,28592.0,203614.0,57284.0,1492.0,SS.SHF,,1.0522357207516686,14720.777733315843,15152.194378824028,15162.716736031545,14720.777733315843,15004.881377918795
20210305,13990.0,14260.0,13740.0,14300.0,13675.0,14235.0,14005.0,-25.0,-255.0,207683.0,1454678.0,101452.0,2017.0,SS2105.SHF,SS2106.SHF,13950.0,14240.0,13800.0,14295.0,13705.0,14235.0,14015.0,-5.0,-225.0,47358.0,331939.0,59940.0,2656.0,SS.SHF,,1.0522357207516686,14978.575484900002,14457.718803127927,15046.970806748861,14389.323481279069,14736.561269127118
20210308,14235.0,14005.0,14260.0,14585.0,14080.0,14170.0,14330.0,165.0,325.0,166145.0,1190832.0,101217.0,-235.0,SS2105.SHF,SS2106.SHF,14235.0,14015.0,14235.0,14585.0,14110.0,14185.0,14335.0,170.0,320.0,35360.0,253466.0,63538.0,3598.0,SS.SHF,,1.0522357207516686,14910.180163051144,15004.881377918795,15346.857987163086,14815.478948183494,15078.537878371411
20210309,14170.0,14330.0,14115.0,14260.0,13945.0,13945.0,14115.0,-385.0,-215.0,115288.0,813853.0,103594.0,2377.0,SS2105.SHF,SS2106.SHF,14185.0,14335.0,14185.0,14280.0,13995.0,13995.0,14140.0,-340.0,-195.0,31304.0,221374.0,64572.0,1034.0,SS.SHF,,1.0522357207516686,14673.427125882019,14852.307198409802,15004.881377918795,14673.427125882019,14852.307198409802
20210310,13945.0,14115.0,14010.0,14105.0,13745.0,13850.0,13940.0,-265.0,-175.0,141660.0,987704.0,103486.0,-108.0,SS2105.SHF,SS2106.SHF,13995.0,14140.0,14000.0,14135.0,13800.0,13885.0,13990.0,-255.0,-150.0,38556.0,269787.0,66410.0,1838.0,SS.SHF,,1.0522357207516686,14573.46473241061,14741.822447730878,14841.784841202285,14462.979981731685,14668.16594727826
20210311,13850.0,13940.0,13860.0,14110.0,13860.0,14070.0,13970.0,130.0,30.0,119372.0,834016.0,100864.0,-2622.0,SS2105.SHF,SS2106.SHF,13885.0,13990.0,13910.0,14120.0,13890.0,14085.0,13990.0,95.0,0.0,31451.0,220012.0,66722.0,312.0,SS.SHF,,1.0522357207516686,14804.956590975977,14583.987089618127,14847.046019806045,14583.987089618127,14699.73301890081
20210312,14070.0,13970.0,14150.0,14175.0,13930.0,13950.0,14060.0,-20.0,90.0,95800.0,673687.0,99913.0,-951.0,SS2105.SHF,SS2106.SHF,14085.0,13990.0,14085.0,14175.0,13950.0,13955.0,14065.0,-35.0,75.0,25217.0,177352.0,67947.0,1225.0,SS.SHF,,1.0522357207516686,14678.688304485777,14889.13544863611,14915.441341654903,14657.643590070744,14794.434233768461
20210315,13950.0,14060.0,13960.0,14140.0,13780.0,14045.0,13970.0,-15.0,-90.0,129755.0,906456.0,95291.0,-4622.0,SS2105.SHF,SS2106.SHF,13955.0,14065.0,13965.0,14135.0,13800.0,14035.0,13975.0,-30.0,-90.0,36637.0,256091.0,68525.0,578.0,SS.SHF,,1.0522357207516686,14778.650697957186,14689.210661693294,14878.613091428593,14499.808231957993,14699.73301890081
20210316,14045.0,13970.0,14080.0,14120.0,13915.0,13935.0,14020.0,-35.0,50.0,84591.0,593074.0,95345.0,54.0,SS2105.SHF,SS2106.SHF,14035.0,13975.0,14035.0,14110.0,13930.0,13950.0,14025.0,-25.0,50.0,29137.0,204350.0,68456.0,-69.0,SS.SHF,,1.0522357207516686,14662.904768674502,14815.478948183494,14857.56837701356,14641.860054259469,14752.344804938393
20210317,13935.0,14020.0,13965.0,14050.0,13800.0,13955.0,13950.0,-65.0,-70.0,81262.0,566810.0,91474.0,-3871.0,SS2105.SHF,SS2106.SHF,13950.0,14025.0,14000.0,14050.0,13830.0,13960.0,13950.0,-65.0,-75.0,27637.0,192835.0,70102.0,1646.0,SS.SHF,,1.0522357207516686,14683.949483089535,14694.471840297052,14783.911876560944,14520.852946373026,14678.688304485777
20210318,13955.0,13950.0,13960.0,14085.0,13910.0,14030.0,13985.0,80.0,35.0,81212.0,567903.0,89853.0,-1621.0,SS2105.SHF,SS2106.SHF,13960.0,13950.0,13980.0,14075.0,13915.0,14030.0,13980.0,80.0,30.0,31056.0,217131.0,71963.0,1861.0,SS.SHF,,1.0522357207516686,14762.86716214591,14689.210661693294,14820.740126787252,14636.59887565571,14715.516554712085
20210319,14030.0,13985.0,14030.0,14115.0,13890.0,13965.0,14010.0,-20.0,25.0,105247.0,737338.0,87158.0,-2695.0,SS2105.SHF,SS2106.SHF,14030.0,13980.0,14005.0,14100.0,13900.0,13960.0,14005.0,-20.0,25.0,37958.0,265848.0,72852.0,889.0,SS.SHF,,1.0522357207516686,14694.471840297052,14762.86716214591,14852.307198409802,14615.554161240678,14741.822447730878
20210322,13965.0,14010.0,13975.0,14280.0,13860.0,14190.0,14085.0,180.0,75.0,126687.0,892212.2275,82713.0,-4445.0,SS2105.SHF,SS2106.SHF,13960.0,14005.0,13980.0,14265.0,13875.0,14180.0,14090.0,175.0,85.0,49123.0,346129.515,75792.0,2940.0,SS.SHF,,1.0522357207516686,14931.224877466177,14704.99419750457,15025.926092333828,14583.987089618127,14820.740126787252
