trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20140603,15495.0,15730.0,15710.0,15730.0,15480.0,15495.0,15575.0,-235.0,-155.0,60638.0,472264.22,173170.0,14836.0,CF1501.ZCE,CF1505.ZCE,15620.0,15865.0,15850.0,15860.0,15600.0,15620.0,15715.0,-245.0,-150.0,3850.0,30251.21,19620.0,1810.0,CF.ZCE,,1.173950536849935,18190.36356848974,18442.76293391248,18466.24194464948,18172.754310436994,18284.279611437738
20140604,15445.0,15575.0,15505.0,15550.0,15385.0,15445.0,15470.0,-130.0,-105.0,45876.0,354885.79,176762.0,3592.0,CF1501.ZCE,CF1505.ZCE,15565.0,15715.0,15500.0,15675.0,15500.0,15565.0,15610.0,-150.0,-105.0,2074.0,16185.67,21036.0,1416.0,CF.ZCE,,1.173950536849935,18131.666041647248,18202.10307385824,18254.93084801649,18061.22900943625,18161.014805068495
20140605,15340.0,15470.0,15415.0,15415.0,15260.0,15340.0,15325.0,-130.0,-145.0,61088.0,468122.44,181798.0,5036.0,CF1501.ZCE,CF1505.ZCE,15455.0,15610.0,15520.0,15520.0,15420.0,15455.0,15455.0,-155.0,-155.0,3636.0,28101.23,21924.0,888.0,CF.ZCE,,1.173950536849935,18008.401235278005,18096.44752554175,18096.44752554175,17914.48519233001,17990.791977225254
20140606,15450.0,15325.0,15320.0,15460.0,15315.0,15450.0,15415.0,125.0,90.0,43004.0,331401.27,173704.0,-8094.0,CF1501.ZCE,CF1505.ZCE,15570.0,15455.0,15440.0,15570.0,15420.0,15570.0,15535.0,115.0,80.0,7616.0,59152.49,22988.0,1064.0,CF.ZCE,,1.173950536849935,18137.535794331496,17984.922224541006,18149.275299699995,17979.052471856754,18096.44752554175
20140609,15385.0,15415.0,15440.0,15470.0,15365.0,15385.0,15395.0,-30.0,-20.0,16976.0,130682.75,171564.0,-2140.0,CF1501.ZCE,CF1505.ZCE,15490.0,15535.0,15560.0,15590.0,15480.0,15490.0,15505.0,-45.0,-30.0,2096.0,16250.2,24184.0,1196.0,CF.ZCE,,1.173950536849935,18061.22900943625,18125.796288962996,18161.014805068495,18037.74999869925,18072.96851480475
20140610,15475.0,15395.0,15365.0,15495.0,15360.0,15475.0,15425.0,80.0,30.0,24686.0,190404.11,169392.0,-2172.0,CF1501.ZCE,CF1505.ZCE,15575.0,15505.0,15495.0,15585.0,15485.0,15575.0,15520.0,70.0,15.0,2172.0,16856.85,25460.0,1276.0,CF.ZCE,,1.173950536849935,18166.884557752743,18037.74999869925,18190.36356848974,18031.880246015,18108.18703091025
20140611,15515.0,15425.0,15475.0,15550.0,15470.0,15515.0,15510.0,90.0,85.0,31074.0,240943.09,166254.0,-3138.0,CF1501.ZCE,CF1505.ZCE,15615.0,15520.0,15585.0,15645.0,15575.0,15615.0,15605.0,95.0,85.0,1852.0,14447.95,25836.0,376.0,CF.ZCE,,1.173950536849935,18213.84257922674,18166.884557752743,18254.93084801649,18161.014805068495,18207.972826542493
20140612,15440.0,15510.0,15480.0,15490.0,15405.0,15440.0,15440.0,-70.0,-70.0,15220.0,117494.39,165500.0,-754.0,CF1501.ZCE,CF1505.ZCE,15540.0,15605.0,15580.0,15580.0,15515.0,15540.0,15540.0,-65.0,-65.0,1140.0,8858.61,25796.0,-40.0,CF.ZCE,,1.173950536849935,18125.796288962996,18172.754310436994,18184.493815805494,18084.70802017325,18125.796288962996
20140613,15455.0,15440.0,15480.0,15505.0,15430.0,15455.0,15465.0,15.0,25.0,16136.0,124763.78,168262.0,2762.0,CF1501.ZCE,CF1505.ZCE,15565.0,15540.0,15540.0,15605.0,15520.0,15565.0,15575.0,25.0,35.0,934.0,7273.85,25622.0,-174.0,CF.ZCE,,1.173950536849935,18143.405547015744,18172.754310436994,18202.10307385824,18114.056783594497,18155.145052384243
20140616,15625.0,15465.0,15465.0,15665.0,15460.0,15625.0,15550.0,160.0,85.0,43578.0,338771.4,167320.0,-942.0,CF1501.ZCE,CF1505.ZCE,15730.0,15575.0,15640.0,15750.0,15605.0,15730.0,15655.0,155.0,80.0,2868.0,22452.7,26208.0,586.0,CF.ZCE,,1.173950536849935,18342.977138280236,18155.145052384243,18389.93515975423,18149.275299699995,18254.93084801649
20140617,15545.0,15550.0,15580.0,15580.0,15510.0,15545.0,15545.0,-5.0,-5.0,22560.0,175324.21,169780.0,2460.0,CF1501.ZCE,CF1505.ZCE,15660.0,15655.0,15690.0,15690.0,15605.0,15660.0,15645.0,5.0,-10.0,1062.0,8307.48,26108.0,-100.0,CF.ZCE,,1.173950536849935,18249.06109533224,18290.149364121986,18290.149364121986,18207.972826542493,18249.06109533224
20140618,15395.0,15545.0,15530.0,15545.0,15385.0,15395.0,15455.0,-150.0,-90.0,46302.0,357769.39,172654.0,2874.0,CF1501.ZCE,CF1505.ZCE,15560.0,15645.0,15630.0,15655.0,15545.0,15560.0,15605.0,-85.0,-40.0,1980.0,15448.95,26108.0,0.0,CF.ZCE,,1.173950536849935,18072.96851480475,18231.451837279492,18249.06109533224,18061.22900943625,18143.405547015744
20140619,15490.0,15455.0,15400.0,15500.0,15400.0,15490.0,15450.0,35.0,-5.0,37976.0,293387.62,168010.0,-4644.0,CF1501.ZCE,CF1505.ZCE,15635.0,15605.0,15580.0,15650.0,15560.0,15635.0,15610.0,30.0,5.0,2336.0,18232.66,25420.0,-688.0,CF.ZCE,,1.173950536849935,18184.493815805494,18078.838267488998,18196.233321173993,18078.838267488998,18137.535794331496
20140620,15470.0,15450.0,15495.0,15495.0,15420.0,15470.0,15470.0,20.0,20.0,20286.0,156911.91,168746.0,736.0,CF1501.ZCE,CF1505.ZCE,15625.0,15610.0,15630.0,15630.0,15580.0,15625.0,15610.0,15.0,0.0,678.0,5291.37,25306.0,-114.0,CF.ZCE,,1.173950536849935,18161.014805068495,18190.36356848974,18190.36356848974,18102.317278225997,18161.014805068495
20140623,15485.0,15470.0,15445.0,15510.0,15430.0,15485.0,15480.0,15.0,10.0,29734.0,230146.73,175162.0,6416.0,CF1501.ZCE,CF1505.ZCE,15645.0,15610.0,15630.0,15650.0,15575.0,15645.0,15620.0,35.0,10.0,1264.0,9870.84,25568.0,262.0,CF.ZCE,,1.173950536849935,18178.624063121242,18131.666041647248,18207.972826542493,18114.056783594497,18172.754310436994
20140624,15460.0,15480.0,15505.0,15520.0,15445.0,15460.0,15480.0,-20.0,0.0,22680.0,175544.34,178208.0,3046.0,CF1501.ZCE,CF1505.ZCE,15610.0,15620.0,15650.0,15660.0,15605.0,15610.0,15625.0,-10.0,5.0,756.0,5906.38,25892.0,324.0,CF.ZCE,,1.173950536849935,18149.275299699995,18202.10307385824,18219.712331910992,18131.666041647248,18172.754310436994
20140625,15415.0,15480.0,15405.0,15435.0,15350.0,15415.0,15390.0,-65.0,-90.0,41050.0,315864.73,181740.0,3532.0,CF1501.ZCE,CF1505.ZCE,15570.0,15625.0,15580.0,15595.0,15520.0,15570.0,15555.0,-55.0,-70.0,1442.0,11216.86,25882.0,-10.0,CF.ZCE,,1.173950536849935,18096.44752554175,18084.70802017325,18119.92653627875,18020.1407406465,18067.0987621205
20140626,15370.0,15390.0,15345.0,15380.0,15280.0,15370.0,15320.0,-20.0,-70.0,56070.0,429552.53,188812.0,7072.0,CF1501.ZCE,CF1505.ZCE,15550.0,15555.0,15515.0,15570.0,15480.0,15550.0,15520.0,-5.0,-35.0,3224.0,25021.43,26146.0,264.0,CF.ZCE,,1.173950536849935,18043.6197513835,18014.270987962253,18055.359256752,17937.964203067007,17984.922224541006
20140627,15370.0,15320.0,15325.0,15395.0,15325.0,15370.0,15360.0,50.0,40.0,31936.0,245306.68,189392.0,580.0,CF1501.ZCE,CF1505.ZCE,15510.0,15520.0,15525.0,15570.0,15470.0,15510.0,15510.0,-10.0,-10.0,1948.0,15106.03,25842.0,-304.0,CF.ZCE,,1.173950536849935,18043.6197513835,17990.791977225254,18072.96851480475,17990.791977225254,18031.880246015
20140630,15410.0,15360.0,15360.0,15435.0,15355.0,15410.0,15390.0,50.0,30.0,32546.0,250449.21,184896.0,-4496.0,CF1501.ZCE,CF1505.ZCE,15535.0,15510.0,15540.0,15570.0,15505.0,15535.0,15535.0,25.0,25.0,2164.0,16809.36,26376.0,534.0,CF.ZCE,,1.173950536849935,18090.577772857498,18031.880246015,18119.92653627875,18026.010493330752,18067.0987621205
20140701,15255.0,15390.0,15370.0,15375.0,15180.0,15255.0,15265.0,-135.0,-125.0,61596.0,470100.76,192612.0,7716.0,CF1501.ZCE,CF1505.ZCE,15430.0,15535.0,15460.0,15550.0,15385.0,15430.0,15445.0,-105.0,-90.0,2928.0,22609.85,25630.0,-746.0,CF.ZCE,,1.173950536849935,17908.615439645757,18043.6197513835,18049.48950406775,17820.569149382012,17920.354945014256
20140702,15010.0,15265.0,15250.0,15250.0,14905.0,15010.0,15045.0,-255.0,-220.0,117476.0,883608.82,221978.0,29366.0,CF1501.ZCE,CF1505.ZCE,15170.0,15445.0,15420.0,15420.0,15080.0,15170.0,15220.0,-275.0,-225.0,5798.0,44129.56,27010.0,1380.0,CF.ZCE,,1.173950536849935,17620.997558117524,17902.74568696151,17902.74568696151,17497.73275174828,17662.08582690727
20140703,14800.0,15045.0,14960.0,14960.0,14770.0,14800.0,14850.0,-245.0,-195.0,121540.0,902319.58,241514.0,19536.0,CF1501.ZCE,CF1505.ZCE,14920.0,15220.0,15095.0,15095.0,14880.0,14920.0,14980.0,-300.0,-240.0,10184.0,76268.51,31130.0,4120.0,CF.ZCE,,1.173950536849935,17374.467945379038,17562.300031275026,17562.300031275026,17339.24942927354,17433.165472221535
20140704,14850.0,14850.0,14790.0,14895.0,14750.0,14850.0,14830.0,0.0,-20.0,62838.0,465982.3,234876.0,-6638.0,CF1501.ZCE,CF1505.ZCE,14955.0,14980.0,14880.0,15000.0,14880.0,14955.0,14940.0,-25.0,-40.0,3892.0,29071.74,32652.0,1522.0,CF.ZCE,,1.173950536849935,17433.165472221535,17362.728440010538,17485.99324637978,17315.77041853654,17409.686461484536
20140707,14510.0,14830.0,14820.0,14830.0,14490.0,14510.0,14605.0,-320.0,-225.0,115262.0,841668.4,255028.0,20152.0,CF1501.ZCE,CF1505.ZCE,14630.0,14940.0,14910.0,14920.0,14625.0,14630.0,14715.0,-310.0,-225.0,6556.0,48241.04,33114.0,462.0,CF.ZCE,,1.173950536849935,17034.022289692555,17397.946956116037,17409.686461484536,17010.54327895556,17145.547590693302
20140708,14625.0,14605.0,14420.0,14655.0,14310.0,14625.0,14515.0,20.0,-90.0,154418.0,1120750.17,249234.0,-5794.0,CF1501.ZCE,CF1505.ZCE,14745.0,14715.0,14560.0,14760.0,14450.0,14745.0,14625.0,30.0,-90.0,6466.0,47280.55,33248.0,134.0,CF.ZCE,,1.173950536849935,17169.026601430298,16928.366741376063,17204.245117535796,16799.23218232257,17039.892042376807
20140709,14520.0,14515.0,14570.0,14625.0,14485.0,14520.0,14555.0,5.0,40.0,106168.0,772770.1,268876.0,19642.0,CF1501.ZCE,CF1505.ZCE,14665.0,14625.0,14720.0,14750.0,14630.0,14665.0,14685.0,40.0,60.0,3808.0,27959.98,33886.0,638.0,CF.ZCE,,1.173950536849935,17045.761795061055,17104.459321903552,17169.026601430298,17004.67352627131,17086.850063850805
20140710,14375.0,14555.0,14465.0,14585.0,14330.0,14375.0,14470.0,-180.0,-85.0,118412.0,856738.16,291354.0,22478.0,CF1501.ZCE,CF1505.ZCE,14540.0,14685.0,14600.0,14725.0,14505.0,14540.0,14640.0,-145.0,-45.0,6174.0,45200.9,35264.0,1378.0,CF.ZCE,,1.173950536849935,16875.538967217817,16981.19451553431,17122.068579956303,16822.711193059567,16987.06426821856
20140711,14230.0,14470.0,14330.0,14375.0,14115.0,14230.0,14250.0,-240.0,-220.0,178380.0,1270980.4,312022.0,20668.0,CF1501.ZCE,CF1505.ZCE,14370.0,14640.0,14485.0,14530.0,14285.0,14370.0,14405.0,-270.0,-235.0,10650.0,76694.22,39040.0,3776.0,CF.ZCE,,1.173950536849935,16705.316139374576,16822.711193059567,16875.538967217817,16570.311827636833,16728.795150111575
20140714,14230.0,14250.0,14210.0,14480.0,14200.0,14230.0,14320.0,-20.0,70.0,104688.0,749486.52,313124.0,1102.0,CF1501.ZCE,CF1505.ZCE,14330.0,14405.0,14350.0,14590.0,14330.0,14330.0,14440.0,-75.0,35.0,12288.0,88709.8,42126.0,3086.0,CF.ZCE,,1.173950536849935,16705.316139374576,16681.837128637577,16998.80377358706,16670.097623269077,16810.971687691068
20140715,14225.0,14320.0,14280.0,14310.0,14180.0,14225.0,14240.0,-95.0,-80.0,77354.0,550672.69,318480.0,5356.0,CF1501.ZCE,CF1505.ZCE,14335.0,14440.0,14400.0,14410.0,14300.0,14335.0,14355.0,-105.0,-85.0,3470.0,24907.97,42466.0,340.0,CF.ZCE,,1.173950536849935,16699.446386690324,16764.013666217073,16799.23218232257,16646.61861253208,16717.055644743075
20140716,14385.0,14240.0,14240.0,14440.0,14160.0,14385.0,14315.0,145.0,75.0,167342.0,1197586.91,315314.0,-3166.0,CF1501.ZCE,CF1505.ZCE,14480.0,14355.0,14330.0,14510.0,14285.0,14480.0,14415.0,125.0,60.0,12942.0,93273.79,46250.0,3784.0,CF.ZCE,,1.173950536849935,16887.278472586317,16717.055644743075,16951.845752113062,16623.13960179508,16805.10193500682
20140717,14340.0,14315.0,14340.0,14430.0,14290.0,14340.0,14360.0,25.0,45.0,93378.0,670461.89,316512.0,1198.0,CF1501.ZCE,CF1505.ZCE,14440.0,14415.0,14425.0,14510.0,14395.0,14440.0,14460.0,25.0,45.0,5470.0,39545.67,45944.0,-306.0,CF.ZCE,,1.173950536849935,16834.450698428067,16834.450698428067,16940.106246744563,16775.75317158557,16857.929709165066
20140718,14385.0,14360.0,14345.0,14425.0,14275.0,14385.0,14375.0,25.0,15.0,82878.0,595622.06,317140.0,628.0,CF1501.ZCE,CF1505.ZCE,14485.0,14460.0,14440.0,14510.0,14395.0,14485.0,14480.0,25.0,20.0,4024.0,29135.56,45754.0,-190.0,CF.ZCE,,1.173950536849935,16887.278472586317,16840.32045111232,16934.23649406031,16758.143913532822,16875.538967217817
20140721,14415.0,14375.0,14405.0,14470.0,14320.0,14415.0,14405.0,40.0,30.0,92832.0,668557.72,318030.0,890.0,CF1501.ZCE,CF1505.ZCE,14500.0,14480.0,14515.0,14530.0,14440.0,14500.0,14480.0,20.0,0.0,7726.0,55938.47,47486.0,1732.0,CF.ZCE,,1.173950536849935,16922.49698869181,16910.757483323312,16987.06426821856,16810.971687691068,16910.757483323312
20140722,14585.0,14405.0,14415.0,14595.0,14360.0,14585.0,14500.0,180.0,95.0,182874.0,1325932.57,309542.0,-8488.0,CF1501.ZCE,CF1505.ZCE,14595.0,14480.0,14500.0,14615.0,14465.0,14595.0,14560.0,115.0,80.0,11448.0,83351.95,50880.0,3394.0,CF.ZCE,,1.173950536849935,17122.068579956303,16922.49698869181,17133.808085324803,16857.929709165066,17022.28278432406
20140723,14585.0,14500.0,14600.0,14630.0,14490.0,14585.0,14570.0,85.0,70.0,119126.0,867787.0,301970.0,-7572.0,CF1501.ZCE,CF1505.ZCE,14625.0,14560.0,14595.0,14650.0,14520.0,14625.0,14585.0,65.0,25.0,9450.0,68922.74,52696.0,1816.0,CF.ZCE,,1.173950536849935,17122.068579956303,17139.67783800905,17174.89635411455,17010.54327895556,17104.459321903552
20140724,14470.0,14570.0,14580.0,14600.0,14360.0,14470.0,14435.0,-100.0,-135.0,193350.0,1395285.96,286556.0,-15414.0,CF1501.ZCE,CF1505.ZCE,14485.0,14585.0,14615.0,14615.0,14430.0,14485.0,14470.0,-100.0,-115.0,18780.0,135864.11,55878.0,3182.0,CF.ZCE,,1.173950536849935,16987.06426821856,17116.198827272052,17139.67783800905,16857.929709165066,16945.97599942881
20140725,14370.0,14435.0,14320.0,14400.0,14265.0,14370.0,14315.0,-65.0,-120.0,102358.0,732692.51,283740.0,-2816.0,CF1501.ZCE,CF1505.ZCE,14365.0,14470.0,14300.0,14395.0,14230.0,14365.0,14310.0,-105.0,-160.0,14546.0,104080.19,60870.0,4992.0,CF.ZCE,,1.173950536849935,16869.669214533566,16810.971687691068,16904.887730639064,16746.404408164322,16805.10193500682
20140728,14330.0,14315.0,14300.0,14390.0,14255.0,14330.0,14320.0,15.0,5.0,88246.0,631929.29,275468.0,-8272.0,CF1501.ZCE,CF1505.ZCE,14300.0,14310.0,14310.0,14375.0,14225.0,14300.0,14300.0,-10.0,-10.0,14548.0,104015.05,63816.0,2946.0,CF.ZCE,,1.173950536849935,16822.711193059567,16787.49267695407,16893.148225270565,16734.664902795823,16810.971687691068
20140729,14400.0,14320.0,14375.0,14500.0,14340.0,14400.0,14435.0,80.0,115.0,121286.0,875287.04,275784.0,316.0,CF1501.ZCE,CF1505.ZCE,14330.0,14300.0,14320.0,14410.0,14310.0,14330.0,14365.0,30.0,65.0,20300.0,145808.3,70366.0,6550.0,CF.ZCE,,1.173950536849935,16904.887730639064,16875.538967217817,17022.28278432406,16834.450698428067,16945.97599942881
20140730,14400.0,14435.0,14350.0,14430.0,14340.0,14400.0,14385.0,-35.0,-50.0,48392.0,348114.92,276064.0,280.0,CF1501.ZCE,CF1505.ZCE,14315.0,14365.0,14250.0,14340.0,14250.0,14315.0,14305.0,-50.0,-60.0,7460.0,53358.5,71782.0,1416.0,CF.ZCE,,1.173950536849935,16904.887730639064,16846.190203796566,16940.106246744563,16834.450698428067,16887.278472586317
20140731,14380.0,14385.0,14315.0,14410.0,14300.0,14380.0,14375.0,-5.0,-10.0,47254.0,339612.3,271846.0,-4218.0,CF1501.ZCE,CF1505.ZCE,14290.0,14305.0,14250.0,14315.0,14210.0,14290.0,14285.0,-15.0,-20.0,8894.0,63533.44,72790.0,1008.0,CF.ZCE,,1.173950536849935,16881.408719902065,16805.10193500682,16916.627236007564,16787.49267695407,16875.538967217817
20140801,14020.0,14375.0,14335.0,14360.0,14010.0,14020.0,14135.0,-355.0,-240.0,257628.0,1820834.99,328102.0,56256.0,CF1501.ZCE,CF1505.ZCE,13890.0,14285.0,14240.0,14255.0,13880.0,13890.0,14025.0,-395.0,-260.0,49252.0,345384.77,91640.0,18850.0,CF.ZCE,,1.173950536849935,16458.78652663609,16828.58094574382,16857.929709165066,16447.04702126759,16593.790838373832
20140804,14510.0,14135.0,14090.0,14565.0,14050.0,14510.0,14315.0,375.0,180.0,352828.0,2525799.2,304150.0,-23952.0,CF1501.ZCE,CF1505.ZCE,14260.0,14025.0,13960.0,14335.0,13920.0,14260.0,14115.0,235.0,90.0,47808.0,337431.41,84772.0,-6868.0,CF.ZCE,,1.173950536849935,17034.022289692555,16540.963064215583,17098.589569219304,16494.005042741588,16805.10193500682
20140805,14640.0,14315.0,14520.0,14755.0,14430.0,14640.0,14610.0,325.0,295.0,489206.0,3573562.31,323056.0,18906.0,CF1501.ZCE,CF1505.ZCE,14345.0,14115.0,14280.0,14500.0,14150.0,14345.0,14330.0,230.0,215.0,68788.0,492887.14,93544.0,8772.0,CF.ZCE,,1.173950536849935,17186.63585948305,17045.761795061055,17321.64017122079,16940.106246744563,17151.41734337755
20140806,14690.0,14610.0,14610.0,14720.0,14540.0,14690.0,14640.0,80.0,30.0,321934.0,2356246.35,351602.0,28546.0,CF1501.ZCE,CF1505.ZCE,14400.0,14330.0,14320.0,14425.0,14270.0,14400.0,14355.0,70.0,25.0,32838.0,235672.47,97684.0,4140.0,CF.ZCE,,1.173950536849935,17245.333386325547,17151.41734337755,17280.55190243104,17069.240805798054,17186.63585948305
20140807,14720.0,14640.0,14705.0,14775.0,14650.0,14720.0,14720.0,80.0,80.0,244660.0,1800647.27,351392.0,-210.0,CF1501.ZCE,CF1505.ZCE,14480.0,14355.0,14390.0,14525.0,14390.0,14480.0,14460.0,125.0,105.0,28808.0,208259.24,97794.0,110.0,CF.ZCE,,1.173950536849935,17280.55190243104,17262.942644378294,17345.11918195779,17198.37536485155,17280.55190243104
20140808,14705.0,14720.0,14695.0,14745.0,14660.0,14705.0,14710.0,-15.0,-10.0,123476.0,908226.58,349984.0,-1408.0,CF1501.ZCE,CF1505.ZCE,14530.0,14460.0,14480.0,14560.0,14445.0,14530.0,14520.0,70.0,60.0,22498.0,163344.02,96016.0,-1778.0,CF.ZCE,,1.173950536849935,17262.942644378294,17251.203139009795,17309.900665852292,17210.114870220048,17268.812397062546
20140811,14930.0,14710.0,14720.0,14960.0,14705.0,14930.0,14885.0,220.0,175.0,314354.0,2339201.23,374266.0,24282.0,CF1501.ZCE,CF1505.ZCE,14800.0,14520.0,14520.0,14815.0,14520.0,14800.0,14745.0,280.0,225.0,43556.0,321090.84,97332.0,1316.0,CF.ZCE,,1.173950536849935,17527.081515169528,17280.55190243104,17562.300031275026,17262.942644378294,17474.25374101128
20140812,14875.0,14885.0,14890.0,14950.0,14805.0,14875.0,14880.0,-10.0,-5.0,241512.0,1796733.83,378422.0,4156.0,CF1501.ZCE,CF1505.ZCE,14700.0,14745.0,14810.0,14810.0,14660.0,14700.0,14715.0,-45.0,-30.0,27796.0,204500.36,100630.0,3298.0,CF.ZCE,,1.173950536849935,17462.514235642782,17480.123493695533,17550.560525906527,17380.33769806329,17468.383988327034
20140813,14765.0,14880.0,14795.0,14850.0,14695.0,14765.0,14780.0,-115.0,-100.0,205186.0,1516406.23,377264.0,-1158.0,CF1501.ZCE,CF1505.ZCE,14630.0,14715.0,14645.0,14695.0,14560.0,14630.0,14630.0,-85.0,-85.0,22984.0,168144.3,99960.0,-670.0,CF.ZCE,,1.173950536849935,17333.37967658929,17368.59819269479,17433.165472221535,17251.203139009795,17350.98893464204
20140814,14830.0,14780.0,14890.0,14980.0,14760.0,14830.0,14870.0,50.0,90.0,261768.0,1946182.01,377736.0,472.0,CF1501.ZCE,CF1505.ZCE,14670.0,14630.0,14720.0,14810.0,14610.0,14670.0,14725.0,40.0,95.0,28622.0,210740.21,99742.0,-218.0,CF.ZCE,,1.173950536849935,17409.686461484536,17480.123493695533,17585.779042012025,17327.50992390504,17456.644482958534
20140815,14765.0,14870.0,14800.0,14840.0,14725.0,14765.0,14775.0,-105.0,-95.0,156606.0,1156757.2,371610.0,-6126.0,CF1501.ZCE,CF1505.ZCE,14605.0,14725.0,14700.0,14700.0,14550.0,14605.0,14615.0,-120.0,-110.0,19066.0,139348.25,102416.0,2674.0,CF.ZCE,,1.173950536849935,17333.37967658929,17374.467945379038,17421.425966853036,17286.421655115293,17345.11918195779
20140818,14445.0,14775.0,14730.0,14770.0,14380.0,14445.0,14505.0,-330.0,-270.0,330898.0,2399834.81,339036.0,-32574.0,CF1501.ZCE,CF1505.ZCE,14255.0,14615.0,14550.0,14595.0,14205.0,14255.0,14310.0,-360.0,-305.0,53116.0,380052.41,105986.0,3570.0,CF.ZCE,,1.173950536849935,16957.71550479731,17292.29140779954,17339.24942927354,16881.408719902065,17028.152537008307
20140819,14370.0,14505.0,14430.0,14465.0,14355.0,14370.0,14400.0,-135.0,-105.0,138184.0,994792.16,331360.0,-7676.0,CF1501.ZCE,CF1505.ZCE,14235.0,14310.0,14250.0,14320.0,14205.0,14235.0,14255.0,-75.0,-55.0,27810.0,198222.2,106220.0,234.0,CF.ZCE,,1.173950536849935,16869.669214533566,16940.106246744563,16981.19451553431,16852.059956480818,16904.887730639064
20140820,14340.0,14400.0,14405.0,14500.0,14340.0,14340.0,14420.0,-60.0,20.0,164688.0,1187521.5,327796.0,-3564.0,CF1501.ZCE,CF1505.ZCE,14205.0,14255.0,14265.0,14350.0,14200.0,14205.0,14275.0,-50.0,20.0,22602.0,161298.53,103714.0,-2506.0,CF.ZCE,,1.173950536849935,16834.450698428067,16910.757483323312,17022.28278432406,16834.450698428067,16928.366741376063
20140821,14460.0,14420.0,14515.0,14540.0,14425.0,14460.0,14475.0,40.0,55.0,136214.0,985799.42,330500.0,2704.0,CF1501.ZCE,CF1505.ZCE,14315.0,14275.0,14370.0,14390.0,14280.0,14315.0,14330.0,40.0,55.0,20622.0,147762.05,106032.0,2318.0,CF.ZCE,,1.173950536849935,16975.32476285006,17039.892042376807,17069.240805798054,16934.23649406031,16992.93402090281
20140822,14290.0,14475.0,14430.0,14435.0,14190.0,14290.0,14265.0,-185.0,-210.0,276674.0,1973650.83,334428.0,3928.0,CF1501.ZCE,CF1505.ZCE,14165.0,14330.0,14295.0,14295.0,14065.0,14165.0,14135.0,-165.0,-195.0,33558.0,237135.37,111476.0,5444.0,CF.ZCE,,1.173950536849935,16775.75317158557,16940.106246744563,16945.97599942881,16658.358117900578,16746.404408164322
20140825,14305.0,14265.0,14310.0,14370.0,14155.0,14305.0,14285.0,40.0,20.0,159300.0,1137815.41,345494.0,11066.0,CF1501.ZCE,CF1505.ZCE,14210.0,14135.0,14205.0,14265.0,14060.0,14210.0,14185.0,75.0,50.0,19014.0,134873.01,109630.0,-1846.0,CF.ZCE,,1.173950536849935,16793.36242963832,16799.23218232257,16869.669214533566,16617.26984911083,16769.88341890132
20140826,14535.0,14285.0,14310.0,14560.0,14295.0,14535.0,14425.0,250.0,140.0,250950.0,1810011.73,361622.0,16128.0,CF1501.ZCE,CF1505.ZCE,14425.0,14185.0,14210.0,14440.0,14180.0,14425.0,14310.0,240.0,125.0,30728.0,219873.68,107512.0,-2118.0,CF.ZCE,,1.173950536849935,17063.371053113806,16799.23218232257,17092.719816535053,16781.62292426982,16934.23649406031
20140827,14480.0,14425.0,14535.0,14690.0,14465.0,14480.0,14575.0,55.0,150.0,319138.0,2325815.69,376350.0,14728.0,CF1501.ZCE,CF1505.ZCE,14375.0,14310.0,14440.0,14565.0,14365.0,14375.0,14475.0,65.0,165.0,32576.0,235738.35,107790.0,278.0,CF.ZCE,,1.173950536849935,16998.80377358706,17063.371053113806,17245.333386325547,16981.19451553431,17110.329074587804
20140828,14265.0,14575.0,14510.0,14560.0,14240.0,14265.0,14355.0,-310.0,-220.0,295116.0,2118371.28,393224.0,16874.0,CF1501.ZCE,CF1505.ZCE,14205.0,14475.0,14415.0,14445.0,14190.0,14205.0,14275.0,-270.0,-200.0,33024.0,235673.3,112978.0,5188.0,CF.ZCE,,1.173950536849935,16746.404408164322,17034.022289692555,17092.719816535053,16717.055644743075,16852.059956480818
20140829,14225.0,14355.0,14240.0,14325.0,14180.0,14225.0,14250.0,-130.0,-105.0,202688.0,1444256.35,403698.0,10474.0,CF1501.ZCE,CF1505.ZCE,14215.0,14275.0,14200.0,14275.0,14145.0,14215.0,14210.0,-60.0,-65.0,18128.0,128783.78,115072.0,2094.0,CF.ZCE,,1.173950536849935,16699.446386690324,16717.055644743075,16816.84144037532,16646.61861253208,16728.795150111575
20140901,13905.0,14250.0,14210.0,14310.0,13895.0,13905.0,14035.0,-345.0,-215.0,483108.0,3389911.93,446524.0,42826.0,CF1501.ZCE,CF1505.ZCE,13910.0,14210.0,14200.0,14310.0,13905.0,13910.0,14060.0,-300.0,-150.0,73168.0,514341.41,131816.0,16744.0,CF.ZCE,,1.173950536849935,16323.782214898347,16681.837128637577,16799.23218232257,16312.042709529847,16476.395784688837
