trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20120518,14975.0,14940.0,14910.0,14950.0,14785.0,14855.0,14870.0,-85.0,-70.0,95034.0,706683.54,165960.0,-2060.0,ZN1208.SHF,ZN1209.SHF,15025.0,14975.0,14950.0,14990.0,14835.0,14895.0,14905.0,-80.0,-70.0,59292.0,441915.24,87864.0,9808.0,ZN.SHF,,0.8236317655741668,12235.049877604248,12280.349624710827,12313.294895333795,12177.395654014057,12247.404354087861
20120521,14855.0,14870.0,14930.0,15090.0,14925.0,14990.0,14995.0,120.0,125.0,73620.0,552023.14,161022.0,-4938.0,ZN1208.SHF,ZN1209.SHF,14895.0,14905.0,14960.0,15135.0,14960.0,15020.0,15030.0,115.0,125.0,67530.0,507525.195,103258.0,15394.0,ZN.SHF,,0.8236317655741668,12346.24016595676,12296.82226002231,12428.603342514178,12292.70410119444,12350.35832478463
20120522,14990.0,14995.0,15005.0,15020.0,14935.0,14945.0,14975.0,-50.0,-20.0,35654.0,267048.07,158028.0,-2994.0,ZN1208.SHF,ZN1209.SHF,15020.0,15030.0,15055.0,15055.0,14950.0,14950.0,15005.0,-80.0,-25.0,55362.0,415361.63,119134.0,15876.0,ZN.SHF,,0.8236317655741668,12309.176736505924,12358.594642440374,12370.949118923985,12300.940418850181,12333.885689473149
20120523,14945.0,14975.0,14880.0,14880.0,14685.0,14755.0,14780.0,-220.0,-195.0,51458.0,380340.765,151074.0,-6954.0,ZN1208.SHF,ZN1209.SHF,14950.0,15005.0,14875.0,14910.0,14695.0,14755.0,14795.0,-250.0,-210.0,107836.0,797811.05,137322.0,18188.0,ZN.SHF,,0.8236317655741668,12152.686701046832,12255.640671743602,12255.640671743602,12095.03247745664,12173.277495186187
20120524,14755.0,14780.0,14750.0,14755.0,14620.0,14725.0,14685.0,-55.0,-95.0,36474.0,267856.125,145862.0,-5212.0,ZN1208.SHF,ZN1209.SHF,14755.0,14795.0,14770.0,14785.0,14650.0,14750.0,14705.0,-45.0,-90.0,106548.0,783611.845,142340.0,5018.0,ZN.SHF,,0.8236317655741668,12127.977748079607,12148.568542218962,12152.686701046832,12041.49641269432,12095.03247745664
20120525,14750.0,14705.0,14770.0,14820.0,14705.0,14790.0,14750.0,85.0,45.0,69608.0,513501.15,146426.0,4086.0,ZN1209.SHF,ZN1210.SHF,14780.0,14750.0,14890.0,14890.0,14750.0,14855.0,14795.0,105.0,45.0,3568.0,26395.77,22430.0,1334.0,ZN.SHF,14765.0,0.8222395550170772,12160.923018702573,12144.47822760223,12185.590205353084,12091.03265652612,12128.03343650189
20120528,14790.0,14750.0,14950.0,15000.0,14870.0,15000.0,14945.0,250.0,195.0,103570.0,774009.82,153190.0,6764.0,ZN1209.SHF,ZN1210.SHF,14855.0,14795.0,14935.0,15050.0,14915.0,15035.0,14985.0,240.0,190.0,7644.0,57274.43,24284.0,1854.0,ZN.SHF,,0.8222395550170772,12333.593325256159,12292.481347505305,12333.593325256159,12226.702183103938,12288.370149730219
20120529,15000.0,14945.0,14960.0,15040.0,14925.0,15020.0,14985.0,75.0,40.0,96348.0,721932.51,163956.0,10766.0,ZN1209.SHF,ZN1210.SHF,15035.0,14985.0,14995.0,15075.0,14965.0,15065.0,15015.0,80.0,30.0,5510.0,41370.115,26280.0,1996.0,ZN.SHF,,0.8222395550170772,12350.0381163565,12300.703743055476,12366.482907456842,12271.925358629878,12321.259731930902
20120530,15020.0,14985.0,14965.0,14970.0,14845.0,14895.0,14910.0,-90.0,-75.0,94034.0,701050.325,169120.0,5164.0,ZN1209.SHF,ZN1210.SHF,15065.0,15015.0,14995.0,15000.0,14895.0,14940.0,14950.0,-75.0,-65.0,4972.0,37170.46,27692.0,1412.0,ZN.SHF,,0.8222395550170772,12247.258171979365,12304.814940830562,12308.926138605646,12206.146194228511,12259.591765304622
20120531,14895.0,14910.0,14795.0,14845.0,14700.0,14795.0,14785.0,-115.0,-125.0,79814.0,590154.555,171130.0,2010.0,ZN1209.SHF,ZN1210.SHF,14940.0,14950.0,14825.0,14885.0,14750.0,14840.0,14820.0,-110.0,-130.0,8298.0,61507.145,31292.0,3600.0,ZN.SHF,,0.8222395550170772,12165.034216477658,12165.034216477658,12206.146194228511,12086.921458751036,12156.811820927487
20120601,14795.0,14785.0,14790.0,14870.0,14735.0,14770.0,14800.0,-15.0,15.0,104626.0,774439.445,175950.0,4820.0,ZN1209.SHF,ZN1210.SHF,14840.0,14820.0,14820.0,14905.0,14785.0,14810.0,14840.0,-10.0,20.0,7796.0,57860.475,32864.0,1572.0,ZN.SHF,,0.8222395550170772,12144.47822760223,12160.923018702573,12226.702183103938,12115.699843176633,12169.145414252744
20120604,14770.0,14800.0,14665.0,14680.0,14470.0,14550.0,14585.0,-250.0,-215.0,188344.0,1373754.585,182186.0,6236.0,ZN1209.SHF,ZN1210.SHF,14810.0,14840.0,14715.0,14715.0,14520.0,14590.0,14630.0,-250.0,-210.0,26398.0,193120.27,42050.0,9186.0,ZN.SHF,,0.8222395550170772,11963.585525498474,12058.143074325437,12070.476667650693,11897.806361097108,11992.363909924072
20120605,14550.0,14585.0,14655.0,14740.0,14630.0,14685.0,14685.0,100.0,100.0,101394.0,744676.615,175358.0,-6828.0,ZN1209.SHF,ZN1210.SHF,14590.0,14630.0,14700.0,14775.0,14670.0,14735.0,14725.0,105.0,95.0,16684.0,122842.14,46252.0,4202.0,ZN.SHF,,0.8222395550170772,12074.58786542578,12049.920678775266,12119.81104095172,12029.36468989984,12074.58786542578
20120606,14685.0,14685.0,14780.0,14850.0,14685.0,14815.0,14775.0,130.0,90.0,101882.0,752871.375,170726.0,-4632.0,ZN1209.SHF,ZN1210.SHF,14735.0,14725.0,14805.0,14885.0,14725.0,14850.0,14820.0,125.0,95.0,23064.0,170914.085,52740.0,6488.0,ZN.SHF,,0.8222395550170772,12181.479007578,12152.700623152401,12210.257392003597,12074.58786542578,12148.589425377317
20120607,14815.0,14775.0,14860.0,14880.0,14715.0,14720.0,14795.0,-55.0,20.0,85590.0,633360.705,173766.0,3040.0,ZN1209.SHF,ZN1210.SHF,14850.0,14820.0,14900.0,14910.0,14760.0,14760.0,14830.0,-60.0,10.0,20854.0,154639.79,55960.0,3220.0,ZN.SHF,,0.8222395550170772,12103.366249851377,12218.479787553768,12234.924578654109,12099.255052076292,12165.034216477658
20120608,14720.0,14795.0,14750.0,14775.0,14685.0,14710.0,14730.0,-85.0,-65.0,82958.0,611064.815,170578.0,-3188.0,ZN1209.SHF,ZN1210.SHF,14760.0,14830.0,14800.0,14810.0,14715.0,14745.0,14765.0,-85.0,-65.0,22326.0,164842.995,59738.0,3778.0,ZN.SHF,,0.8222395550170772,12095.143854301206,12128.03343650189,12148.589425377317,12074.58786542578,12111.588645401547
20120611,14710.0,14730.0,14835.0,14980.0,14710.0,14885.0,14905.0,155.0,175.0,94212.0,702137.025,167264.0,-3314.0,ZN1209.SHF,ZN1210.SHF,14745.0,14765.0,14870.0,15005.0,14850.0,14920.0,14935.0,155.0,170.0,31282.0,233663.75,64920.0,5182.0,ZN.SHF,,0.8222395550170772,12239.035776429195,12197.923798678341,12317.148534155816,12095.143854301206,12255.480567529536
20120612,14885.0,14905.0,14770.0,14790.0,14705.0,14760.0,14750.0,-145.0,-155.0,52152.0,384668.475,170052.0,2788.0,ZN1209.SHF,ZN1210.SHF,14920.0,14935.0,14770.0,14830.0,14740.0,14810.0,14785.0,-125.0,-150.0,18778.0,138829.79,68516.0,3596.0,ZN.SHF,,0.8222395550170772,12136.25583205206,12144.47822760223,12160.923018702573,12091.03265652612,12128.03343650189
20120613,14760.0,14750.0,14805.0,14850.0,14735.0,14820.0,14790.0,70.0,40.0,54614.0,403960.095,168946.0,-1106.0,ZN1209.SHF,ZN1210.SHF,14810.0,14785.0,14850.0,14875.0,14780.0,14850.0,14830.0,65.0,45.0,20316.0,150670.44,71962.0,3446.0,ZN.SHF,,0.8222395550170772,12185.590205353084,12173.256612027828,12210.257392003597,12115.699843176633,12160.923018702573
20120614,14820.0,14790.0,14780.0,14845.0,14750.0,14770.0,14790.0,-20.0,0.0,55318.0,409108.435,166032.0,-2914.0,ZN1209.SHF,ZN1210.SHF,14850.0,14830.0,14805.0,14870.0,14790.0,14815.0,14820.0,-15.0,-10.0,24886.0,184450.67,75572.0,3610.0,ZN.SHF,,0.8222395550170772,12144.47822760223,12152.700623152401,12206.146194228511,12128.03343650189,12160.923018702573
20120615,14770.0,14790.0,14830.0,14930.0,14820.0,14910.0,14870.0,120.0,80.0,61700.0,458754.325,157992.0,-8040.0,ZN1209.SHF,ZN1210.SHF,14815.0,14820.0,14860.0,14955.0,14860.0,14950.0,14900.0,130.0,80.0,30566.0,227719.145,81264.0,5692.0,ZN.SHF,,0.8222395550170772,12259.591765304622,12193.812600903255,12276.036556404963,12185.590205353084,12226.702183103938
20120618,14910.0,14870.0,14980.0,15130.0,14910.0,14980.0,14985.0,110.0,115.0,67080.0,502649.88,152618.0,-5374.0,ZN1209.SHF,ZN1210.SHF,14950.0,14900.0,15010.0,15155.0,14950.0,15005.0,15015.0,105.0,115.0,42828.0,321553.73,92396.0,11132.0,ZN.SHF,,0.8222395550170772,12317.148534155816,12317.148534155816,12440.484467408378,12259.591765304622,12321.259731930902
20120619,14980.0,14985.0,14920.0,14935.0,14840.0,14860.0,14905.0,-125.0,-80.0,42094.0,313717.67,152252.0,-366.0,ZN1209.SHF,ZN1210.SHF,15005.0,15015.0,14940.0,14965.0,14860.0,14880.0,14930.0,-135.0,-85.0,43900.0,327787.245,105322.0,12926.0,ZN.SHF,,0.8222395550170772,12218.479787553768,12267.814160854792,12280.147754180049,12202.034996453427,12255.480567529536
20120620,14860.0,14905.0,14910.0,14965.0,14880.0,14930.0,14915.0,25.0,10.0,29670.0,221289.93,147174.0,-5078.0,ZN1209.SHF,ZN1210.SHF,14880.0,14930.0,14920.0,14985.0,14905.0,14940.0,14940.0,10.0,10.0,45700.0,341451.77,108934.0,3612.0,ZN.SHF,,0.8222395550170772,12276.036556404963,12259.591765304622,12304.814940830562,12234.924578654109,12263.702963079708
20120621,14940.0,14940.0,14790.0,14790.0,14630.0,14640.0,14720.0,-300.0,-220.0,101878.0,749834.8,141912.0,32978.0,ZN1210.SHF,ZN1211.SHF,14970.0,14965.0,14840.0,14840.0,14660.0,14665.0,14770.0,-300.0,-195.0,7156.0,52850.45,16288.0,4436.0,ZN.SHF,14630.0,0.821677915976765,12029.36468989984,12152.616377296354,12152.616377296354,12021.147910740072,12095.09892317798
20120625,14640.0,14720.0,14550.0,14645.0,14490.0,14565.0,14585.0,-155.0,-135.0,98020.0,714814.47,155854.0,13942.0,ZN1210.SHF,ZN1211.SHF,14665.0,14770.0,14615.0,14680.0,14500.0,14600.0,14610.0,-170.0,-160.0,12300.0,89868.14,23384.0,7096.0,ZN.SHF,,0.821677915976765,11967.738846201582,11955.413677461931,12033.473079479723,11906.113002503325,11984.172404521118
20120626,14565.0,14585.0,14570.0,14620.0,14255.0,14315.0,14425.0,-270.0,-160.0,191762.0,1383489.59,196358.0,40504.0,ZN1210.SHF,ZN1211.SHF,14600.0,14610.0,14610.0,14645.0,14300.0,14360.0,14455.0,-250.0,-155.0,13908.0,100535.125,29840.0,6456.0,ZN.SHF,,0.821677915976765,11762.31936720739,11971.847235781466,12012.931131580304,11713.018692248785,11852.703937964834
20120627,14315.0,14425.0,14325.0,14345.0,14145.0,14245.0,14215.0,-180.0,-210.0,271328.0,1929046.165,222384.0,26026.0,ZN1210.SHF,ZN1211.SHF,14360.0,14455.0,14345.0,14380.0,14175.0,14265.0,14245.0,-190.0,-210.0,23452.0,167042.305,38892.0,9052.0,ZN.SHF,,0.821677915976765,11704.801913089017,11770.536146367158,11786.969704686693,11622.634121491341,11680.151575609714
20120628,14245.0,14215.0,14300.0,14385.0,14245.0,14350.0,14310.0,135.0,95.0,207200.0,1482818.27,213348.0,-9036.0,ZN1210.SHF,ZN1211.SHF,14265.0,14245.0,14320.0,14390.0,14265.0,14370.0,14325.0,125.0,80.0,18632.0,133482.785,45024.0,6132.0,ZN.SHF,,0.821677915976765,11791.078094266577,11749.994198467739,11819.836821325764,11704.801913089017,11758.210977627507
20120629,14350.0,14310.0,14330.0,14720.0,14315.0,14585.0,14475.0,275.0,165.0,235074.0,1701620.995,191372.0,-21976.0,ZN1210.SHF,ZN1211.SHF,14370.0,14325.0,14350.0,14640.0,14330.0,14595.0,14515.0,270.0,190.0,27298.0,198122.84,51796.0,6772.0,ZN.SHF,,0.821677915976765,11984.172404521118,11774.644535947042,12095.09892317798,11762.31936720739,11893.787833763674
20120702,14585.0,14475.0,14850.0,14850.0,14610.0,14680.0,14695.0,205.0,220.0,144106.0,1058905.88,184652.0,-6720.0,ZN1210.SHF,ZN1211.SHF,14595.0,14515.0,14850.0,14860.0,14625.0,14700.0,14710.0,185.0,195.0,15918.0,117095.785,54062.0,2266.0,ZN.SHF,,0.821677915976765,12062.23180653891,12201.91705225496,12201.91705225496,12004.714352420537,12074.556975278561
20120703,14680.0,14695.0,14710.0,14885.0,14680.0,14850.0,14810.0,155.0,115.0,165216.0,1223802.215,181562.0,-3090.0,ZN1210.SHF,ZN1211.SHF,14700.0,14710.0,14720.0,14900.0,14695.0,14870.0,14830.0,160.0,120.0,20286.0,150456.95,57400.0,3338.0,ZN.SHF,,0.821677915976765,12201.91705225496,12086.882144018213,12230.675779314146,12062.23180653891,12169.049935615889
20120704,14850.0,14810.0,14890.0,14915.0,14765.0,14830.0,14835.0,20.0,25.0,128814.0,955755.69,174956.0,-6606.0,ZN1210.SHF,ZN1211.SHF,14870.0,14830.0,14900.0,14930.0,14795.0,14860.0,14865.0,30.0,35.0,29688.0,220674.745,61138.0,3738.0,ZN.SHF,,0.821677915976765,12185.483493935424,12234.78416889403,12255.326116793449,12132.074429396935,12189.591883515308
20120705,14830.0,14835.0,14835.0,14880.0,14760.0,14850.0,14825.0,15.0,-10.0,90446.0,670497.745,171972.0,-2984.0,ZN1210.SHF,ZN1211.SHF,14860.0,14865.0,14865.0,14900.0,14795.0,14890.0,14855.0,25.0,-10.0,15620.0,116026.28,62414.0,1276.0,ZN.SHF,,0.821677915976765,12201.91705225496,12189.591883515308,12226.567389734262,12127.96603981705,12181.37510435554
20120706,14850.0,14825.0,14790.0,14825.0,14645.0,14740.0,14715.0,-85.0,-110.0,162444.0,1195213.995,177688.0,5716.0,ZN1210.SHF,ZN1211.SHF,14890.0,14855.0,14835.0,14855.0,14680.0,14775.0,14745.0,-80.0,-110.0,31722.0,233871.865,68366.0,5952.0,ZN.SHF,,0.821677915976765,12111.532481497516,12152.616377296354,12181.37510435554,12033.473079479723,12090.990533598097
20120709,14740.0,14715.0,14645.0,14785.0,14630.0,14695.0,14700.0,-20.0,-15.0,107420.0,789626.065,168944.0,-8744.0,ZN1210.SHF,ZN1211.SHF,14775.0,14745.0,14680.0,14810.0,14665.0,14720.0,14725.0,-25.0,-20.0,22344.0,164550.69,71954.0,3588.0,ZN.SHF,,0.821677915976765,12074.556975278561,12033.473079479723,12148.50798771647,12021.147910740072,12078.665364858445
20120710,14695.0,14700.0,14705.0,14790.0,14630.0,14650.0,14725.0,-50.0,25.0,89192.0,656823.165,170818.0,1874.0,ZN1210.SHF,ZN1211.SHF,14720.0,14725.0,14730.0,14815.0,14685.0,14685.0,14760.0,-40.0,35.0,18800.0,138750.39,74514.0,2560.0,ZN.SHF,,0.821677915976765,12037.581469059607,12082.773754438329,12152.616377296354,12021.147910740072,12099.207312757864
20120711,14650.0,14725.0,14645.0,14695.0,14580.0,14655.0,14645.0,-70.0,-80.0,83734.0,613282.385,173020.0,2202.0,ZN1210.SHF,ZN1211.SHF,14685.0,14760.0,14660.0,14725.0,14630.0,14680.0,14680.0,-80.0,-80.0,24654.0,180970.255,80776.0,6262.0,ZN.SHF,,0.821677915976765,12041.689858639491,12033.473079479723,12074.556975278561,11980.064014941234,12033.473079479723
20120712,14655.0,14645.0,14700.0,14720.0,14550.0,14645.0,14630.0,0.0,-15.0,87864.0,642779.995,171214.0,-1806.0,ZN1210.SHF,ZN1211.SHF,14680.0,14680.0,14715.0,14750.0,14585.0,14675.0,14660.0,-5.0,-20.0,27092.0,198615.225,84954.0,4178.0,ZN.SHF,,0.821677915976765,12033.473079479723,12078.665364858445,12095.09892317798,11955.413677461931,12021.147910740072
20120713,14645.0,14630.0,14660.0,14795.0,14645.0,14785.0,14720.0,155.0,90.0,90866.0,668932.485,165582.0,-5632.0,ZN1210.SHF,ZN1211.SHF,14675.0,14660.0,14695.0,14825.0,14680.0,14820.0,14750.0,160.0,90.0,35718.0,263458.88,90732.0,5778.0,ZN.SHF,,0.821677915976765,12148.50798771647,12045.798248219375,12156.724766876237,12033.473079479723,12095.09892317798
20120716,14785.0,14720.0,14835.0,14860.0,14750.0,14800.0,14810.0,80.0,90.0,69238.0,512714.01,160588.0,-4994.0,ZN1210.SHF,ZN1211.SHF,14820.0,14750.0,14850.0,14890.0,14790.0,14845.0,14845.0,95.0,95.0,44338.0,329155.905,102654.0,11922.0,ZN.SHF,,0.821677915976765,12160.833156456121,12189.591883515308,12210.133831414727,12119.749260657283,12169.049935615889
20120717,14800.0,14810.0,14850.0,14945.0,14755.0,14800.0,14830.0,-10.0,20.0,75790.0,562019.59,148318.0,-12270.0,ZN1210.SHF,ZN1211.SHF,14845.0,14845.0,14905.0,14985.0,14790.0,14840.0,14870.0,-5.0,25.0,55070.0,409504.795,107794.0,5140.0,ZN.SHF,,0.821677915976765,12160.833156456121,12201.91705225496,12279.976454272753,12123.857650237167,12185.483493935424
20120718,14800.0,14830.0,14820.0,14840.0,14750.0,14785.0,14790.0,-45.0,-40.0,44718.0,330756.655,146498.0,-1820.0,ZN1210.SHF,ZN1211.SHF,14840.0,14870.0,14845.0,14875.0,14770.0,14800.0,14815.0,-70.0,-55.0,42932.0,318125.795,113406.0,5612.0,ZN.SHF,,0.821677915976765,12148.50798771647,12177.266714775657,12193.700273095192,12119.749260657283,12152.616377296354
20120719,14785.0,14790.0,14850.0,14870.0,14790.0,14830.0,14825.0,40.0,35.0,34468.0,255562.81,141942.0,-4556.0,ZN1210.SHF,ZN1211.SHF,14800.0,14815.0,14850.0,14910.0,14815.0,14865.0,14855.0,50.0,40.0,57010.0,423558.16,123502.0,10096.0,ZN.SHF,,0.821677915976765,12185.483493935424,12201.91705225496,12218.350610574495,12152.616377296354,12181.37510435554
20120720,14865.0,14855.0,14890.0,14895.0,14625.0,14715.0,14785.0,-140.0,-70.0,92206.0,681863.055,137476.0,13974.0,ZN1211.SHF,ZN1212.SHF,14910.0,14890.0,14930.0,14930.0,14750.0,14760.0,14820.0,-130.0,-70.0,6134.0,45453.365,26094.0,2060.0,ZN.SHF,14705.0,0.8211195211986632,12082.773754438329,12226.469670648094,12230.575268254088,12008.872997530449,12140.252120922234
20120723,14715.0,14785.0,14610.0,14660.0,14450.0,14465.0,14550.0,-320.0,-235.0,152038.0,1106102.42,161742.0,24266.0,ZN1211.SHF,ZN1212.SHF,14760.0,14820.0,14650.0,14690.0,14495.0,14510.0,14580.0,-310.0,-240.0,13636.0,99417.645,32712.0,6618.0,ZN.SHF,,0.8211195211986632,11877.493874138663,11996.55620471247,12037.612180772401,11865.177081320682,11947.28903344055
20120724,14465.0,14550.0,14440.0,14585.0,14420.0,14560.0,14535.0,10.0,-15.0,117440.0,853690.995,155824.0,-5918.0,ZN1211.SHF,ZN1212.SHF,14510.0,14580.0,14480.0,14610.0,14470.0,14575.0,14570.0,-5.0,-10.0,14280.0,104055.075,36502.0,3790.0,ZN.SHF,,0.8211195211986632,11955.500228652536,11856.965886108695,11976.028216682502,11840.543495684722,11934.972240622568
20120725,14560.0,14535.0,14460.0,14520.0,14370.0,14380.0,14450.0,-155.0,-85.0,120934.0,873896.505,170440.0,14616.0,ZN1211.SHF,ZN1212.SHF,14575.0,14570.0,14500.0,14545.0,14390.0,14405.0,14485.0,-165.0,-85.0,17958.0,130091.03,46032.0,9530.0,ZN.SHF,,0.8211195211986632,11807.698714836777,11873.388276532669,11922.65544780459,11799.48751962479,11865.177081320682
20120726,14380.0,14450.0,14450.0,14495.0,14420.0,14470.0,14460.0,20.0,10.0,68428.0,494745.825,166818.0,-3622.0,ZN1211.SHF,ZN1212.SHF,14405.0,14485.0,14480.0,14520.0,14450.0,14500.0,14485.0,15.0,0.0,7242.0,52459.425,47614.0,1582.0,ZN.SHF,,0.8211195211986632,11881.599471744656,11865.177081320682,11902.127459774623,11840.543495684722,11873.388276532669
20120727,14470.0,14460.0,14520.0,14650.0,14480.0,14635.0,14585.0,175.0,125.0,106430.0,776320.69,162372.0,-4446.0,ZN1211.SHF,ZN1212.SHF,14500.0,14485.0,14575.0,14675.0,14505.0,14660.0,14610.0,175.0,125.0,15360.0,112233.775,53614.0,6000.0,ZN.SHF,,0.8211195211986632,12017.084192742435,11922.65544780459,12029.400985560414,11889.810666956642,11976.028216682502
20120730,14635.0,14585.0,14710.0,14720.0,14605.0,14630.0,14660.0,45.0,75.0,78804.0,577696.785,162192.0,-180.0,ZN1211.SHF,ZN1212.SHF,14660.0,14610.0,14710.0,14735.0,14630.0,14665.0,14685.0,55.0,75.0,10066.0,73915.355,56190.0,2576.0,ZN.SHF,,0.8211195211986632,12012.978595136443,12078.668156832335,12086.879352044321,11992.450607106475,12037.612180772401
20120731,14630.0,14660.0,14690.0,14760.0,14660.0,14715.0,14695.0,55.0,35.0,83688.0,614918.16,157428.0,-4764.0,ZN1211.SHF,ZN1212.SHF,14665.0,14685.0,14700.0,14760.0,14680.0,14740.0,14705.0,55.0,20.0,13750.0,101128.995,61472.0,5282.0,ZN.SHF,,0.8211195211986632,12082.773754438329,12062.245766408361,12119.724132892268,12037.612180772401,12066.351364014356
20120801,14715.0,14695.0,14620.0,14680.0,14550.0,14605.0,14610.0,-90.0,-85.0,101670.0,742767.055,162244.0,4816.0,ZN1211.SHF,ZN1212.SHF,14740.0,14705.0,14660.0,14690.0,14575.0,14620.0,14625.0,-85.0,-80.0,10708.0,78317.115,63380.0,1908.0,ZN.SHF,,0.8211195211986632,11992.450607106475,12004.767399924456,12054.034571196375,11947.28903344055,11996.55620471247
20120802,14605.0,14610.0,14510.0,14590.0,14510.0,14570.0,14560.0,-40.0,-50.0,61924.0,450857.525,165638.0,3394.0,ZN1211.SHF,ZN1212.SHF,14620.0,14625.0,14525.0,14605.0,14525.0,14595.0,14580.0,-30.0,-45.0,11816.0,86146.025,67700.0,4320.0,ZN.SHF,,0.8211195211986632,11963.711423864523,11914.444252592602,11980.133814288496,11914.444252592602,11955.500228652536
20120803,14570.0,14560.0,14505.0,14580.0,14505.0,14570.0,14550.0,10.0,-10.0,71038.0,516873.935,172750.0,7112.0,ZN1211.SHF,ZN1212.SHF,14595.0,14580.0,14530.0,14590.0,14530.0,14590.0,14565.0,10.0,-15.0,15306.0,111499.975,72776.0,5076.0,ZN.SHF,,0.8211195211986632,11963.711423864523,11910.33865498661,11971.92261907651,11910.33865498661,11947.28903344055
20120806,14570.0,14550.0,14620.0,14700.0,14585.0,14645.0,14635.0,95.0,85.0,55266.0,404463.07,166510.0,-6240.0,ZN1211.SHF,ZN1212.SHF,14590.0,14565.0,14660.0,14705.0,14620.0,14665.0,14660.0,100.0,95.0,17096.0,125317.985,76588.0,3812.0,ZN.SHF,,0.8211195211986632,12025.295387954422,12004.767399924456,12070.456961620348,11976.028216682502,12017.084192742435
20120807,14645.0,14635.0,14680.0,14680.0,14615.0,14640.0,14645.0,5.0,10.0,35548.0,260317.075,165308.0,-1202.0,ZN1211.SHF,ZN1212.SHF,14665.0,14660.0,14675.0,14695.0,14640.0,14660.0,14665.0,0.0,5.0,11990.0,87934.0,78796.0,2208.0,ZN.SHF,,0.8211195211986632,12021.189790348428,12054.034571196375,12054.034571196375,12000.661802318462,12025.295387954422
20120808,14640.0,14645.0,14715.0,14780.0,14670.0,14680.0,14715.0,35.0,70.0,62932.0,463178.98,161048.0,-4260.0,ZN1211.SHF,ZN1212.SHF,14660.0,14665.0,14720.0,14805.0,14695.0,14695.0,14740.0,30.0,75.0,18946.0,139639.475,81852.0,3056.0,ZN.SHF,,0.8211195211986632,12054.034571196375,12082.773754438329,12136.146523316242,12045.823375984388,12082.773754438329
20120809,14680.0,14715.0,14725.0,14800.0,14715.0,14795.0,14745.0,80.0,30.0,48682.0,359019.265,158162.0,-2886.0,ZN1211.SHF,ZN1212.SHF,14695.0,14740.0,14735.0,14830.0,14730.0,14810.0,14765.0,70.0,25.0,17286.0,127648.705,83002.0,1150.0,ZN.SHF,,0.8211195211986632,12148.46331613422,12090.984949650316,12152.568913740215,12082.773754438329,12107.40734007429
20120810,14795.0,14745.0,14745.0,14790.0,14520.0,14640.0,14670.0,-105.0,-75.0,78996.0,579542.98,157746.0,-416.0,ZN1211.SHF,ZN1212.SHF,14810.0,14765.0,14770.0,14815.0,14580.0,14665.0,14705.0,-100.0,-60.0,31640.0,232666.825,89002.0,6000.0,ZN.SHF,,0.8211195211986632,12021.189790348428,12107.40734007429,12144.357718528228,11922.65544780459,12045.823375984388
20120813,14640.0,14670.0,14670.0,14670.0,14585.0,14590.0,14620.0,-80.0,-50.0,36804.0,269089.49,157962.0,216.0,ZN1211.SHF,ZN1212.SHF,14665.0,14705.0,14695.0,14695.0,14600.0,14620.0,14640.0,-85.0,-65.0,16528.0,120995.045,92952.0,3950.0,ZN.SHF,,0.8211195211986632,11980.133814288496,12045.823375984388,12045.823375984388,11976.028216682502,12004.767399924456
20120814,14590.0,14620.0,14575.0,14645.0,14515.0,14635.0,14590.0,15.0,-30.0,68238.0,497804.09,156024.0,-1938.0,ZN1211.SHF,ZN1212.SHF,14620.0,14640.0,14580.0,14670.0,14540.0,14660.0,14605.0,20.0,-35.0,46346.0,338472.08,101774.0,8822.0,ZN.SHF,,0.8211195211986632,12017.084192742435,11967.817021470515,12025.295387954422,11918.549850198595,11980.133814288496
20120815,14635.0,14590.0,14655.0,14655.0,14555.0,14600.0,14605.0,10.0,15.0,34890.0,254804.28,153454.0,-2570.0,ZN1211.SHF,ZN1212.SHF,14660.0,14605.0,14650.0,14665.0,14580.0,14625.0,14620.0,20.0,15.0,36110.0,264045.97,109294.0,7520.0,ZN.SHF,,0.8211195211986632,11988.345009500483,12033.506583166409,12033.506583166409,11951.394631046542,11992.450607106475
20120816,14625.0,14620.0,14600.0,14605.0,14310.0,14390.0,14420.0,-230.0,-200.0,249924.0,1802275.21,172928.0,63634.0,ZN1212.SHF,ZN1301.SHF,14655.0,14640.0,14585.0,14645.0,14365.0,14415.0,14450.0,-225.0,-190.0,15048.0,108753.14,23442.0,7722.0,ZN.SHF,14380.0,0.8205489030463361,11807.698714836777,11980.013984476507,11984.11672899174,11742.05480259307,11832.315181928167
20120817,14390.0,14420.0,14450.0,14540.0,14425.0,14520.0,14480.0,100.0,60.0,143426.0,1038709.615,158286.0,-14642.0,ZN1212.SHF,ZN1301.SHF,14415.0,14450.0,14480.0,14565.0,14445.0,14555.0,14505.0,105.0,55.0,9492.0,68856.58,23964.0,522.0,ZN.SHF,,0.8205489030463361,11914.3700722328,11856.931649019556,11930.781050293726,11836.417926443399,11881.548116110947
