trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20160525,5598.6,5586.4,5665.0,5680.0,5550.0,5556.0,5572.2,-30.4,-14.2,14251.0,1599952.584,26991.0,223.0,IC1606.CFX,IC1609.CFX,5242.2,5235.4,5270.0,5326.4,5212.0,5218.8,5230.8,-16.6,-4.6,625.0,65931.688,4672.0,90.0,IC.CFX,,1.3950443246627062,7750.866267825996,7902.926099214231,7923.851764084171,7742.496001878019,7773.465985885531
20160526,5556.0,5572.2,5551.0,5627.8,5462.4,5627.8,5588.2,55.6,16.0,17065.0,1889361.112,28030.0,1039.0,IC1606.CFX,IC1609.CFX,5218.8,5230.8,5210.0,5307.0,5141.0,5305.0,5272.6,74.2,41.8,888.0,92632.236,4751.0,79.0,IC.CFX,,1.3950443246627062,7851.030450336778,7743.891046202682,7851.030450336778,7620.290119037566,7795.786695080134
20160527,5627.8,5588.2,5617.8,5664.0,5574.0,5630.6,5637.8,42.4,49.6,14549.0,1634461.656,27494.0,-536.0,IC1606.CFX,IC1609.CFX,5305.0,5272.6,5291.0,5378.0,5262.8,5349.2,5354.4,76.6,81.8,926.0,98453.448,4810.0,59.0,IC.CFX,,1.3950443246627062,7854.936574445835,7837.080007090151,7901.531054889568,7775.977065669925,7864.980893583405
20160530,5630.6,5637.8,5589.0,5676.8,5520.0,5611.0,5626.8,-26.8,-11.0,15755.0,1767312.992,27527.0,33.0,IC1606.CFX,IC1609.CFX,5349.2,5354.4,5349.2,5450.0,5258.0,5403.4,5419.0,49.0,64.6,1087.0,116728.176,4848.0,38.0,IC.CFX,,1.3950443246627062,7827.593705682445,7796.902730539865,7919.387622245251,7700.644672138138,7849.635406012116
20160531,5611.0,5626.8,5630.0,5927.8,5630.0,5923.2,5889.8,296.4,263.0,18925.0,2194016.928,27245.0,-282.0,IC1606.CFX,IC1609.CFX,5403.4,5419.0,5419.0,5744.2,5419.0,5735.0,5703.2,316.0,284.2,1480.0,165651.0,4715.0,-133.0,IC.CFX,,1.3950443246627062,8263.126543842141,7854.099547851036,8269.54374773559,7854.099547851036,8216.532063398407
20160601,5735.0,5703.2,5736.8,5792.2,5691.2,5701.2,5728.0,-2.0,24.8,975.0,112104.668,4625.0,-90.0,IC1609.CFX,IC1612.CFX,5580.0,5521.2,5566.6,5629.0,5510.0,5510.0,5537.4,-11.2,16.2,707.0,78914.292,2622.0,46.0,IC.CFX,5899.8,1.44364037512191,8230.482506645034,8281.876103999373,8361.853780781126,8216.046102893813,8269.1720686983
20160602,5701.2,5728.0,5719.0,5729.8,5657.8,5692.8,5676.8,-35.2,-51.2,924.0,105201.46,4665.0,40.0,IC1609.CFX,IC1612.CFX,5510.0,5537.4,5530.0,5530.0,5466.8,5494.0,5482.6,-43.4,-54.8,584.0,64193.196,2776.0,154.0,IC.CFX,,1.44364037512191,8218.355927494009,8256.179305322203,8271.77062137352,8167.828514364743,8195.25768149206
20160603,5692.8,5676.8,5671.0,5779.4,5671.0,5761.8,5757.0,85.0,80.2,983.0,112716.984,4646.0,-19.0,IC1609.CFX,IC1612.CFX,5494.0,5482.6,5524.8,5595.6,5509.6,5580.0,5574.8,97.4,92.2,704.0,78225.132,2884.0,108.0,IC.CFX,,1.44364037512191,8317.96711337742,8186.884567316351,8343.375183979566,8186.884567316351,8311.037639576836
20160606,5761.8,5757.0,5780.0,5820.0,5714.2,5741.6,5734.0,-15.4,-23.0,784.0,90418.576,4546.0,-100.0,IC1609.CFX,IC1612.CFX,5580.0,5574.8,5616.8,5649.8,5540.0,5556.2,5558.6,-18.6,-16.2,516.0,57665.088,2986.0,102.0,IC.CFX,,1.44364037512191,8288.80557779996,8344.241368204639,8401.986983209516,8249.249831521618,8277.833910949032
20160607,5741.6,5734.0,5741.6,5780.0,5702.0,5763.0,5744.0,29.0,10.0,684.0,78374.16,4419.0,-127.0,IC1609.CFX,IC1612.CFX,5556.2,5558.6,5574.2,5577.4,5517.2,5575.0,5553.8,16.4,-4.8,452.0,50101.76,3091.0,105.0,IC.CFX,,1.44364037512191,8319.699481827567,8288.80557779996,8344.241368204639,8231.63741894513,8292.27031470025
20160608,5763.0,5744.0,5750.0,5766.8,5683.8,5736.8,5740.4,-7.2,-3.6,771.0,88211.992,4409.0,-10.0,IC1609.CFX,IC1612.CFX,5575.0,5553.8,5575.0,5575.0,5493.8,5539.4,5543.4,-14.4,-10.4,405.0,44744.076,3135.0,44.0,IC.CFX,,1.44364037512191,8281.876103999373,8300.932156950983,8325.185315253031,8205.363164117913,8287.073209349812
20160613,5736.8,5740.4,5689.8,5701.0,5430.0,5450.0,5529.2,-290.4,-211.2,1231.0,138171.076,4301.0,-108.0,IC1609.CFX,IC1612.CFX,5539.4,5543.4,5447.4,5504.6,5253.0,5260.0,5318.4,-283.4,-225.0,946.0,102066.08,3192.0,57.0,IC.CFX,,1.44364037512191,7867.84004441441,8214.025006368644,8230.193778570008,7838.967236911972,7982.176362124064
20160614,5450.0,5529.2,5438.4,5489.6,5420.2,5439.0,5447.2,-90.2,-82.0,899.0,98055.46,4337.0,36.0,IC1609.CFX,IC1612.CFX,5260.0,5318.4,5300.0,5300.0,5225.0,5232.6,5245.6,-85.8,-72.8,592.0,62267.108,3290.0,98.0,IC.CFX,,1.44364037512191,7851.960000288069,7851.093816062995,7925.008203269238,7824.819561235777,7863.797851364068
20160615,5439.0,5447.2,5390.0,5664.8,5388.0,5627.6,5638.2,180.4,191.0,987.0,109922.732,4408.0,71.0,IC1609.CFX,IC1612.CFX,5232.6,5245.6,5217.8,5465.8,5208.2,5428.2,5426.6,182.6,181.0,709.0,75967.784,3407.0,117.0,IC.CFX,,1.44364037512191,8124.230575036061,7781.221621907095,8177.933996990596,7778.334341156851,8139.533163012353
20160616,5627.6,5638.2,5623.4,5679.6,5575.0,5599.6,5605.2,-38.6,-33.0,836.0,94189.436,4371.0,-37.0,IC1609.CFX,IC1612.CFX,5428.2,5426.6,5427.8,5460.0,5378.0,5400.2,5406.8,-26.4,-19.8,536.0,58161.54,3462.0,55.0,IC.CFX,,1.44364037512191,8083.808644532648,8118.167285460549,8199.299874542401,8048.295091304648,8091.8930306333295
20160617,5599.6,5605.2,5630.0,5742.0,5579.0,5601.4,5606.0,-3.8,0.8,1053.0,119292.06,4612.0,241.0,IC1609.CFX,IC1612.CFX,5400.2,5406.8,5424.2,5530.0,5366.2,5404.2,5399.2,-2.6,-7.6,677.0,73858.524,3601.0,139.0,IC.CFX,,1.44364037512191,8086.407197207866,8127.695311936353,8289.383033950007,8054.069652805136,8093.047942933427
20160620,5601.4,5606.0,5630.0,5667.4,5529.6,5653.0,5648.2,47.0,42.2,971.0,108762.896,4678.0,66.0,IC1609.CFX,IC1612.CFX,5404.2,5399.2,5404.2,5458.8,5323.2,5440.0,5436.0,40.8,36.8,523.0,56414.208,3602.0,1.0,IC.CFX,,1.44364037512191,8160.899040564157,8127.695311936353,8181.687461965912,7982.753818274115,8153.9695667635715
20160621,5653.0,5648.2,5690.0,5775.0,5534.2,5573.0,5584.4,-75.2,-63.8,1199.0,135731.52,4725.0,47.0,IC1609.CFX,IC1612.CFX,5440.0,5436.0,5453.8,5549.0,5310.0,5323.0,5360.6,-113.0,-75.4,820.0,89207.368,3803.0,201.0,IC.CFX,,1.44364037512191,8045.407810554405,8214.313734443667,8337.02316632903,7989.394563999675,8061.8653108307935
20160622,5573.0,5584.4,5554.2,5730.6,5554.2,5730.6,5687.0,146.2,102.6,849.0,95770.784,4637.0,-88.0,IC1609.CFX,IC1612.CFX,5323.0,5360.6,5323.0,5500.0,5323.0,5497.2,5465.4,136.6,104.8,733.0,79518.908,3797.0,-6.0,IC.CFX,,1.44364037512191,8272.925533673619,8018.267371502112,8272.925533673619,8018.267371502112,8209.982813318302
20160623,5730.6,5687.0,5723.6,5726.2,5670.0,5717.6,5712.8,30.6,25.8,1483.0,169146.9,4725.0,88.0,IC1609.CFX,IC1612.CFX,5497.2,5465.4,5481.8,5514.0,5452.6,5513.2,5501.0,47.8,35.6,741.0,81276.456,3827.0,30.0,IC.CFX,,1.44364037512191,8254.158208797033,8262.820051047765,8266.573516023082,8185.44092694123,8247.228734996448
20160624,5717.6,5712.8,5717.6,5766.8,5500.0,5639.8,5658.8,-73.0,-54.0,1616.0,182894.572,4698.0,-27.0,IC1609.CFX,IC1612.CFX,5513.2,5501.0,5501.0,5568.0,5308.0,5431.0,5454.2,-70.0,-46.8,931.0,101419.08,3931.0,104.0,IC.CFX,,1.44364037512191,8141.842987612548,8254.158208797033,8325.185315253031,7940.022063170505,8169.272154739865
20160627,5639.8,5658.8,5628.8,5815.0,5628.8,5811.0,5798.2,152.2,139.4,1080.0,123933.084,4655.0,-43.0,IC1609.CFX,IC1612.CFX,5431.0,5454.2,5424.2,5612.0,5424.2,5603.6,5593.8,149.4,139.6,581.0,64315.428,3855.0,-76.0,IC.CFX,,1.44364037512191,8388.99421983342,8125.962943486207,8394.768781333907,8125.962943486207,8370.515623031859
20160628,5811.0,5798.2,5797.8,5884.0,5756.0,5882.4,5855.8,84.2,57.6,889.0,103398.324,4672.0,17.0,IC1609.CFX,IC1612.CFX,5603.6,5593.8,5601.6,5678.6,5560.6,5676.4,5652.6,82.6,58.8,551.0,61803.124,3827.0,-28.0,IC.CFX,,1.44364037512191,8492.070142617124,8369.93816688181,8494.379967217319,8309.593999201714,8453.66930863888
20160629,5882.4,5855.8,5900.0,5922.0,5855.0,5886.4,5878.0,30.6,22.2,795.0,93474.208,4717.0,45.0,IC1609.CFX,IC1612.CFX,5676.4,5652.6,5698.6,5705.0,5652.2,5685.2,5673.8,32.6,21.2,452.0,51301.612,3836.0,9.0,IC.CFX,,1.44364037512191,8497.844704117611,8517.478213219269,8549.23830147195,8452.514396338784,8485.718124966586
20160630,5886.4,5878.0,5886.4,5900.0,5850.0,5879.8,5870.2,1.8,-7.8,589.0,69134.04,4686.0,-31.0,IC1609.CFX,IC1612.CFX,5685.2,5673.8,5690.0,5691.6,5640.0,5663.8,5656.2,-10.0,-17.6,394.0,44607.68,3859.0,23.0,IC.CFX,,1.44364037512191,8488.316677641807,8497.844704117611,8517.478213219269,8445.296194463173,8474.457730040636
20160701,5879.8,5870.2,5890.0,5930.0,5839.8,5855.8,5861.6,-14.4,-8.6,848.0,99644.244,4729.0,43.0,IC1609.CFX,IC1612.CFX,5663.8,5656.2,5675.0,5707.6,5624.6,5647.0,5655.0,-9.2,-1.2,528.0,59858.172,3883.0,24.0,IC.CFX,,1.44364037512191,8453.66930863888,8503.04180946805,8560.787424472926,8430.571062636931,8462.042422814588
20160704,5855.8,5861.6,5840.0,6015.0,5821.2,5980.6,6000.0,119.0,138.4,1315.0,156420.692,4693.0,-36.0,IC1609.CFX,IC1612.CFX,5647.0,5655.0,5612.2,5816.6,5612.2,5785.0,5802.4,130.0,147.4,571.0,65680.556,3876.0,-7.0,IC.CFX,,1.44364037512191,8633.835627454095,8430.859790711955,8683.496856358288,8403.719351659662,8661.84225073146
20160705,5980.6,6000.0,5994.2,6033.0,5987.4,6020.8,6020.0,20.8,20.0,739.0,88833.74,4643.0,-50.0,IC1609.CFX,IC1612.CFX,5785.0,5802.4,5785.0,5843.0,5784.0,5827.6,5831.2,25.2,28.8,529.0,61465.684,3901.0,25.0,IC.CFX,,1.44364037512191,8691.869970533997,8653.469136555752,8709.482383110482,8643.652382004924,8690.715058233898
20160706,6020.8,6020.0,5992.4,6058.8,5977.0,6027.6,6025.6,7.6,5.6,786.0,94466.688,4729.0,86.0,IC1609.CFX,IC1612.CFX,5827.6,5831.2,5809.4,5853.0,5783.0,5830.4,5829.8,-0.8,-1.4,434.0,50494.568,3883.0,-18.0,IC.CFX,,1.44364037512191,8701.686725084825,8650.870583880533,8746.728304788629,8628.638522103656,8698.799444334581
20160707,6027.6,6025.6,6055.2,6074.6,5965.0,6054.8,6053.8,29.2,28.2,1006.0,121266.38,4856.0,127.0,IC1609.CFX,IC1612.CFX,5830.4,5829.8,5830.4,5841.6,5745.2,5832.0,5825.6,2.2,-4.2,545.0,63311.804,3932.0,49.0,IC.CFX,,1.44364037512191,8740.95374328814,8741.53119943819,8769.537822715554,8611.314837602193,8739.510102913018
20160708,6054.8,6053.8,6027.0,6080.0,6018.0,6054.8,6061.8,1.0,8.0,785.0,94989.548,4990.0,134.0,IC1609.CFX,IC1612.CFX,5832.0,5825.6,5825.6,5855.6,5772.0,5826.2,5833.0,0.6,7.4,509.0,59260.372,4013.0,81.0,IC.CFX,,1.44364037512191,8740.95374328814,8700.820540859751,8777.333480741212,8687.827777483655,8751.059225913994
20160711,6054.8,6061.8,6061.8,6146.0,6006.0,6030.0,6075.2,-31.8,13.4,853.0,103875.856,5097.0,107.0,IC1609.CFX,IC1612.CFX,5826.2,5833.0,5833.0,5903.0,5792.4,5800.0,5837.4,-33.0,4.4,519.0,60701.668,4091.0,78.0,IC.CFX,,1.44364037512191,8705.151461985117,8751.059225913994,8872.613745499259,8670.504092982192,8770.404006940627
20160712,6030.0,6075.2,6031.2,6153.8,6001.6,6145.0,6118.4,69.8,43.2,998.0,121336.536,5200.0,103.0,IC1609.CFX,IC1612.CFX,5800.0,5837.4,5810.0,5899.0,5765.4,5890.0,5869.6,52.6,32.2,597.0,69622.724,4154.0,63.0,IC.CFX,,1.44364037512191,8871.170105124136,8706.883830435263,8883.87414042521,8664.152075331656,8832.769271145893
20160713,6145.0,6118.4,6172.4,6242.4,6147.0,6211.2,6206.4,92.8,88.0,1015.0,125896.512,5407.0,207.0,IC1609.CFX,IC1612.CFX,5890.0,5869.6,5900.2,5983.8,5900.0,5963.4,5949.6,93.8,80.0,636.0,75666.996,4088.0,-66.0,IC.CFX,,1.44364037512191,8966.739097957206,8910.725851402476,9011.78067766101,8874.057385874381,8959.809624156622
20160714,6211.2,6206.4,6204.0,6244.8,6196.4,6241.0,6226.6,34.6,20.2,757.0,94203.18,5571.0,164.0,IC1609.CFX,IC1612.CFX,5963.4,5949.6,5963.4,5982.8,5937.8,5980.2,5964.6,30.6,15.0,357.0,42566.244,4139.0,51.0,IC.CFX,,1.44364037512191,9009.75958113584,8956.34488725633,9015.245414561305,8945.373220405403,8988.971159734085
20160715,6241.0,6226.6,6243.4,6262.0,6183.0,6226.2,6229.2,-0.4,2.6,696.0,86653.62,5628.0,57.0,IC1609.CFX,IC1612.CFX,5980.2,5964.6,5984.4,6006.6,5932.0,5982.6,5985.6,18.0,21.0,418.0,49948.248,4188.0,49.0,IC.CFX,,1.44364037512191,8988.393703584035,9013.224318036133,9040.0760290134,8926.02843937877,8992.7246247094
20160718,6226.2,6229.2,6226.2,6228.0,6150.4,6165.0,6187.4,-64.2,-41.8,1038.0,128457.056,5751.0,123.0,IC1609.CFX,IC1612.CFX,5982.6,5985.6,5960.4,5972.0,5910.0,5916.6,5936.2,-69.0,-49.4,588.0,69890.452,4156.0,-32.0,IC.CFX,,1.44364037512191,8900.042912626575,8988.393703584035,8990.992256259256,8878.965763149794,8932.380457029305
20160719,6165.0,6187.4,6164.6,6195.0,6112.8,6168.2,6166.2,-19.2,-21.2,1013.0,124732.84,5864.0,113.0,IC1609.CFX,IC1612.CFX,5916.6,5936.2,5939.8,5942.0,5873.8,5922.2,5918.8,-14.0,-17.4,485.0,57363.176,4071.0,-85.0,IC.CFX,,1.44364037512191,8904.662561826965,8899.465456476528,8943.352123880233,8824.684885045212,8901.775281076722
20160720,6168.2,6166.2,6166.4,6230.8,6150.2,6150.2,6171.4,-16.0,5.2,1110.0,137330.156,5792.0,-72.0,IC1609.CFX,IC1612.CFX,5922.2,5918.8,5941.8,5975.0,5876.6,5897.8,5908.2,-21.0,-10.6,542.0,64241.404,4123.0,52.0,IC.CFX,,1.44364037512191,8878.67703507477,8902.064009151745,8995.034449309596,8878.67703507477,8909.282211027356
20160721,6150.2,6171.4,6152.8,6263.2,6152.8,6194.8,6199.6,23.4,28.2,1116.0,138577.124,5950.0,158.0,IC1609.CFX,IC1612.CFX,5897.8,5908.2,5890.6,5984.0,5880.2,5903.0,5914.4,-5.2,6.2,620.0,73516.156,4091.0,-32.0,IC.CFX,,1.44364037512191,8943.063395805208,8882.430500050088,9041.808397463546,8882.430500050088,8949.992869605794
20160722,6194.8,6199.6,6169.0,6213.8,6145.0,6159.2,6166.8,-40.4,-32.8,701.0,86587.86,5910.0,-40.0,IC1609.CFX,IC1612.CFX,5903.0,5914.4,5893.0,5925.2,5861.0,5868.6,5875.0,-45.8,-39.4,407.0,47943.336,4103.0,12.0,IC.CFX,,1.44364037512191,8891.669798450868,8905.817474127063,8970.492562932524,8871.170105124136,8902.641465301795
20160725,6159.2,6166.8,6166.2,6207.2,6134.8,6176.4,6166.6,9.6,-0.2,801.0,98937.492,6076.0,166.0,IC1609.CFX,IC1612.CFX,5868.6,5875.0,5863.4,5907.0,5837.2,5880.0,5871.6,5.0,-3.4,462.0,54311.6,4179.0,76.0,IC.CFX,,1.44364037512191,8916.500412902964,8901.775281076722,8960.96453645672,8856.444973297894,8902.35273722677
20160726,6176.4,6166.6,6175.8,6277.0,6175.0,6274.0,6263.6,107.4,97.0,881.0,109838.78,6199.0,123.0,IC1609.CFX,IC1612.CFX,5880.0,5871.6,5883.8,5978.0,5879.0,5978.0,5955.4,106.4,83.8,480.0,56974.92,4216.0,37.0,IC.CFX,,1.44364037512191,9057.399713514864,8915.634228677893,9061.73063464023,8914.479316377794,9042.385853613596
20160727,6274.0,6263.6,6280.2,6297.6,5930.2,5999.2,6009.4,-264.4,-254.2,1852.0,225679.56,6429.0,230.0,IC1609.CFX,IC1612.CFX,5978.0,5955.4,5988.0,5996.0,5663.8,5693.2,5714.0,-262.2,-241.4,896.0,104240.756,4392.0,176.0,IC.CFX,,1.44364037512191,8660.687338431362,9066.350283840618,9091.469626367742,8561.07615254795,8675.412470257606
20160728,5999.2,6009.4,5999.2,6047.2,5952.0,6022.8,6017.8,13.4,8.4,1320.0,158707.056,6357.0,-72.0,IC1609.CFX,IC1612.CFX,5693.2,5714.0,5714.2,5756.6,5671.2,5725.8,5723.0,11.8,9.0,600.0,68660.82,4373.0,-19.0,IC.CFX,,1.44364037512191,8694.75725128424,8660.687338431362,8729.982076437214,8592.547512725609,8687.53904940863
20160729,6022.8,6017.8,6050.2,6050.2,5982.4,6004.8,6014.6,-13.0,-3.2,1223.0,147323.768,6643.0,286.0,IC1609.CFX,IC1612.CFX,5725.8,5723.0,5744.4,5758.2,5704.8,5741.0,5744.8,18.0,21.8,657.0,75423.932,4461.0,88.0,IC.CFX,,1.44364037512191,8668.771724532045,8734.31299756258,8734.31299756258,8636.434180129314,8682.91940020824
20160801,6004.8,6014.6,5974.8,6005.2,5871.0,5928.6,5936.4,-86.0,-78.2,1395.0,165052.784,6983.0,340.0,IC1609.CFX,IC1612.CFX,5741.0,5744.8,5732.2,5738.2,5622.4,5674.0,5674.0,-70.8,-70.8,578.0,65461.192,4461.0,0.0,IC.CFX,,1.44364037512191,8558.766327947757,8625.462513278388,8669.349180682093,8475.612642340733,8570.026722873707
20160802,5928.6,5936.4,5939.8,6000.4,5932.2,5981.2,5983.2,44.8,46.8,1061.0,126561.096,6962.0,-21.0,IC1609.CFX,IC1612.CFX,5674.0,5674.0,5692.0,5749.4,5656.4,5746.8,5727.8,72.8,53.8,470.0,53631.568,4392.0,-69.0,IC.CFX,,1.44364037512191,8634.701811679168,8574.935100149121,8662.419706881508,8563.963433298195,8637.589092429413
20160803,5981.2,5983.2,5960.0,6021.2,5960.0,6008.2,6010.6,25.0,27.4,1233.0,148047.252,7169.0,207.0,IC1609.CFX,IC1612.CFX,5746.8,5727.8,5730.2,5817.4,5721.0,5803.0,5797.6,75.2,69.8,736.0,85070.124,4359.0,-33.0,IC.CFX,,1.44364037512191,8673.68010180746,8604.096635726584,8692.447426684044,8604.096635726584,8677.144838707753
20160804,6008.2,6010.6,6008.2,6069.6,5990.6,6065.0,6053.8,54.4,43.2,1091.0,131655.408,7266.0,97.0,IC1609.CFX,IC1612.CFX,5803.0,5797.6,5806.8,5857.2,5786.6,5851.4,5840.0,53.8,42.4,623.0,72571.508,4205.0,-154.0,IC.CFX,,1.44364037512191,8755.678875114385,8673.68010180746,8762.319620839946,8648.272031205315,8739.510102913018
20160805,6065.0,6053.8,6065.8,6067.2,6028.8,6043.4,6043.4,-10.4,-10.4,1106.0,133788.12,7519.0,253.0,IC1609.CFX,IC1612.CFX,5851.4,5840.0,5861.2,5861.2,5814.2,5829.8,5826.4,-10.2,-13.6,495.0,57700.216,4204.0,-1.0,IC.CFX,,1.44364037512191,8724.49624301175,8756.833787414482,8758.854883939652,8703.41909353497,8724.49624301175
20160808,6043.4,6043.4,6019.0,6148.0,5992.2,6145.2,6122.4,101.8,79.0,1529.0,185757.264,7840.0,321.0,IC1609.CFX,IC1612.CFX,5829.8,5826.4,5820.0,5931.6,5791.6,5931.6,5904.4,105.2,78.0,545.0,63786.656,4282.0,78.0,IC.CFX,,1.44364037512191,8871.458833199162,8689.271417858776,8875.501026249503,8650.581855805509,8838.54383264638
20160809,6145.2,6122.4,6127.2,6200.0,6127.2,6198.2,6185.2,75.8,62.8,1434.0,176943.052,8037.0,197.0,IC1609.CFX,IC1612.CFX,5931.6,5904.4,5925.0,5979.4,5918.8,5979.4,5960.6,75.0,56.2,364.0,43268.736,4268.0,-14.0,IC.CFX,,1.44364037512191,8947.971773080622,8845.473306446967,8950.570325755842,8845.473306446967,8929.204448204038
20160810,6198.2,6185.2,6215.0,6220.8,6175.0,6183.2,6184.6,-2.0,-0.6,1372.0,170049.52,8369.0,332.0,IC1609.CFX,IC1612.CFX,5979.4,5960.6,5970.6,6000.0,5951.2,5956.8,5960.2,-3.8,-0.4,347.0,41457.336,4288.0,20.0,IC.CFX,,1.44364037512191,8926.317167453793,8972.22493138267,8980.598045558378,8914.479316377794,8928.338263978965
20160811,6183.2,6184.6,6184.0,6188.0,6090.0,6091.8,6125.0,-92.8,-59.6,2229.0,273900.74,9155.0,786.0,IC1609.CFX,IC1612.CFX,5956.8,5960.2,5953.6,5961.4,5885.6,5887.0,5912.0,-73.2,-48.2,474.0,56125.28,4355.0,67.0,IC.CFX,,1.44364037512191,8794.368437167652,8927.472079753892,8933.24664125438,8791.769884492433,8842.297297621699
20160812,6091.8,6125.0,6099.8,6196.8,6077.2,6168.8,6164.6,43.8,39.6,2622.0,321078.084,9863.0,708.0,IC1609.CFX,IC1612.CFX,5887.0,5912.0,5900.0,5974.0,5852.4,5948.2,5939.6,36.2,27.6,569.0,67117.592,4355.0,0.0,IC.CFX,,1.44364037512191,8905.52874605204,8805.917560168627,8945.950676555452,8773.29128769087,8899.465456476528
20160815,6168.8,6164.6,6165.2,6389.0,6165.2,6347.0,6364.2,182.4,199.6,5365.0,675447.496,11997.0,2134.0,IC1609.CFX,IC1612.CFX,5948.2,5939.6,5974.8,6203.8,5955.8,6142.2,6165.2,202.6,225.6,783.0,95146.148,4270.0,-85.0,IC.CFX,,1.44364037512191,9162.785460898764,8900.3316407016,9223.418356653883,8900.3316407016,9187.61607535086
20160816,6347.0,6364.2,6380.0,6407.0,6367.0,6379.0,6380.2,14.8,16.0,4838.0,617863.124,14145.0,2148.0,IC1609.CFX,IC1612.CFX,6142.2,6165.2,6198.8,6221.8,6170.0,6193.0,6187.8,27.8,22.6,575.0,71284.16,4326.0,56.0,IC.CFX,,1.44364037512191,9208.981952902664,9210.425593277785,9249.403883406078,9191.658268401201,9210.71432135281
20160817,6379.0,6380.2,6384.6,6398.0,6348.6,6379.2,6384.4,-1.0,4.2,5713.0,728573.472,17193.0,3048.0,IC1609.CFX,IC1612.CFX,6193.0,6187.8,6178.0,6188.8,6150.0,6172.2,6172.6,-15.6,-15.2,405.0,49999.776,4358.0,32.0,IC.CFX,,1.44364037512191,9209.270680977688,9217.066339003348,9236.41112002998,9165.09528549896,9216.777610928322
20160818,6379.2,6384.4,6366.4,6424.0,6326.4,6379.8,6368.0,-4.6,-16.4,9146.0,1168617.3,21843.0,4650.0,IC1609.CFX,IC1612.CFX,6172.2,6172.6,6173.6,6199.8,6111.6,6159.4,6141.0,-13.2,-31.6,383.0,47222.6,4364.0,6.0,IC.CFX,,1.44364037512191,9210.136865202761,9190.792084176128,9273.94576978315,9133.046469171251,9193.101908776323
20160819,6379.8,6368.0,6386.2,6419.8,6345.0,6385.6,6396.2,17.6,28.2,10250.0,1308241.8,23846.0,2003.0,IC1609.CFX,IC1612.CFX,6159.4,6141.0,6165.0,6193.4,6113.2,6161.8,6170.4,20.8,29.4,458.0,56355.608,4462.0,98.0,IC.CFX,,1.44364037512191,9218.509979378468,9219.376163603541,9267.882480207638,9159.898180148519,9233.81256735476
20160822,6385.6,6396.2,6391.2,6428.0,6306.2,6320.6,6334.2,-75.6,-62.0,10581.0,1346464.716,24766.0,920.0,IC1609.CFX,IC1612.CFX,6161.8,6170.4,6197.0,6205.2,6110.4,6114.2,6124.8,-56.2,-45.6,650.0,79943.692,4698.0,236.0,IC.CFX,,1.44364037512191,9124.673354995544,9226.594365479152,9279.720331283637,9103.884933593788,9144.306864097201
20160823,6320.6,6334.2,6334.8,6360.4,6234.2,6308.6,6296.6,-25.6,-37.6,11066.0,1398594.32,24779.0,13.0,IC1609.CFX,IC1612.CFX,6114.2,6124.8,6132.4,6148.0,6031.2,6105.2,6088.0,-19.6,-36.8,510.0,62340.46,4726.0,28.0,IC.CFX,,1.44364037512191,9107.349670494083,9145.173048322276,9182.130241925395,8999.942826585011,9090.02598599262
20160824,6308.6,6296.6,6336.8,6364.4,6295.6,6314.2,6317.6,17.6,21.0,10619.0,1344086.8,24703.0,-76.0,IC1609.CFX,IC1612.CFX,6105.2,6088.0,6129.2,6148.4,6086.4,6099.2,6099.6,11.2,11.6,448.0,54778.656,4737.0,11.0,IC.CFX,,1.44364037512191,9115.434056594764,9148.06032907252,9187.904803425883,9088.582345617497,9120.342433870179
20160825,6314.2,6317.6,6279.8,6285.0,6188.0,6280.0,6261.4,-37.6,-56.2,11643.0,1452032.356,24910.0,207.0,IC1609.CFX,IC1612.CFX,6099.2,6099.6,6069.2,6069.2,5975.8,6057.0,6044.2,-42.6,-55.4,593.0,71385.364,4813.0,76.0,IC.CFX,,1.44364037512191,9066.061555765595,9065.772827690571,9073.279757641205,8933.24664125438,9039.209844788327
20160826,6280.0,6261.4,6305.8,6379.4,6262.0,6279.2,6292.6,17.8,31.2,11926.0,1508662.116,25190.0,280.0,IC1609.CFX,IC1612.CFX,6057.0,6044.2,6079.8,6151.0,6043.0,6058.0,6073.2,13.8,29.0,568.0,69295.108,4781.0,-32.0,IC.CFX,,1.44364037512191,9064.906643465498,9103.307477443741,9209.559409052712,9040.0760290134,9084.251424492131
20160829,6279.2,6292.6,6279.2,6347.4,6279.0,6327.2,6314.6,34.6,22.0,10281.0,1298767.956,25084.0,-106.0,IC1609.CFX,IC1612.CFX,6058.0,6073.2,6065.8,6126.8,6065.0,6099.0,6090.8,25.8,17.6,393.0,47918.248,4763.0,-18.0,IC.CFX,,1.44364037512191,9134.201381471348,9064.906643465498,9163.362917048811,9064.617915390472,9116.011512744813
