trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20181217,-0.0030486460712027094,-0.0038847504460470706,-0.0026761858088541327,-0.0011816495165060668,-0.0021280111843506007,-0.004346103414126403
20181218,0.005866891198694643,0.009921980793072743,0.009477674665964412,0.0068189044730046335,0.012549674555937371,0.02036948182172621
20181219,0.004611963745702167,0.007657887692115841,0.007104234529476223,0.004178845747035317,0.0061177992430709,0.01085131336353159
20181220,-0.0045957549737151125,-0.007961168205436743,-0.007741661958566957,-0.004605860022672079,-0.005371436329233826,-0.009349401904004455
20181221,0.011297819748699454,0.023133313528088787,0.02630736364680135,0.019390358244649606,0.02348785670206638,0.03729925207441673
20181224,0.0025288048885403046,0.004709602921433005,0.005724999136840754,0.00495842243612614,0.005806529556620045,0.008406993178036858
20181225,0.007780796641684557,0.013259783867472005,0.016164689251685575,0.014848835032600384,0.01644350261989693,0.022627445717620067
20181226,0.00738014364527701,0.015273188684801788,0.01766078129526702,0.01414123078986398,0.012114837489035314,0.01598189443133391
20181227,-0.002453106509676349,-0.0002858587270766367,-0.0006512752395916813,-0.003223783276475649,-0.006198368288700575,-0.008306715882834347
20181228,0.035576186207211556,0.0602988034011761,0.07189530556094685,0.0668564781994598,0.0598033680076162,0.06938068547396954
20190102,0.009663129559994653,0.014920894950659212,0.01767468474488256,0.0173517247450992,0.01611132151708908,0.018085247521213824
20190103,0.054702531508034544,0.08274893525094677,0.0982919911817963,0.0996241095029277,0.0938046924322131,0.1026635348921972
20190104,0.013339722995946232,0.0184571140036837,0.021372418185798558,0.021249508068308977,0.019378442677507275,0.019542300573079614
20190107,-0.017572945298871042,-0.029016597215893922,-0.035710560405471055,-0.0392334558593384,-0.03923086076725533,-0.04343388895437969
20190108,-0.04598087657219668,-0.06976553302872388,-0.084034631374876,-0.0894730256778806,-0.08669534387703569,-0.08962098102561555
20190109,-0.0072110896422614545,-0.014503721917995854,-0.01893443393474401,-0.021496701367267983,-0.021678509081040652,-0.02336966598545577
20190110,0.009763952903620893,0.01882388877280942,0.024375976372307852,0.027200914898707663,0.027104754543871533,0.027976529570292598
20190111,-0.020022076420568382,-0.04476982895135285,-0.05992801282042803,-0.06821416389072171,-0.06904901869574018,-0.07099257017548302
20190114,-0.011299321757709405,-0.022531940030914487,-0.028874501139952997,-0.031881082431779444,-0.0317913424406627,-0.03140967721593179
20190115,0.0008235394702455886,-0.003229721497104895,-0.006188120777051468,-0.008194309889577683,-0.009056312876249712,-0.00969805572515962
20190116,-0.0021392767812047297,-0.004028338173403424,-0.004698216578902192,-0.00492485289512264,-0.004745274763914094,-0.00445840846342044
20190117,-0.0020527137285238665,-0.0024190211393707636,-0.0018076234587785346,-0.0012550684228113595,-0.0007261172768524308,-0.00035095604504520924
20190118,0.0005870049642491904,0.003924477727192433,0.005874483098549546,0.007060362014909443,0.007466095704044576,0.007394623921025046
20190121,0.003192714995797628,-0.035647434851657424,-0.06664209650902392,-0.08728348864821213,-0.0973882732839535,-0.09837820403651873
20190122,0.00128077858387142,-0.00862727212637602,-0.01610327836001884,-0.02109834525765451,-0.023396986652390744,-0.023437895651643115
20190123,-0.005861910071578698,0.0064410807425043124,0.01888253947563867,0.027708490424664015,0.032345653466759265,0.03289935260411128
20190124,0.004752506391594572,-0.0020116457363869617,-0.010948279186575646,-0.017476077648090442,-0.021120241057662206,-0.021777372965112337
20190125,0.0010410004859990273,0.0018437354177248619,0.0005782321808595888,-0.0005946147013336138,-0.0015098900682709708,-0.0018841363879329891
20190128,-0.02730789522462212,-0.019395310591621136,0.021619918471582553,0.053615081506141755,0.07418974674240807,0.08097385437849079
20190129,-0.003975050995036816,-0.005088285243258716,0.00401758846230093,0.011683298002441708,0.01697895940305471,0.01916593063001363
20190130,-0.0009250281435169995,-0.003135992594876511,0.0052434546072679,0.012694605825909375,0.017978688945588107,0.020458212071533727
20190131,0.00012982052185670238,-0.0006896354342072108,-0.001107636066015465,-0.0009584870795967299,-0.0007412362140200046,-0.0004902035833554514
20190201,0.004435273344963835,0.0003099278747156807,0.005323136719711634,0.012131540506697208,0.01747975633016366,0.02079427247624995
20190211,-0.0070959246962766015,-0.004169974113334311,-0.012543487789171824,-0.021350344297202395,-0.02806681759166353,-0.031868245380638024
20190212,0.002693832951259291,0.0017526558717546165,0.004648770276345147,0.008024823624332232,0.010677486810534905,0.012227863250787065
