trade_date,AU.SHF,AG.SHF
20120911,-2.3890016571180235,56.53945752490641
20120912,-22.30092293493209,55.12853599501026
20120913,-38.132164639977205,53.64143520046037
20120914,-48.90586103072706,35.95032533625278
20120917,-57.636472341131984,21.50089846173645
20120918,-64.28245622605118,9.751409475749837
20120919,-69.71161068434533,15.804401176569794
20120920,-74.56393569956691,4.854585759215814
20120921,-78.66560335057649,12.088842024077955
20120924,-81.44791845675309,17.54031551912083
20120925,-84.16386103018183,6.639062442977913
20120926,-86.38989565662648,-2.274111399205316
20120927,-88.46053820485544,5.876738252540508
20120928,-55.133864214686916,12.591119156691859
20121008,-27.579224474157375,18.235833155573932
20121009,-40.09397054396581,22.866868131826863
20121010,-50.097098527570914,26.644203613445175
20121011,-23.5631516374608,29.936788412723295
20121012,-1.43914487035615,32.89704975003391
20121015,18.264870461997244,36.254453339795724
20121016,34.38227050488937,39.00256276542151
20121017,47.487349045353525,41.251074105027826
20121018,19.37480932428698,24.252031037443523
20121019,-9.187047204165802,8.378682194061147
20121022,-32.474117881055335,-4.602232293629371
20121023,-1.2889732336872268,-15.247385411634935
20121024,25.9040382368599,-0.2824435799811101
20121025,48.82862303994556,11.918482317767292
20121026,67.94403548837047,22.081625830345626
20121029,82.98733644990833,4.482222506681533
20121030,95.52862536742374,-9.92495238711311
20121031,105.79149985766921,5.433965564717475
20121101,113.23495024560499,17.646259705658856
20121102,122.61219370298959,28.05061714150857
20121105,127.90040046346327,9.035292272072109
20121106,131.35459042318604,21.056851749181597
20121107,127.79166936055448,29.18890438914562
20121108,124.85913037583136,11.887327994472098
20121109,121.54960385443016,21.360114969114846
20121112,120.34182943300596,29.948511921522616
20121113,119.1093896608788,36.77480814773147
20121114,118.14831240787359,42.09779701377082
20121115,117.31942886611998,46.45134919904491
20121116,116.761969717931,50.36277584570241
20121119,116.05092373814772,53.44616131265246
20121120,115.27533887161997,55.726770369684026
20121121,114.80883011957114,57.55323959504877
20121122,73.4899544488926,59.140121516928915
20121123,39.21163286631475,60.955386853091056
20121126,11.378040327391087,62.161058006289444
20121127,-11.396153221299727,63.156831842819926
20121128,-29.6519363660657,39.53517025298047
20121129,-43.85830302714183,20.0602664212966
20121130,-56.13845308568895,3.548232665422644
20121203,-67.9781128071713,-11.295032064947327
20121204,-76.7949393116121,-22.93236398831695
20121205,-90.0848631837972,-34.36930216763909
20121206,-100.23313844563526,-43.46312239010081
20121207,-109.5955746389633,-51.3102138164043
20121210,-117.02190835926763,-57.66634548890605
20121211,-67.90128783182884,-63.29620134510867
20121212,-27.69448594087608,-68.48639791102715
20121213,3.9211551553246564,-71.99931380958533
20121214,30.258049583476144,-75.0174055142681
20121217,52.52666287793993,-77.70035218863056
20121218,69.45739608573007,-47.25192648960869
20121219,80.70636601487433,-23.766746634114607
20121220,90.11608036803229,-4.734386542072042
20121221,96.52659324606057,8.557994308570333
20121224,101.95157498297942,19.754766860385853
20121225,106.38609241690922,28.90076987843172
20121226,110.0885923481903,11.020417910521585
20121227,113.9963326192937,21.512302559581272
20121228,117.56750762062484,30.374780939012958
20121231,120.69076688778485,38.11501235469434
20130104,123.38842047748494,18.907379173220416
20130107,125.31920605423008,4.372225273788739
20130108,127.23192205310411,-7.63743188437405
20130109,128.69107794561023,-17.41738064961195
20130110,130.06597734887188,-25.573866771472005
20130111,130.30943525609223,-32.11849252578078
20130114,130.5798142125263,-15.101345425119645
20130115,131.69358216070566,-1.1697124238741299
20130116,131.88247775570244,10.117084779921884
20130117,132.15625213769354,-2.835175005055862
20130118,133.3179100137495,8.843386828196964
20130121,138.25080494324516,19.058462074284165
20130122,142.29054085082808,27.7074507294845
20130123,151.3312420987874,38.62021318251715
20130124,157.5482195165266,16.09518629448198
20130125,162.59219618241488,29.26643700701922
20130128,165.95497951918756,8.334306775920595
20130129,168.70157457620493,22.46681019424696
20130130,171.27405249356096,34.21188262656989
20130131,172.8834191489596,42.875646440429875
20130201,175.5201094999862,52.53129965037983
20130204,177.8682577616396,63.48547223809155
20130205,180.50716754851425,72.62883740705936
20130206,184.434057928038,80.34414163716677
20130207,187.6360985400769,86.68272791615897
20130208,192.70253101883551,91.58001307459435
20130218,178.43794756596168,88.76161607856662
20130219,166.82434111442257,86.7530801792566
20130220,158.00256958436506,85.21449206532198
20130221,147.7334654177307,82.17173847815648
20130222,138.73638914840893,79.85706009019708
20130225,131.3795976947768,77.94610002817792
20130226,125.50304404685131,50.998545025456785
20130227,119.88415349050088,29.32570723403643
20130228,115.43293955739799,11.487293043578685
20130301,111.57045763973689,-2.948449486455863
20130304,74.13949930649157,-14.671857253345488
20130305,77.76626331177641,-24.04271639416983
20130306,46.470797105225515,-31.774065047824248
20130307,20.705792078870047,-38.914362267728215
20130308,-0.44945692184737684,-45.02088428269786
20130311,-17.751750455497785,-50.024293602275854
20130312,-32.16167819297352,-54.16246662894774
20130313,-43.572685829264984,-57.34000408341909
20130314,-53.0122392261346,-33.941756950382526
20130315,-26.181105212104974,-14.862907140439455
20130318,2.1395403988047677,4.701321094108422
20130319,25.018085685500456,20.437850953173236
20130320,43.61523375475215,33.61233745060783
20130321,69.30399104206074,52.018381000203334
20130322,94.0547882009006,67.79484341194926
20130325,114.08535242177132,79.58019582542101
20130326,130.1334729416203,89.1980944919565
20130327,148.44106397157617,51.28621581291272
20130328,80.90411140007346,22.24036351953107
20130329,20.752494881110266,-1.1177016513796778
