,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},Skewness_{'N': 30},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 20},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 40},DonchianChannel_{'N': 60},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},ATR_{'N': 10},ATR_{'N': 20},ATR_{'N': 30},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 50},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",-0.021538618333444122,-0.04573875754866923,-0.07043667664378528,0.6768055931381243,0.6407469814156872,0.5963017040019161,0.29094540159001997,0.2569706299401554,0.28444587820304557,-0.521528051266986,-0.5382003988477227,-0.5657172729570339,-0.7075237280760155,-0.8642631194215803,-0.8745560986230628,0.2534511909142945,0.2630830551170002,0.25608438185435545,0.598279764660338,0.6075328540081198,0.6099374797570416,0.6120624024748849,0.6676460914277303,0.5564197866354813,0.699392517151092,0.6873126434605821,0.704534522332099,1.0,0.9484367584526091,0.869230309795801,0.7067437223048287,0.5753175884955014,0.43750314135808005,0.9311787514496599,0.9274723956251671,0.9065027282681,0.8377593886642456,0.7946391239997673,0.8267397770973489,0.9531593605048051,0.9447212602477564,0.8994589607928992,0.5155578066703189,0.46881344654853013,0.40586758559487207,0.7012619939122485,0.6803752550923867,0.627167923214972,0.516050597137564,0.4877573092541826,0.3977211869982891,0.5476034532031651,0.5192101082274146,0.42139487383013563,0.3383489153642254,0.2198960898906267,0.12174398284409148,0.6161853536759224,0.6186891562052985,0.6155329256962038,-0.12554760076393692,0.04688156299733575,-0.07321083256207667,-0.07057949011917003,-0.1489073962126426,-0.06734148624687758,0.07875689082641048,0.15313248255126027,-0.13438133037439826,0.378463992093574,0.2853509536408209,0.45383289078480565,0.11662330306567599,0.024346757667232755,-0.09094048672770798
"DualMACrossover_{'fast_n': 20, 'slow_n': 60}",-0.057460520341137,-0.08720745387939434,-0.11603879939253418,0.6116984749669284,0.5592370684571796,0.5217099208830597,0.21883362216812993,0.2545100680937909,0.2526042646613092,-0.43848612703612827,-0.6206044842665089,-0.6326171360258631,-0.6484799358989367,-0.8032098499590662,-0.9561761260854951,0.2848250798701984,0.2937323809869392,0.2826019104914315,0.6344058957119142,0.6187456993678956,0.6527164498820248,0.5744927896796633,0.6285694314328192,0.5225023837876377,0.6594677025764798,0.608059062147482,0.6865285003381966,0.9484367584526091,1.0,0.9784089973952763,0.6038091593843494,0.46282593125657057,0.3387012202251346,0.9283814060308917,0.8973148767288432,0.8454721927947078,0.8212934641610448,0.8412608031403269,0.7394070388720114,0.8861915552284065,0.9523400137186357,0.9681641171694436,0.5781763761857333,0.5417003982136048,0.4949360125659157,0.6045402223188037,0.6524693462313195,0.65717804646796,0.5774959807094676,0.5590001062761805,0.47932790924094276,0.6046652912307297,0.5842463418450036,0.5013006632250155,0.4313323296223989,0.32986290201095714,0.2521043646727637,0.6116205153835903,0.5744886708742395,0.640487148585363,-0.1399669926021027,0.036048347798950026,-0.05781875426876152,-0.04536518358737271,-0.1712081622835576,-0.07017199479857845,0.0833717332395006,0.1361863298292426,-0.07736892908736993,0.34580738187666293,0.2530906196726153,0.42125356361919875,0.1347855911953667,-0.01666903880106761,-0.1221588758565355
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.07249215070075038,-0.10678990499390616,-0.13446563720360552,0.537326683689398,0.4730489288360192,0.4440245142959969,0.17882380110401083,0.251003455486923,0.23678641606603845,-0.3477075732324886,-0.6377079085906806,-0.6483333041528337,-0.5651153234127934,-0.7006293207696972,-0.9427341424218196,0.2837648780235448,0.29134957398685996,0.2781474581832977,0.6170964183093034,0.5920481724750031,0.6358923705911393,0.5084191032426978,0.5596261339276485,0.46350156968043343,0.6022080879552043,0.5285493824273001,0.6399723380577382,0.869230309795801,0.9784089973952763,1.0,0.4925530296798521,0.3508750317750672,0.243153787967848,0.868430086317902,0.8231806590625899,0.753476529866167,0.7782384576065599,0.8244100458026605,0.6485788269672195,0.7917371595394831,0.905777474387077,0.9490018656655218,0.5741683803148347,0.5490821129697722,0.5162057383890956,0.5232834841636956,0.6178485768731894,0.6479591483125303,0.5724666931202033,0.5637641014589538,0.4961462175290088,0.5955626511844644,0.583538680322727,0.5145888163577556,0.45635837392657186,0.3765286154573394,0.3146161008425835,0.5796157072698109,0.5141721068324011,0.6187414658510821,-0.14977630858839544,0.026689217368636428,-0.05126802416911068,-0.031159865616550587,-0.17915840414793288,-0.06828195497043138,0.08114574106939483,0.12295726012376113,-0.04500077475952,0.2978842982380113,0.21733934145554862,0.3851928842653729,0.1251727092481909,-0.05321128609337105,-0.13914620478084735
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",0.02529384979504044,0.006356909690929786,-0.0007753258791410233,0.6395549589951218,0.6353179134720195,0.6203809201131657,0.17777652658559218,0.15751973613878623,0.18512641331351176,-0.3482618297354608,-0.15784656894298482,-0.20001186905883064,-0.7449177610784999,-0.7878588530124163,-0.6240881128175503,0.08899286890143096,0.0860619225687366,0.07579856604595635,0.29430207741918424,0.3165612240042533,0.29764056165094144,0.4576723991957509,0.47083160624131964,0.4298474627784044,0.4181410282425625,0.44068618606781595,0.402678187659214,0.7067437223048287,0.6038091593843494,0.4925530296798521,1.0,0.9555876612937455,0.8461832658217251,0.7539403419312688,0.7795398229292457,0.7977285870278069,0.4793551444761978,0.42853312556937906,0.5024093240468759,0.815731145981096,0.7497118440158175,0.6719589358817195,0.2846429188805824,0.22201070448733418,0.14564651004999826,0.4415156067698806,0.4223978538827784,0.3639101531045772,0.27425100631475774,0.23133705813157002,0.1453263066193842,0.3321219837547634,0.2959152864152514,0.19661112638069708,0.07164165207110453,-0.02540189467381569,-0.0866630266650777,0.312585980368176,0.35070388802336155,0.29355923245286625,-0.05935426189031562,0.029470878802823626,0.0015912566523487218,-0.04828194278272073,-0.06119266756004313,-0.06414356710742064,-0.03767583181337079,0.061488555520064714,-0.2966072052371653,0.24075075064200607,0.2666159587338557,0.2352178186659128,0.030338542697143346,0.0189290724173509,-0.060929389918410994
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",0.007651478658791291,-0.004899832397383095,-0.007281316110739709,0.5715559156801417,0.5784941838853636,0.5999866559711216,0.15656875923883667,0.13544542720624864,0.1606034962775859,-0.3433757708783546,-0.11414933595882402,-0.15267106993147295,-0.7738949283601503,-0.7545453720905065,-0.5234494900835995,0.06590586653511812,0.07031184240240806,0.0636148865172441,0.26213494623535677,0.2878226739103081,0.26551067429032293,0.47535461970912457,0.47680423923558507,0.45023490294123175,0.39938080196406056,0.43092742826786534,0.37884802256531047,0.5753175884955014,0.46282593125657057,0.3508750317750672,0.9555876612937455,1.0,0.9636035523579319,0.6819828501030368,0.7176379690427505,0.7531028649005242,0.42801980907114356,0.3743794264299224,0.46574841294734654,0.7371441311602774,0.6487875581700893,0.5650814923281343,0.21577153256594483,0.1611102216415251,0.09635602308895853,0.40736692304031447,0.37718106121243494,0.318581665734933,0.20424537229064324,0.1699282386396271,0.1084194977523725,0.27229695324152436,0.23910350365950725,0.15897482863162665,-0.021156257804739155,-0.1056819109974022,-0.14229734992332915,0.28473050604125116,0.3317814669079175,0.25943198294046194,-0.04037857372413937,0.0223079949327604,0.012718573321805458,-0.026528587333539973,-0.042840639724688434,-0.06998716221561406,-0.06469218106558568,0.054071668806608096,-0.27316719232299863,0.24943535167268982,0.30108853592326335,0.21820779917529026,0.06433807013752664,0.048049124445132936,-0.04980936133274773
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.007035230344594457,-0.016136379619178895,-0.014768721141840382,0.483067706713828,0.4911223770072489,0.5459675320500702,0.1345779643541847,0.12145008789012983,0.1413126319120937,-0.3092921010915524,-0.09002042670253474,-0.12228262595126577,-0.7609017348124342,-0.6810050411596179,-0.4342141047194577,0.04829350372237523,0.059256599905850936,0.055277073644844105,0.23039207578657744,0.2554697738377089,0.2353347528296092,0.4697537912665375,0.46009224848578084,0.4502991076838901,0.3684229791100839,0.4006027529825158,0.3476212841056851,0.43750314135808005,0.3387012202251346,0.243153787967848,0.8461832658217251,0.9636035523579319,1.0,0.5965124434087897,0.6346353905530846,0.6776540347582108,0.3739394511189127,0.32666972968565927,0.41106656067044234,0.6335745018606991,0.5430415109754705,0.46594203476718454,0.15575036580555587,0.11497674266555173,0.06583075623651251,0.3598742851871829,0.3330445330059993,0.28299066351936436,0.14439048698176818,0.12307535633731541,0.08625565433905331,0.21763614881252272,0.1917812832040523,0.1332933656460787,-0.09128059641359047,-0.15297237559305923,-0.16437464679871236,0.2532768576285782,0.2998770020580977,0.22679947228651934,-0.02724660742991166,0.010770828225948345,0.016646819079625556,-0.001767888147298114,-0.029900305697464567,-0.06838657596429475,-0.08205341860793565,0.047137363204529895,-0.2303471743129828,0.24095065386513273,0.3147952860114793,0.19492525173581574,0.08919593787448461,0.05949146242864473,-0.04573926733607523
MovingAverageBias_{'N': 60},-0.0832088592223671,-0.10842635446035515,-0.13282287374766952,0.7014685113979398,0.6722901979271209,0.6699586801010103,0.23266799429241514,0.2542704272355974,0.2623189882786072,-0.5528169826352647,-0.5568604781959852,-0.5882242287903359,-0.8788620526167288,-0.9532602118872394,-0.9401351760150822,0.2776829925183769,0.2970453856583151,0.2877636821891329,0.6532343552023446,0.6575502374415825,0.665306450042789,0.7455571463690895,0.7762141321972982,0.7009656713992837,0.745696271024484,0.7257900682036462,0.7520934458403347,0.9311787514496599,0.9283814060308917,0.868430086317902,0.7539403419312688,0.6819828501030368,0.5965124434087897,1.0,0.9952333291206479,0.9783089418431522,0.8585280812043853,0.8465600590487329,0.8203941409939461,0.9731343842340663,0.9825766687696971,0.9639527440274169,0.5563318265126026,0.5093201747982465,0.4545335157447867,0.6705196271456734,0.6888501573717402,0.6674024681549416,0.5553935691165585,0.5302256852065365,0.45284934138443605,0.6013802347639408,0.5713014508938666,0.4844981378088151,0.3147440725081689,0.20267345489530897,0.1417101755688842,0.6592663708976665,0.6517400921226293,0.6618650255324975,-0.12171273632948933,0.03443396653184409,-0.056547201347356184,-0.016901713584606154,-0.14287088943346504,-0.09333035309859983,0.08682647285158651,0.15606036076368526,-0.10188794013370264,0.43011516321530047,0.3952040509637153,0.45594973814675505,0.2173188987417534,0.054604966497837526,-0.10685645798161843
MovingAverageBias_{'N': 50},-0.08239661671311008,-0.10540177684824888,-0.12769085886558312,0.7172777692830398,0.6937308642101923,0.6921170612502088,0.24689421169601733,0.25362962408828527,0.27027100091508227,-0.5779814149274558,-0.523023441260282,-0.5658454763705398,-0.906296307980622,-0.9689338483500923,-0.9049344234958446,0.26644988692859867,0.28746619822575264,0.2795010254800161,0.6410791126913564,0.6540907037176928,0.648322675672341,0.7646477635343932,0.7924710125166139,0.7208604795799753,0.7587731563118263,0.7500084446332718,0.7564659360740862,0.9274723956251671,0.8973148767288432,0.8231806590625899,0.7795398229292457,0.7176379690427505,0.6346353905530846,0.9952333291206479,1.0,0.9929190248188854,0.8606248692627957,0.8286643134396056,0.8380648442210837,0.9826770203971293,0.9735935580946933,0.9360236951002257,0.5335375158019126,0.48442333516036473,0.42679990215718067,0.6906598644190769,0.6957793929197961,0.6567992013643492,0.5323917169412282,0.5053673850934601,0.42802049143798193,0.5813351925886912,0.5493872111234653,0.4605095241939524,0.27663314590916244,0.1620540401701956,0.10046825435741134,0.6616772620020479,0.6631010375175937,0.6533951431203101,-0.11770708281326284,0.03603906847364606,-0.06109579037968905,-0.0160408521236201,-0.1341829297314678,-0.09540144700263474,0.08423341726007723,0.16305487078712128,-0.11760989244188239,0.442837479958648,0.41591366378986483,0.4631198915917631,0.22260150487243138,0.06999413798851829,-0.09785898834500514
MovingAverageBias_{'N': 40},-0.07415378152248035,-0.09459645347514851,-0.11518321485682531,0.7216346007709542,0.7081961049918071,0.7120875170296904,0.2597486659162852,0.24726806023427345,0.27006168464074926,-0.605132638552706,-0.48777492711537657,-0.5310453053650646,-0.9338495293858672,-0.9813596959523564,-0.8591745007145101,0.2497977798869142,0.27284687430846755,0.26687184275803105,0.6204579289848575,0.6403883820747762,0.6266827868652162,0.7858804383748768,0.8084882701156499,0.743691708784806,0.7644600905820383,0.7706028607666237,0.7553894350835766,0.9065027282681,0.8454721927947078,0.753476529866167,0.7977285870278069,0.7531028649005242,0.6776540347582108,0.9783089418431522,0.9929190248188854,1.0,0.8457957047012296,0.7988500235357828,0.8516663920167978,0.9821413874792903,0.943671827132591,0.8908609636676059,0.49967978957471126,0.44778970937102985,0.38708789656437664,0.706528920322413,0.6865619402070251,0.6345829277034412,0.49952506628286575,0.4696609574235333,0.3931466176993388,0.5503469521776887,0.5155336764077192,0.4261854993309066,0.2259706902802658,0.10825568838055658,0.04689707989487,0.6525120782548718,0.6696315026944869,0.63532891454872,-0.10623603608396075,0.03721141298025373,-0.06242562111894679,-0.016888577144874774,-0.11684036911217777,-0.09508623989683543,0.08474661407711055,0.1641601787164187,-0.12234808513706677,0.45687344621959514,0.4388376942256793,0.4667086535194527,0.22917001149398603,0.09474650012287489,-0.08347845126471551
RSI_{'N': 40},-0.06729393947496544,-0.08121587160366064,-0.1039848568660156,0.5596159524086927,0.545314715212891,0.5353021544253639,0.37094728515878084,0.3898288434849379,0.41195383322956775,-0.649750120247793,-0.7080567737096041,-0.7725085086095027,-0.748292179515783,-0.8055092180154735,-0.7595812822258586,0.2723951407338093,0.2948136484173083,0.2893951428808007,0.7036461427681958,0.7094900710475287,0.700522167610209,0.7994279948849231,0.8495991764286309,0.7455881403818972,0.8983623412700383,0.8649210460908477,0.9018708006640289,0.8377593886642456,0.8212934641610448,0.7782384576065599,0.4793551444761978,0.42801980907114356,0.3739394511189127,0.8585280812043853,0.8606248692627957,0.8457957047012296,1.0,0.9522151853519424,0.9349319438258514,0.8201393881625609,0.8378300465047079,0.7986502500285119,0.4553081628622947,0.42130495118032124,0.38210774223781896,0.8044346275404181,0.8414187110284725,0.7912268682027203,0.46399344984752977,0.441982521089528,0.38587368566074376,0.4880940674365964,0.46352878893551896,0.402988620889434,0.236552786708513,0.1306103263647301,0.06667779515746004,0.7519250308377209,0.7214787780389902,0.7492174619462763,-0.1336554827594733,0.052630283114573635,-0.09429927304162389,0.05776286398067807,-0.05088876694124299,-0.06033304318987582,0.21307865596850517,0.1797872503719391,0.05326993343459794,0.5406364981136391,0.4442377787964824,0.5998031059111434,0.30365296197377123,0.18100754090510152,-0.025447871600724793
RSI_{'N': 50},-0.06048009350846525,-0.08330412442224887,-0.11312613021155779,0.4996205488278098,0.47563619648715455,0.46537023985401454,0.31865935144754287,0.39996311585474953,0.3777108817993573,-0.6073107011812678,-0.7853357055508832,-0.8241901733210637,-0.7002069401474156,-0.7666520508187595,-0.8033488518061856,0.2763010756807682,0.2971136454462813,0.28959440545907095,0.7105956110807702,0.6771451274553482,0.7132992165743592,0.7617380724453178,0.8088707392307484,0.713006540420893,0.8656922624782614,0.7997914104794973,0.8942682544226678,0.7946391239997673,0.8412608031403269,0.8244100458026605,0.42853312556937906,0.3743794264299224,0.32666972968565927,0.8465600590487329,0.8286643134396056,0.7988500235357828,0.9522151853519424,1.0,0.8698274794393193,0.7737212358937572,0.8093463644857579,0.8344568817145682,0.4690300089811631,0.43663629731284714,0.4024071927868292,0.7274256213378602,0.7873033164418011,0.8225626538453115,0.48030683994361806,0.4581219690405677,0.4064409631068008,0.4974844676664585,0.4742002494434863,0.4218440262437062,0.2688645126734435,0.16714094882567695,0.10912460241036111,0.7044552045625062,0.6751193573108637,0.7532978049135494,-0.13408521813580127,0.052660252826027036,-0.07921622882089938,0.06895679526865572,-0.06305916915848325,-0.05607230688803535,0.24142349807074864,0.14578865315685113,0.10062922839803469,0.518624697269403,0.41834195763615833,0.5668670048611426,0.31205431355284263,0.17530545285176866,-0.025174673399808917
RSI_{'N': 30},-0.026784436242749433,-0.03223619989878861,-0.05553668224250958,0.5588372354590172,0.5510445678610304,0.5596545350894907,0.4101289683306745,0.3429458029530174,0.37937946035868975,-0.7325476605489726,-0.650919381356871,-0.6937060154776609,-0.7643680532414467,-0.8232381899089449,-0.6839799825314422,0.24217985031528913,0.26822166288659105,0.26693949867103944,0.6514100149078021,0.660431628949906,0.6564514468611456,0.8230907749561044,0.863907651868077,0.7684874055611943,0.911721358756371,0.9182162787842754,0.9040323280523913,0.8267397770973489,0.7394070388720114,0.6485788269672195,0.5024093240468759,0.46574841294734654,0.41106656067044234,0.8203941409939461,0.8380648442210837,0.8516663920167978,0.9349319438258514,0.8698274794393193,1.0,0.8342661594869191,0.7674154997978191,0.7142833014020088,0.3951137761255219,0.356135096796272,0.3091514507227145,0.8643991662833993,0.7769861286236353,0.7075274689090221,0.407394966527251,0.3811254655337137,0.3209525309385799,0.4290057737522625,0.3998231519290728,0.3359488226111549,0.15935686121855475,0.04025612874096493,-0.04037007914077827,0.7044015792133139,0.7436433872876963,0.6956335623828682,-0.09873547776137162,0.04500641855811502,-0.11526186503137688,0.042091249300553794,-0.028808327344499285,-0.04558019533601588,0.2069499978846763,0.16231154699230235,0.055675760557393615,0.5606896963387374,0.4613211418325488,0.6047441772525202,0.2927946833927499,0.21972181019028783,0.002820601055190859
TimeSeriesMomentum_{'N': 30},-0.05155233544276499,-0.07268970643363812,-0.09279447629649559,0.7330124326108758,0.705195684979162,0.6971163453910063,0.26620850814947855,0.2384035775842047,0.2639193439740595,-0.5490121279765179,-0.4751677386719196,-0.5046756934451248,-0.867706194484234,-0.9495283987252667,-0.8752617393029993,0.25653020205112753,0.27093055208811323,0.26293961082257633,0.5929333043207315,0.6107783676288497,0.6040792579891328,0.7111317666486785,0.7464190417685969,0.6668834085344458,0.7130304731491736,0.7174234071926511,0.7087840892087323,0.9531593605048051,0.8861915552284065,0.7917371595394831,0.815731145981096,0.7371441311602774,0.6335745018606991,0.9731343842340663,0.9826770203971293,0.9821413874792903,0.8201393881625609,0.7737212358937572,0.8342661594869191,1.0,0.9576736232675205,0.904373162675417,0.5132619292819821,0.46021183427531626,0.3924679944984528,0.6999403317916874,0.6672818903482838,0.6126341407092905,0.5125964587840335,0.4810223497115378,0.3914700189047949,0.5586725738346855,0.5246159012390954,0.4243155931385837,0.27126857101413376,0.15656456968353125,0.0778744869672532,0.6183089791326242,0.6424210345410976,0.6050886366477581,-0.09600317557260746,0.03477128421945299,-0.06944110179558914,-0.05159234697435737,-0.139843483699414,-0.09028050963914458,0.06622941877059545,0.15013308990205404,-0.1581597381156229,0.4030295024233649,0.37354254166470957,0.4415720696250532,0.17031071234465814,0.05375277291921264,-0.09412100470505971
TimeSeriesMomentum_{'N': 40},-0.08647614596516515,-0.11415576275222741,-0.13760695092500283,0.7007901025006739,0.6610510073545606,0.6481663543187621,0.21758319644625876,0.2396360268796305,0.2570855028980564,-0.48410469013049545,-0.5201962548097104,-0.5622065550642538,-0.812933038304443,-0.9062485019269092,-0.9415439817189765,0.29126580786312656,0.3048802205697982,0.29295954178892936,0.6317535082132786,0.6446476239782316,0.6407884301152127,0.6721540260871536,0.7092420417326554,0.6275938474160667,0.6890893431050084,0.6641205766205388,0.6934013341349496,0.9447212602477564,0.9523400137186357,0.905777474387077,0.7497118440158175,0.6487875581700893,0.5430415109754705,0.9825766687696971,0.9735935580946933,0.943671827132591,0.8378300465047079,0.8093463644857579,0.7674154997978191,0.9576736232675205,1.0,0.9706033902077724,0.5765616749840113,0.5339198754652268,0.4804977347023512,0.6321747771348462,0.6773262600681136,0.6394576497737237,0.5723322463104373,0.5515994936366596,0.4699062951705278,0.6170365276452535,0.5920347861435117,0.5009553754220215,0.365778054638548,0.2624168100869037,0.19983177781862968,0.6442625518748818,0.6170208124515189,0.6363753137035065,-0.12972672752643583,0.033439163737970234,-0.05305250322956913,-0.03600885781034126,-0.1707280197098255,-0.10067634948381303,0.05674329613173249,0.1550186991660192,-0.14419443613408636,0.3704938974495909,0.33655167567568695,0.414742349435328,0.17386648417540718,0.001864540705255461,-0.13140500598579108
TimeSeriesMomentum_{'N': 50},-0.09544774819334613,-0.12450311649909315,-0.15213909938020717,0.6384543608230493,0.5899607340213925,0.5818171164672915,0.16924155446904976,0.23308206373849472,0.2212666419381855,-0.44834911681262635,-0.5788216361011788,-0.6005327828467579,-0.7583609373574375,-0.862073131567088,-0.9807569105638514,0.3063867530459985,0.3201522971269387,0.3070983759630587,0.6488779257704556,0.6326654528980612,0.6638669512149387,0.6428344035045537,0.6792104616382597,0.5999090137542026,0.6599663551311507,0.6118818314195513,0.6814589529515745,0.8994589607928992,0.9681641171694436,0.9490018656655218,0.6719589358817195,0.5650814923281343,0.46594203476718454,0.9639527440274169,0.9360236951002257,0.8908609636676059,0.7986502500285119,0.8344568817145682,0.7142833014020088,0.904373162675417,0.9706033902077724,1.0,0.6068223812522395,0.5683221327090585,0.5233734434198948,0.5657570427680605,0.6276139421475316,0.6483298910574227,0.6040542134929847,0.586318816054293,0.5118032831784287,0.6416176593454648,0.6195777463321321,0.5404564731714039,0.41943561194182993,0.3214047414538493,0.2655786463334502,0.6183193538652664,0.5849736206418278,0.6453684749138795,-0.12454310126899348,0.025259492031651745,-0.047917927894348095,-0.019352048615828687,-0.1781599508638655,-0.09456953554848883,0.07994384330754847,0.13693899981604724,-0.07627408825534286,0.35443364737645383,0.3104620933451403,0.3932291825521155,0.18639123325508208,-0.010068250485176828,-0.13834110485763332
ATR_{'N': 10},-0.4994983082176861,-0.5350172661635769,-0.5698998380489372,0.3932613160561114,0.3934292196504349,0.40280571644772406,-0.10684321827749027,-0.0660756204732296,-0.07650161137064262,-0.2659528004280355,-0.2881098179237592,-0.27089537516197315,-0.41300548329670417,-0.5128351409536774,-0.616267489089074,0.8340206214361267,0.851981862205072,0.8509208649500886,0.6381146308443125,0.6275770459363549,0.6569023602624537,0.43359779354505684,0.4567154509444216,0.3871761398628575,0.3099118893154571,0.2971520786783769,0.3118706639234887,0.5155578066703189,0.5781763761857333,0.5741683803148347,0.2846429188805824,0.21577153256594483,0.15575036580555587,0.5563318265126026,0.5335375158019126,0.49967978957471126,0.4553081628622947,0.4690300089811631,0.3951137761255219,0.5132619292819821,0.5765616749840113,0.6068223812522395,1.0,0.9923700314515812,0.9751359251013932,0.22278898913786463,0.25160324875821866,0.25175061400624393,0.9927817094148951,0.9903295537180441,0.967234319955151,0.9952179670461062,0.9904426682803725,0.9734212669969384,0.9198784159142407,0.8854675539360374,0.8612561081949309,0.5563781663597724,0.49825150741962254,0.5718509868992635,-0.05140548261147235,0.021164007040660744,-0.0002473476708288557,-0.09583590438309064,-0.2778928358044515,-0.36756954713683443,0.0976889626772477,0.2026003641806995,-0.00515472168238583,0.11904044915394058,0.1280997498477124,0.10405312589888245,0.2642989163154027,0.02033473021292795,-0.2549417422076452
ATR_{'N': 20},-0.513620948118078,-0.5503995537055048,-0.5863729051675117,0.3523471389430243,0.3449001280720773,0.35665521241609544,-0.11794193938152087,-0.07690322505911687,-0.08801291485885943,-0.24139202348133587,-0.2795935765518219,-0.26007569808282605,-0.3670272311502792,-0.45737872141793273,-0.5803978471442137,0.8346495958260022,0.8584925908382577,0.8613035490262722,0.6240523496792868,0.6147927215233597,0.6418612406850505,0.3968239538751419,0.4175259445975178,0.35433289755716263,0.2814609806128088,0.26705238676622445,0.28436077703466683,0.46881344654853013,0.5417003982136048,0.5490821129697722,0.22201070448733418,0.1611102216415251,0.11497674266555173,0.5093201747982465,0.48442333516036473,0.44778970937102985,0.42130495118032124,0.43663629731284714,0.356135096796272,0.46021183427531626,0.5339198754652268,0.5683221327090585,0.9923700314515812,1.0,0.9928101687709243,0.19193280428758394,0.22493046063230385,0.22817650962304614,0.9822168928298968,0.9946526261844644,0.9838008283686216,0.9872979731177087,0.9947296933761217,0.9881274584146348,0.9172549008612632,0.8973025730269384,0.8838324569115921,0.5447104298816202,0.4809945964398419,0.5576868398774558,-0.03957947622499473,0.015496184354832224,-0.007827160113543686,-0.10713067056696848,-0.2939130569744229,-0.38022669277146615,0.08048680778110795,0.189949206138989,-0.004663523936675441,0.097610652865389,0.11395830287189335,0.08185763916527804,0.23923442617652152,-0.0212941983399548,-0.2813034014749749
ATR_{'N': 30},-0.5277791401860166,-0.5641508498109229,-0.6000687333241144,0.2941834175553204,0.2834910829626155,0.30302973585650256,-0.1381678531280348,-0.09148452754601341,-0.10603771778189515,-0.2165179458033095,-0.27023857383592853,-0.2506517714888232,-0.3172195573042239,-0.3999000789850821,-0.5395885687954121,0.8263528269084754,0.8549683475952966,0.8617821730990437,0.609609365816807,0.5997542877473198,0.6251816934084627,0.3648782733479934,0.3795455531997379,0.3250836872686953,0.2502352113452371,0.232909380103347,0.25430132740604133,0.40586758559487207,0.4949360125659157,0.5162057383890956,0.14564651004999826,0.09635602308895853,0.06583075623651251,0.4545335157447867,0.42679990215718067,0.38708789656437664,0.38210774223781896,0.4024071927868292,0.3091514507227145,0.3924679944984528,0.4804977347023512,0.5233734434198948,0.9751359251013932,0.9928101687709243,1.0,0.1501242808543273,0.18986009414738905,0.20001937322543573,0.9622747208705352,0.9846426756563755,0.9923079513045661,0.9688799891929482,0.9834293888301815,0.9924616640054168,0.9117446703918108,0.8990991062870675,0.8996545058928582,0.5299350115944601,0.45666470300893525,0.5416443735943366,-0.03669645998099542,0.008641544303829525,-0.012084582334690171,-0.10747978412306884,-0.3024259719690505,-0.3860503515469065,0.05610055380393157,0.1783265775495703,0.01106135267902207,0.08162901500849956,0.09845432141687363,0.06186905965856722,0.24003528721173562,-0.043025884318346176,-0.2991342939814303
