,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},Skewness_{'N': 30},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 20},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 40},DonchianChannel_{'N': 60},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},ATR_{'N': 10},ATR_{'N': 20},ATR_{'N': 30},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 50},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",0.12991065244628078,0.09698591198334948,0.0426904772026769,0.2411417929710934,0.2293424631850414,0.20371801990862604,0.465025728632776,0.37755735640539406,0.41892111689814737,-0.7061683319495339,-0.7148653510570427,-0.7667555858656808,-0.5257928160459128,-0.7061683319495339,-0.7148653510570427,0.03693355634368898,0.037771813941607786,0.038012911712629015,0.3693146766938661,0.4557846041119175,0.3806699703329145,0.6068718298783171,0.6026769309373398,0.5803760220715973,0.8409429135704921,0.8437565441764353,0.8310446506068904,1.0,0.8335413641455047,0.7421385958012136,0.5935681502871828,0.3599684400222503,0.1921213168433553,0.8486572583857964,0.8548127532146825,0.8411428992193606,0.8496216047672159,0.7667327590736278,0.9292821842909368,0.928834340830045,0.8507603878558433,0.766755585865681,0.03687293669811148,0.0376997640519514,0.03800041876656162,0.7799008317560857,0.7122043581304941,0.6196227778692821,0.03693355634368897,0.03777181394160777,0.03814067751087377,0.03687293669811148,0.0376997640519514,0.038096063422876,0.03541289441110623,0.03532852366438004,0.03532852366438004,0.5443780553912689,0.5865745672661398,0.49535169809736007,0.023802423679036653,0.04983654573989648,0.04982895548029507,0.13921834375864772,0.10592686879146906,0.07348611354001265,0.2331336778924099,-0.037127412794732056,-0.028324048827771304,0.5076700493260341,0.3653741314785419,0.5578452548274355,0.1274082393714339,0.07932986465793568,-0.044529162534129293
"DualMACrossover_{'fast_n': 20, 'slow_n': 60}",0.0922790695932795,0.051772088906668824,0.001784751314008086,0.13727698144706527,0.12773322283592628,0.10435369400445813,0.3888389036220514,0.41426266425067043,0.41093591882712854,-0.581301198547386,-0.8823733376809452,-0.9353474472424184,-0.4713667342257217,-0.581301198547386,-0.8823733376809452,0.034065192214342205,0.03488379511368048,0.035266966762312786,0.3761281175266897,0.41054946452386426,0.3817297463407173,0.5466722254912474,0.5911372064663731,0.5222977079940371,0.829724107299843,0.7387356399976193,0.8731544795172935,0.8335413641455047,1.0,0.9545715697687329,0.39153814423137734,0.1831481244350935,0.07561462158852561,0.8850223350547951,0.8350144849746393,0.7453190024640526,0.9097980917494781,0.9352685809762704,0.7775073497849957,0.7767780985041982,0.9099197401987013,0.9353474472424181,0.0340068904282602,0.03481116058974508,0.03522096140267503,0.6460287624110593,0.7039665786526497,0.715329227302245,0.03406519221434221,0.0348837951136804,0.03555585748797766,0.0340068904282602,0.03481116058974508,0.035537527655262385,0.03261418342063011,0.03253269126934443,0.03253269126934443,0.4789888021773754,0.4489921933255426,0.4833662503990506,0.05470161614728217,0.014034776946043333,0.05170523651918045,0.07677934970618298,0.027307797366680445,0.006575291544329343,0.28122840263120547,-0.08210289147208824,0.07690432009536233,0.4348791909566472,0.3089132086588117,0.5207119561323325,0.12953440938135527,0.03331708344309629,-0.07361876404154327
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",0.09688556737234076,0.03731629695519302,-0.008348665421682892,0.12090078344107244,0.1263900121001492,0.08917496496198019,0.3532074759365831,0.44129250105029205,0.4207177050710631,-0.4782502446664263,-0.8791623817217243,-0.918499375045196,-0.41484564877448205,-0.4782502446664263,-0.8791623817217243,0.04356517847044674,0.044399037394502405,0.04479727552377765,0.372257643262478,0.395948563164741,0.3726394729973943,0.49284410700172365,0.5556207252403478,0.4698098568324947,0.751279918318731,0.6457928588927501,0.8087980447951932,0.7421385958012136,0.9545715697687329,1.0,0.2806509952937493,0.08474286059302663,0.012669847110641654,0.8182005518081028,0.756330105831842,0.6517142557641362,0.8701908163798819,0.9184698343181029,0.6759877587685358,0.6756797516719217,0.8698870505601483,0.918499375045196,0.04350589971700338,0.04432490188593979,0.04474900665869799,0.5722812138976284,0.693508834175627,0.7369479152422254,0.04356517847044674,0.044399037394502405,0.04488962771154439,0.04350589971700338,0.04432490188593979,0.04492245227902922,0.04208110693252562,0.042012459777680755,0.042012459777680755,0.4656294387872505,0.3988291762437423,0.48339750670271364,0.048982853807466385,0.005014382021446704,0.040261200380368165,0.06741002449709795,0.02331514341365377,-0.011440485121166584,0.27128780957103565,-0.08116377913216535,0.0760490782389901,0.3699307559269518,0.25863791234679623,0.4676560607497273,0.11907779154251004,0.016185100906464002,-0.0905046449089844
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.008635760772994336,-0.02207646973363772,-0.05129280250995943,0.24626479085708225,0.22142190479086626,0.17229527806689426,0.3553053859999946,0.199842043109572,0.27488946873745035,-0.7988192149674908,-0.29928616249741674,-0.423545164999911,-0.6879447126940114,-0.7988192149674908,-0.29928616249741674,0.11906654750049354,0.12030323818460313,0.12059770885015306,0.2615628301665924,0.3273063965542589,0.24898467241012442,0.630515685514088,0.6154598559739527,0.5894091995648613,0.6535375908991359,0.7420157542311396,0.5773882837011711,0.5935681502871828,0.39153814423137734,0.2806509952937493,1.0,0.8474746085191937,0.6440369336482997,0.5894188560015884,0.655989687765281,0.7471250304257555,0.5318821700558846,0.4236124723381247,0.7103749374413909,0.7113783637064006,0.532783200483274,0.42354516499991113,0.11897328327295519,0.12020894850397534,0.12061220373773324,0.6142051284026346,0.473914136938313,0.3284174210418107,0.11906654750049352,0.12030323818460316,0.12032301933232176,0.11897328327295519,0.12020894850397534,0.12035467018493572,0.11614106884396855,0.11600825362365351,0.11600825362365351,0.39360531487647954,0.4463869929506401,0.33266817746390037,0.029531803680466488,0.06458343582062757,0.05303518262736747,0.1312307728904565,0.08631065074456248,0.01765534112521483,0.19429658944823222,0.039160879565744745,0.032229114405429055,0.4931381700495191,0.42723806105278106,0.44231220927053566,0.10988554715631842,0.13176125509555894,0.005951335811993337
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.11139594159282816,-0.10832457875672677,-0.12659353686547276,0.24866781670431648,0.2546588900773764,0.2271192278236427,0.19653619145539128,0.07083580732045269,0.12187177612430104,-0.7512170922289041,-0.1781814238276189,-0.26564448849542416,-0.7912710636650503,-0.7512170922289041,-0.1781814238276189,0.1946898945326193,0.19517560590597702,0.19530298376436833,0.2774260785070038,0.35014334097352834,0.26681644839023405,0.6567165826903675,0.6259821931158667,0.62025461526587,0.5070376080248252,0.6104685495966399,0.4217515027748535,0.3599684400222503,0.1831481244350935,0.08474286059302663,0.8474746085191937,1.0,0.9044268910014602,0.4447725245832005,0.5146985437109893,0.6269678650124078,0.3416194939955913,0.26583296354571295,0.5282723124384109,0.5297000668179044,0.3419767231698227,0.26564448849542416,0.19463231220077523,0.1951420130474025,0.19533624346669287,0.4333089870449274,0.27766212159632586,0.15492877546109307,0.1946898945326193,0.195175605905977,0.19518066904017187,0.19463231220077523,0.1951420130474025,0.19516024610775753,0.1922180835884768,0.19221339433808213,0.19221339433808213,0.3853899641077823,0.4336533377185485,0.30115706601341397,0.06520862405719954,0.10132993736690696,0.08076995315462598,0.12932420285156854,0.05992185789148341,-0.07900454450235654,0.16572479029454174,0.11013780725345369,0.0780355366416202,0.44133176951847797,0.4495968658387714,0.331774534463486,0.10552406704221894,0.08125529026805396,-0.07771008457941254
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.15324984290215074,-0.1353399811941173,-0.1524346446486212,0.22971086555713177,0.2800217271253429,0.2931978105328557,0.10182370479513554,0.02678735926077655,0.04909589613211637,-0.6405828641998084,-0.1503923890221248,-0.20075384588427458,-0.8190780534846256,-0.6405828641998084,-0.1503923890221248,0.22007060251979862,0.2199535748287023,0.21999396896662832,0.23945964697852085,0.31021978813448003,0.22799364018209164,0.6580708032836944,0.6156021328599968,0.6376397925868798,0.4028888156643637,0.4907114804876832,0.33290578606902316,0.1921213168433553,0.07561462158852561,0.012669847110641654,0.6440369336482997,0.9044268910014602,1.0,0.35681991664497625,0.4147989061409821,0.515659420362998,0.249117218663976,0.20083295031371254,0.3792617657822652,0.3807824088564424,0.2485071083737918,0.20075384588427456,0.22004132297721687,0.219964627103031,0.22003511550645477,0.3019946304841911,0.18279951541887005,0.109763501520601,0.22007060251979865,0.21995357482870231,0.22012169750249458,0.22004132297721687,0.219964627103031,0.22008644188106782,0.2177053637084603,0.2177485944731185,0.2177485944731185,0.3343736399539062,0.3711434564305677,0.24830127959405032,0.07738770562701647,0.10089348678122109,0.08543030304824416,0.13026255269552076,0.03400308044564436,-0.15146188767424,0.13273573489864307,0.12768882579368934,0.07319453811548485,0.40485210635457286,0.4899353087547882,0.26473522957495715,0.10905010504065137,0.02891134960285113,-0.1430474977089595
MovingAverageBias_{'N': 60},0.060034045287384215,0.039783342599750485,-0.021849256639425413,0.1888456860419872,0.18852537481674556,0.169252947694618,0.4169038068248869,0.39753332962054583,0.39886383485811433,-0.7917536671915503,-0.8457546443804609,-0.9239286937573071,-0.7131177178235831,-0.7917536671915503,-0.8457546443804609,0.06612578331121996,0.06668786956803541,0.06673696379460135,0.4123041752658391,0.46677733162326146,0.41296962276462484,0.685369342219587,0.6762797832108656,0.6856414015496138,0.9626189338933894,0.9086607776867559,0.9698164243227303,0.8486572583857964,0.8850223350547951,0.8182005518081028,0.5894188560015884,0.4447725245832005,0.35681991664497625,1.0,0.9814040205468345,0.9254864233401427,0.9337398597815051,0.9239342462378679,0.8961555158856788,0.8957331469368219,0.9337485198525894,0.9239286937573071,0.06607069522304605,0.06667278826594432,0.06673707458581958,0.7343486878069354,0.7193376730353312,0.6969983708563919,0.06612578331121993,0.06668786956803543,0.06690547118439154,0.06607069522304605,0.06667278826594432,0.06689052826831277,0.06455827697599391,0.06448758039502148,0.06448758039502148,0.5412192495215064,0.5384298372045891,0.5255585489895703,0.031673997326583624,0.03235939357522365,0.05009208188073043,0.1403725403357838,0.07296184830843865,-0.030617665393413488,0.27390502602317596,-0.006473773777338235,0.046913395659228876,0.5535985805295494,0.46370915775359434,0.5805548615505245,0.1691306801721585,0.06902566061168074,-0.10434838984282366
MovingAverageBias_{'N': 50},0.06212442250308624,0.044352500351127026,-0.01821641113745855,0.22020716978836255,0.22107447625703147,0.19450284256800968,0.4164877002494597,0.36846568974043215,0.38204125544783807,-0.8396915560626568,-0.785545792610107,-0.8701235825722461,-0.752685090147544,-0.8396915560626568,-0.785545792610107,0.0619193481457949,0.062478419907576244,0.06249929248912272,0.39722560919165717,0.4679074804083955,0.3985435274105157,0.7012470271362272,0.6845324055695677,0.7026760148916198,0.9740522899021273,0.9459623392817957,0.9509287200018377,0.8548127532146825,0.8350144849746393,0.756330105831842,0.655989687765281,0.5146985437109893,0.4147989061409821,0.9814040205468345,1.0,0.9642875562037126,0.9178130856204574,0.870178716529541,0.9214351764192646,0.9211336932772921,0.9178781341188305,0.8701235825722462,0.06186414387059711,0.06246454363317831,0.06250388116816032,0.7491170884102692,0.7043720723823826,0.653898483928794,0.06191934814579492,0.062478419907576244,0.0627682515846877,0.06186414387059711,0.06246454363317831,0.06273067182670004,0.06034211620911237,0.060271724708797415,0.060271724708797415,0.5449463429060228,0.5584587572731335,0.5115516311880042,0.026157654795593843,0.04063038782356006,0.051368091637565935,0.15298775267142456,0.08428010226998413,-0.020066014776853696,0.2589065913710344,0.008985994129699195,0.020538781999581385,0.5896710604411142,0.49719892873505644,0.5936740163343975,0.176216497341207,0.08045117174984245,-0.09009441010316191
MovingAverageBias_{'N': 40},0.04637292654350225,0.033608745058959076,-0.02805169357985255,0.2475748789201185,0.2573726870157674,0.23629158742021103,0.40974447799709085,0.33475510067792147,0.35295579501778823,-0.9064307217601579,-0.7035830273273402,-0.7770046757311321,-0.8007793179288906,-0.9064307217601579,-0.7035830273273402,0.0828756984494669,0.08345245141043986,0.08339379805892241,0.3935774048621699,0.476162578316926,0.400106696282527,0.7171405756183299,0.6912407217275714,0.7225254832525646,0.9407569967220535,0.9697057725162139,0.9001335660307495,0.8411428992193606,0.7453190024640526,0.6517142557641362,0.7471250304257555,0.6269678650124078,0.515659420362998,0.9254864233401427,0.9642875562037126,1.0,0.8448326767594774,0.777131471838702,0.9412998903445544,0.9415345663669555,0.8451273070246526,0.7770046757311321,0.08281799640974272,0.08343991882158203,0.08341470514261143,0.7567080737369247,0.6611729343229141,0.5963438403308586,0.0828756984494669,0.0834524514104398,0.08355029977292837,0.08281799640974272,0.08343991882158203,0.08350551119657577,0.08120139712609917,0.08115026516368835,0.08115026516368835,0.5499330967447585,0.5928384818233461,0.4961241470699922,0.03690543038028962,0.053353281679217684,0.06042445697024932,0.15238922197973465,0.09136456504166046,-0.00627131479793558,0.24563218831413944,0.020038038616760095,-0.0052062879081929345,0.6270107237202158,0.5290937451519984,0.5919994441719142,0.14345247636296934,0.07888865269859192,-0.0980916002789472
RSI_{'N': 40},0.08562116320982416,0.050282662479781366,-0.005746565261307549,0.19304834761290024,0.2112147663724068,0.1728774954323849,0.41225096816864704,0.4254160948724422,0.4370349431780709,-0.6828592847859811,-0.821339419101599,-0.9138157426585705,-0.6203713367915854,-0.6828592847859811,-0.821339419101599,0.05959194776583389,0.060436472291490934,0.06084652830024284,0.38587408894899305,0.45927853148800624,0.37971527752082324,0.6561865396441604,0.6646964458992511,0.6377198113493597,0.8982747850440469,0.8329029785908331,0.897480748399346,0.8496216047672159,0.9097980917494781,0.8701908163798819,0.5318821700558846,0.3416194939955913,0.249117218663976,0.9337398597815051,0.9178130856204574,0.8448326767594774,1.0,0.9137477976773007,0.8502691400523853,0.8499739934121773,0.9999298605286624,0.9138157426585705,0.059529241721593906,0.06036600141540438,0.06079499303560629,0.7062571608866514,0.7647938404117338,0.7128604106921551,0.05959194776583394,0.06043647229149085,0.06125349208649409,0.059529241721593906,0.06036600141540438,0.06123873384024213,0.05799913435547189,0.057907058777227904,0.057907058777227904,0.5325787637610013,0.4980249411446811,0.5030652755600211,0.010195930124718826,0.01317918508652996,0.028891209433087855,0.13082418545913793,0.07559535216162759,-0.02239320588854781,0.26231631574164266,-0.020422032786180138,0.041734575624917225,0.4962038994627635,0.4235523591292182,0.5605654433047118,0.16645716940801933,0.05739825852130079,-0.10539132374186208
RSI_{'N': 50},0.06654263049401603,0.028646630916308945,-0.020269962289414276,0.1668376585979758,0.16726861843168928,0.1384349476492643,0.36573191089266266,0.4166507151967279,0.3960978442429174,-0.6380983235142753,-0.9099996263962206,-0.999982180241322,-0.5832372187360513,-0.6380983235142753,-0.9099996263962206,0.05758886465920756,0.05846540031794738,0.05884380290591613,0.425034119264591,0.4489154613330447,0.41821440379018654,0.6086764627204225,0.6431053194406086,0.5982544431830746,0.8638436171130437,0.7640426440220051,0.9076790304036639,0.7667327590736278,0.9352685809762704,0.9184698343181029,0.4236124723381247,0.26583296354571295,0.20083295031371254,0.9239342462378679,0.870178716529541,0.777131471838702,0.9137477976773007,1.0,0.764515291578541,0.7642256501495182,0.9132352989889232,0.999982180241322,0.05752632592385292,0.05838805629420294,0.05880172267368442,0.632511449685278,0.703015390954204,0.7402405430181216,0.05758886465920755,0.05846540031794741,0.05917551437082721,0.05752632592385292,0.05838805629420294,0.05917279471746583,0.05599341751296309,0.055948078821968575,0.055948078821968575,0.5186701993127039,0.48194974873113916,0.5272551318231421,0.040536496983537465,0.0017276141129910307,0.03620203012172391,0.1060083152957783,0.025511003356021154,-0.051641821552750704,0.2882989184472484,-0.056024242999755385,0.10016933056773415,0.46135459677268137,0.37540737717878586,0.5359688118808753,0.15440330270796898,0.013366586294040415,-0.11837053168663295
RSI_{'N': 30},0.08501505103458931,0.06644122660095428,0.006063976301188357,0.24582012858360067,0.23565912213274948,0.2188793097334009,0.4561926213457093,0.36050643888303047,0.3920552128799316,-0.819552250472778,-0.6981593711782652,-0.7644848058973088,-0.6758481798137536,-0.819552250472778,-0.6981593711782652,0.06139967148435057,0.06223573319396124,0.06259599250772742,0.37991201251671464,0.4675080082917466,0.3896153933557285,0.6897311526122037,0.6672552258208568,0.6880784131340423,0.8972191173403389,0.922269114734283,0.8682042205163782,0.9292821842909368,0.7775073497849957,0.6759877587685358,0.7103749374413909,0.5282723124384109,0.3792617657822652,0.8961555158856788,0.9214351764192646,0.9412998903445544,0.8502691400523853,0.764515291578541,1.0,0.9998854318749161,0.8512919181902723,0.7644848058973087,0.061336311056248004,0.06217134591274023,0.06255054059926711,0.8019851446051658,0.6819346759446879,0.596697389847146,0.06139967148435071,0.062235733193961244,0.06301845701600481,0.061336311056248004,0.06217134591274023,0.06296741810216608,0.05976673860442516,0.05968686415305441,0.05968686415305441,0.5390906431947634,0.606754246007543,0.48775065256986927,0.033203649663033755,0.055396065614083036,0.0576767267177083,0.17722043849556104,0.12311640749859702,0.0351325055668083,0.23395228187837466,-0.007436689406684116,-0.017694771170972172,0.5765188019936328,0.4577810420765096,0.5868288906045621,0.1348919322547394,0.08935232047388952,-0.07705085742216917
TimeSeriesMomentum_{'N': 30},0.08317213160407683,0.06478165833817291,0.004513830590861862,0.24474953732573093,0.23471846922069362,0.2190825608049609,0.4555584085415302,0.3593934239305987,0.39095537752767867,-0.8200516887188841,-0.6978761852629457,-0.7641965176048058,-0.6769966308280569,-0.8200516887188841,-0.6978761852629457,0.06361703133651699,0.06444296184714203,0.06469424534016988,0.3803292873876025,0.4679629492482747,0.3900108788727013,0.6902731799074978,0.6676510758994485,0.688630932123537,0.8973229098640303,0.9228503991954863,0.8680269281046306,0.928834340830045,0.7767780985041982,0.6756797516719217,0.7113783637064006,0.5297000668179044,0.3807824088564424,0.8957331469368219,0.9211336932772921,0.9415345663669555,0.8499739934121773,0.7642256501495182,0.9998854318749161,1.0,0.8510018621738159,0.7641965176048058,0.0635537639962473,0.06438114934588586,0.06467286548750721,0.8016215760684139,0.681396861687145,0.5957652591333295,0.06361703133651704,0.06444296184714204,0.06507852021330231,0.0635537639962473,0.06438114934588586,0.06502742066254108,0.061977155971627354,0.06189989166298438,0.06189989166298438,0.5392512392519823,0.6070331678860222,0.4880824197894702,0.03391911915741649,0.05574625835737285,0.05822638035301151,0.17507043111565143,0.12109907418729218,0.03368974375278911,0.23368009262594477,-0.006951934159942889,-0.017717507020181752,0.5772561678852468,0.4587143758928645,0.5866730964214483,0.13419825699215812,0.08834738874988492,-0.07814901691662596
TimeSeriesMomentum_{'N': 40},0.08509646132700711,0.050074926935473926,-0.005819622041774051,0.19172174431086378,0.20994099397666266,0.17131460116169528,0.4124239439878703,0.425410692922902,0.43700280897966837,-0.6830311415990538,-0.8209369657343808,-0.9133044877508879,-0.6197926738329091,-0.6830311415990538,-0.8209369657343808,0.06084721039104802,0.0616932615554946,0.062103131530716366,0.38531606164939164,0.4591670316603503,0.37934775927599607,0.6561738263891299,0.6647688147578386,0.637508902722245,0.8985481053410795,0.8334346589889585,0.8977584731719743,0.8507603878558433,0.9099197401987013,0.8698870505601483,0.532783200483274,0.3419767231698227,0.2485071083737918,0.9337485198525894,0.9178781341188305,0.8451273070246526,0.9999298605286624,0.9132352989889232,0.8512919181902723,0.8510018621738159,1.0,0.9133044877508879,0.060784390523811016,0.061622658276538365,0.06205177992391641,0.7069430748512012,0.7647000749096373,0.7124060779879463,0.06084721039104802,0.06169326155549466,0.06250797465140824,0.060784390523811016,0.061622658276538365,0.06249290863066509,0.05925206295516271,0.05915934378390944,0.05915934378390944,0.5313875079925394,0.49806450854903755,0.5018841296614152,0.011846248452979656,0.013761273511787854,0.02994766629229049,0.13228994733767607,0.07661358716209975,-0.021279989511992517,0.2614765528768488,-0.020380096631220382,0.04159585972650921,0.4972643286571483,0.4239697357327115,0.561859141868837,0.16661661317254403,0.05777537747421937,-0.1051659075091134
TimeSeriesMomentum_{'N': 50},0.06619911615817263,0.02822535769305554,-0.02065296904787338,0.1667961481545478,0.1671717882680691,0.13829388949714258,0.365671958127086,0.4164512114237426,0.39590787646380954,-0.6380445275897754,-0.9099329804400969,-1.0,-0.583071617981422,-0.6380445275897754,-0.9099329804400969,0.0580416025840436,0.05891869891187048,0.05929762423066009,0.4249391937353856,0.44864100404055024,0.4180731865204179,0.6086849414120362,0.6430573157187979,0.5982090449619237,0.8638248660722737,0.763879740724092,0.9077111955021325,0.766755585865681,0.9353474472424181,0.918499375045196,0.42354516499991113,0.26564448849542416,0.20075384588427456,0.9239286937573071,0.8701235825722462,0.7770046757311321,0.9138157426585705,0.999982180241322,0.7644848058973087,0.7641965176048058,0.9133044877508879,1.0,0.05797902533617745,0.05884129665846627,0.059255473717652045,0.6325357137321288,0.7029895216216969,0.7401499542841823,0.05804160258404365,0.05891869891187056,0.05963957533647747,0.05797902533617745,0.05884129665846627,0.05963493365711483,0.056445350238693306,0.056399872859076904,0.056399872859076904,0.5184341583178019,0.481997414523646,0.5271930086397023,0.04056001976625714,0.0018030761305200746,0.0363336072816713,0.10571036688654172,0.025192116925113913,-0.051951983065557795,0.28859185893543715,-0.056177300851229926,0.10044143071052872,0.46126971491841146,0.3752075854927763,0.5359810123095624,0.15393205021279732,0.01298905389059549,-0.11868120418128922
ATR_{'N': 10},-0.6750437647021429,-0.7537778769687499,-0.8130744920393563,0.1244211706647875,0.16996551322590026,0.13763336137502316,-0.06564856670304961,-0.04009865724479647,-0.06172884663602939,-0.15878012095042138,-0.07148150740376201,-0.05797902533617745,-0.1523013339294505,-0.15878012095042138,-0.07148150740376201,0.9999977954735784,0.99965959070449,0.9990624658200248,0.4174720664952004,0.37927119689975414,0.4224166173294512,0.28326404541775624,0.3093386446007878,0.1998835899482584,0.04632017982339281,0.04499123940663502,0.04972069646375715,0.03687293669811148,0.0340068904282602,0.04350589971700338,0.11897328327295519,0.19463231220077523,0.22004132297721687,0.06607069522304605,0.06186414387059711,0.08281799640974272,0.059529241721593906,0.05752632592385292,0.061336311056248004,0.0635537639962473,0.060784390523811016,0.05797902533617745,1.0,0.9997201708397261,0.9991526554425957,0.022741235193915747,-0.0008759108462420356,-0.010324006478534839,0.9999977954735784,0.99965959070449,0.9984942039097031,1.0,0.9997201708397261,0.9985297990793033,0.9993064242982118,0.999309433060573,0.999309433060573,0.28970882173415713,0.2663608053728364,0.3548867715254495,0.2672530101931707,0.2365115476075114,0.2869544785913928,-0.06762836417555373,-0.23656456527097183,-0.45131581492831846,0.1825575352127038,0.33762777941190186,0.09331901168902013,0.02131540364524903,0.07617596321559915,-0.010236688595360782,-0.1641185681921449,-0.377846507435961,-0.6327105222387495
ATR_{'N': 20},-0.6753788450326216,-0.7546325552926523,-0.8143367752047836,0.12476585440415194,0.17034271598282344,0.1371319149776659,-0.06518219926518778,-0.039654328962516944,-0.061303659421475865,-0.1596747885869486,-0.07236087844364755,-0.05884129665846627,-0.15257416673254778,-0.1596747885869486,-0.07236087844364755,0.9997532862329858,0.9999928672869686,0.9995976335932825,0.418686797084277,0.3804731306196778,0.4236705913819087,0.28386055456654574,0.30991772196481254,0.20041026267972123,0.046898327119391674,0.04555943204331067,0.05029740565963299,0.0376997640519514,0.03481116058974508,0.04432490188593979,0.12020894850397534,0.1951420130474025,0.219964627103031,0.06667278826594432,0.06246454363317831,0.08343991882158203,0.06036600141540438,0.05838805629420294,0.06217134591274023,0.06438114934588586,0.061622658276538365,0.05884129665846627,0.9997201708397261,1.0,0.999679285332998,0.02328665916792424,-0.00040241262150764667,-0.009811643468369425,0.9997532862329858,0.9999928672869686,0.9990425391678802,0.9997201708397263,1.0,0.9990781853099712,0.9989045981196779,0.9989067559445441,0.9989067559445441,0.2907455460599322,0.2674743465139093,0.35585293506585897,0.2683216159828619,0.2375735756686939,0.2880409482713864,-0.06761696043887201,-0.2373415393192875,-0.4511106125103986,0.18274661154059987,0.3370548085170396,0.09400738247624718,0.02218040327661214,0.0770462883904915,-0.009695157152001003,-0.16338237102903755,-0.3781767194311319,-0.6325478188600397
ATR_{'N': 30},-0.6755888626493451,-0.7549966609461906,-0.8148213571015941,0.12509635591105173,0.17025634716310697,0.13693575195389318,-0.06528745600346368,-0.039888347188197754,-0.06154622380167956,-0.15999771370535418,-0.07282845342846475,-0.059255473717652045,-0.1529829992845927,-0.15999771370535418,-0.07282845342846475,0.9991931213097051,0.9997387796564923,0.9999902469707298,0.4194112795398223,0.3811807568835299,0.4243713507330993,0.2841369950915904,0.31021001794560193,0.20061928062458576,0.046873022454064855,0.04546038454792942,0.05028340315865104,0.03800041876656162,0.03522096140267503,0.04474900665869799,0.12061220373773324,0.19533624346669287,0.22003511550645477,0.06673707458581958,0.06250388116816032,0.08341470514261143,0.06079499303560629,0.05880172267368442,0.06255054059926711,0.06467286548750721,0.06205177992391641,0.059255473717652045,0.9991526554425957,0.999679285332998,1.0,0.023350521176043783,-0.0005870675775418378,-0.009831995901108566,0.9991931213097051,0.9997387796564923,0.9995546076253188,0.9991526554425959,0.999679285332998,0.9995898878639531,0.9983227207286545,0.9983163196340281,0.9983163196340281,0.2912123609056607,0.26779845631803467,0.3562481749726335,0.2688030553811362,0.2390729631939474,0.2884033803413103,-0.06624814915992366,-0.23674055571614744,-0.45146498104931276,0.18220653103285014,0.33690844207962606,0.09393687752989588,0.02305330409142638,0.07786032744735316,-0.009514070777815263,-0.16188364608107284,-0.3772214627213039,-0.6327019706961383
