trade_date,AU.SHF,AG.SHF
20170118,-21.634705297269438,-63.45215865268224
20170119,-40.69191446155385,-60.48225534277957
20170120,-69.85347179361314,-54.4721826016831
20170123,-93.77806699086591,-50.843892558775494
20170124,-105.18881102262132,-39.79480049265007
20170125,-100.95854462278429,-26.713122514531005
20170126,-83.78524110143147,-16.417331486676012
20170203,-61.168150857514,-0.9332123556834859
20170206,-43.77593904759213,10.490862128168212
20170207,-30.79166818852375,16.045656511746863
20170208,-25.122692775003358,21.75121996113783
20170209,-28.3212195736678,22.149639662731563
20170210,-26.07644796865064,25.712977770644024
20170213,-23.516455376713044,28.525333884251026
20170214,-21.468582879151793,28.808857404727227
20170215,-18.496362158765002,30.581070189647612
20170216,-25.01003674136457,42.78708572291657
20170217,-45.45635058976077,67.34821539033895
20170220,-60.72480841048218,105.05318146314606
20170221,-81.20606028408102,132.90634445718092
20170222,-94.15730407044713,156.17454508787102
20170223,-109.46788125564765,179.24364764646006
20170224,-63.796365779002684,179.7926875226192
20170227,-24.7518963029986,170.43723191281134
20170228,3.8770881518742972,161.93789915125902
20170301,13.562327150984338,150.94015029557235
20170302,30.10386545519882,140.4356565540283
20170303,48.95139071410276,87.80248667601673
20170306,61.90011037823435,40.17412371625542
20170307,84.42648044931262,2.7521557322869787
20170308,102.90726925599756,-21.596532524500663
20170309,130.6933076106851,-33.34946851282601
20170310,130.97189868949846,-41.94206274689508
20170313,157.66880954137272,-55.11109077794921
20170314,181.0051018399433,-65.17973485344683
20170315,188.92235726844132,-76.20760555605696
20170316,194.4967728328913,-62.40737025172301
20170317,197.8049261014108,-30.80140053723407
20170320,192.56351715790413,-5.588386803482281
20170321,188.0956773214846,16.178960357934013
20170322,171.17724797311192,27.5412211953187
20170323,155.96169981804303,43.22298872254374
20170324,153.07881351810474,62.52568988972057
20170327,147.96061197511338,75.7121522881535
20170328,146.0477285542124,88.53187189479316
20170329,145.89886999246087,99.59833988358268
20170330,147.81828909972737,102.02383223875954
20170331,141.93634934416713,109.65369587116082
20170405,133.49635910420227,114.05419367700404
20170406,124.37421874961893,117.90624379103565
20170407,117.21034399519887,121.28962223967028
20170410,113.36802323882604,73.5258866282924
20170411,105.22529110765707,29.585920688253523
20170412,98.44679314004607,1.2507748481386622
20170413,82.88478781863594,-24.54124644866985
20170414,64.51112339338812,-46.781382138211285
20170417,51.436677892319494,-70.63129777748203
20170418,51.62964907253498,-84.91371829279957
20170419,67.3511873658088,-86.02752566281092
20170420,81.65970896648693,-87.48128435997248
20170421,116.67393478546079,-81.52272843942225
20170424,124.65266698005213,-51.82664294502397
20170425,136.99980993319676,-29.44397410378564
20170426,106.6747979031665,-17.828372101994226
20170427,52.9232347766752,-15.56947222529089
20170428,3.6747366041228,-12.217645911297438
20170502,-24.689186672395884,-21.564087800712862
20170503,-51.32480564532363,-35.27325718912021
20170504,-74.39574403939682,-50.85734424188856
20170505,-89.59916212834105,-64.07218502736401
20170508,-104.35918751142744,-78.89623801471465
20170509,-134.38182591806316,-95.34404757705875
20170510,-148.089597950896,-108.87662304313329
20170511,-179.50311447172047,-118.41833735000557
20170512,-201.043546474036,-124.85066365905126
20170515,-200.44850201709477,-126.95208221151825
20170516,-224.90647663361318,-143.8766142311053
20170517,-248.25462041761128,-158.9806858374849
20170518,-200.23330149852,-133.87062689115143
20170519,-160.00865580076353,-113.82872254131833
20170522,-138.1577163016325,-98.32096455711425
20170523,-132.1770111008289,-96.26453899211815
20170524,-163.62616021347796,-102.77410622148226
20170525,-193.75320392620335,-107.88937637525068
20170526,-212.42672954033537,-105.67844761840365
20170531,-205.61333672131158,-95.56011363034945
20170601,-198.90500571889322,-80.97070191191986
20170602,-180.28239683792984,-60.43822237642021
20170605,-144.65278058887066,-25.00415168863053
20170606,-127.51257336201776,-8.256596969933339
20170607,-111.40877305860757,8.57114516434424
20170608,-84.8217862688974,32.76967061562732
20170609,-62.078308111834176,32.392763293103144
20170612,-30.472707500965786,43.16328371141734
20170613,-4.86086408019266,57.16067389550213
20170614,7.378942740452479,59.53119510418967
20170615,23.509525743141822,62.889512322462856
20170616,34.780630781806146,61.039627265253614
20170619,17.814428564447894,40.62602745998193
20170620,-17.282879592002963,11.24012355180018
20170621,-48.61435338198634,-9.406148210305819
20170622,-49.666320000874954,-8.94017735612133
20170623,-31.908917733040138,2.5859015503934097
20170626,-25.219475853370678,21.838221435439625
20170627,-10.45902010995471,41.959880397387735
20170628,16.325159719888607,56.76368923088902
20170629,65.43372036527552,63.92103126836788
20170630,48.89875196939874,48.11719766847861
20170703,39.34952034255858,29.211314871258573
20170704,37.87033635515807,-12.748047624038993
20170705,38.000103070667585,-50.04337423146766
20170706,2.079410408995248,-86.17246134590137
20170707,-35.4134672851651,-116.64176562384725
20170710,-62.530901315489494,-122.46071811332682
20170711,-67.98146837222573,-118.85911001898486
20170712,-72.94104660029065,-112.84447809036898
20170713,-82.51917329659368,-107.80808992260702
20170714,-99.27868091781166,-102.93640734142184
20170717,-101.60232674214184,-96.86636199668156
20170718,-122.0834834497558,-98.77685023111533
20170719,-143.34887822277875,-100.61332125378047
20170720,-160.64434825651153,-103.00843005550786
20170721,-184.8555495901785,-107.26710589749102
20170724,-164.42908370928342,-91.25453913165603
20170725,-136.53134854270965,-74.95615255045463
20170726,-137.18403780108196,-56.927080984093855
20170727,-118.84689330682195,-42.90532624646467
20170728,-106.28722528080952,-24.463352363687985
20170731,-93.05909757238567,-12.271887541190683
20170801,-76.01528693632629,-1.8175315132581717
20170802,-58.68087111556075,9.265609649258689
20170803,-39.11441410010783,16.318198775821614
20170804,-22.989037083293628,23.040932668753747
20170807,-7.995881591202326,4.447986577713398
20170808,9.070642840586709,-8.656554828130446
20170809,19.1669036129042,-23.188197790979896
20170810,-1.8365557167110014,-13.012451954690095
20170811,-30.009772826951934,-6.437383777268832
20170814,-46.25006130484986,-2.9964846622377284
20170815,-49.19880457744362,2.1416411913273086
20170816,-44.561195530653684,8.578404203377032
20170817,-41.941893366101134,7.884074885139814
20170818,-34.98475685624678,10.455753603065412
20170821,-17.56277650421396,16.77292027394919
20170822,-1.9526167045616347,21.740536742584815
20170823,17.89027514249441,31.0742084900028
20170824,53.30578698472435,42.83003874787096
20170825,102.57182896334739,54.470297702259465
20170828,122.85241933676772,65.467539072611
20170829,136.25517704673337,74.86100241073845
20170830,107.06008437611348,87.2841075289724
20170831,87.69237840585625,86.7750466788968
20170901,68.17682655655129,80.93077558867408
20170904,40.73765485225571,78.71365993608397
20170905,18.030687422640632,76.63777779999431
20170906,-3.0358449799934024,75.76643941322786
20170907,-14.173431696767372,78.23851958415696
20170908,-28.567941838859284,74.6810266693092
20170911,-26.70466984691236,63.18897542726363
20170912,-25.300819905810894,59.92557790384636
20170913,0.14738335073486888,53.42005536564115
20170914,22.330135485755612,52.05643881336152
20170915,40.401107655138524,53.15236931636319
20170918,22.191365731511297,-4.3062949091398
20170919,2.4709858941165304,-29.045728710940757
20170920,-13.110644833762187,-49.8416083284733
20170921,-24.293347456615916,-56.98293992102012
20170922,-33.61885891776275,-67.56452289883549
20170925,-49.880134344040655,-92.42791899124663
20170926,-20.13417487275927,-68.3646129288773
20170927,7.888794466950018,-42.53910065511049
20170928,34.21596794524518,-20.013225849068256
20170929,56.79441825902783,-2.640133493997428
20171009,78.29248125416677,4.88515417040288
20171010,96.18365902338228,4.767509107969344
20171011,115.89123284954532,9.037456647189806
20171012,124.01008419635943,29.984207200952213
20171013,133.19505664410656,41.54707224702472
20171016,128.92516249644174,41.62984582286258
20171017,103.72098729549741,19.657715241487253
20171018,88.38175607235809,5.605133732831808
20171019,70.73446965515146,-5.350433380284203
20171020,56.621988666384674,-15.336847267475374
20171023,61.251660158357765,-15.22873733425002
20171024,55.95113700900828,-17.30122630307531
20171025,53.10268269947325,-15.9670670349075
20171026,51.82336182311593,-16.668375757753136
20171027,55.185608278438025,-20.823177573951387
20171030,56.44370926661068,-29.720725113049497
20171031,44.66420284815563,-56.05502200828609
20171101,29.58854267758575,-81.88426010152703
20171102,7.676431191782109,-91.94639956736488
20171103,-6.210183736476185,-97.88633336615743
20171106,-25.675789307409786,-102.53468798860452
20171107,-29.850536781624413,-100.26095472831311
20171108,-49.61052147746354,-103.05973969985251
20171109,-73.71305909120959,-104.96654826239032
20171110,-47.52300794194452,-78.73959637265614
20171113,-38.15016338589255,-49.20056469851363
20171114,-17.918050768261747,-22.435919823706183
20171115,-23.30526341502604,-4.4141888990598455
20171116,-15.004431374332814,12.609224215420477
20171117,-24.120968006320478,25.907280306535174
20171120,-48.715204228795486,38.100713277665726
20171121,-62.5788640196019,20.423573339577757
20171122,-74.93194131960846,-1.7479429732107907
20171123,-77.72391871541843,-16.250821838244846
20171124,-77.41769052711224,-41.64874339133436
20171127,-94.23535784998293,-62.88887298152938
20171128,-126.79039061093019,-77.60762910152609
20171129,-148.16050393278095,-96.08552170532056
20171130,-170.68714003647224,-135.44543805290712
20171201,-160.42977258472018,-155.65299119316148
20171204,-162.70240126439637,-186.36935308334841
20171205,-194.86362576770898,-224.12787967858162
20171206,-191.5303794563897,-227.8273287143414
20171207,-166.0242271850747,-211.6250857763101
20171208,-123.63936058647732,-196.9535884211026
20171211,-90.41393627050581,-165.48728632209674
20171212,-67.9753039477272,-139.05904737379177
20171213,-50.27379323641962,-126.34420196410589
20171214,0.6993729117372145,-60.17154965954031
20171215,34.879145712986556,-6.173143067807498
20171218,60.10352254517869,28.278795833146514
20171219,70.92949413149097,51.723704684547755
20171220,79.20481260927887,72.8016794089355
20171221,96.56398648046944,102.68953569335864
20171222,152.98781659002427,135.53352427654175
20171225,168.23788701280375,145.90259520130815
20171226,187.13508015613468,154.47216280315143
20171227,194.18222539046437,159.30143356875396
20171228,185.63460136929692,146.03250916037618
20171229,180.93723646561384,144.44924732216134
20180102,159.02599983311615,143.34834643658434
20180103,143.76010522353243,143.70686903458954
20180104,104.18363212612876,142.7218441407753
20180105,50.59708020659031,142.6791381820689
20180108,-1.763445864579907,144.0822023193857
20180109,-51.153994993601295,144.37023152174027
20180110,-82.31043552169162,128.69719269644958
20180111,-110.28719169706102,117.1400391097558
20180112,-138.13872995581522,78.9942988201649
20180115,-184.45108465433927,78.11483461482293
20180116,-223.93949832201665,91.96019694238134
20180117,-222.88690399525015,88.96389918611567
20180118,-227.12617384766705,86.3813109294499
20180119,-204.36935555007685,95.7082331151742
20180122,-182.8185520183809,101.32738460162308
20180123,-163.3429603968397,106.39443490839037
20180124,-159.59101204268578,108.35367883751611
20180125,-155.03372334293115,130.8873603664863
20180126,-134.22973524211946,152.1861724263862
20180129,-95.31893199080483,189.58687488454882
20180130,-67.21595928374487,202.1079179990919
20180131,-57.75393569085027,204.89955645503784
20180201,-60.022124114896364,204.28330663097518
20180202,-79.12003446421696,202.18093816277616
20180205,-76.37958749499666,168.24333573212894
20180206,-62.646116117218796,138.27505143513645
20180207,-50.50671918473822,116.99761118195295
20180208,-34.24451235490371,90.52144215643978
20180209,-33.87044720837146,64.77605259174908
20180212,-41.32634086275645,41.32173359096102
20180213,-63.30033784209691,13.585687069230499
20180214,-79.3609747795383,-9.046964214660472
20180222,-82.43206807158315,-19.886424059057017
20180223,-86.72541965608443,-30.04520478523731
20180226,-107.08662151901984,-38.089335375075095
20180227,-112.40697258459097,-43.815195672429944
20180228,-106.46506719237922,-48.38066046034569
20180301,-103.73011871693424,-54.83906522692438
20180302,-101.46010675492597,-59.27680255263741
20180305,-105.34444207215873,-64.87653071720477
20180306,-101.99619633589728,-64.44268909738112
20180307,-103.50185256965014,-64.59290093152912
20180308,-109.5850493243732,-61.728374823348766
20180309,-98.8394295620906,-49.62955468025686
20180312,-88.31687331720225,-45.01506907912223
20180313,-91.00658268929662,-42.178621046992454
20180314,-82.91498843897783,-21.942763245948814
20180315,-77.92838836475072,-2.8777592285405693
20180316,-59.05421883228874,22.436159277172322
20180319,-30.59018129384245,24.731395614682185
20180320,-14.611068721831238,15.955346223765703
20180321,-0.3316321172995928,-1.5388284024458776
20180322,35.71531655270124,28.258644292032834
20180323,59.67186813750423,41.22076853344611
20180326,81.3297241987559,57.308437393721945
20180327,100.758771160602,59.33736566541844
20180328,119.71652267899674,61.39120501284106
20180329,110.14323617376392,53.499026153907074
20180330,91.95281898801615,36.94374352345957
20180402,67.88826111290304,9.3459559781369
20180403,47.375877996570395,-13.67024575286704
20180404,32.50923289418817,-31.47969747208883
20180409,32.97519365729948,-60.682318414100244
20180410,10.120680746710859,-84.20837222085966
20180411,-9.710302738434807,-107.85539594738974
20180412,-33.398910736474505,-126.92539751091137
20180413,-50.33318002822248,-145.32507289010846
20180416,-60.67036148485406,-153.46001119606493
20180417,-68.47200474507765,-159.8542962079446
20180418,-71.51323705726466,-167.0776195677716
20180419,-86.2075800812974,-97.77731013314036
20180420,-90.25593733833432,-42.03221689896366
20180423,-92.0616469011651,3.6771185683652057
20180424,-85.96003384306239,21.086078472110902
20180425,-82.15379124779483,40.12781305360311
20180426,-79.91408704891127,58.90779816811233
20180427,-63.86467055747364,75.69386204618866
20180502,-45.92605712560165,99.37871911990115
20180503,-29.6546002057111,117.55066303901017
20180504,-21.53961863936545,136.3786403268129
20180507,-6.690541435846911,86.7167819883095
20180508,0.5187775383314246,41.093324714473894
20180509,34.319424953783304,0.27101959938370757
20180510,42.29747691999446,-22.707472292831397
20180511,26.740046379036396,-43.258168023823494
20180514,27.667710465759633,-60.91443789517626
20180515,-25.91526148910393,-75.61706611538096
20180516,-117.28862333250409,-88.81700973998522
20180517,-156.1497209940855,-97.71099346923933
20180518,-185.48555173998096,-104.3673481612783
20180521,-210.5424215631199,-105.12439239033483
20180522,-220.93662550192943,-104.61100069515804
20180523,-237.30450058905413,-113.71973482001005
20180524,-212.38589673011253,-118.47644472471049
20180525,-190.75109611502788,-123.99224943972541
20180528,-158.95454796938355,-115.97991571120217
20180529,-155.2933743675049,-101.72472241894188
20180530,-152.0453018861527,-99.62222060742815
20180531,-158.20344539708455,-86.72170077769056
20180601,-146.2948600537519,-59.01698376196001
20180604,-143.98687941138942,-37.70207837430373
20180605,-124.08874995195565,-3.0669494043946686
20180606,-111.40142785950785,22.67808806681479
20180607,-99.5141068369191,26.99226360551246
20180608,-91.56126933779866,47.94619940931609
20180611,-105.83294856343318,70.81657684569879
20180612,-110.08373155103858,91.92095485384588
20180613,-123.8261183521088,112.13048160222898
20180614,-90.45237638391481,134.44340702692472
20180615,-86.03540049995708,156.15832594513034
20180619,-130.3644800278654,92.52200416923424
20180620,-151.17689825967412,40.76301136232121
20180621,-149.93641705690212,0.10991156804847055
20180622,-151.57630262799012,-32.416694938895716
20180625,-161.3281519429948,-58.93610602633649
20180626,-165.8190456897874,-82.19007646422303
20180627,-181.40952659637009,-100.74911266702429
20180628,-186.6835542640448,-115.19800015791739
20180629,-202.61615421157748,-143.90174596874047
20180702,-214.96142000793392,-167.61394180663578
20180703,-199.84919612173158,-97.3255012592138
20180704,-197.7104137602386,-48.43276645875267
20180705,-199.68978414445866,-8.474734916992428
20180706,-232.21047118967857,-1.576300580839932
20180709,-230.57841264599213,-4.231789430257046
20180710,-236.8039109941542,0.23210904768705068
20180711,-235.91241102022104,6.945066496361487
20180712,-235.6306205712662,14.531026766910982
20180713,-219.65503245851556,25.010877465322796
20180716,-206.3980531631052,37.07604849016573
20180717,-191.0394936855109,94.79336177367873
20180718,-222.9632415835624,-31.685617697190228
20180719,-224.96818496497806,-128.67543270785734
20180720,-227.77938639248515,-225.8165343278264
20180723,-227.18515075407564,-279.1688862788907
20180724,-243.69313647696112,-329.605206062671
20180725,-252.0691129461269,-352.9010698203835
20180726,-286.89415939661166,-384.2428456946147
20180727,-304.8592489416891,-388.90561610076765
20180730,-316.558699093282,-400.36184661614567
20180731,-339.85462511058626,-419.6194799766657
20180801,-230.42181922844267,-360.5255735783546
20180802,-135.9378285747551,-294.21667581049576
20180803,-38.76299778634178,-225.93769077477467
20180806,-44.22206444924266,-171.14466179566617
20180807,-52.27042171757349,-134.2572422976623
20180808,-33.91967768582125,-96.19882506919467
20180809,-44.55321887641531,-61.21411570961899
20180810,-79.590286411273,-12.819469581104197
20180813,-27.378376286275596,37.110871189953
20180814,-113.46581870904612,-38.28312084932879
20180815,-202.65587976343278,-85.5760069617762
20180816,-240.2619796753244,-128.54887654653345
20180817,-270.96818535174566,-161.37798468476535
20180820,-257.1814752827086,-187.31222295983508
20180821,-244.62741267262135,-208.34678719773623
20180822,-239.54839658149433,-226.71568499941844
20180823,-234.90008164183746,-236.62392090844497
20180824,-233.20185828255993,-242.89722492319578
20180827,-229.01760506845142,-244.9629782539456
20180828,-253.22732683594475,-261.870139398101
20180829,-258.0415124059329,-271.41003577503346
20180830,-217.7527502598807,-249.0655412688687
20180831,-195.624976000415,-218.22416182390185
20180903,-182.74910400839775,-187.72217197121273
20180904,-158.85764325323194,-154.37584400397557
20180905,-141.09710664892543,-132.74740708103184
20180906,-133.87264298859515,-120.85243738024182
20180907,-133.49368633621123,-110.16202702203634
20180910,-118.67599419366354,-102.02265903987681
20180911,-108.17342626136927,-92.57308541811389
20180912,-108.11657707450567,-89.34805529681763
20180913,-102.49609875417468,-89.80093045580891
20180914,-101.44270869821707,-96.80039191759755
20180917,-102.98623040427518,-107.41336895849629
20180918,-128.88259334416782,-136.70787511880343
20180919,-158.445934201954,-138.50263403578762
20180920,-175.1108007708562,-96.69566654892036
20180921,-187.52450705762703,-72.47642255620673
20180925,-198.80332448455403,-54.92853128966082
20180926,-205.79338157226456,-43.60474277344084
20180927,-199.4272457767068,-36.98991229230431
20180928,-211.6349532586402,-30.789694524285256
20181008,-135.6365303677214,-27.10155024920525
20181009,-72.79455920150649,-26.34897686470412
20181010,-17.875717693413026,-23.05447750308873
20181011,14.523917564741142,-17.859352073089088
20181012,27.90478238954998,-13.717928678484615
20181015,30.7769476548912,-10.15505121856249
20181016,30.760804819121915,-8.163989070969235
20181017,35.199342569995395,4.1085002499869425
20181018,34.91529935439759,13.098844259996792
20181019,44.9898641502136,14.507296913944419
20181022,64.25339654047622,15.75396271658015
20181023,76.93707910050638,11.868926942483881
20181024,87.02823099593506,-0.1785559646604276
20181025,97.63405786034971,-18.95198768454509
20181026,104.83699743521375,-23.309465791812283
20181029,101.76107751214923,-19.087639050747907
20181030,99.5665461209745,-16.270769547587214
20181031,55.138731496518666,-7.673481339841326
20181101,17.20440140614056,-2.3539831963555513
20181102,-19.17230512738392,8.281564521674689
20181105,-60.3073086214808,16.243829780821304
20181106,-101.65197445866659,27.732924476035866
20181107,-133.99642289151808,53.01582708983038
20181108,-181.20698360048794,83.97474857599828
20181109,-224.56318110240898,110.62422013973307
20181112,-235.53327577213818,123.4312987693394
20181113,-232.59079870376365,134.84754593821486
20181114,-252.59008531443413,141.74970796435065
20181115,-213.5091183079729,134.68744940341568
20181116,-185.77184567390316,106.6909568484801
20181119,-166.26675014020518,81.58056516134357
20181120,-152.7057304188425,58.92046480201617
20181121,-135.9282293804193,32.78156184554751
20181122,-146.41362505242466,8.427252303910466
20181123,-168.2484053198163,-13.195956495782738
20181126,-145.67936734829425,-1.9863062530798137
20181127,-96.17854546649501,2.3844886934145815
20181128,-92.79191286321412,4.564442540298553
20181129,-66.02730349002354,22.1937058733519
20181130,-33.39802109394809,52.13968889990139
20181203,8.380924474633781,87.43992791947218
20181204,62.757306131977096,108.78018493437507
