,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},Skewness_{'N': 30},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 20},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 40},DonchianChannel_{'N': 60},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},ATR_{'N': 10},ATR_{'N': 20},ATR_{'N': 30},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 50},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 20, 'slow_n': 60}",-0.04873826331345899,-0.0841155007753472,-0.12850373873515045,0.2722381367928571,0.20261905840050184,0.17673754468565456,0.3660046711955405,0.3892596521107197,0.3831386669236867,-0.5716023750001947,-0.8687690343335477,-0.9239382634850943,-0.4334595170011398,-0.5716023750001947,-0.8687690343335477,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.49351435684509226,0.46547414588482044,0.4954172944185895,0.5562702850057941,0.6042123448425507,0.49382774039306043,0.8134435590964616,0.7112854734546455,0.8571133493081663,0.8240460674011416,1.0,0.9509516428315293,0.4011612219326985,0.20497584234749994,0.07815833019327201,0.8745395490475547,0.8206101775312524,0.7262199165260638,0.8915141217806807,0.9237513670542479,0.7721785314466947,0.7715687797988222,0.8917025528896664,0.9239382634850943,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.6315075938383881,0.678343351467422,0.6899581293387465,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.20585589856151604,0.4956987093956644,0.4488048420200311,0.5828637158745554,0.06573868547875776,0.06643255712815652,0.0768252749725784,0.033032332590989234,-0.04611746596062345,-0.05132027730103886,0.3415047907681234,-0.008654078560512712,0.11031268813194749,0.38005936319905875,0.2539847519580899,0.4762866899558218,0.11468324569627718,-0.034857435322441795,-0.15433062495483596
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.04871874898858661,-0.10050817448565819,-0.14355870101010265,0.24232243136613424,0.18812119708286146,0.14427834690498373,0.3306014536817661,0.4195841681093161,0.39745579990264385,-0.46797939940646904,-0.8653173215727015,-0.9046391105334269,-0.38067661881894105,-0.46797939940646904,-0.8653173215727015,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.48795742285813615,0.449197680682741,0.48756321255839713,0.504721778265837,0.5683407932519116,0.4417641981058727,0.7331008689457084,0.6162858153620724,0.7942673684617897,0.7259903787855592,0.9509516428315293,1.0,0.29041920581782305,0.10895063381354958,0.019774559796405338,0.8091363957218526,0.741484193315685,0.6312696724267592,0.8512663740572207,0.9046417189729945,0.6661434169082513,0.6661695453,0.8508805752698709,0.9046391105334268,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.5562078144591974,0.6680860258002616,0.7178103760409362,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.21538560782609323,0.4802838750104452,0.3942976416569498,0.5762968341591214,0.0657942144584354,0.061368453533145156,0.07178022946699103,0.021105658148427627,-0.046029272204829136,-0.0637436623349786,0.3341803886271553,-0.010720846295250403,0.10325498367583955,0.32269796484993896,0.22080545368166055,0.4286984262944439,0.10662347956396974,-0.04872400324380564,-0.16376321456455045
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.06478729156886685,-0.07798543213301617,-0.10058382906772195,0.3361789682177101,0.3318109759683823,0.2833575534918457,0.38267258114493785,0.2550964593601596,0.3200843052538494,-0.7918521544340666,-0.3069378421085306,-0.4466909464084829,-0.69801919946856,-0.7918521544340666,-0.3069378421085306,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.31219791600940106,0.34480311631652166,0.285909000685269,0.6361992845524684,0.6285877430108099,0.6125653408368809,0.6744885638832849,0.7636576770685625,0.5922300536502833,0.6026063055033998,0.4011612219326985,0.29041920581782305,1.0,0.8513268079752336,0.6300273887115349,0.6066851835428597,0.6827070587301189,0.7653936488348104,0.5666615679789935,0.4466132543517758,0.7205202833701302,0.7215198396931155,0.5679082081984282,0.4466909464084828,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.6385118833001462,0.5333710413160602,0.3606971075395788,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.17782965153243513,0.39870526135093953,0.4607384027836774,0.37942153760133457,0.03362506107489432,0.09111642295962129,0.05790902633907985,0.14062432882522713,0.06369281945161336,-0.02327002871796253,0.23961189679912992,0.10168502487483622,0.04477894611305522,0.48646788327898655,0.4308132788508932,0.4542805744254395,0.1644743361657121,0.1520219762593868,-0.024227270490779048
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.15846459275254257,-0.14881192729539347,-0.1665968839165708,0.3235269513221326,0.35826343156592544,0.3674435859477993,0.19884961445541313,0.09945341841002607,0.13912627115444595,-0.7647677092380217,-0.2084761740510101,-0.31369326784934876,-0.8313416513668043,-0.7647677092380217,-0.2084761740510101,0.23903637559849436,0.23903637559849436,0.23903637559849436,0.3571109443489361,0.39540619324644766,0.3316593972627686,0.6742628706395859,0.6535690998988511,0.6637437034862365,0.5533990079571317,0.6579961168452265,0.46046861895185304,0.3713500845347436,0.20497584234749994,0.10895063381354958,0.8513268079752336,1.0,0.8953236557241727,0.48575578796450974,0.5646099051239791,0.6712797109827262,0.39419616263593665,0.3137229544892862,0.5520337381167713,0.5535914398066175,0.39479827416389424,0.31369326784934876,0.23903637559849442,0.23903637559849442,0.23903637559849442,0.45041156166086455,0.32575543809126273,0.18266748614464628,0.23903637559849442,0.23903637559849442,0.23903637559849442,0.23903637559849442,0.23903637559849442,0.23903637559849442,0.23903637559849442,0.23903637559849442,0.23903637559849442,0.4091491192367113,0.4694891250213084,0.36470053691470306,0.06892963799171686,0.13519214057860612,0.09165039096717226,0.1464648038842899,0.04966165331967919,-0.11363519817204414,0.20140254252117015,0.1430588309168843,0.08785855187511726,0.45480109287114834,0.47653292498345,0.35051635896515015,0.1669009700371254,0.09867863156225053,-0.11676740269527373
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.21710838183952275,-0.18736076845946514,-0.20608650225324646,0.2887981151958753,0.359359440762422,0.42414474465356766,0.06464745961766834,0.02151721807000762,0.028585141397723057,-0.6484515038063513,-0.16801352354670285,-0.23125465419069718,-0.8525560137827688,-0.6484515038063513,-0.16801352354670285,0.27408321500743277,0.27408321500743277,0.27408321500743277,0.33015519653971265,0.36507919753478746,0.307200759409358,0.6724125761455645,0.6386668336962814,0.6681986203096069,0.43007729216157087,0.5200329890908437,0.3555190745805388,0.17757101706381861,0.07815833019327201,0.019774559796405338,0.6300273887115349,0.8953236557241727,1.0,0.3829028096061388,0.4460708648839023,0.5443325659243096,0.28340057156479553,0.2312771691343092,0.38081694112656717,0.3825110734050096,0.2827048642647246,0.2312546541906972,0.2740832150074327,0.2740832150074327,0.2740832150074327,0.289785530040723,0.1990964137458683,0.11316446196392654,0.2740832150074327,0.2740832150074327,0.2740832150074327,0.2740832150074327,0.2740832150074327,0.2740832150074327,0.2740832150074327,0.2740832150074327,0.2740832150074327,0.3651945290533968,0.39643541267637994,0.32080421539294374,0.0774349592721676,0.12707732413525477,0.10024566100450012,0.11867554909745966,-0.005296572091079623,-0.19648647876606426,0.18827896953452883,0.16201939988579733,0.09300451387249405,0.4086492716440638,0.5188652085735277,0.2676523300543418,0.1516763724904911,0.020838810700935063,-0.19864059552511096
MovingAverageBias_{'N': 60},-0.0998237532597242,-0.1133106179397606,-0.16838827236529255,0.3506219355070816,0.30055337156654394,0.2900498320354574,0.39403717126635607,0.383897309905861,0.3738411074735384,-0.7966373439801635,-0.8388324484967548,-0.9295508755280073,-0.6956891453993828,-0.7966373439801635,-0.8388324484967548,0.24656145137914792,0.24656145137914792,0.24656145137914792,0.5539387180789087,0.53664200173578,0.5433238350467978,0.7052635632723417,0.7035623726990456,0.6781809553061744,0.9561402574921621,0.8955148894173189,0.9626582424294081,0.8242199455820681,0.8745395490475547,0.8091363957218526,0.6066851835428597,0.48575578796450974,0.3829028096061388,1.0,0.9791049438094017,0.9217788868055423,0.9280795518171895,0.9294548786316859,0.8912486830696443,0.8908871700200305,0.9280988495153544,0.9295508755280071,0.24656145137914798,0.24656145137914798,0.24656145137914798,0.7191800292309823,0.7082295266791813,0.6848198799876853,0.24656145137914798,0.24656145137914798,0.24656145137914798,0.24656145137914798,0.24656145137914798,0.24656145137914798,0.24656145137914798,0.24656145137914798,0.24656145137914798,0.5777513825873432,0.5553636364985727,0.6412927504192414,0.03997702692377403,0.07230523827721977,0.06846930636952167,0.09939080135845553,-0.018027368783087635,-0.1019341269703317,0.3638898768334961,0.09160568231536464,0.0919876801132207,0.5008356699853074,0.41517348498441364,0.5367541079405328,0.1474537116517283,-0.005698029073043635,-0.1975674178559819
MovingAverageBias_{'N': 50},-0.1052340914996316,-0.11660312723995474,-0.17277129269370653,0.39454772683008166,0.3551460820347899,0.3386164912852825,0.3966752030764605,0.35679470892450044,0.35936126445800837,-0.8501502395454602,-0.7732811040644437,-0.872177076898456,-0.7365051534718031,-0.8501502395454602,-0.7732811040644437,0.25125619306572294,0.25125619306572294,0.25125619306572294,0.5508390067687815,0.5474197445646026,0.5387039154529145,0.7248119059301709,0.7167198965473047,0.6985361121717414,0.9700096371731612,0.938381904749589,0.943232932682276,0.832901649430879,0.8206101775312524,0.741484193315685,0.6827070587301189,0.5646099051239791,0.4460708648839023,0.9791049438094017,1.0,0.9657868888225929,0.9170460280662882,0.8720888948276208,0.918441073998088,0.918130576100092,0.9171448094619246,0.8721770768984559,0.2512561930657229,0.2512561930657229,0.2512561930657229,0.7375611938765775,0.6993512675871617,0.6416138963565221,0.2512561930657229,0.2512561930657229,0.2512561930657229,0.2512561930657229,0.2512561930657229,0.2512561930657229,0.2512561930657229,0.2512561930657229,0.2512561930657229,0.5914206546782008,0.5881854043467433,0.6369698662904931,0.032493136743218486,0.08471160018286153,0.06891211660813798,0.10529698703715207,-0.015010785770661124,-0.09416629931874293,0.3559114842962638,0.11278439299447268,0.0695784320155787,0.5377794546639134,0.45388572278450595,0.5519740748694492,0.14556609588383793,-0.000955153336287288,-0.18968100850623684
MovingAverageBias_{'N': 40},-0.12179867804275124,-0.128222179340651,-0.18137857111861852,0.4157856950690851,0.39447250242454684,0.37877507200883265,0.40316930245107513,0.3343073042357802,0.3410067874014348,-0.9062032200498267,-0.6876593702414254,-0.7737917456139456,-0.7924211240567884,-0.9062032200498267,-0.6876593702414254,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.5341744250048117,0.5443841636315531,0.5268937346322444,0.7379089886095608,0.7219270761743923,0.7177862687959122,0.9393681424895903,0.9641944774306279,0.8941515079914578,0.8129149225136666,0.7262199165260638,0.6312696724267592,0.7653936488348104,0.6712797109827262,0.5443325659243096,0.9217788868055423,0.9657868888225929,1.0,0.8428417020797053,0.7737114886491141,0.9310561412798246,0.9313294425650399,0.8432659733223558,0.7737917456139456,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.7565245409269082,0.6648562477032403,0.5900828504435729,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.26005291270487285,0.583679776409488,0.6130217235929138,0.6117551486697533,0.046241362988520184,0.10575321980544702,0.0814589821783831,0.09620502726186829,-0.006081122986086002,-0.08461308060491048,0.3505435788679036,0.13269152506916207,0.04395734832547109,0.5816554735577142,0.49206356666797524,0.5610549396073689,0.12267293598729662,0.016277504731598624,-0.18102876880814509
RSI_{'N': 40},-0.07126561030401338,-0.09972359009689492,-0.1525067984008996,0.3650828214883565,0.3185964246205413,0.2771282192819153,0.39509577304944965,0.41027737960007615,0.41942494241272665,-0.6922336719210541,-0.8013488390236246,-0.9011378647119505,-0.6058615787589122,-0.6922336719210541,-0.8013488390236246,0.23943738721311117,0.23943738721311117,0.23943738721311117,0.5195871951046778,0.5326044225558338,0.5062411010882234,0.6788964173094465,0.6952134592042117,0.628911766251525,0.8895521251775351,0.8215716169128854,0.8806159847728574,0.831434828490574,0.8915141217806807,0.8512663740572207,0.5666615679789935,0.39419616263593665,0.28340057156479553,0.9280795518171895,0.9170460280662882,0.8428417020797053,1.0,0.9011058438816518,0.8484164357288787,0.8482268439231189,0.9999114883201824,0.9011378647119502,0.2394373872131112,0.2394373872131112,0.2394373872131112,0.6968095308548123,0.7584964409506257,0.6947091366759314,0.2394373872131112,0.2394373872131112,0.2394373872131112,0.2394373872131112,0.2394373872131112,0.2394373872131112,0.2394373872131112,0.2394373872131112,0.2394373872131112,0.5728324843547878,0.5162469541544722,0.6173767897884211,0.01993770547959246,0.06289186275800748,0.05527229878096826,0.10055288945509012,-0.005759673041458521,-0.08652204569613652,0.3400303445575953,0.07544963690671846,0.07617813643325623,0.4486841050950594,0.3892003386392537,0.5158488810227968,0.14784615901993917,-0.015846741514191513,-0.19048059997755915
RSI_{'N': 50},-0.08680495732600571,-0.11548220113727992,-0.15832512241430477,0.30299711257768513,0.2387261477315603,0.21170576772023428,0.32736691756918135,0.38453073914198765,0.3638766626445008,-0.6464347733514895,-0.8971383360238271,-0.9999848643714895,-0.5712211889022192,-0.6464347733514895,-0.8971383360238271,0.22897973824419487,0.22897973824419487,0.22897973824419487,0.5507444913374464,0.5105586339553901,0.5368338720377774,0.6296425423502404,0.6658063265909993,0.5855500920235872,0.8646493189512964,0.7541837066141622,0.9046119101295949,0.7472749593201047,0.9237513670542479,0.9046417189729945,0.4466132543517758,0.3137229544892862,0.2312771691343092,0.9294548786316859,0.8720888948276208,0.7737114886491141,0.9011058438816518,1.0,0.7615041457286562,0.7614049915899533,0.9004593506206707,0.9999848643714895,0.22897973824419485,0.22897973824419485,0.22897973824419485,0.6093131658474673,0.6770443182591073,0.7136645770525084,0.22897973824419485,0.22897973824419485,0.22897973824419485,0.22897973824419485,0.22897973824419485,0.22897973824419485,0.22897973824419485,0.22897973824419485,0.22897973824419485,0.5505392128751421,0.4872232279030352,0.6381642431567265,0.05263394739324031,0.05250983399939334,0.06453988589812078,0.07234258881801148,-0.0515699301112225,-0.11877265819491388,0.35773306759632945,0.03188902123049742,0.1348409664511968,0.4080682961558388,0.3331596676218812,0.49110341959634457,0.15167794789838868,-0.054114512950236976,-0.19661628730229416
RSI_{'N': 30},-0.07167861507453514,-0.085290607118088,-0.13636834744190374,0.42056602573187407,0.36909955592547355,0.3460335659742777,0.47378753670628865,0.37099349541274534,0.400613405193975,-0.8051789050795244,-0.6932243604222484,-0.761701667981994,-0.6472705372168773,-0.8051789050795244,-0.6932243604222484,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.5117523644121718,0.5279076417785797,0.509703221057084,0.7012068237851744,0.6909597871418357,0.6736499604926715,0.8918726660294737,0.9115159115281355,0.8615245223330198,0.9209105986943542,0.7721785314466947,0.6661434169082513,0.7205202833701302,0.5520337381167713,0.38081694112656717,0.8912486830696443,0.918441073998088,0.9310561412798246,0.8484164357288787,0.7615041457286562,1.0,0.9998722697472309,0.849788995914558,0.7617016679819941,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.8174836658441467,0.6981814217401341,0.6002252714897072,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.22223218299950415,0.5689899241392654,0.6324471942084424,0.599040773224067,0.045550089372393895,0.11115833295102621,0.08117948870442467,0.1338362154287484,0.035138416108562866,-0.024084112199298492,0.3342885122038153,0.09215117772723477,0.029576201814253387,0.5214632207379702,0.40485901713508043,0.552738926206152,0.10868592647214721,0.03232259572057193,-0.14491938772685342
TimeSeriesMomentum_{'N': 30},-0.07386678209156829,-0.08724545318371736,-0.1382000570119739,0.41925935431682154,0.3677367215081938,0.3464212603784558,0.47289235798872176,0.3698294353490423,0.3994634999246044,-0.805708455970773,-0.6932574160475166,-0.761604589930149,-0.6487497198295993,-0.805708455970773,-0.6932574160475166,0.22477633209449957,0.22477633209449957,0.22477633209449957,0.5127269477860222,0.5288701345451733,0.510706924387183,0.7018115397926203,0.6915153778224511,0.6742400691717042,0.8921824174049414,0.9123665882349635,0.8615103495464345,0.9205615327104412,0.7715687797988222,0.6661695453,0.7215198396931155,0.5535914398066175,0.3825110734050096,0.8908871700200305,0.918130576100092,0.9313294425650399,0.8482268439231189,0.7614049915899533,0.9998722697472309,1.0,0.8496062817182566,0.761604589930149,0.22477633209449951,0.22477633209449951,0.22477633209449951,0.8170008623363175,0.6977937075327997,0.5993245200362105,0.22477633209449951,0.22477633209449951,0.22477633209449951,0.22477633209449951,0.22477633209449951,0.22477633209449951,0.22477633209449951,0.22477633209449951,0.22477633209449951,0.5694900360650504,0.6329780201459542,0.599828189927037,0.04646501771962502,0.11199750761194298,0.08185026246115899,0.1314696113358877,0.03284381530603455,-0.026041101136955628,0.33385749049630054,0.09267708194506026,0.029582709565131274,0.5223751941903724,0.4062399783591553,0.5522033186768508,0.10827143334064757,0.031486736507251596,-0.14609540788715952
TimeSeriesMomentum_{'N': 40},-0.07196626488854517,-0.09994227049446752,-0.15252315794139878,0.36329519281951544,0.3168906926803851,0.27499437490880035,0.39524320101951405,0.4101645832432053,0.41926288670503753,-0.6925935675854897,-0.8008416122079328,-0.9004913570416511,-0.605222691590616,-0.6925935675854897,-0.8008416122079328,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.5189502018799832,0.5324718728054898,0.5058718652509105,0.678936820962432,0.6953647780554252,0.6286703490475117,0.8898989411510897,0.8223098249938241,0.8809770889996276,0.8329372487343845,0.8917025528896664,0.8508805752698709,0.5679082081984282,0.39479827416389424,0.2827048642647246,0.9280988495153544,0.9171448094619246,0.8432659733223558,0.9999114883201824,0.9004593506206707,0.849788995914558,0.8496062817182566,1.0,0.900491357041651,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.6977014336020112,0.7583101020488151,0.6940033491632365,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.24108369581815509,0.5712155753531314,0.5162477076055616,0.6159191880573889,0.022095634043181704,0.06374125729829791,0.05673512821623457,0.10266994740901436,-0.004291319654880659,-0.08513781517296329,0.3389460631617877,0.07558391558876491,0.0759180264101997,0.4501671239044518,0.389915043336088,0.5175815636537433,0.1481836438952104,-0.015199178908836684,-0.19013610524328667
TimeSeriesMomentum_{'N': 50},-0.08727248464781395,-0.1160000439988904,-0.15879358523807352,0.3027356909401811,0.238370968076459,0.2114089838270326,0.3274355160467667,0.3842605203246027,0.3636581755657373,-0.6465870323677431,-0.897109812642916,-1.0,-0.5710817981832522,-0.6465870323677431,-0.897109812642916,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.5504808069817809,0.5101316067614263,0.5366614533654384,0.6296970109476382,0.6657870717166599,0.585532129173348,0.8647152355749751,0.7542503597979994,0.9047030589981133,0.7475292213125211,0.9239382634850943,0.9046391105334268,0.4466909464084828,0.31369326784934876,0.2312546541906972,0.9295508755280071,0.8721770768984559,0.7737917456139456,0.9011378647119502,0.9999848643714895,0.7617016679819941,0.761604589930149,0.900491357041651,1.0,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.609499452260699,0.6769669438018447,0.7134833296830502,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.22942346871141825,0.5502534362546635,0.48735418265957614,0.6380335058290327,0.05259248221629331,0.052546378425011336,0.06462257667285583,0.07199320571123949,-0.05187449228455904,-0.11907936843210556,0.35810302282128487,0.03185052513069176,0.13498040321224114,0.40826135835500477,0.333135731862765,0.49131535947965094,0.15128257392936345,-0.054440524116693215,-0.1968662543944552
ATR_{'N': 10},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265176,0.1084785490171876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
ATR_{'N': 20},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265176,0.1084785490171876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
ATR_{'N': 30},-0.6734258270590381,-0.7587780861481274,-0.8184343896747494,0.13304347577042253,0.21737225025826556,0.18066358227587231,-0.007910290651416019,0.04090783432515014,-0.0008750890489473036,-0.2979102920894516,-0.23784949760604962,-0.22942346871141825,-0.3048251938305527,-0.2979102920894516,-0.23784949760604962,1.0,1.0,1.0,0.48504731509299953,0.4781968516434327,0.5100182846706535,0.3839585180253201,0.3882557410280309,0.35278907953680244,0.22338012620294995,0.21649449280765046,0.2238568786431911,0.18089223476938754,0.20585589856151604,0.21538560782609323,0.17782965153243513,0.23903637559849442,0.2740832150074327,0.24656145137914798,0.2512561930657229,0.26005291270487285,0.2394373872131112,0.22897973824419485,0.22223218299950415,0.22477633209449951,0.24108369581815509,0.22942346871141825,1.0,1.0,1.0,0.13523869135000213,0.11204553835265176,0.1084785490171876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40061229487478994,0.3793668643651113,0.409860208656933,0.27331014867614334,0.19554160760074787,0.27653352829966654,-0.017419155693781982,-0.21285421841446095,-0.4720634944118277,0.17124586403691017,0.3746560777272737,0.028191461112809797,0.16162796436251756,0.19040191304838844,0.12519299502658995,-0.08355886953752431,-0.34720992812669876,-0.6737517216931199
DownsideUpsideVolatility_{'N': 30},0.024248219001247552,0.0340592659090872,-0.0058338788407495,0.33277606534857745,0.32583520171583447,0.2873500159088511,0.7802252364484754,0.5837196772050248,0.6606778378191747,-0.6643355148728384,-0.5705429260343975,-0.609499452260699,-0.5140460106173949,-0.6643355148728384,-0.5705429260343975,0.13523869135000213,0.13523869135000213,0.13523869135000213,0.30277662151549595,0.32885440927677284,0.30363207993336366,0.5952494045131828,0.5919136519971911,0.5618334742874035,0.7370861828273261,0.7848626263558816,0.7207625696458729,0.7951582475981925,0.6315075938383881,0.5562078144591974,0.6385118833001462,0.45041156166086455,0.289785530040723,0.7191800292309823,0.7375611938765775,0.7565245409269082,0.6968095308548123,0.6093131658474673,0.8174836658441467,0.8170008623363175,0.6977014336020112,0.609499452260699,0.13523869135000213,0.13523869135000213,0.13523869135000213,1.0,0.8436984553513773,0.7068145764514834,0.13523869135000213,0.13523869135000213,0.13523869135000213,0.13523869135000213,0.13523869135000213,0.13523869135000213,0.13523869135000213,0.13523869135000213,0.13523869135000213,0.393914447333545,0.45448799742118023,0.4149795943357475,-0.01706553794863753,0.05199953067512044,0.0030565745193652143,0.1094476326036123,0.06617102486090105,-0.036754791354908764,0.31706573418777123,0.07504327133467598,-0.00027757169847042234,0.4878142501181692,0.3426436687563695,0.5172931313943306,0.08222099560698208,0.07202290320198405,-0.07735655093871312
