trade_date,AU.SHF,AG.SHF
20171228,-20.469655688419646,-44.709165626931934
20171229,29.790330186294764,-11.740270108537192
20180102,68.65324092679462,15.11314790789073
20180103,99.8466742686131,37.213676935348346
20180104,126.27600494212352,56.801411966958455
20180105,152.25469171974927,75.7144851338377
20180108,180.40768564923138,93.06268740335534
20180109,203.5059701244257,107.3589074124038
20180110,222.66108365624976,118.18134492657819
20180111,238.36639497654474,127.3950002945704
20180112,260.6347915020667,147.53556205462553
20180115,279.2365382382162,162.77470645576815
20180116,292.90062533873765,173.5376173153416
20180117,302.4785551766151,178.6129075964643
20180118,304.8873210184537,111.09536308760764
20180119,193.89852071097354,56.70663000250326
20180122,103.0909008586041,12.206569801597004
20180123,143.55728337354896,-28.94248783649512
20180124,174.30893968481678,-62.260215374104085
20180125,198.57518883803746,-23.46538441586947
20180126,111.54335058816183,8.507579265335535
20180129,42.40632539845077,34.52286969522899
20180130,-11.386306908182474,2.7091322274478324
20180131,-56.508912172137016,-23.182253199570578
20180201,-94.81389229749094,-44.43632596158486
20180202,-127.0644363827622,-61.87269438727367
20180205,-148.74687166106236,-71.0274594739587
20180206,-162.5473466388013,-77.65952091853072
20180207,-167.51395564786043,-82.830342311217
20180208,-172.3146136327717,-86.30806579133265
20180209,-175.35908832803602,-89.03813161797959
20180212,-178.18407419597108,-91.97142590331815
20180213,-179.1991031374218,-93.98165184472091
20180214,-178.44716107461454,-95.71557175065408
20180222,-176.80203132721894,-96.76278186279643
20180223,-175.16354202979673,-97.3589190834279
20180226,-173.27459642642557,-97.4413231905915
20180227,-171.60635620819517,-97.57601914278402
20180228,-169.8360111415235,-97.43468423273804
20180301,-168.99735633687342,-100.32064894075984
20180302,-168.22842837795076,-102.61305721856127
20180305,-167.39584455726825,-104.22892245432931
20180306,-168.03961389128963,-106.46818484430787
20180307,-106.91141976492425,-107.9583254715373
20180308,-56.88569850597617,-109.18534194531064
20180309,-76.6936526298998,-110.12980270649625
20180312,-94.48667039128595,-116.62722583432704
20180313,-110.69501946142975,-123.94668300835643
20180314,-130.44414434821553,-131.1094166197334
20180315,-146.82317946341004,-143.1554998150998
20180316,-160.65271285357073,-152.71795462002578
20180319,-170.98816487083042,-157.97910180873598
20180320,-179.79711722883067,-163.14978656801108
20180321,-190.14486656405688,-167.564480444717
20180322,-113.30145392302235,-104.08116610536534
20180323,-55.637996535225774,-51.397656067415724
20180326,-7.764282181000582,-6.021050828091217
20180327,32.6342241452145,30.6860074316299
20180328,67.80811387444808,-9.552336453269685
20180329,20.21350514810103,-37.38449863556701
20180330,-19.107358463356807,-59.76894102904705
20180402,-51.759535793122446,-78.1212161287593
20180403,-8.112645054534534,-92.52052808376297
20180404,-41.46919418408592,-105.1444452387916
20180409,-68.56803736963623,-115.49128908414247
20180410,-91.64995745561507,-124.1864092712076
20180411,-40.53193068517622,-72.34714803650193
20180412,1.0767454356662987,-30.024506420245235
20180413,-31.62922914970303,-53.03105304112807
20180416,6.274369988429947,-15.59296410538082
20180417,37.85979346377357,15.228109967632431
20180418,64.53720231657172,42.06200316175505
20180419,86.6363652618301,57.466123624029784
20180420,37.9385867353188,69.91624339610198
20180423,-3.3593095205753976,81.05159289882982
20180424,-42.20055961380204,88.21795728230067
20180425,-73.9886967136103,50.25903513662033
20180426,-99.84042849934575,19.118388024519284
20180427,-122.11299132022597,-7.303291923897968
20180502,-148.52156354331476,-30.44692428650425
20180503,-170.48774264835905,-49.44312554130024
20180504,-188.48994761101588,-65.11399302404674
20180507,-208.34787533297694,-78.20449032058181
20180508,-224.67868771851002,-89.03157762009653
20180509,-238.92075657566556,-97.83595319410944
20180510,-250.5291317005033,-104.87369761923718
20180511,-265.50909174022786,-110.5655047997426
20180514,-280.57553143153297,-115.23842582976341
20180515,-299.53172717928186,-118.4926880095301
20180516,-304.9728316614558,-121.21186446284091
20180517,-308.40570971686947,-123.56724009821701
20180518,-309.78540942577143,-125.47078453348327
20180521,-313.3529924444986,-138.80185992443768
20180522,-315.0812494964256,-148.2372920293974
20180523,-317.85079127795456,-155.52537761813244
20180524,-312.9734551801721,-168.93248794391033
20180525,-206.09526845949708,-97.48393389452967
20180528,-217.34906309300771,-119.08878202261121
20180529,-129.88107026793995,-137.126783910981
20180530,-58.73544628216803,-156.0346795895506
20180531,-0.6532270214941454,-87.0803636057264
