trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20140730,0.7155327052012208,0.6927670503408625,0.6223757012094655,0.587101486636262,0.0709917803305474
20140731,-0.06624562586224442,-0.08202978104576614,-0.0947002294288164,-0.06256884835788684,0.15996664051083956
20140801,2.1640862888218804,2.13772255951288,2.017804724694832,1.9168169057960402,0.7023524503680054
20140804,-1.6543613205692236,-1.6311865860775456,-1.5495512132960254,-1.4980152249423906,-0.8123506082980281
20140805,0.8523562895131895,0.8469638560436318,0.8173645748527415,0.788766585402275,0.4589070743179024
20140806,1.8603031274510375,1.8645838878062087,1.8275600676883792,1.7554829480213145,1.0452767115751231
20140807,-2.1606338475550504,-2.1470858853669377,-2.092611862455613,-2.0519130997779325,-1.5426585386908558
20140808,-1.2876020590658084,-1.2772770602354009,-1.6906758669530433,-1.6658705729320136,-1.341469757471009
20140811,1.1527397006951097,1.144974328057462,1.4705906183723167,1.8822306333485816,1.5736512136696468
20140812,-0.3088683190709376,-0.3077939399663173,-0.35934617902897337,-0.5167716876714764,-0.4455096735726946
20140813,0.03605999122154013,0.036225899541032516,0.031154403990974418,0.005460611617205069,0.003769071413638074
20140814,0.5282500003903747,0.8561480622863878,0.8047560889376375,0.4150906571138057,0.36509102674918836
20140815,-0.08492402028555818,-0.09757364997006504,-0.08116469928275447,0.0490803822347208,0.10061306297387479
20140818,1.4455771249935956,2.2709401457738996,2.3952627692783954,3.4404014694417757,4.24102115293073
20140819,0.20477985677338223,0.12747098506093124,0.1595130868628208,0.5892687228031667,0.8132555748723336
20140820,0.41722168386592134,0.43899784763652766,0.45241822039961255,0.639204436698237,0.7247254496974692
20140821,0.6465976553448931,0.2178821608619852,0.31205008413626084,1.5497879216930968,2.238915571102587
20140822,-0.8792646545482943,-0.9207334586392464,-0.9330320375895708,-1.1069019709900707,-1.1819802043195666
20140825,0.40964575766185396,0.3832435365134728,0.393936923556158,0.5372834871664015,0.6121266342489147
20140826,-1.905238628440015,-1.7976157956560597,-1.8367945988901266,-2.3606275640903216,-2.6365079437808405
20140827,0.6925399304723534,0.8371854596018209,0.8507841253731104,1.0326968143201556,1.1283377012641056
20140828,-0.5436081222291606,-0.9929947594801805,-1.4762511003537133,-1.5245343662822752,-1.535850129284042
20140829,-0.08824923129574848,-0.09309575242978416,0.06267432070718898,0.009840230619219653,-0.02254254683522325
20140901,0.005089544769254634,0.3091906986245619,0.500651954928531,0.6833575020617604,0.7127202441869209
20140902,-0.41951831499011494,0.5020761379090174,1.5399027231737927,2.396085442368456,2.4951647915988797
20140903,-0.0725379806880617,0.3556653801267237,0.8032054900973684,1.2768793755852275,1.3274688330990483
20140904,-0.08240316741567241,-0.0990268738907597,-0.09308863826656058,0.01904851478700985,0.01402228950761071
20140905,0.25482587577511234,0.3978986569603669,0.5675252285115956,0.7552872186751667,0.7807286148107824
20140909,0.6363825728027165,0.5682017771708918,1.0497458823495112,1.616463171665423,1.6503934701276806
20140910,-0.13617646851911921,0.6356437837355745,-0.08204191069354017,-0.7794386691246765,-0.7757190422885948
20140911,0.694607766446963,0.3740390762898748,0.910797367767347,1.593336629046271,1.6112246771750591
20140912,0.7406789769564636,-0.0620569641489388,0.9624749812760682,2.9668969912022383,2.9856713436020823
20140915,0.33393187065362606,0.38755518037191544,0.3976808804318741,0.36702540675985723,0.3721680840230545
20140916,-0.5457917470527669,-0.45943132020055427,-0.6106235536827335,-0.8801031208463745,-0.8854587484833321
20140917,-0.5054692997007442,-0.33093017906761774,-0.5276335412507116,-0.9292093441622069,-0.9311695618443848
20140918,1.1622412092553678,1.622369006035634,2.717560945726004,3.517427630725686,3.529314217683249
20140919,0.1917201639695933,0.4227072705699156,0.2489821857625309,0.11086417686660982,0.11355823971401996
20140922,5.735652097491084,4.565058615462028,9.266754105471342,12.816924179043724,12.820558154589085
20140923,0.33496546670719646,0.041981944031149576,0.5843900066877405,0.9997926035370952,0.9978323873881296
20140924,-1.745228090428365,-1.8586247317861084,-2.3084997854026037,-2.6398588608816227,-2.643602414746901
20140925,2.158399869059088,3.190549315762607,3.8580898354114614,4.351342875693655,4.356257666485012
20140926,-1.9254847246624744,-3.95860775577356,-4.648089073975253,-5.1580496875772095,-5.162924206752258
20140929,0.13058558305153167,0.7856790860037484,1.1339028332932042,1.1707258685919828,1.1723130034527767
20140930,-0.24423478501560647,-0.19396193318101307,-0.2522558633219846,-0.312430693891725,-0.31230073440850004
20141008,0.2565781175686405,0.5643773411640989,0.8861001060075702,1.114475607867238,1.114750510062287
20141009,0.20404686316565585,-0.6225475083216526,-1.2267098675704395,-2.021138701751174,-2.0220967863965162
20141010,-0.29179109506150064,0.04191518049035059,0.3927904891938,0.9703922128955497,0.9708809863654821
20141013,0.8892839042209871,0.24024748785217212,-0.667720904962827,-1.750368231264106,-2.238944538713288
20141014,-0.15812395421455877,-0.04932770654624951,0.13593252857990681,0.33101873220573114,0.43012012716185777
20141015,-1.090424093531201,-0.6538404084735621,0.023403672715192003,1.170329709788053,2.090311958733711
20141016,1.4651293990502459,1.079183960661727,0.5465924716351538,-0.673851300913554,-2.257556866823257
20141017,0.02113875678761172,0.028088389043005646,0.0612344641833902,0.17307159321994084,0.02573244285354806
20141020,0.08730528438683123,0.06777103950715474,0.02687359328466972,-0.1467157869881962,-0.14670788144696972
20141021,0.7167597169459688,0.63308388561028,0.5325289196805627,0.22395139152258353,-0.6185006582527213
20141022,0.011806876448718459,0.009221212851155503,0.0012759127132100992,-0.03645888033076622,-0.04190227566442846
20141023,-1.119016815338802,-1.0228574071804144,-0.8629745400643749,-0.24999779497639552,0.841940653178536
20141024,-1.0325489747258434,-0.977142853898913,-0.9343347085072676,-0.8685834761393553,-0.2714779675259008
20141027,-0.49603713238304636,-0.5890212645672428,-0.5362140099798671,-0.3387812804836087,0.25804221949878325
20141028,-0.09897438798718813,-0.3215202023976684,-0.31113439660246617,-0.29078309956645154,-0.1875302438308063
20141029,0.005481742199584407,0.4425398791557036,0.504316329936037,0.40145501457307853,-0.22765029577329077
20141030,-0.032387257854380125,-2.640251536953444,-4.472317077249544,-3.924074405411682,0.2980033596790759
20141031,0.9304953300106867,-1.8650566666367503,-4.724279227651131,-5.042369897077213,1.5167373937152047
20141103,1.5092880482343016,-0.48768143691692034,-2.4657437396000397,-2.609334310549387,2.270835362924992
20141104,0.07363812802379609,0.049644671567946747,-0.004817248049390124,-0.04641218540243388,-0.0806176234730781
20141105,3.2450908836389445,1.588310515092848,-0.15395779801550252,-0.4044997454930116,3.3383137637386
20141106,0.21843824136708195,0.06664250646738565,-0.009438089233056349,0.0761247222816154,0.671738364672036
20141107,-0.22075794660382037,-0.17789774355742893,-0.10528234110190152,-0.06302522673850956,-0.07654314082656015
20141110,-3.591980239398704,-2.8380965390187693,-1.9781119879579947,-1.7768221051734232,-3.2766586048508364
20141111,1.3054319946005666,1.5942339338660003,1.2144678896201462,1.0589188868101649,1.42271503902883
20141112,-0.8944942415430728,-1.8343822320690257,-1.4956568137955917,-1.3936144018231031,-1.8824357474365638
20141113,0.15999786315603187,0.8007936174693642,0.6832995692174897,0.651564916697555,0.8375176625580455
20141114,-0.013786716930693891,1.0460968879778676,1.6284418498733633,1.634584001748074,2.2020217868498877
20141117,1.2709008891848885,-1.5721150571523026,-5.327550952911271,-5.270820377340234,-6.468439214259474
20141118,-0.0555833760795899,0.003999063028464794,0.1093714604816215,0.17086409875642306,0.22531555732498826
20141119,0.1301013953963415,0.02148375174180231,-0.09369375364542708,-0.1680544174207203,-0.26414942637291483
20141120,-0.6348322703313538,-0.2788267201268205,0.1361109362697502,0.4649883417410421,1.159535120162324
20141121,0.6763638703220579,0.4002226736175511,0.07565609106931914,-0.18561632263983202,-1.0895453707556528
20141124,0.608475151727713,0.4233766163165077,0.20080297596555466,0.014261593353157569,-0.7063942035662216
20141125,0.24478207081861109,0.19486699196389728,0.11908701333741281,0.032932616111473946,-0.32050255133111005
20141126,-0.17596685393664674,-0.1459623506583963,-0.10536339452003446,-0.06484309471434968,0.10884696054946975
20141127,-0.39455464486055497,-0.3436752463728946,-0.2702940396324713,-0.19126262420922058,0.13877067061600154
20141128,-1.1581699350310886,-1.0357728106408166,-0.8696710661253755,-0.7032696223179256,0.009072123988966063
20141201,-2.045799999996105,-3.2645383398505796,-2.870022894890898,-2.5027679652513988,-0.888577413054708
20141202,1.580500749090582,3.2287065123681757,5.073324212443571,4.581209230103442,2.41185595634556
20141203,-0.08185664773833345,-0.08460042571634435,-0.12137687812233176,-0.12125983320961344,-0.10831022800351524
20141204,0.1948109299046758,0.35347046359053286,0.46421068952402245,0.4363433091343989,0.3113475843435899
20141205,0.030582087272320257,0.10573652187251473,0.12970344860013383,0.11620494313689134,0.06581251635764468
20141208,-0.5556984615977473,-0.7579294436136583,-0.8980049671110168,-0.8624733155767687,-0.7034840841799925
20141209,0.9533365581235997,1.1682457682576226,1.3375747483349425,1.300029823504551,1.1247381651670283
20141210,2.1747574839138712,2.631782643809656,2.929161328294852,2.8486620055181415,2.495295025618526
20141211,-0.5407899458269242,-0.5894669771683981,-0.643538756067306,-0.6351993349816057,-0.5906314839767405
20141212,0.03174670382787598,0.05295189302686684,0.05644383994480051,0.05260094066252072,0.039394522771859036
20141215,-0.028516291178207392,-0.03567173776676146,-0.03764856465414965,-0.0363601802724442,-0.03165672475896985
20141216,-2.4405897525244615,-2.6436356290490446,-2.7641507328150547,-2.7282652670920573,-2.574863104047826
20141217,-0.27958089694695304,-0.5305164879597232,-0.5495589504136971,-0.5417723450556335,-0.5109183531698844
20141218,0.15288797199814572,0.37530065792165845,0.6271270226348258,0.6218271902126125,0.5990797524286666
20141219,0.00528285200674692,0.06333680685652485,0.2142256007655093,0.21340701011709762,0.2090912996570342
20141222,-0.02350854610086118,0.008780667418171493,0.12137173581596425,0.1200564610004822,0.11518654143219247
20141223,0.6055907131754097,0.2567396650789561,-1.5055368321219238,-1.8372215263747274,-1.8031669632855305
20141224,-0.07522056380346633,-0.047729064151194975,0.05195038066893476,0.16481640094939892,0.16139793146224982
20141225,0.16251645086283734,0.12464869389360825,-0.05641006926530431,-0.2942607764828713,-0.2903722778968076
20141226,-0.5103891957919717,-0.4263821934628419,-0.009125983706458063,0.6670988498225653,0.7972892603347792
20141229,-0.5881682257605734,-0.5182838502805979,-0.1374951157928877,0.4769243689874977,0.8338809420092497
20141230,0.40175627539859254,0.44848833816931377,0.21323882682734324,-0.4228599862620953,-0.6434461972273542
20141231,-0.41316711019634783,-1.0406874498303027,-0.715560403976119,1.160218985471835,1.3435996418808271
20150105,-0.10478408577815339,-0.05611434362102696,0.042306380463894,-0.09545050478112614,-0.04786695840412128
20150106,0.2122043622006398,-0.7046153064759095,-0.7291465417384253,1.265996575161459,1.4381727999423592
20150107,0.04428381658813273,-0.12805689668652875,-0.08977829400506777,0.22455566171622593,0.27384336075923094
20150108,-0.14654562587237496,0.010976946830366787,-0.004769626631430584,-0.3193100356577204,-0.3567682825639053
20150109,0.1923436587866193,0.07399459024384193,0.08188385671029749,0.32378139720428206,0.35036923733721415
20150112,1.2257880224727447,0.7877161652677085,0.7862960087626141,1.7250285021172482,1.811361657925901
20150113,0.5843113734515355,0.4304336228621848,0.4386094455014107,0.7560718355740998,0.7898200102056936
20150114,-0.49870528020973004,-0.3982808738807585,-0.4092868954163291,-0.6084449443243943,-0.6327070912692352
20150115,-0.9949778792990759,-0.867422373866469,-0.8552178816784598,-1.1452421339938827,-1.1657279441059807
20150116,4.246407615311773,3.796576912166806,3.8304645475668107,4.744366116122903,4.846962687896925
20150119,4.247905029218876,3.9442581446854135,3.915693150316115,4.605407597841952,4.65436673338879
20150120,-0.026035614265458862,-0.02176474905581765,-0.024536041396954276,-0.029745877487662963,-0.0316864600295853
20150121,4.304197830160074,4.099379839665574,4.085267757334958,4.543201213746498,4.578259723276497
20150122,-2.6559014467057738,-2.5488772725659956,-2.544684651148172,-2.77946705893621,-2.7990415420560617
20150123,1.7586559830682171,1.698087255992205,1.6984107126554622,1.8274660814178354,1.8396077790364396
20150126,-0.11167008778039232,-0.11107836982802122,-0.10855206077174726,-0.11339306283772398,-0.11251365546731282
20150127,-1.3602545155030799,-1.3297145516763549,-1.3290852387075,-1.395279110012069,-1.401088546033804
20150128,0.1258880165321859,0.18656663185508407,0.18970103908181582,0.19984691193093018,0.20243632384018984
20150129,-0.4879919696760948,-1.3738814540415791,-1.3724462490971723,-1.4174968600430051,-1.4209211936357278
20150130,-0.6066949401011572,-3.5046711359359186,-5.46011069986209,-5.602909163768775,-5.610779180981956
20150202,-0.1790439707324371,1.0584064458087723,2.457438634583891,2.852123484011492,2.8585071089777747
20150203,-0.15449839737207074,0.1543660617363913,0.39312363695238906,0.612599505820379,0.8131689550036072
20150204,0.5509906204399523,0.059328410492060474,-0.5537230459702893,-1.3832605490053362,-1.6208303333447645
20150205,-0.41942648404865035,-0.1655028654750632,0.09223467192445259,0.5625210943778386,0.9665617915695158
20150206,0.18219633243530464,0.11220038334190058,0.014975155745193685,-0.3023751040306676,-0.33541630789379323
20150209,1.9815912851041122,1.394412991136602,0.7292722317159552,-1.134571857884752,-3.2531322701757523
20150210,-0.4108514790446027,-0.314826664315211,-0.2229820352930521,-0.008006374715824771,0.6172434033492782
20150211,0.33163206689362035,0.2772532437493179,0.19675441332369262,-0.07613988959984717,-0.45112131971623787
20150212,1.2117700287054078,1.0476720635345156,0.8527609665685693,0.28398776720953334,-1.5679526972037516
20150213,-1.036685838979404,-0.9218828251412083,-0.8071937669724674,-0.5242654812104435,0.8511104793102616
20150216,-0.9590608926387534,-0.8734795895647619,-0.8001623477777109,-0.6538725229767439,0.4162423248142312
20150217,0.5181610961510089,0.5588651632919878,0.5122597795683346,0.3752446925287958,-0.06197058436713315
20150225,1.1700874245138637,1.912809492541077,1.8058166631301538,1.5440259294588217,0.24906734748599535
20150226,-0.04901667154768917,-0.20439789131596342,-0.1966657266883524,-0.18178288443486573,-0.06591737725819366
20150227,-0.08903300239191048,-0.14520159642423025,-0.14020119204399928,-0.12745020136641116,-0.06977746870634764
20150302,-1.1758926864658032,-1.3906193707352827,-1.3483783388470458,-1.2223399026001607,-0.8363027268750023
20150303,0.592754098465106,1.5722668314813601,1.5376370950022742,1.4453394317208845,1.0679710558643438
20150304,0.16134082214983556,0.5891608324714405,0.5806261259379006,0.5646309091229225,0.43435268809281646
20150305,0.14285763488023462,0.7430546618378258,0.7324101381272671,0.7035642887418381,0.590192202902137
20150306,0.015868526362025008,0.3896593019187591,0.38487112805064994,0.37083298728349956,0.3257009817582235
20150309,-0.0018133091321551609,3.3438459638774223,3.3122652691054855,3.2211360505827638,2.9154044069180234
20150310,0.6065340888551511,2.012697437226019,1.9987736533042106,1.961414740394182,1.8110543679239304
20150311,-0.49814130731644507,-0.9137343204247064,-0.9092669453873099,-0.8987355478613486,-0.8424610649124948
20150312,-0.07827725942236011,-0.13796111303709077,-0.1373671418555405,-0.13578578382120332,-0.12930355341413388
20150313,0.47743087025903286,0.8290642368267545,0.8258233481658441,0.8161321626202,0.786630155981212
20150316,-0.799568227405075,-1.040436234045978,-1.0378601835665209,-1.0317374070686942,-0.9995634622172561
20150317,0.8843159049863785,1.5209132462463912,1.5174185795687052,1.507611984987511,1.4722477374103053
20150318,1.0742975865188884,1.9392260249229598,1.93537174729839,1.9237935838709077,1.888999161127487
20150319,-1.5675362243437345,-4.365862235804163,-4.359812331597503,-4.343672574206996,-4.277828800804609
20150320,0.163392560129358,-0.053916983393575146,-0.18123244066200395,-0.18195829389377072,-0.17893157555774167
20150323,0.8122394843526084,-1.9529929650163353,-3.3183576694430985,-4.418067604084113,-4.37098399987682
20150324,0.40320639641445827,-0.3000658841606956,-0.8299778546687717,-1.095208300440485,-1.3588159397464667
20150325,-0.226263864000252,-0.02285031207283983,0.04950263141517394,0.14929748799020404,0.39237850137959057
20150326,1.0152257834696674,0.29502345492036697,-0.4459862566191763,-1.5016386285668997,-2.264162226942099
20150327,-0.5303140698140205,-0.2713944143585683,-0.08064034026399101,0.1834020266356912,0.678143762405369
20150330,-1.6045673097204949,-1.0403007350254507,-0.5027497992027812,0.2586688858474677,1.7745874635785825
20150331,-1.810178463617743,-1.3251108553646473,-0.8997669608104482,-0.30133033918712365,1.3850813006728742
20150401,0.17890374197371056,0.2658308085745733,0.20135151162685194,0.11000655466439649,-0.22572032262099978
20150402,0.48685186009681336,2.255089608716892,1.8129821969421367,1.180370327339511,-1.9045316132099668
20150403,-0.14077155744315567,-0.776245926239443,-0.6719016647882701,-0.524518128348758,0.35553429542844195
20150407,0.2904426176435723,1.0327004964218474,0.903214572946277,0.7168063390753543,-0.7758778082750903
20150408,-0.05231285405302652,0.0010130626130708045,0.004974935155775073,0.011257422563673285,0.10324860294355284
20150409,0.23879952302000307,-3.316872258279113,-3.1320167998068387,-2.8753464222499563,-0.13461255895088842
20150410,-0.002967735654396869,-0.17067930986823973,-0.16023241979746491,-0.18905002748056327,0.018993624999429984
20150413,-0.13064531685070452,1.2055090151020398,1.1316783385186966,1.2585421854527101,-0.43606625406751076
20150414,0.38243265113885194,-1.0597494488190462,-0.9991403859829232,-1.0858847612686422,0.10758971787985672
20150415,-0.13657571884715303,-0.04010169491985352,-0.0420103513949841,-0.008516262897546728,0.10105819796882896
20150416,-0.8320269167951827,0.20192297494854905,0.42628180686944683,0.5153683940946383,0.1119892955928033
20150417,0.6108542324116882,-0.0387699046524245,-0.13712072659507768,-0.18972112824855974,-0.04466109602257446
20150420,-0.9419480250069092,0.30556542526063846,0.48078353674178814,0.515524221831811,0.11882027194143396
20150421,0.9689494488362446,-0.1829082361772595,-0.393360147332659,-0.47052643049596643,-0.07714853327068971
20150422,-0.47172236144357305,-0.02315515391980888,0.27697232282843426,0.2924298535158264,0.10867857304525377
20150423,1.6266503988365728,-0.08086787196967327,-0.795188474328987,-0.8271351204409475,-0.37763838800934046
20150424,-0.7715421686658616,-0.2127320859116,0.021537347713111055,0.270877451081631,0.12723878162162627
20150427,0.7386499533801208,0.0030108815703171893,-0.29739658571884164,-0.9712146365128624,-0.7264564406926705
20150428,-3.736569464559499,-2.721421991774567,-2.2837602667552184,-1.2168670413260965,-1.3936660171340982
20150429,-0.576161152354864,-0.22208264203855851,-0.07767632829644247,0.4908689145807441,0.11949793071235025
20150430,0.24323213408439845,0.0314319177050632,-0.054857789294778456,-0.39836487635585194,-0.17579080246206727
20150504,0.3509018050827056,-0.14680360985260218,-0.35310842609643495,-1.0264417980338618,-0.31435375585486863
20150505,-0.0987190927185901,0.007132069538731779,0.20262378626878347,0.32373628499531354,0.1410908814891615
20150506,-0.15095318225204912,-0.03659886786904039,0.17309209839686623,0.5123477752130192,0.3303760867291405
20150507,0.44367547131822166,0.21503695890088714,-0.6908707083014376,-1.3805237643651613,-1.0352605304926756
20150508,-0.14963904951869542,-0.08856447017467921,0.15361494356370645,0.337303092269179,0.24420179188633778
20150511,-0.017215268386709445,0.012694255521435951,0.0324095563886103,0.0445383163438835,0.03362799306504463
20150512,0.1958474162095551,-0.2208349580510815,-0.3094430049768435,-0.3517708906553889,-0.28836898604253763
20150513,-1.098309196803833,0.5694536190157048,0.8470414119671705,1.0037644650029105,0.8335839790308635
20150514,-0.8896169766277463,0.7146916405828904,0.46577810097069294,0.7989620319978058,0.5812180152279204
20150515,0.032731824796944614,0.25453851906304586,0.24101478749527588,0.25224097763663667,0.23245648443641703
20150518,0.4539879307948934,1.230752832652004,1.1663718614138587,1.2340718351715019,1.1563781014322314
20150519,-0.5497245420378808,-1.0114061822419116,-0.9680861280874431,-1.0167536368285384,-0.9680783340703375
20150520,-1.7097694887612638,-2.5917149904812486,-2.505671324757345,-2.6041268050979363,-2.5095176689006538
20150521,0.32551574637192243,0.7033157690647236,0.6859709092149884,0.7053388033372183,0.6857132293867491
20150522,-0.030961056255056192,-0.02423092060261328,-0.015945929949494772,-0.030828141474563725,-0.02796758216951503
20150525,0.043322659848870924,-0.30457209420283454,-0.4140317323504836,-0.41945392482352806,-0.41249494644473245
20150526,0.4004639346213863,-0.528039001005125,-1.3587116764862164,-1.3818461656082406,-1.3625860370269978
20150527,0.16027790222733296,-0.034027202150113345,-0.12338531145937785,-0.3205117119525266,-0.31510152951638193
20150528,0.09238856250022598,0.023254317388883488,-0.04840955603786271,-0.17070391757810988,-0.16943013565895235
20150529,0.09279742647346624,0.047863064602730876,0.013640391075290612,-0.07501189302663326,-0.1360673205534929
20150601,0.1914361857702906,0.12381819565106877,0.062245727606266975,-0.06368671367885836,-0.2620966160422449
20150602,-0.3728520690597573,-0.2751791364039987,-0.18068488181523218,-0.0028979683692619863,0.47797811180134986
20150603,-0.18646186430764122,-0.15143852331808672,-0.12297747971853645,-0.05520441649977199,0.15916483630317774
20150604,1.7052227148876788,1.454703156838196,1.2333311349840068,0.7617539952099457,-1.225677538571166
20150605,1.4227550069795716,1.2542080316653657,1.0891949179502585,0.7838487466550739,-0.7089443617991253
20150608,0.16616265476303405,0.15606937438975158,0.15666939630288823,0.13060827745274683,0.1427097064313027
20150609,-0.34754739354857644,-0.32798969162848074,-0.31986291846060033,-0.2762556970964004,-0.20975335321295813
20150610,-0.7214505660385727,-0.6835179959060665,-0.654744195006576,-0.5798197401005794,-0.3248419261575692
20150611,0.188628324465676,0.07861916213402889,0.06636319391654547,0.05706789265093126,-0.057092889144950754
20150612,-0.022576519434534245,0.2645185649230375,0.26163320621668473,0.24595294083694466,0.22239029013632197
20150615,0.20045534854474317,0.09785355355756827,0.017309576089451773,0.014910566633353106,-0.021497187146164526
20150616,-0.3932852459880978,-0.6334457022871294,-1.0793131185830651,-1.03680782729679,-0.8524748010291174
20150617,-0.1610550563769213,0.7019066879921122,1.576118800053184,2.1337196036523,1.8741287647472755
20150618,0.6236642335464933,-0.8025665912822921,-1.4229199324184967,-2.464529629905546,-2.2262965390456784
20150619,1.2314657092756522,1.104441188455061,0.5852231682008439,-1.4301078562168617,-1.391152343975824
20150623,-1.9653786103684956,-1.1550667843012712,0.23137460257662212,2.1731542856650115,2.884391161897911
20150624,-1.5150487733993097,-0.7956470128918178,1.022687055008939,1.755439384450689,2.321905760696068
20150625,-0.20475714887101604,-0.14915828096708078,0.2486966809612265,0.41765147997200136,0.651655128518809
20150626,-0.051784811982295925,-0.11422458726612478,0.9696072810179991,1.5934248726591114,2.0724247825546565
20150629,-0.24782702923048958,0.2881303384281832,-0.4330688629211534,-1.5262126846130573,-2.4229346033904173
20150630,0.6851673454150743,0.5281755589555129,1.2167305911318438,1.7739412118324411,2.215405720101968
20150701,0.2645489027480712,0.2224108640851421,0.3754098625100184,0.50917205455837,0.6157470583444109
20150702,0.808844056015712,0.4694493986366343,0.6760501983504505,1.2440944434338566,1.7182559348289042
20150703,-1.2579962402736506,-1.2427212523691251,-1.613759243272169,-1.8189498694469228,-1.9757983748495365
20150706,0.5249796861491511,0.8993409756680546,1.104652026638933,1.177124809100652,1.2289081565961928
20150707,-0.2918770978130926,-0.22905394669609064,-0.24839686471944694,-0.34415909403920175,-0.42484824016414036
20150708,2.085033331149455,9.599960188345763,10.791113283162703,11.519769310664199,12.082912335097555
20150709,-2.1775095424971687,-6.857387944353448,-7.593327784956968,-8.026779446405524,-8.360441124213716
20150710,0.10100724946418294,-0.018887244234834802,-0.028997881291710825,-0.00970877314209799,0.007226075034961199
20150713,0.027401098628071614,0.0526488363298029,0.05629658413608737,0.060188384929229,0.06332830379855252
20150714,0.5487901171899762,1.8531372090339902,1.9612578007500292,2.07912152767129,2.174328902028864
20150715,-0.06697435740287772,-0.15053121746876236,-0.1565346755446238,-0.16707891876102468,-0.17577491331938166
20150716,0.4391855704247107,1.873583304585281,2.275741814293645,2.3614500006539405,2.4297356550045595
20150717,0.03028304345123834,0.3889311250894645,0.49690890063729387,0.5038255911941969,0.5085646545472249
20150720,2.5837920150969564,3.343648782677298,3.4955502839693295,3.6604637629617542,3.798208034551493
20150721,1.2396242796973105,1.4404754208469155,1.4703370322040543,1.5340431816023077,1.5875482871217756
20150722,1.234851836548337,1.5030825608034326,1.561622693272918,1.6102225725125165,1.6506749690424742
20150723,-0.33826471509609457,-0.4933514578040513,-0.5377555332689758,-0.5452184274086609,-0.5510683794828963
20150724,0.9998916030891284,1.5627262967799345,1.6538468184612212,1.6783338403546293,1.6980861353758592
20150727,-2.2745461553712643,-2.615148812597317,-2.66372890626721,-2.713387530196416,-2.754835970234739
20150728,0.9485033166586267,1.2670998716519357,1.2988705414326152,1.316492429061714,1.3310523780553005
20150729,-0.0065493424582660255,-0.20176173200116349,-0.3080498440007167,-0.3087604898798828,-0.3091748328976311
20150730,0.43928411516826993,1.3946705230266518,1.5470917856920288,1.564202359329753,1.578490917100258
20150731,0.03436325496894155,0.4291784066528899,0.47087702054560165,0.5004758498493608,0.5042804712858094
20150803,0.31458516504950057,-1.5529671782556667,-1.7813488900762044,-2.105867466829437,-2.1177509884125967
20150804,-0.5958503122454362,0.5207169532252928,1.1086898764495248,1.7079560787157102,1.7141988158307488
20150805,-0.12667829303154426,-0.03594804277736774,0.053973956223204986,0.2269600821431097,0.2272595843445197
20150806,0.03855331654474782,0.12344466983694602,0.248710779927375,0.025542840311059023,0.02644616937109573
20150807,1.3093430024503232,0.6588525318445769,-0.6542459910134009,-1.3499095220737352,-1.9535400671298584
20150810,0.6113770108703722,0.49652306914611477,0.29842925481892313,-0.10345135607951388,-0.738679678146225
20150811,4.159095059429797,3.2740788702339483,1.5435355439132852,-1.1458127597548855,-5.058036001097381
20150812,7.398342564929021,6.074297720777473,3.453876448866826,-0.4262536877730181,-6.9265042623609085
20150813,-0.6825785745799628,-0.5572873348762848,-0.30053922024588553,0.02654890818726169,0.4791021824355137
20150814,-0.7068692340519362,-0.590003308938871,-0.34767850168714576,-0.05555305250648919,0.31397617711044223
20150817,-0.9586931512481905,-0.9233987623501675,-0.8810781701089936,-0.6520289390314431,0.03071604120136067
20150818,-0.3966025607954711,-0.36798502646323783,-0.3140070209947628,-0.21801011086777738,-0.028308273184665753
20150819,-0.31794339830722246,-0.3461999535373107,-0.4244005731036824,-0.4055553573881424,-0.1320102790111468
20150820,2.0351822540491415,2.3711818803668767,2.084929263335888,1.6483975935382464,0.8943211226749885
20150821,1.298937360146233,1.3687528413117098,1.1357387319113448,0.8907351717368763,0.6600580764208293
20150824,-0.4874835376842721,-1.7101461164453209,-1.6449881786365947,-1.4623289206907468,-1.0014460949909796
20150825,-0.12057697751103374,-1.3823418837103285,-1.343919976103229,-1.2231884322710342,-0.9061987192738438
20150826,-0.6576046324415923,-1.4822823571898902,-1.7102375067441002,-1.5606504800296306,-1.3046307021600243
20150827,-0.16451053871772475,-0.9368964851819233,-1.0850133431699764,-1.2406781767432387,-1.0765770334792202
20150828,-0.4572060989285144,0.361588761490765,0.6105380956411052,1.2536634368622626,1.0753175324279192
20150831,0.07812989304756901,0.060772821609896804,0.06709793750978851,-0.04436779484007247,-0.03089756288283088
20150901,-0.061777517189762966,0.11233956912483531,0.36606081297525833,0.3687431683928027,0.357143405879959
20150902,0.1280848640075643,0.05238976965033199,-0.013680602741754026,-0.1506333697407181,-0.19354782853322797
20150907,0.623389024778896,0.24137351345650124,-1.2005576835998992,-1.2292052547328083,-1.2608747827847369
20150908,0.033157343009544815,0.012353418032325522,-0.13596208369412535,-0.15196851873020173,-0.08952038798149724
20150909,-0.27158735509641424,-0.19839171827293162,-0.0217582309999077,0.19586987761556188,0.3628251847986146
