trade_date,AU.SHF,AG.SHF
20121130,47.398813874983915,67.00406175233573
20121203,16.734196524288308,69.01963658855973
20121204,-7.484868040417872,70.16158587126715
20121205,-33.37662305282012,73.01139279914018
20121206,-53.835487429381295,75.07937836132655
20121207,-71.63386017111915,77.17805961104192
20121210,-85.96232379466787,47.460423678999085
20121211,-98.17672029411834,22.716609792264652
20121212,-108.18752070762613,1.8877202922758856
20121213,-115.09734241319009,-14.42048982506628
20121214,-121.22038461263875,-27.90745861784452
20121217,-126.95039153816387,-39.155850182466544
20121218,-130.34953771682237,-48.35769363219655
20121219,-130.5272091675862,-54.45930619281597
20121220,-130.87858840206925,-59.26874758905232
20121221,-129.8777361829999,-60.924194961308
20121224,-129.23887374956615,-62.599840121716376
20121225,-128.71206413502563,-63.95582981952013
20121226,-128.3552964811946,-64.95316366052957
20121227,-128.94181781902446,-65.63909453686037
20121228,-129.79563187495,-66.47851982951393
20121231,-130.6955958231418,-67.65443508328597
20130104,-131.57418960641334,-67.6312596396724
20130107,-132.0166535233533,-66.43211557312344
20130108,-132.71165180056857,-65.56825621366575
20130109,-133.1744931935357,-64.81532782812329
20130110,-133.73422618808365,-64.35400537207215
20130111,-133.31072976090184,-63.8476968353627
20130114,-133.0354188073705,-63.416445870361336
20130115,-133.70271319285092,-40.70024915179913
20130116,-133.5263122365486,-22.226081633834916
20130117,-133.5012076220222,-7.072186057236614
20130118,-84.0381934260179,5.3767414218672585
20130121,-39.58600696201906,16.22211583274168
20130122,-3.212305253478996,25.386803804586105
20130123,32.28345892253618,36.72150206214573
20130124,-7.318009589989127,14.541695377814461
20130125,-39.67656987888423,-4.199897456958501
20130128,-65.38764890720795,-19.047239603697538
20130129,-86.41921316640347,-31.231937053337187
20130130,-103.95212043099613,-41.38335005673462
20130131,-117.80183837049749,-48.74321070147375
20130201,-130.4533615903354,-57.33203404577936
20130204,-140.99546401737985,-67.41334583432753
20130205,-150.33851812139264,-75.84255216761608
20130206,-159.75061748766578,-82.9735446230768
20130207,-93.96954498186251,-46.94083356949484
20130208,-37.70208640820581,-17.748355413667852
20130218,-51.61940197544647,-28.353896174172217
20130219,-63.063712904001044,-37.32858207566118
20130220,-73.10751013947473,-44.776266344198454
20130221,-78.2738713264568,-49.08591743360087
20130222,-81.9058121646394,-52.78684287192431
20130225,-84.88185288987448,-55.79774048595474
20130226,-87.45943466102216,-58.42823357701538
