trade_date,CU.SHF,AL.SHF
20110628,-112.92507529013636,167.31632894186367
20110629,-113.36988121100482,169.19817865708887
20110630,-75.23693967945991,170.5440804157475
20110701,-79.64557326137404,171.3217764228564
20110704,-47.214639897510914,171.7888223719336
20110705,-56.35793124967236,181.3055432396347
20110706,-64.6354335331078,188.90881753102195
20110707,-71.52596040511993,194.9296647809947
20110708,-40.21686437776048,199.9172162942362
20110711,-14.568276875163601,203.88374210021084
20110712,6.198825760511698,205.9491615441863
20110713,22.575794135526646,205.1322779353057
20110714,36.13099904746266,210.86912781620165
20110715,46.82164602010473,214.51824674670166
20110718,56.47230052391309,213.82752202404384
20110719,64.27658753290062,214.52023898693938
20110720,71.02911464366078,214.9170044736916
20110721,76.25975153565898,211.8022574688525
20110722,80.66085562901763,207.94992353988798
20110725,84.70727326496282,205.02457450646915
20110726,87.05034587784874,192.92280016606307
20110727,89.35682065148576,181.0536106911564
20110728,94.52845067885964,171.33991088853935
20110729,98.702913962233,162.8858987453203
20110801,102.43274545872835,155.0313489907339
20110802,102.94156806085455,147.6060193179888
20110803,103.5145016702132,141.2746550872174
20110804,103.78462527659887,133.19203218295237
20110805,98.7478137831477,122.56029187639794
20110808,94.42151438540277,112.91624023759421
20110809,89.9924298384131,104.84855413963594
20110810,86.48213960945115,97.85049903055868
20110811,83.60580379692112,92.12252548597343
20110812,55.54353063000346,87.29560781362659
20110815,57.9472025575816,83.54728049747635
20110816,60.187495388729076,80.35445449888823
20110817,61.89283635223913,77.60485274743027
20110818,63.28445236625177,75.37686749768163
20110819,39.10327398014393,73.63290213018911
20110822,19.287177021001966,72.20985637745711
20110823,2.646174551368953,71.97671335352992
20110824,-10.998713244424275,72.40750820333942
20110825,-22.035732791828885,72.76254458874705
20110826,-5.296067309648504,72.99549829112895
20110829,-17.35792463084586,73.73619388675777
20110830,-0.9997322660705695,74.38228058487493
20110831,12.371820293283793,75.21488958841952
20110901,23.33881634014697,76.796639223606
20110902,37.15298335259638,83.56509867119811
20110905,48.698229747507995,94.58117729579668
20110906,17.16177309037917,105.05906968573562
20110907,-10.10612362335853,120.5422443311049
20110908,16.30220148084355,133.4442013266999
20110909,-11.420465022050957,148.73611531558657
20110913,-31.787101663794875,159.73099392744416
20110914,-46.76653267329259,172.01023472092044
20110915,-59.248933197232745,186.8369309647317
20110916,-68.05854410453851,202.401489240705
20110919,-70.29249967893774,203.01121211791332
20110920,-72.12383109798492,202.43699047487613
20110921,-74.09522031609424,201.5326910605243
20110922,-72.74989117972609,198.26725068875112
20110923,-69.32131024949086,140.23646432886358
20110926,-65.02858366479005,97.02516573519637
20110927,-60.84608375308365,65.55914613641768
20110928,-57.505853779757594,39.80435792361878
20110929,-54.40947518798258,18.758609506725325
20110930,-51.13455404266546,1.8320306085945386
20111010,-48.45594088945526,-11.987428664686679
20111011,-46.25781731520302,-23.308407480369592
20111012,-44.35525678933745,-32.536431478035894
20111013,-42.88637078053535,-40.216209893716886
20111014,-41.501339962093496,-46.481356870755285
20111017,-40.36961887197976,-51.64210069950783
20111018,-39.33987940139736,-55.619867157769576
20111019,-38.47403687674217,-58.87682678452014
20111020,-37.422150793562764,-61.18589508881572
20111021,-36.55768839899492,-62.860578904762264
20111024,-35.29712180285109,-63.92851994084601
20111025,-34.06727966877093,-64.72734986889806
20111026,-33.04334361626916,-65.46023048668329
20111027,-32.360275302461815,-66.0922214771229
20111028,-32.165792766604824,-68.00444772969277
20111031,-32.72731669806792,-71.98512942968951
20111101,-33.320618930161764,-81.01313303585017
20111102,-33.76803161696692,-88.52790558786722
20111103,-34.43363874590613,-94.47067086448065
20111104,-34.91248225682331,-98.30753879766307
20111107,-35.142759919253024,-101.29882458246232
20111108,-35.34136098889218,-103.76968587380382
20111109,-35.524306842028075,-105.8247493520047
20111110,-35.049662299734585,-105.4980575381682
20111111,-34.6981239773825,-104.39682077414467
20111114,-34.035037537471794,-102.84033285088003
20111115,-33.64502899923745,-102.15027118261541
20111116,-33.272688507373914,-101.47396661536594
20111117,-33.57815439486708,-102.40372450692688
20111118,-33.71859816970846,-103.34290651309789
20111121,-34.54598420535463,-106.33222063751334
20111122,-35.59361706339954,-109.52773164819239
20111123,-36.450656905776334,-112.03787464960986
20111124,-37.231268641671456,-114.30420414419733
20111125,-38.01950746112287,-116.33686698490175
20111128,-38.304291292472925,-118.1133514177606
20111129,-38.549816437434046,-119.1266826387806
20111130,-38.79864122333169,-119.87230747313804
20111201,-38.23263944420665,-117.1298793039866
20111202,-38.247603706275505,-116.16342228738657
20111205,-38.41668321203543,-115.60232335307165
20111206,-38.54792283141864,-115.12128078628723
20111207,-38.619814996903074,-114.76892096010435
20111208,-39.73848105757677,-117.97046095697776
20111209,-40.60081616796867,-122.12445388070324
20111212,-42.61930140663385,-127.4948241455636
20111213,-44.35343443110471,-131.9325152894241
20111214,-45.89138923119645,-135.04823828309847
20111215,-46.27394298022361,-136.00927586401232
20111216,-46.43267497847826,-135.33261187049703
20111219,-46.512540485762614,-134.34726467648682
20111220,-46.572187045055756,-133.61225183762218
20111221,-46.567491542305426,-132.95180180413817
20111222,-46.55829241078195,-132.3344260754022
20111223,-29.612598469676772,-131.48047747999752
20111226,-15.314315198405263,-130.29492591456406
20111227,-3.619945402828878,-129.4107093217992
20111228,6.112065920401088,-128.8834701939811
20111229,17.68309967112918,-136.04838743012598
20111230,26.367911879105677,-142.4307940317142
20120104,33.35657630719904,-147.009832804978
20120105,39.04698298859413,-150.61547143420444
20120106,43.93325522272367,-153.64608227807807
20120109,47.95255039994026,-156.14675410085098
20120110,51.37434787728795,-156.8231733638639
20120111,53.78851201560926,-155.8906440746822
20120112,55.87245082310844,-155.98391770307808
20120113,57.60099907849986,-157.9084497720655
20120116,62.90072358623432,-93.9666393907704
20120117,66.75623687798301,-39.86977372119094
20120118,70.3968538511134,-72.9772667880451
20120119,72.86921884200413,-99.81876578390369
20120120,75.21779404409952,-40.86283330914184
20120130,76.75983434814606,-71.36042687120698
20120131,78.56922984424999,-98.14729549674979
20120201,79.30422865057443,-121.13998533824788
20120202,80.00286300728123,-140.26060949487598
20120203,80.51609193045707,-154.26783944364067
20120206,82.23624892965546,-85.60330700865848
20120207,84.02306813783787,-109.36743830478949
20120208,84.38307277552892,-127.60287747535203
20120209,84.40734860304407,-141.31304008939355
20120210,84.5731859399552,-152.6190516702663
20120213,84.2599781442056,-88.20344982900374
20120214,83.4482711271068,-110.11604775589078
20120215,83.32438979439551,-132.6788442474721
20120216,82.17780970549077,-149.57356130037655
20120217,81.29051686803675,-162.70167741867652
20120220,80.43375024925008,-173.2723729904755
20120221,81.23179442810304,-95.71115417457878
20120222,81.94435506767164,-34.119977504974464
20120223,83.63780208539627,16.23759380203877
20120224,84.51465965175986,57.283343730641754
20120227,84.75425468465968,90.89061337938276
20120228,84.67325397724309,118.61208917811716
20120229,85.77867210599427,143.22269907194823
20120301,86.18009120938014,163.76910926615886
20120302,85.6851921109714,180.32768658757522
20120305,85.5402439651854,101.28863607984917
20120306,85.12661079630121,36.24713127571562
20120307,85.87090190876121,-22.362298602527368
20120308,86.50299197119907,-72.49151315101324
20120309,86.03529143417956,-112.71621703059103
20120312,86.08157046394801,-145.9202657187268
20120313,86.40385303548685,-175.23187767436295
20120314,86.52075526292356,-198.65908803007812
20120315,88.14011384783991,-102.00453416500045
20120316,89.64397519790741,-21.501144675621465
20120319,90.80281604122362,45.40033804072547
20120320,92.34277803726624,101.6988510581932
20120321,93.85687520302771,152.56484050599641
20120322,94.59694405386973,192.14598291554356
20120323,95.89678097364813,228.02260702806856
20120326,97.85486041706037,268.4536280136659
20120327,99.71327714271602,301.53231637141994
20120328,100.74144367342458,322.8796449531793
20120329,102.26427002319669,343.6530292958062
20120330,105.68431064675204,373.5981187192021
20120405,108.61680120084263,385.5727368277698
20120406,111.81386226428138,379.8636786329314
20120409,115.84854689683185,375.01016525191267
20120410,118.46238504296595,243.02571938439473
20120411,118.40105692846524,137.68200928873173
20120412,117.88128231088236,56.37813423025827
20120413,118.09636891154524,-10.713025736440475
20120416,77.38557187806978,-61.039171113707084
20120417,44.06400720533852,-102.28188590901027
20120418,19.450554876312783,-133.96569117601038
20120419,-0.7996311452397001,-159.89348931407497
20120420,-17.35412858082153,-181.02043369091348
20120423,-30.850757102144524,-198.18491082904876
20120424,-41.98403533352565,-211.58431826213086
20120425,-51.248716983123806,-222.62283437119498
20120426,-58.18666743946415,-231.65079486686187
20120427,-64.16013732451277,-239.19828259395163
20120502,-69.12686656179967,-241.96600378838303
20120503,-72.89652851717354,-244.23105719932727
20120504,-76.01528792595859,-246.05362631043127
20120507,-78.18413102921205,-249.38409271615004
20120508,-80.25622414989824,-257.282878715857
20120509,-82.14420029367771,-260.81380542707285
20120510,-83.58408270722376,-264.0342095386803
20120511,-87.12330827948175,-267.6877779692274
20120514,-88.79185549327158,-272.14009375634174
20120515,-90.11363309281742,-275.34114025603515
20120516,-91.20469898979319,-277.8684827433393
20120517,-90.60059657979056,-272.20329512620845
20120518,-92.38737833857354,-268.7428203609471
20120521,-93.02701811115911,-262.9353538453541
20120522,-93.5788080608896,-256.96057546488953
20120523,-93.40904524703193,-251.69191131257023
