,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 60},Skewness_{'N': 20},Skewness_{'N': 30},Skewness_{'N': 40},NoiseFader_{'N': 60},NoiseFader_{'N': 50},NoiseFader_{'N': 40},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 20},DonchianChannel_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 20},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 40}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 50},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 20},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 20},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 50},VIXFix_{'N': 10},CMF_{'N': 30},CMF_{'N': 20},CMF_{'N': 40},OBV_{'N': 50},OBV_{'N': 20},OBV_{'N': 30},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 10},VolumeMomentum_{'N': 30},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10}
"DualMACrossover_{'fast_n': 10, 'slow_n': 40}",-0.047453353078930165,0.007948367152168002,-0.07048523895761787,0.4681283763243137,0.4224468953651992,0.3442750577131243,0.3699395244595189,0.3724795055318466,0.32720562409267795,-0.6792204623886163,-0.7885988413114653,-0.8949821491066717,-0.6792204623886163,-0.7885988413114653,-0.8949821491066717,0.09854624155259206,0.09844089763844449,0.09789246009570604,0.6592835820120461,0.6065542754705582,0.6266430630838018,0.7076489476075088,0.6876223714426243,0.5879494477410503,0.8641259117298552,0.9212439747126968,0.7068528215869371,0.7585047989691742,1.0,0.9385769329948361,0.7770808210508533,0.5744343203155396,0.3351987897004881,0.9360337148685013,0.8719551848815774,0.9414850295716259,0.8512263944012842,0.9445965524655984,0.6660164958286448,0.665984366949362,0.9446992297133631,0.8504812127367922,0.09851646059072004,0.09841997568826888,0.09796541912551343,0.7721922353960897,0.751003118087416,0.7152247174400108,0.09854624155259209,0.09844089763844449,0.09797590012332462,0.09851646059072004,0.09841997568826888,0.09817129111157256,0.0976845621211805,0.0976845621211805,0.0976845621211805,0.6614574432542704,0.622778916870507,0.6338164410112022,0.06374322679679847,0.05763634950931377,0.06551766589831126,0.025462754152956523,-0.1296950410216746,-0.08041522115958494,,-0.2515484471812112,-0.2680639270393961,0.6394702796179453,0.6713272183717712,0.5475604850273058,-0.05249495577831081,,-0.1107970289866664
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",-0.07147357196697363,0.01434604829507424,-0.09013080181048254,0.4560623717064221,0.40630594611976883,0.3664289799477147,0.3457947292845037,0.3776541162535551,0.34023754274229584,-0.6891583780249413,-0.7947537522799379,-0.9027982932069252,-0.6891583780249413,-0.7947537522799379,-0.9027982932069252,0.10680166200983104,0.10664335531486326,0.10536246529461016,0.6423109469276941,0.5527955756970955,0.6438884825790332,0.6706122516598901,0.6397308286031975,0.5152983168895451,0.7477288871547797,0.8404355255528883,0.5699230837013721,0.6203179251407884,0.9385769329948361,1.0,0.6855313603818152,0.43266375338051233,0.17586215194079383,0.849204579975663,0.7557629266948682,0.8819618041729754,0.7443645078902581,0.9160568077124805,0.5375677961710298,0.5375418482458745,0.9161030356598461,0.7434998575859038,0.10676610659588222,0.10661073674691729,0.10545045101264464,0.7617273202365564,0.663250606847667,0.7289298274189079,0.106801662009831,0.10664335531486326,0.1054623819765724,0.10676610659588222,0.10661073674691729,0.10584213515916203,0.1051330459557588,0.1051330459557588,0.1051330459557588,0.6256742807785459,0.5555430200301348,0.6385794968429301,0.06668417259540921,0.03463547524370125,0.04935377304709126,0.019359294023537078,-0.13048537678332897,-0.10938677301837857,,-0.17089952296986005,-0.2735235575415937,0.5903570456255814,0.6717250946549301,0.4554060741401024,-0.08134461309756065,,-0.1188867828098798
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.0044583286291584815,0.04522319831888702,-0.028015391171530863,0.42563348090682424,0.3907342421938231,0.17048443589372728,0.3487970414065552,0.30369409184765644,0.21801084403733212,-0.3681517299679163,-0.5103450512813611,-0.6547407837066009,-0.3681517299679163,-0.5103450512813611,-0.6547407837066009,0.055414532124882586,0.05632780951426045,0.05453992224453718,0.5403390466396161,0.5767166469138764,0.42161684419543777,0.6804259589137741,0.6628433759001697,0.6332239861442349,0.8517880974088898,0.8144371393964855,0.8097040444734713,0.8297512450644025,0.7770808210508533,0.6855313603818152,1.0,0.8543609868825839,0.6161981300394269,0.8327445096834948,0.863342676539954,0.7621561429501554,0.8467532299954373,0.7926257951503467,0.7580682827203886,0.7584024792804164,0.7925859120773608,0.846142613732787,0.055553096639789704,0.056404396239867274,0.05467778543611461,0.6449357793355066,0.725027113664967,0.5293021381610025,0.05541453212488256,0.05632780951426045,0.05482809409897882,0.055553096639789704,0.056404396239867274,0.05711129813030791,0.05949314682321005,0.05949314682321005,0.05949314682321005,0.5671128409123942,0.6212963405703986,0.49153704513909335,0.011792124678400167,0.10395487871131869,0.0649214052478441,0.023440223625887865,-0.09100122261335958,-0.042074466919520645,,-0.3571844263008563,-0.163922067655124,0.6658755317789209,0.5833298887288387,0.646783740033757,-0.0022429648585366997,,-0.052657478765141624
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",0.05033171557890799,0.05432157715187012,0.04026823236058983,0.36932024690474646,0.3807392605306801,0.09980095669648312,0.32312450831390443,0.24252640825560182,0.1394120224520666,-0.22195715070923736,-0.32277113667976265,-0.4383544281002339,-0.22195715070923736,-0.32277113667976265,-0.4383544281002339,-0.012790078940434987,-0.011662385376517079,-0.0118759825941623,0.42084988854478245,0.5214771932514133,0.25174654363763194,0.6691574551168089,0.6650450135156674,0.664715752231385,0.7879648850249564,0.6829586589438232,0.8715239046994894,0.8576179138113725,0.5744343203155396,0.43266375338051233,0.8543609868825839,1.0,0.8771537929574753,0.7030683913565061,0.8040028759679173,0.5983527776607392,0.7901696506068837,0.6089707468538612,0.8514602416042002,0.8518886140759226,0.6090034412706875,0.7894159641395085,-0.012627972729867959,-0.01155919359851727,-0.011233795164317608,0.5030791665668689,0.6913144986781316,0.35374072386965016,-0.01279007894043496,-0.011662385376517046,-0.011068497494923687,-0.012627972729867959,-0.01155919359851727,-0.010072789335340834,-0.006410712653012384,-0.006410712653012384,-0.006410712653012384,0.4590781997030209,0.5736120465885007,0.3324410297056651,-0.01992777866447074,0.11021773168872567,0.05691205369872697,0.004172274573052936,-0.03255457363572567,0.03864055883248087,,-0.3606024985281888,-0.09605381032596731,0.5824758983545522,0.42453789724597557,0.6660172818361043,0.07005571527480658,,0.029415915532836664
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",0.03396424175095637,-0.016491397334822622,0.062348670312832984,0.28456963625416765,0.34188795592376925,0.061592901350548894,0.2334508359406425,0.14482954837126863,0.05924460897642504,-0.0973139963699137,-0.14845642069383816,-0.22227749868360003,-0.0973139963699137,-0.14845642069383816,-0.22227749868360003,0.018482984622432357,0.018846300616228977,0.017657780128703646,0.2683760299960903,0.40651803305128603,0.1246300701654334,0.583393176828967,0.6161801688134,0.6346428924134637,0.6109447857446995,0.48289448900204274,0.7759900499484482,0.7341519685791522,0.3351987897004881,0.17586215194079383,0.6161981300394269,0.8771537929574753,1.0,0.5034205568054593,0.6329698218920493,0.3961625326468593,0.6090642233839743,0.3751642421226462,0.8167087847713063,0.816835391267699,0.3752558817612678,0.6083376702857243,0.018590525083783487,0.01888523774365245,0.019312590871553802,0.3039377486681851,0.524717061728716,0.17635383667795193,0.018482984622432346,0.018846300616228977,0.019518164111234297,0.018590525083783487,0.01888523774365245,0.02023406983422484,0.02334621064392951,0.02334621064392951,0.02334621064392951,0.3160742623100707,0.4603181040680029,0.18461911226188898,0.029564709239694717,0.16292761924580568,0.1128255174171127,0.04323155007568726,-0.05993544982646284,0.0338132157713911,,-0.2832036369416895,-0.00837815476850687,0.41452641455875017,0.2441665431044154,0.6043699138446287,0.04943917883171016,,0.048374822082472686
MovingAverageBias_{'N': 40},-0.008856326010161255,0.027189432412577142,-0.01731275423644086,0.4648645554947983,0.4373416966592543,0.3061052382937025,0.37436324014507444,0.37623491795328445,0.321382431514959,-0.65788658886911,-0.764256214793622,-0.8714550788675017,-0.65788658886911,-0.764256214793622,-0.8714550788675017,0.0781853695354099,0.07847225657828558,0.07792302947322481,0.6543943941639603,0.6362122819632829,0.594617316718533,0.7459234917261528,0.7344814418552263,0.6969345217715951,0.9425433428828318,0.9674662243702375,0.841416719805809,0.8614365324604295,0.9360337148685013,0.849204579975663,0.8327445096834948,0.7030683913565061,0.5034205568054593,1.0,0.9630768870217543,0.9680575413327668,0.9217797741223398,0.9453047164209226,0.8028845874716395,0.8030180559150522,0.9454844553285817,0.9207269766261981,0.07824397077172195,0.07845720172271282,0.07796647406207692,0.7746237985556657,0.7927441669466242,0.7028170432963293,0.07818536953540986,0.07847225657828562,0.07797502827098035,0.07824397077172195,0.07845720172271282,0.07816221585384385,0.07776925921770954,0.07776925921770954,0.07776925921770954,0.653247325920267,0.6468933149390965,0.6043681543634151,0.034581592568499006,0.08789840233824141,0.07271076894087233,0.026929049015698786,-0.10887753517764756,-0.05141445733414782,,-0.28695967154512814,-0.23546645019065854,0.6763496293424994,0.6715455657646014,0.638863822400318,-0.013235608719722446,,-0.08890901536134962
MovingAverageBias_{'N': 30},-0.004242369720666078,0.021620570104251752,-0.013121199904820491,0.4738472064132483,0.4450037272464901,0.29822217736300766,0.37038039065198075,0.34513046115817175,0.2783081682961646,-0.5877176786654588,-0.6875410144858749,-0.7789469603746291,-0.5877176786654588,-0.6875410144858749,-0.7789469603746291,0.07106724577124526,0.07154270801427375,0.07198020315000195,0.6172782929247915,0.6450245040430077,0.5283528136968068,0.7578052113944573,0.7511778604210073,0.726741193654514,0.9675066653077672,0.9336243125077492,0.9172221980519812,0.9241293867714058,0.8719551848815774,0.7557629266948682,0.863342676539954,0.8040028759679173,0.6329698218920493,0.9630768870217543,1.0,0.9050693814582786,0.9531402622204318,0.8848051295045303,0.8729850630472921,0.8732377158048283,0.884956475677842,0.9522951381496955,0.07113270667211942,0.07158122683318187,0.0720258511581705,0.7270691442625737,0.8103280958571858,0.6312098170413072,0.07106724577124524,0.07154270801427377,0.0720366681043665,0.07113270667211942,0.07158122683318187,0.0722135022677789,0.07184109672333472,0.07184109672333472,0.07184109672333472,0.6313830795335582,0.6625068321755021,0.5578816367474556,0.021657624244525716,0.09538456820103378,0.0730989317702441,0.0279072137992382,-0.10086203679788802,-0.03809006289892544,,-0.3250311748884613,-0.23198585889642329,0.6750062235870896,0.6192421756312866,0.670475010277488,0.002416249652479841,,-0.07288101531595066
MovingAverageBias_{'N': 50},-0.016354286989595214,0.021709424738578918,-0.03407815467802461,0.4470694945641962,0.4192518570574781,0.32871429161109866,0.35416562215338554,0.38299969520945903,0.34605717065985375,-0.7396574777017274,-0.851312134208523,-0.9357708499362724,-0.7396574777017274,-0.851312134208523,-0.9357708499362724,0.07916984157259696,0.07934895134557104,0.07912793147455909,0.6635914702198794,0.6173583505380205,0.6362110379746743,0.734783136423678,0.7185491369925092,0.663315894469734,0.8855199068997787,0.9457757127547655,0.7704169467474522,0.8000707521194009,0.9414850295716259,0.8819618041729754,0.7621561429501554,0.5983527776607392,0.3961625326468593,0.9680575413327668,0.9050693814582786,1.0,0.8660732558426514,0.9436317098197791,0.7457577818059393,0.745934936896763,0.9438229584887113,0.8653076779305121,0.07919934497180696,0.07934842711191813,0.07918011005756985,0.780083889353604,0.7533307681119674,0.7515566634360035,0.07916984157259693,0.07934895134557106,0.07918849410640381,0.07919934497180696,0.07934842711191813,0.07931140814835715,0.07896487684215808,0.07896487684215808,0.07896487684215808,0.6569554406488153,0.618654711723702,0.6359080758076462,0.0471728413472935,0.07335190467357988,0.06843616046606504,0.023826337530782,-0.12522304887315516,-0.04649614492685712,,-0.2524063535666957,-0.2539344164741213,0.6337979165009578,0.6692410560945354,0.5948298144368414,-0.00907078102331749,,-0.09578416478371542
RSI_{'N': 20},-0.018786023593520357,0.008094627019192294,-0.027651112247288914,0.47808243108601955,0.4433197443188264,0.30948093475960614,0.3626392384098696,0.308169337670551,0.2246534294928665,-0.5852406281168004,-0.670325033314841,-0.7404553202325973,-0.5852406281168004,-0.670325033314841,-0.7404553202325973,0.09647495278439819,0.09672747927458696,0.09446667158433748,0.6011942275776536,0.6595568784372023,0.5124657463624213,0.7534713763114209,0.7483164088899109,0.7016606333921545,0.9281499632303395,0.8926286591982558,0.8923205445272251,0.9171730634603827,0.8512263944012842,0.7443645078902581,0.8467532299954373,0.7901696506068837,0.6090642233839743,0.9217797741223398,0.9531402622204318,0.8660732558426514,1.0,0.8560387641127459,0.8217195514963348,0.8222223433457695,0.8559950202413616,0.9998330169546303,0.0964923189549998,0.0967605377357711,0.09511275530235569,0.6956331867137878,0.8266310087992992,0.5881514272007098,0.09647495278439819,0.09672747927458696,0.09526486295843464,0.0964923189549998,0.0967605377357711,0.0975575549229205,0.09417295038380707,0.09417295038380707,0.09417295038380707,0.6145932289842393,0.6720868341417199,0.5438000556894576,0.022248297536475243,0.09515568879384242,0.07372150532148891,0.01988561969991671,-0.1014123590516807,-0.04156650340189723,,-0.3263660828068762,-0.21576249828230395,0.7006377600865079,0.6057427642372075,0.6605970953540647,-0.002508267106184972,,-0.06679689954624056
RSI_{'N': 30},-0.03457459317297755,0.02574076543907216,-0.05141027662886616,0.47687203896664065,0.43795287250924614,0.33790177637303886,0.3752077081987883,0.39417950874512403,0.3277691267398807,-0.6756852530723348,-0.7842142214128883,-0.8942165634085072,-0.6756852530723348,-0.7842142214128883,-0.8942165634085072,0.0958101591089986,0.09624869208800829,0.09393920502961989,0.6726537737109477,0.6231385641968583,0.6174620643103456,0.7368690847515853,0.720809170640981,0.6427773534121928,0.8748137545578928,0.9234348700971866,0.7381335559623037,0.7681299937061298,0.9445965524655984,0.9160568077124805,0.7926257951503467,0.6089707468538612,0.3751642421226462,0.9453047164209226,0.8848051295045303,0.9436317098197791,0.8560387641127459,1.0,0.7004136531348866,0.7003319612771516,0.9999752985418667,0.8553943341800468,0.09585234030407074,0.09626551419278762,0.09404931616426965,0.81195164418094,0.7489627162505559,0.7290192614068767,0.0958101591089986,0.09624869208800835,0.09407038583801773,0.09585234030407074,0.09626551419278762,0.09542798406188187,0.09373601141076601,0.09373601141076601,0.09373601141076601,0.6718270865464384,0.6274902495425285,0.6295179458646131,0.05204541263635188,0.09632154935073893,0.07789007713117146,0.019384685072166126,-0.12814413385988743,-0.05800095591471414,,-0.2576859063091379,-0.262728147096369,0.6493399874558239,0.6878741783345528,0.5736468382721589,-0.02513507624039256,,-0.1032033723311376
RSI_{'N': 10},0.018406985689944082,0.007284843036596344,0.03802878040718027,0.4170211760873503,0.43604931685618353,0.24094053898338713,0.3035345904893583,0.27501934703069214,0.20905602943776302,-0.474823398151102,-0.5445648889142033,-0.6107143059477981,-0.474823398151102,-0.5445648889142033,-0.6107143059477981,0.042040881738184065,0.042201375251715766,0.03914181060567181,0.506895975176881,0.5623077994172501,0.40466056155719277,0.7481456719767527,0.752453746014934,0.7646453578639874,0.8403165885412329,0.7782580734158332,0.9183845176169134,0.9180223024362093,0.6660164958286448,0.5375677961710298,0.7580682827203886,0.8514602416042002,0.8167087847713063,0.8028845874716395,0.8729850630472921,0.7457577818059393,0.8217195514963348,0.7004136531348866,1.0,0.9998667725057013,0.7005554862793772,0.8211831644725892,0.04211462207052673,0.04218125145773304,0.041245855566036146,0.5843848031292248,0.7130261288904154,0.48739067264905006,0.0420408817381841,0.04220137525171576,0.04146402233497778,0.04211462207052673,0.04218125145773304,0.04244784589669363,0.03878030317802193,0.03878030317802193,0.03878030317802193,0.5209083459348732,0.5772886492884926,0.4433874988768899,0.026821779792230445,0.13328716175274377,0.09329255664469188,0.05289129417020356,-0.07690363032304558,0.030902045649353727,,-0.3537172694329278,-0.15794576633329413,0.5780478506187195,0.4858287015490663,0.7102756244555389,0.07359931807402385,,-0.03617797514694134
TimeSeriesMomentum_{'N': 10},0.017956889187040956,0.006604703299299216,0.03779047436848932,0.41656580386021763,0.4351490190601048,0.2409788496810355,0.30336520240728915,0.2740565848159983,0.20872692546317168,-0.47505534773312785,-0.5447775295488861,-0.6106837099624581,-0.47505534773312785,-0.5447775295488861,-0.6106837099624581,0.044397513814892244,0.044555314182642435,0.041343142013596866,0.5073221976602327,0.5628316099447157,0.4051420884703755,0.7482522552432936,0.7525267695604692,0.7647054086631654,0.8407077142801311,0.7785623226372745,0.9188695209877493,0.9183970206798184,0.665984366949362,0.5375418482458745,0.7584024792804164,0.8518886140759226,0.816835391267699,0.8030180559150522,0.8732377158048283,0.745934936896763,0.8222223433457695,0.7003319612771516,0.9998667725057013,1.0,0.7004785215139547,0.8216842651186615,0.044470864039448305,0.04453508005176072,0.04357367586994693,0.5838514598007112,0.7132695884607507,0.48687710599052353,0.04439751381489225,0.04455531418264245,0.04379502780973994,0.044470864039448305,0.04453508005176072,0.04479976048284719,0.04090399243029238,0.04090399243029238,0.04090399243029238,0.5210234775221365,0.5777103613363168,0.4434899530797388,0.025887912678309574,0.13210921383766258,0.09222428178580352,0.054074120092816993,-0.0784193174136242,0.02941316964857043,,-0.35382096619761894,-0.15863175677117286,0.5782266347085708,0.485745418934303,0.7104421577458376,0.07220103064331204,,-0.03749421094398888
TimeSeriesMomentum_{'N': 30},-0.03445604246665384,0.02586272367954012,-0.05120451328255629,0.47705388696749534,0.4382029887052432,0.3378282476264791,0.37504540628884053,0.39407596870227335,0.32772033440400633,-0.6758329686775542,-0.7843400110513444,-0.8943727140564267,-0.6758329686775542,-0.7843400110513444,-0.8943727140564267,0.0959241720349122,0.0963633604101138,0.09425306960644705,0.6729283796374989,0.6235514144577889,0.6176442381965824,0.736969868928515,0.7209076927953927,0.6428459003756026,0.8749828033710126,0.9236212188444947,0.738207511566543,0.7681893503399372,0.9446992297133631,0.9161030356598461,0.7925859120773608,0.6090034412706875,0.3752558817612678,0.9454844553285817,0.884956475677842,0.9438229584887113,0.8559950202413616,0.9999752985418667,0.7005554862793772,0.7004785215139547,1.0,0.8553551941516403,0.09596636967247216,0.09638034741646412,0.09434854097407211,0.8118511132173544,0.7488316068481873,0.728997987905194,0.09592417203491224,0.09636336041011379,0.09436600009202137,0.09596636967247216,0.09638034741646412,0.09555141087518626,0.09405162036573778,0.09405162036573778,0.09405162036573778,0.6721204683471489,0.6279141632926739,0.6297682548347378,0.05193844008225472,0.09630997650197182,0.07781218706208266,0.01957451813331743,-0.12817454287201155,-0.05802727369071,,-0.25793273657563603,-0.2627825277287226,0.6491944839121204,0.6878546489387763,0.5737539420700454,-0.02512149005884926,,-0.10357938138597932
TimeSeriesMomentum_{'N': 20},-0.022049156531883128,0.004653904312007605,-0.029465751263887497,0.4788479890278352,0.4428780057484499,0.3128363689818477,0.3600671431217306,0.3057218704463743,0.22122112226276053,-0.5860287712972948,-0.6702933776057629,-0.7397490254450769,-0.5860287712972948,-0.6702933776057629,-0.7397490254450769,0.09980989913852374,0.1000597690528161,0.09801619123480343,0.6012227138571351,0.6618718003810034,0.5134997918111036,0.7528311877629135,0.7485426369921917,0.6993577429839882,0.9278609614029727,0.891521297957598,0.8924034798229548,0.9177864511367836,0.8504812127367922,0.7434998575859038,0.846142613732787,0.7894159641395085,0.6083376702857243,0.9207269766261981,0.9522951381496955,0.8653076779305121,0.9998330169546303,0.8553943341800468,0.8211831644725892,0.8216842651186615,0.8553551941516403,1.0,0.09982682780247482,0.1000926861190708,0.09858223968332108,0.6940050209233407,0.8254138216844035,0.5855243668078616,0.09980989913852376,0.1000597690528161,0.09871399893380554,0.09982682780247482,0.1000926861190708,0.10088969783541059,0.09772744440428272,0.09772744440428272,0.09772744440428272,0.6161683079117151,0.6740919012013743,0.5466223863969335,0.02589897820672943,0.09702273363617132,0.07592368451527924,0.02084979126834595,-0.1025956617962569,-0.0406614441730903,,-0.32814871724837463,-0.21679838120244102,0.6991376115869232,0.6038083399321894,0.659307387211261,-0.0014716804768798452,,-0.0686293925711855
ATR_{'N': 60},-0.5124124613891657,-0.5967204879715254,-0.2971769465771787,0.19935588686051622,0.15473518917133966,0.30560499688065684,-0.05577441972680692,-0.08075768193907554,-0.07819014899747037,-0.11862774224429869,-0.09700735005791142,-0.0853377671168327,-0.11862774224429869,-0.09700735005791142,-0.0853377671168327,0.9999929568364622,0.9997075968949612,0.9965496636982019,0.03265935051625003,0.06679048617178555,0.09208455519135633,0.023877212771673345,0.08521741527219638,0.05468482310800238,0.05923177053010031,0.0701569054397181,0.030206526073300044,0.0758182354528883,0.09851646059072004,0.10676610659588222,0.055553096639789704,-0.012627972729867959,0.018590525083783487,0.07824397077172195,0.07113270667211942,0.07919934497180696,0.0964923189549998,0.09585234030407074,0.04211462207052673,0.044470864039448305,0.09596636967247216,0.09982682780247482,1.0,0.9996618791069546,0.9977735078888943,0.024748636075575977,0.028520572278627462,-0.0033241272708918026,0.9999929568364622,0.9997075968949614,0.9978744143415498,1.0,0.9996618791069546,0.9990537573441032,0.9940507944258485,0.9940507944258485,0.9940507944258485,0.04673120725233154,0.0590239476502116,0.08842949147325571,0.2224788633120028,0.15831797357936586,0.18751305130154736,0.5626007980731893,-0.8062769391141029,-0.6365768387823321,,-0.027919198716362375,-0.17346166498252666,0.008780893858067884,0.040060836182980425,0.04158667740853507,-0.6347182711646879,,-0.5502770106320409
ATR_{'N': 50},-0.5119322489965965,-0.5963332141137885,-0.2961081570514841,0.19777106960052182,0.15324490425008236,0.30469002462781436,-0.0557509182452824,-0.0809221270244703,-0.07822437876285274,-0.11832981556398525,-0.09634101034292261,-0.08518159071832565,-0.11832981556398525,-0.09634101034292261,-0.08518159071832565,0.9996031649547122,0.9999946993013165,0.9971011800186741,0.031927515530224264,0.0657797712935771,0.09126763967872219,0.02379755596027871,0.0850464281365517,0.05487826119508151,0.05963661627806636,0.06994019386667236,0.030323622423420283,0.07583486859487512,0.09841997568826888,0.10661073674691729,0.056404396239867274,-0.01155919359851727,0.01888523774365245,0.07845720172271282,0.07158122683318187,0.07934842711191813,0.0967605377357711,0.09626551419278762,0.04218125145773304,0.04453508005176072,0.09638034741646412,0.1000926861190708,0.9996618791069546,1.0,0.9983250953172481,0.024471555164809658,0.028533780023128136,-0.004114458578849426,0.9996031649547122,0.9999946993013166,0.9984259736971555,0.9996618791069546,1.0,0.9995850092918048,0.9946011872211822,0.9946011872211822,0.9946011872211822,0.04662191544678472,0.05779256047383843,0.08915300234913862,0.22115250646216514,0.1573049256464891,0.18607645404688938,0.5621016121199444,-0.8066000913449933,-0.6360136211873237,,-0.028996452731272018,-0.17310726415242586,0.008406640758062507,0.03904218564769604,0.042019396008994,-0.6341588654327369,,-0.5514589004425308
ATR_{'N': 20},-0.5109139341649319,-0.5954295983043872,-0.29347457958722956,0.1963278350103269,0.15189584878567067,0.304003715260866,-0.05696405334649186,-0.08153573831330334,-0.07832940738472849,-0.11806333063783159,-0.09595519599361113,-0.08389380807908871,-0.11806333063783159,-0.09595519599361113,-0.08389380807908871,0.9977084095302179,0.9982752715943927,0.999217427689591,0.032324189071305444,0.06770797774615872,0.09064392061708512,0.023724897935324573,0.08485085593722132,0.0529181990204565,0.059854348100505904,0.06950594261681749,0.029290406057108153,0.0755098510550546,0.09796541912551343,0.10545045101264464,0.05467778543611461,-0.011233795164317608,0.019312590871553802,0.07796647406207692,0.0720258511581705,0.07918011005756985,0.09511275530235569,0.09404931616426965,0.041245855566036146,0.04357367586994693,0.09434854097407211,0.09858223968332108,0.9977735078888943,0.9983250953172481,1.0,0.022385598717363876,0.025912487752866347,-0.005656607117413597,0.9977084095302179,0.9982752715943924,0.9999922024477462,0.9977735078888943,0.998325095317248,0.9989621748401961,0.9967854568195453,0.9967854568195453,0.9967854568195453,0.05082442339542316,0.06080552763925819,0.09365212912161272,0.2205115386366693,0.15592131771344256,0.18400747550489127,0.561001173154795,-0.8062407372701514,-0.6347713003831333,,-0.031799339124379065,-0.17150423816615068,0.004345836771225069,0.03640970439909802,0.04021442294362245,-0.6329239698021364,,-0.5555015398440374
DownsideUpsideVolatility_{'N': 30},0.027450817401636494,0.0937529266216693,-0.008642744995169637,0.35107393883432175,0.35172856463197727,0.22948059892759082,0.627819219797645,0.7144086584371266,0.6116436455955792,-0.6142070545470921,-0.6795206262104977,-0.7652749424106159,-0.6142070545470921,-0.6795206262104977,-0.7652749424106159,0.02481489037577674,0.024510778603215412,0.022352850905946794,0.5243198786691418,0.49127535142182827,0.4813411453628509,0.6800886692602135,0.6418972440247619,0.5606178390880802,0.7097517112169911,0.755879633177276,0.6167077833243106,0.6235027024755495,0.7721922353960897,0.7617273202365564,0.6449357793355066,0.5030791665668689,0.3039377486681851,0.7746237985556657,0.7270691442625737,0.780083889353604,0.6956331867137878,0.81195164418094,0.5843848031292248,0.5838514598007112,0.8118511132173544,0.6940050209233407,0.024748636075575977,0.024471555164809658,0.022385598717363876,1.0,0.8313522238824094,0.8739517807673761,0.024814890375776704,0.02451077860321542,0.022399293387207975,0.02474863607557597,0.02447155516480965,0.023615087737615312,0.02232077669471288,0.02232077669471288,0.02232077669471288,0.540766514573084,0.5303565462580108,0.5047115358909053,-0.0053607510853477544,0.07293149905066662,0.04329107099602596,-0.021411231788095866,-0.05870633094539395,0.006834467916416483,,-0.20047507298873424,-0.18307309467548946,0.6340059052160757,0.6937803473460001,0.549908757314279,0.007582598089544087,,-0.054273331919930196
