trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20140224,-0.7115253071060366,0.6362265258938247,2.6524566735573925,3.785021591717655,3.7000710449041314
20140225,-0.1999292189812451,0.48239941774324435,1.4889687650829346,2.2577604204472856,2.2137332813679826
20140226,-0.031546261514154295,-0.08974836435934441,-0.5184140875477106,-1.2454473146154852,-1.2306339963132233
20140227,0.6964790941611935,1.1136972302348371,1.7777416564292914,1.9526014103788185,1.9149598139305506
20140228,-0.09736760170042674,-0.31435657665859196,-0.3559231017929574,-0.06924054828787862,-0.06437171200510605
20140303,1.601439032241641,0.45231204638837297,1.1549807855281227,3.480996422648729,3.4541191151109487
20140304,-0.7244363441344788,-0.5319799470580864,-0.7545202705529063,-1.255015080562861,-1.2449802592527255
20140305,-1.205107279082012,-1.1233968627607447,-1.402853638871246,-1.8110379093982436,-1.7970162392991125
20140306,0.79861823254844,0.7613705795033882,0.9411006210808857,1.5529353502159118,1.5461694530598966
20140307,0.23863156523227136,0.6974927577181335,0.796544802770599,0.8876550873465971,0.8823398239002836
20140310,1.2972219292550287,7.560564271958903,8.412996292878983,9.38067076306603,9.336111719048144
20140311,-1.0062962707904575,0.518885124440341,0.5763281582283629,-0.07194393339248562,-0.07954641076946589
20140312,0.9755816030367715,4.663523035705878,5.064146945142153,5.037519789912684,5.013474404324129
20140313,0.30729101787161595,0.3800973918382199,0.6020905225304588,0.7453678478889434,0.7443647244669411
20140314,0.308245088917944,0.3367696253771015,0.6910107306005371,1.309952675736626,1.3089019768102175
20140317,0.38770704794356226,0.4467365904169654,0.6595036787772923,1.0231309440992697,1.022236970752093
20140318,-0.28567320460526757,-1.1543981968339276,-0.9617484843531098,-0.4536333508073793,-0.4486563556714942
20140319,1.1952627768247786,1.1926205045949336,1.4992868078151818,2.040406676907848,2.039668614791306
20140320,0.606649509955576,-0.04885145324360918,0.11522908722891911,0.4807244927355644,0.48278728147236116
20140321,0.5920660929384004,0.5822576657039709,0.6737762241541616,0.8410130407316498,0.8409787995106002
20140324,0.1289840486954559,-0.20037807155230633,-0.33821284848984856,-0.31069056156089714,-0.3099544754347574
20140325,-1.6286914342809047,-2.0498527509475597,-2.701907712934818,-2.994286897819476,-2.9932351030957944
20140326,-0.6934026798549251,-0.878931488314747,-1.1508088764261333,-1.3940128448321898,-1.393556094553604
20140327,-0.06235659927636006,0.34232427209309824,0.6463984910028266,1.0796790282825592,1.0790453350258615
20140328,0.06877466233537333,-0.8186557963339093,-1.9360379927678852,-3.042048741052991,-3.041150536242365
20140331,0.3347401698359788,0.2426659560624569,0.18137339693011326,-0.07014259165244646,-0.2423152715470105
20140401,-0.034834956546441496,-0.04251343682141266,-0.06286517785868423,-0.06581485592778015,-0.06925468730237985
20140402,0.2134555444497503,0.09185176875558357,-0.08685568136226243,-0.3034144255898059,-0.8085031666375252
20140403,-0.19898782977245094,-0.17138125939250293,-0.1690413730250997,-0.07466125248640239,0.05363110363737855
20140404,0.736586130794558,0.5976745982211544,0.4275912881185482,0.1399263343163381,-0.9483350634620442
20140408,-0.15068281672086292,-0.12817603334328737,-0.09160340172476336,-0.0556580538039992,0.08857335862111534
20140409,-1.105714653055709,-0.990636191945484,-0.8431870116125285,-0.6126203101285553,0.2656226187908911
20140410,0.7597705487874935,0.7013171527737421,0.6049289056128476,0.5132339291059369,0.143640940629998
20140411,1.4907552435690565,1.9442059215345475,1.7944259453751668,1.5586336517244295,0.6610303715018002
20140414,-0.29309326818084064,-0.24632161569261354,-0.22624211297832705,-0.20573065092059145,-0.12385323569060419
20140415,-0.5892767347256578,-0.7188606133283009,-0.6895549208452008,-0.6392037545849043,-0.4489710885933733
20140416,-0.5314043194204797,-1.1081432281021573,-1.0760013652711513,-1.0157972707398413,-0.7898994128421886
20140417,0.6690433964299256,1.4975313302753483,1.4591956362264022,1.396388731876861,1.158138354874581
20140418,-0.09240410130855808,-0.6228274111357771,-0.6115509259203903,-0.5911646165540998,-0.5144597363332948
20140421,-0.4489951215912653,0.3224412691608402,0.3222876372583623,0.3138682173352343,0.284613926060353
20140422,0.4130083873876628,0.20737397168621208,0.2000719186573532,0.1962632287951495,0.17913599299943722
20140423,-0.6926931379397336,3.777401085377123,3.7338342211243782,3.6742700491064473,3.4444390010247954
20140424,0.04434581623312678,3.8146314020430427,3.780385947071553,3.731649837455005,3.544353806144783
20140425,-0.5663897221173013,0.21667833319491558,0.22257239998191336,0.2202675166778112,0.2154545003833308
20140428,-0.2362827743823649,-0.48205047522323025,-0.4779959486085318,-0.4737238612660507,-0.4567392796535412
20140429,-1.0938232967126784,-2.4656362913847896,-2.453435720973586,-2.4358591773807112,-2.36839210676372
20140430,-0.31018365258209624,-1.1699893878324779,-1.1638945935450544,-1.1567038804633034,-1.1285085188679473
20140505,-0.07265862414313665,-1.0086852332271612,-1.5022088916886027,-1.494394778967022,-1.4637362505109088
20140506,-0.17880358198187085,-0.42432634718133433,-0.49173269352657256,-0.5698072264527987,-0.5612485941462021
20140507,0.023739063838927987,-1.0459881501721704,-1.309232993436738,-1.9976655632590465,-1.9719533848813509
20140508,0.1655973209149061,-0.20725075345350727,-0.2987399715081163,-0.5379598416589287,-0.6893268188794555
20140509,-0.9211728510221571,0.7418558549892083,1.5811098015251925,2.1928444232385904,3.0717845103112733
20140512,-0.6855782047815111,0.7039519451248405,2.2295179138049592,2.245982694172839,2.2810608696246684
20140513,0.11359052050343374,0.3044422538611299,0.5438928218396257,0.4780921269221362,0.2408474293978532
20140514,0.3211637641523051,0.6741073545568285,1.09323943621668,1.025444243741703,0.6790754157058123
20140515,0.3975718883624324,0.5171999213449677,0.6782214931926116,0.6121057429083594,0.15092245559124734
20140516,-0.188417043943498,-0.6138649494265378,-1.052023097434527,-1.1229126743967455,-1.7857029499597508
20140519,0.4604441756564501,1.0315148312560698,1.6166757053682712,1.718588021684043,2.95753576886003
20140520,-0.15449805104707942,-0.18258327998405824,-0.2726574867777722,-0.2904573675480949,-0.5672810129974095
20140521,-1.3702908411744392,-1.3876659604213135,-1.7916471492413333,-1.839887079108361,-2.7968263658887214
20140522,0.2655776210381203,0.04193536578306134,0.15622997174730868,0.20038402290960072,1.0670371215602583
20140523,0.7874933521753458,-2.3514376256385274,-1.7416731569878465,-1.5415050296017747,2.3766768741583713
20140526,0.00047010165719704386,0.3064919891455984,1.1032769158723579,1.1056298159514075,1.1557885826469103
20140527,-0.44743181729435677,-0.06677839017157969,-0.5143217177406838,-0.5462662074765361,-1.1730010090634466
20140528,0.23629136209262597,0.002414261021157618,0.20052407787014062,0.21632771841403173,0.5258421998339949
20140529,-0.2552810723126731,-0.05051040979553014,-1.273532836222611,-1.296343207849811,-1.7446731490309717
20140530,0.8055081757113168,0.2981515425594635,0.8321374851385293,0.8639854361518402,1.4872967987361543
20140603,-0.4369941370047503,-0.2508855955224918,-0.1294216614658034,-0.09474247072095177,-0.28183334186400366
20140604,-0.135362734599621,0.04740354678171488,-1.1253806627517813,-2.0599685174892675,-2.412881074185926
20140605,-0.1465661927364216,-0.05803664720010421,0.28236407126598023,0.7225888964396461,0.8112092881256592
20140606,0.15483910884067414,0.26727113449498396,0.18550065642284566,0.08164809853845717,0.08200170817311642
20140609,1.5811970253299856,3.4113569310543594,2.4136935985485426,1.1411908964403708,0.1757061706774783
20140610,-0.303097274009878,-0.6667696442682812,-0.5647286980062822,-0.43557024448048287,-0.2855705536809363
20140611,-0.7058633872975817,-0.5676555241775744,-0.27498068478941246,0.10211982993911949,1.1059431520024083
20140612,0.11457492366515121,-0.6520446145268406,-0.9048550370573879,-1.234233652986446,-2.569419113429243
20140613,-0.5542569742965826,-0.4712213866231221,-0.3320143184542756,-0.15273068095782727,0.7388966211117479
20140616,-0.6402684455097712,-0.7335502481809905,-0.6711236423477762,-0.510041362044461,0.5281033886738854
20140617,-0.22826539565210197,-0.3119083562347842,-0.1997877330635378,-0.1294036160426042,0.3311889573429879
20140618,0.24533443113411935,0.08497217372340811,-0.2614070813796807,-0.5074247807972863,-0.6756791746669083
20140619,-0.2782063177615266,0.08449635514834862,0.3397385203650079,0.7255419816602091,0.6162183771907184
20140620,-0.18336866816283293,-1.187022121365825,-1.438612019457719,-0.4433051317849811,0.6766464779883181
20140623,0.7950734733727831,-0.28904281120900105,-1.6926273315184577,-2.0618066742121037,-0.3488365745340903
20140624,-0.1638396545455615,0.15351197559535515,0.2834728867451196,-0.08838726069686026,-0.35768592288887346
20140625,-0.02451695067966684,-0.21831751578558067,-0.19158898503599292,0.3472754270247816,0.4110544597816607
20140626,0.713973933278659,0.35132577307183793,-0.048370244675509724,5.461688359375121e-06,0.5461028576034447
20140627,-0.2281939133823332,0.2953958906574081,0.2874483486359995,-0.5113513315241658,-0.5837402562390456
20140630,0.12001874403301452,0.5998135204469455,0.5040700583288528,-0.33813875963685586,-0.5510178387357797
20140701,1.295046169044004,0.17684318749526384,-0.10766209676821226,1.2226439457487492,2.6286411307286963
20140702,0.08717090965602783,0.39623737852839,0.38454086460881554,-0.09570610819943015,-0.6740137820585652
20140703,0.9663802618242021,0.20780068507232197,0.029558598028094574,0.9504232646464545,2.814278136714522
20140704,0.5456051618870795,0.4295562786746355,0.3073769806171338,0.4608696882804352,0.7058171702898283
20140707,-1.1240926065525685,-0.6835386315976075,-0.23540996618034793,-1.196540594681698,-2.3189017462944976
20140708,0.9684586186320457,0.6823982065274429,-0.07596429286106021,1.0517128709331465,1.7981684611847921
20140709,-0.5596897439220279,-0.5286039075517038,-0.4943423660110595,-0.49848908301485845,-0.5453000037761687
20140710,-0.5866545177390936,-0.850168308176979,-0.739557172041544,-0.8562003175262874,-0.9784514094327792
20140711,-0.02162820471404353,0.5583730874271712,0.6606771276360979,0.4509538440867824,0.3663630856579159
20140714,0.07673665218741063,-0.10625527314744074,-0.40036405427994665,-0.2524126746060197,-0.1873547041757503
20140715,0.018166015434798698,0.32854805541878057,0.17877395157609827,0.34198114683767433,0.437188571259736
20140716,0.31069652496781486,0.5569397822848761,0.17331893611156207,0.19440550560400577,0.3001437469893055
20140717,0.8344208641236084,0.8075619108144708,0.15389285151806442,-0.5237412806288512,-0.45593873160941145
20140718,0.6575966084925032,0.8531689230037657,0.6052049230496717,0.5084406722621437,0.43419265638861354
20140721,1.3301025831292148,1.7288028810701417,1.4452026813023993,1.4708759294005755,1.303102081978858
20140722,0.594634050244828,1.12578646569304,1.2078576151281286,1.7040857480441214,2.6024858934031987
20140723,0.4609948358495734,0.6728398648009545,0.6785463065950468,0.8493095171670311,1.2391166220080334
20140724,-2.483900721630632,-2.5484735946121777,-2.227951349192073,-1.9562408513259117,0.07046725912468466
20140725,1.1133412908354223,1.0798487005176205,1.1311443405554473,1.434768823801544,2.8911687002066024
20140728,-0.2864763849348515,0.2547154553401275,0.1674017495066058,-0.022327131463586003,-1.5912671165013093
20140729,-0.4988267229484068,-0.881826387088866,-0.8329647951646626,-0.8050063716019136,-0.18027609584203957
20140730,-1.1158694770539206,-0.938931131614355,-0.5117517821411232,-0.6978564687041442,-2.8385545761799795
20140731,0.8107069270442075,1.2098115422971958,0.9503660823335505,1.0769795366097052,2.3295916285692426
20140801,-0.06654527424229097,-0.8992166356584335,-1.3488725892943416,-1.3772319594447273,-1.3395520234258351
20140804,-0.40354512452667096,0.3634177564494929,0.13434646686474838,0.07737235410160193,-0.6493881386361873
20140805,-0.14880990505197797,-0.5355882601529961,0.08539515653724905,0.676788807332024,1.3603163522885808
20140806,0.30990416848370045,1.9590230721392552,1.8423238582465893,1.1844548676343818,-0.14249135100533206
20140807,-0.3037348265752417,-0.20169495514379193,-0.00995507098191191,0.5084602850792437,0.5511418456459461
20140808,0.03390751887062487,0.09599876153511079,0.1038804696107706,0.10123685525585507,0.058974946755658245
20140811,-0.5539504370269334,-0.6872941909275933,-0.5968873008344816,-0.1300138019358576,0.20993618683662474
20140812,-0.17917489562387337,-0.006357180739100465,0.0933917901723593,0.42038108297945964,0.6443662499163144
20140813,0.9043452701112175,1.3596346702175508,1.3859798668917074,1.2066660714349309,0.8332333449858879
20140814,0.8093961820517435,1.38356889983045,1.345095939154535,0.6916944615029561,0.26412783156114406
20140815,0.3506033960433369,0.8359928407010501,0.723883777210352,-0.2779878948481621,-1.04522758078913
20140818,-0.2035654514805791,-0.29436313703941186,-0.2832938793175521,-0.1518099001700603,0.025581715154857992
20140819,-1.6818057181344492,-2.252229442621089,-2.1769019605283675,-1.3181900199189915,0.32011757555539444
20140820,-0.2951637425231183,-0.5181612890753955,-0.5140102113278788,-0.42576269835384944,-0.1791391058103618
20140821,-1.097933225150134,-3.7150376093257056,-3.639708431157973,-2.761385508272108,0.3186816705934479
20140822,-0.0015435807314495373,-0.7950215532083132,-1.2601578193721097,-1.312509710466285,-1.490144891942941
20140825,-0.09139613335006994,0.19868289676304182,0.383514342322966,0.3409551078735215,-0.22011075268256877
20140826,0.21763744586748537,-0.013241325291046813,-0.17231634881611727,0.08920939389836229,1.0989871985725774
20140827,-0.0815578593240412,0.025376071127825972,0.07618468679565307,0.3901824078509751,1.4512765603385143
20140828,-0.16104434406690502,-0.08959757988525559,-0.044615008621414494,-0.04479218591551279,-0.03995021446490163
20140829,-0.3612994932451232,-0.19161446801992965,-0.09935182167678835,0.17745929332281965,1.9188735604414
20140901,0.7559767775415517,0.5312240563380457,0.46165494763891946,0.7523436858963389,1.591314981155439
20140902,2.6270284183927197,2.351693806257087,2.2609227757071286,2.1211551659698133,2.8776901852713404
20140903,-0.15601975398759846,-0.12477391586811405,-0.08393047960148135,-0.17995180819530868,-0.30980788076939964
20140904,0.346812045006274,0.28278093265088045,0.1812403364546203,0.44337023716166657,0.7351841012566398
20140905,-0.07436212717451124,-0.02631135557176828,0.09426351903658461,-0.26500333222915207,-0.5479205529746083
20140909,-0.7908441276358248,-0.7921227935576662,-0.899759133851492,-0.5076608107002593,-0.34968453147450407
20140910,-0.30031929145739766,-0.9553942237957748,-1.0311787440246154,-0.7308403004674167,-0.6517700503274659
20140911,1.1541820693694422,0.883387077787338,0.5081705860138386,0.91930486396245,1.2446466773172333
20140912,-0.8543729163100674,-0.7478510516327972,-0.5944975782230135,-0.6972617428138481,-0.8676133785239157
20140915,0.5729545255096428,0.2660375935931899,-0.10298682978556334,-0.4807428077452842,-1.067070177791173
20140916,-0.5551215226077768,-0.7055197036785195,-0.8638433771073901,-1.2572250405600922,-2.144409356636193
20140917,-2.2627766286493043,-2.078936179332908,-1.8345233573988435,-1.8244932071727156,-1.0252171399240049
20140918,1.248327996318242,1.4013196808618578,1.1841950687372103,1.0102408093721402,-0.04745496010407413
20140919,0.37830216701338454,0.5992041610982723,0.8562060567802976,0.8936843054752014,0.8372021016524213
20140922,1.4632571489386141,1.7878948678900364,2.9576923470099654,2.8402215682137535,1.8780515451427182
20140923,-0.7345034061940954,-0.7813799174012526,-1.0027779358680855,-0.9434023678177926,-0.5883664435302729
20140924,-0.10202313503271371,-0.12728173633755174,-0.2023481374574472,-0.2060980810973883,-0.19691162150198455
20140925,0.30569076297226,0.30861646248445723,0.3387036783912525,0.32185039714201635,0.23270307673147556
20140926,-0.10204897376395153,-0.1435514267707496,-0.2529518110748128,-0.27037970296963454,-0.31268927176131484
20140929,0.9710719173639408,1.2279523242863042,1.348714384812162,1.3205127826824987,1.1463423347042938
20140930,-0.6747241139707261,-1.388531225255644,-1.5636411787763869,-1.5554459569969685,-1.4551319577249477
20141008,0.2186624199838787,0.9395835161150168,1.3701173043854826,1.3642030760031694,1.2927203501019426
20141009,0.18056734176449207,0.44248369224101053,0.2543460783708124,0.23800363741948388,0.17600954276011344
20141010,-0.6127434170417185,1.2901166948660827,2.6317938921679365,2.6182295900971093,2.5099593090993206
20141013,0.11467834942373864,-1.034637873292163,-2.298136692972437,-2.2983500259085443,-2.2538712050880916
20141014,0.23604632473546222,0.15595194342296723,-0.474832756057663,-0.4810558456407297,-0.49340328938203115
20141015,0.24793354305122747,0.25122366748890695,-0.22121152550318932,-0.4185212678407362,-0.42834235356887757
20141016,-1.3193447960435776,0.536595994100167,2.0306461236335176,2.6436704055693383,3.369508472932915
20141017,-0.948360565838694,-0.13942069656554357,0.8036375810706498,1.7526272547551995,2.2216786461174687
20141020,-0.23416756817647844,-1.9045136842102288,-2.3392714520997684,-2.7741105506220776,-2.951355680625271
20141021,-0.017305598954465495,0.3564348986834193,0.6871266465431917,0.8276270019755751,0.8897080529345804
20141022,-0.09402527765349618,-0.23295383689053498,-0.6841320988028466,-1.1065153882404504,-1.3216949199037191
20141023,0.163485118630661,-0.09052796698562969,-0.5647023099691736,-0.5948252937981106,-0.6043014170559247
20141024,0.17189857906989078,-0.049535922851426904,-0.18816564236359626,-0.5547143168545227,-0.6261073398411564
20141027,-0.5354573711083285,-0.1998418368787221,0.1784364723908809,0.8278658333291073,1.181070659516171
20141028,0.6002720876284547,0.33085638279741947,0.1621878904494156,-0.28378583377150507,-1.1529003924402481
20141029,0.4820285912989183,0.34311534932444654,0.19969874612606414,-0.22283221610190285,-0.7526002040473697
20141030,-0.2866780701331522,-0.2147958771666288,-0.20438328345127582,-0.27082526924344,0.44292798110967746
20141031,1.758683333833944,1.5074996318137646,1.0863934761015626,-1.3715228144225644,-2.2067530763923187
20141103,-1.073079784119607,-0.9368707010092394,-0.8210651751850432,-0.359290504474201,0.9380311123394723
20141104,2.3108896242991923,2.1052791519899428,1.782682129217506,-0.058190402737021696,-2.069097775457517
20141105,-5.572951320755021,-5.171420254836315,-4.5809670717433635,-1.2919857980574028,3.9886256495474437
20141106,0.9940713382273845,0.9243143089254314,0.991745996286979,0.4167219731591928,-0.7225834702658122
20141107,0.09719683144133301,-0.011661942221205146,0.4941857800988547,0.5764660367796092,0.1713097282642492
20141110,-0.257262636779357,-0.7490069134960191,-0.11604132012413004,0.2600982255912426,0.9205353049134587
20141111,-0.25528121452181884,-0.5784578902544835,-1.0658986406020283,-0.8375510910035937,0.26154518279293926
20141112,0.000742513408633988,0.24643807854235417,0.5026185740288621,0.4182426511474494,-0.05943274622107844
20141113,-0.03660742895241021,0.19104747140167072,0.3468068580736685,0.24393646112740486,-0.25603113154265256
20141114,0.16738846625001153,-0.3900755637725446,-0.7715841271396009,-0.5197121992554421,0.7045024216956988
20141117,0.12728022637924885,0.6041106318549829,1.0371342603265499,0.8539736863410234,-0.1181650843830957
20141118,0.10925087812802792,0.03183501278774757,-0.009366778458816429,0.02917455873384931,0.20746278854105998
20141119,-0.26468121877064166,-0.393758154273436,-0.5392717044981282,-0.498250733688804,-0.2549842997400246
20141120,0.16705016081692298,0.21528208726438142,0.27305781979440064,0.25875880337900276,0.17024925165140248
20141121,-0.04913921790482734,-0.16824587140361844,-0.09265716351377545,-0.14911481808672533,-0.4183001820593838
20141124,0.4016386312753573,0.3975586785741327,0.46036885066228916,0.44252062239685325,0.2645596448064793
20141125,0.0445021410780624,0.03970592393911254,0.04578672328755993,0.042710705396160675,-0.005881683945766401
20141126,-1.9664150084098582,-2.0068264781678278,-2.157212269963748,-2.129848504916406,-1.6244792771904288
20141127,0.15863586098843452,0.17342450205652757,0.30276263451878477,0.30316354143168156,0.35160480976192915
20141128,-0.7628866572631583,-0.7665793674379847,-1.3795488358571726,-1.9955794209859485,-1.160940766962949
20141201,-0.6349852375872567,-1.3672192185658956,-2.3982401199757843,-3.391925624995867,-1.3687779127002409
20141202,-0.20406122293762174,-0.24568650336723286,0.24519752115496715,0.7746498751521297,1.7112808608746453
20141203,0.37307832321959145,0.050952438775034206,-0.04763557719883203,-0.10625436838398619,1.3145513272654135
20141204,-0.8002373724299761,-0.6306318901291712,-0.40811388889227057,-0.1953245588981276,-0.6883054716896617
20141205,-0.11586126452952938,-0.15274776836375412,-0.06335477903782483,0.037292950578009784,0.3505320841891879
20141208,0.6022887067702024,0.6392845661267121,0.5890382560833266,0.5481053638966572,0.899390360678768
20141209,0.5643131764095045,0.46240656578652034,0.464513979781806,0.47596986212787273,0.7896302851901638
20141210,-0.08657353886937352,-0.6251557361113599,-0.570465006271984,-0.5150894187560933,-0.5325353112195015
20141211,-0.136081481431754,-0.059001470324129994,-0.030555869030533367,-0.03825837247628631,-0.07759542752877119
20141212,-0.5803794673895981,-0.7412583164580949,-0.8170882819469371,-0.9185241760754512,-1.0657126066199532
20141215,-0.013185765735365396,-0.582105297375492,-0.7040848069519836,-0.8621634715313999,-1.1742673171553615
20141216,-0.7006398576615346,0.35491234514198455,1.1830970653390243,1.505324598160513,2.674907064013683
20141217,-0.35586143041743695,0.1444371934678685,1.2387446201471877,1.3181443030083406,1.8716603408608075
20141218,-0.6929371544016217,1.2204813840887714,3.1873870225793084,3.192190665388413,3.489123354800765
20141219,0.09189007710424321,-0.6289479257409818,-1.2780550295837312,-1.4963649301295245,-2.0166111730885747
20141222,-0.2825642557818974,-0.5837196254018127,-1.069974918320221,-1.7205388540023971,-2.452624656826071
20141223,-0.12621961842603172,0.6706051326868354,1.1085201243313387,1.4869304459035169,2.1530437893237444
20141224,-0.052101171908201654,0.19722245456130713,0.2845222906326342,0.28473549721538716,0.2979146628055626
20141225,-0.07006703571974066,0.1652362355268844,0.222486663515885,0.22262648242806152,0.2312692577702625
20141226,0.06805385724852928,-0.5034590844248934,-0.6196518418913498,-0.5442383566155301,-0.23598631162681516
20141229,-0.9294354395264319,-0.36443509431272236,-0.08313386620724128,0.16538031394485864,1.2421181210483665
20141230,-0.0014806993066261986,0.23758752063238797,0.43667960106240633,0.32558150908899686,-0.1435364115995525
20141231,-0.18373387248134782,0.023458267783016885,0.2355134480605896,0.05816085860495819,-0.6950622930222776
20150105,-1.597748872717101,-0.7260161053959691,1.3120280489204155,1.5150828265222678,2.405065427458355
20150106,-0.18233641474623724,0.02848260229847221,0.5359249875983584,0.3197482225376657,0.8873356142469502
20150107,-0.05491032674419266,0.27403449887189746,1.0010908468467097,0.9058479108174649,1.1624924512819355
20150108,-0.05426912729113881,-0.20204189569324774,-0.5213903053822316,-0.5057933000590574,-0.5504379623957011
20150109,0.4703721838819616,0.30341661939712655,-0.0035881104319606116,-0.1871969914478568,0.2852400345826508
20150112,0.4786551770756807,0.9769219611491258,1.3703440403367557,1.2681591646131039,1.5384588453439185
20150113,1.967589556175239,2.0924258281578827,2.1426140472531334,1.8318701570467735,2.6388768095182114
20150114,2.98618001129815,4.3733917611732185,4.751877618967032,4.337922841500294,5.417040803899976
20150115,0.7718616050433633,-1.2749734095323455,-1.8613150555955378,-1.917456463721435,-1.7794346791171436
20150116,-0.301363338666832,-0.14898180168535186,-0.03783010096593753,-0.017314878720730592,-0.06997076084727663
20150119,-1.4371266847455844,-1.5726700279444916,-1.6755303564099073,-1.6586489069040125,-1.9231552893805546
20150120,0.7063860253713616,1.0454847982369466,1.2962892166671645,1.4321036885312604,1.855466809744735
20150121,-0.02022487207688576,-0.020069503220655836,-0.01998635392982855,-0.019057871665506924,-0.021466109072260497
20150122,-0.0295426988772739,-0.40797403633759216,-0.5290239940263942,-0.5995537741825276,-1.1758154670105634
20150123,0.37332457248020634,1.2125201397896708,1.2290333652450471,1.2045990514167326,1.4365111579661691
20150126,0.007327094113751598,2.723408159410311,2.782206834448894,2.7548075142407114,3.557189392506535
20150127,0.18237181889533127,-1.4571675073470323,-1.5539445827956249,-1.586144196693743,-2.958867262875566
20150128,-0.266247379803921,0.7784843311012926,0.8149416534234792,0.8240481078180824,1.3532147468170967
20150129,-0.42164566708698725,0.3631983982949416,0.39360978782879097,0.4066809957736074,0.8262879535491262
20150130,-0.1784583912812013,0.22256365130451874,0.23677799251823406,0.24242842217114546,0.44038186743866875
20150202,0.3126420285091317,-1.3848370668255185,-1.4279161220499834,-1.438566255131114,-2.0642846619636304
20150203,3.0563588694590793,2.364078083394486,1.9891034930880624,1.894259650269766,0.1916421534825411
20150204,0.7766859226101845,0.3918304349090072,0.2009909625849925,-0.011438022192713948,-0.34332407131470394
20150205,0.044197325405068814,0.15329944168170925,0.203680615170736,0.3411271520306448,0.30544545234748866
20150206,1.6968530092398824,1.2620981450204405,1.0451462869005095,0.5392954085694068,-0.20881693539027746
20150209,-1.5735094273564925,-1.345185597973312,-1.2279232565622435,-0.9708534811551421,-0.2817609034247971
20150210,-0.775523099850299,-0.7796981708048522,-0.7766791169580358,-0.7947265780670036,-0.6913644062462503
20150211,-1.4222253054965468,-1.329037875096566,-1.278870090902405,-1.1799181333955038,-0.6431102698582203
20150212,-0.2896107213488896,-0.4438213134095322,-0.4396995145525719,-0.43885254423340464,-0.3896161132215191
20150213,1.4382090899499533,1.4720410553840848,1.721240340380028,1.4493914757217048,-0.1146847309068787
20150216,0.09753485118952956,0.0355759520439557,-0.11369960210438772,-0.13346396182394932,-0.22863308997496246
20150217,-0.02410332826583338,-0.021326807569804353,-0.02001565823887454,-0.01659278821319015,0.0021786879930689586
20150225,0.08314314650488303,-0.010919199719840539,-0.8380733170281405,-0.8211747770191529,-0.6974764066986353
20150226,0.8432451407532299,0.773727674513434,0.6097492914224524,0.539661287888949,0.15893510274645534
20150227,0.6250237810349084,0.5477237528599885,-0.13087825923396634,-0.385285737880269,-0.47085341780883017
20150302,-0.2147191691225918,-0.1355316467189137,1.0453966767609681,1.9330362545016544,1.6900654323684563
20150303,-0.40470023695769497,-0.42237749338837566,-0.9651464800608961,-1.6349897955171382,-1.3907505892240688
20150304,0.26467667080206714,0.24027401169758,-0.0644312838258305,-0.6358945937206008,-0.601323080402755
20150305,-0.005468877462271399,0.02448100913104359,0.04899581501417133,0.11318450461818369,0.10301860250363985
20150306,0.19454528411320726,-0.2128591318351496,-0.3529484778188977,-0.8503897756590912,-0.788473705580587
20150309,-0.008426405106724363,0.1749453404837641,0.17386769389492054,0.171054403203907,0.15562594145356867
20150310,0.2656616534391407,0.15464094286534902,0.023723384414167326,-0.2944263931583976,-0.37757892021072814
20150311,0.2832592097046551,0.09618789397486116,-0.18328526671955234,-0.3377379377170637,-0.44464129458524837
20150312,-2.975117298826579,-2.454743517498991,-0.9571561225573839,0.9249281460076444,3.527550897030911
20150313,-0.326785488740007,-0.09999577442302557,0.692356215118706,0.5784183324984423,0.4625670735335356
20150316,0.05315800700553419,0.06057072564423609,-0.01288220124363243,-0.10300447166791375,-0.1804753999080791
20150317,0.024408053497849212,0.11184208715181353,-0.8566152767117661,-0.927496268004213,-0.9749618119842891
20150318,0.5288717983048716,0.6880215899855179,-1.897682332833093,-1.5889879639774396,-1.293177637423871
20150319,0.541619541358635,0.5346720880520593,0.616107404663838,1.4444953718338926,2.090075688838487
20150320,-0.5109835538701177,-0.5540139726617042,0.1458495515010378,0.5535780057540752,0.457909188220643
20150323,-2.1777302629491873,-2.351567723493392,0.4548719643222533,4.364894608436906,4.416577620043476
20150324,0.033640399621600786,0.020931372849698954,0.22417654230261236,0.5686714212068184,0.6128712917341897
20150325,0.05255136302039081,0.0641256030987933,-0.12300219145974445,-0.37504757496042235,-0.372776077298267
20150326,-0.12393184578538297,-0.13824007361902263,0.09420739910767958,0.37183138862521037,0.3456150340223926
20150327,0.244133939439623,0.25194994730812714,0.12375286944404001,0.009178313403198024,0.049059931107400034
20150330,-0.17733904566438657,-0.17987279375533366,-0.1379117109505162,-0.11301113725101554,-0.13437824408573362
20150331,-0.06333441399504391,0.2705004154550677,0.01955581720485544,-0.24072229207176254,-0.1864029094115327
20150401,-0.03552114839989321,-0.09941601019028495,-0.13615790119467563,-0.1856461347870661,-0.1852001341289782
20150402,-0.011617715724338692,0.1397207004567916,0.41824877695672685,0.5354643195154309,0.5344079429724753
