trade_date,CF.ZCE,SR.ZCE
20230301,1.998210133002525,23.69579620758769
20230302,2.657048823392206,26.342841935146314
20230303,3.2075670813290493,29.625629200793316
20230306,3.858313197119516,31.959925536478735
20230307,4.068840346363944,34.12282277476701
20230308,3.1849020599048825,35.73627300600459
20230309,1.5043088915313425,37.49781392495939
20230310,-0.6887568573734038,38.20121200816893
20230313,-3.021067470709222,37.508208339254175
20230314,-5.998288495057782,35.74251945129183
20230315,-8.707114223488489,32.70085784303153
20230316,-10.680198531540414,29.24591878698729
20230317,-11.985376208078941,26.29028250179392
20230320,-12.650910639243236,24.106172193619262
20230321,-13.322530642296973,22.821892503864653
20230322,-13.322447569314889,21.74110364649539
20230323,-13.574723754396242,20.963590879217055
20230324,-13.147912582391942,20.183488383456787
20230327,-12.252987060801313,19.33297924846462
20230328,-10.336168755854327,18.962881802247264
20230329,-8.374335110382086,19.389461335057007
20230330,-6.924940495076022,20.020108869546693
20230331,-5.18135693078727,21.171037180445087
20230403,-4.356665077939151,22.28034439440644
20230404,-3.8897367272013503,22.339110642638868
20230406,-3.1182774133258984,22.41951116854409
20230407,-1.8297102947201178,22.61674067981791
20230410,-0.5229733000539187,22.4825718823239
20230411,0.47909331498523233,23.06847041146681
20230412,0.877077246227739,23.64584069613283
20230413,1.3737374631900139,23.549621741495184
20230414,0.54616175349662,23.778679247633104
20230417,1.0117307695182658,23.981234483421623
20230418,1.6880498772819958,23.943529012793217
20230419,2.4042258426524468,23.261112780645792
20230420,3.036972595061372,22.56266553445742
20230421,2.949035637047017,22.175503044770995
20230424,3.471962571487911,20.010715017547838
20230425,4.878960774234263,18.61637229910532
20230426,6.404063609686667,17.959115690494126
20230427,7.237367306592897,17.70640543159061
20230428,9.896976460888308,18.213215037994186
20230504,12.187149567444221,17.625653342258207
20230505,14.150721773987776,17.237910444053195
20230508,15.604207670421022,16.996285960775538
20230509,15.434052603300518,16.543178224306647
20230510,15.517370472210514,16.51753074864114
20230511,15.616653513639694,16.56727304117243
20230512,15.145206315045773,15.7924258451039
20230515,14.6825405461985,15.180054490856964
20230516,13.96814312306026,14.40790372046911
20230517,13.550629323834652,13.697474298707412
20230518,13.506671839848568,13.082385572778065
20230519,13.60934584826258,12.231056563826314
20230522,13.79488082084899,12.113935180644239
20230523,13.820530149465542,11.859899463577763
20230524,12.64039528326633,11.010087189581006
20230525,11.512523981907748,10.169633023185959
20230526,10.525740002110474,8.917316607684548
