trade_date,CF.ZCE,SR.ZCE
20110831,-0.14650932277155113,0.010450736991647995
20110901,-0.1682540941187702,-0.0003536486427944006
20110902,-0.18050716724278715,-0.00024167364130649296
20110905,-0.18624031416973735,-0.006592273973977149
20110906,-0.19057033189989506,-0.013173275362053097
20110907,-0.19345854705482368,-0.00997689983672144
20110908,-0.1825143961147374,-0.009584945566561745
20110909,-0.1923595686709838,-0.02246925981345525
20110913,-0.21344540195030673,-0.03989937255770903
20110914,-0.23312689599842792,-0.073539352188464
20110915,-0.2285901641343156,-0.09894598207336225
20110916,-0.222179917617096,-0.11291959755615
20110919,-0.2213315478106336,-0.11295349640860752
20110920,-0.2069222498493082,-0.11029929845844275
20110921,-0.19279635218299765,-0.1073526320323159
20110922,-0.18097639402944815,-0.10007826704451488
20110923,-0.16340239253090796,-0.08342106885742115
20110926,-0.15080828900477247,-0.0712237350870708
20110927,-0.13896542375438228,-0.06342545659820246
20110928,-0.12922068598504516,-0.05969057766740689
20110929,-0.11294735529462124,-0.051646401960980866
20110930,-0.09377155804315705,-0.05048649848755723
20111010,-0.08245803440233421,-0.04672473019294449
20111011,-0.08127707820646482,-0.05589489964290369
20111012,-0.08743446008098099,-0.07349204370000725
20111013,-0.08359129737425722,-0.09370046789006782
20111014,-0.08619287507818575,-0.1135385943435477
20111017,-0.09505218100219678,-0.13172786217115348
20111018,-0.09328513135830829,-0.14144994763202273
20111019,-0.08380123131033711,-0.14987118386612752
20111020,-0.08017574638830918,-0.15236382651577027
20111021,-0.0616657232254056,-0.1480080175617148
20111024,-0.05257817270904751,-0.14379256888239747
20111025,-0.04649972305269234,-0.1331888665634292
20111026,-0.04349822189159596,-0.11808029943903448
20111027,-0.04928276736244141,-0.10098145249853847
20111028,-0.06838678196172134,-0.0939814857392295
20111031,-0.08555582643334111,-0.08908788836193017
20111101,-0.09853453468762922,-0.08210701845686641
20111102,-0.09746576391858695,-0.06713331752932819
20111103,-0.09630747462828063,-0.0533337998314728
20111104,-0.0963925132716971,-0.04621747416599
20111107,-0.10039290978149981,-0.03564314347490081
20111108,-0.09609192911623853,-0.024045500261543735
20111109,-0.0959664828434732,-0.01761894000247274
20111110,-0.09657969097069972,-0.014189384619628627
20111111,-0.09973473128622082,-0.011015608458438905
20111114,-0.09803015917211416,-0.007317977713077242
20111115,-0.09514416579613698,0.002487191103960764
20111116,-0.09128880757384,0.015660369131742763
20111117,-0.0902335888428322,0.03553376327241806
20111118,-0.08211092051005799,0.055267373833889626
20111121,-0.06748252521799761,0.05999502406196023
20111122,-0.06738335622762257,0.06705011394627872
