,Kurtosis_{'N': 20},Kurtosis_{'N': 10},Kurtosis_{'N': 30},OvernightVsIntraday_{'N': 60},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 20},Skewness_{'N': 20},Skewness_{'N': 60},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 20},NoiseFader_{'N': 30},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 30},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 40},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 60},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 10},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 20},VIXFix_{'N': 10},VIXFix_{'N': 30},VIXFix_{'N': 40},CMF_{'N': 50},CMF_{'N': 40},CMF_{'N': 60},OBV_{'N': 30},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceOiDivergence_{'N': 30},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 40},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 60}
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.033915544968175323,0.00695189888350121,-0.06108045540177032,0.07736928899841602,0.09657060898810733,0.03521918083790019,0.030448511972088806,0.023865976139026877,0.06055391422705205,-0.06329161079819955,-0.08029916882878167,-0.13839220300439906,-0.06329161079819955,-0.13839220300439906,-0.15960788491710462,0.10105233678678582,0.10105233678678582,0.10105233678678582,0.11348194452495292,0.12591309553908234,0.1256073196550634,0.10128078318998641,0.0998781608141454,0.07734510343798884,0.1278259722106386,0.13895611952028444,0.11187173546783859,0.269911261702547,1.0,0.8366728521307901,0.1748373069984331,-0.09695080809759969,-0.24987149504109699,0.1501834585814232,0.1332821448952385,0.08239185838577648,0.15965819837697023,0.1783969060105004,0.13848985685169662,0.1720830566786823,0.17867804315200236,0.08029916882878167,0.10105233678678582,0.10105233678678582,0.10105233678678582,0.059231653525099924,0.05467426134712783,0.07422249890733346,0.10105233678678582,0.10105233678678582,0.10105233678678582,0.10105233678678582,0.10105233678678582,0.10105233678678582,0.10113529798772199,0.10113529798772199,0.10113529798772199,0.14277745030885408,0.12707813968416584,0.14474409106681838,0.13716003592453474,0.11504723659728848,0.15575047301564152,-0.056273215849920774,-0.07113806484220428,-0.058899146566503885,0.012478287031032315,-0.038382726639235754,-0.062453032537730685,0.07376846980356942,0.10140129031824405,0.0989299448930099,-0.036593442630414995,-0.0491607745218262,-0.04777661455196128
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.020978349720209757,-0.0027622052031303066,-0.04733107926649974,0.078426712911602,0.10121351119044004,0.05230400824083208,0.03120908897840531,0.024459898520064055,0.03774968612300294,-0.08721192374732184,-0.11565042156940007,-0.15934767231479824,-0.08721192374732184,-0.15934767231479824,-0.1748515348646669,0.10451288516418307,0.10451288516418307,0.10451288516418307,0.12816398353886213,0.14298055210456434,0.1412368813631872,0.11492817337229844,0.1213590674616341,0.09287832055535733,0.1610725877851596,0.16737927120470494,0.15160780645932503,0.5892051594330546,0.8366728521307901,1.0,0.5099930322917593,0.2447646528554827,-0.07411329430272069,0.1778296533115313,0.16364636041462174,0.11886988735824192,0.17482202606767178,0.1912933068044109,0.15957538025458387,0.1940407589695121,0.19170642361096463,0.11565042156940007,0.10451288516418307,0.10451288516418307,0.10451288516418307,0.08934741948103928,0.06630373095604919,0.0929548771248539,0.10451288516418307,0.10451288516418307,0.10451288516418307,0.10451288516418307,0.10451288516418307,0.10451288516418307,0.10460278226188373,0.10460278226188373,0.10460278226188373,0.15836478665578943,0.15461234042321742,0.16000407463493752,0.15795830569849603,0.13267736332431906,0.1759409670062499,-0.05917076042753198,-0.04053948831177312,-0.06383023840408505,0.021683666350211198,-0.024142075177877476,-0.049360528396076346,0.08542261553203297,0.10175368504064364,0.100825031787569,-0.02022576116354201,-0.050145600021732385,-0.05191770170471942
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",0.03763496913758384,0.025133603756991696,0.023102076668271833,0.043011663876677736,0.050565714574858964,0.05406364054261049,0.03446268761033071,0.018642874116979444,0.01769798973516756,-0.11519484378833028,-0.1281478673321452,-0.12331038083326835,-0.11519484378833028,-0.12331038083326835,-0.10539763343461075,0.05749815454756736,0.05749815454756736,0.05749815454756736,0.03785590166436095,0.055095267159694795,0.030137728499397345,0.12747198751703973,0.13336646168476088,0.12661138671953362,0.1262743182542475,0.11899123463520943,0.14042982423711328,0.8033565831942082,0.1748373069984331,0.5099930322917593,1.0,0.8183526174130806,0.3192425168432047,0.12188928793578035,0.13058943300514167,0.1379716474769237,0.10532052685157862,0.10448050987704366,0.12370059344939494,0.09318730151592997,0.10444085522835159,0.12814786733214523,0.05749815454756738,0.05749815454756738,0.05749815454756738,0.12196765656203111,0.07762909556593796,0.08402180648387376,0.05749815454756738,0.05749815454756738,0.05749815454756738,0.05749815454756738,0.05749815454756738,0.05749815454756738,0.05756473732910288,0.05756473732910288,0.05756473732910288,0.05760999220461144,0.07742466858379171,0.03742364135581568,0.11103175567877939,0.1050596163449523,0.10962030467023423,-0.014196944851487784,0.010000921776635918,-0.009678948983022885,-0.019560512851901208,-0.035410794496131874,-0.00012043343560181986,0.08010511342028771,0.04675944144313514,0.054747559787892836,0.007782076157732488,-0.00927507030445586,-0.03361264464667424
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",0.03380849775543378,0.014869197212657326,0.03483569794447469,0.026508252790984354,0.03481422125842848,0.04927660308791442,0.0014703239343581455,0.013760946126472759,-0.021438316032264336,-0.1251891666807744,-0.09951007447242544,-0.07522801919022351,-0.1251891666807744,-0.07522801919022351,-0.05587014035552814,0.026512972347900822,0.026512972347900822,0.026512972347900822,0.05255745598382616,0.04944500207873329,0.03628370816706904,0.11238391878186357,0.11665061937591988,0.12676432827124126,0.09022435398428713,0.08080657665604682,0.10885555456950552,0.8387569081653643,-0.09695080809759969,0.2447646528554827,0.8183526174130806,1.0,0.6839624670484068,0.08618713813824266,0.09214520039226139,0.11615501779103092,0.05584949278162338,0.06459281391703955,0.07557445858104138,0.05975381755530673,0.06439757182280208,0.09951007447242546,0.026512972347900846,0.026512972347900846,0.026512972347900846,0.08592030332182415,0.03461236260027317,0.053066471325834565,0.026512972347900846,0.026512972347900846,0.026512972347900846,0.026512972347900846,0.026512972347900846,0.026512972347900846,0.026559592975102745,0.026559592975102745,0.026559592975102745,0.04908767259816877,0.05980271478939573,0.026073133795623107,0.09208645227246873,0.1024014962329435,0.0828737565921349,0.03345765341735448,0.02994491721031733,-0.0120018511493929,-0.005173702742373761,0.012520952518201064,0.01679305453277768,0.04232864518717905,0.024210316487559336,0.04962821129163852,0.007568724401080994,0.02799153308289008,-0.014406815255500463
"MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",0.0329282111903195,0.00726085589457342,0.042803382831218956,0.020245996503818094,0.038820613833898183,0.03740918089716573,-0.004777714249329878,0.01533886989254796,-0.0159229449729322,-0.12206143522828183,-0.05911675905799997,-0.037382686550539786,-0.12206143522828183,-0.037382686550539786,-0.027536198764323047,0.005305028175766998,0.005305028175766998,0.005305028175766998,0.08013837738415383,0.04713183980194682,0.04975405643985766,0.09094755112232218,0.09010597672748281,0.11113599688704334,0.058019457165501734,0.05569318980619123,0.07154142236180958,0.53398765617924,-0.24987149504109699,-0.07411329430272069,0.3192425168432047,0.6839624670484068,1.0,0.0641506710398368,0.06064706694878856,0.0833106268816493,0.027521057002867323,0.04635106884625341,0.03737775448216321,0.04987266430826417,0.04600362966977698,0.05911675905799995,0.0053050281757669885,0.0053050281757669885,0.0053050281757669885,0.05431939352793843,0.02693675614710118,0.03572100007175463,0.0053050281757669885,0.0053050281757669885,0.0053050281757669885,0.0053050281757669885,0.0053050281757669885,0.0053050281757669885,0.005350740375460246,0.005350740375460246,0.005350740375460246,0.06290382659914126,0.05087489103948818,0.03887295829215331,0.06900725643166898,0.09011328248565849,0.05694682591972218,0.0689716797655604,0.01684712104702727,-0.02770665422075105,0.013478282855284742,0.0494594905025575,0.039594722444539016,0.014848568255793232,0.03958014820662984,0.06564303914044642,0.006751489178157669,0.052045968910849505,-0.0021215768746523484
MovingAverageBias_{'N': 60},0.021288456775668003,-0.0070114415730835045,-0.023287638526230295,0.4649531044874015,0.5156304262399296,0.5155712088354174,0.30368238118328966,0.188668978048063,0.31938845730445414,-0.625779173842838,-0.7528730860770054,-0.8845505352965609,-0.625779173842838,-0.8845505352965609,-0.9211836291724192,0.04276482733631271,0.04276482733631271,0.04276482733631271,0.6210254865329684,0.6034219473811455,0.5388366881993925,0.5924732399892411,0.5977793545289316,0.5671749363339298,0.9456019406465186,0.967174884896635,0.8985361091939517,0.14431190584384387,0.1501834585814232,0.1778296533115313,0.12188928793578035,0.08618713813824266,0.0641506710398368,1.0,0.9694191868490557,0.78102767499575,0.9211360627002464,0.8738625852375796,0.8849261318100594,0.8072198070526683,0.8726019410535805,0.7528730860770054,0.04276482733631275,0.04276482733631275,0.04276482733631275,0.648007687227156,0.6556569126142977,0.5978649072922557,0.04276482733631275,0.04276482733631275,0.04276482733631275,0.04276482733631275,0.04276482733631275,0.04276482733631275,0.04258947008893734,0.04258947008893734,0.04258947008893734,0.6704432195754529,0.6602825790830479,0.5913594364225845,0.6409529154148553,0.5706231475136456,0.6583092854791756,-0.054160222448426595,-0.03927657248789475,-0.05167931407002833,0.10107557849952128,-0.11429085619992305,-0.24226396548845044,0.5238113256822923,0.46912708258616814,0.42395148402371474,0.09814869985101499,-0.010522505025412623,0.03348920226716591
MovingAverageBias_{'N': 50},0.025894115871376803,-0.010993078824879434,-0.002462177511598804,0.424349941996973,0.47625359743141604,0.5526887450743245,0.32544435836133145,0.1766478444393059,0.31170261585549813,-0.6681271548271938,-0.8136228944208475,-0.920993389059288,-0.6681271548271938,-0.920993389059288,-0.9024067128938115,0.033608682052260676,0.033608682052260676,0.033608682052260676,0.578074971065467,0.5740217397120456,0.4948134789296393,0.5993377125411463,0.6033870793028042,0.5830167070782221,0.965122603770263,0.9427160076328173,0.947836210703379,0.14447848352863685,0.1332821448952385,0.16364636041462174,0.13058943300514167,0.09214520039226139,0.06064706694878856,0.9694191868490557,1.0,0.8496796816973041,0.9024036368075701,0.7932256163021374,0.9214282494919807,0.7182348426426276,0.7910133145283865,0.8136228944208475,0.033608682052260676,0.033608682052260676,0.033608682052260676,0.6948497835592955,0.6464264025159083,0.56635423569437,0.033608682052260676,0.033608682052260676,0.033608682052260676,0.033608682052260676,0.033608682052260676,0.033608682052260676,0.033498985040098885,0.033498985040098885,0.033498985040098885,0.6361386056795556,0.6516702384206154,0.5453879725674798,0.673848502810458,0.6036409123355563,0.6788567529556145,-0.02726186292598124,0.010953701001822996,-0.04057980972956352,0.0980090340121547,-0.12883636771373896,-0.2239392076433086,0.5583428601700918,0.44217448270186976,0.40181742733317016,0.08046185897555236,-0.017332181053949278,0.01770051337217285
MovingAverageBias_{'N': 30},0.019810569188325595,-0.00979074405709881,0.010713870222629682,0.30672565554764963,0.3529700077667893,0.6593500510919892,0.33221879756925343,0.11563315536213277,0.19689312740598652,-0.8027621793173949,-0.9323242423770668,-0.8389793099286943,-0.8027621793173949,-0.8389793099286943,-0.6664296508340802,0.05143069791366618,0.05143069791366618,0.05143069791366618,0.42381432184566503,0.43447371789525757,0.3519291917541579,0.6293948995517481,0.6292570014274921,0.6393166639010234,0.8101274288243523,0.7551364307763258,0.8860816648198845,0.14749972925995739,0.08239185838577648,0.11886988735824192,0.1379716474769237,0.11615501779103092,0.0833106268816493,0.78102767499575,0.8496796816973041,1.0,0.6665783665554686,0.5660896228159451,0.8392877038799644,0.5259303984729234,0.5640354262728314,0.9323242423770668,0.051430697913666154,0.051430697913666154,0.051430697913666154,0.758208728102801,0.48936613474005014,0.4174440613057003,0.051430697913666154,0.051430697913666154,0.051430697913666154,0.051430697913666154,0.051430697913666154,0.051430697913666154,0.051326464938549934,0.051326464938549934,0.051326464938549934,0.4937720057435142,0.5417000090213265,0.39504029178290323,0.7653078992885131,0.7381801011217844,0.6954684997840987,0.039123815002943325,0.09456724048583154,-0.007730224603579364,0.02426333865154968,-0.1481983514911744,-0.10928067272861933,0.5866254546431144,0.33040304953552263,0.3333505862048256,0.013470186484401969,-0.009649553188313825,-0.05878039285665604
RSI_{'N': 40},0.000846812916038421,-0.016460846016537665,-0.023031667883829716,0.4884290655959095,0.5379541632859107,0.44935720423687464,0.27292835264665494,0.1994096895852416,0.35878046055487506,-0.505736659416315,-0.6416541679676246,-0.8435334460575896,-0.505736659416315,-0.8435334460575896,-0.9999705076479756,0.0029438036178264706,0.0029438036178264706,0.0029438036178264706,0.5866236789186011,0.6128931747935068,0.5302527097640398,0.5804687113633342,0.5879552741610277,0.49488898398060066,0.903205651112299,0.913823994131358,0.8409824252649019,0.12287156733140212,0.15965819837697023,0.17482202606767178,0.10532052685157862,0.05584949278162338,0.027521057002867323,0.9211360627002464,0.9024036368075701,0.6665783665554686,1.0,0.855666727222604,0.8432362810049451,0.7580942035863406,0.8546001814842191,0.6416541679676245,0.002943803617826463,0.002943803617826463,0.002943803617826463,0.5706685964604413,0.6966633948863445,0.5982039119873132,0.002943803617826463,0.002943803617826463,0.002943803617826463,0.002943803617826463,0.002943803617826463,0.002943803617826463,0.002755226390772424,0.002755226390772424,0.002755226390772424,0.6367363240823947,0.67064113372195,0.5732142654844002,0.5489050349538596,0.4623493168824654,0.6105790386718378,-0.09831389590974576,-0.06083870922871856,-0.019903642261578435,0.10880232247502572,-0.12166346297208289,-0.29324478594054804,0.4844812569122442,0.45746803587220375,0.3771552998553289,0.1660646020440144,-0.02971822432732862,0.08454682335589646
RSI_{'N': 50},0.002816667068746696,-0.008198066183241927,-0.04208164936982227,0.5185471109064501,0.5595137690020265,0.3795300934561347,0.23835684829149212,0.21761358973078535,0.3278396169951774,-0.44374625926628103,-0.5554401043892344,-0.7024855405162013,-0.44374625926628103,-0.7024855405162013,-0.8558038798152218,0.03472765244003374,0.03472765244003374,0.03472765244003374,0.6188230518058485,0.5876659707481464,0.5748348168828424,0.5387283999944344,0.5602887752006368,0.4693178199945994,0.7890547243504226,0.8627388604164455,0.702981834776638,0.1365071070665418,0.1783969060105004,0.1912933068044109,0.10448050987704366,0.06459281391703955,0.04635106884625341,0.8738625852375796,0.7932256163021374,0.5660896228159451,0.855666727222604,1.0,0.7026084010357164,0.8872699707979844,0.9998429555801618,0.5554401043892344,0.03472765244003374,0.03472765244003374,0.03472765244003374,0.47894612918897345,0.6173982749023917,0.6438391110353574,0.03472765244003374,0.03472765244003374,0.03472765244003374,0.03472765244003374,0.03472765244003374,0.03472765244003374,0.03445227473396684,0.03445227473396684,0.03445227473396684,0.6528664210729037,0.5950300132432658,0.6076660212508632,0.49354309791472767,0.41990586868949414,0.5484501438637811,-0.12382390425347206,-0.12656279480895657,-0.03071310678707234,0.12241673156779151,-0.07925366617716069,-0.2946948712447689,0.43207392609538964,0.49904167160493695,0.4240131845468251,0.1590339790149072,-0.021062797650865456,0.08684533770262241
RSI_{'N': 30},0.0005792675348503593,-0.03719520299020938,-0.015049022299415911,0.4054755207604094,0.4590143129507406,0.5768409174256884,0.31199659067335644,0.12895079743049678,0.29015402738198803,-0.600426102797034,-0.8089886244371003,-0.9999488148922624,-0.600426102797034,-0.9999488148922624,-0.8434145938008875,0.03400712440494211,0.03400712440494211,0.03400712440494211,0.5069113733878464,0.5293143906421394,0.4209101971329148,0.6039009728702885,0.6125924738030926,0.5737584723515348,0.8912415210506293,0.8569841428906415,0.904798694133151,0.1354057086147206,0.13848985685169662,0.15957538025458387,0.12370059344939494,0.07557445858104138,0.03737775448216321,0.8849261318100594,0.9214282494919807,0.8392877038799644,0.8432362810049451,0.7026084010357164,1.0,0.6382554704703651,0.7004224366317725,0.8089886244371001,0.03400712440494209,0.03400712440494209,0.03400712440494209,0.6825677958232211,0.62986330545935,0.5157770424041811,0.03400712440494209,0.03400712440494209,0.03400712440494209,0.03400712440494209,0.03400712440494209,0.03400712440494209,0.03389759624255669,0.03389759624255669,0.03389759624255669,0.5665498415025902,0.6049248727795062,0.46726836912531994,0.6657751573343226,0.5685626961962873,0.6688810828256975,-0.05907871620559641,0.030681838935110433,-0.03510362380805851,0.07877986471959174,-0.18878192763415613,-0.2649293529422573,0.575947568925186,0.42735900089132056,0.37810671670506535,0.09451956279385315,-0.035562319067850706,0.017253168168842026
TimeSeriesMomentum_{'N': 60},0.009354731739057487,0.00020507385299401912,-0.035533080561001455,0.5353793060011772,0.5021755339131275,0.3396271393356078,0.20215403200057527,0.24076750476437145,0.3162992917661092,-0.4376911173978445,-0.5198732936518035,-0.638208533242551,-0.4376911173978445,-0.638208533242551,-0.758146606544974,0.0554094542458516,0.0554094542458516,0.0554094542458516,0.5828258705075599,0.545671343140743,0.5801472465815408,0.5069817838709578,0.5401951787200535,0.44416306366171954,0.6969154278297941,0.7870776473497022,0.6330866710590487,0.1283973644884263,0.1720830566786823,0.1940407589695121,0.09318730151592997,0.05975381755530673,0.04987266430826417,0.8072198070526683,0.7182348426426276,0.5259303984729234,0.7580942035863406,0.8872699707979844,0.6382554704703651,1.0,0.8881287046318256,0.5198732936518035,0.0554094542458516,0.0554094542458516,0.0554094542458516,0.4447384976030358,0.564007124075709,0.5988710369748544,0.0554094542458516,0.0554094542458516,0.0554094542458516,0.0554094542458516,0.0554094542458516,0.0554094542458516,0.0551701449385722,0.0551701449385722,0.0551701449385722,0.5953428832918012,0.5275792846032995,0.6162717586207025,0.49168347719328775,0.42745836833232886,0.5375150130437105,-0.09259313763348305,-0.14352342915738722,-0.07819252227484823,0.12333283733725506,-0.04381906072909954,-0.2605398260734969,0.3730806077095729,0.4436983040072564,0.4246869729642458,0.12529274314531563,0.013946737351018871,0.0737978464362797
TimeSeriesMomentum_{'N': 50},0.001541376618714662,-0.007061988687457424,-0.04577107491321757,0.5199857152254014,0.5610984385661701,0.38101327433024124,0.23585922403160584,0.21454860954413074,0.3256197409563503,-0.44322739518190085,-0.5541928707814908,-0.7003461204009276,-0.44322739518190085,-0.7003461204009276,-0.854751097916824,0.038127837612021036,0.038127837612021036,0.038127837612021036,0.6209028508531284,0.5895107737303938,0.5772791328314191,0.5378520155649397,0.5595517380310027,0.46856628601572015,0.7868274479106984,0.8613856271226406,0.7003011349381334,0.1364915063539205,0.17867804315200236,0.19170642361096463,0.10444085522835159,0.06439757182280208,0.04600362966977698,0.8726019410535805,0.7910133145283865,0.5640354262728314,0.8546001814842191,0.9998429555801618,0.7004224366317725,0.8881287046318256,1.0,0.5541928707814908,0.03812783761202103,0.03812783761202103,0.03812783761202103,0.4774125918090683,0.6151856350852678,0.6405841208017057,0.03812783761202103,0.03812783761202103,0.03812783761202103,0.03812783761202103,0.03812783761202103,0.03812783761202103,0.037853838966696654,0.037853838966696654,0.037853838966696654,0.6549213791418045,0.5968108195807644,0.6101705066915823,0.49335089892154776,0.4199171822436487,0.5489112375807783,-0.127289263290184,-0.13035604911831863,-0.03383367396955007,0.12311397181218084,-0.07847909151876144,-0.2932685573008538,0.4328563734586356,0.496554166283764,0.42132357320971126,0.1583501675843149,-0.020361126066880512,0.08623532175228649
TimeSeriesMomentum_{'N': 20},0.004765302416217971,0.0003402596805162045,-0.022208017673933964,0.27841497034909873,0.33243558534860795,0.6893055788868139,0.3233328256553553,0.1244201799082377,0.1864816799316835,-0.7184249338160669,-1.0,-0.8087899174849744,-0.7184249338160669,-0.8087899174849744,-0.641509762240649,0.08870457851671941,0.08870457851671941,0.08870457851671941,0.39269795170493815,0.39407154200717714,0.3414278475214211,0.6161317501055568,0.6215079219979386,0.6186691975527258,0.7621578266100931,0.7178779796617115,0.8362883057260211,0.1327464690950247,0.08029916882878167,0.11565042156940007,0.12814786733214523,0.09951007447242546,0.05911675905799995,0.7528730860770054,0.8136228944208475,0.9323242423770668,0.6416541679676245,0.5554401043892344,0.8089886244371001,0.5198732936518035,0.5541928707814908,1.0,0.0887045785167194,0.0887045785167194,0.0887045785167194,0.7663954814510019,0.47610773497774256,0.4160940712628847,0.0887045785167194,0.0887045785167194,0.0887045785167194,0.0887045785167194,0.0887045785167194,0.0887045785167194,0.0886059186887854,0.0886059186887854,0.0886059186887854,0.47131677317525134,0.49972684296511116,0.3887913702603025,0.7520068216565278,0.7064916626409125,0.6860619114167397,0.010643277346559213,0.058482504437201835,-0.036655837321500524,0.08735604379024435,-0.16376026701686006,-0.12188965635740996,0.6363415938325914,0.36305034416759957,0.3613652544725361,-0.028877873744932114,-0.026917579307460446,-0.0851438902612514
ATR_{'N': 50},-0.4464311434228498,-0.1533956788713436,-0.6239409161776189,-0.15477648105250671,-0.1170512971955988,0.04733194059200513,-0.034809758625371084,-0.10834368536691309,-0.1309122440324606,-0.08307520317498247,-0.0887045785167194,-0.03535667026421653,-0.08307520317498247,-0.03535667026421653,-0.00360422253962703,1.0,1.0,1.0,0.04272512954500373,0.052098643629547525,0.05974862729722106,0.06844690408656864,0.059123885321508515,0.1275283078359996,-0.034486088592089716,-0.026291213330015183,-0.00172086551192036,0.06304245739158247,0.10105233678678582,0.10451288516418307,0.05749815454756738,0.026512972347900846,0.0053050281757669885,0.04276482733631275,0.033608682052260676,0.051430697913666154,0.002943803617826463,0.03472765244003374,0.03400712440494209,0.0554094542458516,0.03812783761202103,0.0887045785167194,1.0,1.0,1.0,0.007227414535099433,-0.10537258015337439,-0.06715719777068856,1.0,1.0,1.0,1.0,1.0,1.0,0.9999919450628418,0.9999919450628418,0.9999919450628418,0.10564777877284959,0.062374461670732906,0.08252455543291301,0.206277605709305,0.19421409139703777,0.22864266023793461,-0.34112148313022933,-0.4630805742418679,-0.7062728776396044,0.1414906557901665,0.13057243105390462,0.11855771219236343,0.235104450367494,0.2540035130976773,0.3339079174354168,-0.5698624122637928,-0.38927495772326215,-0.6782554255570858
ATR_{'N': 60},-0.4464311434228498,-0.1533956788713436,-0.6239409161776189,-0.15477648105250671,-0.1170512971955988,0.04733194059200513,-0.034809758625371084,-0.10834368536691309,-0.1309122440324606,-0.08307520317498247,-0.0887045785167194,-0.03535667026421653,-0.08307520317498247,-0.03535667026421653,-0.00360422253962703,1.0,1.0,1.0,0.04272512954500373,0.052098643629547525,0.05974862729722106,0.06844690408656864,0.059123885321508515,0.1275283078359996,-0.034486088592089716,-0.026291213330015183,-0.00172086551192036,0.06304245739158247,0.10105233678678582,0.10451288516418307,0.05749815454756738,0.026512972347900846,0.0053050281757669885,0.04276482733631275,0.033608682052260676,0.051430697913666154,0.002943803617826463,0.03472765244003374,0.03400712440494209,0.0554094542458516,0.03812783761202103,0.0887045785167194,1.0,1.0,1.0,0.007227414535099433,-0.10537258015337439,-0.06715719777068856,1.0,1.0,1.0,1.0,1.0,1.0,0.9999919450628418,0.9999919450628418,0.9999919450628418,0.10564777877284959,0.062374461670732906,0.08252455543291301,0.206277605709305,0.19421409139703777,0.22864266023793461,-0.34112148313022933,-0.4630805742418679,-0.7062728776396044,0.1414906557901665,0.13057243105390462,0.11855771219236343,0.235104450367494,0.2540035130976773,0.3339079174354168,-0.5698624122637928,-0.38927495772326215,-0.6782554255570858
ATR_{'N': 20},-0.4464311434228498,-0.1533956788713436,-0.6239409161776189,-0.15477648105250671,-0.1170512971955988,0.04733194059200513,-0.034809758625371084,-0.10834368536691309,-0.1309122440324606,-0.08307520317498247,-0.0887045785167194,-0.03535667026421653,-0.08307520317498247,-0.03535667026421653,-0.00360422253962703,1.0,1.0,1.0,0.04272512954500373,0.052098643629547525,0.05974862729722106,0.06844690408656864,0.059123885321508515,0.1275283078359996,-0.034486088592089716,-0.026291213330015183,-0.00172086551192036,0.06304245739158247,0.10105233678678582,0.10451288516418307,0.05749815454756738,0.026512972347900846,0.0053050281757669885,0.04276482733631275,0.033608682052260676,0.051430697913666154,0.002943803617826463,0.03472765244003374,0.03400712440494209,0.0554094542458516,0.03812783761202103,0.0887045785167194,1.0,1.0,1.0,0.007227414535099433,-0.10537258015337439,-0.06715719777068856,1.0,1.0,1.0,1.0,1.0,1.0,0.9999919450628418,0.9999919450628418,0.9999919450628418,0.10564777877284959,0.062374461670732906,0.08252455543291301,0.206277605709305,0.19421409139703777,0.22864266023793461,-0.34112148313022933,-0.4630805742418679,-0.7062728776396044,0.1414906557901665,0.13057243105390462,0.11855771219236343,0.235104450367494,0.2540035130976773,0.3339079174354168,-0.5698624122637928,-0.38927495772326215,-0.6782554255570858
DownsideUpsideVolatility_{'N': 20},0.057721434605287836,0.045019214816124926,-0.0029729471759976224,0.23650148001309768,0.29733858098367294,0.5426810255592802,0.6824788470063644,0.19927724782251627,0.4093844488972259,-0.6081527575924208,-0.7663954814510019,-0.6821432560637413,-0.6081527575924208,-0.6821432560637413,-0.5704666415487085,0.007227414535099433,0.007227414535099433,0.007227414535099433,0.29895370619076106,0.2897172038917883,0.24105707302162846,0.5864160675351546,0.5846228252163487,0.5720583288904069,0.6625725836715177,0.634510191514155,0.7005942496150181,0.09819459398691269,0.059231653525099924,0.08934741948103928,0.12196765656203111,0.08592030332182415,0.05431939352793843,0.648007687227156,0.6948497835592955,0.758208728102801,0.5706685964604413,0.47894612918897345,0.6825677958232211,0.4447384976030358,0.4774125918090683,0.7663954814510019,0.007227414535099433,0.007227414535099433,0.007227414535099433,1.0,0.6124799684768841,0.4985995941575901,0.007227414535099441,0.007227414535099441,0.007227414535099441,0.007227414535099441,0.007227414535099441,0.007227414535099441,0.006983003562355002,0.006983003562355002,0.006983003562355002,0.38751956165218326,0.412857821096558,0.32498144854245953,0.4679264818299714,0.4339241514599407,0.4261942349743912,0.018777338866425415,0.04873470778792511,0.04925256156802763,0.059915538706493444,-0.13801215997308403,-0.09612217217552649,0.6804419806093377,0.38978242498594684,0.3710272918396542,0.04340409448162959,0.019748511385037894,-0.03104330659996369
