trade_date,CF.ZCE,SR.ZCE
20190516,20.865178649549453,1.583611304219758
20190517,6.641939475415953,-19.378469937284038
20190520,-4.945412051290356,-36.454690964166275
20190521,-14.34455626959829,-49.816343564548745
20190522,-21.581063719372874,-55.486270521000854
20190523,-27.5807377333479,-60.26174532535831
20190524,-32.29825442823588,-63.89831666921232
20190527,-36.09308557145454,-66.89294912792303
20190528,-39.03026210451894,-69.42738786452537
20190529,-41.412416677244416,-71.6369835454757
20190530,-43.31957174217751,-73.42661628137748
20190531,-44.933840907486285,-75.49953774648698
20190603,-45.7010083758966,-77.18100022946741
20190604,-46.35064889733901,-78.27506862661188
20190605,-46.866163629808575,-79.19732387142716
20190606,-47.31942423162088,-79.80319301378259
20190610,-47.66407634846528,-80.11155573235402
20190611,-48.421011889905614,-80.35270726013756
20190612,-50.833605883160565,-81.0939041210346
20190613,-53.07116989765997,-80.86793951890994
20190614,-55.47220610518456,-80.83246590429783
20190617,-57.57615494702399,-80.91007859999088
20190618,-59.54858697063671,-81.06543907450956
20190619,-59.75345103063528,-81.65600603586628
20190620,-36.45298852219124,-40.506405181312246
20190621,-17.8536378884768,-9.64163807274778
20190624,-2.564020501567537,-30.709290406591236
20190625,9.917690141310228,-2.20492194343248
20190626,20.0462374549283,-24.471217855482116
20190627,28.317124252873086,-42.680710395856096
20190628,35.409468076441264,-57.49870931841582
20190701,40.44303932102854,-69.54673348186269
20190702,47.271156426701424,-34.68415640002545
20190703,52.5988679282788,-51.985390825242085
20190704,56.95256710067753,-65.06591972887144
20190705,61.19621498260817,-36.533807802339844
20190708,64.09748110797028,-13.603235784901344
20190709,40.26084706178846,3.735821925285253
20190710,20.62174234780467,17.74864490455746
20190711,4.532156849931222,30.06591497109672
20190712,-8.631861715621723,40.14926524504392
20190715,-19.413070949128738,48.427344965950915
20190716,-3.513409381432782,55.06642081218214
20190717,-17.536487233193895,60.487290540866525
20190718,-29.156559740115615,64.92248743317802
20190719,-39.29549873757828,68.94093428526365
20190722,-17.933691082400827,72.57228783248873
20190723,-0.5654973618982786,75.30795611371286
20190724,13.538566100906007,76.89892889094156
20190725,25.072822845778923,78.11552452990344
20190726,34.255342924369806,78.5865406485714
20190729,13.236590505095133,78.82108532545733
20190730,-3.9125501199780413,78.19223965658587
20190731,11.875169616417624,77.55894985443422
20190801,24.78031038482619,77.09460129636521
20190802,6.256518583220941,79.9153088929965
20190805,-7.353485304877921,82.42636631286148
20190806,-20.12711688229412,86.24138382279243
20190807,-30.6159439504664,89.38070288203832
20190808,-39.210063116712426,91.82216123270977
20190809,-46.24549704721591,92.57327113051556
20190812,-51.84658524254255,92.98463450300606
20190813,-56.44566995598717,93.6734390000944
20190814,-59.524815942408125,93.8115642505573
20190815,-62.011985786620954,93.44104720765358
20190816,-64.02930634312533,93.06621346281064
20190819,-66.76078031008956,92.77624299489068
20190820,-69.14185214780612,92.7009232938831
20190821,-71.6654497083404,93.53077538149628
20190822,-73.03127928664284,93.74099925346476
20190823,-74.54090048895053,94.84009191327128
20190826,-74.17610984392002,95.8277198655551
20190827,-73.7021796428251,96.17234204711144
20190828,-72.90219293260868,96.94450389866411
20190829,-72.23960546161399,97.52631849628428
20190830,-72.54024013920656,98.02579796974373
20190902,-75.50267658654667,61.416357902398666
20190903,-77.73360892010655,68.63116637829016
20190904,-79.3644206330723,74.86664110731094
20190905,-80.61520842975969,80.0379846927749
20190906,-51.32589786348431,44.27406960770126
20190909,-27.341489160791216,14.776040823258281
20190910,-7.670247757095704,-8.359385424872682
20190911,-21.544375938564027,-27.192572756467978
20190912,-33.05197150151483,-42.813462918127186
20190916,-42.328965581589664,-55.5656603190132
20190917,-49.918008796443374,-64.97738272629316
20190918,-55.715202104145696,-72.11508264219462
20190919,-60.88023417698708,-78.0464967904503
20190920,-65.51041398635834,-84.37630025641707
20190923,-69.38937492078146,-89.59829085314486
20190924,-77.35087805555487,-94.25495795319935
20190925,-84.09884518245606,-100.25368799428966
20190926,-89.6539848169596,-104.72605938425089
20190927,-90.91744172719612,-108.71534804624406
20190930,-92.08433508933929,-111.64338062837606
20191008,-92.24941293993672,-69.26351259128823
20191009,-91.9980459749561,-79.98242398397772
20191010,-91.9238364890237,-88.85553189270456
20191011,-91.97870225606185,-94.73217421121153
20191014,-90.46742562408915,-99.52539762382783
20191015,-88.77284360136714,-104.57661420625566
20191016,-87.433331680727,-109.51925645243892
20191017,-86.22999678493647,-114.22757606514261
20191018,-85.22877411207105,-118.45622037477236
20191021,-84.61605698628213,-121.70487581470698
20191022,-83.98172901076606,-123.1026227321871
20191023,-83.77113174623464,-75.97265769865196
20191024,-83.60287850290865,-37.37904294203515
20191025,-83.49380177813387,-5.451177036098855
20191028,-83.49937512023452,20.70908153745078
20191029,-53.68053593281696,39.97002401062687
20191030,-29.231035883217363,56.38816853656548
20191031,-8.953255587424403,67.25893254172368
20191101,10.143815267603037,76.04760031529817
20191104,25.975316749949318,83.52593391095802
20191105,39.13742836255535,90.04487157064791
20191106,49.978203417366835,95.36139887593218
20191107,58.097507060953205,61.20010620805818
20191108,64.74505669213605,67.44305448886662
20191111,32.548815998217506,72.54125796042091
20191112,4.5511420250828705,76.62992143315086
20191113,24.013746879776747,80.43208775483613
20191114,-0.6576534336496737,83.54483702229855
20191115,-20.831108654748505,50.85461775552487
20191118,-37.39090966717002,23.563107712763212
20191119,-49.75827387301294,38.69715462559279
20191120,-59.70003825617592,50.94819681623918
20191121,-65.91909420927627,59.92499726941999
20191122,-70.89589254398803,67.28859546935652
20191125,-75.04235179901987,36.768598605594576
20191126,-81.19412407279745,10.508542477902246
20191127,-86.25157251308178,-10.549724491003335
20191128,-90.85146262625112,-30.55544340074688
20191129,-94.68252853830637,-46.926868694519435
20191202,-97.36176286369144,-60.47562902160403
20191203,-100.4047946330778,-71.88718057939508
20191204,-102.86912700139688,-81.1900660742255
20191205,-104.76955956719466,-101.77448422281762
20191206,-104.21518196001702,-117.85089687463963
20191209,-104.39543988455937,-126.56016425694702
20191210,-104.53020631372915,-134.25935428346395
20191211,-106.59263768965683,-140.2495919472761
20191212,-107.65976222158822,-145.39912801455455
20191213,-108.51861492843025,-87.18268883745787
20191216,-109.2038804700327,-100.2714750734456
20191217,-111.05551754307318,-111.50690401616095
20191218,-112.68628182160283,-121.67877128799546
20191219,-66.30097389589103,-134.26510264220818
20191220,-27.9118689182291,-142.0065974822114
20191223,3.180477831112873,-146.59527958789167
20191224,-23.854728211842687,-150.22255242964164
20191225,-45.726204253052195,-90.41599736469729
20191226,-11.030469909176224,-40.6228919921256
20191227,14.273105573194366,-3.069417151544978
20191230,32.02873567202887,22.68093324777533
20191231,47.11842728999686,43.44909442710146
20200102,59.917874135104704,60.80676755853078
20200103,70.50395475385315,75.06490412890643
20200106,81.22260261190988,87.29001093014918
20200107,90.00476042300252,92.19142534278785
20200108,96.9790828771927,96.27019551936718
20200109,102.64345571844856,99.44477720562689
20200110,107.49932523061678,101.28259925519714
20200113,111.05386262025824,102.66305335050946
20200114,110.45960659851806,105.39598197934669
20200115,108.14961295592629,107.26728305423093
20200116,106.44470304905205,108.83524980728102
20200117,105.0911425044443,109.99996738175162
20200120,103.88877634727594,107.82153802883629
20200121,101.96548883763049,106.11048863103115
20200122,100.15574283271745,104.64152028027839
20200123,97.42769247106774,102.97053952058016
20200203,89.45688368666599,99.3239418783988
20200204,83.2133585521955,93.97417756417804
20200205,78.11630574237864,90.08596222690844
20200206,73.73588644574825,86.43918513761417
20200207,70.14431164424978,83.46696039280374
20200210,67.23112984448997,80.99435439027862
20200211,64.84870921736665,78.93096951249164
20200212,63.05079262859501,78.42643085550354
20200213,61.57652515889208,50.33750144392495
20200214,60.4577690413598,54.56019075000032
20200217,58.449161766226375,57.55792587259382
20200218,56.66213400561952,60.07476615837637
20200219,55.2724257285529,62.167209388939824
20200220,54.210748992152716,63.854074402028225
20200221,53.38387071880245,65.26424598577593
20200224,52.452354394614524,66.29287638005904
20200225,51.63952985315095,67.97322151216247
20200226,50.951665400693145,69.1500132354495
20200227,50.337212996182416,70.12199451271768
20200228,49.480262219534914,70.75034353750932
20200302,51.057564963305495,72.37282584601262
20200303,52.25896225431563,77.38630990593798
20200304,53.987289790242116,81.51678208135665
20200305,55.01914116940137,86.27293025542633
20200306,55.73338811461642,90.17771507757134
20200309,55.48418934362439,90.52591561163109
20200310,54.845350679413976,89.96106244675542
20200311,54.287433979152794,89.67607606556192
20200312,53.75047130227632,88.87961441378431
20200313,52.88463459191211,88.81908385908551
