trade_date,CF.ZCE,SR.ZCE
20190827,1.5293844205719138,1.606785360398099
20190828,1.4918779994365492,1.6210230188405395
20190829,1.4620295028552557,1.6274985525504255
20190830,1.4526186232879261,1.6178646231403562
20190902,1.4950291513701666,1.6154359134277931
20190903,1.5191373332459641,1.6051183550530332
20190904,1.5283106053901283,1.5986604829412114
20190905,1.5344100169074493,1.5979169607681047
20190906,1.5268765844265673,1.6328465387833828
20190909,1.5199893337184618,1.6639207738302189
20190910,1.513594335924301,1.6780615220813067
20190911,1.5146072812457703,1.688689543286048
20190912,1.520206611152163,1.699539231326838
20190916,1.5238794104800943,1.7085021496708324
20190917,1.518886237377655,1.7065208986851774
20190918,1.5100844865355763,1.6934068919120366
20190919,1.505844392388792,1.675615738316303
20190920,1.511175579279531,1.6810784715968796
20190923,1.5195428797816348,1.676904536730562
20190924,1.6070851155698291,1.6761845870634302
20190925,1.6820077401626234,1.7001659534043756
20190926,1.7427365141661926,1.7125498117662095
20190927,1.7465861135388632,1.7285543821880194
20190930,1.7425321012578057,1.7325582058589872
20191008,1.713502818360311,1.7296887656038336
20191009,1.6812960192118693,1.7399156690539348
20191010,1.6554054433289707,1.7450143855602802
20191011,1.6308202614943763,1.7342009663907387
20191014,1.591710953023581,1.7184759873176854
20191015,1.5527184703902506,1.7136671300616035
20191016,1.524150960749734,1.720091173147817
20191017,1.490825086152379,1.7254713690844827
20191018,1.4635030459329565,1.7297886148939077
20191021,1.4471354264017406,1.727618249014434
20191022,1.4338796997376797,1.7178343354271062
20191023,1.4297542358507633,1.7247908320984187
20191024,1.4232646560587574,1.7278151631497431
20191025,1.4175243909032191,1.7310096760958642
20191028,1.4190279791443539,1.7344364447146117
20191029,1.4062834290408694,1.7104784940296471
20191030,1.3965662727647565,1.6912760408158731
20191031,1.3930525204259492,1.651575495496638
20191101,1.4319072371683574,1.6202173743244697
20191104,1.4677887762887123,1.6019330646154377
20191105,1.4996569306873184,1.5941980426664264
20191106,1.5232568207150137,1.5793726326712036
20191107,1.5309968355396293,1.5156824561220554
20191108,1.5361905006253473,1.4661665685113627
20191111,1.5797948932002652,1.4259815127110989
20191112,1.6395625543351724,1.3935639687014623
20191113,1.6676953852993701,1.3720027294183559
20191114,1.6905411839233675,1.3521975187756714
20191115,1.7076577303112839,1.3341730097008686
20191118,1.7183928704901148,1.324113726271248
20191119,1.7124328309428392,1.3302387550525525
20191120,1.6973677690202043,1.3342923682563432
20191121,1.6637557268037273,1.3282452457673126
20191122,1.632575373259008,1.32278867316597
20191125,1.606823683722404,1.318470587649805
20191126,1.6263085957065953,1.331689530829535
20191127,1.6429703425648075,1.3375949200429456
20191128,1.6663967403111226,1.3768371558775492
20191129,1.6713229384049766,1.4063675138374299
20191202,1.666591364668277,1.432396819218175
20191203,1.6785655572035512,1.4504149866390839
20191204,1.684827801750691,1.4597685182189515
20191205,1.6861332132251585,1.6304218275221982
20191206,1.6615554516996238,1.752177164198544
20191209,1.6386377679614117,1.8023989196013195
20191210,1.616505198465036,1.8503267718394507
20191211,1.6249718403453481,1.8814434269527645
20191212,1.6174231141930882,1.9076813571699562
20191213,1.6135733373857988,1.9423671013923405
20191216,1.610846490460182,1.9369163491857704
20191217,1.6227046732188475,1.9271854902316428
20191218,1.6334949217259631,1.928174429041522
20191219,1.700079981842325,1.9750933335420795
20191220,1.7565758701439098,1.9831690883976003
20191223,1.7911756832992634,1.9700695653538396
20191224,1.8125358245255605,1.9485588775014047
20191225,1.827597777830183,1.9479151934316732
20191226,1.8392557331305484,1.9399261085726673
20191227,1.8118468717755218,1.902302216639101
20191230,1.762858146988312,1.8236714901840068
20191231,1.7280274696195035,1.7521229511215173
20200102,1.7159468042216988,1.7020855766574028
20200103,1.7035356043066667,1.6438766089132641
20200106,1.7266439511213147,1.6008905523661987
20200107,1.7479217698279055,1.5235694735886445
20200108,1.7662138065068735,1.4558770451421843
20200109,1.7750676159128038,1.3979212873020852
20200110,1.7868778100031117,1.3465915219239126
20200113,1.7900983769012495,1.3087498095364902
20200114,1.7511931675529573,1.2947265449108112
20200115,1.6956920146600152,1.2819375782813585
20200116,1.6555741042982852,1.27175405804454
20200117,1.615971315298193,1.2568371991378102
20200120,1.5837242328893577,1.2207532850629566
20200121,1.548036474240915,1.192464089656511
20200122,1.5247352525534401,1.1729541911558707
20200123,1.4952110702323227,1.1532894078064362
20200203,1.3816115146982384,1.1242265666525646
20200204,1.3051403999093873,1.0794446356159213
20200205,1.2459868655081217,1.0493436686490545
20200206,1.196387901477824,1.0211550754819008
20200207,1.1544232273187964,0.999864138362059
