trade_date,CF.ZCE,SR.ZCE
20100708,-19.117274197223658,-77.82041500118692
20100709,4.058017348580464,-84.76789736089859
20100712,25.45066587310244,-91.0112473887764
20100713,42.75317930163081,-96.96325319412452
20100714,57.00207066004499,-102.11408175789867
20100715,68.90145608263792,-106.33380795625797
20100716,79.49394684810422,-110.07729417759079
20100719,87.63004519600476,-116.59389354450879
20100720,94.37142610748623,-120.97435744355128
20100721,103.12306338271082,-124.0932210018922
20100722,109.809639972222,-126.67977611023986
20100723,114.71462239145102,-78.57920974727784
20100726,118.25021245180487,-39.76311109190761
20100727,120.42775260474258,-4.192034093389803
20100728,122.06652227625393,23.97861571871384
20100729,125.12604878231659,46.89098906227046
20100730,127.49264688684326,66.02912774175324
20100802,130.00671012064126,83.44543777962545
20100803,132.12573309386656,97.64434484959183
20100804,81.32620176975182,107.4410508363999
20100805,40.07815562239929,115.45811484993567
20100806,59.904562640628995,121.95590949398888
20100809,78.67377274105716,126.99907494220676
20100810,95.38457501966576,128.9300131229425
20100811,109.31145504167775,131.2944029535721
20100812,121.4797268932906,132.1683000841139
20100813,70.50277477717447,133.12439261192364
20100816,28.355351605794418,133.99830815528566
20100817,-6.376510572115914,135.30405093653337
20100818,-37.68244272934726,135.7100432822384
20100819,-63.19362874953361,136.05718984556137
20100820,-79.31048342693992,133.77125684215505
20100823,-92.83345853974069,132.2694528167346
20100824,-105.77421151333982,85.14302953950693
20100825,-116.55980626142627,45.74615218712413
20100826,-125.65812077751104,14.02406236556921
20100827,-131.49543552464277,-12.316818902237904
20100830,-137.41733415995662,-29.093387299196888
20100831,-141.50823038360068,-42.76624429450381
20100901,-144.7724866645848,-54.25238241045804
20100902,-145.6521857786505,-63.64617832415239
20100903,-94.953685622122,-71.30067518046967
20100906,-54.66593971670781,-77.8084381708628
20100907,-21.881593406074003,-83.93721453108498
20100908,3.9634997226830704,-88.92626308460576
20100909,25.23118223471609,-92.5253972122428
20100910,41.086852601743736,-94.38200947642363
20100913,53.643404817626674,-95.89741800382428
20100914,63.77896410671677,-96.99576958798109
20100915,72.21641418626197,-98.19593991537587
20100916,78.69546990321518,-99.17311002895926
20100917,85.276482976266,-101.58507661813177
20100920,86.9898726460293,-103.70829751313586
20100921,58.548448626288774,-102.27792622816168
20100927,35.45925748671249,-101.08680729985944
20100928,41.298035250371385,-98.88691395930867
20100929,24.179542614499987,-95.94359046001868
20100930,10.120907074806588,-96.35362029065095
20101008,-0.6781406028062925,-61.79901946966368
20101011,-8.544171994688762,-64.78517705479521
20101012,0.5875492232747765,-39.296387505188626
20101013,8.042458922523766,-18.512252934831974
20101014,13.951008793950187,-2.1955783828041784
20101015,18.6220428343467,10.68208444480204
20101018,22.24305736389105,20.979182190088096
20101019,25.234639932069236,28.94053508856378
20101020,27.701418579103944,35.56938661714952
20101021,29.757329013826887,40.940633504914935
20101022,17.268965306191443,45.44864443432933
20101025,20.977257363796664,48.48111321932753
20101026,24.04406456058839,50.990322618878274
20101027,26.339056456588622,52.10935427625217
20101028,28.16426801707715,52.502351993819374
20101029,29.73515125653085,34.81035155384602
20101101,30.820098554531818,20.366951434658233
20101102,31.732172793661064,8.462898103738931
20101103,33.21019735052885,-1.2369514263176464
20101104,34.37543852157102,-9.174421096125998
20101105,35.29720905699962,-15.271195835915012
20101108,36.17258705506632,-20.461893649289998
20101109,37.23134748666611,-24.880244122958665
20101110,37.71285096080762,-28.27699718644305
20101111,37.67672386433686,-30.993355176464082
20101112,36.58278804263559,-32.41073753039521
20101115,35.461096221026864,-32.32744900585981
20101116,34.543169559840464,-32.364068070931694
20101117,33.48479715464759,-32.27728547850654
20101118,32.65576433424817,-20.7079871333258
20101119,21.481524723149917,-22.66316682711707
20101122,22.732120804501886,-12.727196474739547
20101123,23.827789944203083,-16.234933862848717
20101124,24.67841833009288,-7.559138547633618
20101125,25.554071243405428,-0.26762040881134735
20101126,26.21970656396322,-6.623126619459439
20101129,26.924946015473196,1.0225701991323874
20101130,27.4948197339286,7.263576571970155
20101201,28.172138513094247,12.648849103472745
20101202,28.465418028839945,3.6319547451365795
20101203,29.009017524068618,-4.3268239564687985
20101206,30.123919912011853,-10.799419308827881
20101207,30.94280207205424,-16.27589123876432
20101208,31.466273135322623,-20.563775613706923
20101209,31.972436476663088,-24.022186472681344
20101210,19.246798312800532,-27.359213319549344
20101213,8.741196189707864,-32.999610205199886
20101214,0.23377766386874638,-37.7780764438009
20101215,-7.095638607303549,-42.25789363328637
20101216,-13.112659520263634,-46.31190383879713
20101217,-18.057867845182887,-49.48637042046894
20101220,-22.971706197477634,-53.1595767024004
20101221,-27.35349394478876,-56.236718536864174
20101222,-29.95287933098786,-59.950489190645214
20101223,-32.274543257925735,-62.53959920625454
20101224,-34.7015525760366,-64.83127906638099
20101227,-36.95914170170808,-66.15707860002887
20101228,-38.82524560376009,-66.98607013867719
20101229,-40.362775714820245,-67.45864415405804
20101230,-42.28927084066759,-42.498293666861514
20101231,-43.90198891077915,-45.48828133710527
20110104,-45.16927828786902,-47.703713328211194
20110105,-46.30459864683025,-49.462004361950584
20110106,-47.79260191891938,-52.29636557703187
20110107,-47.95070340627885,-33.10703379431673
20110110,-48.15898772838421,-17.446514761169215
20110111,-48.705020074452676,-24.23925064868739
20110112,-49.28062361905659,-29.63347733279999
20110113,-50.29228466161803,-34.42883326722524
20110114,-51.09764065148092,-38.43908287264362
20110117,-51.77041359785604,-41.709359392220314
20110118,-52.60490340041041,-44.549198706983915
20110119,-53.38895780390093,-46.84271046716713
20110120,-56.92512359756951,-48.711752072066105
20110121,-57.824010738951394,-29.108517379454902
20110124,-37.12289322415353,-12.687585802494704
20110125,-20.61445335005739,0.7226459856354864
20110126,-26.60133994672225,12.11312669244952
20110127,-12.48201282752501,20.85745040302216
20110128,-1.1786802691533462,27.974726939954277
20110131,8.036420549621878,35.13696471818622
20110201,15.50744574132139,41.51926154775497
20110209,21.29671463579166,46.60319736163285
20110210,26.439775364152133,50.41513607907925
20110211,32.058005978344205,58.85458018010209
20110214,36.13935229153921,65.24991598789678
20110215,39.506675387374216,70.36155328488448
20110216,42.24255491114867,75.31502460632643
20110217,44.573103003548894,78.59315390319627
20110218,45.91227874426652,81.05717628839027
20110221,45.9314337638585,49.2660139671959
20110222,45.85672520808891,23.23568395655926
20110223,45.82824693472249,1.4840526682662905
20110224,44.89894261859864,-14.556740904812447
20110225,44.714847218090576,-28.00575462290485
