trade_date,CF.ZCE,SR.ZCE
20190215,157.4912655755299,75.70825404731447
20190218,156.48258429629826,75.16841692622592
20190219,151.1941641844132,74.73568321424546
20190220,147.17690496901616,75.53112355667434
20190221,146.33765540654886,76.29418640407711
20190222,141.54918424853406,77.00559879470842
20190225,135.89563377903315,79.79024768531046
20190226,132.2530634223686,83.17449635256955
20190227,129.21848759753811,85.35156529262741
20190228,126.77836185902197,87.21948789708212
20190301,124.37914931182267,88.6795422661484
20190304,122.41615722775052,89.37929104450703
20190305,120.56241966152112,90.07795387863784
20190306,119.08323572049518,90.62969994396236
20190307,117.41685736189676,91.0303551488764
20190308,115.26651242855003,91.3450457331774
20190311,113.3953153543759,94.16344326562044
20190312,111.83333890399022,96.11310957871255
20190313,111.35855290534833,98.30521269062815
20190314,110.86639637080978,102.98298121131661
20190315,110.42660392376091,107.65843328863174
20190318,110.02733565785708,114.3446828098918
20190319,112.22516179816587,119.82815816873104
20190320,113.71696262907824,124.38840493975924
20190321,115.20540335627145,128.48182951252363
20190322,121.3316561258775,133.7507637650752
20190325,129.95286459559375,137.72259823411065
20190326,139.0201828136385,141.89948805650516
20190327,146.0519045096223,146.98976954774912
20190328,150.66553251557394,151.01105605004085
20190329,156.95208415876414,152.9695817959533
20190401,161.3182659161578,157.1301255800418
20190402,165.45668182512838,160.0357522754998
20190403,168.67508430509258,162.85878036141787
20190404,174.01886293044643,165.57101346562817
20190408,181.63368826127467,166.78680107684096
20190409,189.25435776089245,168.8649545582488
20190410,194.9995227882594,161.44623784955877
20190411,202.3510488804686,155.55173220382778
20190412,209.45733975612575,150.44502499184074
20190415,208.0808940099314,141.00180215629422
20190416,201.3379996726073,132.906900437118
20190417,195.8257658324932,126.18103456359769
20190418,191.4302664871522,119.77256831148539
20190419,187.71545937880546,114.33920170101385
20190422,184.62829145428353,110.30179477374469
20190423,183.639261745078,107.26169479939435
20190424,181.12670327559417,104.72578847212942
20190425,178.71138247295062,102.20359922887235
20190426,178.0297125367403,99.46248272047401
20190429,176.01978938546583,97.37071870874865
20190430,173.97100861968792,94.67751988646143
20190506,167.24442872374533,92.40490237829599
20190507,158.76807988107203,90.3514419664867
20190508,151.11370491623327,88.62857421669212
20190509,143.2827167791464,87.3051591040453
20190510,136.7211834785563,86.23317411667632
20190513,125.91601436529027,87.50416806875057
20190514,92.00419889826594,87.74430265741002
20190515,64.63599190367073,88.01403474176489
20190516,42.450719549707756,92.94378635019117
20190517,24.30283657554547,96.71906801816569
20190520,9.50441284881561,99.73336212125123
20190521,-2.5219722604206827,101.5898017839819
20190522,-11.908040439136649,97.84637270053707
20190523,-19.66644595860917,94.92001074497884
20190524,-25.82292479435874,92.25507928526547
20190527,-30.79508859828233,90.0939367228756
20190528,-34.695537308287136,88.41001407857746
20190529,-37.865823662145665,87.16822317515468
20190530,-40.41781382073307,86.13399416020572
20190531,-42.55967533539539,85.89648328371008
20190603,-43.75850927145859,85.68759203264995
20190604,-44.76133144825337,85.23500737467032
20190605,-45.56581298964759,84.8918192107477
20190606,-46.255500980580074,84.46232556413575
20190610,-46.793593688522805,83.92357327355208
20190611,-47.70879880449813,53.85785283560376
20190612,-50.25088608600899,28.714735957299187
20190613,-52.59439915453595,8.97549327245406
20190614,-55.08212095171945,-7.324202711363677
20190617,-57.256994366916174,-20.766954169408407
20190618,-59.287455586912145,-31.85742817676025
20190619,-59.53979808031518,-41.394906210435046
20190620,-61.150578932222764,-60.171613929297926
20190621,-62.00382639240737,-72.73128665411508
20190624,-62.77390481915586,-82.32809379134629
20190625,-63.375992676447545,-90.28021058215276
20190626,-63.78484862004064,-96.53281765079869
20190627,-64.10326066069227,-101.64020113747874
20190628,-64.68903422829332,-105.7382926524707
20190701,-64.39904799072568,-109.01548348245304
20190702,-66.87152715645362,-111.41220293441468
20190703,-68.63553488898513,-114.76288344428782
20190704,-70.07347643216453,-116.42932278081796
20190705,-71.93150443564298,-111.96229970558781
20190708,-72.8808997513624,-107.89357944885764
20190709,-71.8123736413019,-103.14230711654258
20190710,-71.07452913654197,-99.08122369740435
20190711,-70.49206527362512,-65.5221593395993
20190712,-70.01531618034963,-69.15891972836421
20190715,-69.63589732936066,-72.16251681594024
20190716,-69.34483739187672,-74.48610687126431
20190717,-71.39856469628438,-76.37612458920648
20190718,-73.22553220991692,-47.05667040051806
20190719,-75.3519307583248,-22.67837666957858
20190722,-75.86875123242893,-2.3889665851094475
20190723,-76.18195544114425,13.976020681132546
20190724,-76.33193657612262,26.718254446103128
20190725,-76.44921687095614,37.05860907503563
20190726,-76.2905743995148,44.99451891277047
20190729,-77.21006912353772,51.33670390525658
20190730,-48.42938693147498,55.705018494603436
20190731,-24.54769686571623,59.160314358266774
20190801,-5.020216736919685,62.04117225404641
20190802,9.910830765066196,67.59886694928113
20190805,20.58131658984012,72.34927744982163
20190806,30.94988793362683,77.99649293485074
20190807,39.47093844701134,82.63488306463147
20190808,46.45505861388556,86.30285410937691
20190809,52.17322063581211,88.05747439324323
20190812,56.696540905939436,89.28989171796508
20190813,60.41381549876644,90.65046763051541
20190814,62.77148047740934,91.33822403908358
20190815,64.66834767889468,91.4174052164478
20190816,66.20269334589474,91.41050637909682
20190819,68.53900603962819,91.4215735627612
20190820,70.59676410833772,91.59255739486807
20190821,72.85583222150262,92.62393055502945
20190822,45.21340592868326,92.99903530453734
20190823,51.7808222869836,94.2330305005125
20190826,29.17802697275335,95.33103325511611
20190827,10.860295934453099,95.76596209311592
20190828,-3.7147129148356117,96.6120112090314
20190829,-15.631667265254213,97.25427902294841
20190830,-26.22465434218493,97.80322021883258
20190902,-37.60810638898352,98.80738425189102
20190903,-46.72896057664579,99.22382430060209
20190904,-53.99698107933169,99.89699758920251
20190905,-59.86003061306283,100.517367268868
20190906,-63.60838862609774,103.45303654273383
20190909,-66.695654330685,106.09159148164312
20190910,-69.26923328138483,107.25108458342837
20190911,-71.9435459129824,108.10396297710443
20190912,-74.28765602603896,109.01369128046608
20190916,-76.06725291983669,109.72948352456321
20190917,-77.52206207319092,109.29323807628863
20190918,-78.30033660330277,108.37350974673635
20190919,-79.35898058538831,107.71248260325714
20190920,-80.62938832050479,108.64847046689538
20190923,-81.75944483053763,109.45733920717255
20190924,-87.47184434535536,110.50327024285836
20190925,-92.37963578320192,67.27577143884842
20190926,-96.42917712666076,77.7441276570717
20190927,-96.46078088967887,86.63922208764292
20190930,-96.6197944040979,93.58109575315694
20191008,-95.96024328837558,98.64742262996604
20191009,-95.03417989640607,104.02380492471411
20191010,-94.40794606111913,108.52575266239798
20191011,-94.01115554232175,110.82599120459706
20191014,-61.70609439277014,68.65855589819736
20191015,-35.73276368515407,33.028438675401304
20191016,-14.434892462790357,3.0666959052803864
20191017,2.883267940240469,-22.11179686337228
20191018,17.03599596641069,-43.088764664233
20191021,28.821965776196386,-60.04059386972025
20191022,38.332018020695905,-72.65002841356159
20191023,46.42136820890452,-84.18860232968784
20191024,53.04398106327493,-93.66198799024284
20191025,58.49106750934264,-101.76421190849221
20191028,63.04259253667806,-108.43076340120709
20191029,66.21743760465695,-65.68984912100227
20191030,68.86730610198855,-30.06081857113107
20191031,71.30902421865316,-3.472056910028026
20191101,75.8129532907574,18.17679076386496
20191104,79.70461149616652,36.17708973251267
