,Kurtosis_{'N': 20},Kurtosis_{'N': 10},Kurtosis_{'N': 30},OvernightVsIntraday_{'N': 60},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 20},Skewness_{'N': 20},Skewness_{'N': 60},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 20},NoiseFader_{'N': 30},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 30},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 40},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 60},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 10},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 20},VIXFix_{'N': 10},VIXFix_{'N': 30},VIXFix_{'N': 40},CMF_{'N': 50},CMF_{'N': 40},CMF_{'N': 60},OBV_{'N': 30},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceOiDivergence_{'N': 30},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 40},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 60}
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",-0.007146253324179422,-0.029252258901204177,-0.004103430940233055,0.0768550668166401,0.07899260518808725,0.10512656821571698,0.031635083986403974,0.05764818974325303,0.05081717828943628,-0.1665228540879197,-0.1468549040071727,-0.1575486926914212,-0.2194835699556539,-0.2047989042004723,-0.19211214424548495,0.04086002952177397,0.04076650695532041,0.03950233893849747,0.14654932071344626,0.15069236145513643,0.13980787223837685,0.1988650979114041,0.20363053531375264,0.17252527488743036,0.19931212383160624,0.2025717373271903,0.19782544133815985,1.0,0.40818971889135663,0.7124065003192773,0.8140878121627082,0.8074394775425889,0.5514414830257265,0.21445250294078508,0.21675294743297596,0.22641614887574257,0.19681167596162588,0.1980170510519446,0.20135016807556752,0.18882768994487073,0.19248384524588358,0.21814129339843094,0.058058457440893725,0.056662585695049096,0.05439157017756299,0.14962793108503467,0.13877567000346497,0.14572945026123638,0.06913210623155135,0.0691087962463361,0.06980030999604264,0.06834328476345719,0.06895777367422443,0.06183534394264286,-0.0320957814933562,-0.06633710944251754,-0.06579145349735752,0.1481898605544936,0.14652496531378367,0.14662507321650536,0.049647377331482605,0.03465905751507696,0.09011406290372173,0.012209449244787502,-0.0066239674991463325,-0.044892369218960504,-0.01557087430871319,-0.07581230123273507,-0.07358829087731972,0.0965692492997903,0.08710727199690574,0.08262628202902847,-0.006079727574849383,0.03646958737877013,-0.0265828152510819
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.092698517530769,-0.06638275256873614,-0.09482783248967734,0.022808542550638952,0.03366177561058038,0.016039164013608644,0.016529975834848186,0.029495482931376025,0.036393187758993695,-0.08128074352478781,-0.09189476663202338,-0.14963685270072727,-0.11676994080758252,-0.18423442224132033,-0.2012659396453152,0.05137412372451798,0.04924608586796335,0.05222374391391186,0.1371630259467209,0.14125404841763334,0.1405971889935317,0.1128815950116895,0.11287216639587265,0.08566913233898311,0.14712371090260137,0.15815318765440364,0.12772988221525522,0.40818971889135663,1.0,0.9062985204005272,0.21739488565296358,-0.06397919085021009,-0.25454849990582257,0.19526372425694657,0.18468659661284387,0.14681259391313078,0.17189490206697705,0.17945448855273646,0.15503522420528582,0.2129424984687341,0.20971296394382358,0.14396874280851876,0.09842877736675404,0.09749521989690649,0.10552975939562141,0.08228105529429758,0.12044142994575208,0.12366296520250139,0.11000132726434933,0.10994551311160204,0.11737683728288664,0.10946558689397919,0.10887156817849308,0.10970113413223437,0.07659956710082265,0.029380092688134483,0.014027737868003817,0.1337885272829801,0.13816008293116236,0.14119013701736918,0.04811947537998599,0.029636370001333952,0.056547840468508304,-0.031618287638027896,-0.08093911492271778,-0.08040878628445484,0.005561100806353735,-0.056394357163671235,-0.12208401992737988,0.08436477295004924,0.12600733522456126,0.1142325460773546,-0.018828637208624932,0.023382780945392544,-0.04131753908439446
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.07363459572119656,-0.06323330102730032,-0.07297293764216127,0.04929016307029463,0.05669775364589884,0.06188054448210699,0.02972423747157172,0.04152777451039948,0.05204239199693132,-0.11753838997178157,-0.13189240261895416,-0.17982158731807374,-0.16648712900943222,-0.22587672314778387,-0.22746517664736046,0.05584680652759298,0.05417756983055164,0.05587129809563781,0.15273263768789405,0.1620739966882651,0.15492962396423904,0.15626920451726745,0.16156497369785677,0.11940835079388686,0.186389507168892,0.19430092814421732,0.17365983708862254,0.7124065003192773,0.9062985204005272,1.0,0.5434265807241194,0.29003133184727364,-0.05606027807200709,0.2309309689937872,0.22560142884377812,0.2016884933161256,0.20836206661353154,0.20912715081965977,0.20141303484947903,0.23060177891998038,0.22889973302907696,0.19958124973372518,0.10329205611127842,0.10243450122515806,0.10649994108217514,0.12456406187657336,0.14884800080899774,0.1480922768997368,0.11658543940933269,0.11630026946871351,0.12236558786021527,0.11602026886220428,0.1155813036415604,0.11286025052552086,0.055021742271782505,-0.0019885155927713057,-0.013098301594251668,0.1511379828651406,0.15869559977323253,0.15842302919038218,0.04902311210318885,0.033862887269407733,0.07748263670828208,-0.03752045952205336,-0.061710322245241284,-0.07937531257554832,-0.005353677010847013,-0.07809191587844055,-0.12228059613816436,0.10405934457579184,0.12300012574450185,0.11225234393149788,-0.020783923691086562,0.02499368666999938,-0.04709259746189347
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",0.05958817372822474,0.026561510015773098,0.06443866305757878,0.0998403944026544,0.11491117134333007,0.16853225544341527,0.0674850174974572,0.0659541550428896,0.07307476736009133,-0.11644737243776818,-0.11778594729474959,-0.11397057484761847,-0.18394130515649565,-0.182650511419449,-0.15733458137915626,-0.005404144750183497,-0.004598140222765632,-0.006680386071108658,0.09325827323763003,0.10089902365466558,0.07847589687916885,0.16978733046369884,0.18059537902645473,0.13652051271529372,0.15804480485691982,0.15502435765536737,0.16073997895694,0.8140878121627082,0.21739488565296358,0.5434265807241194,1.0,0.8987227318783322,0.4693336608973811,0.17630679614948444,0.1869851990324319,0.20458528680840118,0.17236042620908407,0.1610222104894552,0.18448311225915492,0.12296933908427155,0.14113946452063506,0.20117183779522926,-0.005358610539595499,-0.003973046118626628,-0.01680754215263115,0.15384130518818637,0.13907476799490387,0.13490434782972957,0.005042372463223744,0.0034360967863386197,-0.0004987089971138276,0.005191866827556552,0.0038346969376360923,-0.010041785756114046,-0.09519330952990658,-0.12852356604246395,-0.12262611654607845,0.100775182515556,0.10194495490405948,0.092004784709511,0.02449502209164519,0.035373549804169103,0.05432951672898879,-0.010583356668249442,0.008447805659449569,0.007209964609313102,-0.03946191328798352,-0.11102638809795087,-0.07051410295353142,0.10413989543861432,0.05864950174392713,0.048613513737816416,-0.03461675999669589,-0.008853891908946683,-0.013461740370544087
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",0.07357060734808182,0.03371818299878004,0.078630833046185,0.08788446286652637,0.09732312332253991,0.14872072837869932,0.04703220053090395,0.05162694163842424,0.046643922170540614,-0.12361095438491754,-0.10088973048411547,-0.08237181696873432,-0.18277235773675746,-0.13821742680643953,-0.11438418375437356,-0.008137488575340721,-0.006694467646781478,-0.009519219798211341,0.0862612004523018,0.08797917864844973,0.06976431766893292,0.1674165776705182,0.1730127905607545,0.1475939128470742,0.13942121473577776,0.13613600313037447,0.1454026168030617,0.8074394775425889,-0.06397919085021009,0.29003133184727364,0.8987227318783322,1.0,0.776442623625097,0.1399860428384288,0.15044663208993828,0.1803357942494063,0.13631737923619855,0.13089456478317396,0.14863491623095673,0.09121619970258656,0.10539083632223786,0.17252844770672815,-0.018351182988998748,-0.017974077553215055,-0.028271669024572368,0.13381669512776692,0.10320429814550766,0.10589972093064257,-0.011306677816959623,-0.012455803820502947,-0.01592225993539579,-0.010961283945330268,-0.011263057082297393,-0.022276695168803387,-0.11458666032390492,-0.1260745045959661,-0.11586989028156339,0.08936284378380563,0.08502545177049264,0.0767150733685629,0.0206795211261503,0.023022676146134027,0.05056691134130891,0.017043960009624222,0.023306727159474776,0.021333386919552166,-0.02852460968779838,-0.06906555449161293,-0.021662165469782585,0.07585482237249523,0.035671757482096396,0.029616108691022144,-0.017524682304351256,-0.0008785385294456711,0.002895051573154254
"MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",0.06867296306636202,0.035145902507062246,0.07004040158856929,0.058058009395059625,0.06182782705028707,0.08116026871241075,0.005470019022208821,0.036991167381346356,0.007144213366620927,-0.12248225625761841,-0.05919426150620057,-0.03834987499301297,-0.15700755224627697,-0.0656621005454603,-0.05843844778245291,-0.009062746570343902,-0.00718002651354011,-0.01060210610570288,0.0705171725797033,0.06405591127323139,0.0507648236229145,0.14913391379801072,0.14096669550163152,0.15812151289998988,0.10598389338010987,0.10431717257312015,0.10988019400804655,0.5514414830257265,-0.25454849990582257,-0.05606027807200709,0.4693336608973811,0.776442623625097,1.0,0.08356864812971787,0.08918920843556553,0.11979121970617472,0.07899474305723427,0.08526573336813065,0.08263951059958881,0.05338305880573708,0.06275860369723592,0.10204839036374622,-0.03096192999760796,-0.03208803240803672,-0.034465729399016744,0.07995623437396768,0.050264208747912154,0.06602102702299235,-0.028645927096512425,-0.029108740799084792,-0.030801966109141987,-0.028230866875821038,-0.027245517465677035,-0.03103943100540224,-0.11770391001897987,-0.09478154903013314,-0.08483754849251333,0.06713723238490142,0.055712340259033724,0.04812891126402477,0.023830751652816264,0.005562003586607405,0.038442460718099876,0.06316367357664333,0.01727751559535202,0.03118939221985933,-0.013777801416394876,-0.0025749792571160305,0.03326288377962484,0.03956759410943168,0.02966883313107689,0.026653275706142843,0.006979501165679705,0.015596494697688264,0.024509857834782448
MovingAverageBias_{'N': 60},0.007976759115957275,0.028414701919800677,-0.015690367332643455,0.24680394907767692,0.25772159184132387,0.3248269230846522,0.20182519388199252,0.3078518771597008,0.2890221390868533,-0.509296068861633,-0.5599692070003918,-0.6134331558110914,-0.8376579907063757,-0.9689229886507202,-0.974810307823523,0.053976824589470576,0.048877306262874114,0.05631809676098701,0.6221736648853465,0.6488369800567051,0.5824319681535172,0.7245814588568175,0.7454791343129872,0.614929990181136,0.7795051128950541,0.7869381832479152,0.7545988936336189,0.21445250294078508,0.19526372425694657,0.2309309689937872,0.17630679614948444,0.1399860428384288,0.08356864812971787,1.0,0.9942528244358988,0.9365409947338804,0.8663189126797747,0.8686740673540975,0.8323036071558809,0.9306945437083606,0.9620260439488513,0.9282943307730187,0.07977100321389102,0.06908711152863138,0.13322204929365353,0.6374732544255298,0.6892549887125133,0.6897718936320015,0.1413567124534883,0.1483923557328918,0.20866790835764404,0.11215039349944393,0.1180247906031478,0.14624250232167244,-0.09809569912936196,-0.26512250365483186,-0.29489562749388276,0.6190879953200351,0.624653852892735,0.601853371950013,0.2803542814425756,0.11404167167130151,0.32744130716891684,0.041093067773609104,-0.08741589973717291,-0.19134026442224994,0.034819854494903955,-0.0654819998462145,-0.28186271855411693,0.4380305246351704,0.4116542870935385,0.38441197056186144,-0.05881890554797218,0.06310790174574137,-0.16895040292512828
MovingAverageBias_{'N': 50},0.01114351745501353,0.031103266034667117,-0.007937191033760256,0.22740757368627704,0.24309557480412125,0.34666676267141067,0.2159407430867708,0.29792302957659084,0.2883873860500378,-0.5283761702847072,-0.5851900974524651,-0.6271198895845866,-0.8655896720831144,-0.9809964596115252,-0.965596026832426,0.053530664752034024,0.049013608980111555,0.054232471026163506,0.5983375567309247,0.6405681400976229,0.551204305637238,0.7491229821331896,0.768827432409037,0.639741346189857,0.787154100001416,0.7830370812838108,0.7755644012322004,0.21675294743297596,0.18468659661284387,0.22560142884377812,0.1869851990324319,0.15044663208993828,0.08918920843556553,0.9942528244358988,1.0,0.9613767722316718,0.8661586170528235,0.8467719386039936,0.8523751631369069,0.8900537865600188,0.9309652320270818,0.9524311794949646,0.0727769504244212,0.06374888708692715,0.12446971748117629,0.6656049911134616,0.6889853800121017,0.670594302717088,0.13455031737203943,0.1406410703517314,0.20277360783275047,0.1066179093002768,0.1116532517731448,0.13877940965081106,-0.11457510664901799,-0.28530640567510895,-0.31012638291173117,0.6008997689684955,0.6215036957562776,0.5760454806889652,0.29576663803738695,0.11824369563027919,0.3333274863072014,0.05304717837587695,-0.0764760750848043,-0.18923256517324305,0.021167974264221703,-0.08700095269757663,-0.27604243276278695,0.4602712644231646,0.39479064721031326,0.3637191535313853,-0.06308386199390542,0.05618050150990742,-0.17832334836074518
MovingAverageBias_{'N': 30},0.0040765395346935435,0.014456850357825306,0.001939993218118503,0.2001611797622372,0.20484815772870707,0.3997559428136001,0.235696440178258,0.2854940588442858,0.2552062979653945,-0.5959473275054252,-0.639936068084392,-0.6067248324996387,-0.9435796769226497,-0.9433733959146005,-0.862483008631556,0.05132732219888186,0.04716660945311958,0.049992148525981356,0.5192391870709251,0.5677613032292856,0.47652187488594205,0.8020403785871207,0.8102412528928845,0.7149557163922912,0.7638501493299962,0.7465159316277403,0.7842601155734081,0.22641614887574257,0.14681259391313078,0.2016884933161256,0.20458528680840118,0.1803357942494063,0.11979121970617472,0.9365409947338804,0.9613767722316718,1.0,0.792250095715867,0.7603326701890236,0.8413530303775364,0.7881026041256403,0.818166311158178,0.9886419496583918,0.06742575208719385,0.06165273575387633,0.10857121822722511,0.7146277163826137,0.6213602244461983,0.5999293376987378,0.12512328731630748,0.12867755323829877,0.19068852488294313,0.10250403679867079,0.10583333034671585,0.1273385339371671,-0.16072985360446168,-0.31756192465179134,-0.31548610013418454,0.531780080620103,0.5584237320346983,0.5097041398339754,0.3139920566882707,0.1173427737272324,0.334309768596421,0.10289473621845203,-0.04595240057834625,-0.19747813580445758,0.017440014014289424,-0.10022101440616886,-0.22145213322631868,0.48669240871500413,0.34035337561247053,0.322503281095004,-0.0715578519030468,0.06404450557796657,-0.19714186699761424
RSI_{'N': 40},0.02054393384278323,0.032836441760783125,0.006404444587008881,0.3429307459389275,0.3661917461952087,0.3552509841596892,0.3085772358131798,0.3388903701219623,0.426027051780082,-0.5232783568744908,-0.616313311412579,-0.7323956931720375,-0.6888329134868568,-0.8316111201422249,-0.8649656772725529,0.036188437704463595,0.03366866728821732,0.03956743413260063,0.6841022541816961,0.7287702107564727,0.6331008609742708,0.7297259423117404,0.7557300173679081,0.6233181253873168,0.9068022202620175,0.9080136200547404,0.8688098049671465,0.19681167596162588,0.17189490206697705,0.20836206661353154,0.17236042620908407,0.13631737923619855,0.07899474305723427,0.8663189126797747,0.8661586170528235,0.792250095715867,1.0,0.9537067701409306,0.9355897139086299,0.7686351561896538,0.8226290730326882,0.7763106591094718,-0.005925458394816609,-0.012310881545087585,0.0285408059614854,0.7291763059350097,0.8505803043167566,0.7936645249070322,0.04050739202662587,0.04365931115866489,0.07989210291215604,0.02662498527271847,0.02894183981948053,0.042240507059896557,-0.17560164503440334,-0.34480352630799393,-0.39127495647813026,0.6841998305561305,0.7202705376486807,0.6407697225222534,0.27951015128438383,0.10767521102320009,0.25127081482045865,-0.003510840406362119,-0.15978196284695378,-0.13666572277324265,0.09480860518226454,-0.12183773452285164,-0.2305884323904539,0.4806467244157391,0.44847258130021017,0.3892624151496225,-0.014049273425406997,0.03650399403031871,-0.07069363243747702
RSI_{'N': 50},0.009170910266872482,0.02419225629266307,0.0052643471436746815,0.3703944570577708,0.3837060828906821,0.30408519791413546,0.2754198655596103,0.38591330411851915,0.41685629019476117,-0.49839798188353995,-0.5518274972203746,-0.6644352416891389,-0.6663831792457345,-0.7971121528725968,-0.8450380904893925,0.009415117085443233,0.0062038838231466085,0.01639643930700624,0.7106301516178997,0.6896315734110182,0.6718386458124002,0.6933032894473744,0.7215362051022576,0.5929295962755592,0.8664466169797549,0.8962485584090126,0.7968969139055898,0.1980170510519446,0.17945448855273646,0.20912715081965977,0.1610222104894552,0.13089456478317396,0.08526573336813065,0.8686740673540975,0.8467719386039936,0.7603326701890236,0.9537067701409306,1.0,0.8697890929951002,0.8335818677176594,0.8746466499378007,0.7447745621972901,-0.0032312662966327093,-0.010985386173696925,0.033266236926405124,0.6689429158240029,0.8152093065242435,0.8488281948758097,0.04187879632799802,0.045166269007274995,0.0816905740295817,0.027946116366158805,0.03045036325656538,0.04605638437739683,-0.16506252222607803,-0.31758267038618704,-0.36128602064618026,0.7024037169540033,0.6672565621897761,0.6736368406332008,0.24407446067764996,0.09981082791072445,0.2520419453245982,-0.00532098963588082,-0.17469476151446064,-0.14190954202561917,0.1169905511123641,-0.07363066318189448,-0.22645137944112143,0.4360806647533134,0.4995288750524953,0.4457607828395931,-0.020297518441356903,0.057523753402767726,-0.05825200031823224
RSI_{'N': 30},-0.004794551357227614,-0.004372035713492736,-0.0002372135828064952,0.3021933846181731,0.3263518554645278,0.4333634298268107,0.3408418468362745,0.3049032935798581,0.3780270769093045,-0.5735860285134491,-0.7210069681621832,-0.8023283918814501,-0.7337113555555924,-0.85704697308119,-0.7875808691069923,0.03560367723177209,0.033608378407531295,0.03541613073697085,0.6077086310777533,0.6677431311063188,0.5524743246058109,0.7742164163359524,0.7949306025177001,0.6854457202747628,0.9091801582252892,0.8881404191479982,0.9171601563711839,0.20135016807556752,0.15503522420528582,0.20141303484947903,0.18448311225915492,0.14863491623095673,0.08263951059958881,0.8323036071558809,0.8523751631369069,0.8413530303775364,0.9355897139086299,0.8697890929951002,1.0,0.6867608747149627,0.7332583588538126,0.8265719970048244,0.008935659802555234,0.0051359916905543,0.037729322802970366,0.8086525672503976,0.7828782150119915,0.7158500435122735,0.05206864245178526,0.053115662357092974,0.09064002156950086,0.04265166807143776,0.04363932727570494,0.05359047992971517,-0.1806883472872339,-0.37073585704356876,-0.393997443878669,0.6141472371857314,0.6622766973475592,0.568417573486568,0.29204411050573165,0.10290980810100313,0.24268503286373003,0.01721670210572038,-0.13003487640376118,-0.14865623882320803,0.08330757679643284,-0.14859853614594742,-0.20177005456463398,0.5479973235502367,0.4111197876819424,0.36562650985314904,-0.0302165132948154,0.021792303342968847,-0.10404765881766793
TimeSeriesMomentum_{'N': 60},-0.024522765458996655,-0.009945314266277303,-0.0599014885899551,0.2888431924023088,0.2667990330755976,0.243129383003904,0.12470766252397125,0.3086481986912712,0.23811000854743447,-0.41040993302414197,-0.43976225828307847,-0.5127362413441932,-0.6926325796368217,-0.8528917419139928,-0.9134042920516712,0.0727686281871019,0.06586327388260999,0.07936136721934693,0.6298445793234809,0.6093055595874808,0.6384952496530029,0.5889334590018833,0.6072725446026236,0.48840303806633384,0.6692370997757854,0.7132294167722536,0.6145164570491229,0.18882768994487073,0.2129424984687341,0.23060177891998038,0.12296933908427155,0.09121619970258656,0.05338305880573708,0.9306945437083606,0.8900537865600188,0.7881026041256403,0.7686351561896538,0.8335818677176594,0.6867608747149627,1.0,0.966803453557215,0.7840807797911115,0.14015446517904748,0.1252851295539097,0.19198087717865062,0.4862348135505509,0.599733109663893,0.6580733924498607,0.19770310077659856,0.20654947898820367,0.253315484280709,0.16341323659896895,0.1715482554208552,0.1990248334451199,-0.0009212766720776836,-0.14079389927284316,-0.17819060057195504,0.6074412796603222,0.5695452868931534,0.6372403969536681,0.20734854294450983,0.08914156036774358,0.2765295537374669,-0.00045052587473821753,-0.11860382992037476,-0.20014392235643413,0.08883369782133758,0.02885329458251068,-0.2653461343875746,0.3227858829710304,0.4070959693272981,0.4134116283885734,-0.046234421496805345,0.08090021758791846,-0.14545404842269424
TimeSeriesMomentum_{'N': 50},-0.0011019190531067825,0.02668689281571008,-0.03730930964269513,0.24982417873806992,0.26420284871627386,0.23266308952778475,0.1537818310607833,0.2947061482809404,0.27571488526700894,-0.4192817089552429,-0.4519385727165539,-0.5400459476814397,-0.7111717210477744,-0.8939878912158015,-0.962097592940256,0.062066529288431455,0.05622590771373381,0.06801719694196967,0.6487767275109484,0.6373529154944589,0.6114754029462877,0.6141163743282548,0.6398690780572792,0.5051439737463446,0.7123834610367932,0.7392169339556012,0.6534863794601131,0.19248384524588358,0.20971296394382358,0.22889973302907696,0.14113946452063506,0.10539083632223786,0.06275860369723592,0.9620260439488513,0.9309652320270818,0.818166311158178,0.8226290730326882,0.8746466499378007,0.7332583588538126,0.966803453557215,1.0,0.8142630311132146,0.11066479073146404,0.09670254511244021,0.16973490613413497,0.5262805488972383,0.6586365514767852,0.6987908194048698,0.1697572970739737,0.17902275424189257,0.23286981831963077,0.1365930827228341,0.14421841285693612,0.1770417466298749,-0.025351872958790638,-0.17316380458515915,-0.21626481505550044,0.6346031520411627,0.6043791722602584,0.6194482522205632,0.23163078124040665,0.09889897698358151,0.3036605889472324,0.006232124953039698,-0.11085957422441632,-0.18251975383548313,0.04566546558725771,-0.014165363931777275,-0.2958439849705604,0.3615821204497574,0.4304121610213574,0.3973871986122209,-0.050672097641374196,0.06151417853462749,-0.1452662841434577
TimeSeriesMomentum_{'N': 20},-0.004601336375152539,0.01192959081325324,-0.013294955875990895,0.19051019319652868,0.19478403475838132,0.40269648756922843,0.23834644467654467,0.2700690282485641,0.24011423134695326,-0.5579014047546847,-0.6508165726921621,-0.5936725006912736,-0.904825541879056,-0.9402871812362046,-0.8575024154661506,0.0602008656571325,0.05605313019491249,0.059218529218870046,0.5151134904966231,0.5631621828780344,0.4739626999979173,0.7693806648936073,0.7832862215623586,0.6694255835509536,0.7395759438115997,0.7229484054175896,0.7614955152076598,0.21814129339843094,0.14396874280851876,0.19958124973372518,0.20117183779522926,0.17252844770672815,0.10204839036374622,0.9282943307730187,0.9524311794949646,0.9886419496583918,0.7763106591094718,0.7447745621972901,0.8265719970048244,0.7840807797911115,0.8142630311132146,1.0,0.08705807056794145,0.08120701579739506,0.13043705756954996,0.720848508859916,0.6046094612839242,0.5825919248019347,0.14499710173029257,0.1488094293201064,0.2114067638619516,0.12063515725548923,0.12399990869321752,0.14767651689675304,-0.11874457719787909,-0.29227246520697653,-0.2878830609847965,0.5306091233889119,0.5574360311447132,0.5108535155888945,0.3062632047708153,0.12150943323513645,0.3316288043633329,0.09671290218725324,-0.03912424691803701,-0.19526986185388984,0.010315901465040432,-0.09667628745451942,-0.21406212150379655,0.49960474790297055,0.3363483882874091,0.3187394915208433,-0.08334175361081231,0.047275424385454366,-0.20280792449720794
ATR_{'N': 50},-0.5570018706239536,-0.4428116545919748,-0.6170859167776098,-0.08536182155002377,-0.0863003790581159,-0.035182618848471715,-0.03049227106833264,-0.03395815050465671,-0.0698916901481929,-0.019004857764998027,-0.026139889768280983,-0.007948885462119212,-0.07898399785005251,-0.0962904393221213,-0.09931693586936012,0.5700923213096212,0.5654982420820848,0.5621322080061216,0.054928506223045646,0.05228972501469908,0.0626840118663334,0.05078284631786965,0.058564844539126526,0.06361412944743464,-0.05191118745400854,-0.055573191852888275,-0.02738285829402161,0.058058457440893725,0.09842877736675404,0.10329205611127842,-0.005358610539595499,-0.018351182988998748,-0.03096192999760796,0.07977100321389102,0.0727769504244212,0.06742575208719385,-0.005925458394816609,-0.0032312662966327093,0.008935659802555234,0.14015446517904748,0.11066479073146404,0.08705807056794145,1.0,0.9983415939440741,0.9810307578170234,0.016661278890264076,-0.035018965661597255,-0.03426633475205708,0.9942064022153122,0.994180638044379,0.950947701781307,0.9961989498329141,0.9978728930781773,0.981920324068384,0.8777731357186641,0.8504142828939785,0.8560801129196729,0.09988026182983122,0.08982205241141598,0.11505563492263812,0.08963220882406502,0.009233456622847358,0.04915837643932323,-0.0723812011248338,-0.2303670461407439,-0.447241054014456,0.16260233497482382,0.13420194126254031,0.06887435081872563,0.1539267913993654,0.16807351097535517,0.19002922168715136,-0.3588068662634537,-0.03843815058782092,-0.5028671078163062
ATR_{'N': 60},-0.5605921866683241,-0.44719091401209893,-0.6175664640182815,-0.08395164528022415,-0.08381584438022273,-0.031634120342524163,-0.02724897787279601,-0.035804067353365575,-0.07246802015728873,-0.01601746522578001,-0.02341427052853233,-0.004932113220036651,-0.0737156171405847,-0.08780761504251328,-0.08772796316265336,0.5690657742619778,0.5653206872218927,0.5606837916894077,0.04801287178955286,0.04564454942806687,0.05573938005612253,0.04736467517894123,0.054775136136494554,0.059287419884994114,-0.0564602495363027,-0.06154193809351485,-0.030731579803177835,0.056662585695049096,0.09749521989690649,0.10243450122515806,-0.003973046118626628,-0.017974077553215055,-0.03208803240803672,0.06908711152863138,0.06374888708692715,0.06165273575387633,-0.012310881545087585,-0.010985386173696925,0.0051359916905543,0.1252851295539097,0.09670254511244021,0.08120701579739506,0.9983415939440741,1.0,0.9754029732377117,0.016785572483458664,-0.04080869860971794,-0.04158778805510781,0.9941261903163654,0.9907492419300449,0.9445735212143084,0.997662810677294,0.9963151410970971,0.9767334296391026,0.872919472697558,0.8454396127018878,0.8518684449769071,0.09189815282229682,0.08217872492670354,0.1075518594001817,0.08668156804623763,0.008316132084233221,0.04198037031648043,-0.07057418193935591,-0.22947114772266217,-0.4495888834564123,0.16095481749715485,0.12892983368082822,0.07196171793766316,0.15365914823681753,0.16404778337987372,0.18639147423845562,-0.36751759397084666,-0.043707792188414016,-0.5077207731926732
