trade_date,CF.ZCE,SR.ZCE
20110125,3.4665863783938184,3.8823786688166706
20110126,3.2061169681319823,3.9589792476352015
20110127,3.0375051241432574,4.007591720614792
20110128,2.8264289146758608,3.78910603182048
20110131,2.619868252236357,3.5142269643493496
20110201,2.4130852713129225,3.1448709824709695
20110209,2.124797754778572,2.8472413470324676
20110210,2.0173739929579524,2.665333011149911
20110211,1.9394275791689133,2.832256293349353
20110214,1.8247345497141727,2.854360969840056
20110215,1.7051794562543292,3.2811856858305695
20110216,1.7674217672967563,3.9911782622760152
20110217,1.8845951834978212,4.516489910956654
20110218,1.756969954875508,4.558809587280873
20110221,1.580091629283722,4.916046714879966
20110222,1.548996147022418,5.353765804297464
20110223,1.6941098792400537,6.157018715177176
20110224,1.5122769920387549,5.998505045520833
20110225,1.7476668860804654,6.406536406345833
20110228,2.1727340906693637,6.690629483195724
20110301,2.464997729075368,6.660489845402835
20110302,2.628575648140457,6.45790487783604
20110303,2.605100457556163,6.023652052202308
20110304,2.4701996651029425,5.831870490208216
20110307,2.553360677951746,6.081546539328634
20110308,2.6967209783156996,6.122646947279386
20110309,2.748714709967678,5.983493778166156
20110310,2.9197234192501114,5.882867196442401
20110311,3.091948649837879,5.478292007985862
20110314,2.9790668804208025,5.057182496599727
20110315,2.6297147558241285,4.756603735106693
20110316,2.470785930498453,4.804905545037071
20110317,2.5696782053527083,5.1333098092737695
20110318,2.7641354174245287,5.2612620305571065
20110321,2.859973255067999,5.030377369101819
20110322,3.0068501663782756,5.0611101108845356
20110323,3.1169840284166073,5.0376446319744215
20110324,3.271951544751014,5.348406524272492
20110325,3.225548669505421,5.2899854789953284
20110328,3.1479261053316234,4.744578032601851
20110329,3.2008776645725106,4.561293526993529
20110330,3.0975566987894365,3.9065494304331283
20110331,2.9374126531274554,3.7097859441671224
20110401,2.5779665940061594,3.3750048138935616
20110406,2.3589627779778035,2.974293931369441
20110407,2.0162877270750723,2.7660681045542517
20110408,1.9385081145619467,2.8230135515563184
20110411,1.7966955565782863,3.2772198950654485
20110412,1.6885379583484652,4.180368345709621
20110413,1.8733895095801325,5.477556929066769
20110414,1.787685371640221,5.7738625746589465
20110415,1.5897197897694382,5.810180902488215
20110418,1.6028689205918198,5.94787497533592
20110419,1.4795220291762121,5.757658229374167
20110420,1.449075580068391,6.054143832282674
20110421,1.3308526795901028,6.300462873274869
20110422,1.3413042020235697,6.41352456593745
20110425,1.2569698448333897,6.442767967382264
20110426,1.0736583481615853,6.561316874746497
20110427,0.7599828162468587,6.844441192522662
20110428,0.41493654553755643,7.258422463420381
20110429,-0.010091343426749985,6.987413983903988
20110503,-0.31563483628339106,6.568802599538153
20110504,-0.7374361021778502,6.213176058281144
20110505,-1.2260189486894693,5.674857641311425
20110506,-1.523081683657559,5.1424154903736845
20110509,-1.6763611765098474,4.8353711867537745
20110510,-1.4774970732521249,4.686428983444638
20110511,-1.5026865273613297,4.471987554649637
20110512,-1.6007255691725686,4.132898015208361
20110513,-1.4246932813354585,4.08091257393746
20110516,-1.386662502253875,3.9677433476006305
20110517,-1.2339655858273146,4.136806958161029
20110518,-1.1482744171379526,4.294283498675059
20110519,-1.2018897895519716,4.0606806219529075
20110520,-1.1579516688558131,3.816018838262753
20110523,-1.1800843244155628,3.410888201740546
20110524,-1.1199717448549178,3.5193072643494676
20110525,-1.1687454621699351,3.5294048681265857
20110526,-1.3339448200286832,3.4862214694340037
20110527,-1.4683457630605625,3.748645883216112
20110530,-1.726962142330913,3.7638136287316613
20110531,-1.7142190797554444,3.924361407733969
20110601,-1.699743969639041,4.125726227305149
20110602,-1.8614633985340903,4.351279937110284
20110603,-1.8705589499503936,4.766562084977458
20110607,-2.0004737971699362,5.069311552268319
20110608,-2.0753751068255193,5.633083479702694
20110609,-2.0824014958336283,6.369428849181747
20110610,-2.0462810500424795,7.219989402437422
20110613,-2.0535510894909397,7.671310554989274
20110614,-2.413281558145651,7.5010601135040575
20110615,-2.7180975379891583,7.487658696186523
20110616,-3.204648981966052,6.9665456832187465
20110617,-3.4417900465542663,6.995281114048539
20110620,-3.7883562138435294,6.873263031449697
