,Kurtosis_{'N': 20},Kurtosis_{'N': 10},Kurtosis_{'N': 30},OvernightVsIntraday_{'N': 60},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 20},Skewness_{'N': 20},Skewness_{'N': 60},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 20},NoiseFader_{'N': 30},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 30},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 40},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 60},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 10},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 20},VIXFix_{'N': 10},VIXFix_{'N': 30},VIXFix_{'N': 40},CMF_{'N': 50},CMF_{'N': 40},CMF_{'N': 60},OBV_{'N': 30},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceOiDivergence_{'N': 30},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 40},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 60}
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",0.010457296210295992,0.0024772476284178704,0.012411578991912824,0.05347507899470173,0.04934609472909845,0.037562818471277404,0.00011083434095665737,0.04379805539099139,0.024868560022634583,-0.1835069264438139,-0.1674002152578611,-0.17290852597919334,-0.1835069264438139,-0.17290852597919334,-0.16117507095267344,0.04269675457819527,0.04249210919500834,0.042839134414570566,0.11038986776461764,0.1144952893302652,0.10759095004322247,0.17628214762910585,0.17957047455640207,0.16546658837203224,0.17393305487082075,0.17446374532692976,0.1834542239941413,1.0,0.301031679150858,0.6079938244483091,0.7709620708273406,0.7735344157600968,0.47917169552627104,0.17831091030753662,0.17820892033865254,0.17887810653297492,0.1610335596024767,0.16908391450294816,0.17315905583442825,0.16206372558975665,0.16908780365319884,0.1674002152578611,0.04270171506980693,0.042530867102293056,0.043170101952551464,0.11620303792941064,0.08937574834014568,0.11865261198778478,0.04249210919500835,0.04269675457819527,0.04300325174139586,0.042530867102293056,0.04270171506980693,0.043170101952551464,0.04266718803491579,0.04266718803491579,0.04266718803491579,0.11678990675219422,0.12820570529499406,0.09583025166626268,0.17375278633573393,0.1745739210934589,0.16742921704288413,-0.0016181297181562025,-0.021719592111502636,-0.03321777189677465,-0.0023511951425927748,-0.0015017677555386637,0.0013527773423617291,0.09188904715137039,0.07852534501002224,0.07997199332563015,-0.004704657217874244,0.011140222697094122,-0.03404889388513056
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.044674975674500676,-0.019285608908686414,-0.05409872951041914,0.03423768586372561,0.06034930714324365,0.007037863304269648,0.016332534772026855,0.03237257455293801,0.0530922521814759,-0.06685994158895199,-0.08267491771262986,-0.13488272640452428,-0.06685994158895199,-0.13488272640452428,-0.16113148215064996,0.07687138826345757,0.07682725405970069,0.07683761011548244,0.12211975898918091,0.1278844672192358,0.13089841351460096,0.09593912682873479,0.0929117459286727,0.06901615523745636,0.12803767898025084,0.14219459580857996,0.10517742117726211,0.301031679150858,1.0,0.8369463048701852,0.19049560963805384,-0.09050902075808209,-0.24066532561171988,0.1550592880916741,0.14014481953914926,0.08397785541653244,0.16117683275824138,0.17895536932231582,0.13502321091851494,0.1827195198018726,0.1792570754955752,0.08267491771262987,0.0768706875626238,0.07684029181157959,0.07669699824021528,0.068491102802794,0.07934010846374559,0.09957529490336116,0.07682725405970067,0.07687138826345759,0.07662536103861677,0.07684029181157959,0.0768706875626238,0.07669699824021528,0.07604968928680095,0.07604968928680095,0.07604968928680095,0.13870026621773549,0.12575944494073676,0.14453826750318188,0.12070618428298228,0.10132701155623841,0.13327476685394493,-0.045474843539329235,-0.053074885839020605,-0.06643387074714466,0.0031103869241368917,-0.04289457559718734,-0.06620994628070338,0.08525490570658821,0.11790079514544229,0.11614377032444347,-0.03277417717474089,-0.0204527490199388,-0.04798869254240611
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.03517100761838293,-0.02551911215011246,-0.04358998036175963,0.050366490428675866,0.07237224403837436,0.03297326286338961,0.019588851810071903,0.03513916067426926,0.04933053651082235,-0.11175232670420557,-0.13253261567717928,-0.17270289472453518,-0.11175232670420557,-0.17270289472453518,-0.1865396963014964,0.08300552782497216,0.08287510914396326,0.08297617371924393,0.1333956098522742,0.14317579393702512,0.14349385269931667,0.12575544845096046,0.13255138206262204,0.09594413315705536,0.16546101558051485,0.1751198814062215,0.1540746152730875,0.6079938244483091,0.8369463048701852,1.0,0.49880504855041147,0.22833458315060892,-0.08238528604282057,0.18891960982802422,0.17834486887212167,0.1339011923680195,0.18650813030640945,0.19417304795127338,0.17292322140437233,0.20458462100096914,0.19456966774673556,0.13253261567717928,0.08300619286231878,0.0829072597112724,0.08282830662754584,0.11094654702824969,0.09830021203817771,0.11696505352350661,0.08287510914396325,0.08300552782497216,0.0827506333420944,0.0829072597112724,0.08300619286231878,0.08282830662754584,0.08211458249551323,0.08211458249551323,0.08211458249551323,0.15287794324253443,0.1540306525724024,0.15322249817120479,0.1554066519113476,0.13419222455727042,0.16612547154265456,-0.05341939639922697,-0.04296373866178493,-0.06634278137113564,-0.0018042515447342167,-0.03322979154326438,-0.047636150198476626,0.10426008806956312,0.11807635169234418,0.11334045269447635,-0.027412066004879623,-0.035971173951132134,-0.05756635930410966
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",0.02022785946241651,0.020145571231908452,0.021489324000022663,0.05087068526830059,0.040315095401602635,0.0366867999009697,0.02643187938958647,0.04704210601218736,0.04787269806013806,-0.14563485964275225,-0.15363006138780905,-0.15489474489340835,-0.14563485964275225,-0.15489474489340835,-0.13516056750569436,0.04761810593396759,0.04728727647097509,0.047975928814654414,0.057615050447116525,0.07379223100636666,0.05360103497083035,0.15328327249118023,0.15937373246855502,0.13648413205004345,0.15108301516460865,0.1480623576612415,0.16312655506425433,0.7709620708273406,0.19049560963805384,0.49880504855041147,1.0,0.8192244095183744,0.36264891097145596,0.1464527218893729,0.15301897248536062,0.15977934851929856,0.1349767902758814,0.13325898649962725,0.15521234552235444,0.12055181789004414,0.1332893292494199,0.15363006138780907,0.04762933701137346,0.04731896990436049,0.047741534310469354,0.13988448869765485,0.10816437561727542,0.11440307712126362,0.047287276470975075,0.04761810593396759,0.046934283222927475,0.04731896990436049,0.04762933701137346,0.047741534310469354,0.07360119167104631,0.07360119167104631,0.07360119167104631,0.04101482180501079,0.05885242420461914,0.022617256532758517,0.13911291273348753,0.1357801649865756,0.13811120019808412,-0.030541190413327087,-0.03179000829400428,-0.021750217052460007,-0.013328100005440355,-0.022504327033082343,0.004575801195276434,0.09487929601069792,0.06403826936812787,0.06060756976273801,-0.032547760879143794,-0.03138348670124367,-0.0492487610776594
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",0.030585961244613855,0.020604193853384512,0.04224297658264854,0.04205575759748667,0.029919819891005225,0.0351270204946973,-0.005767143023102412,0.028104818615613737,0.006007553275007825,-0.1533461340533846,-0.1270713631982768,-0.11030051308962296,-0.1533461340533846,-0.11030051308962296,-0.09153782633728143,0.01895538022936264,0.018635328922677486,0.01937494803084762,0.06191146192449787,0.06674664774233237,0.049763728821662835,0.1380596498527083,0.14261969385624057,0.13560919952121447,0.11687283230404626,0.11204533244411759,0.1340617061614159,0.7735344157600968,-0.09050902075808209,0.22833458315060892,0.8192244095183744,1.0,0.7094841568308782,0.11340636799123296,0.11760173642250274,0.13907654825371396,0.09134648367740002,0.09670502517316157,0.11043630860668285,0.08569004397189393,0.09664408787359323,0.12707136319827675,0.0189665335109709,0.018671241716731426,0.01987472034619419,0.09620479451487383,0.0572541911993404,0.07559356083409446,0.01863532892267748,0.018955380229362627,0.019085326830949833,0.018671241716731426,0.0189665335109709,0.01987472034619419,0.048036118589954116,0.048036118589954116,0.048036118589954116,0.029013171395812058,0.04239462403752918,0.0018044945897976227,0.12605199594610608,0.13468693157531547,0.11920491015482625,0.023629163215142954,0.004098549806931458,-0.006662401920920587,0.005075265390716034,0.023744144860575196,0.02795402682081002,0.06043365535276191,0.03156831139203305,0.04318380471520492,-0.010286932300664834,0.009528689336929097,-0.022649044829194873
"MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",0.029060569092046448,0.02600731877311419,0.04325812963863044,0.03705846946420696,0.028440851165651117,0.016942125082172695,-0.013656098662857863,0.015727784874277662,-0.0043921188625567955,-0.14169871646259996,-0.07800062884987781,-0.05800131252387283,-0.14169871646259996,-0.05800131252387283,-0.05205283984183391,0.003404272547630724,0.003187722018868975,0.003615666003254511,0.07574278454819873,0.056151916366902935,0.05201419013260415,0.11292926040442831,0.10843048716165862,0.1298265510754759,0.07792706568448203,0.07919183993744322,0.08770797778762379,0.47917169552627104,-0.24066532561171988,-0.08238528604282057,0.36264891097145596,0.7094841568308782,1.0,0.0809099264064958,0.07679981135463598,0.09714108823674977,0.051856900794355294,0.06941843732041328,0.05780280857191018,0.06011400771177187,0.06926620822652231,0.07800062884987782,0.0034154535579420976,0.0032245051581572728,0.004627885738190763,0.05096541938964952,0.029485875104167086,0.04721481325432212,0.003187722018868982,0.0034042725476307284,0.003848322209208972,0.0032245051581572728,0.0034154535579420976,0.004627885738190763,0.03656486760590438,0.03656486760590438,0.03656486760590438,0.023688445427767997,0.01617804718103004,-0.0030467090162063946,0.09440673950825137,0.1144031154212804,0.08102447208132084,0.0629324273360448,0.009385699252931933,-0.02085321234917712,0.014387626808079338,0.03847834189197614,0.039092890354112654,0.022544092066954922,0.02763271310659202,0.04223900124988833,-0.0005955895303687367,0.03540030065454513,-0.007221511043131497
MovingAverageBias_{'N': 60},0.055632805956915776,0.01706485407512034,0.020182240617701974,0.39209172763880246,0.39202327799049763,0.38140838816747974,0.22834699532232283,0.21046663903356203,0.26162989442680035,-0.6670891254996779,-0.781401014900686,-0.8887052388032208,-0.6670891254996779,-0.8887052388032208,-0.9248994013143752,-0.009094684271214454,-0.009129389249801317,-0.009083588150739726,0.6099039273563243,0.6074399854514615,0.5580991740121833,0.6388632567893197,0.6323042672693909,0.6019081324392813,0.944619288447142,0.9698656153094344,0.8903015194726908,0.17831091030753662,0.1550592880916741,0.18891960982802422,0.1464527218893729,0.11340636799123296,0.0809099264064958,1.0,0.9713376425721,0.8016992873858304,0.9249653069663404,0.888976013662577,0.8888889227504335,0.8355874124374835,0.8882700843551534,0.781401014900686,-0.009092348307141935,-0.00911981785214593,-0.009094425670052253,0.6508781508796292,0.6441998710639176,0.6084205539447977,-0.009129389249801285,-0.009094684271214447,-0.009082799915536182,-0.00911981785214593,-0.009092348307141935,-0.009094425670052253,-0.008985650442668348,-0.008985650442668348,-0.008985650442668348,0.621975868653711,0.6115281242232921,0.5597841123656195,0.6571966564916547,0.5962080884909468,0.6613367755562827,-0.09221390804529107,-0.11877755486863781,-0.10925597949019333,0.05956690260157667,-0.06877088306666766,-0.1423036358697568,0.4787929321979559,0.3977560957457234,0.3664647265800932,0.07606652508690362,0.016173017377722032,-0.00930450976479681
MovingAverageBias_{'N': 50},0.061601911343235526,0.01783270011695787,0.031051919981937848,0.36265187659467774,0.36079158619367346,0.4101113847234993,0.25581091673060513,0.20294701827596548,0.2670805716342732,-0.7078300620302881,-0.837292668576343,-0.9240604107218052,-0.7078300620302881,-0.9240604107218052,-0.9161884149645707,-0.008892530001330322,-0.008831833649058441,-0.009023462110881997,0.5713699894919998,0.5771783370321032,0.5203502107900493,0.6467438905576451,0.6394502500242608,0.6200637356943318,0.9626005603511298,0.9452371387582053,0.9382608210015769,0.17820892033865254,0.14014481953914926,0.17834486887212167,0.15301897248536062,0.11760173642250274,0.07679981135463598,0.9713376425721,1.0,0.8640782273122928,0.9160446710019994,0.822597248065396,0.9242880982289371,0.7602967412146292,0.8217517287574613,0.8372926685763431,-0.00892182937828711,-0.008815271453971353,-0.009052096559657835,0.6990027825593965,0.6476473440319829,0.5871355982772848,-0.008831833649058417,-0.008892530001330293,-0.009040915261148717,-0.008815271453971353,-0.00892182937828711,-0.009052096559657835,-0.00890831713801618,-0.00890831713801618,-0.00890831713801618,0.587661482238024,0.600420402639131,0.5193039939794136,0.6878971239294074,0.6292282457458512,0.6839635225198506,-0.08082263705854846,-0.09377073189489905,-0.10550089417137258,0.05826820456559418,-0.08079403099114937,-0.12695241608781735,0.5162967730931269,0.38553308402256964,0.3548159142505139,0.05325827600462602,-0.002533542425600458,-0.030209857564809366
MovingAverageBias_{'N': 30},0.04347477088423359,0.0023222031936946277,0.020005682601384973,0.2667974470710552,0.2516910604762566,0.48423132519664774,0.2629281860994009,0.14965641629777232,0.17938661822775726,-0.8317464436346546,-0.9444502301877871,-0.8509820488713816,-0.8317464436346546,-0.8509820488713816,-0.7113897178604073,0.010919193771674706,0.011100982197280534,0.011359026943902844,0.4454492112481343,0.4599798844031922,0.40022429662121356,0.6719717745860221,0.6625460220374725,0.6707338007351441,0.8296662298169328,0.7795201715061163,0.8960440734900038,0.17887810653297492,0.08397785541653244,0.1339011923680195,0.15977934851929856,0.13907654825371396,0.09714108823674977,0.8016992873858304,0.8640782273122928,1.0,0.7110645654727771,0.6183563702635039,0.8510453426292051,0.5820464596987709,0.6179087241897581,0.9444502301877871,0.01086999061215127,0.01109939051366246,0.012746691071063288,0.7545985498789489,0.5116893006277536,0.4540846679484265,0.011100982197280524,0.010919193771674728,0.012757011005450014,0.01109939051366246,0.01086999061215127,0.012746691071063288,0.012672458399143594,0.012672458399143594,0.012672458399143594,0.46295386617845335,0.49838485431310875,0.39159278040199885,0.7723395451881437,0.7484521433042038,0.7031829847641555,-0.03570065934598932,-0.04381058463564577,-0.09219984408260634,-0.004122230232608501,-0.09375206070343635,-0.0336119398590008,0.5512719593095802,0.28823176765580555,0.28295015009665003,-0.0137657847522969,-0.029021228657153206,-0.0886320220814333
RSI_{'N': 40},0.04965145862781293,0.024111482904063102,0.020194070410426163,0.40012867951039593,0.39494421878385744,0.33079051836691953,0.221358549500771,0.2356414420667206,0.3138222464265359,-0.5799808274287304,-0.6924333083894718,-0.8555351032812295,-0.5799808274287304,-0.8555351032812295,-0.9999541713829887,-0.02567440199924259,-0.025687715271128113,-0.026158304897659714,0.5574914774317873,0.5936353832618175,0.5264349525539432,0.632122219687677,0.6274731609260847,0.5569240235696938,0.905173476054158,0.9096522400625981,0.8413714261157405,0.1610335596024767,0.16117683275824138,0.18650813030640945,0.1349767902758814,0.09134648367740002,0.051856900794355294,0.9249653069663404,0.9160446710019994,0.7110645654727771,1.0,0.8635890494557252,0.8553485540768461,0.7841687797484329,0.8631937161674433,0.6924333083894719,-0.025680321704420417,-0.025668315002942924,-0.026699191841605425,0.6026180531453295,0.7002725697425733,0.6239957333212761,-0.025687715271128096,-0.02567440199924256,-0.026677564140741718,-0.025668315002942924,-0.025680321704420417,-0.026699191841605425,-0.026432474619154947,-0.026432474619154947,-0.026432474619154947,0.5782621951599534,0.6123446585944137,0.530540335926827,0.5823088541783917,0.5153590082712851,0.6257548386908416,-0.12331311094079045,-0.1389096111613737,-0.08965338536281915,0.06992675521944605,-0.08457750426833324,-0.1792300803108108,0.46218774020344316,0.41719441482151637,0.35821978482655226,0.10554956053530985,0.0018013100129558436,0.011623916489698969
RSI_{'N': 50},0.04439893009654291,0.028010917518564722,0.028958019999167518,0.41354591599784674,0.4085642792751878,0.2637385155689326,0.1704009651128067,0.25965477733603015,0.29381335007498166,-0.5101191561179512,-0.6093624375262298,-0.7359809324030758,-0.5101191561179512,-0.7359809324030758,-0.8635662689985704,-0.020481857402596396,-0.020346700003310746,-0.020725356982918348,0.6017510806745219,0.58210993967832,0.5683245879270504,0.5939272394900376,0.6062856753574613,0.5249293643849527,0.8133016009913321,0.8773656989809813,0.7265085435175771,0.16908391450294816,0.17895536932231582,0.19417304795127338,0.13325898649962725,0.09670502517316157,0.06941843732041328,0.888976013662577,0.822597248065396,0.6183563702635039,0.8635890494557252,1.0,0.7360144770096686,0.893810333327084,0.9998185583188098,0.6093624375262298,-0.02053644959879804,-0.020324238818113592,-0.020750860557053812,0.5116669240948771,0.6433051355906153,0.6712517466230199,-0.020346700003310757,-0.020481857402596386,-0.02072876829435033,-0.020324238818113592,-0.02053644959879804,-0.020750860557053812,-0.02060439998680909,-0.02060439998680909,-0.02060439998680909,0.6088151635958554,0.5529433894310632,0.5685231810656461,0.5276440648019496,0.4633277174983418,0.5688081088640201,-0.13359276031025458,-0.16342101000734718,-0.07867948996085634,0.09882004891271569,-0.025337206470546124,-0.2014509782257841,0.4083152490021669,0.44581828613835595,0.39521123951020154,0.11596592052078836,0.015063110501616319,0.03734931501956453
RSI_{'N': 30},0.033537369755062954,0.0067604142173716035,0.0017006806184411767,0.3321620646174453,0.32862988318458264,0.4338198289823137,0.257599287212596,0.16733581794426564,0.2582996227881606,-0.6481798675802277,-0.8301023646388789,-0.9999449819617989,-0.6481798675802277,-0.9999449819617989,-0.8558508953530722,0.013582494583766385,0.013438921908673499,0.014468874690395095,0.4996875628421774,0.525774416544633,0.4463756928264141,0.6496910084611752,0.6499956497054198,0.6145668261676979,0.8896272045016879,0.861857737289706,0.9086584956887155,0.17315905583442825,0.13502321091851494,0.17292322140437233,0.15521234552235444,0.11043630860668285,0.05780280857191018,0.8888889227504335,0.9242880982289371,0.8510453426292051,0.8553485540768461,0.7360144770096686,1.0,0.6859565568931512,0.7353733823735031,0.8301023646388789,0.0136392947465894,0.013456807355271414,0.0146715955196795,0.700752639087207,0.637583909181616,0.5481878376932393,0.013438921908673473,0.013582494583766414,0.01463976904244598,0.013456807355271414,0.0136392947465894,0.0146715955196795,0.01451861077441683,0.01451861077441683,0.01451861077441683,0.5226816152653728,0.5520295561572901,0.45156118174890214,0.6878986999106229,0.6049779540093453,0.6869520179606953,-0.11386133474102157,-0.0848720572681685,-0.09989909572518112,0.054271670658254764,-0.13276109024436733,-0.14724939398413878,0.5379044401116052,0.375137786791888,0.34026244720491855,0.03193625251694379,-0.04190447095330753,-0.051243078364089374
TimeSeriesMomentum_{'N': 60},0.048384040573138325,0.005087680218498029,0.007750371197729469,0.42979331869560844,0.3717604080772805,0.24732822016804537,0.1410126857846506,0.24953142031645079,0.269225836060438,-0.4951732562028162,-0.5786784837958354,-0.6859509476744774,-0.4951732562028162,-0.6859509476744774,-0.7840374676229761,0.014590295467118463,0.014588145597415331,0.014587130305467518,0.5816116612901221,0.5524770375652237,0.5848020416234271,0.5596752803448745,0.5781563529488143,0.4891400290702919,0.7343242401763517,0.8139050791630819,0.6680338436976957,0.16206372558975665,0.1827195198018726,0.20458462100096914,0.12055181789004414,0.08569004397189393,0.06011400771177187,0.8355874124374835,0.7602967412146292,0.5820464596987709,0.7841687797484329,0.893810333327084,0.6859565568931512,1.0,0.8942254284800734,0.5786784837958353,0.014591468077384739,0.014590577666321214,0.0145387654474172,0.47811821742524047,0.5757679620939016,0.6137131471266708,0.014588145597415328,0.014590295467118453,0.01452761164630063,0.014590577666321214,0.014591468077384739,0.0145387654474172,0.01435586833481746,0.01435586833481746,0.01435586833481746,0.5752412070889275,0.5082390345494545,0.5938324484463853,0.5184047154266201,0.46082430545034003,0.5531726568231404,-0.11413626107068332,-0.1741586928076331,-0.11690251332919571,0.09554067348106152,-0.013307508339665663,-0.15953864936596487,0.3579790893341626,0.3840968106368344,0.3783499540980281,0.09371381196690046,0.01960305195578267,0.013780826457721603
TimeSeriesMomentum_{'N': 50},0.043359831803539785,0.02975626211474477,0.026230766306669265,0.4151494194948355,0.41029466386403496,0.26534702324749965,0.16899074211988843,0.2565648139235177,0.29212940606901044,-0.5105594032403573,-0.6090714106609779,-0.7353720298866241,-0.5105594032403573,-0.7353720298866241,-0.8632040619554368,-0.017150455099061417,-0.017064308717733134,-0.017298820078583528,0.6036174435949766,0.5835855664315096,0.5700577117607968,0.5934877322583116,0.6059389836215864,0.5246710617274926,0.8123857025719902,0.8765094849662503,0.7253775904010549,0.16908780365319884,0.1792570754955752,0.19456966774673556,0.1332893292494199,0.09664408787359323,0.06926620822652231,0.8882700843551534,0.8217517287574613,0.6179087241897581,0.8631937161674433,0.9998185583188098,0.7353733823735031,0.8942254284800734,1.0,0.6090714106609779,-0.017183965987817934,-0.017041670085841475,-0.017316538649737562,0.5111174575700068,0.6417132397104579,0.668769903250158,-0.017064308717733137,-0.017150455099061424,-0.017297561168810136,-0.017041670085841475,-0.017183965987817934,-0.017316538649737562,-0.01720373201734825,-0.01720373201734825,-0.01720373201734825,0.6101023358454427,0.5536543047888483,0.569719006811402,0.5282837380497214,0.46389174879157496,0.5696561736136517,-0.13691761369394936,-0.16718707269038874,-0.08148798674487465,0.09886476394735033,-0.025107470429316315,-0.20133946346173523,0.4098024118100875,0.44454254629049694,0.3939655026060234,0.11445545074705937,0.014486971176265316,0.03602671877449119
TimeSeriesMomentum_{'N': 20},0.029707912279576653,0.010257335311597865,-0.0003605568218338455,0.24330833070597108,0.23425562202570913,0.5066082842681239,0.26367566339314313,0.15031504409726787,0.17345704480622187,-0.7646811106435992,-1.0,-0.8299439747120096,-0.7646811106435992,-0.8299439747120096,-0.6926977669378562,0.03266234733401369,0.03276681553677534,0.0330921975283669,0.42437597267349353,0.42927689700476085,0.3942046431249663,0.6652873570782194,0.6610082188299464,0.6572488286581333,0.7922951803895574,0.7529830078674301,0.8568529524859602,0.1674002152578611,0.08267491771262987,0.13253261567717928,0.15363006138780907,0.12707136319827675,0.07800062884987782,0.781401014900686,0.8372926685763431,0.9444502301877871,0.6924333083894719,0.6093624375262298,0.8301023646388789,0.5786784837958353,0.6090714106609779,1.0,0.0326128671236723,0.03278349791526687,0.03304344487183385,0.7741256880713145,0.501025950375518,0.44745035044808906,0.032766815536775344,0.032662347334013686,0.0326471981058075,0.03278349791526687,0.0326128671236723,0.03304344487183385,0.03229606972461024,0.03229606972461024,0.03229606972461024,0.4549061451019501,0.476817296588569,0.3943974643160036,0.7503391506365745,0.7142107661763861,0.6866161564611104,-0.05359598916924231,-0.060120656726450554,-0.1084742682264098,0.04146239510381567,-0.10967417547852619,-0.035869249490232964,0.5829753407698488,0.3006394117269835,0.2920893624660515,-0.038788683078005065,-0.03530294801226965,-0.10355771576029231
ATR_{'N': 50},-0.42235601610414086,-0.14728054779577632,-0.6268699575891161,-0.13595088211092538,-0.09931728965116948,0.061805116843850996,0.019618544467060257,-0.0947120914880122,-0.08144357252408471,-0.03727840418663909,-0.0326128671236723,-0.014649311230992109,-0.03727840418663909,-0.014649311230992109,0.024941532364164517,0.9999914560996578,0.9996797116441414,0.9996541748133126,0.03264179273036712,0.027868425515496544,0.04741606013090905,0.0670360185027344,0.07179922287915438,0.07056389289563278,-0.05498403871202211,-0.04976740126709331,-0.02365914904027252,0.04270171506980693,0.0768706875626238,0.08300619286231878,0.04762933701137346,0.0189665335109709,0.0034154535579420976,-0.009092348307141935,-0.00892182937828711,0.01086999061215127,-0.025680321704420417,-0.02053644959879804,0.0136392947465894,0.014591468077384739,-0.017183965987817934,0.0326128671236723,1.0,0.9996929615078655,0.9979826584307597,0.0216806164067349,-0.088469762889181,-0.08406722382042846,0.9996797116441417,0.999991456099658,0.9970350542239272,0.9996929615078655,1.0,0.9979826584307597,0.9880903300206952,0.9880903300206952,0.9880903300206952,0.09922116381783642,0.07105705024955666,0.09161961216344802,0.12070028458407668,0.10861581890516052,0.15052951799182746,-0.2900019922293708,-0.36864331785986265,-0.6420084651208301,0.051017611429046775,-0.009258147423844855,-0.025672425130278457,0.18982504873952394,0.22688639047916914,0.28195666568835714,-0.6142865854695969,-0.4469114777959982,-0.726512491733339
ATR_{'N': 60},-0.42232398936513443,-0.14724547827045692,-0.6260952793343549,-0.13596179638212705,-0.09912045397446462,0.06197882457073314,0.019686270835249313,-0.09477959885828892,-0.08128551231596638,-0.03759668045673687,-0.03278349791526687,-0.01446616576052338,-0.03759668045673687,-0.01446616576052338,0.024938384804946784,0.9997419111269158,0.9999984219913962,0.9991415800505953,0.032549881628924346,0.02769306790404907,0.04746360197834793,0.06707584650860356,0.07184909234607911,0.07074463641348869,-0.05490266493516936,-0.04981731301828754,-0.023460156121956174,0.042530867102293056,0.07684029181157959,0.0829072597112724,0.04731896990436049,0.018671241716731426,0.0032245051581572728,-0.00911981785214593,-0.008815271453971353,0.01109939051366246,-0.025668315002942924,-0.020324238818113592,0.013456807355271414,0.014590577666321214,-0.017041670085841475,0.03278349791526687,0.9996929615078655,1.0,0.9974342622477077,0.021854604348556295,-0.08819749576143322,-0.08384837034575017,0.9999984219913962,0.9997419111269158,0.9964867409273961,1.0,0.9996929615078656,0.9974342622477077,0.9875467522612573,0.9875467522612573,0.9875467522612573,0.09893430748363294,0.07027131547790562,0.09142185740730026,0.12040891423744107,0.10842759042572175,0.15007627285301176,-0.2899320602827742,-0.3685330618381016,-0.6423952818137425,0.04971352280226271,-0.010654580084763539,-0.026955747058604294,0.19032336033088118,0.2270772322735354,0.2820868796029294,-0.6135561988206165,-0.44697046811770486,-0.7268109737795211
