trade_date,CF.ZCE,SR.ZCE
20230906,98.22654954037813,-20.01047882645482
20230907,64.42466163370112,7.869939655233119
20230908,37.40690353541578,30.672305471710718
20230911,15.709198256734743,2.65292356259765
20230912,-1.8430132060524986,-20.312331839231412
20230913,-16.088398545367376,-38.51104720215354
20230914,-28.200107235869613,-53.42802672226352
20230915,-38.76072730574953,-65.11845209750837
20230918,-47.29416749168583,-75.89506801238012
20230919,-54.03990327523283,-90.90918263509509
20230920,-59.220623391689365,-102.92936746856026
20230921,-63.71751744380228,-109.62214053560099
20230922,-67.76808395623057,-114.04324763037995
20230925,-71.22184664459833,-117.69821955418907
20230926,-74.09373597069177,-120.67905173376518
20230927,-76.17783949767995,-123.54062201148409
20230928,-77.33431468989993,-125.8169684482617
20231009,-78.39014372445882,-128.3730885678468
20231010,-78.48371993759503,-130.15484036540929
20231011,-78.5250560535564,-131.2268007381134
20231012,-78.71732214056318,-132.69733009642752
20231013,-80.28616474750167,-134.23288811699746
20231016,-82.33771879394936,-135.20722808896272
20231017,-83.73154204577123,-137.86500712183076
20231018,-84.94237485422887,-139.86303525240294
20231019,-86.96720135022207,-140.8295269145667
20231020,-87.56953289584764,-141.08543852301352
20231023,-88.39881654849812,-139.69943845066734
20231024,-88.21249548690282,-137.79692351716204
20231025,-88.56055337481695,-135.83362160431787
20231026,-89.05793140348932,-134.50824666854103
20231027,-89.46280833565042,-135.90000241483907
20231030,-89.8388818641875,-136.6417860161237
20231031,-89.28510915529792,-136.0583715110965
20231101,-88.51375482506816,-135.61819925243663
20231102,-87.90885823482942,-134.56069343280538
20231103,-87.94906594172899,-133.00756864382367
20231106,-87.91578181959011,-132.39446170524099
20231107,-89.84610328669913,-132.39406572660602
20231108,-91.20708829603078,-133.50435419095112
20231109,-92.4025798834578,-134.69290494073095
20231110,-93.65897850631765,-135.56273531818684
20231113,-94.6903650355313,-134.43015164003256
20231114,-95.19774647644917,-133.76614444035238
20231115,-95.85264490305217,-133.30975856587168
20231116,-96.28122319809744,-133.48104563604818
20231117,-98.51424337291873,-133.7526841240372
20231120,-100.83456644066891,-137.6862151831388
20231121,-100.64904174315328,-141.96186972557786
20231122,-99.38312351637413,-146.01394017372374
20231123,-98.37557716344571,-148.35610436632868
20231124,-97.44944281096737,-149.0715635910769
20231127,-96.56979898715899,-149.69833695772198
20231128,-97.23851730731909,-151.9013393576184
20231129,-98.53926071589002,-153.32439777819963
20231130,-100.16213092081884,-153.82156577409202
20231201,-102.11052396237055,-151.6331458100815
20231204,-103.68470137188035,-150.25764543830954
20231205,-104.82077393495582,-149.61196733899442
20231206,-104.75570093078122,-146.6901980815598
20231207,-104.60086512021417,-143.84571310091337
20231208,-103.88757267555619,-139.74024740694858
20231211,-103.42471206177964,-136.36819461257738
20231212,-103.89985908435683,-133.75641980408915
20231213,-104.66508205091212,-131.2043550181401
20231214,-105.20370243775449,-129.06904332383783
20231215,-105.6955446487312,-127.29778546449542
20231218,-105.800701060463,-126.00048171642294
20231219,-111.99071152100103,-123.6713960784291
20231220,-119.5545404217708,-120.66551304873417
20231221,-126.04168572443695,-117.8874680352616
20231222,-131.33328219327225,-115.77898758770486
20231225,-138.37578337113214,-114.3449598552452
20231226,-144.270353726641,-112.78132430736424
20231227,-149.16747032416512,-111.49076218048627
20231228,-153.90919509824278,-110.6234655692863
20231229,-156.68151138034057,-111.4496201501586
20240102,-158.58362641267888,-112.14826321222098
20240103,-160.29565140374513,-112.5308592807212
