,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",-0.06779050872646192,-0.11071259523153161,-0.1417976878843424,0.8850382220622016,0.9048534147692434,0.8199698207285575,0.19132156981880533,0.24599144397637326,0.1067477057411165,-0.7841408759413859,-0.6232052762157029,-0.5684670555569956,-0.6777032615694955,-0.7149168416242132,-0.7926716486080964,-0.06011858122932145,-0.06538574170004262,-0.07751586078187037,0.8350264655237356,0.8285573478518115,0.6503094608460492,0.7737427959295468,0.8119596499828133,0.8182713281917455,0.8671929059630492,0.8796975356868716,0.7986671091946199,1.0,0.8809859935695958,0.7837984316593042,0.7556905093147088,0.7553442394461932,0.6704223545742497,0.9836886693713057,0.9780991838580654,0.9472314088499724,0.8876687877490466,0.9047088337385091,0.8364270901727536,0.9630990251930949,0.9682632418667935,0.8842840365600266,0.1382778566340862,0.13809049100396248,0.138386824681402,0.8376665329537755,0.8262576169002133,0.7369702716364994,0.20061166866631322,0.2031263219677366,0.20451812016595028,0.2150143374140706,0.21290133081071166,0.2107337734906862,-0.1021330432743188,-0.24435209065146885,-0.2612339696394989,0.8066695275897645,0.8155850515347367,0.7411631281589529,-0.05280953218624369,0.028117071685267003,0.031205647602431198,0.00865152454030917,-0.01022971250916028,-0.08368541825120517,-0.10070351463895938,-0.18540569941870472,-0.15209882896317867,0.5021686683733475,0.4700955977604336,0.4446898756026485,0.05255357861909488,0.020360680011652404,0.06264005083042713
"DualMACrossover_{'fast_n': 10, 'slow_n': 40}",-0.06213662756356438,-0.10343471541989735,-0.12759470181386437,0.6955551437014158,0.8638264323617462,0.9068228108113873,0.11666814243941111,0.13606424379797918,0.06079140713305746,-0.6321056908356805,-0.7708313716876531,-0.7074407585659063,-0.8067396966414019,-0.8642926984993884,-0.9450189104918313,-0.07746551265634492,-0.08240280342097103,-0.07932658680134855,0.714491165893625,0.8313248627165084,0.786251837413252,0.6491323435300409,0.7075089660119935,0.7615045473987692,0.822280599675777,0.7485073855145687,0.6058186310143633,0.8809859935695958,1.0,0.9564482410399083,0.6927945645171137,0.5355076686779597,0.35060225101124465,0.8443861842243405,0.9292599661598334,0.9684200040527678,0.7131017782933265,0.8625799920497549,0.9091929396733904,0.7794491154298594,0.9404026653390589,0.9818021364873899,0.14700206225493928,0.1489194210891668,0.15325889233312132,0.6517696529302588,0.7570504594374793,0.7722681097358327,0.21863679971429317,0.22089474933541917,0.22278563240695656,0.2311809005101238,0.22895610994127896,0.22712747228484106,0.01076904289987225,-0.2554192893213012,-0.22901861252105896,0.6611526660511384,0.7905412543386479,0.8167469507475846,-0.05229750480384701,-0.028611781558412052,0.01862214412570804,-0.057807974761247806,-0.05137999576361641,-0.15625292868760204,-0.10513081993631165,-0.25910297878003385,-0.29768281912140065,0.3940912848895859,0.27340966375197606,0.4141170869461205,0.038524742889076216,0.006271140476410921,0.04073316558617289
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.056670432114861405,-0.09331002889764681,-0.10740108197865761,0.6097369055442015,0.7738860572995455,0.8523666627162498,0.05090998247530031,0.07750734087467684,0.003133880515261174,-0.5543831262564082,-0.8047132430905642,-0.8017592128424665,-0.9208423123804563,-0.96479161452417,-0.9776309350586698,-0.09160270424870282,-0.09558238587416308,-0.0811890827745024,0.652318735662849,0.7801031187779145,0.8372760593478169,0.6003328979615791,0.6505898713969064,0.7271757496255775,0.7438182761832335,0.6608652383866818,0.5305387468418712,0.7837984316593042,0.9564482410399083,1.0,0.5549898788766904,0.3682683874807598,0.20131397814201363,0.7517727367244266,0.8442034547200874,0.9105130742242091,0.6324888411431318,0.7794286614603508,0.8654211253893317,0.6911897018938867,0.8520599071405386,0.9375495627653394,0.16877593921154532,0.17529484991313066,0.18468455829372218,0.5642144116926054,0.6602236544924379,0.7077675996130569,0.24377001427683545,0.2438021390681692,0.24404049652509066,0.25237796437890936,0.25169506835126126,0.25202437851230586,0.067299004098036,-0.21032446432627352,-0.1628552543299492,0.5927926311620579,0.7287713060379646,0.7944481903879038,-0.0634122503368214,-0.025687703290140133,0.011847401922390616,-0.10632202770992466,-0.10489943095962906,-0.19352845088892567,-0.0530703301382438,-0.3688612544632856,-0.4368507590449989,0.3146737408823243,0.20414237180006856,0.3483123529844734,0.016250458871301922,-0.0030830027799967344,0.007128084199841239
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.08071926785997424,-0.11036495677609524,-0.1398639137461587,0.620408715401938,0.6868479027820912,0.6397448611970556,0.18993425964839705,0.1924331720752669,0.15772210453786778,-0.6529577698211758,-0.5194364060719723,-0.3993976054770431,-0.3559199040672143,-0.44669115655409386,-0.5657175000806016,-0.01742077638171588,-0.02692488710692089,-0.04513798753492957,0.5822544249874172,0.601509068736361,0.40559314846241923,0.5417024363945486,0.5742686696219049,0.5736447633397467,0.717301163893819,0.6983507981789729,0.6013681936530708,0.7556905093147088,0.6927945645171137,0.5549898788766904,1.0,0.9104652842927043,0.7267213896553459,0.7368816139713231,0.751161332672888,0.7249028806107505,0.6519407603553142,0.6993987471569919,0.6487524768938142,0.7024531164044275,0.7388698066264909,0.6778079672511258,0.001959017088309505,-0.0042278479135211405,-0.010430454438753517,0.6073366589842175,0.6533748837120713,0.6158545276147336,0.05072579206385538,0.05899395811591904,0.06448626622149076,0.06319979342881908,0.05774438561089309,0.050544054454121704,-0.20049938312040363,-0.32320830588553107,-0.3481412082013898,0.5575330603505955,0.5999263281181342,0.547022789997337,-0.0313146735481363,-0.0020107595516361985,0.01771535143161028,0.025081157215238722,0.05016885061994236,-0.04283841443864992,-0.10448639514496164,0.14122088535269056,0.024176207570571862,0.3915575468994859,0.31084585271247095,0.3872449695219645,0.0455718429159977,0.04486978333816197,0.026621326735663312
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.06038486221632639,-0.08788076948679815,-0.11638042638787789,0.693535513740408,0.6525212694494986,0.5249482636148036,0.24535099224766443,0.2576716352003999,0.18981379990004024,-0.6839551764223808,-0.33073407142572936,-0.23070030655718612,-0.22788803554636225,-0.2851651923134265,-0.3962076916204203,-0.00017851065588130182,-0.00799247205760864,-0.036398325717588026,0.6052137893522964,0.5379381071888638,0.2695701360781603,0.5652758460702816,0.5772945414045685,0.5466170755504508,0.6703897114121098,0.7158289132529573,0.6755032232178836,0.7553442394461932,0.5355076686779597,0.3682683874807598,0.9104652842927043,1.0,0.9402022924681728,0.7561089135854046,0.7081481050149666,0.6345591964389526,0.6993739053454184,0.6521160378560287,0.5287301735802292,0.7574830055028813,0.6833970501949329,0.5449193564758485,0.02156648456758628,0.015772092554237095,0.00829317327719766,0.6741164119525382,0.6428227566965607,0.5357438356506422,0.05891693414550992,0.06488391120560691,0.06770316095331716,0.06962934618045477,0.06637805424225066,0.061205538141692356,-0.22911498240198802,-0.24834381824053695,-0.30198447476984847,0.6054597210600958,0.561062844413234,0.4473263721732394,-0.02234211164689667,0.017876974972818815,0.019464879802648386,0.053442592724452155,0.05615208812533996,0.0005175690914872835,-0.11968682697320841,0.1318115404532896,0.0976489047560091,0.4365308382205353,0.42514405992828064,0.3773621318028039,0.05661846642790213,0.04579432276289759,0.04733076882067049
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.04162975359639324,-0.06557319515244496,-0.08773161827200206,0.6865026148001498,0.5425512271132673,0.37455635421182926,0.2594817990271056,0.2799814847098276,0.1980448959569451,-0.6412931475622757,-0.1755488303304704,-0.11742198497127262,-0.1421195817770663,-0.16834473728370045,-0.24613487086879732,0.006102602253252281,0.0003608293630970179,-0.02860092629343197,0.5686718080495295,0.42442537955446513,0.15328813185686135,0.5456017998483131,0.5360849199224468,0.4872403307730207,0.5611612473237102,0.6542787261256449,0.6803302594667885,0.6704223545742497,0.35060225101124465,0.20131397814201363,0.7267213896553459,0.9402022924681728,1.0,0.6970500848662673,0.5995981602812288,0.5025001677980003,0.6724757441071213,0.5375511424917812,0.3837160658354436,0.7331696465719407,0.5576923483417476,0.38733898823706736,0.026869859674515377,0.02279110246389611,0.016390972863550818,0.6620561552267867,0.5571471523605706,0.42151794496561085,0.053232673767066,0.05640427494595953,0.056797881170564085,0.06144293824094473,0.06011170008956061,0.05740548024985838,-0.24163885310704475,-0.17216556174877554,-0.23615688195359721,0.5873700636488474,0.4620256463152742,0.32418473041562673,-0.017754209569627935,0.029691656437622903,0.01851523833271739,0.061798845398053186,0.04870616351082397,0.023039263947094598,-0.10870714428335257,0.10238163528392376,0.1230395762964636,0.41860606009453016,0.47461957806746885,0.33013540633156785,0.05821469884142408,0.047214812605471126,0.051392927825181164
MovingAverageBias_{'N': 20},-0.061306503577833245,-0.10622160072785719,-0.13823806228178184,0.9067616168084071,0.8911843569889778,0.8033590248532448,0.21446206748996857,0.262951292893878,0.1322552507710368,-0.7870337632177675,-0.6053578597325072,-0.560474809810935,-0.6693113434844129,-0.7054450777087635,-0.7816602233013754,-0.06277003149825199,-0.06802395337769222,-0.0798181412477333,0.8483863287021548,0.8147806082899962,0.637253433478303,0.8208567494280529,0.8469288922526793,0.8425375300260021,0.8699784770146388,0.8933084021796366,0.8537330197547958,0.9836886693713057,0.8443861842243405,0.7517727367244266,0.7368816139713231,0.7561089135854046,0.6970500848662673,1.0,0.9795495474764447,0.943422567380439,0.909554201971814,0.8984255272944462,0.8302008494719172,0.9853204303587139,0.9562470089409227,0.8732420934569337,0.14365904245200667,0.14389068561608037,0.14449901229594633,0.8624241285527928,0.8315495283470808,0.7446551325448723,0.20419105384996855,0.2060563199098601,0.20692930456708986,0.2189684216396371,0.21729336098036714,0.2156098684874336,-0.11678159833662165,-0.23137171565682677,-0.248861435682138,0.824404863078109,0.8058593850543339,0.7312937539150736,-0.055400536779822575,0.03973119212939504,0.031531589869284504,0.01634218233421892,-0.008507176836433466,-0.07830181022534621,-0.10245124688791518,-0.1831021280317685,-0.14076608286719078,0.5117567757033211,0.4921366289668059,0.45775845024189205,0.06276334872894533,0.03204530855339832,0.07119067823080046
MovingAverageBias_{'N': 30},-0.06627181146897865,-0.11179819942747148,-0.14326190157807836,0.8608381665726691,0.9170225755425823,0.8737983662044811,0.19484712028166182,0.22792557333212365,0.11513873539119589,-0.7539950265701046,-0.673949402404539,-0.6212932781215044,-0.732764578506483,-0.7767710774886288,-0.8599421767979328,-0.06424709141703999,-0.06972405058011993,-0.07798265579341007,0.8263144459852808,0.8499720258675092,0.7039192193891084,0.7867661031969969,0.8262280354462135,0.8428468597547554,0.884819395834292,0.8717412763787067,0.796792764989005,0.9780991838580654,0.9292599661598334,0.8442034547200874,0.751161332672888,0.7081481050149666,0.5995981602812288,0.9795495474764447,1.0,0.9869869299964235,0.8676191515905131,0.9192906360592961,0.8885438869634755,0.9444039683053733,0.9893322754809384,0.9469970544591935,0.15510896649521583,0.15580643460085936,0.15751462549893075,0.8150008464467838,0.8394805700853977,0.7836488405812573,0.22105837372497675,0.22312632238248242,0.22440852265517866,0.23591966697134326,0.23403378905650538,0.23226537282945767,-0.06991386455359026,-0.24099060194275376,-0.24627325069335873,0.7913575610839093,0.8298577571260982,0.7877611279885056,-0.04992682297222652,0.02313191158600153,0.028990508068706126,-0.006790604731211717,-0.0226628457255202,-0.10505950510935747,-0.11343354745933669,-0.21142927526724284,-0.18812994436264832,0.48965482098680724,0.42496859800201536,0.46086604648729096,0.055765230471957056,0.020610296451426317,0.06626443639813481
MovingAverageBias_{'N': 40},-0.0650212001270879,-0.10998290658367518,-0.13829920090716277,0.8137721585306097,0.8999059899862435,0.9010520285847469,0.1650878913339335,0.19524202535816748,0.09906259072480136,-0.7161506749206255,-0.7358047078082817,-0.6826117722574465,-0.7930455795238518,-0.845184516547323,-0.9263341504067105,-0.07253594222002734,-0.07779330142876839,-0.08017466487355397,0.800468897555365,0.8501583673136515,0.7613357356274926,0.761060693308156,0.8029715330281375,0.8345772836736897,0.8723421249304998,0.8348739216966117,0.7473674542278987,0.9472314088499724,0.9684200040527678,0.9105130742242091,0.7249028806107505,0.6345591964389526,0.5025001677980003,0.943422567380439,0.9869869299964235,1.0,0.8249728271391047,0.9039359835984304,0.9159071688552899,0.9005854482968515,0.977598208431362,0.9821306053709106,0.16062317479900498,0.1623402170834542,0.16594117422556987,0.7674201142180929,0.813309915611331,0.7974465752636452,0.23070784955872636,0.23243302696469,0.23374531482474914,0.2446557578916889,0.24279819482854006,0.2413530648850997,-0.035691451623082064,-0.2444126726930825,-0.23123143719117042,0.757651521289037,0.8203021171867154,0.8155404931178227,-0.05685101870261403,-0.004465862353890206,0.0242469117092797,-0.03460377321583642,-0.04212648162501666,-0.13649580207342213,-0.11044176044213702,-0.24781736026168905,-0.25495957053665225,0.4525837134573601,0.37444599433696324,0.45190537944065773,0.052839899873043564,0.019126746678713055,0.05785655074241687
RSI_{'N': 10},0.00743853636560334,-0.0420189520067374,-0.07548976099715005,0.8628018206710625,0.786192520504947,0.6948652356852872,0.2518399729584586,0.330353043977332,0.17201019289816102,-0.8657480413991264,-0.6154418524637734,-0.5855372193634457,-0.5674754937740522,-0.6023844547072306,-0.6613552375609171,-0.1519134662609244,-0.15612158228427947,-0.17109375034257093,0.9038063166683266,0.8127451932087286,0.6342391972428885,0.8681566779394682,0.8761572402660369,0.8484515850674385,0.9134202403430401,0.9578068756946259,0.9498572394932652,0.8876687877490466,0.7131017782933265,0.6324888411431318,0.6519407603553142,0.6993739053454184,0.6724757441071213,0.909554201971814,0.8676191515905131,0.8249728271391047,1.0,0.9147687102583404,0.8289071862842111,0.9205602301209779,0.8272087827433161,0.7404532438585809,0.09065974352733053,0.09132504988193542,0.09083383468932996,0.9527764942323792,0.8501562602032027,0.7528060336222384,0.14074244579540474,0.14282622320775165,0.1426745011156806,0.15158201991747913,0.15049840190891098,0.14790246551529446,-0.1994036886846206,-0.27678485804947806,-0.2923397867013542,0.8940987561682222,0.8185262891589211,0.7356198379711623,-0.09494667761988684,0.006491949489204779,0.023319731428472594,0.028914542568854933,0.008151040840252206,-0.06295788685249144,-0.04103389807506347,-0.1340923312393403,-0.11174097595606525,0.544078101005557,0.5892820308063467,0.4743937881278732,0.09031677782042959,0.07968791059509436,0.07639491032460319
RSI_{'N': 20},0.016160140379358656,-0.042346139271340934,-0.0742435704685177,0.784239974900178,0.8605620165973361,0.8069906421663082,0.2598766040522522,0.27257387594952,0.1709995110776328,-0.7911646693729407,-0.731356239519199,-0.6765659382295305,-0.6594524564513929,-0.6998432199028218,-0.774573865921149,-0.1693918394263354,-0.17395530312224136,-0.18016356993105692,0.8503091628120479,0.9042865685811244,0.7502658011175318,0.8208933800849407,0.8650751112049584,0.8668806848369727,0.9539190480809041,0.9375441721919977,0.8314491706895115,0.9047088337385091,0.8625799920497549,0.7794286614603508,0.6993987471569919,0.6521160378560287,0.5375511424917812,0.8984255272944462,0.9192906360592961,0.9039359835984304,0.9147687102583404,1.0,0.944190108505203,0.8532997056333468,0.9173146563467367,0.8563007301118308,0.09603482813414588,0.09664679662524928,0.09706771956261825,0.8619344699254683,0.9208904086573942,0.8433909147378822,0.15196834540500986,0.15527820857110933,0.15638524445226418,0.16500261834353758,0.1630692464624813,0.16001455756754784,-0.13727605295831025,-0.3097309904688048,-0.3134503126822407,0.821215195144995,0.8958714916222905,0.8364100247162873,-0.05795358624214779,0.0020661159147028142,0.020305953324434214,0.009989283370345298,0.0014815817921582145,-0.08762809910308185,-0.07137160197414906,-0.1704007227848835,-0.16047228953457535,0.5591797940211105,0.47053764235794787,0.5041436262353891,0.08625103411340197,0.07418899512924872,0.07169539931179007
RSI_{'N': 30},0.036109833740135586,-0.020651612428001592,-0.04742008404805439,0.7040891702638771,0.8069625675084824,0.8500297950322361,0.20971758559869877,0.20167307270214258,0.17977814936142356,-0.71202420692445,-0.8224716490697722,-0.7667034148285334,-0.7360264675023226,-0.7888322299012458,-0.863731340205118,-0.19695980336512534,-0.2007173622598917,-0.19364389459319428,0.7907136141342286,0.8711361068862021,0.8309039504866144,0.7674320457312948,0.8172642791187233,0.8466470535988057,0.9220551400942136,0.8531730555034928,0.7435192986566465,0.8364270901727536,0.9091929396733904,0.8654211253893317,0.6487524768938142,0.5287301735802292,0.3837160658354436,0.8302008494719172,0.8885438869634755,0.9159071688552899,0.8289071862842111,0.944190108505203,1.0,0.7799687534925123,0.8730174750784994,0.9135213566168041,0.07864898776961513,0.08118244263037057,0.08408348712934384,0.7638432569163203,0.8517487377641114,0.8902324481529048,0.14039724866778733,0.14327612959517147,0.14376857977165505,0.15159954018157876,0.15015117830275385,0.14755918342434912,-0.11051886787022688,-0.3358365873213403,-0.3118131189289612,0.7484338258708839,0.8451061049977262,0.8801735437793536,-0.07288316473452548,-0.02823424999861386,0.021864586289344668,-0.03389580048761296,-0.022787936800353535,-0.13737466386026997,-0.0811815778069415,-0.21630926203753054,-0.2553366340436002,0.48177807525069977,0.3791010268012812,0.5065934210110913,0.09588955980012363,0.09034888339699493,0.07087497956707654
TimeSeriesMomentum_{'N': 10},-0.06752417001572303,-0.10973982866870136,-0.1411215579235604,0.9241350993535794,0.8477801793678339,0.7524881240958845,0.21272133433868795,0.2734540927075689,0.13345077697960475,-0.796727590495117,-0.5547734480782033,-0.5193285587671055,-0.6338418292847512,-0.6645000278723636,-0.7321769061316071,-0.04357107444070962,-0.04864448521631881,-0.06395633337483685,0.8516425038064805,0.7672624709624706,0.588951232554851,0.8187365345476613,0.8337828350464167,0.8217251472184444,0.8363233012319413,0.8757262808363868,0.8682916267610072,0.9630990251930949,0.7794491154298594,0.6911897018938867,0.7024531164044275,0.7574830055028813,0.7331696465719407,0.9853204303587139,0.9444039683053733,0.9005854482968515,0.9205602301209779,0.8532997056333468,0.7799687534925123,1.0,0.908001594777121,0.8211060498089704,0.15999475014314646,0.1605414204392271,0.16128579927914385,0.8753840333263119,0.7945264464152756,0.7050627605270302,0.21756800505076834,0.21858179747838163,0.2187914295779122,0.2306814413549111,0.22957296812052957,0.2285389829853368,-0.11335770840185695,-0.19525398895792143,-0.21531107042597955,0.8349332276838836,0.7633122193135464,0.6863024756903375,-0.05585403358716378,0.03577092420305576,0.03273166421487953,0.009389210526068835,-0.02015773031358245,-0.0744435997677341,-0.09400914019399258,-0.17567842381048043,-0.1295785450389932,0.4960847615530156,0.5212602581897743,0.44014573522167943,0.05869179902208634,0.028440762868906892,0.06872164509027831
TimeSeriesMomentum_{'N': 20},-0.08155342049413884,-0.1265594436231444,-0.15787741938528468,0.8262041944289662,0.926790429622249,0.8751505525264665,0.18372773194210132,0.21362293001274532,0.08942778096478249,-0.7198700941081091,-0.6588690498441827,-0.6050426965476557,-0.7330206678478339,-0.7726586268691565,-0.8551251621925685,-0.038453698752535015,-0.04440910607621904,-0.05467597212138698,0.7947243833350977,0.8557327828004216,0.6989130503303232,0.7464324734981784,0.7952679684091816,0.8174367692044251,0.8612711402615144,0.8440857047765982,0.7436478810706177,0.9682632418667935,0.9404026653390589,0.8520599071405386,0.7388698066264909,0.6833970501949329,0.5576923483417476,0.9562470089409227,0.9893322754809384,0.977598208431362,0.8272087827433161,0.9173146563467367,0.8730174750784994,0.908001594777121,1.0,0.9441343967021444,0.18831582003161104,0.18870028497672606,0.19036087975038288,0.7779212608851459,0.8347901446702252,0.7594240442073908,0.25246219253138547,0.2546268770059899,0.25643760565704105,0.26796789788565967,0.265856437597372,0.264104089022798,-0.015110377279605052,-0.20150772515922707,-0.20721951305740172,0.7562488346615707,0.8327123624574546,0.778674545382983,-0.03631753114286874,0.03213988048236241,0.028682584783279813,-0.010810147787846,-0.03258571759085216,-0.10653158294276673,-0.1147865979430975,-0.2245181237865338,-0.18221309120881043,0.48303414388347854,0.3886757603138169,0.44148805805621155,0.03717652846950051,-0.00430117085842879,0.056555997444704985
TimeSeriesMomentum_{'N': 30},-0.08224873742209077,-0.12426566870238644,-0.150531980815804,0.7343471253649826,0.8633009214423537,0.9173171578876753,0.1406895424624765,0.15768672837934575,0.08522075388364635,-0.6421920296818893,-0.7422326101424411,-0.689138737359155,-0.8117527308030864,-0.8663809411209948,-0.9478798325313769,-0.04612485886248573,-0.05119093282129204,-0.05289690706865403,0.734287801914255,0.8201526123423845,0.7731393134695042,0.6926868947965494,0.7409719712980045,0.7891686420599835,0.8241839580598065,0.7585281958972359,0.6575857109415741,0.8842840365600266,0.9818021364873899,0.9375495627653394,0.6778079672511258,0.5449193564758485,0.38733898823706736,0.8732420934569337,0.9469970544591935,0.9821306053709106,0.7404532438585809,0.8563007301118308,0.9135213566168041,0.8211060498089704,0.9441343967021444,1.0,0.1991312254790883,0.20168726940772924,0.2066785135776912,0.6835304442790787,0.7643072287079885,0.7895542399379113,0.26993633828293556,0.2709625948662754,0.27191907692006634,0.28230087450653224,0.28090109608611047,0.2801371037076824,0.04414519534357782,-0.19518604407525827,-0.17045683142061896,0.685510850737075,0.7817317574204781,0.8184540016214488,-0.05061651218527752,-0.008310957616110393,0.02308442485318815,-0.07068938329048051,-0.06909404859892124,-0.1676767783694388,-0.12928711981101196,-0.2771969675370308,-0.29471731448406974,0.39878378305317935,0.297399829272948,0.43147187189042935,0.032466717499895194,-0.00811188969746126,0.04157680412746245
ATR_{'N': 60},-0.5011178579365796,-0.4934968214496192,-0.48749570257907643,0.14204014116233452,0.17006261782213145,0.1926917672903975,-0.017324459742244138,0.022703402075316202,-0.09567576841955837,-0.06465067039260056,-0.024191308643519652,-0.06090141651095227,-0.26742115278880063,-0.23376379798897673,-0.2013361473174129,0.6156316183239695,0.6076210852312239,0.5311707310778148,0.07705179655204875,0.10237826133126555,0.09883919553671366,0.09120653630528937,0.09854498226883046,0.08147542835980222,0.05226311760557494,0.06322870209907168,0.07129779493154058,0.1382778566340862,0.14700206225493928,0.16877593921154532,0.001959017088309505,0.02156648456758628,0.026869859674515377,0.14365904245200667,0.15510896649521583,0.16062317479900498,0.09065974352733053,0.09603482813414588,0.07864898776961513,0.15999475014314646,0.18831582003161104,0.1991312254790883,1.0,0.9991045298318683,0.9966047171790731,0.09796297006681867,0.08813461985755577,0.04019657276862108,0.9919401528991513,0.9943520993723487,0.9952143100482703,0.9957007743849178,0.9953662438252897,0.9935332668787596,0.912030251827313,0.873912246333722,0.8731032892322008,0.06923639923544896,0.09221204711372062,0.09573041179264828,-0.052302262493752916,0.14949585553976827,0.005584958724473141,-0.43030506744017866,-0.514563162916282,-0.36348017380246633,-0.0857400704175199,-0.3085650397304902,-0.2653577705251438,0.0432915010692938,0.0477016689391802,0.041095017238886894,-0.49759286405919934,-0.5583456209496883,-0.43879700366714236
ATR_{'N': 50},-0.4978502972970142,-0.4915960041054616,-0.48455510660098167,0.1430649150029222,0.17195498316456734,0.19712084583490916,-0.015750862742934253,0.02181268146116697,-0.09226150618487039,-0.06504938030430396,-0.025920504138445488,-0.06696978703115278,-0.2805675814270183,-0.24341822631006899,-0.20657132088501728,0.6103938927091601,0.6030712119228374,0.5277675074067077,0.0778280578037981,0.1032798168616685,0.10438363346276706,0.09329451217058318,0.1009644423397971,0.08672115402958733,0.05253987919981136,0.06327607666500693,0.07177731858151969,0.13809049100396248,0.1489194210891668,0.17529484991313066,-0.0042278479135211405,0.015772092554237095,0.02279110246389611,0.14389068561608037,0.15580643460085936,0.1623402170834542,0.09132504988193542,0.09664679662524928,0.08118244263037057,0.1605414204392271,0.18870028497672606,0.20168726940772924,0.9991045298318683,1.0,0.998860595745422,0.09840565964433261,0.08929302785309595,0.04394399036030288,0.9942206059074975,0.9953809788308201,0.9944700933590497,0.994973859761083,0.9961587755285289,0.9955527629997023,0.9150358907518845,0.8768608829724305,0.8760420892130768,0.07100524880246574,0.09468116121361064,0.10048569753130834,-0.0515450001078491,0.15560527324110163,0.004809259710193135,-0.4342721795545449,-0.518929807203182,-0.3657207170214262,-0.08629587396384863,-0.31991485538879927,-0.2813955051871603,0.045502597063043874,0.04889303389086257,0.04437020333450856,-0.49090856497827906,-0.5511152903116723,-0.4340993443682806
ATR_{'N': 40},-0.4966271644539839,-0.4906310125295719,-0.4832765039268132,0.14540668909529475,0.17559349047267542,0.20351898582022265,-0.012749746615347906,0.023109973676679305,-0.08787252787335978,-0.06430759468961644,-0.02811213886029206,-0.072685079656502,-0.293732420024938,-0.25613376616559125,-0.2161609385142273,0.6060235394660173,0.5992409422070626,0.5260611380511151,0.07909242972419815,0.10492699640305107,0.11118343558394664,0.0967472200312166,0.10431129749955416,0.09268917900503916,0.0519225427528282,0.06222351431163377,0.07123435905644533,0.138386824681402,0.15325889233312132,0.18468455829372218,-0.010430454438753517,0.00829317327719766,0.016390972863550818,0.14449901229594633,0.15751462549893075,0.16594117422556987,0.09083383468932996,0.09706771956261825,0.08408348712934384,0.16128579927914385,0.19036087975038288,0.2066785135776912,0.9966047171790731,0.998860595745422,1.0,0.09860244366347175,0.09092414069968895,0.04860331713094573,0.9956267195501198,0.9944682115643128,0.9922498694538509,0.9928968472841726,0.9952031887102573,0.9966142758439152,0.9194140907962967,0.8802862049526685,0.8803020163216679,0.07377900845872191,0.09765467012253298,0.1058459720977714,-0.05042968206208309,0.1528686025051687,0.0034937188742949717,-0.4400954911094381,-0.5232151633525558,-0.3699285255933718,-0.08818234956025461,-0.32716412733459754,-0.29569091859399665,0.048142084572671086,0.051511485048841274,0.047825708425687105,-0.4813074486113256,-0.5420410539469046,-0.4259801566357559
