trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20180320,5.8703249442944205,11.472567794989654,10.806627669214413,7.965899486376376,9.039333681464592
20180321,21.033802928124004,63.72043926197254,71.88956364686975,57.192219747057756,67.91013198287119
20180322,-6.961715654093657,-12.891196719469594,-13.282788236742487,-10.361544499240866,-11.81619706696095
20180323,206.68417451496313,592.2368089971563,679.6609653223549,563.534248692065,728.3665862233353
20180326,15.65616027673395,34.68235074263268,37.67809355313955,29.30905647038385,32.00379735563853
20180327,-81.01307601207995,-169.39700619527173,-191.8718091863064,-165.09433425850995,-231.2630761636308
20180328,45.0054980285217,121.77266878595464,147.3840950452941,128.3183836720517,175.2607760603577
20180329,-62.87913476668875,-145.91945469109643,-174.43381357673942,-158.62338059626802,-240.97197028187284
20180330,-88.13359810307915,-244.01089277891498,-308.19157536139244,-287.5776116179772,-443.39216835719117
20180402,-1.6170889202731233,6.794986578580036,11.374558063544965,13.508118000916493,29.050235882644532
20180403,-3.8989520589607576,-13.6545809276865,-19.015444226376935,-17.649752005352745,-24.122785623385067
20180404,-2.7563733666530488,1.3459907647729157,7.189550034378215,13.02828810032489,37.21433378803291
20180409,39.36268484326653,-18.540448548557233,-84.11929220514236,-117.2439847743589,-250.8897116909091
20180410,7.571822130752135,-1.4020692796471632,-14.135435577348204,-22.016224752083446,-51.1680018856959
20180411,-59.2938109356988,-31.925323388630233,33.565239067111634,79.19848082145268,204.15572161693285
20180412,6.482031241595987,4.9848461327812625,3.127757595529977,1.688313914112657,0.197465866635115
20180413,50.94564960633532,54.548405755950114,6.034372435217195,-40.58229621800989,-148.44071725971108
20180416,-95.84719718387137,-129.1374777409064,-50.58117211284287,42.367659185994015,241.9992625583886
20180417,39.03895134930131,63.77374330124217,24.324261352062013,-26.559086907858404,-139.34801812292963
20180418,66.80926731623238,118.60713545986034,59.09215768128626,-29.124178623868243,-220.43207965204215
20180419,56.20777854198388,103.06128669242426,57.85693967920609,-19.451324498003128,-193.66206214415536
20180420,-60.621711681497786,-105.09367771202916,-67.57635014293211,3.2364947507509942,153.72233898932632
20180423,114.6232519249699,208.55591162056797,155.84285689350804,36.97568398249691,-186.36650611742905
20180424,0.875968175319997,3.0794689610348103,3.1223109811165726,1.7535798998339172,0.34833289505681897
20180425,-5.744520031968462,-6.790688458686338,-3.1579377145670775,2.38837711585715,16.25737430870087
20180426,-16.553021802779114,-32.04566502464134,-29.279394405358683,-16.258675145376095,0.412875252451411
20180427,2.157156161264369,14.492802839165279,22.778959693349993,22.797854918836627,34.6830830323866
20180502,128.59983060897972,315.8285942049111,334.48925813238475,225.86103060007795,117.13551166613135
20180503,-41.597270859843924,-103.82570930402295,-119.82371977768555,-92.90808010973952,-86.13731434094105
20180504,4.429084288176831,8.267793223461764,7.16133153849247,3.267374378451674,-3.102622429438148
20180507,20.21351630707023,47.16414393892337,50.831012364132754,35.81612266697402,23.29069021036323
20180508,-6.033447971502616,-18.6247620067851,-24.72395716741869,-22.691185480177463,-31.119293517653098
20180509,-35.510426483026755,-127.25275642732309,-170.48211336766641,-150.8507819897257,-181.83536400228547
20180510,7.523011116038152,59.43297902696814,91.47817364099342,88.20591741258878,120.53807154327679
20180511,7.781268732426352,105.64391046165743,170.43006635553036,166.16843953480665,225.07827707290141
20180514,3.1634126530581996,13.05626657977744,18.627791117216187,16.722158558003244,19.38254165693728
20180515,-1.0704015186515758,21.032194509037613,42.898335559435075,48.48184179746224,80.2659424188467
20180516,0.1859881716797982,7.410862251913834,15.687553961725708,18.538814875029157,33.041000914506
20180517,-9.98445922040521,-16.948146534767762,-7.923616998249264,3.6830586003642596,25.600587611184853
20180518,-0.5392742814092137,-29.11672532218916,-72.62733302197218,-94.39374518072307,-179.62959386667308
20180521,2.4489654325942594,-21.87692100631927,-65.63731662629152,-91.2140908787112,-182.07310918110392
20180522,4.721790157883387,-16.800843333571922,-40.95898695920606,-50.608079422997655,-90.57542077689605
20180523,39.80381848278249,2.7428622739331603,-70.57789253635133,-121.01955634384036,-272.82492013731905
20180524,-58.58287736475735,-45.540437309900845,20.10462740889665,79.05627137069472,223.84476691973728
20180525,27.950986526055367,25.292340815457543,-0.001394043756742791,-22.688759257046748,-70.81378930999024
20180528,-34.697532702498414,-38.1709467158257,-10.096311451130706,19.372390305287926,79.862060011863
20180529,-99.29989076691716,-130.92994962321268,-52.030064917487145,44.16523994468499,234.84376642818782
20180530,13.709107334673675,16.423151472505364,6.813844908628288,-1.2963842086485582,-9.52990110929102
20180531,-41.91659157678372,-89.36931788092708,-53.309622516991205,10.529481722294515,135.02929211251185
20180601,-2.091090834702723,-16.65838785132275,-14.453482714696921,-2.7117913052066682,20.366747490610102
20180604,-0.3758586810055815,35.83069529064619,23.510419597864516,-15.54838760428249,-111.61930382303359
20180605,8.182589267884572,-16.28179730943996,-11.804140381349793,16.009334406154974,94.5837217970464
20180606,14.179516965162028,9.603699707539619,4.270377920622122,6.549244028324216,24.010487029701487
20180607,12.296759383851114,-8.288240870347389,-9.57221561402618,15.160050503842935,95.74527318114022
20180608,-3.0329369169796103,-0.9860115192446864,-0.44672020146845026,-3.4409940297489228,-15.241554584067726
20180611,-2.7491719574754363,-1.7071018844155301,-0.40772882911576613,-1.2260804858339558,-6.327022536870038
20180612,34.76575327879503,29.08946779825688,18.328679294761265,41.26140529561027,163.17613445236574
20180613,-7.261788977434974,-5.3833242981197085,-2.901338629295461,-8.188796090066827,-34.962022400515636
20180614,23.646062108313107,26.388372326903912,19.823391376470713,28.688713372160855,96.01656257143593
20180615,4.047429769629546,3.745310194163014,1.429660691298228,0.4915620314133049,0.5024475165309777
20180619,-94.49027012385989,-160.93434616742616,-151.7024240784262,-173.7878263591674,-462.0618336216098
20180620,8.717523711810536,37.16924247355202,43.90089158989833,58.93366044020282,172.0230451945425
20180621,11.549474897489112,-9.283761328129286,-20.97845239207763,-33.26993992933376,-100.3480179357767
20180622,-1.2249378115216978,-5.52067036754311,-6.269638314583473,-7.714649097958528,-22.016834576475723
20180625,9.972480307428153,-0.0032333121239935814,-8.280667964736146,-18.070274180981176,-63.904226916516855
20180626,50.257120469396924,45.11420315005774,22.776840570813246,-9.548117520512248,-103.92550139390237
20180627,-11.452307824948686,-16.633551898999702,-13.155678744182435,-5.810708320386866,7.9082611678821575
20180628,-81.53288461945566,-99.3171564206582,-69.21287989075425,-21.75706901206585,74.15143094992395
20180629,-82.65053723404779,-119.2832997687662,-94.0507913355294,-42.66866414345101,49.33022511730168
20180702,76.01162690201386,141.59833928284408,126.04883730808146,68.64736010791567,-28.245676978358965
20180703,-5.18860022910958,-10.609173278652236,-10.04492258206691,-5.899679902223952,1.2169287597605742
20180704,-11.049232729809463,-26.466214644296294,-24.888666116227178,-13.423563245645186,8.033748175850965
20180705,12.004325821328491,36.98350336653752,42.53225140275069,30.82850909419916,14.305773457013899
20180706,0.9515345067198244,3.5550386700866157,3.733652670655747,2.4774742459940793,0.9039167382236399
20180709,-12.391645110403859,-51.13254869192116,-63.991169192857384,-49.00912572536621,-29.128411158427564
20180710,1.5676557895783159,-13.456881319872073,-21.41968626906294,-17.04334705946612,-6.101654136356709
20180711,1.6100781805916304,-7.110390732607078,-12.857819803025237,-11.291889359429938,-7.6028416245143395
20180712,19.228009224661594,-29.711502269737228,-67.93122519998647,-66.35688781769478,-61.792149838438064
20180713,-1.4607350088428075,18.360200377144206,32.09434303437364,32.33666771948455,43.29573151400178
20180716,11.92107074055558,10.718811049317148,2.0792029789418267,-3.682391638050993,-9.59527067578972
20180717,-9.988385268033566,-14.438434266405427,-12.92949293345515,-10.678319173658227,-18.396512085158903
20180718,-6.421841199008513,-3.34906260200888,4.726699904318252,9.581146895572399,19.680374742930358
20180719,-0.10046614639554141,-6.8916955688369015,-15.2085854553668,-18.399849717827028,-32.30250147587285
20180720,23.94952699586093,36.19918673612476,16.975931020281386,-1.7866085423935811,-17.21229636711278
20180723,14.106007643784022,21.361132333839166,8.053430164269464,-4.6589706400013435,-16.7594914310245
20180724,-6.288526031781313,-28.00466490858688,-32.34641778788606,-27.99444443282706,-46.20308300691311
20180725,30.42521771146467,61.657295850213565,47.69759156477158,20.824785133438816,2.2141113382474975
20180726,-4.152631995580951,-7.619122259636678,-5.986973438739013,-2.8009799457557825,-0.7513800976626412
20180727,63.06169091089157,147.62872952114344,140.45300200610066,93.81898120760223,111.18194746745031
20180730,17.134155293908393,11.837170567684066,-1.4718464764388202,-10.606583773531609,-31.383068627763947
20180731,13.548710182996318,37.33143684667246,44.13444814034659,37.05035172769111,56.008766894517095
20180801,-9.218184592960903,-32.257008241416514,-43.30279667231916,-41.363973988368095,-72.02130984655736
20180802,32.61459475960384,50.62290144482194,39.60517923239973,20.49014210431449,3.7550361103642493
20180803,84.95968830084337,173.33565332806418,175.06305663587548,131.34502131113112,158.79934502981746
20180806,74.34678938742495,162.17482276309224,167.0679686034209,126.05772625017534,147.93945905790338
20180807,-46.81809057089006,-82.89622376338491,-73.79949294557792,-43.842623638958955,-15.80896491715281
20180808,-23.744009333284612,-48.726996703984646,-54.945404007828046,-49.56957072095442,-82.84443561499688
20180809,16.68566642837416,37.754146307979326,40.98269335901246,32.970674644764145,42.165363675559135
20180810,-31.758326902662166,-105.09192371005018,-135.42116794547286,-122.10250925847552,-178.39676999761141
20180813,11.805434515700615,149.50633270286323,234.45691690229756,244.6258626922974,440.1699194822582
20180814,-1.716033517804715,-41.4717937627941,-69.6302247071738,-74.73164974582063,-135.6821403149177
20180815,-0.5513724542089886,31.772040957949674,53.674336699131054,54.62551946495506,86.97219480041434
20180816,9.110053874648,39.219716783010384,46.393179862947676,35.58409788574058,32.70650148072119
20180817,-16.102993992843544,91.79815838595282,200.2710979454501,244.49339166973155,495.44519990504165
20180820,-35.87828447212388,-20.054501554486528,40.770725522205446,89.58901530717169,246.75706575075506
20180821,-24.19837386219542,-79.53860789766642,-140.74336674571546,-165.9863620954056,-328.4246184101929
20180822,13.904517573341696,36.19917899668941,52.060554929509365,51.4478364488218,75.8587152919959
20180823,-31.08227575504129,-81.06481527202888,-130.74593226419535,-152.37576529932858,-302.3547810590943
20180824,9.795796765390683,31.034673196288374,58.36012343357439,79.08211253591568,186.9304543860334
20180827,-13.510091914883539,-53.81098217400623,-98.31443956417408,-131.8015351454569,-311.0412141018285
20180828,-18.584753478847723,4.959735711805962,44.347258273243455,75.67561682120088,193.80780673134788
20180829,17.26419928759872,-4.741599362442987,-35.05625952232122,-60.904845470798406,-163.32977168128005
20180830,45.713797839934166,33.012233109573444,-19.031326287574498,-67.77818191895076,-211.92688012573277
20180831,38.39495108841215,33.37843091613451,6.964205978066781,-21.60773025633633,-96.84409000968165
20180903,17.315133670968486,21.91642281356758,3.695927627582621,-15.656349959745555,-58.939497477427906
20180904,-39.04258976066178,-49.673931405671084,-32.02513186388467,-7.171585387162196,37.094118269492625
20180905,25.421154022158056,35.51068965053874,27.798929136394257,13.765804903851482,-6.481961435036882
20180906,-83.40486161849036,-138.2820501511165,-110.66997336594028,-51.81520748139491,30.55754467122791
20180907,29.773063961863304,54.88905677793231,46.129669610377114,22.280369366099784,-10.223939940685192
20180910,-84.442965451229,-178.73711777771555,-160.38516569873502,-89.66088030768083,-3.214520663302127
20180911,137.9957900366258,372.90269712233743,373.4697323346209,239.28899979200003,96.59604987288657
20180912,11.303353263359675,38.36416913888395,39.86804520775,24.165298569877137,3.340905004733609
20180913,-13.941023615384358,-46.31319769108773,-55.145317869687304,-41.51581095578587,-31.00620847262344
20180914,2.654010705723114,-0.05423250040982808,-0.9486160983370648,0.8282831795809958,7.215154963988413
20180917,-2.2252884676734657,-6.252807007839318,-6.50560667448677,-3.8322655613866097,0.22169858871495424
20180918,-27.990424724146845,-80.55655524543727,-100.21628864025517,-85.24530770606815,-97.22525655273736
20180919,6.78512192536661,16.303202065468458,20.077304960964558,19.365385810255006,30.431700661339978
20180920,-2.955164909323057,6.725727495435093,15.761772407840194,15.723089903340508,17.29616003629626
20180921,-5.6952812959116645,-66.5721470928959,-105.19317157237211,-102.86662282013506,-144.53137225333123
20180925,-6.952687604777369,70.08095444333313,132.92627669871607,142.36354992718236,219.39442875093414
20180926,-3.955520414929151,18.78060250619912,37.22407708291605,41.249630515922576,69.53691377376867
20180927,-1.9739073629324224,31.97436293522559,71.14400767673577,84.49484578585802,146.00892783660456
20180928,7.407769533136539,19.886208870682808,33.53436254194809,38.59234537938542,68.10827751145365
20181008,-7.757157111184841,-28.237494890015245,-64.4579976264704,-81.21941427506461,-146.73778127048817
20181009,-14.438619894777673,-49.771857876088774,-104.93925135185113,-135.45769023479946,-264.3868450231292
20181010,9.336090100636353,4.516956860461505,-14.574191009248201,-28.409507627982613,-61.21392709687345
20181011,-1.5506756301763054,6.97922850151693,18.939389242020955,27.148385890475712,60.05116347539004
20181012,31.768548298569836,18.473037822550552,-27.08242663252057,-65.2472541098349,-166.43528388023515
20181015,-29.137809332273523,-51.44062435179948,-53.83490428270814,-47.865989605805964,-79.12768181688308
20181016,-16.766305697262336,-10.870857113489922,12.635847541283333,34.956310083760165,98.04594645996386
20181017,62.95984768408577,76.9396392905218,28.655298007750815,-28.392548390065453,-140.3498436005463
20181018,-118.9323257261278,-151.50193624407137,-53.9744750526807,69.44213528805065,342.01866804088456
20181019,-38.28847978277514,-67.41551462694169,-48.49234170158708,-13.932498322690462,34.587694123154634
20181022,32.67452721789619,51.84509002596296,16.892267349339654,-33.12599821177654,-153.65176610250143
20181023,-4.4019870970459385,5.667326183837579,18.32932090401681,28.609152877945537,72.72147580602574
20181024,10.853834434080515,52.328462058190595,37.779792085478036,-10.116436024927015,-124.84171521728929
20181025,-0.45813538840890367,14.091522957273217,12.93488882332405,-0.9684068917158077,-36.54196584364509
20181026,6.961296853600643,5.789724430822879,3.258721716152373,4.695361816697713,17.354805178659774
20181029,-33.211983863204615,-76.87455143207755,-59.4827091677217,7.051570669073916,177.4561232730266
20181030,2.877181503963338,14.987974451774223,16.256149799643016,4.696390737212217,-23.732877055829103
20181031,-8.83604830284539,-30.336109555179583,-26.048992730028974,1.1201647754031328,74.51822873268682
20181101,4.476388697293052,-45.462732141825704,-44.836294114253434,14.227339718753175,201.49530992862793
20181102,-20.145024988956525,-13.633334301124549,-18.238828259823237,-42.66340867119664,-156.76695638483665
20181105,-26.658540011903824,-17.308915031099403,-2.4049258799913362,-2.8058752090761523,-27.927476196198707
20181106,45.527501562812546,28.120449999617577,10.13029663223114,21.487485120635338,102.81414514664505
20181107,14.872045569527524,14.020077530065569,7.120333838100224,6.372909011229689,21.43594978935421
20181108,-26.952698511310377,-23.785641702252896,-13.805154609404394,-11.25889850360138,-27.99796479498434
20181109,46.24465732937053,67.35622263781491,57.904602283273206,60.05489079767621,155.86553700749914
20181112,40.29171738948435,58.68946591466708,48.55903690942786,47.66997809706079,121.46373675114016
20181113,5.855036860390671,12.951267842751012,8.886494564219456,-1.937439732044841,-32.25937938576939
20181114,-54.284394076656504,-89.2624526507972,-77.26790703639459,-57.88278580622408,-88.16101410234627
20181115,0.4077900868978903,-1.2527763448736564,-1.2144487711181144,2.950262583301164,18.682615150384315
20181116,-5.522996194928783,-14.329167157087664,-14.380898917822282,-10.88648594498271,-14.98705742288432
20181119,9.89511828088946,36.49392887883724,42.317928126041444,41.60094003208536,87.38976609300413
20181120,17.14655131371743,88.26360079809973,111.7721133873489,111.77752139231234,224.86701079255963
20181121,3.6288770454464174,-8.281335703839353,-17.25997346539495,-22.417191291167217,-54.48451797769738
20181122,-3.6661693555118684,12.251371397059339,23.679603728788443,27.558775367412295,58.960431357855825
20181123,21.853857982645938,111.52771315337169,168.89576836871666,191.94917922519576,423.578768656305
20181126,40.88515267485532,108.65730820353478,153.33131365300187,167.58874229950425,349.9352696273664
20181127,9.0292989616906,5.444453598542044,1.5523674587384502,-0.7802375713528562,-2.6630512671385667
20181128,-74.22797777772827,-120.19391637207691,-135.91889103295978,-133.11232765085026,-253.96899678419237
20181129,-16.27642120125153,-28.235862422683674,-32.42852533848485,-31.33254730261677,-56.461620927971985
20181130,19.587230230950425,52.85828665677828,72.61035698848436,81.48978046369947,176.42884354217023
20181203,-100.37240230040273,-229.02467789814494,-276.5855459761267,-275.8858463372289,-521.7502903809078
20181204,-31.19152381327465,-105.79474220140082,-139.60070924081688,-147.10496724252826,-295.8046991140802
20181205,23.65792934001052,-63.6413114666327,-135.2731046166379,-180.24156445412623,-437.5977516234059
20181206,-59.51734809031857,13.888339987286065,87.00048277940121,136.22903314403726,356.7065620510831
20181207,88.19701752141452,19.198052002160846,-61.75467548687406,-113.50909426470402,-300.56950092490564
20181210,-123.7070179313039,-91.8046490197161,-1.2007227003525434,79.89230057060477,309.07933591005815
20181211,7.26147058884364,12.350533690731819,7.875108488812164,-1.9791103471577056,-32.45766486375217
20181212,9.142647623845708,12.336429070250814,9.362064084128027,5.22432462968451,2.6388735075560947
20181213,172.08712816916673,257.2676500704475,163.27284397817914,18.74495194369004,-286.9625773288408
20181214,-1.7987201702657103,-3.2583488040472304,-7.330768068890849,-9.581741484202842,-16.106622930799485
20181217,-7.048612021990862,-14.330946075570093,-14.3320735501346,-9.902820387490511,-7.351891395098191
20181218,-34.712272352941646,-63.39784770090322,-52.62975072827344,-27.501765787059796,1.2012483845849524
20181219,-4.204613945542812,-12.412552730921533,-11.356629931136643,-6.481308212213095,-4.268485576773486
20181220,30.979771386007645,59.372102348315984,49.543666252169245,20.30147210540708,-34.72415636641726
20181221,13.902294919987408,35.02621751542546,34.81093779435919,20.806876813923846,0.38317047989589964
20181224,-41.930436742419666,-97.75673630219167,-99.77374807830407,-64.64619231462753,-18.31011125493449
20181225,-27.09002381721111,-126.14117179329462,-154.7598834109545,-115.91140125596371,-77.21212575278602
20181226,2.3057494508977756,9.84253945916079,10.18961118828326,5.041687326390328,-4.180247533028445
20181227,-1.2759178650078378,-30.212705366544796,-44.49928662249609,-39.103195173632365,-39.694851737078814
20181228,-8.472223243153943,5.831241232002135,17.60723385116862,17.754249594423964,18.972329097111
20190102,40.70383619909535,3.2664252636330993,-44.493292058734134,-57.467055117416244,-80.85491831838738
20190103,-66.76328501093839,-20.523829493243866,52.111615617402876,74.45086546970934,97.82098977057836
20190104,-14.115847224811485,5.188102260095485,28.563794942620135,31.84926400391752,36.055208522835926
20190107,-26.323251557362443,-17.002988700120486,20.398671303231833,39.33921631886034,66.94305059337783
20190108,5.123684313111033,8.837206990483406,-0.5009155366731329,-7.151239991896455,-14.1948402087413
20190109,-5.469030291625217,-9.795435589847607,-4.268818286054594,2.6246677109821643,13.777501506033769
20190110,-1.7946370670174132,-2.5800349670881473,-2.4825004193185896,-1.6891050756391612,-0.8708175607488835
20190111,10.673693268345087,-6.453955172116819,0.37978601063794937,12.616128294803934,30.550650772995038
20190114,17.56904634545628,18.95670821647102,29.27484553817657,36.412432809822306,60.78766416756767
20190115,-25.106479795677444,-35.45570476207454,-52.8785464996843,-64.46887947068078,-116.41401234267408
20190116,10.626867860000234,15.654382849250489,21.52516113638713,26.112487160541068,48.15521596473844
20190117,7.812121888820488,15.572079685618995,24.514426456105205,31.58153160040105,62.6762095861418
20190118,37.71378387949341,79.46951895653773,113.80591556855713,134.70669819079822,250.1557245222102
20190121,-23.297135174704064,-27.63237795889726,-14.879774827271529,-4.827725593591099,3.1576020984639825
20190122,3.451416040411424,0.6447021347478872,-1.0535896448874524,3.3441806786486072,20.574381575717414
20190123,18.059104178382512,35.26057180311695,37.84203737829096,36.46609285014583,61.23018288371141
20190124,22.57373265246521,38.32753265460748,53.51188468939793,65.35379893297836,133.10113064455513
20190125,19.168535059514838,38.547069617201544,47.900315293362944,52.19278294099798,97.93609962832224
20190128,-17.18455220627774,-29.853964646855673,-32.88728135918001,-34.19689400987498,-64.56736322781222
20190129,4.134264408565544,-1.0296534107269988,-2.473762609801204,-1.4076633009685704,0.7535860814284341
20190130,12.463450124723698,16.152403544842983,20.920012466894768,23.90363709168088,46.00629896926059
20190131,-9.865555805436417,34.413442046062066,69.98206730267557,89.76916149147688,191.06481395850673
20190201,34.40758946545873,101.78209315774754,150.11523093925666,176.9823523486418,362.3877461498016
20190211,50.7306952994522,124.65846752024953,170.79290731862216,199.82384600432437,419.89163255194575
20190212,-36.324462232788434,-78.30883164386108,-103.93334213452415,-119.70875820170323,-250.03126234102388
20190213,-55.820979189941184,-128.78558914498603,-186.51782417741748,-226.57099924375552,-491.40480088933515
20190214,4.354671092414938,5.657707574791815,4.32304788862306,1.2304947893627904,-5.077501696125996
20190215,0.27849376014459093,-71.53726499034312,-145.86931784914748,-205.47285757020637,-489.8273397378149
20190218,-41.850912688296994,20.400746164526232,100.09977672545538,169.37489663016376,444.9005819985888
20190219,-4.830904281782243,4.53408053213385,15.92537303876438,25.027349030750514,63.07145105028852
20190220,-9.316539444801784,-13.334107828019302,-7.014867095863416,2.3684179323389927,24.039831225920118
20190221,-23.0299729482047,-22.7516445524736,-2.0590792990130664,22.796187498593454,91.12967620675195
20190222,-32.738653386389714,-33.50913906709732,6.121488432324696,55.04044409893169,201.35396969896044
20190225,25.04462983910092,21.760871724348345,-17.01763526827352,-62.348856215668015,-207.74436069083407
20190226,-13.96404275043256,-33.85343659655384,-9.084541935756251,38.45075123707594,184.99695197615029
20190227,0.17799467054666018,5.506321508283407,-1.4480607318470948,-15.651319987877255,-63.13065904958092
20190228,-15.786875543769344,-26.196767738424427,-2.6793656721295043,36.25699111153669,158.62128169664004
20190301,-7.749390479762294,-23.182644902342844,2.2658599439647205,53.345225128571535,226.108981410874
20190304,-8.994791351429521,-12.957424655182784,-27.199302962619388,-50.423563322573784,-153.96161266210203
20190305,-7.453505711466488,-7.687603569670257,-9.109177082543459,-16.714936329890683,-56.14250186115935
20190306,-15.643089327272518,-10.386966878880017,-19.838284260198606,-54.55431917783756,-209.21720940590504
20190307,3.377155252370093,-4.175605428812814,1.8278791728566226,33.781183326647316,164.4048425686714
20190308,29.436530599828913,33.515157204421,13.569603577002546,-26.939346176121138,-158.54958811239982
20190311,36.19925804434473,49.00369229186269,32.97110843537442,-4.769458514256534,-108.71515974422465
20190312,-55.5661305166104,-63.550562996125905,-39.910940323408354,16.74716338194278,195.18642437062897
20190313,26.836543815921445,35.4845632034916,24.68239453597206,-1.910397648972344,-79.16653276670007
20190314,-25.82799259322942,-51.13982100141496,-50.490991577440866,-32.19271324230752,-12.459470575779843
20190315,22.17519276703679,31.931244150936465,23.9342709160706,3.371968238013389,-53.793798188829534
20190318,6.417717921601753,16.092044855503378,16.829389537164346,17.529607253242826,43.49026880439734
20190319,2.3670916162707103,4.431553432362671,3.8351512503213545,3.68923274589143,9.642982600668459
20190320,2.340040221756258,23.733391018786453,33.38122251388615,22.7032723041144,-5.887851240638552
20190321,-5.555689029835961,-19.516308303176494,-23.899389857158532,-18.810533970238204,-16.34373378570727
20190322,-18.937902567234833,-57.167448551212864,-66.74814131656132,-52.18102272991176,-47.05855748886475
20190325,31.530104344995504,89.19167730464332,103.12940516108704,75.2701530712554,33.08283765361287
20190326,-2.7812330445495483,0.6248913902019171,4.189447888955289,5.937360756611843,14.078781670567299
20190327,-6.8271943449612,-4.674482710015273,0.2300160058891274,4.913153773013857,20.792266183880727
20190328,7.5495009666882344,5.761576341279645,1.3963835794455077,-2.4323878503753464,-13.86645644439098
20190329,-41.288552602571755,-103.68803020130179,-128.85164611564144,-107.34799841280076,-91.03802370490779
20190401,-7.853455996089876,-56.5821707777007,-92.17396389736751,-92.06755985086498,-119.59442970906511
20190402,-13.760181001334892,-25.03941115212453,-20.608911489568392,-10.303141559418377,10.170886623476104
20190403,30.278612770394986,-12.697687979313807,-59.41885866641418,-73.11639966217072,-103.77192250255712
20190404,7.45056011589078,0.07335092922024455,-7.745195851579724,-9.293466935417529,-8.819219723336294
20190408,137.23914870562427,91.19197487201455,-13.394794558804302,-71.92538031073984,-134.2156241804783
20190409,-13.04929816280957,-20.732618152637585,-4.140993970983063,17.253475594933036,72.44618653203807
20190410,1.643973914876299,-3.9316914380207457,1.8802365351943031,12.076108342126233,45.250574718225245
20190411,36.510102324507834,41.904882057380995,29.866585831344068,19.545132350104097,30.5636052553862
20190412,-15.42619067410517,-15.671755745929211,-13.432624428513918,-13.717326585446536,-32.168119740731925
20190415,85.91075955005421,145.78763014768873,114.19554219776873,61.974604883677664,42.251348135209454
20190416,-95.25501760564447,-178.0630424110298,-155.9612388635963,-103.36765489479396,-116.21955361875263
20190417,17.261333086895437,29.726629126065895,25.43310986137658,18.208098104829766,26.880610278801164
20190418,-81.20302065392568,-217.06455905796727,-216.53378970793705,-152.6058550358214,-169.11347770944252
20190419,18.086754786775284,90.18720263279454,98.28616054585653,65.77521019210562,52.8717703300449
20190422,-1.8683994507748831,35.23566653935661,49.5400282120533,48.09848287366905,87.74046721453365
20190423,1.2412654640691962,-13.689550744775243,-20.838490272029848,-22.814354844755165,-48.608105582257025
20190424,16.864637857538433,-6.199796536972887,-26.54284204802527,-33.995579658336595,-73.59794123582579
20190425,15.506777763618114,-9.232750586088553,-30.1179459187527,-32.71871610207774,-56.66310397271004
20190426,-23.90267990619644,-11.271128822077118,9.806930600626071,22.575461822063637,64.47723406141834
20190429,-45.23108562420059,-28.517156645979107,12.460407875444561,31.59509173319383,75.08527080574628
20190430,-55.80821780822161,-49.281800665222015,0.32711682330631797,35.85637684185232,123.99399807199418
20190506,43.511045903956024,52.946300537073164,9.139070315989496,-31.56236558904955,-135.32936675204857
20190507,-8.38401901607462,-11.65179384252096,5.582315377504049,13.724826893524703,24.781128030615527
20190508,18.71828739014455,35.35587923484462,19.99711451336337,-2.414749520276736,-53.411974098462025
20190509,0.17837475166422745,-2.3523278512651062,-3.911230535427694,-3.490312424274418,-4.516618906672159
20190510,1.0538214032769062,-6.011730047576849,-3.373895408634293,2.0061889382478935,14.345485777814213
20190513,17.448291301064096,33.21779275752962,11.729272149168857,-15.724774916308295,-80.77086921252527
20190514,-4.596769223143713,-5.541407624242211,-11.710028634582564,-17.050048550733347,-37.69610701425764
20190515,-24.060611062025636,-21.253680817852903,-2.7141891235311686,14.497013801794694,50.38840081019095
20190516,-20.762056507296926,-45.7900447463211,-46.27596257128961,-29.13780960310427,-6.814872593705013
20190517,-14.247846197184645,-28.249519987831864,-24.304273711112142,-10.828401945747718,10.370026701084624
20190520,17.381482114813224,34.15037022296484,32.250133329212524,22.37700060257802,18.37957026406452
20190521,-35.22518137928952,-123.47410613852885,-123.57730146122151,-69.66752802164171,11.511148444254149
20190522,14.491841091398104,27.51258173538792,26.619323482859684,21.04184248369797,29.263024537644306
20190523,-19.121718183156574,-1.1529771683551737,8.443885533206329,5.196140476176783,-10.680169657796114
20190524,37.49261633190364,62.27288935626724,68.18707569156977,60.7879596712766,86.58715231462084
20190527,-32.25336546133636,-13.258902222167364,-2.797058336167808,-6.038560786498252,-26.97414118010454
20190528,-13.66180717356783,-28.16328011964388,-32.11421614746986,-28.83982498789501,-42.24952965323171
20190529,-16.668003792977274,-29.007556882030546,-25.55015100530727,-19.462090832143375,-30.10009955697894
20190530,-16.612339986184693,-33.607401289555824,-23.88358662215012,-14.308752356782517,-24.607026130675795
20190531,-0.9546373156581813,-40.793914533035114,-57.347781453546894,-58.83415171678826,-107.25149838143005
20190603,24.939396077874058,-11.541350441014151,-27.695490568878288,-31.808218757424306,-69.33959236670636
20190604,-40.719124554989406,-21.63852407267165,-4.291188973976482,6.268600980395748,32.100892686835934
