trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20171213,0.2674112089346973,0.4541809195581707,0.20716090608572302,0.23966901343984082,0.283411400017803,0.27674402958232747
20171214,0.32570796170074257,0.5508947710626698,0.23081573791631846,0.4208449607555774,0.46510035342628464,0.47986619866718555
20171215,-0.8624811507562286,-0.7966183005154549,-0.4597095405608782,-0.6117103346384625,-0.5741325005744058,-0.5677433071503534
20171218,-1.5134751424278625,-1.0045139797563443,-0.5685157940650445,-0.8988868029954533,-0.8299485364517941,-0.8755264375089266
20171219,0.8088485526032315,0.6668664508679109,0.4143347520768314,0.44029897734969986,0.4538109596667758,0.3930830113727042
20171220,0.041821483955094475,0.07423115981848605,0.09839157068358265,0.08027934514976423,0.07162784497149512,0.05826214483975874
20171221,-0.23767816431209227,-0.08816012335959093,-0.06847593492401159,-0.03860650381946778,-0.06439326988752718,-0.10710398091217198
20171222,-0.3822447278432156,-0.23205681094564623,-0.3651365940923873,-0.2643246210394137,-0.3607460726939637,-0.41416505061724285
20171225,0.049033102333460366,0.3930926268096408,0.6942848807020783,0.38876023198462806,0.6688319754679841,0.7995801897068774
20171226,-0.07836169071368583,-0.16012214125938604,-0.19246876579831473,-0.10226944584258177,-0.1327403198408124,-0.16132826631630118
20171227,-0.2684460427995614,0.0736879345838073,0.19127818275000266,0.08969706454968429,0.19135085506800856,0.2307330382728776
20171228,0.0464083662527568,-0.013529876249763685,-0.03403859890497361,-0.05936159941859895,-0.052011715404694916,-0.021336927073119946
20171229,0.3532811051590443,0.12918033259693212,0.10297401394245748,0.14458073198876442,0.001533458894308358,-0.023334985102027243
20180102,0.4847006349353229,-0.1929486432745048,-0.21375056188402553,-0.1152193888930771,-0.2737472932931847,-0.31151054232042674
20180103,-0.15824025224207316,0.0390556969836698,0.055951682012026646,0.013790283481832866,0.07900822155420228,0.12000078252848029
20180104,-0.04431672967444149,-0.20505965054948005,-0.13964271046505689,-0.19268209542050269,-0.2083736193238967,-0.2143944406870865
20180105,0.08774255250360784,0.16318978639265502,0.10686710876150966,0.14391850919636412,0.1356253585946679,0.13379351965832226
20180108,-0.14973531402296578,-0.05705617664855761,-0.012647682422135875,-0.11387836483862128,-0.13019859059928532,-0.16671199847558624
20180109,0.09923637423301694,0.08349687154167751,0.08898944241894857,0.07683708387668993,0.06086878337779185,0.04718024041385368
20180110,-0.03563922194988925,-0.06997219019415693,0.041349342809978706,0.08175561411433091,0.09959789351142606,0.10138234728303323
20180111,-0.02161680218702512,-0.018525570779233322,-0.059297918033013444,-0.04359994851099956,-0.045079830989788926,-0.03754014304454326
20180112,0.6691301077514827,-0.02153818964615828,0.1705104999944418,0.23789846192010466,0.09213521198805602,0.24711631640490786
20180115,0.052970713051400956,-0.12430752401131454,0.02777697351353542,0.03911458461439128,0.03530264904924913,0.09987122308097668
20180116,0.44410815965918654,-0.07105142944457202,0.2768253820669562,0.18780647138948825,0.1434765854211399,0.2209149162897693
20180117,-0.31856297874526374,-0.06232827461854582,-0.13685635377597385,-0.08445907720936967,-0.039868425925226825,-0.056740007778848814
20180118,-0.24906423899725338,-0.02786039889532295,-0.044209696709556184,-0.018858829086446316,-0.014463672796174755,-0.028961662979049348
20180119,-0.6869705118368407,-0.3648035167145937,-0.41180563009816384,-0.24940501347074734,-0.2724088199211634,-0.2202758352067562
20180122,0.217799738003636,0.1275749918289999,0.12847728895662405,0.09596669281002965,0.11160660158536474,0.10818249137565858
20180123,0.4766995652303161,0.0048365327928324015,-0.200957958934824,-0.20189111835342113,-0.1028024136106988,-0.09627789535683741
20180124,0.11253774115632163,-0.17057246150303848,-0.07769558188389095,-0.1117954252076079,-0.16524791442298972,-0.10044499176062978
20180125,-0.6302622995120233,-0.665847632645704,-0.09523084858900113,-0.28278832290166694,-0.44390100862560117,-0.2888910250223863
