,PnL
20190322,0.292041803248128
20190325,-0.16187724314480764
20190326,0.03328529561943751
20190327,0.35590701238777694
20190328,0.7769096139114033
20190329,2.9682548963414805
20190401,-0.47138530131131723
20190402,-0.08302750258419683
20190403,-0.6550001591769038
20190404,-0.08690438757980204
20190408,-0.5951320937779393
20190409,-0.4040576600557732
20190410,-0.373867497781666
20190411,0.1269470154913183
20190412,1.9767378693211646
20190415,1.126862649691991
20190416,-0.22394045850872252
20190417,0.5588229485707684
20190418,0.9100752472775572
20190419,-0.6715284859984402
20190422,-0.7885793840085529
20190423,1.1155398316261367
20190424,0.7300335762064414
20190425,-1.3178923320985645
20190426,-0.9775664231804614
20190429,0.22130120528181174
20190430,0.10560780282976925
20190506,-0.5280147147586429
20190507,-0.0537605278783929
20190508,-0.9402193141670995
20190509,0.20620577460245945
20190510,0.2773905068690501
20190513,-0.9354683555853163
20190514,-2.784399885526797
20190515,1.11299766746799
20190516,-0.6661415214090106
20190517,1.3840637220431047
20190520,1.0531748490508697
20190521,-0.07903356826619498
20190522,0.09178974318572974
20190523,-0.43435465381249283
20190524,-0.2561981606200585
20190527,0.050800106497654186
20190528,0.17240184478495
20190529,0.6598315480830561
20190530,-0.24570568752145835
20190531,0.3279559626999257
20190603,0.7810965585479756
20190604,-0.13535781557073737
20190605,0.25255440979874916
20190606,-0.18100437047123916
20190610,-0.09886817170840624
20190611,0.014520972389912637
20190612,0.7418566606580038
20190613,0.20170743694010296
20190614,1.7639340104524497
20190617,-1.572869529366528
20190618,0.7967827503824015
20190619,-0.5229393239850244
20190620,3.24613754464677
20190621,0.6494993380445122
20190624,0.7884510833661962
20190625,2.054956403735167
20190626,-2.277647368402763
20190627,-0.3435124436063682
20190628,0.29526846597099876
20190701,-2.6282110312857485
20190702,1.0500427020988763
20190703,2.888880819205395
20190704,-1.204225002896892
20190705,0.08534118317826847
20190708,-0.8258493939351024
20190709,-0.5979413642509068
20190710,-0.10302350220004983
20190711,1.6208109634542263
20190712,-0.8329869524930059
20190715,0.7055554843361405
20190716,0.7918698730507268
20190717,0.8093127996008905
20190718,2.1478873554696336
20190719,2.7579504233229812
20190722,-0.835807949191396
20190723,-0.28308902570037164
20190724,0.6308303621191216
20190725,0.047438293680238414
20190726,-0.35884035769421946
20190729,0.028326068686996116
20190730,0.42104575527457905
20190731,0.13347430466559163
20190801,-2.6172751285873255
20190802,2.1418754369808437
20190805,4.146142027084009
20190806,-0.10443797326575682
20190807,2.19472407073402
20190808,1.4891030247767136
20190809,0.037088991641341953
20190812,-0.5293834146649862
20190813,2.8730143595365987
20190814,-2.893837222782282
20190815,1.2960346812436723
20190816,0.060814373134365295
20190819,-0.5428688944151008
20190820,-0.33417431000799214
20190821,0.2027116674124217
20190822,0.24971761457173894
20190823,-0.018161210641991568
20190826,3.2245044618092513
20190827,0.30183820266051
20190828,0.9998502663275521
20190829,1.1853529710854434
20190830,-1.3058382897611418
20190902,-0.1087534712994156
20190903,0.552545986894288
20190904,1.6253457509085774
20190905,0.38651414057616995
20190906,-3.2142826359622116
20190909,-0.5178099382025363
20190910,-1.0123244875667892
20190911,0.5381760687287748
20190912,-0.13723589211327678
20190916,-0.3692723531554957
20190917,-0.24683393846931026
20190918,0.37219794677665013
20190919,-0.3024782952860728
20190920,0.3173833703551843
20190923,1.2142395084189208
20190924,0.5613392216270079
20190925,0.21856848543055968
20190926,-1.428634129255872
20190927,-1.2017449622812784
20190930,-0.51680315568409
20191008,0.09143731608905231
20191009,1.2761543577308638
20191010,-0.521992126151578
20191011,-0.2707889227405842
20191014,-0.4551997030078049
20191015,0.07384937732656961
20191016,-0.33748686300134256
20191017,-0.040301938527562524
20191018,0.12245292940361097
20191021,0.0930337281493996
20191022,0.2192120623150861
20191023,-0.28215572069444694
20191024,0.1235242071142185
20191025,-1.1005362239018175
20191028,-0.03074322429863152
20191029,1.2370475255759394
20191030,-0.05526421710155103
20191031,-0.12186175692272648
20191101,-0.9300673923165355
20191104,0.09725630669394264
20191105,0.7614190070723599
20191106,2.3138254926405017
20191107,-0.6668756105021787
20191108,3.1875092886463388
20191111,0.39660358483168606
20191112,1.0074929554189318
20191113,-1.4535792047490768
20191114,-0.25253902938721934
20191115,0.5638023831373083
20191118,0.02128014742135058
20191119,-1.2399740888931772
20191120,-0.04383931747346879
20191121,0.15514115583634658
20191122,0.2310535740594314
20191125,1.120600115900214
20191126,-0.14892943501314332
20191127,-0.3539205743530004
20191128,0.3971412417054159
20191129,-0.23027303845953828
20191202,-0.031461291519650436
20191203,-0.17279984531453635
20191204,-2.9744159290891385
20191205,1.2266006648964045
20191206,0.8925176384362695
20191209,1.480846251586549
20191210,-0.10434936343331336
20191211,-0.06506610346280602
20191212,-1.1200579393023502
20191213,1.515288472390829
20191216,-1.6430090071806989
20191217,-0.00345397272009879
20191218,-0.1936659909872273
20191219,0.36004459374868447
20191220,-0.6242516840462305
20191223,-0.9147129583668216
20191224,-0.6733254288826145
20191225,-0.5608131839207108
20191226,-0.3501773663143626
20191227,0.030373784470684582
20191230,-0.023005705488594298
20191231,0.013856636300850008
20200102,-0.19249904694548411
20200103,0.834532297869516
20200106,1.3601430617913939
20200107,-1.0597907634836525
20200108,1.736338789301713
20200109,-3.8377924466601288
20200110,0.11782122716412755
20200113,0.14374062331172963
20200114,-1.5599089150250443
20200115,0.8108794266011644
20200116,0.17327188238503655
20200117,0.14244595196570675
20200120,-0.01255758879535718
20200121,0.9001539670407797
20200122,-1.2513312773815735
20200123,0.38584117510151833
20200203,1.7557394096061127
20200204,-0.623147181034126
20200205,-0.280319791365706
20200206,-0.3862281660035905
20200207,0.3857313393355886
20200210,0.10397387350237429
20200211,-0.06092236554202948
20200212,-0.6916020443945138
20200213,0.5720685876414668
20200214,0.10150675972707705
20200217,0.3749086482740174
20200218,0.31381367619032474
20200219,0.7855196009228096
20200220,0.1807508210910788
20200221,1.2610369613231194
20200224,1.417923795079944
20200225,-1.6803312317829995
20200226,0.43114569936276353
20200227,0.039469494043745
20200228,0.2489995122110828
20200302,-1.058693903840953
20200303,-0.010449135173786808
20200304,0.7643640490911446
20200305,0.07709012867525333
20200306,0.8983370391253787
20200309,0.9820858643762743
20200310,-1.3749018619212365
20200311,0.33158335011730816
20200312,0.19171520265062164
20200313,0.15464582031481314
20200316,0.6292349864989081
20200317,1.070381896007291
20200318,2.5783547825031152
20200319,0.3825483204189167
20200320,-1.4399386030735863
20200323,0.07327221222868599
20200324,-1.0566441643367248
20200325,-1.1439024869582637
20200326,0.11490997212463487
20200327,-0.20577319961235369
20200330,0.949502621828775
20200331,-0.34118631491262497
20200401,0.09742506487697797
20200402,-0.42386428082611877
20200403,-0.32493274999139593
20200407,-1.1933964765214653
20200408,0.4200503114061023
20200409,-0.09360171250190219
20200410,-0.2129729069584092
20200413,0.10615987571601009
20200414,-0.45517650700684414
20200415,0.29685973011834704
20200416,-0.3526308765902364
20200417,0.41327046321152766
20200420,-0.0031875014478206405
20200421,-0.05110379090084808
20200422,0.6489902296657791
20200423,-0.42709133224090007
20200424,0.12105876100960104
20200427,-0.0019842353874303105
20200428,0.12798077988988396
20200429,-0.12398580506963532
20200430,0.0487349952737387
20200506,0.046162928274196324
20200507,-0.20728685527362659
20200508,0.7154188144323107
20200511,-0.20334782410384789
20200512,-0.21621478242116848
20200513,0.21210446038252354
20200514,0.4473149274119098
20200515,1.7904485905208751
20200518,2.748429394159051
20200519,-1.3195519178635722
20200520,1.3806606921866444
20200521,-1.1539615524117313
20200522,-0.44836498690122983
20200525,-0.034612845390646914
20200526,0.9476837436343059
20200527,-0.9829467250823428
20200528,0.8389442100824748
20200529,0.12239625747979178
20200601,1.7641395629998884
20200602,-0.3489301575945208
20200603,-1.128137384747393
20200604,-1.019482489511845
20200605,0.21723183794375228
20200608,-0.6949218025345321
20200609,-0.07590973177232153
20200610,0.8559183502140734
20200611,0.6904207096288639
20200612,-0.38516858482138056
20200615,-0.7721827097464022
20200616,0.15946147712142714
20200617,0.31600007035651645
20200618,-0.11197143768890067
20200619,0.3225406576138601
20200622,1.4550526593074122
20200623,-0.39743477691718243
20200624,0.8964995108108367
20200629,-0.13951364218258414
20200630,0.21085176187951568
20200701,1.2333493821695984
20200702,-1.5608829216538262
20200703,0.5049732234042581
20200706,-0.1756516325338409
20200707,0.24440073788298586
20200708,0.910549454566097
20200709,1.761039681411248
20200710,-1.666226406371994
20200713,1.8457302032306855
20200714,-0.24234952943872864
20200715,0.5185530077697282
20200716,-0.5843545045410076
20200717,-1.1656532908659163
20200720,1.1307343464805326
20200721,3.3116838264426303
20200722,5.157709472171209
20200723,2.8400029455532416
20200724,0.5676393940543003
20200727,4.82619959928975
20200728,0.332162406950876
20200729,0.14458829462211034
20200730,-1.4475344042322975
20200731,1.5674431999572163
20200803,-0.29041447441494755
20200804,0.145816244573956
20200805,4.195792489082083
20200806,1.7920334277295895
20200807,0.7958955411350795
20200810,-0.3835770523598296
20200811,-1.7957378674868056
20200812,-4.195282945058715
20200813,-0.5676141753311719
20200814,0.7926597717874229
20200817,0.864692078225545
20200818,1.8582275872355858
20200819,-1.116036332313069
20200820,-1.5933104389107593
20200821,0.05115907575196181
20200824,-1.29035674497536
20200825,0.3044028913840752
20200826,-0.1570747271606677
20200827,1.1771172179611105
20200828,0.11107671947147031
20200831,0.5610488197688565
20200901,0.8663117249141149
20200902,-0.8302098410105739
20200903,-1.4148942167977865
20200904,-0.04933714840627947
20200907,0.04592765429482096
20200908,0.18028368834583147
20200909,-0.40745771970506567
20200910,0.42154806361578184
20200911,-0.2223678814699163
20200914,-0.0854830296028404
20200915,0.27144195000178406
20200916,-0.06016504775086855
20200917,-0.185361465991201
20200918,0.08323885197519316
20200921,-0.17671634211626952
20200922,1.2752605587684722
20200923,1.1699749274610005
20200924,0.9676597336482912
20200925,-1.1621766133075757
20200928,0.39352167445351305
20200929,-1.3188495535082057
20200930,-0.16901106083673562
20201009,0.016059968784239927
20201012,-1.5644857972358277
20201013,0.42511427146912584
20201014,1.238216800032789
20201015,0.15348177056516946
20201016,-0.25636172775139965
20201019,-0.34157332397466783
20201020,0.37175679058005995
20201021,-0.4929651532340757
20201022,-0.0064605361739495494
20201023,0.4530270912092238
20201026,0.702570593392631
20201027,-0.9768688358845398
20201028,-0.023467010847981997
20201029,1.8128515381742534
20201030,0.617895357502288
20201102,-1.3334485857728906
20201103,-0.5683314121456139
20201104,-0.0035993507917748964
20201105,-0.4688413764167903
20201106,-1.5981232504158969
20201109,0.0280379414272933
20201110,3.6940660703997628
20201111,-0.002817001068927471
20201112,0.2730536913491389
20201113,-0.4234883952566971
20201116,-0.4149261336907598
20201117,0.26042933796314127
20201118,0.5510269273988061
20201119,0.42007031993219274
20201120,-0.09561276712790469
20201123,-0.11259182824826382
20201124,2.20654896494547
20201125,0.8991487263055249
20201126,-0.24422008112641222
20201127,0.10896577062519208
20201130,2.635381245254795
20201201,-1.1713588920466222
20201202,-1.7586988823226912
20201203,-0.8683559460944975
20201204,-0.2514086531840488
20201207,0.3783764599218094
20201208,-1.4691659147797598
20201209,0.8168409702775138
20201210,1.0896091820425944
20201211,-0.11628028872498197
20201214,0.007762932571514117
20201215,-0.8232909832720472
20201216,-1.1097465800798738
20201217,-0.7817447729908681
20201218,-0.5351392683238163
20201221,-1.4229298066494827
20201222,1.155575751908532
20201223,0.15829188261442673
20201224,-0.13797252749926564
20201225,-0.2999413910318903
20201228,0.21481272395471301
20201229,0.14024728890439336
20201230,0.19699581678131617
20201231,-0.21784024214542747
20210104,-0.3034728537764103
20210105,-0.12571461885671242
20210106,-0.08620087867616814
20210107,-0.11618501146171523
20210108,-0.39357087746185826
20210111,-2.7313351080077015
20210112,0.7251829538528664
20210113,0.014192631674719108
20210114,-0.5348450616318007
20210115,0.296749413291918
20210118,-0.24410066361092359
20210119,0.19897651359152682
20210120,0.36862269858981134
20210121,0.7158573496952525
20210122,-0.5908371155284261
20210125,-0.28895328691236916
20210126,0.00451882536439797
20210127,-0.30795726685941144
20210128,-0.4353355480851434
20210129,1.0325462535786363
20210201,1.8304226612495536
20210202,-0.15215801795303593
20210203,-0.7909548081475036
20210204,-0.05549426325733289
20210205,0.23026621354915572
20210208,-0.0048867904475978
20210209,-0.4382244018636726
20210210,-0.08076085885788936
20210218,1.7826448922770948
20210219,0.2252989275676851
20210222,-0.6815307847833963
20210223,-0.7217094106297771
20210224,0.15287608498564678
20210225,0.5808261341363798
20210226,0.8227938218479404
20210301,0.2616744160932125
20210302,0.7941731107369074
20210303,-0.10864850558671779
20210304,0.22375683387872386
20210305,0.13238655119552364
20210308,-0.33435997817997265
20210309,0.1466465142423034
20210310,-0.39943024422058243
20210311,-0.13788172092958897
20210312,0.36215017264817745
20210315,-0.2417535496547498
20210316,0.020272646442632308
20210317,-0.3144148632201217
20210318,0.2060134034503975
20210319,-0.25865300134379976
20210322,-0.1954412829887914
20210323,-0.12975991765981784
20210324,0.019056684287995278
20210325,-0.15265950606868417
20210326,0.10064401524853082
20210329,0.09866127483799418
20210330,1.068293909177464
20210331,1.083786177828264
20210401,-1.6904800390093506
20210402,-1.6886206026395272
20210406,0.7140347602026851
20210407,-0.5506286051321766
20210408,-0.45980435420579996
20210409,-0.2951849496842864
20210412,0.7306311295171772
20210413,1.0628252979697577
20210414,-1.654087324379894
20210415,-0.08620933917663269
20210416,-0.7439289477281318
20210419,-0.3005616806522211
20210420,0.23197239959177726
20210421,-0.17104291354892984
20210422,-0.19498425248197782
20210423,0.10487654565195828
20210426,0.015256382604829304
20210427,-0.10487867209871371
20210428,-0.14209739822790232
20210429,0.038850353894771705
20210430,-0.2760383601505933
20210506,0.8615186165242262
20210507,0.8206958466792768
20210510,0.4220200808422623
20210511,-0.3325103479523931
20210512,0.29837935703689983
20210513,-0.7259756133223856
20210514,0.5904636504664427
20210517,1.5574897747419967
20210518,1.5532021868952188
20210519,-0.3651368838014626
20210520,-0.5993790139064024
20210521,-0.3255364374839518
20210524,0.5103791965109783
20210525,-0.44772919138333683
20210526,1.3189570830193433
20210527,-1.186769112234094
20210528,-0.8040872275357622
20210531,1.096717740287775
20210601,1.2174553140706028
20210602,-2.44190668991075
20210603,-0.4980342490949608
20210604,-1.9709927208068954
20210607,0.8847185790776381
20210608,0.7495899412842497
20210609,-0.201070322380952
20210610,-0.21706691975117248
20210611,1.6426790350556983
20210615,-2.2823585636029926
20210616,-0.022665231886260243
20210617,-2.3813728337085838
20210618,-1.7759752170238223
20210621,0.04194877828207454
20210622,0.15236765833986265
20210623,0.12214649682765125
20210624,-0.1906858887554185
20210625,-0.0533044150334643
20210628,0.009590265273924333
20210629,0.14488062561172543
20210630,0.3965493046896657
20210701,-0.8427366028424703
20210702,0.06682263623224907
20210705,-0.7455144677666217
20210706,-0.591948953961888
20210707,0.3488073679861171
20210708,0.724159290956303
20210709,-0.1546595936584738
20210712,-0.05872912640626796
20210713,-0.7853654588588894
20210714,0.28385796416475634
20210715,-1.0508550220442296
20210716,0.3794863593960274
20210719,2.42806603971123
20210720,-0.2104860383772075
20210721,0.16642279278494948
20210722,0.5280247313370567
20210723,-0.7280168640411534
20210726,-0.1793156998822579
20210727,1.0099332286400813
20210728,-0.7263630401270917
20210729,-1.1953359145772635
20210730,-0.6387489019351456
20210802,0.9584609174714649
20210803,0.4430412531753111
20210804,-0.8276358361095275
20210805,0.607527666932616
20210806,0.4711574324922405
20210809,1.4409390718588573
20210810,0.19468568195089836
20210811,0.07404632069192496
20210812,-0.07790391053638752
20210813,0.039304649633330316
20210816,-0.30374039249018997
20210817,-0.42090121895904953
20210818,0.07028174855693403
20210819,1.0408122114633236
20210820,-0.2395124130785436
20210823,0.3145186032215649
20210824,-1.1440974924508673
20210825,0.27908839334048624
20210826,0.5098858111775734
20210827,-0.8877674324014931
20210830,-0.5889352682518928
20210831,-0.3094335319178691
20210901,0.5586787711677293
20210902,-0.5193256299237267
20210903,0.3333778715345659
20210906,-1.7877278923296196
20210907,0.5701075624597611
20210908,0.8076450464892534
20210909,1.1062347528151188
20210910,-0.9847044059293448
20210913,1.6916119694284706
20210914,-0.2906608136241212
20210915,-0.17340649544391695
20210916,1.1317889289260055
20210917,2.3062363117785276
20210922,-1.2461279937552951
20210923,0.9518005882163046
20210924,0.36068182020488926
20210927,-0.09428643326110861
20210928,1.2022744647872134
20210929,0.08092087309407033
20210930,1.5855818113600861
20211008,-2.525374121253338
20211011,-0.091984865725649
20211012,-0.35822717252152175
20211013,-0.060995207081695535
20211014,-1.8853186367618489
20211015,-0.265373301900766
20211018,1.4003693244625637
20211019,-0.6749721051100211
20211020,0.09907845370019595
20211021,-0.45389664483462827
20211022,-0.2892802336512562
20211025,0.2605371043062695
20211026,-0.23368978606411514
20211027,1.1895109922911022
20211028,-0.8562361452084875
20211029,0.9771899654127265
20211101,0.28737119892155716
20211102,-0.8390492222048357
20211103,1.4622866255152556
20211104,0.32278249972072715
20211105,-1.832502759726861
20211108,-1.7684980553913454
20211109,-0.4216796926895165
20211110,-0.05523456388973361
20211111,-1.623444585773337
20211112,-0.2667028956779904
20211115,0.15386110508141282
20211116,0.059307033943708794
20211117,-0.07477033691763565
20211118,0.026929319081728798
20211119,-0.27068990240843716
20211122,-0.6053782736895381
20211123,-2.059178528201965
20211124,-0.7582594358797659
20211125,0.07093156371941478
20211126,0.2482925533410605
20211129,-0.3725863418511081
20211130,-0.5661435129255074
20211201,-0.21447378814204057
20211202,-0.41464024362209195
20211203,-0.09852051347604994
20211206,0.1736314934885109
20211207,-0.04507935742701586
20211208,0.07143495376166895
20211209,0.2565791055089272
20211210,0.6071389238274811
20211213,-1.1614550926374727
20211214,-0.21718277309577982
20211215,1.2578542774598802
20211216,-1.449724073669434
20211217,-1.262497198146439
20211220,0.19282657030878833
20211221,0.388507367669086
20211222,-0.054875282640255485
20211223,-1.3571926622633432
20211224,-0.16326248655871034
20211227,0.3809138315370877
20211228,-0.6620538438886788
20211229,0.5646304422408781
20211230,1.2697040284046996
20211231,-2.0105926744458387
20220104,1.8593713418659996
20220105,-0.3047740541404076
20220106,1.390759551767127
20220107,1.3069244334082277
20220110,-0.2359688210800145
20220111,-1.411326674750904
20220112,-0.7894997566379954
20220113,-0.6043926521189901
20220114,-0.05751764269471346
20220117,0.375654100070157
20220118,-0.029997912291956915
20220119,-0.8471745937231528
20220120,0.24200501060348986
20220121,-0.20609070497991705
20220124,-0.15779678231049302
20220125,0.03832575868198973
20220126,0.0639164209557938
20220127,-1.8978886968832218
20220128,-0.6480182447087673
20220207,0.5645512353615034
20220208,0.549199940058602
20220209,0.45745343019073254
20220210,0.21275227864122856
20220211,-0.8109404156589972
20220214,1.910576429123196
20220215,0.8523447854330489
20220216,-1.627662574801487
20220217,0.7954429636365252
20220218,0.8747410899861989
20220221,-0.27851094786168584
20220222,1.222860464518492
20220223,-0.6343043745257618
20220224,2.2673680580747533
20220225,-1.4517524616575588
20220228,-0.5449297926442821
20220301,0.12873641723171206
20220302,1.3798910756329559
20220303,-0.029260008145741784
20220304,0.026075563993415377
20220307,2.001187415638054
20220308,2.3978115602777206
20220309,1.0695074633632384
20220310,-3.5403143671123853
20220311,0.3449534575801372
20220314,-0.6730448186031466
20220315,-1.765813541206288
20220316,-0.15430251172051576
20220317,1.0689621724294847
20220318,0.21052576602407877
20220321,-0.39254097977195773
20220322,0.8162937973182658
20220323,-0.800083140221218
20220324,0.7663445860804815
20220325,0.976050934449217
20220328,-0.9685126507308408
20220329,-0.4547840168436331
20220330,-0.4475732212322444
20220331,-0.36294237580504357
20220401,0.39682304489286374
20220406,-0.5753063578033742
20220407,-0.071051963659918
20220408,0.5025542896337818
20220411,0.7532365207537899
20220412,0.7355457718507072
20220413,0.43417880026885425
20220414,0.3445278255805545
20220415,0.15320022434949002
20220418,0.6860526327574625
20220419,-0.7104035277688971
20220420,-1.9366089260649486
20220421,1.0491226129761375
20220422,-0.15622824839671648
