,PnL
20220505,0.2063607157213563
20220506,2.127200153997344
20220509,0.8987083817739968
20220510,1.2583759412674442
20220511,-1.4925039278545114
20220512,1.9067615944915672
20220513,-1.0620727276734663
20220516,-1.7714444799927682
20220517,0.19536536811228428
20220518,2.5684152122844695
20220519,-0.8560926759357546
20220520,-1.6731298817808071
20220523,1.0757683857713234
20220524,2.057474730479698
20220525,-0.8846049201058354
20220526,0.9124440391849453
20220527,-1.8547222571129287
20220530,-1.3700965398640326
20220531,-0.6027690535759062
20220601,-0.7020548673177605
20220602,-1.0820759872808001
20220606,0.057952102268159125
20220607,0.1920715380073634
20220608,-0.9423285595982248
20220609,0.43528308921289777
20220610,-0.1264382517924413
20220613,0.862989716717864
20220614,0.5448409064829223
20220615,0.8191291524952509
20220616,0.3395231850073047
20220617,1.054789236089732
20220620,2.2716594062612367
20220621,-0.7926264124291909
20220622,1.22015692711275
20220623,-1.595785029654655
20220624,1.29085818427382
20220627,-1.5458907813962806
20220628,-1.1736203899233872
20220629,0.2356352323755016
20220630,0.4717710991988799
20220701,1.2580147136435171
20220704,1.2422605096337915
20220705,-0.9106468701919321
20220706,-0.26537329906293156
20220707,0.12242814579753454
20220708,0.09441632074095023
20220711,0.955224861085413
20220712,1.4785437955838447
20220713,-0.2172823258125755
20220714,0.9017549654244673
20220715,2.4550110406008496
20220718,-1.8419645681253969
20220719,0.7032107849963608
20220720,-0.23828697076012945
20220721,0.3370277603965487
20220722,-0.5359612606244305
20220725,-0.2692954439338653
20220726,-0.4353778915581015
20220727,0.07192950774917316
20220728,-1.2264090033564277
20220729,0.21973788881923376
20220801,-0.37539074437674197
20220802,-0.26421919790592097
20220803,0.08013410803381335
20220804,0.36989835811865895
20220805,0.08232760415093598
20220808,-0.5265861626252838
20220809,-0.2859376770760996
20220810,-0.13987839325769785
20220811,0.14674666146487705
20220812,0.06118613529676058
20220815,-0.18832470843713717
20220816,0.15325126945438614
20220817,-0.8944550877788795
20220818,0.16241518426315585
20220819,-0.5965381602414863
20220822,0.45268614966809806
20220823,0.07620281389755935
20220824,0.10913532098971242
20220825,-0.30638841858806415
20220826,0.25614964930883566
20220829,-0.537767629513961
20220830,-0.7617608486057382
20220831,0.10178687359797915
20220901,-0.1838726107825636
20220902,0.08009920629712995
20220905,0.2448684001131315
20220906,0.4565970048901774
20220907,-0.13285868646345914
20220908,0.4387507055920555
20220909,0.5340094239253381
20220913,0.8566006861849373
20220914,-0.9457038388673693
20220915,0.19685109707158313
20220916,-0.5839349152221728
20220919,0.1500134417620048
20220920,-0.10763563355989822
20220921,0.8669185972193738
20220922,1.2050505023933955
20220923,-0.4744400988840594
20220926,-0.43373174020997923
20220927,1.5380004184041158
20220928,-0.9139195382597153
20220929,0.8041442365874224
20220930,-0.11191900432529951
20221010,3.018615153413147
20221011,-3.3235141862264252
20221012,-1.3392454227328539
20221013,-1.2575493949384768
20221014,2.1710461116887876
20221017,-3.062773643332861
20221018,-0.5320957284770348
20221019,-0.16663449900388322
20221020,-1.304500689461171
20221021,0.2917302611197109
20221024,0.2591246821380706
20221025,-0.19913700768936343
20221026,-0.3042681739754786
20221027,0.041228213411513656
20221028,0.4198501287921486
20221031,0.5798893778317441
20221101,-1.1635960318180487
20221102,-0.16132751811030144
20221103,-0.37658432225805966
20221104,-1.2287295741779012
20221107,0.01103316149291326
20221108,-0.6647575968247753
20221109,-0.3156285486958246
20221110,0.5255500486045741
20221111,-0.767604905323737
20221114,-0.33498119610194754
20221115,-0.027625097288141203
20221116,-0.07218624754569448
20221117,-0.09203434918979812
20221118,0.12706211110727142
20221121,-0.6810606504066042
20221122,-0.5666657033315062
20221123,0.3002857210462365
20221124,0.4483797984074992
20221125,0.6921100847691098
20221128,-0.08816267256037878
20221129,0.8151109189994931
20221130,-0.2963018303573706
20221201,-0.18837194981945687
20221202,1.2520003673260842
20221205,0.3220066212770199
20221206,-0.07246016955689401
20221207,-0.592638036394438
20221208,1.473749203861994
20221209,2.2766660109161774
20221212,0.1688428958516673
20221213,-0.018149451815597798
20221214,1.3092799626467588
20221215,1.7663635385872534
20221216,-1.6603878009429796
20221219,-4.379113197759715
20221220,-0.08385713884834463
20221221,2.0091333660726356
20221222,-1.2083070058548981
20221223,0.5032410267160498
20221226,0.2242430939531097
20221227,0.49108530862750527
20221228,-0.3271591108170823
20221229,0.23686861948028384
20221230,0.6969685320329949
20230103,-0.7370185563572359
20230104,-0.5071768226184279
20230105,0.20235029505547752
20230106,0.6497591647497051
20230109,-0.6821173668114158
20230110,0.4047184784825248
20230111,0.4704368349945623
20230112,-0.09319507779783294
20230113,0.39359860664274476
20230116,-1.1694603874266971
20230117,0.35760625177028565
20230118,0.2684716130583515
20230119,0.39983390262121044
20230120,-0.32639500642838754
20230130,0.22534407926707514
20230131,-0.9758889057584854
20230201,-0.6116305915626
20230202,-0.1332374331407597
20230203,0.03357228192594858
20230206,-0.09901418408582961
20230207,-0.02090330138747136
20230208,-0.03185778357496665
20230209,-0.03646561538900426
20230210,0.37663886606475616
20230213,0.6029054023291066
20230214,-0.5184274134424299
20230215,-0.3244388764591379
20230216,-1.1738151306183635
20230217,-0.45037982482556915
20230220,-0.5993734259443442
20230221,-1.127935032273396
20230222,-0.04669461625560001
20230223,-0.06623766478108273
20230224,0.19063003352346858
20230227,0.2720674598483006
20230228,-0.12045008120902095
20230301,0.1693868126650417
20230302,0.12714823912068657
20230303,-0.15744767566526255
20230306,-0.17243632325743216
20230307,0.2827886229365413
20230308,0.40669320906451606
20230309,0.032605899092749274
20230310,0.3078813913831721
20230313,0.6710125815382396
20230314,-0.7234396618449145
20230315,-0.22413346255584313
20230316,-0.33566124459938124
20230317,-0.2191590969241866
20230320,0.029788415494393816
20230321,0.4757961841828466
20230322,0.4305800409976835
20230323,1.1976327075720699
20230324,-1.450855243738243
20230327,0.26432377714146965
20230328,-0.3742456494076855
20230329,0.5329646743482537
20230330,-0.04805723018829022
20230331,-0.7608410317661416
20230403,2.9847250697422396
20230404,1.6722376507505643
20230406,1.6566224314787557
20230407,-1.6634582974071335
20230410,2.7907954672598088
20230411,-1.9966290909140514
20230412,0.7469857639116623
20230413,1.2812216377946
20230414,-0.34143556746341763
20230417,-0.8838852866268914
20230418,-1.5036338879049704
20230419,0.4208919937550921
20230420,1.6706597077244418
20230421,3.203530720979758
20230424,1.831743757570129
20230425,0.9989665413106666
20230426,-0.1404821202276682
20230427,0.255678081616098
20230428,0.5114667821119767
20230504,1.980274679538521
20230505,-0.5872833514731568
20230508,-2.9137363717165536
20230509,1.2605900846547342
20230510,0.19028182555273304
20230511,1.176046907599316
20230512,0.017349641374974724
20230515,-1.7304521425270583
20230516,-0.5073322013621835
20230517,-1.1422118602646567
20230518,0.47626019094586436
20230519,0.8501423614256763
20230522,0.6589666616399772
20230523,-0.2798470254129448
20230524,1.134212667423154
20230525,0.8292807883109362
20230526,-0.7608276570175326
20230529,0.03221870534500444
20230530,0.6046722536486961
20230531,-0.36410074003544163
20230601,-0.7123864448526791
20230602,-0.35012385022146975
20230605,-0.3122014316779969
20230606,-0.11010132889302535
20230607,0.18921715542773535
20230608,-0.18133866739173488
20230609,-0.43223722080731575
20230612,0.43076473332210186
20230613,-0.6708641393102516
20230614,0.11745882255699519
20230615,-0.42061897987970237
20230616,-0.02479229660764984
20230619,-0.6333168561644182
20230620,-0.2296978998389373
20230621,-0.33205643473966323
20230626,-0.867776100547032
20230627,1.2899460086941512
20230628,-0.010934706896950606
20230629,-0.1290685994244919
20230630,0.14127101858225527
20230703,0.058539903026137444
20230704,-0.11071825275301343
20230705,-0.19745511039054223
20230706,0.6249328818224252
20230707,-1.88314221431154
20230710,-0.36433195154339987
20230711,1.1079201830952725
20230712,1.099174896151806
20230713,0.23208399707379604
20230714,1.4275029221142577
20230717,-2.3684623223867014
20230718,2.5246468031154254
20230719,0.1711647233770371
20230720,1.5537078007553695
20230721,-0.0013352591406674654
20230724,-0.8979328412635152
20230725,1.832496140637156
20230726,1.6926351394758896
20230727,-1.2956535764340036
20230728,-0.364647437893884
20230731,-0.2749495043878864
20230801,1.309697983382559
20230802,0.00605831417632056
20230803,-3.662410201734268
20230804,0.9549552503819007
20230807,-0.10946443544390543
20230808,-0.7363993290455022
20230809,1.1469790597708973
20230810,-0.9216314361320228
20230811,0.8845337363135232
20230814,-0.991452122717127
20230815,0.6219529379848049
20230816,-0.5228880648715434
20230817,0.23519067860304557
20230818,0.22643665655152825
20230821,0.3432214429229369
20230822,0.8787368011359123
20230823,0.33063490521066213
20230824,-0.7191234465186455
20230825,0.27653483854893346
20230828,-0.4375940939000086
20230829,-0.5422488137059689
20230830,0.6433349185917075
20230831,0.42790936212490543
20230901,0.7410296735025623
20230904,0.4767974811852602
20230905,0.20449196196529146
20230906,0.25872850204966286
20230907,-0.036653541294488515
20230908,-0.8215206004532584
20230911,1.1878890874441512
20230912,0.34653986797809383
20230913,-0.6484297007836135
20230914,0.3841535178469248
20230915,0.46661067064814155
20230918,0.3207038628917284
20230919,-0.249202669171408
20230920,0.34256940740811964
20230921,-0.8260287029292426
20230922,0.49906097904429203
20230925,-0.38411565908696127
20230926,-0.05314043767089647
20230927,0.3953734240913203
20230928,0.15153183554832844
20231009,0.5396037036731447
20231010,0.04021952999078295
20231011,-0.2932596895316119
20231012,-0.49952648061921945
20231013,0.2494105608331006
20231016,-1.1546227066023818
20231017,0.5715732125816808
20231018,0.7199462881102443
20231019,-0.3233577012374294
20231020,1.1502563767387153
20231023,0.6155999303593844
20231024,-1.5601685330188715
20231025,-1.7029941912085045
20231026,0.1454034048105135
20231027,-1.0257155924705443
20231030,-0.620567592789111
20231031,0.8340670464923663
20231101,0.27076513796867574
20231102,-0.09085882633087743
20231103,-0.98318287846748
20231106,-0.11290598956100079
20231107,0.1315005660795894
20231108,0.08286950424694732
20231109,0.2075930790656624
20231110,0.5586358187627952
20231113,0.2898614615509589
20231114,0.035458168838054235
20231115,0.4471195418030128
20231116,0.948735042788298
20231117,-0.29129752662445924
20231120,1.002356578470739
20231121,-0.09644012123028209
20231122,0.8802402800325594
20231123,-0.9744021111674732
20231124,0.7605773583231104
20231127,0.09188838062422121
20231128,-1.2188093070554367
20231129,-0.17029040724030517
20231130,0.2549191603951724
20231201,0.7628566373192728
20231204,-0.9638566648235875
20231205,0.6596341224288478
20231206,0.3484657269738872
20231207,0.3879314941123052
20231208,-0.27867386294571117
20231211,-0.16864616845037936
20231212,0.008936242190722402
20231213,-0.6125013988043969
20231214,-0.14148094928006735
20231215,-0.4061716311782778
20231218,0.041265329530232465
20231219,0.047895842956090215
20231220,0.07076358095575747
20231221,-0.013740607861976933
20231222,-0.16387531401594052
20231225,0.3830699460346899
20231226,0.061953277575129535
20231227,0.17598270413102057
20231228,-0.12111206459244866
20231229,-0.540466995181901
20240102,0.328435827435203
20240103,0.16692849895378636
20240104,0.3378237727309928
20240105,-0.829179424761743
20240108,0.2133334897336488
20240109,0.11998907242428253
20240110,-0.10289976939700678
20240111,0.2630105760034621
20240112,0.09368635882860733
20240115,-0.33758443058913123
20240116,-0.1694993972422193
20240117,0.7739326269664225
20240118,-1.1687746520229858
20240119,-0.11727991211444523
20240122,-0.021996387406432415
20240123,-0.3089769661485749
20240124,-0.8464280236647823
20240125,-0.17657022410892742
20240126,0.1656015000819118
20240129,0.014396031123259947
20240130,1.2219813845889416
20240131,1.1519298590169527
20240201,-0.6250290558533569
20240202,1.299416601481184
20240205,-0.19755213885477832
20240206,-0.013313073813506413
20240207,-0.011903881702737063
20240208,-1.7810620767383736
20240219,3.1034954889334587
20240220,2.294736785520633
20240221,-2.19464360942237
20240222,-0.5626948651570909
20240223,0.39567606244151166
20240226,1.9540399792815364
20240227,-2.7660514863245864
20240228,0.5158038440344667
20240229,0.24239517890577453
20240301,0.8396597911300221
20240304,-0.6808158516833185
20240305,0.9418626537797882
20240306,0.25429011860651873
20240307,-0.22289125350833816
20240308,0.5724404374611851
20240311,2.2927119886959133
20240312,-0.6693773321167676
20240313,1.4120162415910307
20240314,1.5247086068186604
20240315,0.8396416060242022
20240318,-1.1396422066232534
20240319,-1.5154150292728432
20240320,0.171299848950027
20240321,-0.9330893783410782
20240322,0.15571577031815736
20240325,0.6137598406963016
20240326,1.760220458769993
20240327,0.37939241269318735
20240328,-0.025997111963324798
20240329,1.6106696138723877
20240401,-0.4123652865875426
20240402,-0.18578846642732771
20240403,0.24204522484454988
20240408,-1.7954911525379533
20240409,-0.7148686348347651
20240410,-0.05259601131115088
20240411,-0.6790355397098018
20240412,-0.5323285098440934
20240415,-0.11680224632779343
20240416,0.1374300678148651
20240417,0.16174722490828153
20240418,0.833313655468278
20240419,0.136646223627679
20240422,1.471676504884522
20240423,-0.9099216067586787
20240424,4.044996987467184
20240425,1.2374771179489132
20240426,1.563013896383035
20240429,1.7630513429847872
20240430,0.22758175180600418
20240506,2.384827884386739
20240507,-0.3460715273157228
20240508,-1.7948157648211935
20240509,0.1739993224476729
20240510,1.140367650779337
20240513,0.9778076826704646
20240514,-3.6819510487791516
20240515,-1.100883979628527
20240516,2.206658105830378
20240517,0.8793332869942241
20240520,1.5577110854694427
20240521,0.029391027136674713
20240522,2.2644204110970074
20240523,-1.1424275543163511
20240524,0.7594891939915384
20240527,-0.5491920535986161
20240528,-0.7273679069421997
20240529,0.8659325569624645
20240530,-1.2059452150827379
20240531,-1.150425133702214
20240603,-1.5186739904291473
20240604,-0.5832853281604516
20240605,-0.76450697746245
20240606,0.6536748711047173
20240607,-0.03736527507713914
20240611,-1.102910683028182
20240612,0.26791167729815746
20240613,-0.033606606747680075
20240614,0.21428240350409442
20240617,-0.2539318458734191
20240618,0.03696204659315824
20240619,-0.020421164026310112
20240620,-0.11152786723026611
20240621,0.08606084485091452
20240624,0.12990997908786023
20240625,-0.04217640981748209
20240626,-0.4306038708793313
20240627,0.2623048899365431
20240628,-0.3145885014898209
20240701,-0.45368220085161404
20240702,-0.07764779645950896
20240703,-0.7688768351838975
20240704,0.0783508551769403
20240705,0.5450279856578658
20240708,0.6733890584108642
20240709,0.2403429675141987
20240710,1.1446989494672164
20240711,-0.7156413823301833
20240712,-0.18468014716593856
20240715,-0.624907128772009
20240716,0.12748696826502767
20240717,2.0196379548770067
20240718,-0.3080894866701949
20240719,0.29147912998836495
20240722,1.1390562247836868
20240723,1.404921517016209
20240724,-0.253117202812453
20240725,2.536659199308424
20240726,-1.2991932415593084
20240729,0.8278646654625463
20240730,2.652639032048447
20240731,-1.2758239718672486
20240801,-0.1480446013673569
20240802,-0.4661514400772341
20240805,0.3397379654178732
20240806,1.7290492529217956
20240807,0.21030875872051955
20240808,1.9487002976490362
20240809,-0.8007745109337611
20240812,1.8809169751743002
20240813,0.9016224382667585
20240814,2.010269649545214
20240815,-0.23968821904533563
20240816,1.1066521761984558
20240819,-0.7510329354509251
20240820,0.09876791302151017
20240821,-2.4999957470378913
20240822,1.497084756810507
20240823,0.8309668969347511
20240826,-2.1789101655096843
20240827,-0.4264561908280717
20240828,0.00423519749067058
20240829,-0.05583095765236463
20240830,0.07935592053578226
20240902,0.7431508053214951
20240903,0.2891346596172973
20240904,0.6695145082565719
20240905,0.3099249442339073
20240906,0.15992563660282294
20240909,0.24724544059780262
20240910,0.26862999199386556
20240911,-0.8150059939654193
20240912,-0.6428880026403441
20240913,0.28668422268875016
20240918,0.40600222663649876
20240919,-0.9102799487409011
20240920,0.39189880088818313
20240923,0.7686111317897981
20240924,-1.1560691306009825
20240925,-0.3074321906953047
20240926,-0.1515002675629052
20240927,0.15806626255394154
20240930,1.184345409834505
20241008,-0.8520881944859513
20241009,-0.32883897396524175
20241010,-0.31246242659717527
20241011,0.8019905892426459
20241014,0.6162062664077909
20241015,-0.8348814758738564
20241016,-0.7548513867549687
20241017,-3.890277260375231
20241018,0.9499903664911551
20241021,0.45928136631020505
20241022,-0.8876205634046468
20241023,-0.7278556704276686
20241024,0.463658682620205
20241025,0.9155872517109557
20241028,1.3755735544773573
20241029,-0.8439845204468511
20241030,0.37689846288324036
20241031,-0.28062250763287333
20241101,-0.5588656196300655
20241104,0.7110222707674434
20241105,0.07201248835152568
20241106,-0.8644828634539197
20241107,1.0659243038949535
20241108,-1.1531453037600052
20241111,-1.112494188756522
20241112,0.07719858539438462
20241113,0.0993222782801295
20241114,-0.5573819804183356
20241115,-0.8960754456248747
20241118,0.6052428500427272
20241119,0.4121338893193257
20241120,0.07222662902130605
20241121,0.15576614072407818
20241122,-0.23737466186803322
20241125,0.19388492755696918
20241126,0.26583534076611354
20241127,0.2102875463737967
20241128,0.002005858229743885
20241129,0.10609333389379146
20241202,0.3573576011727784
20241203,-0.20432698050018497
20241204,0.13332730917574764
20241205,0.16878176814265108
20241206,-0.004526146351655389
20241209,0.023992182052922643
20241210,-0.27263976337742335
20241211,-0.22771369995877055
20241212,-0.18045234521596043
20241213,0.33794234613760543
20241216,0.5541665531003622
20241217,0.13694318104343126
20241218,0.32867213165102704
20241219,0.47097002034178614
20241220,-0.28032850032986123
20241223,-0.15648897113702306
20241224,-0.11923421817067838
20241225,0.2630688186162767
20241226,0.2846755062153607
20241227,0.9464983272086958
20241230,-1.4179242472646312
20241231,0.21879299909715844
20250102,-0.2508894714163777
20250103,2.0284961352768756
20250106,0.5384010808302638
20250107,1.024946297247347
20250108,0.7335607474895939
20250109,-0.4944001158817482
20250110,-1.1962206468803087
20250113,-2.6989115149906873
20250114,-2.0182149851720497
20250115,-0.9110407486426948
20250116,-1.5558369788812776
20250117,-0.9412722608401274
20250120,0.5573339046054082
20250121,-0.1722712976101617
20250122,0.3706906382862846
20250123,-0.09029138413807275
20250124,0.10314736578440033
20250127,0.09513833912786596
20250205,0.2085277275832521
20250206,0.9747660152926562
20250207,-0.33249002223704455
20250210,-0.19683725974523658
20250211,-1.5876028611679038
20250212,-0.12626684029360677
20250213,-0.22442101072891749
20250214,-0.016576968797658825
20250217,-0.03409658736115648
20250218,0.30834445441923425
20250219,0.23012993505340334
20250220,0.46352506562174073
20250221,-0.018906190078737294
20250224,-0.1117851747425473
20250225,-1.065571745205037
20250226,0.5139584825387473
20250227,-0.040912276080402946
20250228,0.019688063610259446
20250303,-0.1992361741376929
20250304,-0.09959605584753634
20250305,0.057877863869338936
20250306,0.419614055970635
20250307,-0.24839181419365872
20250310,0.3234798174435174
20250311,-0.03573562916687415
20250312,0.2699504479336418
20250313,-0.2284000645820432
20250314,-0.16141084166223071
20250317,0.4773924584761863
20250318,-0.8076487043582005
20250319,0.44622086686745654
20250320,-0.2524741919929736
20250321,-0.20186213369555
20250324,-0.5250079797552929
20250325,-0.10656366932291801
20250326,0.10255880074566677
20250327,0.03389165977578047
20250328,0.2876549063891568
20250331,-0.5754262933198488
20250401,0.28231719781724407
20250402,-0.12951530134618902
20250403,-0.13981377322285468
20250407,-0.07164030169025996
20250408,0.007711593725782983
20250409,0.14000003355087387
20250410,-0.7837234361360969
20250411,-0.19032509795266486
20250414,0.19493089612139258
20250415,0.13622369822415692
20250416,0.4860390794294583
20250417,-0.025014324374152366
20250418,0.36542135332934067
20250421,-0.6521980750817598
20250422,0.9646266121071247
20250423,-1.4818184868028665
20250424,0.7187058515700299
20250425,0.28152355991695627
20250428,-0.555741142344876
20250429,0.5849229695932672
20250430,0.1368570637573171
20250506,0.4427669755751071
20250507,-0.28348100029415635
20250508,0.0793036100015809
20250509,0.48024016328576924
20250512,-1.5975266672474164
20250513,0.41000197172032055
20250514,-1.3253283943516287
20250515,0.3280799276238486
20250516,0.7965481029204549
20250519,0.2157766312164486
20250520,0.22481755079454768
20250521,-0.19248652493485902
20250522,0.1739457240142546
20250523,0.13462484482580314
20250526,0.24944640585822117
20250527,0.14596160822174004
20250528,0.7422486218921401
20250529,-0.10797918721874084
20250530,0.5748388682992501
20250603,0.4116531245154911
20250604,-1.2555160800148102
20250605,0.3371685906697195
20250606,-0.2219675666208824
20250609,0.24681880252702437
20250610,0.43482816469515817
20250611,-0.4823913067347929
20250612,0.10011101216168121
20250613,0.15313417632052317
20250616,0.24162059226961688
20250617,0.07416185126277862
20250618,-0.009595073125650007
20250619,-0.061516345005559595
20250620,0.14281081822408764
20250623,0.31364266640495864
20250624,-0.6245460500627281
20250625,0.49193543516749044
20250626,0.1075343862485357
20250627,0.6045107671353792
20250630,-0.48485783153177214
20250701,-0.2255738150833108
20250702,2.489625120167055
20250703,0.7037798094592557
20250704,-0.9176244757321717
20250707,-0.7008358013747861
20250708,0.4260239385602481
20250709,1.6422246077025346
20250710,5.890887077998136
20250711,0.2819256424395415
20250714,0.7812357659843026
20250715,-1.3516284732754054
20250716,-0.8328514135784525
20250717,3.282181161618022
20250718,0.7659416857379343
20250721,8.47271797187915
20250722,6.35970729303295
20250723,-0.5292703890465071
20250724,1.9959910755389072
20250725,5.71957422927988
20250728,-9.80907721870256
20250729,4.497890066510971
20250730,-0.6085496677220966
20250731,-4.757939277967822
20250801,-0.1238909054711273
20250804,1.1708111484841495
20250805,1.2112442640449241
20250806,0.23672428906359436
20250807,0.14775886451047893
20250808,-0.2453385750919934
20250811,1.430046272886123
20250812,0.6339050547856739
20250813,-1.1401496121996195
20250814,-1.0212633547883714
20250815,0.0744149472722667
20250818,-0.40658089078989923
20250819,-0.5994630618940897
20250820,-0.4502054551687868
20250821,-0.197283185461074
20250822,-0.0892912722990174
20250825,0.6994082446665382
20250826,-0.44163182987555805
20250827,-0.06365337095350726
20250828,0.20653571493173756
20250829,-0.11668988846639432
20250901,-0.08977200092050634
20250902,0.022578214751485817
20250903,0.035990513265389434
20250904,-0.02225713976635643
20250905,-0.4540726247699148
20250908,0.10285804920690683
20250909,0.19101634726111558
20250910,0.04387506089660302
20250911,-0.022834224806167234
20250912,-0.3081272034832938
20250915,-0.5763575134778314
20250916,-0.6056297263587482
20250917,-0.04474146103128727
20250918,0.39378256456628286
20250919,-0.2637098828458494
20250922,0.11045261693142652
20250923,0.2971875071325868
20250924,-0.27010223592876476
20250925,-0.1989490551694032
20250926,1.0470736209827625
20250929,0.669614849331631
20250930,0.9335865998487765
20251009,-1.2413330492748047
20251010,0.2188241494528111
20251013,1.1061721086608742
20251014,1.1157469583812105
20251015,0.7730517418721509
20251016,-0.75747283575759
20251017,0.5028010877227568
20251020,-0.40434159049913754
20251021,-0.10002262881472261
20251022,-1.5894837750804645
20251023,-1.038310409555
20251024,0.6829333292364826
20251027,-2.004301095233253
20251028,0.08900146342853403
20251029,-1.686845002874402
20251030,0.6787361700969055
20251031,0.5384548904053055
20251103,0.6210909791194672
20251104,0.5671097363651981
20251105,0.2357092681673938
20251106,-0.07879681914350778
20251107,0.541024625343671
20251110,-0.5838662332019844
20251111,0.048585343663616005
20251112,-0.29574205701824374
20251113,0.02605537443622882
20251114,0.21759296844424447
20251117,-1.0451278694080048
20251118,0.2942233687229708
20251119,0.2972313034722949
20251120,0.4622139302423067
20251121,0.1369277057474027
20251124,-0.4488071265929913
20251125,-0.31885153514567227
20251126,-0.11161432175261975
20251127,0.3434660660612748
20251128,0.6787067148774711
20251201,-1.3091566196026725
20251202,-0.16371494957703153
20251203,0.4235037784239176
20251204,-0.26381433601472243
20251205,0.39500349808262303
20251208,0.0016339536204820263
20251209,-0.8332744559843023
20251210,0.8611695957268496
20251211,-0.2980063146637719
20251212,0.30936286968136323
20251215,-0.6306410571662772
20251216,-0.21510921591768065
20251217,0.19108732805103376
20251218,-0.9588542806735098
20251219,0.18196938320080616
20251222,0.14448633042230338
20251223,-0.12505081329357196
20251224,0.30415302052159304
20251225,-0.008684540484892485
20251226,-0.013999720430292576
20251229,0.7488961778492096
20251230,0.9940661670770815
20251231,-0.26986458669265856
20260105,-0.5147505869655723
20260106,1.6803912870787339
20260107,3.6179483999754374
20260108,-3.1350154810808233
20260109,0.3193171092968063
20260112,0.608318915671948
20260113,-0.35442582520996274
20260114,0.42165619742977833
20260115,0.35174058210376563
20260116,-0.35474618233084987
20260119,-0.9279511661485198
20260120,-0.8184012673520614
20260121,0.5080513151667329
20260122,0.08734057621941259
20260123,0.604966983071507
20260126,-0.3306922997880576
20260127,-0.3118797070743961
20260128,-0.19136398973517857
20260129,0.7402163720778667
20260130,-0.8773000227682739
20260202,-1.0993982361389372
20260203,0.1860819081136719
20260204,0.34510488287734203
20260205,-0.1453874512287642
20260206,-0.2828805931170482
20260209,0.04277092298518928
20260210,-0.1177710660662816
20260211,0.052470114535412206
20260212,0.08009905366385085
20260213,0.3777748003233849
20260224,0.7210700398075248
20260225,-1.4827746928313
20260226,0.1026447311703666
20260227,-0.2576305888904339
20260302,-0.19001462769887836
20260303,0.06378364901424761
20260304,0.08462261333987373
20260305,-0.2545902698234428
20260306,-0.6717896089809112
20260309,-1.0050512358261223
20260310,-0.1127867869047026
20260311,-0.03966342338985927
20260312,-0.06679748218875194
20260313,-0.2831770615119109
20260316,0.046056984692694175
20260317,-0.05869628458191065
20260318,-0.38464318044118956
20260319,0.1206476735779976
20260320,0.5183964429655514
20260323,2.3662258795919784
20260324,-1.0937247789381859
20260325,-0.7091118114395634
20260326,-0.2716895314283184
20260327,0.008322908625918708
20260330,0.21134077175487417
20260331,-1.4994545898076344
20260401,-0.5499890887494118
20260402,0.14132976326024885
20260403,-0.6580479012935043
20260407,-0.15612551233468014
20260408,-0.2847879340687606
20260409,-0.5049985323350825
20260410,-0.161614755878496
20260413,0.009000221103147509
20260414,-0.11300886434318105
20260415,-0.18655166941889684
20260416,-0.17502768538007057
20260417,0.07478855082527387
20260420,-0.2901882900148892
20260421,-0.08984009798274702
20260422,0.1671146127467791
20260423,0.1053315845812718
20260424,0.333679870933087
20260427,0.16413230330513304
20260428,-0.31958851166977925
20260429,0.8680986309064576
20260430,0.42126889247323895
20260506,2.3197561968741947
20260507,-0.011770063405337152
20260508,-1.3881651575636433
20260511,1.2810509694265508
20260512,-1.0973989402218847
20260513,0.2055657079471649
20260514,-0.31826289168638966
20260515,-0.5762842156183358
20260518,-1.127269311054734
20260519,-0.19129127634531978
20260520,-0.22123100781992733
20260521,-0.3733997227023166
20260522,0.23978809432490245
20260525,-1.2735884642806814
20260526,-0.19713501624954177
20260527,-0.3316572148048459
20260528,0.033844782451542724
20260529,0.10973450781577539
20260601,-0.17579403260528934
20260602,-0.21324943099455465
20260603,-0.011933208116108407
20260604,0.6213321693808095
20260605,0.4302084232467454
20260608,-0.07343192893422565
20260609,-0.20317059171250965
20260610,-0.5725540496972716
20260611,0.7421502749141506
20260612,-0.41968456681188676
20260615,-0.6218233888995055
20260616,0.5034612690178053
20260617,0.9153342451682374
20260618,-0.23172660383714067
20260622,0.5402342318300632
20260623,0.2465049712669261
20260624,0.1833089060319874
20260625,0.6747763522785216
20260626,-0.4551211987112672
20260629,-0.12341610704297121
20260630,0.03692546047330023
20260701,1.488527964338228
