trade_date,GMV
20190214,187.7183259817481
20190215,198.06659233443222
20190218,186.0224448457682
20190219,175.92055585991102
20190220,172.8924134690309
20190221,183.55196895092547
20190222,191.8221662514354
20190225,179.04304149422535
20190226,176.28127157464837
20190227,184.12211370388303
20190228,190.62963667277165
20190301,194.81789017818602
20190304,188.41806730124196
20190305,182.1250585414564
20190306,177.0324782820335
20190307,176.40963929308424
20190308,167.5295928035103
20190311,165.45202866528217
20190312,163.91659588427663
20190313,169.9227126769854
20190314,182.11446669699794
20190315,176.68841577002019
20190318,146.29785477358737
20190319,114.36437768116379
20190320,96.52408039563612
20190321,103.22687359632454
20190322,114.75726379531696
20190325,142.3383689301211
20190326,165.14290634195459
20190327,184.3874271923805
20190328,200.78773127082678
20190329,216.76380883683916
20190401,225.4961691424768
20190402,210.51379494500833
20190403,197.34564760805492
20190404,178.57408345341804
20190408,186.87094092016525
20190409,179.93561260752097
20190410,182.05011766960112
20190411,183.1712279977947
20190412,190.9509500112166
20190415,205.71953994394067
20190416,218.37821916304006
20190417,204.71598825439295
20190418,192.13182738834897
20190419,181.03055027609884
20190422,180.0986546421567
20190423,183.28815755499
20190424,191.19742301854694
20190425,209.36093627840106
20190426,204.27341736695377
20190429,199.32555210722583
20190430,205.24918469443404
20190506,216.52900397266197
20190507,225.76482967368884
20190508,232.97816159009977
20190509,238.2924116208337
20190510,242.09830410361957
20190513,245.2576909401466
20190514,248.72186722154873
20190515,249.6657355850123
20190516,250.12014894288535
20190517,250.5763410604538
20190520,251.17207641912276
20190521,252.16945669610158
20190522,252.3191903304548
20190523,252.77572963794736
20190524,241.77630640091232
20190527,231.88257819923734
20190528,224.26687181888164
20190529,218.69106104799434
20190530,220.73963186244316
20190531,222.29773671978757
20190603,228.54432825038486
20190604,214.0252578984669
20190605,202.74254340184382
20190606,193.49580574578565
20190610,191.88793419619648
20190611,192.25215366047468
20190612,196.86465525236537
20190613,207.08882066884334
20190614,203.83291107489686
20190617,187.22864933647236
20190618,173.0324668459192
20190619,168.86162882221655
20190620,166.6195808009792
20190621,181.44895538502206
20190624,184.6097693608345
20190625,174.41092649907486
20190626,152.80643454214191
20190627,134.95055559631487
20190628,157.12395598448367
20190701,179.74027142318135
20190702,187.58395660144149
20190703,193.6546950994234
20190704,183.72274607049303
20190705,177.5509716962942
20190708,171.67632781336766
20190709,162.99059919727424
20190710,155.11995201485908
20190711,158.70221921135578
20190712,169.92859163972904
20190715,178.8076763052842
20190716,185.28321627976547
20190717,181.02001981303803
20190718,153.43765239053178
20190719,131.01850019618584
20190722,105.531746318769
20190723,106.87091540118172
20190724,111.56723180125462
20190725,123.21523743217764
20190726,137.61757986302445
20190729,129.16422707901805
20190730,121.06041923341846
20190731,126.19813728846093
20190801,138.68035690627778
20190802,154.14558127173268
20190805,166.63878606632935
20190806,163.53651671863983
20190807,147.50532528840245
20190808,121.0753886991714
20190809,123.02722675805735
20190812,123.17848663791403
20190813,138.62847687275817
20190814,151.08458356327847
20190815,161.66110306802136
20190816,173.30137719559187
20190819,182.704577518038
20190820,190.38748586370585
20190821,196.79281280375108
20190822,202.17282130000683
20190823,206.0886162184246
20190826,208.47282968908655
20190827,209.51927228134392
20190828,189.73116209849277
20190829,173.5792632004669
20190830,160.28986526158488
20190902,169.71439571075328
20190903,164.76378567456644
20190904,136.23329822325536
20190905,131.68341975673195
20190906,138.2133823285711
20190909,148.63938405949798
20190910,158.33335599851017
20190911,167.1134768002811
20190912,179.76583654025507
20190916,188.49652920490652
20190917,196.21283074150853
20190918,203.0117738245603
20190919,196.59883997329936
20190920,190.74877046106795
20190923,185.70875478100183
20190924,161.1506643194676
20190925,151.67042417095843
20190926,140.87278535714265
20190927,125.09180308609885
20190930,118.97887636955666
20191008,96.19448440669763
20191009,103.25385202895806
20191010,109.76117902210112
20191011,124.53521782961099
20191014,152.96248456270516
20191015,175.84001838850065
20191016,192.97179957784016
20191017,207.91130298321573
20191018,197.71238320435464
20191021,187.94670212183078
20191022,170.13248479020353
20191023,172.70649782844362
20191024,164.9798127532122
20191025,166.99375605315714
20191028,165.8063455746039
20191029,165.0986683803761
20191030,182.80701445513665
20191031,201.35070871246475
20191101,216.90628165354977
20191104,229.5709786521145
20191105,211.57283696814488
20191106,181.34090136256782
20191107,143.66366374513154
20191108,130.17002357012223
20191111,141.95480287745795
20191112,162.49505750884742
20191113,187.99785225329
20191114,210.89225627230073
20191115,202.44203161743553
20191118,193.77041439367915
20191119,189.17080947338226
20191120,188.59143309826788
20191121,190.21695202301427
20191122,190.71595999450568
20191125,212.74821516774864
20191126,233.8095424699819
20191127,234.78070524666205
20191128,234.15736484065786
20191129,233.93948671841574
20191202,242.96588580864557
20191203,197.23795645860125
20191204,159.55013129494267
20191205,137.9657131136882
20191206,165.17443837623492
20191209,182.99321842118735
20191210,199.20682321143713
20191211,214.24507010983123
20191212,225.16804023078424
20191213,233.69391834877416
20191216,241.4125463914956
20191217,231.14217167194806
20191218,222.0186492388455
20191219,214.71315051716297
20191220,226.09457871756155
20191223,232.26453927382386
20191224,235.65315752988874
20191225,238.6805965169527
20191226,240.10205881572776
20191227,232.40256966743004
20191230,226.90538771783525
20191231,203.1850061865055
20200102,192.15468512611574
20200103,161.44966357698266
20200106,154.07098017602564
20200107,176.11427540574329
20200108,162.69809863217452
20200109,148.96913773573488
20200110,144.88090269268096
20200113,166.26130431229893
20200114,163.4363231988001
20200115,159.9604851529973
20200116,160.29214339325108
20200117,147.5958654575463
20200120,137.33616683039065
20200121,127.20912641365547
20200122,142.4009777087845
20200123,155.80657527909824
20200203,144.0291157370056
20200204,118.97621626534271
20200205,94.16258333136352
20200206,73.85753641578177
20200207,64.49684373306572
20200210,71.91345980306156
20200211,83.21893402272312
20200212,92.5267085436729
20200213,100.3732078611503
20200214,106.95432247874254
20200217,112.35333836031455
20200218,116.95494203548662
20200219,121.19004918637708
20200220,124.90863293317835
20200221,129.30535315267974
20200224,132.81050533335966
20200225,127.37879084807123
20200226,114.38937448526104
20200227,103.92719585874974
20200228,100.73792935008021
20200302,117.54772149667599
20200303,131.40990255599417
20200304,143.0504563540917
20200305,153.15030083725475
20200306,161.59267971760553
20200309,164.80701540183952
20200310,165.43268852606423
20200311,155.66571640347465
20200312,134.04753156723513
20200313,116.66476693066369
20200316,109.21319914044015
20200317,115.98058005822973
20200318,115.69955848079475
20200319,113.12034484640041
20200320,109.24531165243724
20200323,104.84604756136397
20200324,100.66532073926678
20200325,96.87547825458157
20200326,93.78346386258023
20200327,91.0110415712553
20200330,89.25932301876365
20200331,87.73992014106727
20200401,86.43697585302127
20200402,85.26368595042965
20200403,84.24854735950368
20200407,83.61103260055464
20200408,83.67914697383132
20200409,72.60071088503932
20200410,60.23393251838923
20200413,46.16058129870441
20200414,34.76834470247512
20200415,32.03610299492491
20200416,28.952734280099385
20200417,36.43904635711526
20200420,44.71769839739571
20200421,59.327391453408026
20200422,74.09890638211469
20200423,86.08833216285177
20200424,96.21182125599134
20200427,105.78300804154858
20200428,114.350278430334
20200429,121.59556896539603
20200430,128.53579055932622
20200506,134.22377404229178
20200507,138.44914155515698
20200508,142.03236739601186
20200511,145.60408610400768
20200512,147.4085218493764
20200513,149.08677554868171
20200514,150.54119812830913
20200515,151.7009131062746
20200518,153.00789338425858
20200519,153.99864915077282
20200520,156.48180539993592
20200521,158.48539785999407
20200522,161.7930528722917
20200525,164.67687506149903
20200526,168.6007815152175
20200527,171.42820438194548
20200528,164.06712098575855
20200529,151.8690293941485
20200601,147.24094114867347
20200602,151.93653968444227
20200603,158.02772647502746
20200604,163.15611865200185
20200605,168.0997309943986
20200608,170.8076800774292
20200609,174.4081411632294
20200610,178.03051132746054
20200611,180.00667618874496
20200612,181.57133193714492
20200615,182.0756447359234
20200616,166.9799889359807
20200617,155.36576712493522
20200618,145.74865002322966
20200619,151.06025847152335
20200622,157.83315829084768
20200623,163.11885989750573
20200624,168.0251151509408
20200629,163.73553978366473
20200630,160.2505409076569
20200701,157.65914327014053
20200702,164.25030402751963
20200703,169.31607346332
20200706,166.49124847114064
20200707,168.9504368653835
20200708,174.21629642223388
20200709,177.19497836529303
20200710,179.29889595782748
20200713,176.69621309854796
20200714,173.15326387276917
20200715,171.0260813896901
20200716,166.27948633853958
20200717,162.3255082442196
20200720,158.7724968406943
20200721,155.89063285723824
20200722,153.86280948309002
20200723,152.0507691160367
20200724,150.21916397109766
20200727,148.10070665473765
20200728,145.967539001627
20200729,143.64868052869653
20200730,141.54844894787072
20200731,140.1459926273461
20200803,138.65376172470945
20200804,137.28206845582656
20200805,136.13057397132238
20200806,127.527233252947
20200807,120.92421473299436
20200810,116.0791319171799
20200811,120.34483370306516
20200812,125.09459633340957
20200813,132.99582353409812
20200814,140.24158006185402
20200817,135.6571580794173
20200818,132.2725035468393
20200819,128.31862798548164
20200820,134.25041195000406
20200821,141.07148919326576
20200824,148.32259354206622
20200825,141.41423105071468
20200826,139.4910410551392
20200827,127.66430050370025
20200828,118.54215528149521
20200831,120.40900644510795
20200901,129.22016772006657
20200902,139.1351684403001
20200903,136.7209695223412
20200904,134.06466695485148
20200907,132.5134388773307
20200908,142.58945120668375
20200909,148.70708282650324
20200910,130.56988256073413
20200911,116.25340301942128
20200914,104.81965109518549
20200915,101.99674670641308
20200916,106.24529078613674
20200917,109.52408217229724
20200918,110.45781238887338
20200921,89.88532172175388
20200922,79.65323890089516
20200923,72.81407018024841
20200924,66.16753786046868
20200925,70.6598606203858
20200928,79.9785975583351
20200929,93.21794141012207
20200930,104.18914783551493
20201009,111.7800770886678
20201012,108.8737555027799
20201013,97.69703066644199
20201014,93.25519438193642
20201015,97.7306454807738
20201016,108.9107423445767
20201019,110.63266949651276
20201020,112.99905108554432
20201021,114.27203419778112
20201022,108.97135671998052
20201023,97.6319752871547
20201026,86.58565972586445
20201027,92.00395865497116
20201028,105.80315293572653
20201029,117.52871215452133
20201030,131.06522587624985
20201102,127.45836919625283
20201103,124.26731405460134
20201104,123.15795208059944
20201105,113.21547224912695
20201106,105.98811172440213
20201109,103.4824213875658
20201110,118.96223125952167
20201111,120.8228557230225
20201112,122.29898951896412
20201113,107.72012476331042
20201116,93.16544521533929
20201117,91.54413214798238
20201118,93.13848552508553
20201119,102.72637366769936
20201120,110.80360285787486
20201123,117.97961072808236
20201124,123.76236861104073
20201125,122.40966373586448
20201126,121.21580710281907
20201127,123.50199821930664
20201130,129.87195667987427
20201201,133.80937470431496
20201202,137.00737320337527
20201203,128.10620350789046
20201204,121.03932446657281
20201207,124.0470862099655
20201208,126.7099514603303
20201209,128.89594954727255
20201210,130.4874817765078
20201211,131.074436537672
20201214,132.2605232239182
20201215,127.18890832608268
20201216,123.69850342617411
20201217,121.98288375383237
20201218,123.5778065731075
20201221,128.58331305571363
20201222,129.27834450679984
20201223,123.67921389786198
20201224,119.49732288321549
20201225,116.08982220744019
20201228,115.84162818159523
20201229,122.12049844791608
20201230,126.91727256977845
20201231,121.55556465546306
20210104,116.57989732467506
20210105,111.93099212879963
20210106,105.67661472797295
20210107,99.80563771311888
20210108,95.20722786956588
20210111,91.17715090555552
20210112,95.06159270626902
20210113,95.29084533559195
20210114,100.3339870255835
20210115,105.30972525819773
20210118,109.32852631937733
20210119,113.6323562045314
20210120,120.11886002388383
20210121,125.17820211845878
20210122,129.18958422752647
20210125,131.19688937124556
20210126,133.2263437372756
20210127,135.53333890431435
20210128,127.22324621942562
20210129,119.6485148932485
20210201,113.28067289451535
20210202,113.17234988863166
20210203,118.13832190292638
20210204,111.86475140971454
20210205,107.12696300345607
20210208,97.85989670686331
20210209,90.41028378810482
20210210,95.0608554041448
20210218,90.699553091539
20210219,80.92815957688991
20210222,73.37454181351258
20210223,68.78935053750948
20210224,71.42616641268201
20210225,78.01301379126421
20210226,82.88196124319157
20210301,87.18503900044841
20210302,90.96631785492379
20210303,93.8800188939922
20210304,94.68048635802086
20210305,95.04681629592844
20210308,90.88129922807106
20210309,78.6273299923627
20210310,68.69500653959781
20210311,60.363600992175094
20210312,62.36818534839671
20210315,64.45669516013338
20210316,66.04969508822677
20210317,67.72904180421722
20210318,58.53248346586071
20210319,53.49807505144004
20210322,56.440034712439996
20210323,65.5774160781595
20210324,73.48020511520497
20210325,81.06798774499632
20210326,87.73325611426581
20210329,93.53937543699132
20210330,82.3626638495204
20210331,74.09518583528485
20210401,67.22674459283878
20210402,69.68314286772441
20210406,77.53591128353624
20210407,79.32715397780323
20210408,81.1035696512321
20210409,85.80939451995991
20210412,97.14568711993311
20210413,87.6814773489496
20210414,79.94808361689198
20210415,68.46503200714898
20210416,63.69192729346541
20210419,66.47668014435455
20210420,65.13668717104595
20210421,74.3475056225493
20210422,71.1416643354471
20210423,87.32930287540063
20210426,88.1644584492652
20210427,78.08162759907157
20210428,84.32766795177442
20210429,90.8870579776994
20210430,95.87196901324575
20210506,105.93004517869903
20210507,114.31425297516394
20210510,120.03474994742062
20210511,123.75361732378147
20210512,126.85097836499094
20210513,128.34464632487666
20210514,128.95243740996415
20210517,128.93464430620688
20210518,128.1705104251967
20210519,127.16828324296995
20210520,125.67996075947013
20210521,123.93476923288404
20210524,121.8067295223866
20210525,119.8554110888342
20210526,106.27411404513408
20210527,80.64598894762355
20210528,59.42943014378752
20210531,53.71620345893412
20210601,52.60777764686488
20210602,54.685016042366314
20210603,65.20895300060054
20210604,68.82608911565417
20210607,72.8983388093815
20210608,82.05651953176603
20210609,88.97196509383919
20210610,95.66153644414555
20210611,100.48157411666398
20210615,96.2723944905442
20210616,101.82297270513462
20210617,99.88983119393137
20210618,88.86718670797686
20210621,79.75513476236696
20210622,79.36776574018064
20210623,87.0801286894125
20210624,93.54070793166865
20210625,83.8823871765024
20210628,84.3372843083645
20210629,84.6974006356281
20210630,88.61774991677453
20210701,95.32621653185315
20210702,100.91139279774737
20210705,105.66790265023886
20210706,109.54744391390756
20210707,112.39088239342581
20210708,115.02294972852917
20210709,117.18502525800707
20210712,101.80898629140334
20210713,89.38637753382004
20210714,79.28995458682644
20210715,90.18164904809369
20210716,104.09007445593748
20210719,117.51167905609516
20210720,128.40892200292222
20210721,136.89847614077766
20210722,143.05285278540467
20210723,146.97030235746612
20210726,149.47658743000096
20210727,151.6308750564607
20210728,154.07634865431504
20210729,157.1526755112003
20210730,159.53155089482908
20210802,162.41093502068742
20210803,162.19892027911794
20210804,162.88091804849444
20210805,163.34049582071052
20210806,153.21469962230805
20210809,144.5278596783169
20210810,137.26842792814764
20210811,136.6681956004566
20210812,139.75370596305672
20210813,142.07240559723206
20210816,144.4292548446707
20210817,134.7005468717491
20210818,127.24717910040131
20210819,115.63308431799204
20210820,109.13543332829408
20210823,110.32068891699997
20210824,115.14263943244426
20210825,121.53576401438235
20210826,126.74009016076491
20210827,130.66286481736023
20210830,127.04451139440698
20210831,124.95248466658737
20210901,117.132949681382
20210902,111.93658835180962
20210903,106.98532113999096
20210906,111.50056722133604
20210907,108.7994070784187
20210908,106.50188579842388
20210909,93.57962769683316
20210910,95.61762185834701
20210913,105.43934129293908
20210914,112.36593876806485
20210915,118.37013781107152
20210916,124.5093537807211
20210917,131.2037540222571
20210922,134.6108247447811
20210923,137.31005058525503
20210924,139.24213304255449
20210927,122.34015047929906
20210928,108.25882709789501
20210929,98.25523922040537
20210930,105.66245299454067
20211008,111.52312992267073
20211011,115.25284008173985
20211012,117.80443323066741
20211013,119.87747250473677
20211014,109.4793319645896
20211015,92.8898801445385
20211018,79.18110726912255
20211019,67.9886050159343
20211020,57.90946388547437
20211021,57.29288682695031
20211022,63.41912062516222
20211025,63.85220807834088
20211026,64.21825004973893
20211027,65.38545328418444
20211028,66.11412046577396
20211029,70.44026650417148
20211101,69.94982751275272
20211102,69.60185462897755
20211103,65.99152693657463
20211104,58.042537490857434
20211105,48.56784613741907
20211108,40.54081406776303
20211109,41.955872284718865
20211110,42.08440470572399
20211111,41.33763565906779
20211112,42.39944855132259
20211115,55.7633434102398
20211116,62.202177528419725
20211117,69.2411575177856
20211118,77.22792837922665
20211119,85.60104115766939
20211122,92.37335072276748
20211123,91.12258541178136
20211124,80.43980017815136
20211125,72.87001467987275
20211126,73.23154448622913
20211129,80.73391312276473
20211130,88.5549855896034
20211201,95.75079378349558
20211202,90.3796801748629
20211203,82.10094473253653
20211206,80.76403127063963
20211207,88.20563589050923
20211208,94.66068006531493
20211209,84.94189861618239
20211210,76.80719694032986
20211213,68.23097732407084
20211214,57.614289814584055
20211215,63.556972184778886
20211216,61.38350023134994
20211217,58.14858127151296
20211220,58.40270473410587
20211221,69.9008220239096
20211222,81.87863253213908
20211223,91.60592897436287
20211224,80.45527337976003
20211227,73.47998850130381
20211228,74.762258684652
20211229,78.68676148295164
20211230,82.18128537808249
20211231,87.39726260058015
20220104,99.76516690312472
20220105,101.1592526022248
20220106,101.84131293188211
20220107,102.38269417963072
20220110,110.69157287395679
20220111,118.47822207446066
20220112,123.32220819651468
20220113,129.29375242741784
20220114,133.57350879464838
20220117,136.7704585562429
20220118,140.63296004244162
20220119,133.47404788037983
20220120,125.85116568095465
20220121,122.6762235673911
20220124,126.86853103879444
20220125,129.80702627285427
20220126,131.73390899702306
20220127,133.0131665564466
20220128,133.94563988313516
20220207,133.92665501589005
20220208,125.17674918956342
20220209,118.02414874422142
20220210,111.82553613627758
20220211,113.81691767701773
20220214,115.54487665071011
20220215,116.83557483320757
20220216,118.90787440066246
20220217,120.60514419575159
20220218,122.19662692061097
20220221,123.63384718388906
20220222,124.84696721397766
20220223,116.63809370831098
20220224,100.42206390631743
20220225,86.65216542622426
20220228,83.4534675466667
20220301,95.93476026699584
20220302,106.18655983906855
20220303,113.8939740420641
20220304,111.97447689128985
20220307,108.9850211502095
20220308,109.72712213844775
20220309,106.13842511624105
20220310,103.91619568465734
20220311,96.82781346163821
20220314,81.05434661089134
20220315,68.22683591185938
20220316,57.6764979450259
20220317,59.43394242715076
20220318,65.53591790851202
20220321,67.67476373351187
20220322,69.53562515577867
20220323,71.0806497131168
20220324,72.27378735891725
20220325,70.81509369667161
20220328,70.4690782211554
20220329,70.08939134548012
20220330,68.85021718042054
20220331,58.17924427136724
20220401,49.34417547383372
20220406,48.020072673997014
20220407,54.704790770401274
20220408,68.14981669123775
20220411,79.74668903969072
20220412,89.06464469714396
20220413,103.77541611953673
20220414,115.21913769096251
20220415,122.66889767127451
20220418,122.48785490683373
20220419,123.32314802428743
20220420,131.69000659247777
20220421,137.85324618741163
20220422,126.97169465273328
20220425,116.90204915080811
20220426,108.39415734046761
20220427,109.89058771257896
20220428,117.22232946100314
20220429,122.65144197211696
20220505,99.51318517493179
20220506,84.2641919757741
20220509,72.28325383619975
20220510,65.47966852480882
20220511,67.04546956755449
20220512,58.01104703469659
20220513,60.515853432180236
20220516,74.80572227504473
20220517,86.63445172908415
20220518,97.3832393257276
20220519,105.72164024359438
20220520,112.20927022375827
20220523,117.78328329806045
20220524,122.83558677543508
20220525,127.01747678952208
20220526,124.92337933143253
20220527,121.00192770131002
20220530,120.01481315981167
20220531,125.22489797981802
20220601,108.36482587751806
20220602,84.57233819584735
20220606,64.71682092834365
20220607,56.792418435001125
20220608,63.19045427368873
20220609,69.57138742597033
20220610,85.20134860156689
20220613,98.38793135963782
20220614,100.72780200018555
20220615,101.9480601165019
20220616,90.5938115366991
20220617,67.69711243713671
20220620,62.239023063752114
20220621,49.67288494199442
20220622,36.8140923588722
20220623,40.65691058355378
20220624,47.45744032508368
20220627,60.09538172667438
20220628,69.83074124556975
20220629,65.77390001919377
20220630,66.9604436262091
20220701,74.52431880741227
20220704,81.12438008292243
20220705,86.29237147170652
20220706,90.57722774253176
20220707,93.49763642723312
20220708,95.5188704336941
20220711,86.38149633629806
20220712,78.87743783042725
20220713,73.4419297511132
20220714,77.8846639080398
20220715,81.38518527468824
20220718,81.44612304307884
20220719,81.76747714456351
20220720,81.84037898867717
20220721,81.85143461499113
20220722,82.84972335083515
20220725,84.10507462572173
20220726,75.31097200476091
20220727,65.83610775641141
20220728,50.89029035396979
20220729,46.5393536656329
20220801,33.203917678319854
20220802,29.55108446177649
20220803,29.09877320978262
20220804,33.8623351673998
20220805,44.30534310877066
20220808,52.96168652536711
20220809,60.810365922652174
20220810,68.00851430738416
20220811,74.8122348350987
20220812,81.38710230975117
20220815,88.24731969032133
20220816,78.7752030261405
20220817,71.17667764397163
20220818,67.53429293066856
20220819,76.9026125112762
20220822,84.34160680452524
20220823,91.40562419488309
20220824,97.58415201170183
20220825,103.80592076405796
20220826,108.53123479098753
20220829,112.95581767352009
20220830,116.90464755450571
20220831,120.19510117079592
20220901,112.25639801509864
20220902,99.1260022458051
20220905,74.26521278857456
20220906,55.83095867464138
20220907,50.998042145220026
20220908,58.332322974746134
20220909,59.13533191507086
20220913,67.6853861746629
20220914,78.19282600675453
20220915,71.21221600728128
20220916,81.94097315440641
20220919,90.79371695086353
20220920,98.52746650296581
20220921,96.86120215959386
20220922,95.76736638135581
20220923,80.52947801783928
20220926,65.45291959208527
20220927,69.51241988604079
20220928,68.92461134067324
20220929,65.8053281695637
20220930,64.57473189612729
20221010,51.88171606236365
20221011,42.061347643489576
20221012,43.470927965616056
20221013,45.527054739572876
20221014,58.37031713264981
20221017,69.654958771737
20221018,84.20184118578747
20221019,97.84940036951913
20221020,102.20666394533559
20221021,106.5426004074252
20221024,102.8836510249971
20221025,104.23728596341846
