trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20220524,0.0,-13.665284303035085,0.0,33.83065398659028,8.340283371047306,-12.520722472265183,-6.630331732756162,21.451787041309238
20220525,0.0,-13.829379759247034,0.0,34.167397081814734,8.382742618816728,-15.90087922220912,-7.335893853457668,21.446117450373478
20220526,0.0,-15.087673073501584,0.0,36.18568608525069,8.694163923144295,-18.15018571508615,-7.7715542124438075,21.892203579209585
20220527,0.0,-16.0014376410722,0.0,36.92248494980911,8.85569598032833,-19.484295457357238,-8.108145255661407,21.830128444727812
20220530,0.0,-16.751831426810686,0.0,37.52706283288097,8.901572215070162,-20.575523640138346,-8.137271657887172,21.704755000825866
20220531,0.0,-17.39706913888811,0.0,37.98023936532121,8.93843743301736,-21.356798080717624,-8.167629501969486,21.69201214775994
20220601,0.0,-17.609284895659126,0.0,38.2624586142693,8.982868645716858,-22.40616389132944,-8.219775485137696,21.69750167703098
20220602,0.0,-17.741673335910786,0.0,38.74200925348665,9.086940992781745,-23.28679098898852,-8.256126949048193,21.815851128777922
20220606,0.0,-18.135283226626157,0.0,39.381922386996344,9.289429249896935,-24.01894165845555,-8.251723139086781,22.135588329008215
20220607,0.0,-18.47375199415405,0.0,40.34541498442664,9.509672373974142,-24.566535382159813,-8.28670297670558,22.55681658636955
20220608,0.0,-18.75056280371326,0.0,24.9136026416285,9.761166586757824,-25.112800800470175,-8.271589329951397,23.22852877369509
20220609,0.0,-19.217221956074255,0.0,12.23132329493901,9.82857627949584,-25.77256003782528,-8.310838087566925,23.750265510669976
20220610,0.0,-19.586970912698586,0.0,0.986814095091286,9.951841104596882,-26.290906269868888,-8.427709981049016,23.959019342052134
20220613,0.0,-19.444590773909823,0.0,-6.84847290331356,9.842251024949999,-26.700329150711696,-8.502254058677211,23.9962811532694
20220614,0.0,-19.418118298288405,0.0,-13.250243255642271,9.75256070937258,-27.04486691683475,-8.490968323280438,15.300925502758444
20220615,0.0,-19.42279056738443,0.0,-17.968164192465508,6.310333584909406,-27.3595416471806,-8.478220885484253,8.218902832827279
20220616,0.0,-19.369229890223053,0.0,-21.97837391667927,3.448267671862498,-27.725680744969416,-8.4139998169811,2.3738330334415294
20220617,0.0,-19.349969613786296,0.0,-24.809134703862238,1.052093528100142,-27.819711420703403,-8.382542592225079,-2.2782378911769112
20220620,0.0,-19.373851088143365,0.0,-25.747419519896866,-1.002218406950646,-27.837601706391546,-8.336924790449864,-5.8131441619216995
20220621,0.0,-19.2537315519626,0.0,-26.540663981093818,-2.6910324913385986,-27.4576936953441,-8.300370196762895,-8.740868268269173
20220622,0.0,-19.173880560013306,0.0,-26.94234650921279,-3.994813362690595,-27.181389642772636,-8.249896416426758,-11.15786301215104
20220623,0.0,-19.10179388744302,0.0,-27.249966257004115,-5.037439538458601,-26.922749793170187,-8.211358578877501,-13.30031280587296
20220624,0.0,-18.78528120698117,0.0,-26.04670393115188,-5.603457041246873,-26.97914194407588,-7.962869256455437,-13.924945121302114
20220627,0.0,-18.517697575169837,0.0,-25.189005256577683,-6.0424743359421065,-26.94748658100491,-7.715969425725944,-14.606136994296449
20220628,0.0,-18.162335156975264,0.0,-24.166939948126483,-6.527446186536638,-26.907320244030142,-7.581593623042913,-14.93569729478709
20220629,0.0,-17.86940503356114,0.0,-23.21919225738158,-6.89133415792876,-26.950801086835,-7.348895085092609,-15.223521251707266
20220630,0.0,-17.775779187112573,0.0,-22.376564445627864,-7.129613110884293,-26.959011849257156,-7.148257415489117,-15.44705755541376
20220701,0.0,-17.905902729196505,0.0,-21.427443048649103,-7.235477039204869,-26.788416075121017,-6.962802800711218,-15.404073876048152
20220704,0.0,-18.145656552848248,0.0,-20.725163930022156,-7.328171626070641,-26.69580314077476,-6.791853750681107,-15.471326502438828
20220705,0.0,-18.141484363603723,0.0,-20.164390380027687,-7.39292486223855,-26.70589176483275,-6.648083170413837,-15.448076145249528
20220706,0.0,-18.155815358834758,0.0,-19.431219197632416,-7.502938169988808,-26.901342478045137,-6.5625733248416624,-15.456528395557084
20220707,0.0,-18.189660717885815,0.0,-18.635107552727153,-7.6026737054265245,-26.82510792185212,-6.485422272443653,-15.382007093759498
20220708,0.0,-18.217621951800965,0.0,-17.938438299858642,-7.683145171604931,-26.541965413586944,-6.417820834501985,-15.284769569493964
20220711,0.0,-18.54920243312545,0.0,-17.369683197270692,-7.705686650047392,-26.326913322457575,-6.289677075256926,-15.198738615201384
20220712,0.0,-18.45082020976143,0.0,-16.898176732749484,-7.7238509240968805,-25.858118596791382,-6.199656904499972,-15.17337824440999
20220713,0.0,-18.29193419198188,0.0,-16.48122544469751,-7.7270019953334454,-25.322721759426546,-6.120296659370194,-14.975469486429589
20220714,0.0,-18.252590596471368,0.0,-16.161451157570596,-7.62921852957289,-24.71300989003714,-6.094813797000004,-14.771564211341246
20220715,0.0,-18.223924468345874,0.0,-15.778686643964411,-7.389106093491418,-24.395779921398148,-6.062628268574085,-14.599811132999443
20220718,0.0,-17.579603778737333,0.0,-14.89235576550345,-7.0879169480430075,-23.5519053133915,-5.940692233660902,-14.09554663269386
20220719,0.0,-17.105238986049795,0.0,-14.17526401179086,-6.846216153283697,-23.035248346158493,-5.8294708946253415,-13.681889650556721
20220720,0.0,-16.763898138790932,0.0,-13.541752795353984,-6.579386421970152,-22.612483641313226,-5.739751662632441,-13.252513589464272
20220721,0.0,-16.486600025635163,0.0,-13.022208579320004,-6.364137794139695,-22.22988379794185,-5.659422993002829,-12.900393636534158
20220722,0.0,-16.42368407642908,0.0,-12.679186481141198,-6.269211713526046,-22.037603632640845,-5.73442822530811,-12.850259056677348
20220725,0.0,-16.44368766760774,0.0,-12.399514294179188,-6.214428671336523,-22.10260143116636,-5.840128694187953,-12.813732654014297
20220726,0.0,-16.50730448560495,0.0,-12.082125945496335,-6.12230241303415,-22.15582727641949,-5.909270171197861,-12.826454824199223
20220727,0.0,-16.55318859310033,0.0,-11.849946714610054,-6.043736902960624,-22.189841607328557,-6.099364360865997,-12.839803312105873
20220728,0.0,-16.181379613395343,0.0,-11.583859519555345,-5.990264095957907,-22.209897000800723,-6.250712850996784,-12.643502363591248
20220729,0.0,-15.891700607921656,0.0,-11.463552374319336,-6.011796856906003,-22.38418902313413,-6.449039776078871,-12.65367305148957
20220801,0.0,-15.49274033602456,0.0,-11.373642885735958,-5.994808758588823,-22.420192530180085,-6.6016954135988195,-12.674721382523352
20220802,0.0,-15.285528195607482,0.0,-11.298845501898482,-5.974156330451705,-22.51985855504004,-6.723582794465545,-12.702592528769888
20220803,0.0,-15.106562759325474,0.0,-11.436339158446478,-5.949432523853551,-22.594548040489876,-6.837376075032823,-12.730020478430461
20220804,0.0,-14.95844272483227,0.0,-11.539050964928549,-5.9439958062234854,-22.794562447597166,-6.930685257992461,-12.781870230249366
20220805,0.0,-14.772086885157877,0.0,-11.545166190259707,-5.943233638757384,-23.275376583404395,-7.030294528154947,-12.627008023931515
20220808,0.0,-14.634836038269809,0.0,-11.553954980448612,-5.929279667475979,-23.68110218237541,-7.209604292050234,-12.478128100370654
20220809,0.0,-14.80752988450484,0.0,-11.624657623118491,-5.917036997131002,-24.3068258222511,-7.353140462952318,-12.358333695008348
20220810,0.0,-15.123812542452312,0.0,-11.77202718689021,-5.90655553566672,-25.046354715192642,-7.487884622758153,-12.400278135273798
20220811,0.0,-15.384489267377498,0.0,-11.863138980648886,-5.919257745187373,-14.751487386746025,-7.586172450078527,-12.634860727782645
20220812,0.0,-15.623746929305323,0.0,-12.24623344686989,-6.17121733154767,-6.27908592103481,-7.819725930552666,-12.890724517290858
20220815,0.0,-15.71027790713991,0.0,-12.91180305335222,-6.399569287933443,1.274917364307845,-8.26017865210439,-13.20096944941176
20220816,0.0,-15.75601561726126,0.0,-13.490726542619859,-6.5823311254783885,7.455154241227891,-8.79126067287923,-13.497490776310185
20220817,0.0,-15.65645321123846,0.0,-13.980473270601493,-6.873786429426505,12.475163840765887,-9.237516869695176,-13.797303181080231
20220818,0.0,-15.480019805801827,0.0,-14.369137617050356,-7.095700170937609,16.681997666190423,-9.627461441862877,-13.759391179211958
20220819,0.0,-15.333125409226634,0.0,-14.685983072575738,-7.274747812455358,20.135475574224092,-9.949347971201483,-13.722032459493763
20220822,0.0,-15.241635088135604,0.0,-14.925312430222268,-7.375681827896099,22.79787944266124,-10.227052544571166,-13.688211973288844
20220823,0.0,-15.18953395707061,0.0,-15.414288465962468,-7.589170224378689,25.040069043856665,-10.736134098661175,-13.684892905629743
20220824,0.0,-15.059057792630579,0.0,-15.876890538371288,-7.820211084514403,26.963938013298087,-11.331226460230532,-13.716525420763901
20220825,0.0,-15.258539769658062,0.0,-16.503645314931912,-7.979314951298027,28.66480474991536,-11.872065118895092,-14.011976131796983
20220826,0.0,-15.419651688255371,0.0,-16.947179439973652,-8.11069338310558,29.82427565546605,-12.278039011880713,-14.28735108008962
20220829,0.0,-15.853492086881092,0.0,-17.157180442784384,-8.221707417962962,31.05692932448204,-12.766034423147984,-14.386813300990164
20220830,0.0,-16.106156497597826,0.0,-17.364292634024608,-8.321294410821002,32.17126948686434,-13.39870491007939,-14.46192123606697
20220831,0.0,-16.343914069081936,0.0,-17.570742177793843,-8.356815220392876,33.105768138770856,-13.88529917731723,-14.55938438887083
20220901,0.0,-16.274618615246105,0.0,-17.64028940222974,-8.345145972688409,33.69729729167107,-13.518774502873873,-14.428732185540404
20220902,0.0,-16.277775824825095,0.0,-17.823000253520668,-8.36291755148494,34.17501689810057,-13.225309831031083,-14.555928550512634
20220905,0.0,-16.227188705637904,0.0,-17.87890271219334,-8.339774947294035,34.6276209958013,-12.815781430959323,-14.591779136352624
20220906,0.0,-16.179561239434257,0.0,-17.81112744216277,-8.291478286149212,34.65563532574788,-12.451890189354012,-14.61327739298616
20220907,0.0,-16.125549698292847,0.0,-17.638243078197036,-8.252202191484768,34.76023405608605,-12.102182893965358,-14.656375678317652
20220908,0.0,-16.000818238876853,0.0,-17.76004490458824,-8.405003900840963,34.75225525470788,-11.926222090401387,-9.283543147522883
20220909,0.0,-15.805071932729529,0.0,-17.483147765683697,-8.283178676982704,34.49639463144077,-11.820766658099135,-5.0198505015571975
20220913,0.0,-16.0939021235521,0.0,-17.464107120119575,-8.250521454950826,35.15658506543729,-11.767552706665212,-1.405205235718068
20220914,0.0,-16.336904359953596,0.0,-17.380157928035565,-8.210601637244753,35.344117761637,-11.583403203231143,1.6589139821555852
20220915,0.0,-16.689494493125203,0.0,-17.31188523310176,-5.254037128489239,35.506518650368406,-11.378554496764323,4.213221245563107
20220916,0.0,-17.11155405808982,0.0,-17.31575568652458,-2.8255729994914254,35.70035954050055,-11.210791693837031,6.60051203986164
20220919,0.0,-17.462109858388022,0.0,-17.37260244430646,-0.8404862861028232,35.821256704302094,-11.080311704954624,8.589991129388705
20220920,0.0,-17.77213506766313,0.0,-17.473686787706647,0.811119563475896,36.15919005472916,-10.990304548356729,10.266720808656368
20220921,0.0,-18.040756298726947,0.0,-17.561277021204816,2.1354238895567663,36.3816496165889,-10.820607148958757,11.645022181251106
20220922,0.0,-18.55214728405408,0.0,-11.098670326057274,3.2055986125539886,36.52875659420094,-10.667325667551207,12.774010020441347
20220923,0.0,-19.01985193998783,0.0,-5.809627818554062,4.068985776506199,36.5649111146635,-10.545377999601866,13.713776249926239
20220926,0.0,-12.196012756503608,0.0,-1.674651269828995,4.746320705665146,36.79847486187611,-10.429258084109346,14.364738813215244
20220927,0.0,-6.645711573194019,0.0,1.7318199367110776,5.435369109548398,23.255953262099446,-10.265081486542435,14.986799437193184
20220928,0.0,-2.0994683109333385,0.0,4.511481584366299,5.901012206858263,12.15948249531293,-10.12424992986329,15.22062582031241
20220929,0.0,1.5972505068391096,0.0,6.70776696833914,6.309191366370011,3.3390919284011553,-10.006528833437796,15.248941522594006
20220930,0.0,4.900375293830758,0.0,8.678074894110871,6.690383487516148,-4.137557121591666,-10.232301777488686,15.497168848682874
20221010,0.0,7.5404695103032795,0.0,10.470301271558979,6.982412385014777,-9.706844795669575,-10.61482657179393,15.660572152052994
20221011,0.0,9.765347728801162,0.0,11.929386440561515,7.292200610112643,-1.616544817803131,-11.073474934698941,15.854269314568121
20221012,0.0,11.594581392170973,0.0,13.235609047125408,7.547374894194123,5.232189040395965,-11.472886453998003,16.021279833874456
20221013,0.0,13.16648209148333,0.0,14.48004726499367,7.768710282471654,10.85254242286594,-11.89676450073508,16.360601230731866
20221014,0.0,14.23674580104662,0.0,15.317573715755074,7.904782379246718,15.443306178583095,-12.213454670343875,16.60602222699633
20221017,0.0,15.08435757764909,0.0,16.479804770831798,8.376742430590468,19.715834878715015,-12.417156006707133,16.90638069017457
20221018,0.0,15.808872128134958,0.0,17.392964723604823,8.781360092997453,24.06379119028035,-12.604305901008546,17.15069879681529
20221019,0.0,16.425165933898793,0.0,18.24873029834528,9.07504798017022,28.448329531227778,-13.145447162553776,17.238559417620316
20221020,0.0,16.99678553046872,0.0,18.950636366096372,9.280211485164228,32.07244050428667,-13.686252630821276,17.313559210103996
20221021,0.0,17.48103245085824,0.0,19.492635562862777,9.361929957160124,35.61812767486752,-13.891412302007634,17.303174528865526
20221024,0.0,17.874870380487604,0.0,19.76598924946998,9.374894595299939,38.16610504524817,-14.05265494804512,17.300454363921066
20221025,0.0,18.199548433390696,0.0,19.99538956993408,9.4320670333562,40.162707788393476,-14.180308570439509,17.288962505576663
20221026,0.0,18.427609211689827,0.0,20.154736608601095,9.581932570734205,41.17929493156696,-14.537315221278114,17.25382436299972
20221027,0.0,18.605760775402132,0.0,20.259500822503863,9.748418439364103,41.8702595566486,-14.883072937200273,17.225297882138786
20221028,0.0,18.504647146138804,0.0,20.278074400410866,9.909770309487666,42.89490969621732,-14.804414790183785,16.98905865594346
20221031,0.0,18.422620893069748,0.0,20.879877126079496,10.074330691739851,43.53820482018588,-14.815167181294548,16.54345061023225
20221101,0.0,18.19912282325007,0.0,21.16038612499586,9.960435388572616,44.24693082369583,-15.185228903703264,16.185597958646166
20221102,0.0,18.123574242948052,0.0,21.493781768670047,10.012093239577828,44.811775988306465,-15.504888680302882,16.0757956951593
20221103,0.0,18.018832039015386,0.0,21.835201006032914,10.064124512841813,45.76951733381452,-15.804600366547282,16.14277803194136
20221104,0.0,17.920440503864725,0.0,22.016215638431625,10.138090457494753,46.44305218477513,-15.914965180729832,15.9853290926644
20221107,0.0,17.93078647265772,0.0,21.884133579885525,10.273605834845743,48.72465376368604,-15.5100449077997,16.033662253399225
20221108,0.0,17.912134227979397,0.0,21.918522539882296,10.424519618957477,50.50088305230796,-15.178368971542456,16.126160904564305
20221109,0.0,17.87859258019885,0.0,21.89311147619703,10.626404316249847,51.096026595080424,-14.84397366346613,16.19165453628804
20221110,0.0,17.843275530755925,0.0,21.952021143590212,10.673858110592757,49.61267711360466,-14.604308828221793,16.199134090572034
20221111,0.0,18.08060983720409,0.0,22.206108223271052,10.756829048174055,48.126767731219665,-13.854142987548698,16.218920747142423
20221114,0.0,18.55349699703907,0.0,22.42842947047952,10.775407357343633,46.75983964923783,-13.223519728672462,16.28369506769181
20221115,0.0,18.960543494530132,0.0,22.727936118339475,10.768602144067748,44.46953712080455,-12.6280305840086,16.21595072440349
20221116,0.0,19.289301397539997,0.0,23.006891493042502,10.781518050938544,42.599775000517425,-12.128592795659968,16.251089720035946
20221117,0.0,19.574017101924554,0.0,23.191703348457324,10.757859085554905,40.464243659492126,-11.706393596717009,16.291889784872932
20221118,0.0,19.769786533434353,0.0,23.145787419639333,10.882053202507292,38.796829791424926,-11.446115881514912,16.441960261072015
20221121,0.0,19.788973496144994,0.0,23.14460153418436,11.022654791437999,37.55449002284944,-11.08557097791121,16.542782321862756
20221122,0.0,19.798095361114203,0.0,23.039522562723523,11.142778085811546,36.55740027735432,-10.790602158213089,10.587570014011668
20221123,0.0,19.83544635753708,0.0,22.92695002587861,11.242028513480934,35.73672214964105,-10.534477005466728,5.684055450424554
20221124,0.0,19.846311417352858,0.0,22.906526220228507,11.338498422836185,35.07430624585863,-10.33049393748717,1.6918159754641964
20221125,0.0,20.229600996219983,0.0,23.014482378291245,11.45117372564857,34.4599126530437,-10.316577476379745,-1.8213925831905615
20221128,0.0,21.512496295009395,0.0,22.99081500535559,11.397729599236419,33.96834899707259,-10.283035915507748,-5.604453904557614
20221129,0.0,22.713413703889355,0.0,23.154539823426717,11.67660104551578,33.56035501063128,-10.24656807837864,-8.529929555305642
20221130,0.0,23.38424594233786,0.0,23.235128974835874,11.840611853336478,33.2208691075801,-10.210916524190619,-10.895910168535602
20221201,0.0,23.774454429299247,0.0,23.064911376296134,11.971209347392314,32.94295643360227,-10.234370357488608,-5.310015084613034
20221202,0.0,24.3345167464015,0.0,23.044441751050183,12.075675448425185,32.71907929138245,-6.491700767832515,-0.4140185984581862
20221205,0.0,24.90544520674733,0.0,23.535904694086586,12.116356697541416,32.27338091029686,-3.409360493659271,3.572540689993028
20221206,0.0,25.30742589469122,0.0,23.860096567469878,12.139067187338252,31.815683458033636,-0.8901267108882093,6.833806790633275
20221207,0.0,25.73413725610653,0.0,24.288293544926702,12.157661124545404,31.211305068271617,1.1630533897348319,9.50449923256253
20221208,0.0,26.105244875957343,0.0,24.392473898459194,12.031068677901132,31.1207963199378,2.8631158088919797,11.885495168527594
20221209,0.0,26.492721531091682,0.0,24.527780758955167,11.981631989794485,31.173640462014003,4.761074351182379,13.987852034206677
20221212,0.0,25.94423339461064,0.0,24.441927506336114,12.02263285856542,30.695775867903958,6.097227060998448,15.522131554901941
20221213,0.0,25.551517870302444,0.0,24.380914458034603,12.064063314651206,31.08467630799731,7.316319706924157,17.08520153359567
20221214,0.0,25.22101970444972,0.0,24.332842153455857,12.023001598120622,31.383524290927166,8.362556144882175,18.381560278415467
20221215,0.0,24.994062738706166,0.0,24.236823417298012,12.029447519243886,32.0591171809942,9.230745973882346,19.3098988986726
20221216,0.0,24.9174326452124,0.0,24.173384375502618,12.046145399268234,32.472818138767934,9.901302427041289,19.731130553059582
20221219,0.0,24.920348589617006,0.0,24.243137138459634,12.089934149387348,32.80050738504004,10.706012725659901,20.005955929605438
20221220,0.0,24.919765095886046,0.0,24.416534633875536,12.125046636207546,33.08027485249361,11.29698770181883,20.41859294963847
20221221,0.0,24.910455911025736,0.0,24.540868960058773,12.149471239689166,33.47070970778995,11.800530050883532,20.747858838062815
20221222,0.0,25.01645718117863,0.0,24.657565734049747,12.156375962212975,33.09502904731722,12.21388754752611,21.059659204107064
20221223,0.0,25.145580864152915,0.0,24.696942713851396,12.141399944094468,32.78405652900326,12.550111798500843,21.307525920354365
20221226,0.0,25.378999945093145,0.0,24.98321504581025,12.44626810650631,32.47244578814229,12.900635196166139,21.32918763084291
20221227,0.0,25.23000274259099,0.0,25.456377253407894,12.547430049058818,32.122427511567665,13.026228685940923,21.468309099968213
20221228,0.0,24.969352518252457,0.0,25.930776041815303,12.685365985155745,31.841376214669836,13.10152830027335,21.578723997227073
20221229,0.0,25.09080821700733,0.0,26.939424340784047,12.797800285973176,31.011912130653144,13.139994844700382,22.42677291684901
20221230,0.0,25.255220116141036,0.0,27.80240460804584,12.893858520912469,30.333506222241756,13.13804979030546,23.227068098695707
20230103,0.0,24.92472074389048,0.0,28.392230268771726,12.971273153501873,30.229447001533288,13.292575754386487,23.73634283347478
20230104,0.0,24.348935320472656,0.0,28.306077619851237,13.054009919001912,30.08845014043709,13.397311959820948,24.00432798261893
20230105,0.0,23.855786406396906,0.0,28.240306051388632,12.82382187494598,30.12662906313902,13.502150512405063,24.194239256530537
20230106,0.0,23.504919209166115,0.0,28.134386205405306,12.703711879257343,30.151066713774263,13.604618582749577,24.484612649320763
20230109,0.0,23.172216342910612,0.0,27.95038109688182,12.616203312777342,30.233531303395285,13.688612503296957,24.52897196015938
20230110,0.0,23.17408012623589,0.0,28.129521666655148,12.474861480067787,30.95850133442135,14.257359659846319,24.52161057764378
20230111,0.0,23.15637520583867,0.0,27.661769981808412,12.43158358827655,31.24496812163507,14.270814368752047,24.533921842676627
20230112,0.0,23.119240065152997,0.0,27.22936628976097,12.346636140072292,31.504075013323202,14.27852146816097,24.5251092897452
20230113,0.0,23.00918478120306,0.0,26.989855182490533,12.199720423309317,31.656255769208848,14.199687602362769,24.312292726094036
20230116,0.0,22.925057513330557,0.0,27.03243668512345,12.027287319595462,31.824609454737548,14.22161426340942,24.521950274861634
20230117,0.0,22.92316551900583,0.0,27.047675844955446,11.887046932424786,31.953223296875795,14.362302390605523,24.829278088309273
20230118,0.0,22.592165043151542,0.0,26.36345058202693,11.778401816634897,32.073013867511136,14.512763129672932,25.338763392687298
20230119,0.0,22.322340519997862,0.0,25.714664147299867,11.485317298151994,32.13067380210841,14.650736241784504,25.741627349390377
20230120,0.0,21.877403969290654,0.0,25.139619486020166,11.15429813783306,33.2529868040021,14.478752698315636,25.838439024935337
20230130,0.0,21.179809454226582,0.0,24.470692698703797,10.887785910979257,34.38488101679349,14.27489674033494,25.237073194898947
20230131,0.0,20.602196288610017,0.0,23.948618536588945,10.664063362185914,35.77188373114248,14.033740031673354,24.910455698680906
20230201,0.0,20.35001328885717,0.0,23.51647143840821,10.58953692301355,37.44230332848133,13.974171125401474,24.742883601709085
20230202,0.0,20.305680416416664,0.0,23.06967156092405,10.447593679389199,38.75613146521536,13.77341158265918,24.453352493083226
20230203,0.0,20.29286575217716,0.0,22.69323518645427,10.309728727513628,41.84551459210269,13.614369794304213,24.266218541236167
20230206,0.0,20.27747822407432,0.0,22.335216721663315,10.131951085830346,44.27078584444566,13.266956058286102,23.631221873032523
20230207,0.0,20.705823089680727,0.0,22.09172302280646,9.980485014851919,46.171580952396184,12.983954462363076,23.198491117977678
20230208,0.0,21.734461610464077,0.0,22.25987233034252,9.845225874398828,27.601119358535254,12.69177084240948,23.008465617191117
20230209,0.0,22.254410413395636,0.0,22.445896684709886,9.823692117760102,12.295088946621126,12.402139283974988,22.798032190588398
20230210,0.0,22.375526954925405,0.0,22.7068036198472,9.865232273097659,0.8021394441339635,12.163197108807157,22.627914543917065
20230213,0.0,22.453562341540813,0.0,23.029456926870854,9.749446841185264,-8.02279529001058,11.971699327570283,22.515480281356087
20230214,0.0,22.614812223874804,0.0,23.290617425230906,9.705887327168261,-15.324721633371439,11.820822315650625,22.419639132644548
20230215,0.0,22.534395825207103,0.0,24.025253867305015,9.679128651773171,-22.456798481128406,11.890593139784244,22.226107898995938
20230216,0.0,22.42529064952031,0.0,24.76276218213605,9.717290929217484,-28.070536696442947,11.9330447579345,22.09542012218658
20230217,0.0,14.305833081867075,0.0,25.320118895405496,9.782595301457008,-33.245095274063864,12.099244818294476,13.906797965554714
20230220,0.0,7.800077980373495,0.0,25.695701071021997,9.88321854153417,-37.78575028323347,12.301268040607138,7.605069685356143
20230221,0.0,2.4565171493232185,0.0,25.88822947464472,9.913059876620748,-39.969626321452395,12.325728670366594,2.4999645072090035
20230222,0.0,-2.307022979869456,0.0,27.65600116700099,9.91531550401276,-41.742362715271554,12.368553831174898,-1.770613558210336
20230223,0.0,-6.205799659860482,0.0,29.356691683876765,10.10675228274315,-43.02590922465366,12.400964519470444,-5.264733206119861
20230224,0.0,-9.999326311647437,0.0,31.107366254781994,10.452411918412109,-44.46994280280762,12.840288206272628,-8.41730170345369
20230227,0.0,-13.700942294047701,0.0,32.096874866974936,10.686554723107752,-45.697217156451096,13.120536406469391,-10.892350767050397
20230228,0.0,-16.667628156603204,0.0,32.47321872019602,10.861379700548893,-46.72927575699359,13.29786242254311,-12.800960146351455
20230301,0.0,-19.10771183757445,0.0,32.308532427608085,11.04062095439905,-47.7047846954426,13.488136763518009,-14.177093314495725
20230302,0.0,-21.11001717690864,0.0,32.34505396019294,11.151120926894128,-48.59879582310719,13.669205058313091,-15.385890577587046
20230303,0.0,-22.633402724049002,0.0,32.398472052506506,11.314634436802171,-49.513347912016506,13.732360480025662,-16.372776700241157
20230306,0.0,-23.736228496809012,0.0,32.47176840322737,11.548552877893565,-50.32337734141894,14.049194256118303,-17.57516277763098
20230307,0.0,-24.645763091670137,0.0,32.51406830954006,11.760229967334325,-51.27820749141236,14.328984064804407,-18.528061897081905
20230308,0.0,-25.442952546744817,0.0,32.326311770045095,7.2703178680227,-51.65601817297064,14.916185212888296,-19.249005448956947
20230309,0.0,-26.36131204043469,0.0,32.099060108661256,3.596710974537262,-51.9890438242697,15.368438146478473,-19.88474803070332
20230310,0.0,-27.313437704937755,0.0,31.824667538480938,0.37631041636775453,-53.36753544926808,15.530622191452926,-20.26101598646312
20230313,0.0,-27.902013434953126,0.0,31.561351408160395,-2.635346461465795,-55.8431317203617,15.572532690099202,-20.659430970782875
20230314,0.0,-28.25605996714073,0.0,31.225370859380277,-5.097136185042149,-57.10659821716359,15.511572930261824,-21.043481062626086
20230315,0.0,-28.946604728789282,0.0,30.94541583603176,-7.1151762061228725,-58.226030329847646,15.440195052812687,-21.505507751895212
20230316,0.0,-29.348905081919725,0.0,29.415353383880017,-8.758911683712219,-59.63237556826016,15.18550752786193,-21.29344995887375
20230317,0.0,-29.61945155134679,0.0,28.055278434907134,-10.001156639127958,-59.07163094568555,14.721384947462507,-20.88291752059087
20230320,0.0,-30.013685124555998,0.0,26.993018702819004,-11.070446846094653,-58.25298914148578,14.332633072794358,-20.828099870741898
20230321,0.0,-30.141740296286695,0.0,26.059123051497963,-12.426774454669534,-58.94387977006328,9.25649840706102,-20.851827514949797
20230322,0.0,-30.214249185244537,0.0,25.223890095701396,-13.200131517033778,-59.51922214702391,5.2335251063195765,-20.87505035152267
20230323,0.0,-30.216250179402692,0.0,24.522881675301168,-13.741584144805218,-60.781301679270925,1.9403434059894529,-20.859621079467175
20230324,0.0,-29.871565283664587,0.0,23.67961065965771,-13.547281482895276,-61.80250199628607,-0.2598435497426301,-20.318689309013276
20230327,0.0,-29.953908076460916,0.0,23.19094487043722,-13.427651252966692,-62.46827146125175,-2.090010594136561,-20.188534960666175
20230328,0.0,-29.821065947663126,0.0,22.86737827326996,-13.244044903541127,-62.952669956731754,-3.576239530427912,-20.173799028162
20230329,0.0,-29.96779698192394,0.0,22.777090386375892,-13.098292010054607,-61.5738205555146,-4.787471433065704,-20.312480177955795
20230330,0.0,-30.09234372406204,0.0,22.691209500757857,-13.150806085719458,-60.50625689954462,-5.824828081562273,-20.399382023842595
20230331,0.0,-30.291009527133085,0.0,22.586184917978123,-13.172647343523865,-59.60831658065032,-6.740852711485953,-20.46748928809722
20230403,0.0,-30.653389673369258,0.0,22.542897245492142,-13.017917478714548,-58.27883394919322,-7.457284381030445,-20.48472457442991
20230404,0.0,-30.946783262931724,0.0,22.520734074495955,-12.85977540194242,-57.14230975417437,-8.040654617486686,-20.568381639798346
20230406,0.0,-31.156370167802127,0.0,22.535012552047338,-12.698206991896653,-56.581508437606885,-8.36403151252639,-20.575972989998387
20230407,0.0,-31.270676658887847,0.0,22.527565725427834,-12.41698823563192,-55.806366836531254,-8.65836763661615,-20.579783328238825
20230410,0.0,-31.767665572754154,0.0,22.54691419768569,-12.341954810120182,-55.22445237531718,-8.914233332998574,-20.679583743030776
20230411,0.0,-32.23212969320578,0.0,22.598239512319967,-12.284846394877459,-54.6664972480399,-9.128735776334922,-20.789957530143866
20230412,0.0,-32.831814174426206,0.0,22.743275014573424,-12.226145332114637,-54.54411612398792,-9.36478627495044,-20.86547027168565
20230413,0.0,-33.37415343138817,0.0,22.847739354050805,-12.176508022818833,-54.39319405906693,-9.564400509207465,-20.92848621098638
20230414,0.0,-34.03343685519137,0.0,24.539040627321338,-12.137352366417034,-54.26983041304211,-9.883902655074193,-21.35904390616014
