,GMV
20221027,168.86118958678375
20221028,172.29822974132583
20221031,170.30025248663034
20221101,168.73963708021085
20221102,173.48482127310274
20221103,178.29688275042676
20221104,179.11334207927598
20221107,181.09562294654035
20221108,181.65910993927184
20221109,179.58545191602585
20221110,171.78025438577708
20221111,168.31799616542563
20221114,164.70313820116306
20221115,161.43178013692338
20221116,161.18464284986916
20221117,159.54341643400443
20221118,158.37489711491537
20221121,161.36445373006086
20221122,163.16985056097502
20221123,166.73943210070263
20221124,167.79611167224795
20221125,173.81274124279076
20221128,180.08204542518723
20221129,186.99070595739454
20221130,188.27877331814423
20221201,188.90818225266568
20221202,194.78603285287195
20221205,192.29072466459803
20221206,190.89388199480996
20221207,186.3108440513467
20221208,184.39648864691316
20221209,186.16552110158923
20221212,185.85573735776237
20221213,188.36476651253554
20221214,191.22761197251626
20221215,194.60713305316804
20221216,185.9915902387244
20221219,178.0529852295589
20221220,175.6779849823464
20221221,181.68127637896876
20221222,187.16912244974588
20221223,185.24581425489967
20221226,188.90353503351332
20221227,192.1193573582295
20221228,194.048156743579
20221229,196.31802529585906
20221230,197.01054676223455
20230103,197.80123417885045
20230104,193.03121296001316
20230105,188.78679827160255
20230106,186.12919012665293
20230109,182.84093368045933
20230110,181.16386102317756
20230111,180.024651873827
20230112,181.95248697047973
20230113,179.46433198778905
20230116,175.5512954968321
20230117,175.1443415775401
20230118,176.61078102326306
20230119,184.85429545578623
20230120,186.53682513496807
20230130,186.57511860952022
20230131,183.41296120397251
20230201,180.33789346609979
20230202,174.75967388053076
20230203,159.66135141165157
20230206,160.26715667591623
20230207,159.63833558811862
20230208,160.29290139518253
20230209,162.03265187850639
20230210,165.3328425061667
20230213,174.74927660716466
20230214,183.56600271975785
20230215,195.3556275365125
20230216,203.38666525846946
20230217,204.44856056631104
20230220,202.36360507185168
20230221,194.7178848109516
20230222,187.16678841812993
20230223,186.0692901595949
20230224,185.89353203378542
20230227,190.3877566820038
20230228,190.00291065948144
20230301,192.45478020452663
20230302,205.07845743416001
20230303,214.47304313332333
20230306,206.9340480160737
20230307,204.52159694839276
20230308,206.71739954769495
20230309,214.44647430707715
20230310,206.99045126731602
20230313,212.69477830341884
20230314,212.7834079812845
20230315,212.71612839879333
20230316,199.50093056630698
20230317,198.0829352303667
20230320,208.4896536122292
20230321,219.21711497292162
20230322,226.0053544449779
20230323,231.38936806957898
20230324,236.90757643975982
20230327,241.7292359590202
20230328,243.78831636398718
20230329,244.1795262719944
20230330,245.72990757408235
20230331,246.48930645674886
20230403,248.80696703501494
20230404,252.53011529331127
20230406,255.67467666869135
20230407,257.06153269377336
20230410,254.51776247065115
20230411,245.0757137575249
20230412,244.86335793838603
20230413,244.36583670652809
20230414,244.4799994534587
20230417,240.61495766010037
20230418,234.35651389551268
20230419,227.27524232791268
20230420,226.75867495343348
20230421,226.3734837880553
20230424,225.8817097201636
20230425,226.3769405772649
20230426,226.9826147759666
20230427,226.45388757918028
20230428,226.10973010981405
20230504,224.3096908840762
20230505,224.10081567798798
20230508,220.6047804834937
20230509,218.27091354019586
20230510,216.96736861773292
20230511,215.28133622902342
20230512,213.78444118230706
20230515,211.01627502866356
20230516,204.91230122553162
20230517,201.33691341697659
20230518,197.71212466084924
20230519,194.48570867058052
20230522,191.4694328917229
20230523,187.21268707696132
20230524,186.947720681946
20230525,187.57589800465107
20230526,183.48015320226543
20230529,177.99689979529347
20230530,175.0700997555144
20230531,174.61284768584576
20230601,175.92947201717513
20230602,177.30606350798092
20230605,178.07986071821404
20230606,179.85364574253157
20230607,184.2363498889436
20230608,188.78648039766077
20230609,191.1997877801202
20230612,192.90046240690558
20230613,191.93552434112777
20230614,192.45737994689964
20230615,189.63396947740355
20230616,182.83979332376535
20230619,178.3287395002977
20230620,166.13180398646296
20230621,156.48777849371305
20230626,147.25165330803696
20230627,143.1839219938742
20230628,141.95215593570614
20230629,147.59806837477655
20230630,153.11989908589493
20230703,156.41493353076103
20230704,152.8586705904724
20230705,154.26187958372344
20230706,159.27265495602586
20230707,165.3875268677976
20230710,159.10743503024293
20230711,163.05868512526712
20230712,178.632330342015
20230713,186.18179963662348
20230714,193.6526457106949
20230717,203.37020937645644
20230718,213.53801846970097
20230719,220.02837574150638
20230720,230.22595053626063
20230721,242.9543262424027
20230724,253.42276034556448
20230725,260.3826018562357
20230726,266.9557826798706
20230727,269.4605562859841
20230728,269.8294676767487
20230731,274.22325819305604
20230801,274.5896162653802
20230802,274.63159530034613
20230803,265.6491177729259
20230804,263.2296466149184
20230807,258.5115464674291
20230808,255.40813837363618
20230809,250.0268275325387
20230810,244.0683443439409
20230811,237.5271806528756
20230814,230.19932563368047
20230815,231.27977909707053
20230816,232.3836306303478
20230817,226.8584546805893
20230818,223.992857347669
20230821,221.59330150107877
20230822,218.8693628299312
20230823,216.76870160568873
20230824,210.64365734688107
20230825,208.4530917420806
20230828,210.30372772446276
20230829,214.19579305980056
20230830,211.74995621375092
20230831,215.34714846725848
20230901,221.8047379386869
20230904,222.2754149901452
20230905,222.05235632512534
20230906,218.7531937094648
20230907,213.70813529688573
20230908,205.73682273383233
20230911,203.15114641091378
20230912,201.1119965496912
20230913,201.46145657271967
20230914,203.98040767821064
20230915,203.3929113903449
20230918,207.459242960465
20230919,207.3749926690679
20230920,209.9599369232758
20230921,203.0677349383287
20230922,202.11838413867142
20230925,200.05625131238887
20230926,201.44652790597095
20230927,200.52608935436677
20230928,198.99565875100276
20231009,192.82675834780397
20231010,186.01870092416908
20231011,190.8171333629495
20231012,186.7527489223222
20231013,188.235158709039
20231016,190.44437082937398
20231017,191.7579099358596
20231018,192.1167033473294
20231019,195.64430301585583
20231020,193.58872409953733
20231023,199.65922206117742
20231024,204.1773564484006
20231025,212.05943609599439
20231026,215.3683312743722
20231027,217.69537138030947
20231030,216.721353226452
20231031,215.34448283129854
20231101,211.68233930920607
20231102,205.19623712037233
20231103,199.48097177141045
20231106,199.93531711817104
20231107,203.6216365543227
20231108,204.70689717931276
20231109,208.81566244336537
20231110,218.36921330336241
20231113,225.38967675479526
20231114,223.8454013935177
20231115,221.79619569992641
20231116,219.22211192561926
20231117,213.66611933656245
20231120,212.3245961949791
20231121,212.90951407652048
20231122,212.68079056278154
20231123,216.13163877107135
20231124,223.46633610750246
20231127,230.4910190551604
20231128,228.43591336300148
20231129,224.7338624870181
20231130,226.34849271326442
20231201,221.29911685386278
20231204,222.5825393075407
20231205,220.46652637654765
20231206,216.3627200942321
20231207,211.11224876450407
20231208,200.54280748587476
20231211,192.47072011959824
20231212,189.46001421412157
20231213,191.55569552112158
20231214,191.3729027591775
20231215,189.8517103875038
20231218,193.75680179916694
20231219,193.36257289666378
20231220,192.68478308994534
20231221,198.7321524325497
20231222,194.66701368755767
20231225,190.1731349133276
20231226,185.33723456710644
20231227,182.1925437771021
20231228,183.83367654060203
20231229,195.2702629458389
20240102,203.96778254403813
20240103,208.88111084348859
20240104,208.2232814300085
20240105,215.3804010608279
20240108,223.27227374209102
20240109,224.47391674342566
20240110,223.3961004182779
20240111,225.77788208949886
20240112,230.063654228977
20240115,243.73615673134495
20240116,260.07743109221065
20240117,276.34122486801056
20240118,284.5673626499804
20240119,291.7392881020098
20240122,299.4524326646932
20240123,305.93281787380414
20240124,306.19104659344276
20240125,299.5677731843206
20240126,293.2523723413977
20240129,287.7421304950312
20240130,288.3107704232136
20240131,291.0927961977032
20240201,288.20183870240595
20240202,289.97537625809764
20240205,290.7743315891551
20240206,286.2359539493013
20240207,284.96354212925354
20240208,292.03792482169
20240219,293.3548671475374
20240220,293.5229208403152
20240221,286.6693632792885
20240222,270.6831583995822
20240223,263.99908547343676
20240226,265.8840550250325
20240227,262.2105486744627
20240228,257.66363830318335
20240229,251.84945100068236
20240301,248.18395542750494
20240304,231.4365461439296
20240305,227.39560732331992
20240306,218.93586778777785
20240307,211.86448945524134
20240308,205.50077675551617
20240311,205.6591119773599
20240312,210.22271026652137
20240313,212.57089629578775
20240314,214.09187726299947
20240315,210.032214132793
20240318,206.82725799015262
20240319,202.40360526788763
20240320,203.92242686713328
20240321,201.91887014282125
20240322,209.66770760153048
20240325,212.79311301202193
20240326,221.01397784483672
20240327,230.37460828355842
20240328,227.02089440968007
20240329,228.3976653965115
20240401,232.0701682208904
20240402,236.7812555867322
20240403,241.83457194550226
20240408,239.2442066109351
20240409,234.02344832966378
20240410,237.15311524245854
20240411,236.75932769196916
20240412,232.8030117081191
20240415,228.83706239894855
20240416,220.6647984312296
20240417,211.14952815688758
20240418,207.60111880319602
20240419,220.09356750401227
20240422,231.1964060952747
20240423,237.89223861771518
20240424,248.3909455996054
20240425,253.73987177999166
20240426,258.4820358235769
20240429,261.52857093510084
20240430,265.6024752587808
20240506,269.7539451240678
20240507,274.4546980695564
20240508,274.16487784922225
20240509,275.95411921921726
20240510,268.22340502012287
20240513,263.4151099861355
20240514,253.17128500776755
20240515,240.92315517687828
20240516,227.12606735591928
20240517,219.16834726006184
20240520,215.55892611603548
20240521,221.92056128889325
20240522,224.4684707320174
20240523,220.19898147537705
20240524,221.81795076771414
20240527,224.1239353455647
20240528,225.1515710633632
20240529,221.0139726018922
20240530,214.88108155938735
20240531,205.64903668723974
20240603,199.52592366137083
20240604,195.85238550588238
20240605,198.08822151743374
20240606,199.84757789115483
20240607,205.18451501459901
20240611,208.09165699014085
20240612,209.55311379640523
20240613,210.11307062452622
20240614,208.5879913834748
20240617,205.75048999655883
20240618,203.88496000568304
20240619,200.01995410096308
20240620,198.04278560536224
20240621,194.24609586106843
20240624,195.68138849051445
20240625,197.09561088417567
20240626,196.310058618301
20240627,193.43667557010113
20240628,184.60894613403227
20240701,184.37844459270718
20240702,192.51526730221698
20240703,195.5773279754748
20240704,197.1839398019131
20240705,202.74416680490268
20240708,207.83540749177357
20240709,209.84343293333697
20240710,206.1736923907638
20240711,206.3421477825626
20240712,201.21351466984225
20240715,203.46305040774442
20240716,201.23511109494873
20240717,212.77260807810353
20240718,226.34529293898078
20240719,236.6959470347898
20240722,246.70205411220385
20240723,250.39960631232114
20240724,255.50359598656928
20240725,260.1520728091916
20240726,265.444070588814
20240729,265.63687159339946
20240730,274.3223886135008
20240731,278.764561619178
20240801,281.13812304613833
20240802,273.57494635696827
20240805,269.13560890611484
20240806,266.13363823102367
20240807,265.37044924952403
20240808,261.88108892203684
20240809,256.06704653485923
20240812,251.15712752119663
20240813,238.21784533315923
20240814,238.63468417749937
20240815,236.73231256435918
20240816,235.7165735736526
20240819,235.1511558580975
20240820,232.8809563235363
20240821,228.25104025851826
20240822,226.17658921272533
20240823,225.43717859909094
20240826,220.7278735157684
20240827,214.42231978061506
20240828,205.7925785650401
20240829,198.01219380079732
20240830,194.6044635519632
20240902,194.7052413884961
20240903,198.79894113095827
20240904,199.50859422809674
20240905,202.05441639953574
20240906,202.50533384977373
20240909,203.52422944893243
20240910,204.5108047937845
20240911,204.6633398372965
20240912,201.41753668308905
20240913,197.81763791224958
20240918,194.77377177372304
20240919,184.8943433855744
20240920,174.88717219174717
20240923,169.46744035773156
20240924,165.89474164651799
20240925,163.07887724323896
20240926,160.8873749224019
20240927,162.11292792252976
20240930,155.12540140916352
20241008,155.0365633857103
20241009,162.50801788367338
20241010,170.18076006994474
20241011,177.53273751896322
20241014,188.33871819346996
20241015,196.25706586478256
20241016,202.3013419734799
20241017,202.76800416336894
20241018,202.3425965703834
20241021,200.9318073858124
20241022,196.9272180759684
20241023,194.31378146261224
20241024,192.77025035868513
20241025,190.56852670236447
20241028,191.5821387654371
20241029,193.4872123352489
20241030,193.4037071924088
20241031,193.2888274197955
20241101,190.91627156957196
20241104,194.7303743836473
20241105,199.66239682045764
20241106,205.66540235275923
20241107,210.46785904698834
20241108,209.72890952673083
20241111,206.00448892884958
20241112,203.1468494558735
20241113,193.78225048578986
20241114,181.85103353254908
20241115,176.5127273703872
20241118,173.81303010031777
20241119,170.00620204796184
20241120,172.00029433922424
20241121,171.0703519566226
20241122,166.39185146932215
20241125,161.439596831861
20241126,158.78234453896965
20241127,158.06333510086637
20241128,155.40387791242878
20241129,159.67180581996823
20241202,169.51685873104225
20241203,176.23846100572163
20241204,179.4308224239503
20241205,187.6795719221829
20241206,196.61481262470167
20241209,203.86225494430732
20241210,210.65322945021623
20241211,215.4769476461607
20241212,219.39939710862546
20241213,222.1154365669445
20241216,228.2418445030759
20241217,233.7284703889457
20241218,238.5871683362041
20241219,238.76485910269463
20241220,240.3993033609338
20241223,248.0371442848138
20241224,256.85381429446664
20241225,259.85760450224467
20241226,262.9200321748308
20241227,268.97496498883675
20241230,275.6428780289089
20241231,276.05761571417594
20250102,278.4863888043731
20250103,285.0473281461247
20250106,287.9412937069
20250107,292.4688005892023
20250108,297.87105343906114
20250109,295.5816437325783
20250110,290.4617537543491
20250113,275.7515656788088
20250114,262.28587768364827
20250115,247.15949514394478
20250116,232.27327308409352
20250117,221.81844510033818
20250120,207.97519839779468
20250121,197.06682260610063
20250122,200.4823711066022
20250123,199.73296909547224
20250124,201.02284881876733
20250127,206.45295456835015
20250205,201.66716303651225
20250206,191.3386980496928
20250207,186.60544726649772
20250210,184.6050381737049
20250211,182.36669651309566
20250212,181.84463022549633
20250213,190.08738836291528
20250214,194.6586255877279
20250217,190.63806354529856
20250218,192.45807521952784
20250219,188.56265386212561
20250220,182.6408405631831
20250221,176.69338551290426
20250224,180.35042910863754
20250225,184.10847711100257
20250226,186.8692621527555
20250227,188.51967158389886
20250228,195.48479473530375
20250303,200.02675735784123
20250304,204.6345826963995
20250305,205.96782292076324
20250306,209.59281171347305
20250307,213.70305584114337
20250310,217.2565228688926
20250311,219.97818309378215
20250312,231.1106885768767
20250313,237.72848780021764
20250314,240.78785034188678
20250317,249.31087800245325
20250318,252.89393877149843
20250319,255.27248531328252
20250320,256.9928518367337
20250321,256.97861533479164
20250324,248.09636620386172
20250325,240.83540698949625
20250326,234.70207966713258
20250327,228.39886276553975
20250328,228.556274846476
20250331,221.65080903645554
20250401,220.3719182116851
20250402,218.88700696034485
20250403,227.04833151963976
20250407,223.4381334335649
20250408,217.2581058912302
20250409,208.83176053670633
20250410,198.48473356699208
20250411,194.45137847208682
20250414,194.6342227394532
20250415,198.9247881436352
20250416,205.16173303123733
20250417,204.79138173886992
20250418,202.75470320203294
20250421,201.28122664184133
20250422,202.58622124283133
20250423,198.28173658476175
20250424,193.6447832286478
20250425,187.32095170838335
20250428,183.38925342872642
20250429,183.23570081805488
20250430,183.19329613935116
20250506,185.63429125935488
20250507,188.75448489586975
20250508,192.5891792686777
20250509,206.55991596931935
20250512,205.68927716623952
20250513,204.21748770236283
20250514,208.2116362632331
20250515,197.34306593921414
20250516,194.0415011545286
20250519,189.19109896992413
20250520,179.30246151112675
20250521,177.70721206401666
20250522,186.06080950136945
20250523,196.3372454911321
20250526,205.54036001024951
20250527,210.048955177246
20250528,213.68435678450442
20250529,222.65903183151323
20250530,234.39995577367063
20250603,243.0101108102642
20250604,246.10207100416818
20250605,243.8769499983892
20250606,237.26815933905658
20250609,230.2558867902585
20250610,224.01378529577792
20250611,223.53242316689995
20250612,235.81460965450137
20250613,246.29353341335147
20250616,246.99646108972848
20250617,240.7125948444426
20250618,241.60599835186363
20250619,240.91106010207514
20250620,244.26884416601126
20250623,253.06718887866322
20250624,249.35055439082117
20250625,240.36539992925884
20250626,229.6791919612691
20250627,227.67330314710466
20250630,242.78122382921686
20250701,252.67882923390678
20250702,271.42146707377515
20250703,291.03222548402283
20250704,315.3107220086642
20250707,326.7863546503575
20250708,343.5629149483033
20250709,362.9123923508753
20250710,375.53000727201794
20250711,386.8137724910566
20250714,401.81512313683396
20250715,406.5642010953876
20250716,405.6651745382254
20250717,410.6586104089002
20250718,417.27361915135356
20250721,413.2748933442244
20250722,415.9646337407337
20250723,417.90237182918986
20250724,406.3089417977659
20250725,394.6388576197832
20250728,378.68298677803836
20250729,373.7264370965681
20250730,366.82058841000946
20250731,355.2431425044854
20250801,339.4057541873656
20250804,327.0790954992973
20250805,314.683379732524
20250806,301.6002366969837
20250807,295.9176109408802
20250808,283.35399903532834
20250811,266.82926824345543
20250812,262.13383409803504
20250813,261.91267288493856
20250814,259.3703993409184
20250815,256.6987633635176
20250818,258.587947680603
20250819,255.47795077597374
20250820,251.44970110188993
20250821,244.22886040735378
20250822,233.7517733101702
20250825,224.78524174356818
20250826,218.3966132202407
20250827,219.80604543600165
20250828,223.27569927083408
20250829,225.85518636052663
20250901,229.6104503487315
20250902,236.32566749071566
20250903,238.15519172519407
20250904,240.1078270134132
20250905,240.3133179166589
20250908,243.80171065517695
20250909,252.79511912303826
20250910,260.2195031293861
20250911,267.4168075365294
20250912,272.078426352706
20250915,272.4081466913073
20250916,273.7667005743279
20250917,271.40871442579527
20250918,274.2820866533236
20250919,276.2067131962474
20250922,278.5654636773518
20250923,282.3387989034248
20250924,283.622437648969
20250925,286.88420109022604
20250926,289.5527411686249
20250929,297.50066681081523
20250930,306.74960944931865
20251009,305.75619782394153
20251010,305.6081740692784
20251013,307.17667339461434
20251014,311.4814465296402
20251015,315.38158629856815
20251016,315.55327960296347
20251017,317.5308848749293
20251020,312.8392133684968
20251021,308.1724173966887
20251022,299.59366677106675
20251023,290.69087937447773
20251024,283.25016201137527
20251027,268.6025441074657
20251028,257.1594928062421
20251029,252.25161639957034
20251030,249.98425138287038
20251031,246.93477723867494
20251103,250.3740464739413
20251104,254.52234446071307
20251105,252.2180375879546
20251106,256.25694355602764
20251107,261.46379011640454
20251110,270.85451404337266
20251111,281.4385957193303
20251112,287.6434518566159
20251113,278.5286140745225
20251114,273.2030648419644
20251117,270.49149688539825
20251118,266.0965616843346
20251119,270.11171832451123
20251120,272.9343159950733
20251121,270.64803183444815
20251124,267.1707334197903
20251125,257.1608868765595
20251126,253.53073531489528
20251127,252.95507714638055
20251128,258.61893544228616
20251201,251.3591341567094
20251202,250.30149530803226
20251203,264.2427312910717
20251204,281.8580421739862
20251205,289.40267188106804
20251208,285.6999224669665
20251209,280.3212441998873
20251210,278.197567643596
20251211,273.79576430190957
20251212,273.6222047212523
20251215,273.34002218383705
20251216,275.2151851788759
20251217,279.00790362760307
20251218,281.9717598450184
20251219,279.9128948092893
20251222,287.6253539905987
20251223,295.83773182608815
20251224,302.74743518824374
20251225,306.07613044118233
20251226,308.13862937610736
20251229,306.8274424229937
20251230,302.3007927764502
20251231,298.8216689543374
20260105,296.5159156584495
20260106,301.88593067173105
20260107,304.5847503707216
20260108,299.9304551123456
20260109,299.0396008220058
20260112,300.39389602627864
20260113,296.85290601520217
20260114,293.8281862995858
20260115,292.6397021496749
20260116,290.27738656783777
20260119,283.579277272352
20260120,270.1061248181912
20260121,258.81443573509904
20260122,247.72690969973075
20260123,243.11946642152367
20260126,237.0812356417774
20260127,231.24210721751376
20260128,221.18553739474902
20260129,219.69167978861927
20260130,215.03826720417234
20260202,202.1164377027066
20260203,190.67971268824192
20260204,187.12781475157502
20260205,188.1566136912279
20260206,185.8757305510023
20260209,199.69292907644217
20260210,208.9106569654021
20260211,214.7961726030966
20260212,224.00447829247776
20260213,233.19173291089345
20260224,243.3469907967345
20260225,241.2832261997814
20260226,239.0810433188635
20260227,239.9615655068393
20260302,245.39979750778696
20260303,252.37307696915445
20260304,257.9289444172517
20260305,261.49280003368176
20260306,260.4789957568888
20260309,249.13065911426116
20260310,240.20757594912197
20260311,229.86527629338678
20260312,221.33182891066915
20260313,212.31468062938353
20260316,204.3206519531332
20260317,199.7345173088761
20260318,205.05409989184847
20260319,213.23711707052678
20260320,218.23683754983463
20260323,224.39844555985425
20260324,228.24565429924377
20260325,230.59742391837707
20260326,230.4292498934514
20260327,230.79921714160923
20260330,232.0663317224578
20260331,230.15913856237577
20260401,225.6378930070252
20260402,219.9606382172439
20260403,212.48384421585752
20260407,204.78991886668518
20260408,194.27267153247143
20260409,182.37139283144413
20260410,175.52572073460635
20260413,178.2672625742839
20260414,182.62436692945462
20260415,185.59268695078217
20260416,185.23957612385232
20260417,191.73126453640322
20260420,199.10617278017833
20260421,202.02697848046984
20260422,209.68154689292572
20260423,226.51171011879035
20260424,243.27704329843573
20260427,256.8293069333012
20260428,265.70279974371095
20260429,274.95882056980724
20260430,282.6675584114102
20260506,282.7362867347368
20260507,277.5734522477074
20260508,248.8800910019456
20260511,246.42330464928114
20260512,233.57229435942278
20260513,223.37993105600776
20260514,220.45219174318638
20260515,212.62154126033153
20260518,202.70960571598584
20260519,189.39895174728244
20260520,172.01789906838775
20260521,161.78687859866972
20260522,174.24580225310834
20260525,186.76209871111857
20260526,190.4283218104989
20260527,194.75957298113042
20260528,193.6510827121702
20260529,194.23914666179013
20260601,194.07395059784835
20260602,191.52772687354337
20260603,195.46687174431693
20260604,213.0970986848396
20260605,228.3468853083582
20260608,241.46981903551665
20260609,245.49414121408483
20260610,243.70515159636892
20260611,243.8182739338306
20260612,246.8094602334186
20260615,250.4997621755635
20260616,250.54285044298175
20260617,253.61240054934078
20260618,254.12167916722376
20260622,260.55529489563577
20260623,263.64308053844815
20260624,272.3886820677721
20260625,278.01878950022297
20260626,285.3031386033915
20260629,288.798220026924
20260630,292.52126619012427
20260701,297.1282005263569
