,PnL
20190321,-0.38475574252107997
20190322,-0.17763988057998728
20190325,-0.3293039225909174
20190326,-0.09803750338304808
20190327,0.269024296397027
20190328,0.38017827541440224
20190329,0.7509196189740684
20190401,-0.4836063671233453
20190402,-0.3130190246020258
20190403,-0.30430360599787426
20190404,-0.14884569249511045
20190408,0.3944747966059325
20190409,0.2807847806234527
20190410,0.6652576716930554
20190411,0.5301608463898407
20190412,0.11502750334195039
20190415,0.36560723192990957
20190416,-0.25798731081178145
20190417,0.3859620994875759
20190418,-0.1831488519261696
20190419,0.4832018048739802
20190422,0.3714565565421634
20190423,-0.13548721400253802
20190424,0.057190670359158695
20190425,-0.4214622885785444
20190426,0.2219625028783462
20190429,-0.029076229972748623
20190430,0.31957604449919574
20190506,0.369417527978822
20190507,0.09766240881633198
20190508,-0.7031151478560194
20190509,0.3734993436209092
20190510,0.14629242847416982
20190513,0.734383742227281
20190514,-0.6499152072729654
20190515,0.5227433906752313
20190516,0.39572803019398456
20190517,0.5712529511053901
20190520,0.895500806649993
20190521,0.5334233109135107
20190522,0.032388547131661755
20190523,0.10095896369705214
20190524,0.675436625336072
20190527,0.16917188008884382
20190528,-0.5203544256624707
20190529,0.31099090645582633
20190530,-0.6816074838319187
20190531,-0.39144665255671435
20190603,0.594382596940415
20190604,-0.13963036046225127
20190605,-0.511770275243891
20190606,-0.7364017819734983
20190610,0.11528110095638201
20190611,-0.3505972550858813
20190612,-0.2218767195524604
20190613,0.5174602045651366
20190614,-0.16244827581498453
20190617,0.6222642364444462
20190618,-0.5951061521704104
20190619,-0.962451184722159
20190620,0.21045950999210897
20190621,0.4943572104164487
20190624,-0.17151254208089284
20190625,0.23676773541419371
20190626,-0.3664491934993984
20190627,-0.19925168658857015
20190628,0.44517700182110637
20190701,-1.5068246120680948
20190702,0.15447718978492964
20190703,0.5893406742163599
20190704,-0.5541356353130235
20190705,-0.4046695408666099
20190708,-0.1338061692615903
20190709,0.42339825003457077
20190710,0.0016432461791960331
20190711,0.24978692502697483
20190712,-0.4060212639611346
20190715,0.1957793748001197
20190716,0.065894401158068
20190717,0.14287420907902598
20190718,0.32424193421357805
20190719,1.0630380124441454
20190722,-0.9856446283051572
20190723,-0.052706784037752266
20190724,-0.36469811697708315
20190725,0.017139020000826944
20190726,-0.4977278080274701
20190729,-0.2653191416551782
20190730,0.05060783727750225
20190731,-0.09920726290981889
20190801,-0.08631341451922626
20190802,0.6882149162635808
20190805,1.0177656983075865
20190806,0.42495861807814944
20190807,0.8293820175466745
20190808,1.116031874024463
20190809,1.3967445075585667
20190812,-1.2154405350538953
20190813,0.6116802112232994
20190814,-0.4673986155892273
20190815,0.25022985476381776
20190816,0.031263965695605536
20190819,-0.2827915238530359
20190820,0.531299497210915
20190821,0.06328287652084483
20190822,0.14377483894695878
20190823,-0.9798681608383221
20190826,2.5678766628820386
20190827,0.27248748199630535
20190828,-0.03627680398603564
20190829,1.3729286722829932
20190830,-1.9374348960772845
20190902,-0.4493340823445423
20190903,0.12023947010974244
20190904,0.08073231452363393
20190905,-0.5184390734003508
20190906,-1.0060358372017417
20190909,-1.0512832350503887
20190910,-0.18671604179115814
20190911,0.15931710896588364
20190912,-0.4927677313419987
20190916,0.1689815332747449
20190917,0.5621392208147216
20190918,-0.4331062087013956
20190919,0.48345169017732625
20190920,0.30581377125228953
20190923,0.3842544649227201
20190924,-0.12455382474772617
20190925,0.4204088233750638
20190926,0.0760657435107886
20190927,0.3346370317708791
20190930,0.035504395603291314
20191008,0.32313080331692273
20191009,1.1885287853340878
20191010,-0.3052111463390067
20191011,0.45015883226505393
20191014,-0.7471075190986934
20191015,0.20645610905167427
20191016,0.5000979844243241
20191017,-0.24223891055683539
20191018,-0.37162141939765386
20191021,1.933315592237657
20191022,-0.5484683117467429
20191023,0.018174093115409996
20191024,0.4166354099711175
20191025,0.1837582171987135
20191028,-0.06816444333706533
20191029,-0.559153526495672
20191030,-0.0290265247643331
20191031,0.20460285239846018
20191101,-0.35711153434684195
20191104,0.44810298642359164
20191105,-0.6628220279321921
20191106,0.7119739929456105
20191107,-0.1977292816642256
20191108,0.7669550399426744
20191111,-0.1430850896974997
20191112,0.39782143255861785
20191113,-0.5675702923076875
20191114,-0.12822108091964393
20191115,-0.46207521184645234
20191118,-0.04690627947550863
20191119,-0.06558604331706362
20191120,0.882534380014849
20191121,-1.042515727439939
20191122,0.5592943105369592
20191125,0.8850160279304914
20191126,-1.5056193183864774
20191127,-0.8818910175983659
20191128,0.882793972844282
20191129,0.061501988812043204
20191202,-0.034742980936685486
20191203,-1.1255781648546646
20191204,-0.48182502704681807
20191205,0.060192380111283916
20191206,0.407516266772487
20191209,2.0816713067570665
20191210,-0.1086038747821225
20191211,0.6963393719923643
20191212,-0.007237455570754621
20191213,1.417568302175174
20191216,-1.6832668467414185
20191217,0.5848510801479243
20191218,-0.17460173230648174
20191219,1.5831454737135855
20191220,0.06276291694614337
20191223,-0.7262499924800464
20191224,-0.979015617003717
20191225,-0.2459555512570753
20191226,0.773282187704631
20191227,0.8281665702184103
20191230,-1.3360748831894549
20191231,0.34545289007982466
20200102,0.5700749629817372
20200103,0.3538161353710316
20200106,0.745200894265919
20200107,0.08864200270980196
20200108,1.57697639090416
20200109,-0.7215669621604338
20200110,1.4106138359455334
20200113,-0.4766802959700967
20200114,-0.1827758674022574
20200115,-1.1706633039389707
20200116,-0.3997579814601833
20200117,0.4407593001337695
20200120,0.22228482280760595
20200121,-1.8346330163159008
20200122,0.43866003164738626
20200123,-1.2665574615041233
20200203,-4.264252572440353
20200204,1.6417167509688047
20200205,-0.23381569053566334
20200206,1.1911475003525684
20200207,0.20371947773518967
20200210,-0.24574525965866784
20200211,0.20635229808721603
20200212,-0.24092142452763854
20200213,-0.4337667492063046
20200214,-0.199208723091026
20200217,0.020052603826965228
20200218,0.004601557068068594
20200219,0.03066830190258928
20200220,-1.0308127802535885
20200221,0.16192329197581543
20200224,0.9432917800316917
20200225,-0.22980421278140292
20200226,0.46123848544051627
20200227,0.4733461256968825
20200228,0.9921776135204701
20200302,-1.6515016714960309
20200303,0.08454980799570791
20200304,-0.09882606430624406
20200305,-0.11225787661141412
20200306,0.8987147851572802
20200309,0.822944295809818
20200310,-0.49505037298472115
20200311,0.44594536698590237
20200312,0.3414280903925554
20200313,-0.07062968262088729
20200316,0.021472976914632277
20200317,-0.22448070104811038
20200318,1.0635744059326033
20200319,0.25644304246377514
20200320,-0.5327950161595243
20200323,0.14888417552191432
20200324,-0.7696834973976547
20200325,-0.43791643460520396
20200326,0.7058985385281226
20200327,-0.09360080858089838
20200330,1.2460418326090326
20200331,0.1450661630005012
20200401,0.653897899416245
20200402,-1.1355672264493017
20200403,0.5415991639126243
20200407,-1.8100522775830066
20200408,-0.46218942808925934
20200409,-0.9515728701902544
20200410,-0.20787190450009604
20200413,0.16300074490271393
20200414,0.2937518160854237
20200415,0.8780584187488036
20200416,-0.1412368444309269
20200417,-0.04012393959656108
20200420,0.047800973375093044
20200421,1.6634512832673327
20200422,-0.03886892621168354
20200423,-0.4560554338108464
20200424,0.4284016178956729
20200427,0.8855228288989553
20200428,0.4500595247025656
20200429,-0.5652695258154455
20200430,-1.4290112173472955
20200506,1.248626484587311
20200507,-0.8010547382393458
20200508,0.1693063010966726
20200511,-0.3067675350295608
20200512,0.2837214473406635
20200513,-0.09725071895316005
20200514,-0.20064092012304807
20200515,-0.13319186173968545
20200518,1.7770622062737136
20200519,0.36242299665344846
20200520,-0.8927366310914355
20200521,0.3768211937446003
20200522,-0.6742002969035176
20200525,0.1793712453464506
20200526,-0.21766184461272525
20200527,-0.11137510762785956
20200528,0.7247908007762375
20200529,1.9811965999587473
20200601,0.3130791911553344
20200602,0.9420097180240762
20200603,-1.0100969667256712
20200604,-0.786487712475218
20200605,0.07799360319036511
20200608,0.8528940903821551
20200609,0.42519530107606185
20200610,0.03735779685142362
20200611,0.7385029385143674
20200612,-0.17619092019632943
20200615,-0.55456539870774
20200616,0.5474266307153284
20200617,0.3662155937081237
20200618,0.345050210164366
20200619,0.4762670922483594
20200622,-0.9736559852125215
20200623,-0.47126647269916416
20200624,0.4379992629897078
20200629,-0.6704525866326001
20200630,0.08217631814126729
20200701,0.12575904779448122
20200702,0.23242475163285026
20200703,0.47330375143867065
20200706,0.35070156746783915
20200707,-0.2937391130759058
20200708,0.5838861503577403
20200709,1.7575145050558334
20200710,-0.8220053542423734
20200713,0.9622214543014616
20200714,0.46879128849036555
20200715,0.6237910952410074
20200716,0.4766158096035156
20200717,1.1870933137470576
20200720,1.3373621776389482
20200721,0.9835825528056619
20200722,0.8882972082067632
20200723,1.76049874141997
20200724,-0.14259209571078899
20200727,1.2485399417265228
20200728,-1.6158707666038337
20200729,1.4696933489182504
20200730,-0.0634935896441016
20200731,0.9542410151272441
20200803,1.9663036468752049
20200804,0.4507114873675439
20200805,-0.022042145583126747
20200806,1.2315079731287482
20200807,-0.1384296008143091
20200810,-1.8468764079467623
20200811,-0.20132531341139734
20200812,-1.0080466069557172
20200813,1.0213812598064334
20200814,1.0406601790206043
20200817,0.7345815544074513
20200818,0.22371892717680023
20200819,-0.08584129879418338
20200820,-0.7742107808657076
20200821,-0.35687940936919943
20200824,-0.9031257637987696
20200825,0.5383833260232621
20200826,1.0333643194331887
20200827,-0.10577640505031462
20200828,0.6395932556690997
20200831,-0.02456136431530636
20200901,-0.48490920731326664
20200902,0.12849775655190754
20200903,-0.7192244967916975
20200904,0.1701461206937618
20200907,0.5783655807794108
20200908,0.33327397256080654
20200909,-0.9614387060150777
20200910,0.8532906356747608
20200911,0.5820502918029159
20200914,1.5306773699447365
20200915,1.1464668396469955
20200916,0.42707804892381995
20200917,1.3249078312248062
20200918,1.268836377886256
20200921,1.848508148214566
20200922,-1.866746854566099
20200923,-0.997765915927234
20200924,-0.8378231541859666
20200925,0.06813902232391218
20200928,0.09368788152405001
20200929,-1.5834771034726074
20200930,-1.5966556493988115
20201009,1.1742084593918944
20201012,1.5103014786248816
20201013,0.23325630849494697
20201014,0.9245868462862693
20201015,0.07035099342655418
20201016,0.39278897052294826
20201019,-0.3943652983617451
20201020,0.8512523904310387
20201021,-0.8749943722530305
20201022,-0.05261879937061407
20201023,-0.40247176800875273
20201026,1.1944407548683325
20201027,-0.13592486377754698
20201028,-0.5311435134698147
20201029,0.4423654999417948
20201030,-0.0791472728209467
20201102,-0.7218513029930665
20201103,0.5388838851577115
20201104,0.586199330511543
20201105,0.6474340419563315
20201106,-0.10953312172175654
20201109,-1.0367961066646258
20201110,0.4043468777856007
20201111,1.4504937533652882
20201112,0.01251536808104447
20201113,0.4653742205166348
20201116,0.0484863867439287
20201117,1.128616047518348
20201118,0.022201743672656343
20201119,1.2389022226708684
20201120,-0.1523266656013946
20201123,-0.8306905590230018
20201124,0.1532711401762192
20201125,0.28353784894349454
20201126,0.2833375456270059
20201127,0.6237360436175027
20201130,1.1513084801373021
20201201,-0.6125806381427947
20201202,-0.2086331421149181
20201203,-0.41501578688634366
20201204,1.382169350623546
20201207,0.26399894993841194
20201208,-1.1655411861470575
20201209,1.8918251463954072
20201210,0.8970288702373487
20201211,0.11111036910331025
20201214,-1.2741984932091877
20201215,0.5517952020736584
20201216,1.1310060795506485
20201217,0.036738708647209885
20201218,2.238358968514046
20201221,1.980593567544537
20201222,-2.655825494536954
20201223,0.23322408351527796
20201224,0.950969285799396
20201225,0.5767375611322727
20201228,-1.17633754975803
20201229,-0.5525971208425067
20201230,1.4185401743750348
20201231,1.0970469692812221
20210104,0.9410578733889208
20210105,0.6425944441163812
20210106,1.2171457678178013
20210107,0.9048860168432802
20210108,0.2311343725735167
20210111,0.29647345461247704
20210112,0.03693019682977354
20210113,0.7872088924968749
20210114,-1.3051690150946031
20210115,0.13036873416465541
20210118,0.07021150796857538
20210119,-0.17817717473156042
20210120,-1.7879519360340586
20210121,0.629037571561679
20210122,-1.5848920754484648
20210125,-0.6078036175364596
20210126,0.20422801715602662
20210127,0.7193332598466894
20210128,-0.37532244402270876
20210129,0.7819773787597417
20210201,1.0143504803377623
20210202,-0.012954833115324759
20210203,-0.9568249905957055
20210204,-0.03279151277104559
20210205,1.030865084340079
20210208,-1.6188028169909159
20210209,0.4027045801261516
20210210,-0.4448675574130676
20210218,1.1222256232026402
20210219,0.8949391053003425
20210222,0.5644783636563749
20210223,1.1022314855555286
20210224,0.4935028419691087
20210225,0.9213029492351693
20210226,-1.7901831785499407
20210301,1.6023693793986442
20210302,-1.5009353501876521
20210303,0.41922589287681944
20210304,-0.21112678102632595
20210305,0.6851283594735309
20210308,1.5752748630831581
20210309,-1.1971028913558648
20210310,-0.8360058963205425
20210311,-0.6788103516814565
20210312,0.8485725740338634
20210315,-0.11187259909081465
20210316,-0.8003135819446096
20210317,-0.07951610262808285
20210318,-0.871161876471786
20210319,-0.30139567590462274
20210322,0.8487315317867998
20210323,0.6061541348426175
20210324,-0.12921782629293452
20210325,-0.7208960851938189
20210326,-1.4507784628197635
20210329,-0.37897298646182637
20210330,0.44193229920221216
20210331,0.27727652226537525
20210401,0.328539107749711
20210402,-0.005754530488637033
20210406,0.32278844882617713
20210407,-0.6575677713982329
20210408,-0.5830840965531797
20210409,0.07386770301617458
20210412,-0.3822432373683578
20210413,0.6952364967105327
20210414,-0.27056678555492275
20210415,-0.447749029359251
20210416,-0.19942491829395523
20210419,-0.19945536137574663
20210420,0.6297504222858497
20210421,0.3654097676886189
20210422,0.07080515170040422
20210423,-0.09655719395719277
20210426,0.5445934003002227
20210427,0.06762483390822539
20210428,-1.1092280457390578
20210429,0.40072172708876486
20210430,-0.6124488633179864
20210506,3.6174602607121322
20210507,0.6579209051293848
20210510,2.660639132106271
20210511,-0.17771230453641532
20210512,1.816511592956375
20210513,-2.720384073015158
20210514,-2.5492321869876737
20210517,0.23588964827648445
20210518,1.4572987750339335
20210519,-1.1560062849205806
20210520,-1.4029084694749236
20210521,-1.857892786043094
20210524,0.0050035018051217805
20210525,0.14072849229060674
20210526,0.7205441911874304
20210527,-1.4892957225003636
20210528,0.7821617168345117
20210531,0.03896142869252224
20210601,0.6094797696994231
20210602,0.719814957927889
20210603,1.0138059393371006
20210604,-1.439410795497454
20210607,1.0375823857570208
20210608,-0.8083847987034979
20210609,0.048640255337187424
20210610,-0.2033866029692526
20210611,0.08013752896739139
20210615,-2.2230871129017573
20210616,-1.0858072228878535
20210617,-0.5445783656087759
20210618,-0.808987095304237
20210621,0.8626767533507113
20210622,0.3144404341766913
20210623,-0.06764259472960649
20210624,0.5522437619705531
20210625,-0.44462122299234363
20210628,-0.7027861706828261
20210629,-0.03327112642970196
20210630,-0.13376708478473193
20210701,-1.607719464766098
20210702,0.1589749309934115
20210705,0.19161234306164682
20210706,0.09833077000070135
20210707,0.24344170215465924
20210708,-0.09118617415055556
20210709,-0.06234018130877483
20210712,-0.09876503632581488
20210713,-0.4252359306898204
20210714,-0.6867967712348563
20210715,-0.10541262636430213
20210716,0.42545166382091626
20210719,1.1197062982242794
20210720,-0.5649977156073968
20210721,0.198462086865223
20210722,0.6809523230741917
20210723,0.19449764672545194
20210726,-0.6372153103687487
20210727,-0.12850072336775453
20210728,0.3319007452062755
20210729,0.6035317373767569
20210730,0.3679318307721874
20210802,-1.709956296919315
20210803,-1.4506325951587618
20210804,0.838672439712647
20210805,0.12850965210703172
20210806,0.8881510618586922
20210809,0.9102613423952209
20210810,0.7861785483720635
20210811,0.6363498220419004
20210812,-1.4352979722487944
20210813,0.26930674286661616
20210816,0.4969191179101663
20210817,0.6286541448962991
20210818,-0.6109577788387931
20210819,0.7496528793721469
20210820,-1.427127500140578
20210823,1.4288451950897965
20210824,-0.6334600045269592
20210825,0.7577305744792608
20210826,0.3219193288684414
20210827,-0.49180394554321716
20210830,0.17628161351866514
20210831,-0.1222385555080454
20210901,0.9936341625084736
20210902,0.23598120112655757
20210903,0.2454597099537868
20210906,0.5595592448420218
20210907,0.7858558604209133
20210908,0.7883050496342917
20210909,0.8328756889722368
20210910,-2.213814193842698
20210913,0.7368102724422749
20210914,0.04355825436902623
20210915,0.6707194679734702
20210916,0.6911470422808944
20210917,-0.5858649413809996
20210922,0.6971405437171125
20210923,2.227371287356735
20210924,-1.3452079647936832
20210927,0.5093369983037469
20210928,1.5102698122502598
20210929,-0.07141255569526235
20210930,1.488107635464788
20211008,1.077290542587422
20211011,0.30416111715557426
20211012,-0.2819280472813968
20211013,-0.9515243270608276
20211014,-0.42049702875362654
20211015,0.7223545036123431
20211018,1.071089974188906
20211019,0.3328458618846951
20211020,-0.7357737870457646
20211021,-0.05418577796208843
20211022,-0.8779584256962444
20211025,0.638734193657726
20211026,0.1966350118895571
20211027,0.005466483822692865
20211028,-0.5380518711436294
20211029,1.3689507738134878
20211101,0.861546058424682
20211102,1.389477305236361
20211103,-0.33010024521046866
20211104,-0.041945744740390416
20211105,0.49421594113966055
20211108,-0.934364114123846
20211109,-0.25249593236371765
20211110,0.9792192892633361
20211111,-1.9164878335978701
20211112,1.0115590292809065
20211115,1.1327518350967265
20211116,0.07478430519377335
20211117,-0.32876728714726444
20211118,1.1770583421719865
20211119,-0.805362002699633
20211122,-0.7960156381660102
20211123,-1.8674157042379498
20211124,-1.3049759109410555
20211125,0.3058569450275949
20211126,1.0182484848524882
20211129,-1.3318596382637418
20211130,-1.0086147205227691
20211201,0.06705130252374755
20211202,-0.1486918678977577
20211203,-0.38166575492091864
20211206,0.32092593096168226
20211207,0.23616443275556603
20211208,0.4268447918798833
20211209,-0.7055702116495469
20211210,0.3215212874253602
20211213,-0.16113941385030045
20211214,0.04653787907671133
20211215,0.09878174294675722
20211216,-0.8828496431212317
20211217,-0.46839330251491346
20211220,-0.02019712169138583
20211221,-0.02145384668698885
20211222,-0.561626711228533
20211223,-0.5182059956004157
20211224,-0.5901386113698993
20211227,-0.570818857917415
20211228,-0.4635758966337254
20211229,0.13557425133700154
20211230,-0.007716488678687614
20211231,-0.558007257111335
20220104,0.9879329429481923
20220105,0.31519214973892506
20220106,0.21674599681931797
20220107,0.012638676939025064
20220110,-0.015679588163754116
20220111,0.2682852022789709
20220112,-0.2661006001264025
20220113,-0.20069034702753982
20220114,-0.3164558514042665
20220117,-0.9386784502236656
20220118,0.6459476328244296
20220119,0.6539863460495259
20220120,0.8060305225619984
20220121,-0.05976728441106848
20220124,-1.4348736619052913
20220125,0.5863842014936483
20220126,0.2903493851433451
20220127,0.8914623458424923
20220128,1.9121604369726202
20220207,2.8920764948621778
20220208,0.8210401702749731
20220209,-1.184602269942822
20220210,1.2730445572548428
20220211,-1.1437427728801066
20220214,0.3169507151599193
20220215,-0.875992316660181
20220216,0.4838718927856321
20220217,-0.39552052111045183
20220218,1.867415776974726
20220221,0.9446899897698442
20220222,0.27412362333882
20220223,0.9055560197244596
20220224,2.0792059562931833
20220225,-3.1795200566427333
20220228,0.8545880721880351
20220301,2.7290477414315975
20220302,1.2659679150909884
20220303,1.5078890441095383
20220304,-1.3704375435557061
20220307,4.310696272681892
20220308,0.7571763107123793
20220309,0.4726289105567375
20220310,-2.5506240815222214
20220311,0.5531101031786719
20220314,-1.843979557632858
20220315,-2.5052632560859065
20220316,2.1844715467231013
20220317,-0.7746487605192296
20220318,1.2815108013158607
20220321,-0.3127611755927721
20220322,1.0082723294559703
20220323,0.03169395580066251
20220324,0.24788827616958123
20220325,0.1772730090341851
20220328,-0.6519092132766761
20220329,-0.4536930995148993
20220330,-0.672254366160774
20220331,0.19158813394423013
20220401,-0.9723261321785631
20220406,1.8328664947171
20220407,-0.9556363342578839
20220408,0.7482006001451849
20220411,-0.3555885754552407
20220412,0.792699619941281
20220413,-0.49267741153037936
20220414,1.0765667200530273
20220415,0.8580228496707841
20220418,-0.6041711226696488
20220419,0.271845943938496
20220420,-0.45482723098827
20220421,0.6398627411102646
20220422,-0.8985883518011141
20220425,-1.811553337498098
20220426,1.2954329436203145
20220427,0.1565903156302645
