,GMV
20221028,166.61131907759685
20221031,164.53002505694545
20221101,162.5609909329253
20221102,169.54660114955786
20221103,177.56093332535687
20221104,180.25924072671071
20221107,184.39903900420347
20221108,188.24333628619715
20221109,190.7508051398074
20221110,183.57316908489076
20221111,183.70189577559108
20221114,185.67865986866323
20221115,187.85374049076268
20221116,187.4680760106107
20221117,185.10683934289764
20221118,175.8964450084314
20221121,177.28988911526326
20221122,177.3118539185058
20221123,179.70338246262614
20221124,178.04339719952986
20221125,181.79150554469464
20221128,185.04934261159286
20221129,186.34932715491155
20221130,182.45905759322358
20221201,179.1959443321952
20221202,182.28456300195273
20221205,172.93261670199192
20221206,168.15076649259186
20221207,159.6036842073768
20221208,150.91591827538576
20221209,143.54278116403773
20221212,136.93885045437773
20221213,137.34861018278187
20221214,136.62008025459724
20221215,137.69647814768442
20221216,130.88253568656765
20221219,132.27340956954336
20221220,142.7800963938395
20221221,156.57320458249976
20221222,169.82043487521076
20221223,175.03761635376205
20221226,182.68692586792113
20221227,188.97810132502897
20221228,192.54532699301703
20221229,195.8937236731556
20221230,196.20540337764655
20230103,199.26074418557067
20230104,195.16650094780303
20230105,188.08606390944453
20230106,183.49414943745558
20230109,179.20061769753116
20230110,176.86358022875095
20230111,175.29006055520887
20230112,178.74737790527035
20230113,173.5582006525751
20230116,169.43689993795508
20230117,167.38499532961657
20230118,168.76853512562093
20230119,179.08023994696973
20230120,181.84180708345812
20230130,183.13003189304447
20230131,184.7403271436506
20230201,185.84127767939788
20230202,182.86308252648104
20230203,169.8806887323775
20230206,176.02717341359582
20230207,176.90079234683355
20230208,178.7717817068503
20230209,180.0044791187314
20230210,183.1650723255722
20230213,177.30495032761917
20230214,176.1420187254261
20230215,183.64375591807607
20230216,195.15003423445518
20230217,200.03561225695873
20230220,200.07532383594636
20230221,195.58499564168545
20230222,195.50436985461985
20230223,204.85073476508862
20230224,207.53065234856916
20230227,216.54734633765588
20230228,220.0566017099982
20230301,223.6583236974614
20230302,230.3528357650353
20230303,238.00113214555353
20230306,227.5508106695126
20230307,222.04002714265528
20230308,219.05479749898032
20230309,224.13709490898742
20230310,210.17834177364753
20230313,211.18669368938257
20230314,217.51633329303078
20230315,225.82326023194074
20230316,224.4118160998864
20230317,227.4640582460136
20230320,229.2343848155082
20230321,225.22933177681884
20230322,218.2546066196709
20230323,209.95094432008554
20230324,209.773655129889
20230327,211.8862062115193
20230328,211.32918209223922
20230329,206.99732946776723
20230330,207.8314501154822
20230331,210.80664813805527
20230403,212.72498123011349
20230404,215.770361308789
20230406,217.47341008961445
20230407,221.22200834772883
20230410,217.80731482160172
20230411,206.88244338481758
20230412,209.45570784905198
20230413,211.25673573436546
20230414,213.42758024774696
20230417,210.99415808508073
20230418,207.5385419172904
20230419,202.58301910917484
20230420,205.83696767510443
20230421,207.43024566522675
20230424,207.589029962209
20230425,208.78351746093392
20230426,210.89239178806557
20230427,212.29228086772804
20230428,213.17667046875937
20230504,212.20631502293568
20230505,211.52141681815098
20230508,209.2897889350466
20230509,207.52770422630493
20230510,205.90118775173482
20230511,205.25726567681235
20230512,204.4394184954169
20230515,203.97578467371162
20230516,199.82735396790804
20230517,199.9439843972741
20230518,199.4828918201493
20230519,198.12684992430124
20230522,195.34213604251352
20230523,196.29502604092843
20230524,197.22172355508167
20230525,198.6726184860045
20230526,196.9332076378783
20230529,195.969853701643
20230530,195.28917727586472
20230531,193.89836192086054
20230601,192.66261952354546
20230602,193.35673747628442
20230605,194.27728190593615
20230606,197.1657409688124
20230607,201.18144112548194
20230608,206.43997776004647
20230609,210.98687137162798
20230612,212.92326249440558
20230613,214.31449873272834
20230614,215.76557383922338
20230615,213.24603165271756
20230616,206.00565958590815
20230619,198.41295944862105
20230620,176.06859758116582
20230621,159.84908649053776
20230626,152.16430615773413
20230627,141.78450635599077
20230628,129.68492102035256
20230629,132.87683245754386
20230630,137.35415186720473
20230703,135.9196159883477
20230704,129.769284869414
20230705,136.9413651011856
20230706,145.72656845522036
20230707,152.92294981375267
20230710,153.06690643371024
20230711,154.62785241268634
20230712,162.99804246296364
20230713,160.76642169374696
20230714,159.12986582819494
20230717,167.40120135859434
20230718,175.53064531084402
20230719,181.7952936674172
20230720,191.5057840953871
20230721,199.05133290578772
20230724,203.26446400584058
20230725,203.99079416939796
20230726,204.60255394288362
20230727,207.35285797447716
20230728,210.37532643596725
20230731,218.96298406990155
20230801,221.690837902453
20230802,224.79039303211968
20230803,225.83950815282998
20230804,230.63835322383392
20230807,232.82764120460266
20230808,237.57611932702494
20230809,235.9242664528667
20230810,234.85980924905593
20230811,229.6974969817608
20230814,225.31319715904496
20230815,230.37780883312635
20230816,232.58689776657874
20230817,224.97222874616176
20230818,221.93366525586802
20230821,220.2687484474973
20230822,216.59114164385983
20230823,213.87061511066227
20230824,207.93326680559665
20230825,204.08454219284064
20230828,208.30270627673735
20230829,211.3019147270522
20230830,213.8149039904874
20230831,217.16754193225177
20230901,219.87842513208497
20230904,215.96438200750205
20230905,217.1622847098079
20230906,216.6059512146614
20230907,212.80043882505151
20230908,202.83882409092405
20230911,194.51547410145344
20230912,193.7321678503149
20230913,192.91058667964478
20230914,193.7841678938282
20230915,190.42858630284658
20230918,192.9605685106492
20230919,191.96694479291932
20230920,195.13636197162302
20230921,186.85230329468655
20230922,184.2916225107693
20230925,182.73889432891346
20230926,179.7393247380545
20230927,174.58006250149498
20230928,170.58208717884392
20231009,164.61317911848528
20231010,158.99517986131966
20231011,165.36200171709504
20231012,159.2253219438233
20231013,159.6425502789771
20231016,161.07143978169017
20231017,160.48728014746095
20231018,156.50567676556088
20231019,157.97963983786315
20231020,153.2355985418248
20231023,151.2843678687518
20231024,154.9872822430399
20231025,169.18682877131005
20231026,179.6700979346961
20231027,190.43856856081192
20231030,198.19831667149748
20231031,203.92003398690355
20231101,204.2502079470382
20231102,204.14514460443505
20231103,205.98030246104673
20231106,211.3870595636347
20231107,210.45521609534177
20231108,204.43969619187263
20231109,204.39026272617224
20231110,212.03525664071068
20231113,219.30600153788853
20231114,215.9976457582696
20231115,210.357898712921
20231116,202.94070980672117
20231117,194.29968824610845
20231120,188.2320193223163
20231121,186.4726666725205
20231122,183.83533576659062
20231123,190.9090056403863
20231124,197.35613717932173
20231127,206.2363916143721
20231128,208.13086938034104
20231129,209.13552395490672
20231130,216.76178585499787
20231201,215.93877655840888
20231204,222.28915190044665
20231205,224.7099345654599
20231206,222.85972718830033
20231207,221.34968042745987
20231208,216.67616246033623
20231211,212.91995793362565
20231212,208.7305186180166
20231213,210.22818826670996
20231214,209.9826259298823
20231215,210.35265537989346
20231218,220.1531353596061
20231219,225.99140929472932
20231220,226.42191697066352
20231221,233.69300904575644
20231222,229.59545981614275
20231225,217.6643797055431
20231226,201.25359841503172
20231227,188.22628610780365
20231228,185.20380043058728
20231229,199.06969245537618
20240102,206.27322494508212
20240103,205.59553443853932
20240104,200.33494278958602
20240105,209.58419184196632
20240108,220.1625044715457
20240109,222.86773211240174
20240110,225.2292163996289
20240111,233.37957033312986
20240112,235.676144939112
20240115,242.4167058852574
20240116,250.35112605318693
20240117,257.65744346424447
20240118,258.3499397744111
20240119,259.0341147264056
20240122,259.77789518206123
20240123,263.31016311058846
20240124,261.9588567690438
20240125,255.86423571340353
20240126,250.9999092876047
20240129,248.13073554410403
20240130,248.4267457841723
20240131,248.21386083173113
20240201,237.46198920938383
20240202,232.27866708712895
20240205,227.09686768976468
20240206,223.22296074519107
20240207,224.05357077953664
20240208,233.6377006964414
20240219,240.3251497193311
20240220,245.50986689855188
20240221,244.77931052803953
20240222,239.13506443606232
20240223,236.3833145457662
20240226,236.47335894138553
20240227,234.22546777635498
20240228,232.3006304112753
20240229,224.69157049727738
20240301,221.19379930689263
20240304,213.52285670369577
20240305,213.5904644689644
20240306,209.29668344413628
20240307,204.3331168468964
20240308,198.05674047902068
20240311,197.05950615514848
20240312,200.7407374993433
20240313,200.95429049789215
20240314,193.7171020970008
20240315,177.92713266034522
20240318,174.651576021115
20240319,173.1346275208162
20240320,176.22937440860196
20240321,177.62431535262843
20240322,190.67245458900032
20240325,195.87237504111206
20240326,200.81169130239903
20240327,210.1450066558578
20240328,205.40368395942485
20240329,208.77370751859422
20240401,215.43368492179533
20240402,227.0061579057212
20240403,240.66744799931172
20240408,250.5543315702158
20240409,260.1044665225722
20240410,268.895243425444
20240411,270.8732026638935
20240412,268.25504928751735
20240415,267.52522604932386
20240416,258.1667064541475
20240417,240.46973602580024
20240418,224.3273905205644
20240419,225.9495011970255
20240422,232.9290335090071
20240423,239.79124927825833
20240424,250.52825797666463
20240425,252.4845747102049
20240426,252.3502320940286
20240429,253.48344585844575
20240430,254.84743182396167
20240506,252.79348243145716
20240507,255.25420862641317
20240508,256.0778834138268
20240509,258.6230420508294
20240510,247.63267261051305
20240513,242.0883213571937
20240514,234.62729271987803
20240515,224.35796688498857
20240516,209.17433073738658
20240517,199.78518791245773
20240520,193.9192322323954
20240521,201.86369784480817
20240522,202.25307327677905
20240523,196.30224541477756
20240524,199.80531643206777
20240527,204.99856314639152
20240528,209.95306394885262
20240529,205.49593768955452
20240530,201.6562049105605
20240531,195.2134132074257
20240603,193.90160096052267
20240604,199.76325650695065
20240605,211.34402435129644
20240606,223.30114725748876
20240607,240.62033767338616
20240611,255.76577439383695
20240612,266.9509689635832
20240613,274.9672613282222
20240614,276.3534120176618
20240617,277.17550154148984
20240618,275.9618863861823
20240619,271.599853083413
20240620,269.887315452153
20240621,265.421049132213
20240624,254.51320418818736
20240625,245.16756878015013
20240626,236.96458388184388
20240627,224.93077207418816
20240628,205.72535143639365
20240701,202.49197677474058
20240702,209.67215414603126
20240703,215.11709217298787
20240704,216.40502457574303
20240705,217.4995404938753
20240708,218.20530428521784
20240709,214.80690321491926
20240710,204.11813737270109
20240711,196.13297060289975
20240712,180.95136093886765
20240715,179.17067967653804
20240716,173.05420507272243
20240717,178.2623521252165
20240718,190.18791597054596
20240719,197.07795103495621
20240722,204.22219980879782
20240723,205.9528824760499
20240724,212.7976189823071
20240725,220.4088498970686
20240726,233.1134506817359
20240729,236.86949228715878
20240730,253.96294444331193
20240731,266.8423911391248
20240801,277.0290408877282
20240802,271.93459669212075
20240805,271.66141661741165
20240806,273.6636944107152
20240807,275.4499714220832
20240808,271.1695459015526
20240809,264.6809259850137
20240812,258.4364628133915
20240813,240.313001208633
20240814,243.20369703918348
20240815,244.51772363822784
20240816,245.47026558563627
20240819,247.96001942260034
20240820,246.7563661136478
20240821,245.8427626802405
20240822,245.02174715654763
20240823,245.97958545386388
20240826,245.6390448414044
20240827,244.77320148266304
20240828,243.91851984491774
20240829,243.8265966045881
20240830,245.95634293359942
20240902,244.39165877299092
20240903,243.9856018175049
20240904,241.67554304581677
20240905,236.65623334070827
20240906,229.5622383244188
20240909,224.5842885561053
20240910,222.37829842874106
20240911,220.98950910424958
20240912,218.43330013129258
20240913,215.51339234189183
20240918,214.47614678473533
20240919,205.23706971904141
20240920,194.70163404245497
20240923,185.86941697922617
20240924,183.27926257536924
20240925,176.27794688917928
20240926,169.89102160555564
20240927,170.04194528792374
20240930,162.81226453813866
20241008,163.8381619083928
20241009,163.31118183571778
20241010,164.84087046668412
20241011,164.84778978442282
20241014,172.16552900620735
20241015,178.59978192370508
20241016,184.487867779567
20241017,188.80783156503443
20241018,190.3840591746714
20241021,190.63986558226918
20241022,188.58398682928944
20241023,189.8409153186074
20241024,191.96748508687398
20241025,191.8841052698193
20241028,194.2053443042912
20241029,198.58271023387493
20241030,199.25913877599385
20241031,200.90484412948175
20241101,199.9431702943259
20241104,203.0441508569006
20241105,206.95911605970656
20241106,215.61566570357454
20241107,222.2520813205926
20241108,223.36577081239233
20241111,222.6198934000517
20241112,224.1417897264446
20241113,216.96122498674256
20241114,208.3505966941424
20241115,206.3574838230823
20241118,204.55144522205592
20241119,198.16227954958325
20241120,201.15135974540877
20241121,198.1380937561237
20241122,189.60845907903777
20241125,183.7425717015584
20241126,179.8377681154291
20241127,177.00701013587582
20241128,170.92642574356182
20241129,174.0212987805073
20241202,184.0017925594494
20241203,191.4090696020055
20241204,195.72714222417792
20241205,208.80179546739768
20241206,218.38978680610285
20241209,226.0412134796552
20241210,234.8536666762339
20241211,240.31137101635122
20241212,245.45099877968187
20241213,250.5416195461396
20241216,257.15903110385443
20241217,261.94935813501985
20241218,266.0396889722693
20241219,265.3310386959318
20241220,262.03784311561077
20241223,262.8507943887805
20241224,261.4964035727174
20241225,257.28369863619224
20241226,253.94233644697928
20241227,252.06988089556927
20241230,250.8660227221429
20241231,245.01105483471602
20250102,246.8404365755435
20250103,250.04001246961107
20250106,252.56416196077578
20250107,253.36987688425515
20250108,255.1325085052696
20250109,252.283402773697
20250110,253.03191296827387
20250113,244.64564729662726
20250114,241.2678144240743
20250115,235.91213081842795
20250116,234.88854776053356
20250117,230.44559106419482
20250120,220.7110223320794
20250121,208.33105577738388
20250122,214.52833049401505
20250123,217.59470388153198
20250124,217.51102721921475
20250127,219.8780142481374
20250205,210.03667312184422
20250206,195.20330327604592
20250207,188.20381042209883
20250210,184.33094555341637
20250211,183.4116397863254
20250212,182.7563200088719
20250213,197.38961208437658
20250214,206.87072180124764
20250217,203.2674893956226
20250218,206.6620565448152
20250219,199.8703374760404
20250220,187.83663076361097
20250221,176.99668664453165
20250224,180.9341889600559
20250225,191.85691420168217
20250226,196.90291215523723
20250227,201.14506633532537
20250228,213.38974014483634
20250303,223.17998960200134
20250304,227.65872409101382
20250305,227.15188584367039
20250306,229.58076716860202
20250307,234.7936231970441
20250310,235.62783672875244
20250311,231.94193416780965
20250312,237.3010968154714
20250313,241.2976228479862
20250314,245.59422080005308
20250317,254.86825319914027
20250318,261.0881610729248
20250319,263.04719297913005
20250320,263.5280198496559
20250321,263.53581971878117
20250324,251.5347228899769
20250325,241.74791109161845
20250326,228.73454012732233
20250327,215.01391387284085
20250328,212.92877065313738
20250331,205.4699986023123
20250401,204.07523037443335
20250402,202.40690711973775
20250403,214.5958282633928
20250407,214.4736064432484
20250408,212.70242553857895
20250409,207.55023464719883
20250410,199.93576736555536
20250411,194.1513710968663
20250414,193.38245123679368
20250415,198.703216792864
20250416,204.6706057513563
20250417,200.30889118329569
20250418,191.88314422114263
20250421,187.33858456128257
20250422,185.47363696282596
20250423,181.46335638397835
20250424,175.73945951939842
20250425,167.4488967180526
20250428,165.75599245440162
20250429,167.99993039963041
20250430,168.81339506159685
20250506,174.3256763926977
20250507,181.94551545644376
20250508,183.53950174921226
20250509,199.6438658015469
20250512,202.00653836308965
20250513,203.33258052049823
20250514,218.68442147653013
20250515,210.43259491942896
20250516,209.57048333135847
20250519,205.3823709266043
20250520,192.71784135954834
20250521,192.28653597664177
20250522,202.96485296669243
20250523,218.7517198629675
20250526,230.07881313271838
20250527,236.1153136415503
20250528,242.6220369738856
20250529,258.02256328319754
20250530,272.08558058637647
20250603,284.9572552131103
20250604,295.58738558008
20250605,294.33929776277057
20250606,287.6759041111973
20250609,281.66587480295806
20250610,269.7245606412288
20250611,271.6748283173225
20250612,291.59983010226534
20250613,310.6580775543857
20250616,313.1325161900532
20250617,300.4346656029964
20250618,295.384146586763
20250619,288.83915125982253
20250620,290.70840946239895
20250623,299.8404556604285
20250624,290.1622488160195
20250625,276.31880161018944
20250626,259.4251692909744
20250627,247.0259340648543
20250630,250.89187159577705
20250701,246.48708903425978
20250702,249.41356461408282
20250703,252.79571615099798
20250704,262.15696962123207
20250707,258.5351784666781
20250708,263.6526556664231
20250709,273.3256629566686
20250710,281.0555817676019
20250711,290.0882995704171
20250714,306.3832777599922
20250715,320.6203778971756
20250716,327.21884663603083
20250717,333.5053337532666
20250718,344.6422358740074
20250721,343.9988975266856
20250722,355.19094743795245
20250723,370.95536042692686
20250724,360.9879837947335
20250725,350.35993224774677
20250728,347.25737225252436
20250729,355.0345601479569
20250730,358.90392617305577
20250731,359.388147130903
20250801,349.59844371905615
20250804,341.8693756282711
20250805,335.1409090128325
20250806,325.80627157650514
20250807,325.38322683673726
20250808,312.2635203054434
20250811,294.7778496520349
20250812,290.3794208559429
20250813,293.3828102478209
20250814,295.98949454467135
20250815,298.04275861485877
20250818,302.5013709615532
20250819,305.42421627412597
20250820,303.10368269670056
20250821,295.57165682659223
20250822,289.21890243316676
20250825,281.4828479978082
20250826,274.24223081812937
20250827,279.0789669870231
20250828,281.1412639760816
20250829,282.94002539716706
20250901,288.8381194188098
20250902,298.86421648792407
20250903,296.5677879717141
20250904,294.37194536170557
20250905,291.7448380345656
20250908,292.62394354817536
20250909,301.20050471247254
20250910,308.19811572398123
20250911,314.87103186519585
20250912,316.9135765828008
20250915,317.4297340089009
20250916,318.5685899995647
20250917,313.4764160443243
20250918,314.6482370444735
20250919,315.3579455806125
20250922,316.90412831166896
20250923,316.0328136186149
20250924,312.5649881524294
20250925,315.0851028196965
20250926,312.77968539027546
20250929,313.74336335727315
20250930,308.462969364803
20251009,298.0985834306494
20251010,288.50310690008445
20251013,284.00232358951143
20251014,282.81965097136913
20251015,281.2845262690144
20251016,277.6101754810717
20251017,277.74004766958694
20251020,269.3790191986862
20251021,260.8518217380961
20251022,251.8189932361086
20251023,247.1418087862669
20251024,244.50714219348555
20251027,237.89260508978722
20251028,234.9132560245951
20251029,243.64809447398758
20251030,251.41591875924945
20251031,254.61066539875887
20251103,263.3969276445078
20251104,270.1530578623122
20251105,265.64764887419943
20251106,269.99534433138547
20251107,273.9620670533233
20251110,287.96320273791287
20251111,301.71554364521893
20251112,309.91938081288214
20251113,296.9126232690185
20251114,291.3891629636007
20251117,300.2896898337177
20251118,299.63810945078814
20251119,305.2804104891088
20251120,303.24763504856764
20251121,295.43140014268835
20251124,286.39293940161326
20251125,266.69068039919046
20251126,255.61805518567076
20251127,246.9373000554565
20251128,242.8736658100125
20251201,227.56160266354664
20251202,222.46583872484325
20251203,238.90131381572093
20251204,260.7435646823623
20251205,277.1938680435302
20251208,285.77153297004656
20251209,295.5239872381332
20251210,302.36381554992835
20251211,308.4357460462669
20251212,314.0437219105461
20251215,317.8684167251949
20251216,324.9964729636914
20251217,330.5196827052942
20251218,332.05555369394676
20251219,329.0559234510902
20251222,326.6505726605684
20251223,320.8391847302237
20251224,314.551154650397
20251225,305.8216395322105
20251226,296.50931340088476
20251229,275.2149896220677
20251230,257.9736933780543
20251231,248.60551911271676
20260105,248.92247098845036
20260106,256.23488891434954
20260107,258.20390442644344
20260108,262.2786720049064
20260109,270.62366411460454
20260112,277.5374052443973
20260113,277.67413944071666
20260114,277.1420621865221
20260115,280.1667547150094
20260116,281.49186940811046
20260119,279.32996776834557
20260120,271.7761685485087
20260121,266.6824596952601
20260122,260.9146373133486
20260123,261.0843620101199
20260126,259.42346969987045
20260127,259.33747911409347
20260128,253.46218479477025
20260129,253.77969373836328
20260130,253.9490007419735
20260202,246.7379603411555
20260203,240.65112246972086
20260204,239.45294000680664
20260205,245.48606755992782
20260206,242.6103190754034
20260209,246.28132177560101
20260210,241.97740980450087
20260211,236.49592375278954
20260212,236.8167916564629
20260213,238.40262006536372
20260224,240.41800638500246
20260225,237.7632550690422
20260226,239.2145134319236
20260227,249.11134183796568
20260302,259.23976574167676
20260303,267.49462916532997
20260304,274.8743754554669
20260305,281.6226967865058
20260306,282.25071704649554
20260309,276.1263625047606
20260310,273.9783726581542
20260311,268.56718501451877
20260312,264.34915148252657
20260313,261.5634170178667
20260316,258.75566640600596
20260317,255.1583769479546
20260318,253.68782147052946
20260319,253.50125521199624
20260320,251.06949158475504
20260323,248.0187242125418
20260324,245.05501132232206
20260325,242.77793279085623
20260326,237.6702233993123
20260327,236.24664275835124
20260330,235.81303490118788
20260331,235.45576372661685
20260401,233.1060424597075
20260402,231.29157118003445
20260403,230.18963325896962
20260407,229.7436467923945
20260408,226.2692288455621
20260409,225.22548014247627
20260410,223.12969204432582
20260413,230.55446209124912
20260414,238.70738329450526
20260415,245.13888977559748
20260416,242.24417626594482
20260417,242.23227861336096
20260420,248.9163095319667
20260421,250.44595418210113
20260422,250.47123357141837
20260423,257.6196602945564
20260424,264.21275838862243
20260427,269.3942172714894
20260428,275.06060721477894
20260429,276.3742717764119
20260430,275.31248995063225
20260506,264.79059453095016
20260507,251.30410953190486
20260508,210.8144674180263
20260511,207.23006829763736
20260512,191.45376805287978
20260513,178.22854956358591
20260514,177.65324635759544
20260515,170.85344115837185
20260518,165.39824347194167
20260519,157.52199756429374
20260520,142.56688175401723
20260521,139.3393869344943
20260522,164.17513698833892
20260525,190.35196723944182
20260526,207.75117299617435
20260527,225.62062224151128
20260528,234.12945629358353
20260529,241.4623244854
20260601,239.6742278670928
20260602,233.52276254957383
20260603,230.65708661660088
20260604,241.46565449291936
20260605,248.7296370753095
20260608,254.40905006730844
20260609,247.3688050051571
20260610,238.23227219439264
20260611,230.3166007138164
20260612,232.12319637389018
20260615,239.5693083617522
20260616,241.03608340868286
20260617,246.11586862312785
20260618,246.63340977574052
20260622,255.97975299382722
20260623,256.21576642635716
20260624,258.57787781194645
20260625,256.74607198946296
20260626,261.38815538634884
20260629,262.51970111761
20260630,263.23966337308605
20260701,263.77764908574886
