trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20190924,0.0,40.936936593023965,0.0,59.38522271255698,11.70168494241337,-1.6484933464483282,14.13957430448652,33.338752420538434
20190925,0.0,20.828525070327032,0.0,60.95099793857555,11.620166658731401,-7.440769081003958,14.808781608459897,36.021183813860574
20190926,0.0,4.516781960985219,0.0,62.347312829653525,7.46066962044857,-12.748934257648955,15.357160461692244,38.44192622671414
20190927,0.0,-8.818563070021147,0.0,63.13494574306564,4.056049406830106,-16.962289884953652,9.329247641381146,22.790707339847163
20190930,0.0,-19.682795233362103,0.0,63.24915108203915,1.2330332100549182,-20.43205416909551,4.4135669467059815,9.968275728299
20191008,0.0,-29.636683154408622,0.0,41.398052136211085,-1.2644708222336494,-22.715732573441425,-0.46758442804400313,-0.7119612923588368
20191009,0.0,-37.77297819381909,0.0,23.32675039738045,-4.178150628057098,-24.15004657319629,-4.381194491529757,-9.444731744975366
20191010,0.0,-44.85385656022971,0.0,8.26078641456867,-6.5545901506087105,-25.32909605160024,-8.57482921899553,-16.18802062609826
20191011,0.0,-49.773320761535594,0.0,-4.492940542613332,-8.673071534405524,-26.336667608006262,-12.598722293446503,-22.660495089603774
20191014,0.0,-54.58431952710112,0.0,-16.421546817404998,-10.680975997571432,-27.243777095592005,-16.09507775569393,-27.93678736934167
20191015,0.0,-58.43706552044495,0.0,-26.179503610824128,-12.259353321804758,-27.95624750265069,-19.0570740069175,-31.950774425858647
20191016,0.0,-60.59478753502438,0.0,-33.9201179372694,-13.7257046086881,-28.48098938201648,-21.323756614465474,-34.926443500376315
20191017,0.0,-63.00236385853477,0.0,-40.303451893884905,-14.709202564353403,-28.677240752048135,-23.175299295634602,-38.043744618759916
20191018,0.0,-64.92606607688454,0.0,-45.986925736678344,-15.519822459841265,-18.092028092890583,-13.015258723238246,-40.17228211482166
20191021,0.0,-67.57296959166425,0.0,-48.99950204463178,-17.07328259040904,-9.502842752182378,-2.9578327859532787,-41.84027235699006
20191022,0.0,-69.34041084733008,0.0,-51.606415202058294,-18.48310051148697,-0.6180545818344171,5.270151888374138,-24.814351759119628
20191023,0.0,-70.7610836407283,0.0,-53.56491560828479,-18.90788599240699,6.376974042310928,11.951632487644611,-11.14400605706801
20191024,0.0,-72.06173788519988,0.0,-54.46558730702484,-18.978795304172316,-1.6569256635590501,17.397807496730458,0.4189590965256866
20191025,0.0,-74.79336081905154,0.0,-33.91351818829547,-19.1287865633575,-8.083557410086678,21.9104212374549,9.164111834911026
20191028,0.0,-76.78057221601331,0.0,-16.712694536823452,-19.240125482191868,-13.32692775858684,25.51669899228511,14.229326588703305
20191029,0.0,-78.61320708912508,0.0,-2.403874854957516,-19.314807817776334,-17.808104232006432,28.55456876102955,18.404105625481186
20191030,0.0,-79.34094614275938,0.0,9.276183065071816,-19.42433049220656,-21.676978118250226,31.069643999342453,22.018932637506218
20191031,0.0,-80.49368937789838,0.0,18.685206400905887,-19.51905784587762,-24.69013777732167,33.087131302674806,24.875486007786396
20191101,0.0,-81.74045649155838,0.0,26.362858054809095,-19.63337821804646,-27.35178262567728,34.522580232691155,27.295226030767402
20191104,0.0,-82.16402706789117,0.0,33.25255245869204,-19.724046759846317,-29.459186057122267,35.76356109024986,29.20760521831286
20191105,0.0,-51.816701194270344,0.0,40.31028237291729,-19.64991855843373,-32.48318597031227,36.79547568214922,30.517273190062035
20191106,0.0,-26.640668599773235,0.0,46.408122673936035,-19.580338846306926,-35.33141061027761,22.00265781333419,31.37770281893981
20191107,0.0,-6.111565844880161,0.0,51.368403796127744,-19.48533322254259,-37.74431841294286,9.910981866290157,19.043060602348028
20191108,0.0,13.369363454954515,0.0,55.739035849849216,-12.491688741747291,-39.6750932680204,-0.04900291679206765,8.845839338758731
20191111,0.0,25.94127044267825,0.0,59.13849661464478,-6.786668867421089,-41.11438970383907,-8.471150889168017,0.5028263597067566
20191112,0.0,35.30399142849744,0.0,61.887878093785076,-1.9818263174110842,-42.18469164006698,-15.070799632248544,-6.065870396838311
20191113,0.0,43.6194362413504,0.0,64.00932559354045,-5.19496923182355,-43.1025925048558,-20.902584299844463,-11.168944381875319
20191114,0.0,50.10040514532525,0.0,65.86567991843191,-8.100735111404122,-45.44900186788354,-25.977177042159806,-15.399257187096099
20191115,0.0,55.398141587812674,0.0,40.43479236592539,-10.243024177714503,-46.77412519996562,-30.60303130415328,-18.98891698186406
20191118,0.0,58.748358724059436,0.0,17.152467259826224,-12.164431420370462,-47.662053397412684,-36.102337882423406,-21.940765709586945
20191119,0.0,61.24070118430882,0.0,-1.9941116585080936,-13.618174551784895,-47.5741072386433,-40.401295853894275,-24.342418986242873
20191120,0.0,37.079471515967924,0.0,-17.74666189741106,-15.51846673026893,-47.706971703157706,-44.19207926261083,-26.347781988851423
20191121,0.0,17.843825802225094,0.0,-35.053869886081024,-17.768845656011724,-47.73842396060584,-44.1390585395331,-27.67292817855749
20191122,0.0,2.0686199354705894,0.0,-47.86392172088852,-19.686167495524906,-48.466940944506426,-43.73174502075483,-28.898564877360393
20191125,0.0,-10.605718366964052,0.0,-56.835234294437655,-21.061169070716417,-48.81520974503613,-43.52297474418338,-31.907908946410995
20191126,0.0,-20.895803355376405,0.0,-64.28054902772776,-22.24443772765375,-48.585549001174954,-43.38879817315866,-34.414405184890406
20191127,0.0,-29.593390900751157,0.0,-68.97459773104207,-23.559172345213895,-48.7422119490425,-27.753937927020807,-36.15739439359163
20191128,0.0,-36.23182551000942,0.0,-73.33802449747881,-24.375189138459465,-47.63515505684408,-14.954379422430462,-37.62279121543563
20191129,0.0,-41.34522014553662,0.0,-77.79334927243382,-25.079742214031317,-46.74123680227261,-4.186679005697588,-38.79325927844376
20191202,0.0,-45.5758119431579,0.0,-81.5924003412314,-25.666302119018933,-45.928411606803245,4.564698712848957,-39.63826108558512
20191203,0.0,-25.525222520216396,0.0,-48.86014793173111,-26.223540271117123,-44.703160954361465,11.566651347901686,-40.35923343327346
20191204,0.0,-9.141575633681462,0.0,-22.197925311797402,-25.808796330701163,-44.07540783863171,17.266869393467072,-41.05955678666386
20191205,0.0,4.169819041493018,0.0,-1.419207108049087,-25.688209647325255,-43.45501918712694,21.935657110892304,-41.29780101880159
20191206,0.0,14.727714918219728,0.0,15.46629198781308,-24.945569278474693,-42.82629714980457,25.75611263429186,-41.452452407630965
20191209,0.0,23.97710003797038,0.0,22.156810396256493,-24.324044161814005,-42.372438009035434,28.63863442583716,-41.524191390273856
20191210,0.0,32.012226174733755,0.0,27.521642558346645,-23.81483926831253,-42.12661117185962,31.300231262769284,-42.431272775415295
20191211,0.0,38.573891405882755,0.0,32.08699485369163,-22.925510725467916,-41.938258873114265,34.64790939943457,-44.072504852240094
20191212,0.0,44.00295463521548,0.0,35.83798690601027,-22.02871358243898,-41.5711968163292,37.00703267756439,-44.72015561322591
20191213,0.0,48.395668682958764,0.0,38.99541054955305,-21.40368940769547,-41.41584533800209,38.24154286607468,-45.2417615044901
20191216,0.0,53.007420478392184,0.0,41.58668326192018,-20.899507429338257,-41.11477152038134,39.15815926933283,-45.64600443213081
20191217,0.0,56.54266645995779,0.0,43.83868612127662,-20.56283749713178,-41.51580092664075,40.05498785878721,-28.627192808153914
20191218,0.0,59.06774346468486,0.0,45.40363519504221,-20.207389005971073,-41.85072393491319,40.72933436980346,-14.759823268430722
20191219,0.0,60.96495017004857,0.0,46.6773830643932,-19.78652971163504,-41.88111482854982,43.33147037135101,-2.071702371185355
20191220,0.0,62.416870055154845,0.0,48.01737274599904,-19.431460147505625,-41.83582866888415,45.822301477082455,8.570745622935437
20191223,0.0,64.08609920418577,0.0,49.15896391462952,-12.72838347114742,-41.448833270396484,47.87503717870838,16.96722223475625
20191224,0.0,66.02439868137303,0.0,49.56219947299519,-7.262488561845173,-40.26456508682964,48.80406805969996,23.735437667145717
20191225,0.0,67.79512002087056,0.0,49.986948377020134,-2.8012311122969877,-39.15606552475124,49.43481160845705,29.50641987355673
20191226,0.0,66.24390009945891,0.0,50.38433662193141,0.978775881193213,-38.61034030198286,49.91539456928042,33.96931134188097
20191227,0.0,65.17934323554252,0.0,50.772010704286664,4.052896908504386,-25.008594725963967,50.12122267529529,37.268501417837236
20191230,0.0,64.4715270421296,0.0,50.81476180471711,6.550689066920959,-13.715078183150986,49.828391304337835,41.52494031657879
20191231,0.0,63.90890098332753,0.0,50.56820324254167,8.593342232835157,-3.899592263374321,32.146811119634954,44.06815634479188
20200102,0.0,63.39522398339969,0.0,50.483316485892935,10.89025042551833,3.8533661644828614,17.559577772571366,45.972950294250566
20200103,0.0,63.12593070284239,0.0,49.74477241541975,12.294092137556769,-2.8963139670593896,5.626126396416701,27.762427957687628
20200106,0.0,63.69512027649774,0.0,49.05181686989904,13.59535560999036,-8.201858995052305,-4.134791324581706,15.392037100004472
20200107,0.0,64.48913308133987,0.0,51.91650078813377,14.726142543898778,-12.50423645062528,-12.580927573966669,19.8973349677789
20200108,0.0,64.8650726375187,0.0,30.506152700846915,8.449239331595653,-15.865029138146147,-19.707445887316982,23.305158936750132
20200109,0.0,64.49878098211556,0.0,12.398271254793464,3.204802025715993,-18.648102700334835,-24.048413089726484,26.170767683048556
20200110,0.0,63.665108858626205,0.0,-2.40372425979982,-1.2574753367126619,-20.98340341734394,-27.709634464988046,28.861556355210304
20200113,0.0,61.8964998757585,0.0,-14.487840656028826,-4.872072233352675,-22.898690672792583,-31.12496341399873,30.981237460367627
20200114,0.0,40.83563102081089,0.0,-23.538474021156738,-7.264029775454087,-24.655762025625403,-34.425713126224316,32.71671322952865
20200115,0.0,23.244441132520315,0.0,-31.079801327812604,-9.228895050821588,-25.708240150008482,-36.57794669083881,34.12116080099552
20200116,0.0,11.65004263566244,0.0,-37.444033874698256,-10.889159380459711,-26.437383235359032,-38.52282793134226,35.34869633572939
20200117,0.0,17.025225835822596,0.0,-42.64572392006532,-12.169836567815844,-16.209171356841168,-23.121186602450404,36.424721174550946
20200120,0.0,21.336498758111713,0.0,-46.80309889086628,-13.241643116449382,-8.073546534954398,-10.590054537714858,37.29132499229402
20200121,0.0,24.716214340925713,0.0,-48.19884328661078,-14.239571640255738,-1.9284317710033467,-0.5162227858103999,37.6098425890495
20200122,0.0,27.488885584708548,0.0,-50.687214456806444,-15.030472106435456,3.453381139415319,7.858732710325811,37.88229171109293
20200123,0.0,29.69006718097607,0.0,-51.81539212206314,-15.544199041178713,7.554806937885799,13.360223968526878,37.84188602846764
20200203,0.0,29.462147893782145,0.0,-46.19578245472094,-15.742808409764557,2.4758777240449237,15.087724041221527,35.06477521347152
20200204,0.0,18.92806448712997,0.0,-41.5729523061158,-15.830540129067966,-1.6431362653611499,16.44748230783538,24.554040769832447
20200205,0.0,10.311844781300074,0.0,-37.73654333141403,-15.959238083115258,-4.95534676734741,9.305591900354655,15.8940184678321
20200206,0.0,3.2788320715473844,0.0,-34.5121098171907,-16.073531257212988,-7.651087387938021,3.546327454263692,8.795648427628988
20200207,0.0,-2.4441071784524984,0.0,-31.8779335854759,-16.16690715389962,-9.865213872944077,-1.1580987156948863,2.984583226598745
20200210,0.0,-7.126914778765427,0.0,-29.732713125291774,-16.46722722479208,-11.828139713539267,-5.00772466693484,-1.750740293738182
20200211,0.0,-10.927338330329174,0.0,-27.956096506341584,-16.629858350679104,-13.495716215112882,-8.137411605291426,-6.072513014968956
20200212,0.0,-14.036550919630704,0.0,-26.52817465074753,-16.7838482548589,-14.839388860611004,-10.692783215292815,-9.645962642531924
20200213,0.0,-16.63798563333348,0.0,-25.34358773105752,-16.89857328613931,-15.99330603407721,-12.783133201118982,-12.716621975423802
20200214,0.0,-18.799780210738845,0.0,-24.359200168206495,-17.139284138524044,-16.84708985898272,-14.660486768464393,-15.14848133382604
20200217,0.0,-20.688822417947808,0.0,-23.509261755242687,-17.327616743882476,-17.548223911955173,-16.158119092244114,-17.121294439042284
20200218,0.0,-22.33528065174147,0.0,-22.81310750688139,-17.549773952154865,-18.123399662965536,-17.39729176343714,-18.736088498306213
20200219,0.0,-23.68469610087491,0.0,-22.27498283654777,-18.19880742759789,-18.56647828596815,-18.409413310907972,-20.05567122448039
20200220,0.0,-24.803565358611646,0.0,-21.83076931339483,-18.728029610059526,-19.074372904130872,-19.31819647890153,-21.15369926807996
20200221,0.0,-26.878899514239375,0.0,-21.453179969312803,-19.319764397025903,-19.531442517793646,-20.05767204065705,-22.06439471365096
20200224,0.0,-28.578233136509898,0.0,-21.146880387526927,-20.0611476610093,-19.884000148880762,-20.65904695018452,-22.481197049248248
20200225,0.0,-29.960300575914978,0.0,-20.894100268660946,-20.665342421527715,-20.34498108216673,-12.64438948820172,-22.869677011599148
20200226,0.0,-31.128020814433068,0.0,-20.727964096470952,-20.991091743243537,-12.23886504519721,-6.080549010840553,-23.22288377507571
20200227,0.0,-32.156312597883016,0.0,-20.605246671493035,-21.329243723169007,-5.573917933563941,-0.6667437844838743,-23.59573114815688
20200228,0.0,-32.10592327397919,0.0,-20.373775478708005,-21.56106962681574,0.051516545957529504,3.368705837920559,-23.27693858669918
20200302,0.0,-34.59571361853451,0.0,-22.917800523709932,-21.423389446378838,6.498339896288768,8.201447118827554,-23.911030892936388
20200303,0.0,-36.59076458326947,0.0,-24.89682764539814,-21.56038353709763,11.79191179544869,12.135064631328644,-24.434950363451563
20200304,0.0,-38.176251761521776,0.0,-26.492804737149413,-21.70842776894449,16.5517604004153,15.336508522063363,-24.784703163997342
20200305,0.0,-39.588920723802175,0.0,-28.073676824868784,-21.80236901943913,20.470631429570634,18.138823639901744,-25.075879199672272
20200306,0.0,-40.878763581024636,0.0,-29.31124672960359,-21.880304956147054,23.886013414368456,20.321721288326405,-25.31462974813538
20200309,0.0,-40.51552074233516,0.0,-29.356861608450025,-21.491547481071997,26.758772591129336,21.704241420784342,-24.980071558068673
20200310,0.0,-40.07259054878858,0.0,-28.965423234382456,-20.575043855487895,29.117278555194222,22.60379415034363,-24.098558181867443
20200311,0.0,-39.710178111980646,0.0,-28.58288145642161,-19.779693251879895,30.59956692607128,13.618362549340922,-23.375034107780294
20200312,0.0,-39.408635876184974,0.0,-28.062644737443875,-19.08646080464635,18.304313744574568,6.40965368791271,-22.775822716472632
20200313,0.0,-39.03673346974566,0.0,-27.642659595981257,-18.507850641212023,7.964215619036645,1.1840407264936954,-22.329266878194407
20200316,0.0,-38.68182695587999,0.0,-27.10233654963983,-18.04547471678638,-0.5022155490294538,-2.958248956506921,-21.92309641259759
20200317,0.0,-38.47736957570431,0.0,-26.64767408966751,-17.66374091923592,-5.604001052929167,-6.06388808546628,-21.52390633522656
20200318,0.0,-36.69803569930525,0.0,-24.888584335091977,-17.052929137058168,-8.4382388865829,-8.007833684708105,-20.613936738048356
20200319,0.0,-34.235490223168554,0.0,-22.958240662369644,-16.55421116361537,-10.756875759642368,-8.847922299290639,-19.767604738313825
20200320,0.0,-31.915706588018256,0.0,-21.116541138173396,-16.15515623924082,-12.246834868305905,-9.17505342689419,-18.63601939180465
20200323,0.0,-29.22435789195021,0.0,-19.495831612637062,-15.651171328643402,-13.472509601370039,-9.306359868179928,-17.69581725858335
20200324,0.0,-26.972918545574466,0.0,-18.058434499543946,-15.240900428888947,-14.334981674418165,-9.19963229357344,-16.858453297267815
20200325,0.0,-24.92036016299588,0.0,-16.771400191255335,-14.92440003559988,-15.011608357983851,-9.078021879801495,-16.169687626945127
20200326,0.0,-23.241630096243554,0.0,-15.7172680340852,-14.6693838836171,-15.56513429350243,-8.98108836956896,-15.608959185562982
20200327,0.0,-21.885493110109177,0.0,-14.858209518808776,-14.446076220302038,-15.842150271312535,-8.873001404725516,-15.106111045997263
20200330,0.0,-20.803694014923305,0.0,-14.201059254983216,-14.519856625969968,-16.217570902035916,-8.80532448312842,-14.711817737722827
20200331,0.0,-19.90608677461095,0.0,-13.657011258224834,-14.57597161863713,-16.4769773265498,-8.742052602390205,-14.381820560654363
20200401,0.0,-19.16582211255614,0.0,-13.21098700481632,-14.59033506772886,-16.65681890483853,-8.690589069966883,-14.12242369311454
20200402,0.0,-18.549912315718665,0.0,-12.810703111444965,-14.612254942501236,-16.77436860645991,-8.649661743738802,-13.866785230566066
20200403,0.0,-18.01293084132003,0.0,-12.472046079110116,-14.6296400851968,-16.873596534615878,-8.612811022439168,-13.647522796821681
20200407,0.0,-17.593756505650084,0.0,-12.194124709535373,-14.770540711835324,-16.945089613396657,-8.584650370100425,-13.522870690036786
20200408,0.0,-17.277958725981,0.0,-11.994624404343275,-15.33058532227621,-16.993847183979252,-8.570928920804917,-13.51120241644667
20200409,0.0,-17.00575413689907,0.0,-11.832610540369515,-15.847823940027038,-10.745385228474824,-8.558178849880989,-8.610958189387887
20200410,0.0,-16.697372749121797,0.0,-11.665797281608556,-16.119784637299002,-5.6668157071647185,-5.489171200061273,-4.594990943133892
20200413,0.0,-16.45578165888641,0.0,-7.558338327175491,-16.3603256639638,-1.5228730936252635,-2.951581059575551,-1.3116814954778901
20200414,0.0,-16.25416324092131,0.0,-4.164388093829541,-10.233997483417404,1.8501671923150635,-0.8627080599600804,1.402920632031723
20200415,0.0,-16.025022258478664,0.0,-1.388556300912412,-5.220732603885113,4.903428004839465,0.8755317666381538,3.6228320601710986
20200416,0.0,-10.213554506650423,0.0,1.2516302837480084,-0.4735454118453532,8.72659937511573,2.39936248511012,5.88804221762975
20200417,0.0,-5.215977167981988,0.0,4.082707602885891,2.993946477212886,12.033221724420336,4.052953787331302,8.060239597282857
20200420,0.0,-1.0887189625045945,0.0,6.653359792837069,5.593833644107282,15.331663094979485,5.639139802895928,10.410983100071348
20200421,0.0,3.5285057830591313,0.0,9.487773857649657,8.365134934807838,18.14388061658454,7.544246631369598,12.257849629937262
20200422,0.0,7.309582973272659,0.0,12.004474622873046,10.226680254066618,20.858098907760148,9.887038627202646,13.813030996939577
20200423,0.0,10.754741073352681,0.0,14.37113439117572,11.710597763518045,22.890948901872783,11.297714175448421,15.06319585748412
20200424,0.0,13.628522518371849,0.0,16.479472905974642,12.943198693435878,24.535816651753056,12.52112890357597,16.103681582879943
20200427,0.0,15.95919417791806,0.0,18.069914226030278,13.979658436272034,26.738225350621835,13.597988975233742,17.438026875472637
20200428,0.0,18.440796658461416,0.0,19.532164130708207,14.773822354265857,28.274373863066394,14.397123298287646,18.931998125544467
20200429,0.0,20.451110312144408,0.0,20.770449663151552,15.518499786899625,29.71993587208999,15.081319176447074,20.054254154663383
20200430,0.0,22.52456479963318,0.0,21.823585838390986,16.123938059087962,31.44479925062242,15.615225336292122,21.003677275299534
20200506,0.0,24.22522091759922,0.0,22.74394157659537,16.58659004107842,32.59165914895413,16.112522270463334,21.9638400876013
20200507,0.0,25.286568313481805,0.0,23.47952379405993,16.983861173916054,33.5151194458188,16.515949476172747,22.668119351707656
20200508,0.0,26.10389505036113,0.0,24.227180606510192,17.298182394127654,34.29032343585602,16.835905404980867,23.276880504176034
20200511,0.0,26.769153991851564,0.0,24.827032241054365,17.655392264855642,35.38805117135979,17.097371457353884,23.86708497753242
20200512,0.0,27.077673522710967,0.0,25.13652841888526,17.93580157141227,35.55614877920482,17.273986314470594,24.428383242692494
20200513,0.0,27.53091111787009,0.0,25.944748424296233,18.36025022226454,34.92813961409843,17.660120881342905,24.66260528880953
20200514,0.0,28.073707745989033,0.0,26.57254692034132,18.762304291250853,34.484356622543345,17.956804578186215,24.69147796999837
20200515,0.0,28.522450872200082,0.0,27.075759249173615,18.945463270896578,34.17785553509817,18.2092289493657,24.770155229540485
20200518,0.0,28.9700162777328,0.0,27.54035426566786,19.090863638540192,34.152942625231155,18.385449429713432,24.86826714737315
20200519,0.0,29.41054351629286,0.0,27.81048948805801,19.174167504101028,34.0896447036684,18.551825808326083,24.961978130326447
20200520,0.0,31.01277353294488,0.0,28.346633901350426,19.687735404987684,33.90996768260852,18.441454712617976,25.083240165426435
20200521,0.0,32.21480969720002,0.0,28.70128647042856,20.303775487287293,33.971079262517485,18.34628697367557,24.948159968885143
20200522,0.0,35.074200241468866,0.0,29.05014385271992,19.76496555021788,33.7818173683427,18.247810109750947,25.87411574979138
20200525,0.0,37.5191817170252,0.0,29.469045785511994,19.555265176665383,33.03156467358468,18.306460728828885,26.795356979882886
20200526,0.0,39.39800374431813,0.0,30.42361108431369,19.44892382567406,32.540005334377554,19.219291897528556,27.570945629005504
20200527,0.0,40.89929741042609,0.0,31.17575807161815,19.325109576271306,32.13984682169684,19.980108084943605,27.908084416989496
20200528,0.0,42.081152583524656,0.0,32.34724868898274,19.315405659608718,31.965382201668167,21.195830001949076,17.162101850025195
20200529,0.0,43.08073908236536,0.0,33.377877675459274,12.276525707616887,32.052025810990195,22.472503846559693,8.609357271157084
20200601,0.0,43.754387120431694,0.0,33.814138563074216,13.26124700692774,31.50909270707161,23.52487090773634,1.3772048434318773
20200602,0.0,43.5592077349837,0.0,34.29863301029578,14.069563948239164,31.116752766876132,24.397301503067574,-4.495080720979925
20200603,0.0,43.265330524551594,0.0,34.799896832102036,14.777924183286537,30.892927068207086,24.98699591174076,-9.30465195513946
20200604,0.0,43.693985150851844,0.0,35.27766041472976,15.313542110993405,30.435129083474408,24.90108802042628,-13.534713871526165
20200605,0.0,44.171035493805405,0.0,35.5843303574953,15.689413695297068,30.027979589084648,24.856345455504524,-17.770626403211672
20200608,0.0,43.688821112304765,0.0,35.580511327799044,15.997792571835191,29.66429647560027,24.682674630395383,-21.193583959494564
20200609,0.0,43.90417703413055,0.0,35.95421393282677,16.248548200967317,29.726744754320528,24.582440927524342,-23.992016313459878
20200610,0.0,44.023246369682774,0.0,36.099609008352594,16.385856276189717,30.449991917075298,24.502912419377598,-26.568895336782553
20200611,0.0,43.339793271207064,0.0,36.380000034337705,16.450194586324375,30.394908209836892,24.401519849825846,-29.040260237213097
20200612,0.0,42.764666792087375,0.0,36.48497147256862,16.587980694487634,30.371272113440416,24.33044664392003,-31.031994220640826
20200615,0.0,42.49714497252987,0.0,35.99232393067428,16.646008730558552,30.30771683173962,24.061843661235226,-32.57060660918585
20200616,0.0,41.489093463334704,0.0,35.28487148694832,16.55145801422719,30.1068139356063,23.593525403656972,-19.954226632207217
20200617,0.0,40.57057871470754,0.0,34.49397591878191,16.477006609922704,29.993710885494878,23.797698229390825,-10.032796766637349
20200618,0.0,40.11675508928169,0.0,33.91053518032455,16.56082517626872,29.852129726296436,23.970619316251824,-1.3377855348064385
20200619,0.0,39.76842184692457,0.0,34.082950043884104,17.621391962000338,29.82079836611482,24.599026329927888,5.167669922671647
20200622,0.0,39.478752061367736,0.0,34.08338045258087,18.217357604507942,30.442494688485173,25.196022921197173,10.415150562708776
20200623,0.0,39.14724078239753,0.0,34.05849568185497,18.700229427116167,30.851269475206614,25.641317939420976,14.720306591509466
20200624,0.0,38.75205676665568,0.0,34.1961881178868,19.151368658109522,31.22335398690981,26.001997822780904,18.7001497985981
20200629,0.0,38.35318777161938,0.0,34.2652587281084,11.832235420765716,31.221942159151073,26.24891558112204,21.814000122898147
20200630,0.0,38.02965138811396,0.0,34.301190800208836,5.814824114649751,31.300477259346362,26.388503218976258,24.415894126361707
20200701,0.0,37.636355514087604,0.0,34.45387386651927,0.3477523251510092,32.325036607654006,26.513027781686766,26.383097175041893
20200702,0.0,37.66174545916952,0.0,34.62907560315242,-4.063173521717081,33.229916621935445,26.651055635593355,28.0153371859518
20200703,0.0,37.74734705763615,0.0,34.29052424413381,-7.31704757042014,33.70571840150967,26.90443399579841,29.35100219382182
20200706,0.0,37.848541365510584,0.0,34.10361716952892,-1.9463448676934108,34.603040784949926,27.526657182905453,30.463047100552316
20200707,0.0,37.73287054101306,0.0,34.02635842534889,2.560931387639521,35.44283764389902,27.878716163271047,31.308722704211974
20200708,0.0,38.242460205046385,0.0,34.06537197344776,6.245428666356434,35.918186183626375,28.483210803755124,31.2616385900018
20200709,0.0,38.666706570782445,0.0,33.79660553077571,9.2961905563988,35.85937480526609,29.059602637937147,30.51649826413285
20200710,0.0,39.07894564618442,0.0,33.5703762750555,11.663327628126137,35.8077114550262,29.198976383829056,29.979558569606162
20200713,0.0,38.764217729290564,0.0,31.57601060979196,13.333543180135594,35.71957902220345,28.219035936900692,29.083826620225707
20200714,0.0,37.5348927696451,0.0,29.785673916478494,14.706198354659792,35.46157153230934,27.35118510079294,28.313742198883507
20200715,0.0,36.54300136475987,0.0,28.474928906478816,15.956277415562656,35.35872026490115,26.883807321347163,27.809346116640427
20200716,0.0,34.435339604481136,0.0,26.914496453820583,17.180478323839456,33.76829396818973,26.657401716959427,27.323476271249277
20200717,0.0,32.628496863830975,0.0,25.649032172606105,18.185953038672036,32.48752065726086,26.4192464925926,26.955259019257017
20200720,0.0,31.147248687323106,0.0,24.590913797490725,18.978901906284904,31.37405884581225,26.177169883565924,26.50420372021735
20200721,0.0,29.93501582493572,0.0,23.800035829644138,19.666614132416505,30.19804179102244,26.004008876501413,26.286916402718013
20200722,0.0,28.904855701024474,0.0,23.17518763839034,20.611698178078342,29.187536638922996,25.83555046973811,26.147980856935774
20200723,0.0,28.081315444921362,0.0,22.59524011361413,21.358755146195605,28.339144465688534,25.613771703939577,26.062542241677473
20200724,0.0,27.43626759567556,0.0,21.992981612716314,21.85086767158608,27.610585325695432,25.427952124255377,25.9005096411689
20200727,0.0,26.984869865629037,0.0,21.51506166072131,22.001404277938544,27.05982630382002,24.725976942231597,25.813567604397125
20200728,0.0,26.595326601847443,0.0,21.12672316811231,21.982236006945936,26.429867070817924,24.157463678861486,25.675922475041887
20200729,0.0,26.316052141232923,0.0,20.831409967861486,22.040129907363546,25.897100174026196,23.67224995807504,24.89173838013734
20200730,0.0,26.02154507671073,0.0,20.575708588566965,22.004990293728508,25.43240044494216,23.268874444430104,24.244930099492258
20200731,0.0,25.76364187019476,0.0,20.433581437178184,22.167735595798696,25.15699381726872,22.942017633184154,23.682022273721564
20200803,0.0,25.50027384808819,0.0,20.199651755865393,22.242118329330026,24.87629470947582,22.823566231807117,23.011856850142898
20200804,0.0,25.315620974453317,0.0,19.995133807946715,22.17068886094592,24.49211560131767,22.7740852981674,22.53442391299555
20200805,0.0,25.153446515218775,0.0,19.83357214378939,21.965139436014745,24.187907260415194,22.73017146244362,22.260337153440645
20200806,0.0,24.946363024511946,0.0,12.645219309926466,21.74288110679363,23.476043646587694,22.70130753702962,22.01541862809764
20200807,0.0,24.788477953475912,0.0,6.757718856040251,21.86537742301094,22.84449626180952,22.84542476333994,21.822719475317793
20200810,0.0,24.968800839226287,0.0,0.7974799137931166,22.132633153816105,22.47582241527781,23.896388188131432,21.808007406935165
20200811,0.0,25.291009195301978,0.0,-4.167318821140974,22.277676800727942,22.189634674644758,24.606535941708557,21.812658269540957
20200812,0.0,25.553820117044918,0.0,-8.177580608759579,22.41946587415104,21.90426121940471,25.186518004092413,21.852950509956894
20200813,0.0,27.769841555736523,0.0,-12.211047033125823,22.98333285523284,22.28144044144273,25.747586316533596,22.002575332026606
20200814,0.0,29.944000163389475,0.0,-15.905736217463776,23.356498195661203,22.590124721283814,26.29953233155034,22.145688432505413
20200817,0.0,31.793479661828275,0.0,-18.632802668920604,23.639795737539597,22.966557517573857,16.28056337468442,22.34395911887052
20200818,0.0,33.311833230776124,0.0,-21.10653079820673,23.865751137158664,23.460160490806597,8.006844621312418,22.521383268578745
20200819,0.0,34.3064818802017,0.0,-22.24648318683931,24.04033076386667,23.954366544066097,1.1336754672559757,22.637290143251896
20200820,0.0,35.122636955014436,0.0,-23.236590569444775,24.229473889342824,24.33653777670432,-4.630370313865536,22.69480244563216
20200821,0.0,35.793127461379186,0.0,-24.276542816481854,24.411639311271248,24.662090489540574,-9.091891694777415,22.83619741981549
