,PnL
20190322,-0.1320588476385878
20190325,-0.2255568459335358
20190326,-0.09184339647173492
20190327,0.27927453377188177
20190328,0.40060612078319974
20190329,0.7522064973886726
20190401,-0.08034046172010459
20190402,-0.5596690348370986
20190403,-0.10742858175093817
20190404,-0.18885848625770307
20190408,0.6241654669394742
20190409,-0.15098394134078064
20190410,0.6483316412744696
20190411,0.40614624512309283
20190412,0.007367514725496427
20190415,0.036965473820904246
20190416,0.5143187309795922
20190417,0.44868410247970136
20190418,0.29107591499707475
20190419,0.9247737685671156
20190422,0.031971299866104266
20190423,-0.051881862590759824
20190424,0.11624634082549272
20190425,-0.21860876083655345
20190426,0.29794837028410043
20190429,0.1519996591591151
20190430,0.040409750814172626
20190506,0.6549013734113427
20190507,0.3622212242870075
20190508,-0.301773369822403
20190509,0.6161224396205031
20190510,0.1280481494214094
20190513,1.9302583219847256
20190514,-0.3244082515560164
20190515,0.655593029154216
20190516,0.5461699552179718
20190517,0.44461291361132754
20190520,0.5914064027720566
20190521,0.444254295398101
20190522,0.2859967810445728
20190523,0.358825239856303
20190524,0.7461036959990449
20190527,0.15788058914157385
20190528,-0.40354588130570934
20190529,0.5705728267404508
20190530,-0.7418858856584949
20190531,-0.15815538076509109
20190603,0.9419356586397823
20190604,-0.2525807679966073
20190605,-0.8098793733931046
20190606,-1.25219266340223
20190610,-0.1803350942710808
20190611,-0.019183672962492532
20190612,-0.30278258407156616
20190613,0.775859520791057
20190614,-0.5466691870093859
20190617,1.0097896170172456
20190618,-1.0503311651366742
20190619,-1.1144178834458185
20190620,-0.09877741388890311
20190621,0.8350472390226382
20190624,0.35150561204835457
20190625,-0.04982038023121545
20190626,-0.44686498923930457
20190627,-0.23825143619429287
20190628,0.6651984800695431
20190701,-1.5504704400217852
20190702,-0.24748804016772433
20190703,0.4435731550709389
20190704,-0.19497025103315171
20190705,-0.47977350596853197
20190708,0.4549465650518484
20190709,0.7531735065042652
20190710,0.06361112218143382
20190711,0.02795821797786789
20190712,-0.028903619165847275
20190715,0.44406578585566864
20190716,-0.18963002512385083
20190717,0.363477296401783
20190718,-0.11042145708482808
20190719,0.8321309027750565
20190722,-1.1310790380664917
20190723,-0.0032800192474971963
20190724,-0.9681041620898427
20190725,0.1474498365218916
20190726,-0.531300688987842
20190729,-0.7005118891565585
20190730,-0.04500657063702838
20190731,-0.17066685627854639
20190801,0.15399396375437868
20190802,-0.055822963611900596
20190805,-0.42252241287462095
20190806,0.27143024811929206
20190807,0.3501977806379349
20190808,0.9541763752293757
20190809,0.2225211545513923
20190812,0.16586906139126575
20190813,-0.38281513979058546
20190814,0.1396283245241446
20190815,0.459012100223455
20190816,0.41059188656706463
20190819,0.23041300174707477
20190820,0.43716263940827293
20190821,-0.810605047755979
20190822,0.30378190847577324
20190823,-0.8852768764355317
20190826,0.8779730745545499
20190827,-0.9105787657343789
20190828,0.30203591692041953
20190829,0.352249865437856
20190830,-0.3837971205827232
20190902,0.9142813562446374
20190903,-0.015670394650116975
20190904,0.28834061347762086
20190905,-0.7474187258147351
20190906,-1.510074369439486
20190909,0.3507781679784177
20190910,-0.09131609313426797
20190911,0.096102491239637
20190912,-0.019407999839070295
20190916,0.24963830560292372
20190917,0.7726060074696385
20190918,-0.9540396872532672
20190919,0.35871907254726726
20190920,0.12813106607039118
20190923,0.8117638397142085
20190924,-0.8002433421212837
20190925,0.7254873725133515
20190926,0.43020918127228336
20190927,0.21807769021045545
20190930,0.5540976344674
20191008,0.5947952283224656
20191009,1.0101107576154496
20191010,-0.08769237581806819
20191011,0.3318624976973998
20191014,-1.8460327834801196
20191015,0.4323082140105932
20191016,0.08433139503574613
20191017,0.03681411903362792
20191018,-0.5496119487627078
20191021,2.106680138451021
20191022,-0.8778205634380447
20191023,0.5709983297085889
20191024,0.4802639691725232
20191025,0.29069189389586053
20191028,-0.8221192558168109
20191029,-0.7282401653576713
20191030,-0.46483616584722093
20191031,-0.20178305358547502
20191101,-0.3010686993141212
20191104,0.13428889068790886
20191105,-0.18222912832527804
20191106,0.46794918736446417
20191107,-0.3088763312548439
20191108,0.18046207172315418
20191111,0.20401321900304892
20191112,0.19020811383933497
20191113,-0.4022797559351751
20191114,0.4903680686108716
20191115,-0.9399075993049646
20191118,0.2741320127327595
20191119,-0.14678226669743447
20191120,0.9453421759421953
20191121,-0.956475193260303
20191122,-0.09154542500372292
20191125,0.13511039759950758
20191126,-0.805739297124051
20191127,-0.5445496224719384
20191128,0.7715301234591118
20191129,0.32977640165572464
20191202,-0.6702576867426087
20191203,-1.223869159367162
20191204,-0.5264302499006331
20191205,-0.04350034852134152
20191206,0.032878766107093484
20191209,0.3357811029130476
20191210,-0.07835466779477555
20191211,-0.396425517020043
20191212,0.7945973349720895
20191213,1.5581834197786784
20191216,-1.0599272060699185
20191217,0.712987787794092
20191218,-0.8186270646300907
20191219,1.4841037400677513
20191220,0.6519647222288315
20191223,-0.9061246153754011
20191224,-0.3638708318002209
20191225,0.16046992451768
20191226,0.7634820057472173
20191227,0.7009329555465645
20191230,-1.876665706872006
20191231,0.33549079608976085
20200102,-0.21950228558828408
20200103,0.10329706059175313
20200106,1.1501291367993378
20200107,-0.19607619268939416
20200108,0.548238448381264
20200109,1.6301413178488666
20200110,1.9016010588886272
20200113,0.3252689062209361
20200114,-1.1646626380642655
20200115,-1.5038167595412706
20200116,-1.2630871578859924
20200117,-0.11215332789047341
20200120,-0.4684491120252311
20200121,-2.5058284350992777
20200122,1.338730202499122
20200123,-0.8864955244364761
20200203,-3.193896622838067
20200204,0.8209558956053777
20200205,0.592638934598981
20200206,0.9752856119018638
20200207,0.2656107483949258
20200210,-0.3199621647557826
20200211,-0.01889494137111221
20200212,0.086740937760435
20200213,-0.42707510939684434
20200214,-0.2395709993499503
20200217,0.2765101353321145
20200218,-0.18054451382535264
20200219,-0.21658774047950274
20200220,-1.0693334674598565
20200221,0.37352651642028367
20200224,0.8274144081239808
20200225,0.08280904387941194
20200226,0.24938295141100228
20200227,0.5042296100102194
20200228,1.1730758976189275
20200302,-1.687616099041
20200303,0.04594635458296575
20200304,0.13927269740599313
20200305,-0.24151984105725396
20200306,0.8344771234557472
20200309,0.8097891311558274
20200310,-0.04633704557822834
20200311,0.6356396751977548
20200312,0.8708529478552045
20200313,0.4237161243145646
20200316,0.2882385200097977
20200317,-0.596982769837784
20200318,1.066125027524423
20200319,0.18749932427674856
20200320,-0.5432881930519206
20200323,0.10225734021789969
20200324,-0.18042727583064816
20200325,-0.15099565848661836
20200326,0.901736991917302
20200327,0.28366254760758725
20200330,1.0023580792402043
20200331,-0.11457146502868165
20200401,-0.08760988247120158
20200402,-0.4328923856849462
20200403,-0.3319206075408329
20200407,-1.9651148929768436
20200408,-0.056478674276879345
20200409,-0.5756573358657394
20200410,0.535348824550814
20200413,0.36543480864910277
20200414,0.6297753579682408
20200415,1.0048744202760929
20200416,0.03227456226169427
20200417,-0.32776580387979715
20200420,-0.2461196248148788
20200421,2.2348490053736185
20200422,-0.027760257782435377
20200423,-0.6725853133283182
20200424,0.5666882851157713
20200427,1.2719751792475495
20200428,0.11000420153069528
20200429,-0.6786551251944363
20200430,-1.9526758358956813
20200506,1.801605729301872
20200507,-1.2357576075115326
20200508,-0.17182145503017113
20200511,-0.9207470838001276
20200512,0.8401564542205079
20200513,-0.3765408534179803
20200514,-0.07616435188025392
20200515,-1.4541543078767225
20200518,0.3720805977829401
20200519,-0.21007917040260787
20200520,-0.9773668004968298
20200521,-0.5946607397458221
20200522,1.1236807532308104
20200525,-0.24643719806370298
20200526,-0.0031034313054056945
20200527,0.02498211428389241
20200528,0.6534476192874992
20200529,0.5236747553530487
20200601,-0.2766604837419906
20200602,0.44674793754091935
20200603,-1.0151739568239795
20200604,-0.4494100413083814
20200605,-0.02549890403779485
20200608,0.33000879519157494
20200609,0.5918568978539542
20200610,0.3399319416912465
20200611,1.2571509300147246
20200612,-0.829018950007678
20200615,1.1529461449191953
20200616,-0.27756691365299674
20200617,1.049735607041027
20200618,-0.48554929299058175
20200619,0.32239026298200507
20200622,-1.385319981403915
20200623,-0.5761876771567942
20200624,0.17134100719368694
20200629,0.15003635106438085
20200630,-0.09806018882480409
20200701,0.1649932808274409
20200702,0.5248449987979092
20200703,0.11913245929456127
20200706,0.9709580935777871
20200707,-0.8783210401964451
20200708,0.30966685077420225
20200709,1.8298571701965254
20200710,-0.15852126581224268
20200713,-0.03322020589296175
20200714,0.5745107384580207
20200715,0.8781711300434174
20200716,1.001684021647031
20200717,1.901802588506296
20200720,2.1736173497949745
20200721,-0.41296149574803526
20200722,0.02567855719632408
20200723,1.7260753854286586
20200724,-0.08649537233498605
20200727,1.1665393031268545
20200728,-2.6706557641734068
20200729,1.9327130578841074
20200730,0.15326941380262013
20200731,0.6690993452790075
20200803,2.674108671905594
20200804,0.38708276861644303
20200805,-1.552096545065861
20200806,1.2046662029747859
20200807,-0.07996242175749631
20200810,-2.154521706538259
20200811,0.5159792130303387
20200812,-0.5289898066449147
20200813,1.4807871026844928
20200814,1.3273442907966513
20200817,0.6147785043851818
20200818,-0.10973888368480454
20200819,0.02296063818039579
20200820,-0.34543650240400475
20200821,-0.41240070979256666
20200824,-0.6445788026542321
20200825,0.6049031921074928
20200826,1.493423660790471
20200827,-0.34393623743943447
20200828,1.3674408399418134
20200831,0.5920157914708963
20200901,-0.5164604744039437
20200902,0.8251794709399096
20200903,-0.195748898386312
20200904,0.1486747567398639
20200907,0.8634056769926144
20200908,0.13259996020813403
20200909,-1.734132925224296
20200910,1.0343659857229486
20200911,1.7406968979570008
20200914,2.645958968838327
20200915,0.06440008655483047
20200916,-0.7002357798788129
20200917,2.1351576000695793
20200918,3.419948671353663
20200921,0.5475775963407122
20200922,-3.420910089675678
20200923,-1.8683818254333042
20200924,-1.0385082103649526
20200925,-0.29153166286212673
20200928,0.4575577752385456
20200929,-1.4053469718286646
20200930,-0.9125182486311894
20201009,5.240930907010152
20201012,2.872714446203469
20201013,-0.3801057050538599
20201014,0.562259820996641
20201015,-0.5076051012203087
20201016,0.9619018235745629
20201019,-0.6267581454079558
20201020,1.4308012743436185
20201021,-0.49885035006003425
20201022,0.07120258222533228
20201023,-1.3137321950406688
20201026,1.3521736208773327
20201027,0.17496312218315077
20201028,0.5406211888447019
20201029,-0.4327148196613862
20201030,-0.02116655919988812
20201102,-1.2294454908604766
20201103,1.0504285636791386
20201104,0.6614665046767527
20201105,1.0631635656025173
20201106,-0.07872126135566113
20201109,-1.5193305744920873
20201110,0.14222468491519497
20201111,2.251792847892611
20201112,0.07689964136498566
20201113,0.48950970196474386
20201116,0.2828916063371902
20201117,1.1116129230281355
20201118,0.19991497953992948
20201119,1.4844632639099407
20201120,-0.6989461963263656
20201123,0.18209660838742459
20201124,-0.4767672792839834
20201125,0.5652122290156164
20201126,-0.17477491060048825
20201127,0.5146255913958063
20201130,0.627294473060549
20201201,-0.5194395659130424
20201202,-1.0774291912309324
20201203,0.19009441585927053
20201204,0.3060565253540458
20201207,-0.34054723268427683
20201208,-1.1326225612185492
20201209,1.5849314382544597
20201210,-0.6975265570120546
20201211,1.0238282290808387
20201214,-1.360122639052489
20201215,-0.4518418086745294
20201216,0.9550421520847756
20201217,-0.3448950630408952
20201218,1.0513023490138111
20201221,0.532977757257639
20201222,-1.517850943806942
20201223,1.0176014673124472
20201224,1.4216018172152753
20201225,0.16596590383945845
20201228,-0.6950560467447252
20201229,-0.5494364764113097
20201230,1.8658528081002295
20201231,1.5711165448887652
20210104,1.086796813610577
20210105,0.5881033167274278
20210106,1.795794212950085
20210107,0.5801802787136376
20210108,0.6322792676334885
20210111,1.6583304337347646
20210112,0.3621252996983938
20210113,1.1222357870662
20210114,-1.8529981631927863
20210115,0.6435993818317327
20210118,-0.31093880096938753
20210119,-0.5564066313359131
20210120,-2.9350334208578195
20210121,1.51423509944999
20210122,-2.1961312877655983
20210125,-1.2005071932860998
20210126,-0.19791192110028602
20210127,1.908701008900107
20210128,-1.1349117010307166
20210129,0.19433849223488334
20210201,0.6099257074681789
20210202,-0.9986816041338312
20210203,-1.006858268661306
20210204,1.7850266491346436
20210205,1.951646472988515
20210208,-1.3778184240719027
20210209,2.061634478853328
20210210,-0.7721147795392336
20210218,3.627953138932101
20210219,0.07798088389062682
20210222,0.6513856407268426
20210223,1.0552780673398292
20210224,1.178637467577666
20210225,1.5535049638108827
20210226,-3.1264360460281146
20210301,1.5088844010372835
20210302,-1.1977525311103838
20210303,0.8343927226329538
20210304,0.08887964702962409
20210305,0.34168066930747404
20210308,2.5619668158082893
20210309,-1.728681253538914
20210310,-0.7695748923421815
20210311,-0.6078161106703492
20210312,0.6190590142118342
20210315,-0.35409613158752684
20210316,-0.6010820796535206
20210317,0.33306667610718643
20210318,-1.1720975293446516
20210319,-1.1567660387183356
20210322,0.8847431664342349
20210323,1.0624967353628743
20210324,-0.38828815394263844
20210325,-0.584890591015838
20210326,-2.078148939686949
20210329,-0.355704831981474
20210330,0.19269911079158283
20210331,0.02448863554102793
20210401,0.8822772204655575
20210402,0.19408019229100346
20210406,0.1736878450849157
20210407,-0.483592333995716
20210408,-0.9118381097968438
20210409,0.15464417348248707
20210412,-0.44368857559179387
20210413,0.29669705939366015
20210414,0.19783271142289266
20210415,-0.4498629312491973
20210416,-0.1345242753414631
20210419,0.06365757223641232
20210420,0.39264164360903003
20210421,0.5245999168698228
20210422,-0.3678185875214857
20210423,0.06688984786420762
20210426,-0.4483157061078072
20210427,0.2737864862784761
20210428,-0.9028284391491979
20210429,0.049460484130275595
20210430,0.2909911712003805
20210506,1.6595965709281097
20210507,-0.11983033159547075
20210510,0.4575528972687515
20210511,0.34369250183795325
20210512,1.3683497564455354
20210513,-0.7238250481871878
20210514,-1.9662002162415186
20210517,-0.3716674908231603
20210518,1.2748831103847698
20210519,-0.8956679580017837
20210520,-0.7771258819122335
20210521,-2.1672405772792684
20210524,-0.3183948362538392
20210525,0.2617189450391338
20210526,0.030355347762967284
20210527,-1.5987335978669557
20210528,1.6698655116272096
20210531,-0.10811451854262515
20210601,0.7889435129435187
20210602,1.2603261076985581
20210603,2.399439466640267
20210604,-1.4092896274218378
20210607,0.605837430603888
20210608,-1.0651819158361613
20210609,0.0993749556911566
20210610,0.30664155442325164
20210611,-0.03627366666769633
20210615,-3.1555120922918474
20210616,-1.8538111546727265
20210617,0.034444141523395505
20210618,-0.8784457692308411
20210621,0.7706163508348695
20210622,0.08962281471780596
20210623,-0.21167191947749361
20210624,0.6834570569795902
20210625,-0.31302375589524084
20210628,-0.7685673298234577
20210629,0.00210317046119597
20210630,-0.10274507109860975
20210701,-1.7840422566364145
20210702,0.3144738957968488
20210705,0.6148042078464537
20210706,0.46939128516686085
20210707,0.7598382065165745
20210708,-0.6825845849640655
20210709,-0.1353547372479084
20210712,0.050239696852656744
20210713,-0.212718816697261
20210714,-0.9184347204626047
20210715,0.03830228359503613
20210716,0.34514421267959
20210719,1.1244144800490357
20210720,-0.5312928315554988
20210721,0.428526103793905
20210722,0.7614443947392479
20210723,-0.0016050677926873497
20210726,-1.1150189287271313
20210727,-0.0905432537992258
20210728,0.38923715109279605
20210729,0.2529927333867762
20210730,-0.11111877345975307
20210802,-1.022106428732846
20210803,-0.9094725637510351
20210804,0.16671461502822024
20210805,-0.24996205398166446
20210806,0.820508122322319
20210809,0.6254503718394945
20210810,0.8324955792447752
20210811,0.6180372503270941
20210812,-1.8794653875676495
20210813,0.32601036311335835
20210816,1.1329887391212663
20210817,0.4069872014076778
20210818,-0.3539504933768757
20210819,-0.3437446834000792
20210820,-1.6370419013038569
20210823,0.1757153656064133
20210824,-0.2744661572740121
20210825,0.07403165691280297
20210826,0.6913086888971687
20210827,-0.05599388348929962
20210830,0.9097595227728342
20210831,0.0007841360145809652
20210901,0.07039031903789304
20210902,-0.23416798384516285
20210903,1.6578843103269023
20210906,0.611762630078257
20210907,0.3880419912490257
20210908,1.2075361442170545
20210909,-0.12322288667632715
20210910,-1.8454219064750863
20210913,0.49501647074407956
20210914,0.11748154354895583
20210915,0.32610058563464533
20210916,0.8974402554018368
20210917,-1.827122857620061
20210922,0.27442751197384163
20210923,1.6630174599483378
20210924,-0.4451171045744615
20210927,-0.091762667832479
20210928,0.8538162611001624
20210929,0.3046813447455986
20210930,1.1500074031759728
20211008,2.920652324430054
20211011,-0.1635148407514017
20211012,0.13595099398283933
20211013,-0.425456128549657
20211014,-0.46905084846230677
20211015,0.9966839633747142
20211018,1.122157953605056
20211019,0.5276235220198093
20211020,-0.40612142721445493
20211021,0.10271931831319536
20211022,-1.1483595170898084
20211025,0.6679936264401702
20211026,0.5158317962200547
20211027,-1.7084213749974801
20211028,-0.7182815779190562
20211029,1.0144084020994055
20211101,0.17509659045266995
20211102,1.110962751078363
20211103,1.124436902012591
20211104,-1.7222101019548464
20211105,0.850876693969268
20211108,-0.8264304859576252
20211109,-0.8644763817080156
20211110,0.9663786075148607
20211111,-0.8791173068286454
20211112,0.06482455200058156
20211115,-0.08015648765572025
20211116,-0.07189990456397562
20211117,-0.06478378363790126
20211118,0.5903643355794755
20211119,-0.12147192442422688
20211122,-0.9485350959255691
20211123,-1.4782963034516812
20211124,0.16212716067615882
20211125,0.3535808269466841
20211126,-0.1750965189116888
20211129,-1.7876406727884915
20211130,-1.2108683668618372
20211201,0.8578600627676223
20211202,-0.6284791174836939
20211203,0.06883865135172713
20211206,-0.017225104242651487
20211207,0.5990186118408243
20211208,-0.06417506564837357
20211209,-1.2553490124560616
20211210,0.19394757449582173
20211213,0.4289212435902864
20211214,0.1754352405152756
20211215,-0.04473444538499451
20211216,-1.0535518930773875
20211217,-0.49257780654114597
20211220,0.2395572158469207
20211221,-0.25474264036402994
20211222,-0.7276012999101975
20211223,-0.219612072211475
20211224,-0.7612701265294417
20211227,-0.2753428448584405
20211228,-0.35430221651335303
20211229,0.35632121814292717
20211230,-0.22563769550748683
20211231,-0.6490913912056666
20220104,0.7304380816428678
20220105,0.3416770708569291
20220106,-0.3730787571975123
20220107,-0.34123685597149167
20220110,0.6388534702607789
20220111,0.023971605502928567
20220112,-0.7174392303417726
20220113,0.3987491110089239
20220114,-0.6333647576918036
20220117,0.3797428250971433
20220118,-0.3715349810261746
20220119,0.27147719029520145
20220120,0.09200846245459417
20220121,0.616725897127275
20220124,-0.7624049817217904
20220125,0.06402310954180084
20220126,0.5051378782029761
20220127,1.8913186074368349
20220128,0.09974415199598148
20220207,4.074924781310236
20220208,-0.642856528283656
20220209,0.13249668585076105
20220210,0.1743947543189525
20220211,-0.6350987289283214
20220214,0.46392732027623695
20220215,-0.07854657093214547
20220216,-0.37834124036787525
20220217,0.7251809604281495
20220218,1.0841859773520246
20220221,0.4719466994079222
20220222,1.1261191494845957
20220223,0.8958513906181771
20220224,3.54304570899852
20220225,-2.616867816754888
20220228,0.1370325049514688
20220301,3.041416811367192
20220302,1.3229101409929007
20220303,1.2935066119109944
20220304,-2.119248191732763
20220307,3.502866123382169
20220308,0.8114555338829114
20220309,0.8489680864281135
20220310,-2.765878973101902
20220311,0.9536936613598315
20220314,-1.1659489631284032
20220315,-3.104844134236207
20220316,2.2646387104994847
20220317,-1.144226068719701
20220318,1.6400966170571405
20220321,-0.17874779398630977
20220322,1.653502188707615
20220323,0.38471941379610425
20220324,0.0961477757915325
20220325,-0.3969287728285674
20220328,-0.8335214708076438
20220329,-0.744102802324431
20220330,-0.7581535380291939
20220331,0.3127042580962629
20220401,-1.9389478386072865
20220406,2.7130019478107146
20220407,-0.9098332318194087
20220408,0.734772902176546
20220411,0.26293376579192496
20220412,0.29779676588981224
20220413,-0.5045572769490105
20220414,1.243147184807032
20220415,1.200616845046286
20220418,-1.2069396827913137
20220419,1.4760727939488631
20220420,-0.32880881002494516
20220421,0.581475616096175
20220422,-1.1325522839367783
20220425,-2.4800650475286234
20220426,2.273346448604218
20220427,0.41155197882644323
20220428,2.981443059236359
