trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20140623,2.9272112632369627,1.115669587420839,-1.1331819870675717,-3.698464108720862,-3.656400663545456
20140624,-0.012680227229932783,0.9759777578470448,1.6105216925106123,2.2586624534309045,2.4707130630157788
20140625,2.556470123310791,2.411737278441417,2.3986890036259014,2.554410662546953,2.7642934208578303
20140626,1.2505696213164303,3.020620023535044,4.621202762891327,3.8204970292355416,2.3381934312136154
20140627,-4.307113738123819,-3.3077943013438698,-2.4628949228530117,-1.3308545233415698,1.3331873226080302
20140630,-1.5381177371028305,-1.1038500805551035,-0.9640815561889238,-0.6144059135429478,0.15385092144578028
20140701,-2.970230124360561,-3.320686477877226,-3.2001280341074594,-2.7314839879678505,-2.4352564188873114
20140702,0.37688703996299155,-0.2790673447426013,-1.2810017127902793,-1.5144176516319217,-2.2040374544814005
20140703,1.1138392801155872,0.9779144098852064,1.1014097914141445,1.1003288116126746,1.209828874220218
20140704,0.0801157948111319,-0.9078097303892576,-1.4117232168834657,-1.1686476860629598,0.8050956531394196
20140707,0.5177002309711548,0.41242712932666814,-1.0309183555987373,-3.29568507571582,-1.967270105042845
20140708,-0.8309587144167118,-1.3080885473335404,-1.5106462083461838,-1.8813598695356144,-1.9346868672260007
20140709,-2.4267394917250495,-3.7300647518890218,-3.8691663818838014,-5.998823241669385,-6.7446190695898185
20140710,0.7766908747272732,0.4570844912659247,-0.17693525683645756,-1.1520561958712432,-2.2642765456526646
20140711,-1.041228494950052,-1.4502636360311267,-2.0686668241936657,-1.1110793293716332,0.3732526344114248
20140714,-0.490709292730641,-1.035076047149688,-1.644538029804239,-1.15304307709386,-0.6522682132860489
20140715,0.14319646562010435,0.8192230363561692,2.1720400079686097,1.4848925601409289,0.3670206815589896
20140716,-0.7311823717284563,-1.2125798983759954,-1.7379642787054443,-1.8810928078031308,-0.7180440320763721
20140717,0.23444743520766453,0.2134055992137368,1.4663530482241192,1.6290208626968128,1.6839280157875045
20140718,3.072484447169264,3.0905716372490275,2.280763530947074,1.1912839352644489,0.033546943295556075
20140721,-0.9145322831206233,-1.516935348524186,-0.12708193509054255,2.0836103853039956,1.8880447236622544
20140722,9.237249683730205,6.293477470991583,2.193450254175375,-14.53801244057064,-9.804632265789657
20140723,-0.33762749649571877,-0.025746340636521925,-0.9842539848796248,-2.184125605493332,-3.0861620545989012
20140724,0.07527082045570387,-0.3583480553666092,-0.20718452109102753,0.5593136528254161,-1.2421581686123981
20140725,-3.0184738767863553,-3.63077706693519,-3.725394550171628,-3.144108393286391,-2.360201323648553
20140728,-2.0381538150897143,-3.5856947747687578,-2.936226346612597,-0.7090025386728971,-0.14231526158695873
20140729,2.859629102846343,2.083333814878813,0.7759847603393678,-0.37985611622039506,0.3008422923200831
20140730,-0.4454692454318632,0.15862632210911465,0.39239876847978045,-0.9425776978050142,-0.8312190902828372
20140731,-1.0032697230786969,-0.684700198842884,0.22050119331298104,0.39125062041703657,-0.3364938408864975
20140801,-2.9308716009424227,-1.983449319423824,-0.8156219585673641,0.8212347712019733,2.5912126211882187
20140804,2.199086042227793,1.7462017570448611,1.9132245577830196,3.416494988122585,2.544303114670095
20140805,-0.9602697459001248,-2.0772747381819388,1.5609756592302753,3.7846959687136295,5.648688507274237
20140806,-1.0208713955128674,-0.8210984164510854,-0.920160378808224,-3.110369504644363,-3.82916509698848
20140807,-1.5720079605910557,-0.9449227661135219,0.36111650990373123,-0.05958085536334923,0.8233180823031304
20140808,-2.6813798011048773,-1.0792345240095012,-3.3557091969203316,-3.4543270760922495,-2.4021844200192173
20140811,-0.5231038603029439,-1.428613878435067,-2.254193343109261,-2.6789565713784516,-2.606224066525006
20140812,2.8455488369331525,1.8359174437656538,1.5050266167114326,0.05226369716723234,-0.30141609777260725
20140813,-1.4745790414020403,1.547725085319657,4.1469243549983705,2.841430062881389,1.0102343159231424
20140814,1.9120166808509758,0.4512241142365766,-3.154382090240602,-5.193802975615426,-6.337061531880356
20140815,-0.7607552265060474,-0.5956401243671422,0.8037765003592788,1.0468273560679202,-0.9163239773427305
20140818,-1.3681150270167302,-1.1659148730094349,-0.09904352224716473,0.9324197919208701,1.3965897425828038
20140819,-1.8873515158736383,-1.941588465266613,-1.3713828977664286,0.061085989863977286,0.5160514592032481
20140820,-0.6861981710481239,0.5096965688174212,1.813834254078266,1.8304508940660384,2.715197202583441
20140821,0.6338927075187051,-0.9940704077887557,-2.1117566131541423,0.023305992254405883,0.7411360010203197
20140822,0.12692672439867608,-0.3146938714308318,0.6093201916146841,0.994907453021721,0.9839623143132725
20140825,-2.151894077554907,-3.4822276148654625,-5.183735556540322,-4.729632479910318,-4.169655221998132
20140826,2.539824359399354,3.6142120826755777,4.212769670928262,5.594517535634296,5.415514298359407
20140827,0.46743472601032465,0.35863425664450804,0.07249223016360132,0.4252544275891411,0.9087974585645655
20140828,-0.6493874716530583,0.9570086856390971,1.46556731193214,2.1351332162664205,2.8926704932348537
20140829,1.0672600534167522,2.213580361202954,2.6003132144660963,3.0270161592749583,3.741453442104972
20140901,0.8746241820948258,-0.7473289528205875,-1.4069192654540146,-2.7019012079527096,-2.1696815786775936
20140902,-2.480957356762757,-3.5598583994934714,-4.9434143334818215,-8.370650482478482,-9.718311662296834
20140903,1.8925003211925622,2.786241728238435,2.914170081378686,3.4678844355941547,3.266183424796817
20140904,-1.067631086088627,-1.834062518159322,-2.538202884279248,-4.341551827195975,-4.436328838511927
20140905,2.320620169118306,3.997230423549468,4.142214061444627,6.879504573968837,8.463257205739094
20140909,-0.7689025181662992,1.7641223329535132,2.2471574426337786,4.856225344180218,7.957203266721965
20140910,1.3724561227290948,0.8169505225925633,0.996077793407024,2.6559152085416313,2.830122693435939
20140911,9.503866639624905,9.663510045789064,9.12193889034846,9.284408004981838,10.575841544419324
20140912,2.5876751918584535,2.866952305174604,3.866997094329671,5.257078035962601,8.41554254814114
20140915,-0.30373646261465326,-2.0318123165244204,-3.066706761062705,-3.6693545378814174,-2.9043686765583274
20140916,-14.706367079271853,-15.404496369377366,-15.886456159807317,-16.502048388752,-16.110907861911905
20140917,1.8828177456905564,1.1944509334752558,0.48095586240993016,0.6843903514881902,0.0839156244420628
20140918,3.0585286351346586,4.265257163216302,4.459525716788937,5.041125918801753,5.2140926936741785
20140919,1.241561198779424,3.4198766196504855,2.915344778803085,2.4114449989981828,1.8930878379699942
20140922,8.15036379478653,9.748103220528558,9.532393216909032,9.837185332348724,9.141306079999374
20140923,1.3078638074792162,2.790600762467311,3.4658756287694192,4.5843003130352935,8.531238851648968
20140924,-2.971220281681335,-2.9887976464825114,-3.2275311000215017,-3.6827290117416145,-4.608912995767274
20140925,-4.5281419769699465,-3.784272423271714,-3.535545825033192,-3.6310333948932803,-4.321266641329025
20140926,-3.779244754971792,-5.042879776572161,-4.979969226067157,-4.982695369778114,-4.761948969482262
20140929,-0.576524141191348,-1.3152499642983901,-0.9303488994408633,-0.966145036197515,0.8517192190006497
20140930,0.07862851426045207,0.7065360565764297,1.6048737572380158,1.5173679149910828,-0.18445143833118044
20141008,0.4266425508555425,2.545950988413913,10.973022979377458,13.422036721982572,13.642394105305408
20141009,-0.632208849069642,-0.29787657141152407,-0.05597400065045571,0.43603127982739254,0.6552018402604739
20141010,4.13097084386455,6.2729484017588835,12.372439372413446,14.762446277935904,17.65429750077382
20141013,0.2766629745222289,-1.4315382360067752,-2.3119302215728883,-3.5764248138397265,-3.589716005691387
20141014,-2.0968165331503608,-2.348379980026108,-3.0632262355765363,-3.46129238133846,-5.084203847314953
20141015,-0.991236478342614,-0.5561014945164926,-0.7945095482867168,-0.9060617273216842,-0.1815107893117282
20141016,3.1753854450097814,4.256093860993184,6.1220350714008305,6.681214777491343,6.241097962364063
20141017,2.600275342029399,0.08813593023875788,-0.27777291389853986,-0.2873384784024706,-0.3290074983743654
20141020,1.215542061353179,1.8446988851686368,1.955603020599646,2.2249968833333806,2.3437876819686045
20141021,-2.1125818439399,-0.8160608977618383,-0.9830721912446405,0.4997898460216191,0.18027699298372477
20141022,0.10561991765160876,1.3083789002746111,1.7084015082623731,2.1407515195886413,1.431663486855744
20141023,-0.3214129166751092,-2.416860086614345,-3.7377749307871357,-5.471409677478647,-6.73460853621804
20141024,0.11980338607582919,-1.8917279961606572,-3.3612311897922664,-4.667037274203524,-5.021435979039032
20141027,-1.6988707264386087,-1.2757518610097405,-0.2605820148520497,0.3397293253448581,1.4180230280262325
20141028,0.4372025567328911,-0.12650955947616982,-0.3366474629316971,-0.3914547705250764,-1.1133258751182953
20141029,3.2714480385791815,2.266460912696489,1.0947622238170212,-1.614836837215904,-3.6846326276985217
20141030,-0.7685794035071284,-0.7005755911377631,-0.6492335632684855,-0.2672723059910609,0.1094441002673206
20141031,-0.29394332666704454,-0.2825640303942344,-0.28533957315422115,0.22552230715564078,0.6309427647542725
20141103,-3.7773960084509857,-3.224085208310646,-2.366302163795635,-0.012720694034418719,3.9255281980763668
20141104,-4.191177747187507,-4.609602421982962,-3.902703402225538,-2.34951064818103,0.17637759076557552
20141105,-4.345170649026389,-6.712274315724143,-6.457035124657615,-4.6514841326645335,0.6265184806340565
20141106,1.6252640013004371,3.014039010073354,3.1120068433703425,2.8313679637044995,0.688132223902499
20141107,-2.096913633176049,0.17142384748015904,4.121737770432544,4.9959745683720405,4.801424322648791
20141110,0.6297446302510088,2.4940530679803294,1.2451538359540468,-1.9918062808074755,-3.923239006405142
20141111,-1.3363558014539683,-4.037878897246844,-4.562029068029561,-3.6305146475399783,-1.0467889196840963
20141112,-2.1641790586487333,0.14098711213858314,1.7847834232201372,2.499507635635222,-0.2666872573872976
20141113,0.5006685458210871,0.6617237558369451,0.1781320702807897,2.6632576416332423,1.9197845517919547
20141114,3.5192267671174116,0.12354001397801162,-3.0087632270888838,-1.334688915827743,2.860288432087667
20141117,3.0027112166210745,0.8062256669522996,-2.8669785004983894,1.3563174337429365,5.730707813085964
20141118,2.7560675790467837,0.7696628682311955,-3.2501733900709153,-2.5452337921222865,-0.318580083246534
20141119,0.48287764905328445,1.5325537364406903,3.5687049365727845,3.0633725980689177,1.0509013611294438
20141120,2.504562509278789,1.2074225741201445,-0.8969155416787968,-2.2991787043758287,-2.511111831069294
20141121,-0.4239739751264685,-0.34712467297411664,-2.179357915008982,-1.4073259023588955,-1.869353740480189
20141124,-2.4454669351817193,-1.8350892832583998,-0.7329356188492182,-0.581673843074288,-0.06325799768714879
20141125,0.37172302662198975,1.072059805652871,1.169723579173786,3.074790814982648,3.750698316091119
20141126,-0.42451788226027953,0.2591427195346263,0.005586823471523394,-0.9037599226996712,1.6835674693477096
20141127,-1.7255604044282267,-2.0561792367357543,-1.005333023960856,0.7021742870369074,2.942963782029506
20141128,3.0417721010464165,3.0680582174592215,0.09833830904265195,-8.526989635525196,-5.653223360038421
20141201,4.079755894009509,3.3872957316334196,-2.8238559155446215,-14.415068972440856,-13.683980893844135
20141202,-4.862827693184671,-5.591093321043408,-1.514223469613487,3.2461755978991937,5.0285012218966685
20141203,0.47289765621498714,-0.02798236041240032,-1.6082707169803012,-4.136713906372106,-5.23467154516049
20141204,-1.4865288730892878,-0.3494719913247817,1.6093550878249667,5.1003971149008445,8.41576237064546
20141205,1.0196086337574122,1.8961494608120901,2.518466540580386,3.632520523729065,4.320916039305151
20141208,8.125957186702603,10.641582280503123,10.016101102581537,7.289709034592366,1.013188457268877
20141209,5.6288120683511895,6.218951902113455,5.239169871543902,3.59137221289972,1.5046376421348646
20141210,-1.4060559777906723,-1.4710760328098271,-1.1105870326393752,-2.3303291645787167,-3.502815357568972
20141211,1.7457855173472574,1.8650005450997154,1.9556874802020405,1.7325297050588477,1.4507333697537623
20141212,-2.0692982245993132,-2.6029984519707314,-2.975194731510119,-2.2395444453307247,-1.2469428329359609
20141215,-1.7334458203958687,-2.9096648869625596,-2.8394919455991463,-1.7741066622258517,-0.31173334675321995
20141216,3.3801805927463637,4.698715479043074,5.1044903489727265,4.87244525371794,4.563331353410486
20141217,2.2170270505090364,2.690565551721395,2.3303775299734766,2.2284279476340525,1.9638049202929837
20141218,4.496867104335387,4.1714696602132175,4.101684158630226,4.5847724908713126,5.028178430059037
20141219,-1.6904728711174022,1.1447576592307593,2.1508021116792513,2.0523451395945207,1.1036398559629825
20141222,0.06577561362266851,-1.8231656436632755,-2.5580053026991463,-2.478166370253848,-2.2382714767772187
20141223,0.8328603644642123,2.3007789807244197,3.351095384502368,3.6911554281458,3.732098261268007
20141224,-2.2981768885983342,-1.7462579538255496,-2.668150200437952,-3.0565850852899485,-3.598499563604868
20141225,-0.3798474880845516,0.8836659157958642,1.7468383175464581,2.5591818360001444,3.980346724977636
20141226,-1.0972712895733825,-1.5874263356598002,-1.4284569461569356,-1.0883629518282816,-0.13697956444165535
20141229,1.4660609668230056,2.0347379779469064,2.726890448209913,3.036688419603844,1.9007863115629164
20141230,3.430356000221769,3.7775027778316,2.244565417254125,1.9001900244145529,1.0758560994340165
20141231,2.100957008992431,3.232990243419855,3.4233361823790123,2.799615569870812,-1.8615894139205582
20150105,-6.773011702221717,-5.816461342978531,-3.1698260638348015,1.15345996300068,9.103684354177155
20150106,1.0014515942311697,1.3819871394920455,1.1492257130422776,0.9610376962289183,0.9346045845772497
20150107,-3.7361415462077048,-3.7420125325782454,-3.011237929392083,-1.146456824135064,1.9640791138602003
20150108,-1.9763342798071646,-3.024023034039775,-2.962410103211595,-2.4981872479822935,-0.6504672037128021
20150109,-1.929482948469499,-4.958806570147441,-5.7705482739877,-2.264434660460316,4.907526047879049
20150112,-1.7713176928578247,-4.319240389242837,-5.390294381951591,-3.473784957325618,-0.7581858893893163
20150113,-0.34336844954589035,-3.9761286148651145,-4.602394026301848,-0.4993888683606347,1.9269892992187492
20150114,0.43842292918292486,-0.9905045602242197,-1.6618242037258293,-1.1510320617115177,-1.5583762584390222
20150115,-1.0803905793450697,1.3596609886809408,2.045701667480856,0.7888195222936613,-1.3908586267416716
20150116,0.8979531540813281,0.8287308697275809,0.46490768247817066,-0.06823452340471081,-0.7822306674608949
20150119,0.8366201754859397,1.1884270668721344,0.6797486909844467,-0.5185618383747369,-2.1093764320299577
20150120,-2.795154747014215,-2.758403934915102,-2.8427612554578494,-2.9760642184760173,-1.8872580341282768
20150121,1.016453325766618,1.8572172057234608,1.8717042847596654,1.4594136351731524,-0.38402873351252353
20150122,-0.844710922648457,-0.6796682607345358,-0.5374087294321546,-0.9156603996840611,-0.6975779481782749
20150123,0.21343291297330796,0.029728266269873016,-0.05107020832366754,-0.269894268310156,-1.1319784839422193
20150126,-2.9115708795130284,-1.0114309276536315,-1.1126509195770167,-0.47646435531025766,2.498313751367279
20150127,0.9237425765052804,0.4927931409364375,0.5666240525432632,0.954250304606939,1.0910289171122356
20150128,1.9539532562309758,1.8194841675496354,1.947116022068768,1.7260063548858275,0.08562181570043681
20150129,-3.3493767593314674,-3.427425303049991,-3.540998979647097,-3.0770446684613666,-1.6328016267377325
20150130,-2.374905614674896,-1.6698107805013118,-1.4923923353757536,-1.602880080268319,-1.1499649417232698
20150202,2.9339028537354985,1.936196589423051,2.327577728002133,2.7354798605553285,1.976035017656689
20150203,5.120565970266138,5.104761838241353,4.626463791636513,2.424041962203094,0.33473503609147703
20150204,0.8406028256633256,1.9568132416581108,1.9968023467999423,2.239257638454821,2.1912312743352107
20150205,-2.908874507754331,-2.745254984022887,-0.6445436317485613,0.20479769985985197,0.4078717250325121
20150206,7.176048982364087,7.105034042505112,5.731517228237377,4.994261310152108,3.103157604470379
20150209,-1.6189774639632415,-1.9894076389175788,-1.8920118959042018,-1.742699700684061,-1.2568865845234245
20150210,-1.257364971305782,-1.7253439655953107,-2.8508471122123584,-3.641650055307535,-3.1536581087788815
20150211,2.758898937002523,2.4097771552874585,1.7333709273143385,0.776364728114971,-0.2494986026299093
20150212,0.9878248084402703,1.407393369809283,1.785342852471921,1.8728829104536648,1.6332127257760554
20150213,7.6586284137331,11.144875915096053,12.543269964104152,12.122653559830347,9.858460764088345
20150216,2.781842515777604,4.484532101173043,4.058335771833008,3.8967391235576545,3.594265753034711
20150217,-1.2490688367546845,-1.0195382811965488,0.24164467790259403,0.5301146727060821,0.8053868783492208
20150225,-2.671873328195019,-2.884828520398881,-3.461902586050442,-3.3093289411673332,-2.743740805812219
20150226,10.810898052759637,14.837712250459324,14.604443686351555,13.93666062061178,12.404063392244858
20150227,-0.8335315820590199,-1.3436726046106036,-1.430866099983315,-1.476342915781549,-1.6206702506307797
20150302,6.869818140329444,9.299759458538725,9.767499387433405,9.785157019502066,9.46351800376114
20150303,-0.3104721768057621,-0.9052909489994125,-0.7231941407516235,-0.733942718760631,-0.8145530416179139
20150304,-1.117262529560827,-0.8886938677598949,-0.8797628103821327,-0.8380409745507119,-0.8336785913216027
20150305,-3.7941465879029446,-5.306513114445714,-5.0364706216737005,-5.309479493793859,-5.082314932533954
20150306,-0.25585239777584723,-1.7207227206805584,-1.9487361293690295,-2.133367219315586,-2.1762143006511403
20150309,1.5854185393162894,0.888216692015471,-0.06100294232221959,-0.10309965550726075,0.2933237822104009
20150310,-1.0880239172636026,-3.5836530546145244,-4.200942913702003,-5.247299983796463,-6.942797855398785
20150311,0.30036720542902023,-1.7695081872550946,-3.752839697850834,-5.438001106728047,-4.594726354551394
20150312,-5.921078838710944,-2.4033599924274585,1.5706951352710465,7.564984168873463,8.636229788453758
20150313,0.34114200181513765,-0.5004009933501906,-0.6884621763977521,-1.1319925781083224,-2.1496341746290413
20150316,0.9873905072257027,-0.48576603378204486,-3.151356661252753,-4.939874799246716,-6.071885390968616
20150317,-1.3710550349441752,-1.512321035799154,-2.329536320433277,-0.14757925164397712,0.6743023572262389
20150318,3.817796507270011,3.9821188567728347,1.5259614597889293,-3.5256965633556385,-6.684245985972709
20150319,-3.911528279990717,-3.842455726290574,-2.454447956030499,0.3825605058016832,3.274999099037461
20150320,-0.7205484607780815,-1.400775761187617,-0.40892427936975906,1.346823900744246,1.3097484370624248
20150323,-6.867698947760059,-8.392219135966911,-5.4910683071123225,2.149555116227524,9.070987530646644
20150324,-3.9679572159040886,-4.900300009201969,-3.535511372485046,-0.8555127826709246,6.181635917699782
20150325,0.6260076086495554,1.871891315981841,1.6805480500879413,0.5305217573701497,-2.80339881691601
20150326,0.7924465575424081,-1.1030664186791121,-0.1071494332216738,1.6458008497121974,4.013057092896808
20150327,-1.8151681902342673,0.018746151874213413,1.0176695282356771,1.0872400797651771,-3.274637295501871
20150330,1.8144660393889098,3.162889315437421,4.05834751180307,4.319262202076098,-0.8399805162494904
20150331,-1.268696052784081,-2.053794984646699,-1.5766337393078214,-0.38310056767205636,2.414994665980205
20150401,0.5877947786723915,0.7317693281052499,0.767325680550625,1.188949901120571,2.056780039348978
20150402,0.511526022483986,-0.5936292590270749,-0.26925579372250974,0.36869774024571944,3.955909657672515
20150403,-4.832771275796219,-2.3851115579716575,-2.217847262518675,-3.1181519672832687,-6.338446376128889
20150407,1.1571197314273924,0.3204437875724987,-0.020471974033135387,0.43052333529041165,3.3128081548671817
20150408,-1.2841933856117316,-1.7066827800304734,-2.348254529413961,-0.7603205160744749,0.5636442982634675
20150409,-1.1991303525289434,-0.7355989650997057,-0.6100560203716994,-0.4495135264224843,-1.8021088145412745
20150410,0.6116001809515468,1.5461312390991193,2.3765182644399614,2.378414444079263,0.9875105321013539
20150413,-1.5345060069863428,-2.8672653727852024,-3.5734341995700873,-4.3411585770235845,-2.596946691209457
20150414,0.8539965901627612,0.39565331675039433,-0.5452898822111876,-1.6635869785778137,-1.6126072492792336
20150415,0.46499740282743374,0.4675277268145818,0.3141835971713074,0.20886331388611545,0.4549074628369754
20150416,-2.5228310429540244,-2.757331724446849,-2.3576007903602823,0.4603345126899505,8.548664743614706
20150417,0.38945736278233933,-0.7059314221484349,-1.0343735904124292,-2.5102776272438767,-1.3360873486465248
20150420,-0.8163749125637345,-2.1016800842597183,-1.6514649308290865,-1.468520465659413,0.982927650358387
20150421,2.2418572703402515,0.13014543635891607,-1.8333776524608205,-4.548482165361465,-5.144028075877326
20150422,-0.23189794218299903,-0.053194647522328,-0.10967231523337415,0.3340375566099422,-1.2204946426429513
20150423,1.5737326172535697,0.9207052319619063,-0.17082635911701421,-1.370940930797041,-1.0084588863877384
20150424,0.9291892485106836,0.36845613237259545,-0.9711729530366275,-2.1228144561732316,1.6974046514036
20150427,4.255996715670278,4.461636231469274,3.1532062052469665,1.036696977079853,3.7811809772263403
20150428,0.40570995826275114,0.02388690663474935,0.16124052316755222,0.07903134821616642,-1.2474910603015297
20150429,-2.793169132548289,-4.021145318385312,-3.104202797077013,-2.5571884919087684,-4.8271693465417265
20150430,3.553513114131024,4.187117469974979,3.5186241007841264,2.4573812288575714,4.326373339820483
20150504,5.9846197459603765,6.1389611644347895,6.120646120501888,5.026937973530027,3.3787864049325718
20150505,0.267160007042721,0.2574660332858801,0.3491783912374291,0.5285506978554082,0.853698008978041
20150506,0.5536775530777929,1.16079608844331,3.0681500840877964,4.026827593165468,3.4718136028350495
20150507,-5.339983169172564,-5.709090931249644,-7.8626086121907885,-8.494243257010961,-10.34762378993765
20150508,-6.05739362323616,-4.544015607653485,-5.935008191887987,-6.596341497396069,-9.159889592637484
20150511,2.0832833751098065,0.8296702084404797,1.9487045995113184,1.804183962311856,2.8842582868630995
20150512,0.046917214381367534,-0.34730550222030043,-2.4532720156036203,-3.356852258422461,-5.135115708567412
20150513,-0.008278363265776911,-0.009754511035220681,0.6119957830852721,0.7855177290910031,2.161969586956233
20150514,1.3483223401420459,0.8498295715024856,-0.9422434841240006,-2.316841746020677,-3.400823844398493
20150515,-0.9645210128664644,-0.5966285367514883,-0.21929161483482007,-0.03257822549825784,0.0032052425075004276
20150518,2.9151589463089977,3.105966071617487,2.3345717036811227,2.605351400397332,1.4335393771976894
20150519,6.262708786462749,6.1558708443496855,4.323015088180725,2.2791003353782755,-2.261627000761427
20150520,6.362091506493725,5.916391831151718,3.0784580845949954,-0.9513796553590237,-7.027803171489037
20150521,-5.343834216704516,-5.065306062010674,-4.262632547631211,-3.1072063812748123,-0.25926474070993843
20150522,-1.2651185083357004,-1.231338527108195,-1.2861646435913172,-1.07623685157887,-0.3023712947904022
20150525,2.7728646751588553,3.1618857079205895,2.8495389064654093,2.40641153187559,0.6988988693913964
20150526,-0.8196109902774987,0.7327589006688178,0.9292949895359025,1.341687081595158,2.0491298821014063
20150527,-2.0483589446471697,-2.6658838503862183,-2.3254871261334573,-1.9782715337187722,-1.2572120460868759
20150528,-1.5562269634976293,0.03846642832182734,0.4736486239015983,0.9094804011041788,1.3868807263744516
20150529,-0.5929527493157651,-2.854463023537761,-3.0224638018812935,-2.696483338188977,-1.4784998069469915
20150601,-1.4387861947621514,-3.4790347413280585,-4.151525448302637,-3.760194762160228,-4.050056172552432
20150602,-0.7816276136020568,-2.5562940073122165,-2.3614828695606844,-1.8478580058178453,-1.374768919739517
20150603,-0.37595931908265057,-0.2403178578741072,0.32512150923755834,0.3304409347690562,-0.7521401426863127
20150604,-0.5636146920915152,-0.017197224329719124,1.7518130759434303,1.8345330550154642,2.394136869335134
20150605,-0.8479123238928873,1.3562450499296128,3.2557475230086648,3.261615389872549,2.5516748473612703
20150608,-1.21798607680998,0.20153968271689215,1.3744711502393527,2.459820310092658,2.037311658259874
20150609,-0.2679023137163957,-0.49070162159603736,-0.5682521998413439,-0.4135806637971211,-0.33098035730594516
20150610,5.685037778906182,3.14679337618226,-4.812419942595555,-9.291055056521284,-8.865402055350417
20150611,-0.2645215243267083,0.009724578469557543,1.533640839754042,1.012735542286183,1.1622810761011007
20150612,-2.4558042674539493,-0.2684494564782147,3.8033335554930674,8.255550984696,7.680010048165537
20150615,2.522508850366034,2.399231055689045,-0.5763463320285844,-1.948496359632822,-2.8674316045307586
20150616,0.21463878373524992,0.4345128963741799,-2.9169879669938363,-4.407985486797326,-3.6682067408860286
20150617,-1.6943398910508076,-2.0118170653577083,-0.7378647551564845,0.9817967747610513,4.210589703640514
20150618,-0.5414685324164934,-1.3500961137250167,-0.2619238853156862,1.2508394395424332,1.5582817239812479
20150619,1.8207478871041438,3.159147655764809,2.201559942149009,0.72109504396045,-2.3004796706766073
20150623,-1.980523713680167,-1.9767676926164865,-1.1528832044522896,-0.994822520450195,0.2706275509593802
20150624,0.47696622371733066,1.5500761656821438,0.3846490790301913,-0.9254779003990838,-5.5510178724805606
20150625,2.38939589430671,2.6660915510064673,3.1485438182976773,3.7424183730123066,3.8709551563799933
20150626,2.1820565392896767,3.530370453545911,2.6685777749074875,2.2389125813625954,-3.8419151914534053
20150629,-2.104517637551232,-2.7746989503458943,-2.0472462294554594,-1.9112985466357593,3.2667925577945427
20150630,2.6059724041241568,3.7762372826852295,5.16465802371714,10.155956674978441,8.916685693745425
20150701,0.7626550938153518,-0.16352835237351426,-2.4682087683009692,-4.953999213965307,-4.977882278031544
20150702,-0.5428371865442327,-0.049380984606658185,-0.19917390529323642,-1.7112258347169687,-3.0708508146812976
20150703,1.2878592847205392,0.7258427353776088,0.14949533524790826,0.8167603475222762,3.218928889428876
20150706,0.2994384986529246,0.7674988998164627,1.9012412850581575,6.212063394891806,18.28653631594959
20150707,4.4404496634402415,2.367944135681088,1.2694771881505194,4.759172728322686,18.605475289220653
20150708,7.833282428093354,7.003477264147255,6.1509670088679345,10.982490392087755,27.25413490003894
20150709,-12.75446721087652,-8.940463696948497,-6.888791101957542,-10.351766663109792,-27.01315673853677
20150710,1.3866410981635515,1.2874943314369949,1.6226674341948417,1.3916119159507847,0.35836366691153554
20150713,3.1700076110391042,2.939306320704383,2.736075566541963,3.379836606754113,5.409578117387452
20150714,1.7864020055747651,2.091203429305901,1.5208436020204577,1.5121794396763168,2.374654990491326
20150715,-1.1192002834379986,-0.6666124708941881,-0.7393141295189175,-0.8830336527017187,-1.004734332622618
20150716,1.2256352833879758,0.8467176751785876,0.43869384917574394,0.41643946823143213,1.0882951136674215
20150717,0.13260154349847303,-0.81306968294181,-0.693637680759751,-0.649764564166603,-0.6839479875155772
20150720,-1.7768908103250411,-1.2919390500775365,-0.5954191051577871,-0.7281915248657942,-0.9289213207008067
20150721,1.028650887613817,1.0404465018321356,0.1378358762027646,0.18437601413849194,0.4896919761520149
20150722,-1.822528123137419,-1.1245351932735865,0.6367393247746178,0.4208583986588102,0.009423899377146272
20150723,-0.59080134538792,0.76452428609958,1.8353313697417883,1.9742967670242222,2.2304001691020074
20150724,-4.387005534371277,0.2096908106260817,6.598798476099331,9.188770920370544,9.87071781702252
20150727,-1.6772858453298967,0.7826601945929956,1.3145779126494972,4.346045903849933,6.655283686222643
20150728,-0.3504595066615831,-0.6109419301622082,-0.18385000738692236,-1.1182048365748964,-1.401607262321587
20150729,0.4622526839813318,-0.06342036186746003,-2.3093528354477346,-3.2912559540627893,-4.016705377586121
20150730,-0.8224023420848723,-0.5806241066731119,1.5626329630301399,2.289775284646941,2.3695927628267954
20150731,0.4101109710436733,0.3401936008094324,0.521688072964856,-0.10910380115929064,-0.30654116873048376
20150803,-0.8688956934721304,-0.1951319953192101,2.143901169040505,4.778667903908723,8.10652752367297
20150804,0.3170131542945616,0.46644327224892496,0.0013049535801815115,-0.69422036123535,-1.9471946179046515
20150805,-0.853450213302178,-1.4841357362357552,-0.2340661774917799,0.006781604649180539,-1.433712476564913
20150806,0.5985213230878642,0.8599983215362459,1.654360272990633,2.4382648979509174,4.840373407246818
