,Kurtosis_{'N': 40},Kurtosis_{'N': 30},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 30},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 10},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 30},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 5, 'slow_n': 20}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 40},OBV_{'N': 20},OBV_{'N': 10},OpenInterestROC_{'N': 30},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 20},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",0.059978921449264144,0.049148200867673526,0.05480467155470176,0.17941045671634584,0.17475731532287234,0.178935401189733,0.14041200975882745,0.11976075430559169,0.12339384750546065,-0.434637129200502,-0.702129573310384,-0.762763101624498,-0.7753023701083316,-0.8787961540555417,-0.6164272761593056,-0.005468804272498054,-0.006481111592149357,0.009528592820190128,0.6923209485887503,0.685560610604315,0.6439324588861254,0.6612499205245097,0.6877036640719097,0.5716108919552739,0.7774357597232846,0.7082004609640796,0.8027922141293014,1.0,0.9537407725756831,0.7176342802363054,0.6707913550699801,0.46720997548810156,0.020040315854380708,0.8747291242713424,0.9015586311739562,0.8058503367403618,0.4544500441816823,0.4865783768216347,0.3541896514146019,0.935890977876117,0.9334596874337752,0.8152366716022881,0.04143005101117198,0.03675885937530846,0.10194085609534714,0.3306505646938794,0.3397409174069967,0.2792656430601811,0.1273526796398066,0.14789049497528653,0.09215894558796371,0.10669869987653118,0.10575249315869646,0.1089674354990703,-0.3335167866056218,-0.06291391389038424,-0.1812312670878186,0.5969477047472922,0.6057284738056927,0.5530504379141467,0.03907194054884108,0.12027318091648494,0.03416369692441494,-0.004541354915218008,0.04081213259829779,0.006110240867911363,-0.14211950728177156,-0.3195423662070761,-0.17954643812091414,0.2881803396954855,0.48926318774080707,0.4351442712255677,0.09288334479139722,0.04608366545066101,0.03313322048121466
"DualMACrossover_{'fast_n': 10, 'slow_n': 40}",0.04567904981348647,0.03847386217976912,0.041849765033159625,0.16902033056617083,0.1668137573767124,0.18639363049598462,0.139627686318177,0.12105203323356496,0.11954431368952186,-0.5602755023589916,-0.670181002621835,-0.7234255130161797,-0.7952393957501863,-0.8995295409104774,-0.783103469106967,-0.01077642567471326,-0.011435037057651825,0.00043895293090254314,0.696002975323327,0.704603049479758,0.6498190214165455,0.7681308935027066,0.7907037364423228,0.6763588964185029,0.8136945288810327,0.7778814307928679,0.8222923954826736,0.9537407725756831,1.0,0.8831491690318836,0.7974638642729819,0.6621860240382248,0.13708143289691,0.9599804653579995,0.9667746654309617,0.9255422656810619,0.5028134424393227,0.4866359027223434,0.4384356519301847,0.9790271722667351,0.953164150693324,0.9414014894123445,0.09716278493141614,0.0915327388737078,0.16169868959227732,0.3639544388150729,0.341339433646244,0.3404165539356649,0.1924991715654022,0.21690469817923744,0.15254389936461696,0.16503008843404082,0.1619302049308882,0.16971672709516125,-0.2754197868145273,-0.04396551321280384,-0.17787645359264406,0.61917455984956,0.6421465468803056,0.5796415788705203,0.04851621102398295,0.17094882076305137,0.027064026651125433,0.003583149769570633,0.02847810845012415,0.013698723245549134,-0.10363594803875614,-0.43815023470457026,-0.16772826938607965,0.3579077724812445,0.4745915560202518,0.4723595278504863,0.09298976966566956,0.04042930838291849,0.028389062805528203
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",0.01767755376334607,0.014781903884826227,0.015173761749786192,0.1276192862428049,0.11897883008977543,0.16079273092401494,0.12460816912622813,0.10855911466106279,0.10070916641546394,-0.7111790733121386,-0.5407640691623483,-0.5696121830811001,-0.7024030015214211,-0.7966150180923881,-0.9638727602255941,-0.016821270171679916,-0.015535504988324905,-0.010712859607805875,0.6018917222851479,0.6299308696758484,0.5646553405755722,0.8621338464806668,0.8689815261183795,0.8087039671147973,0.7745775708653182,0.7945639177401828,0.75519403811441,0.7176342802363054,0.8831491690318836,1.0,0.8403415113867154,0.8509815229200138,0.427018433812454,0.9526220335534874,0.9272446814926045,0.9778894666477521,0.49595018519186596,0.41768290285814647,0.5344526922234124,0.893836153158019,0.8425029150925416,0.9698857184086046,0.1558180603077315,0.14973548917537827,0.20943890063137566,0.3586141127294688,0.29845757390600036,0.4084531962624974,0.24779397874088716,0.2715617699156061,0.21087000624250846,0.21895305977476606,0.2132184649883187,0.22529780838040023,-0.16826209015053223,-0.05539903875531418,-0.17216619210649511,0.5720141837615025,0.6100407466725563,0.5459586785768369,0.049526731717856064,0.20709395338477005,0.014390925182488148,0.016975463005467626,0.00550242769591022,0.021244617346374665,-0.019289499389494875,-0.5088223775014395,-0.10815593174737084,0.45048236094430233,0.40449776705895124,0.46850350185204054,0.07741201566965723,0.027591089670191984,0.01490419569825845
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.08365558872420727,-0.08357482450617609,-0.08582471715491267,0.1560909021749714,0.17246653733228082,0.21529161284319184,0.013360832139046817,-0.005781357110938926,-0.0028885822088960786,-0.6066750557329342,-0.3730769916902156,-0.4684633472051679,-0.47781279844782787,-0.6215214239603252,-0.7819450573835047,0.006281887660118376,0.012392120994240969,0.013778920519252379,0.5326485570361024,0.5872893941938006,0.4622356971556239,0.7294601031772222,0.7328008974365723,0.6537409292227228,0.7148364607867964,0.7276294138610032,0.6833013959862722,0.6707913550699801,0.7974638642729819,0.8403415113867154,1.0,0.9266809801841005,0.30585613559613795,0.8232907367366035,0.7900320385180807,0.8393320739713591,0.3672581118609772,0.3031391032583715,0.3649785737103288,0.7984777329246566,0.7167709062846991,0.8529107411161821,0.11338570790572791,0.10917290891003499,0.16983807570476359,0.23715244188735826,0.18536730681964286,0.2562570066168528,0.20701886590697915,0.2274966151039768,0.17643955163450378,0.16378752505647173,0.15876184276258426,0.1705299117108579,-0.1421593634399121,-0.033045044831388946,-0.14692312490147047,0.53348209596909,0.5880338158551014,0.48351601925739324,0.03557750265439272,0.1758335192779548,-0.02614334402572198,0.007556266844688402,0.010555770609778118,0.02829868014053868,0.13441888585649528,-0.48106587243882365,0.04258196889909174,0.4400879412376489,0.4504261920722906,0.5008200855882943,0.021055783723139543,-0.03127586525878595,-0.04723999811429957
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.0740355248402929,-0.07111813094887517,-0.07532847338452998,0.09897564519624191,0.11615487630421722,0.17985807148772445,0.01853083977232968,0.004102053771071694,0.00194313897843785,-0.6477453921188671,-0.254386585436547,-0.31470038196228817,-0.39888819080107446,-0.5094887254015503,-0.8395465399045527,-0.0041019083377373255,0.0020978907486016163,0.0033182733927296587,0.42809818007606315,0.5032023410478039,0.3679333776539657,0.7351642303842971,0.7273487777278577,0.688676285630536,0.6208720273218064,0.6762202887016674,0.5710749030310217,0.46720997548810156,0.6621860240382248,0.8509815229200138,0.9266809801841005,1.0,0.531487260439701,0.7573338801901658,0.7049938846065685,0.8115939311174729,0.3489216802510548,0.24835418374784293,0.4119082192270669,0.6847255816214303,0.5880909516862356,0.8104525080422332,0.14427096036497,0.13979387817283093,0.1898560647697234,0.2300596915357805,0.15686085056004723,0.293641072246751,0.22716639911798983,0.24736654446557318,0.19851757181000843,0.18818688691674346,0.1817404168406741,0.19519137212731444,-0.05696831815511005,-0.03171561560973183,-0.12511349915600417,0.444723012510788,0.5179363164786763,0.4036785905207374,0.03341569456184174,0.19809131513617814,-0.018576192251804298,0.014568127141018274,-0.008445989857986771,0.0221397633742431,0.1374579597268341,-0.49638841304613884,0.051685753248312115,0.4376818224557321,0.334591039479141,0.4269235789090652,0.019198537337942984,-0.02750751066653556,-0.03802451476554473
"MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",-0.01807343264707714,-0.015314598667157448,-0.01812197481868176,0.01018220121002546,-0.020425832870146515,0.015528640161211605,0.05780132912432492,0.04481481136921111,0.03944961458534561,-0.4223429750078693,-0.11812943294680722,-0.10251593613295593,-0.19312633913301006,-0.23321390028595454,-0.5950034532625958,-0.004934068335118602,-0.000855732156643782,0.001678503526070171,0.1632481686328924,0.17922543032045918,0.15325564814065012,0.5264991426719531,0.4996019981853715,0.6079918539439715,0.2912045556186141,0.3369103486882088,0.2638658657898462,0.020040315854380708,0.13708143289691,0.427018433812454,0.30585613559613795,0.531487260439701,1.0,0.3669393225066667,0.3343224732925561,0.4249813452042864,0.15444229871041468,0.1037319556784128,0.3292911783070313,0.2592059878958705,0.24777945498020243,0.3349707067269966,0.10974489560537123,0.1047812848869214,0.11794196042359839,0.12332986248767128,0.09105642809831656,0.25560488463480546,0.14748777641990915,0.15460307556348238,0.13307973986338978,0.12963614879747704,0.12368139019954724,0.13245082975526418,0.02483316483444889,-0.06290105670331746,-0.040014823452932266,0.18077803813794296,0.19900479628593698,0.18139976377302494,0.0001849075846133794,0.10082154480477447,0.018267567778408773,0.019580159604148047,-0.01566866127887725,-0.0020997974666506778,0.10910362879833349,-0.2091318775254994,0.06072982022860439,0.28528178811468435,0.1476658662630251,0.1670018776494388,0.03684438182851894,0.024013980157380946,0.012763838325366175
MovingAverageBias_{'N': 40},0.031063872239550008,0.026008348622306207,0.027691825130877604,0.15691094298917724,0.14366192647303022,0.17417425219493346,0.14350479737608698,0.12269663283305562,0.11954363693896046,-0.6542811956662974,-0.6476750577945265,-0.6908922112754686,-0.7875898010937368,-0.8957132230672272,-0.9157034224168641,-0.011618974263215957,-0.010770150458764173,-0.0010769148289914545,0.681373651657323,0.6975692876801521,0.635479684772728,0.8746817397202676,0.8856811420731853,0.8163963427484209,0.837672887603713,0.8229734466099808,0.8349008534219815,0.8747291242713424,0.9599804653579995,0.9526220335534874,0.8232907367366035,0.7573338801901658,0.3669393225066667,1.0,0.9935767737971464,0.9900500208549623,0.5097402409668947,0.4754148107188192,0.506436344595272,0.9815101992302759,0.9490427362379917,0.9765181198513558,0.13947969395290197,0.13276714012052077,0.20100482225059907,0.3727288330322507,0.3391831033591346,0.39368521758149816,0.23925469836709942,0.26414217513681787,0.19801086510562632,0.207821705813191,0.2029556145806459,0.21325349687208803,-0.22840895406961412,-0.04853146912790957,-0.16500537497317938,0.6298354495524151,0.6584652469806337,0.5949573404180809,0.0474861004859063,0.19092991142536006,0.023736353592509873,0.01067357528812409,0.018238773417882853,0.01327562258838185,-0.049639773157552226,-0.475988786872305,-0.12738538565576596,0.4280237033666184,0.4856242678710166,0.4941651041352845,0.09073210643462025,0.04011042944705665,0.026547818641790785
MovingAverageBias_{'N': 50},0.046900073272074495,0.041807267227618655,0.04417384339063418,0.16776198445640017,0.14587992774853722,0.16034762698430485,0.15955784374499923,0.13900371086505728,0.1342146611807133,-0.6185779146776572,-0.6902246768991092,-0.7324045330274614,-0.8314860196634171,-0.9367066084522577,-0.8861964352789581,-0.011142524543423925,-0.011181328340713436,0.0003046101574877606,0.7014037970637989,0.6944528359622277,0.6679935547313047,0.8558691528329551,0.8718361750106539,0.7949402099375525,0.8284876478273305,0.7995559552390069,0.8396297919809222,0.9015586311739562,0.9667746654309617,0.9272446814926045,0.7900320385180807,0.7049938846065685,0.3343224732925561,0.9935767737971464,1.0,0.9715087291901084,0.5112072938256552,0.4892592174954498,0.4966376490924876,0.9835135004955087,0.9757266094361203,0.9589197266632631,0.13121857159889835,0.1238097684105337,0.19614779415847083,0.37900117728343813,0.3532755025715488,0.39119235638391797,0.23277338172594597,0.25834617148171846,0.18856061991719728,0.2001100697597733,0.19541556693419035,0.20595540934062825,-0.24724960953315786,-0.042556779778757305,-0.15775833306044318,0.6372019745190445,0.6466392804372277,0.610980242744912,0.03750752171598902,0.18885271873432666,0.02672161505443915,0.008208754611928224,0.021756581453895966,0.010760385867767763,-0.07977092091138896,-0.46586533025126337,-0.1565279731687961,0.3972654667617592,0.4827752402643664,0.4730967103482923,0.10273107607479652,0.05314253303769102,0.03985362337688516
MovingAverageBias_{'N': 30},0.022182732318572235,0.018237273255061887,0.018979108536210328,0.1459544128247344,0.13368759216147857,0.17814062724960117,0.13454858721219493,0.11537218509589041,0.1108515243074173,-0.6904057120073471,-0.5967307843259988,-0.6353351999097291,-0.7448478839580501,-0.8491923596482223,-0.9510596126587328,-0.01458920818349935,-0.013321201491740185,-0.00567631609832161,0.643359575646381,0.6769949785453588,0.5992056092660695,0.8914409382265729,0.8976412710193129,0.8402135386121172,0.8231099383915897,0.8300578040950498,0.8097383270755828,0.8058503367403618,0.9255422656810619,0.9778894666477521,0.8393320739713591,0.8115939311174729,0.4249813452042864,0.9900500208549623,0.9715087291901084,1.0,0.5093791887256153,0.45316219726742113,0.5255841416041339,0.9518933027037605,0.901089802947814,0.9853026555829592,0.15309005437489587,0.1465325771205109,0.2102777541857981,0.3706550450117731,0.32318033603666596,0.40603888864394533,0.2500344451063565,0.2742968162962252,0.2108210003399588,0.21947039174751007,0.21393596290291916,0.22518856184524788,-0.1964938065800393,-0.05185069619534542,-0.16757931163803086,0.6062317573401412,0.6491537052792989,0.5743141220742243,0.05283178962935711,0.19440136640556932,0.01942332252280115,0.015118699450150486,0.011757503882931373,0.017074552770989317,-0.02189798016866449,-0.4882047895482049,-0.10328066663768955,0.4542617500843332,0.46440317735146874,0.5003776112490668,0.08328612745099075,0.033246085740675335,0.020115010650410145
RSI_{'N': 20},0.8043654935757782,0.8129541469002628,0.8125952366328314,0.14744481380292007,0.14833913205250102,0.17785128955715915,0.8478472431728236,0.8453955453483136,0.8469173976292048,-0.4225600769002055,-0.3613843537566893,-0.3893093740476379,-0.6580453316092715,-0.5085478024174829,-0.45218483977043,-0.07023331230511827,-0.15572042126278057,-0.10553400876551379,0.3859361371418295,0.41185427849602324,0.3565092153485233,0.477305624601541,0.4767077073939969,0.44817806809733696,0.5132629073881881,0.5198593305818254,0.5031585716939624,0.4544500441816823,0.5028134424393227,0.49595018519186596,0.3672581118609772,0.3489216802510548,0.15444229871041468,0.5097402409668947,0.5112072938256552,0.5093791887256153,1.0,0.9714257489974741,0.9285562374661261,0.4927493849286909,0.4772488194834245,0.5125796266267455,0.03639762527308142,0.03496733466398744,0.05322963564044582,0.9688449677328228,0.9346585301207856,0.9247527285776732,0.050849889009806845,0.07063273706498982,-0.020396580650791776,0.06935542366798043,0.06828974610724325,0.07009283663547504,-0.16047759504779469,-0.0856699172268395,-0.15473055521332546,0.34525479198543596,0.3787915795988376,0.32586880336152435,0.05212487614467289,0.04628299041978865,0.011130472555215556,0.32932046300877055,0.12859273470063573,0.2190722723168461,0.007369273377681728,-0.16632125085369026,-0.02136011711450901,0.30029310879896315,0.2698391216142797,0.328716700178657,0.6407419286405287,0.6373385469606286,0.642398982378796
RSI_{'N': 30},0.8460321159665104,0.8525850469905387,0.8527936399857174,0.13338515215703844,0.13101435335714096,0.15009319474796395,0.8869656254948167,0.881101011735282,0.8874974044253103,-0.3285677339801442,-0.3662498998580201,-0.4084933307541465,-0.6704359612164772,-0.5156723910407488,-0.3801501555209131,-0.0714922551825852,-0.15831951389614532,-0.11780287272627375,0.3705062858364904,0.38904855080437994,0.3404138747933805,0.42136689635068575,0.42570861685646233,0.39125163961144693,0.4764331665798714,0.4573953208543369,0.4785489937277009,0.4865783768216347,0.4866359027223434,0.41768290285814647,0.3031391032583715,0.24835418374784293,0.1037319556784128,0.4754148107188192,0.4892592174954498,0.45316219726742113,0.9714257489974741,1.0,0.9040069111051706,0.4861999568153175,0.4822156670730838,0.4443646339425695,0.002904655481962611,0.0009788018299721221,0.023482799944493024,0.9600443821043273,0.9706119642666166,0.9192498511144176,0.01902882049950949,0.039562200292401505,-0.0611349695864225,0.034447532911220276,0.03349290293609547,0.034892811954568205,-0.18959915099373978,-0.09061307538557195,-0.14599668586170694,0.3294169735334729,0.35652316673709716,0.30372549887328415,0.03960264463512904,0.04306095577894533,0.014645128805896059,0.3363505260452632,0.1428288955963328,0.22002913670825783,-0.026771594779621558,-0.14013158939343598,-0.05448914355558184,0.2441120427824242,0.29012112415293756,0.2915149638621914,0.6776579253177246,0.6762758902260596,0.6805939918992897
RSI_{'N': 10},0.7664734274779181,0.7716082299659824,0.7717771306417774,0.1410065873414745,0.133002377560677,0.16656674713847366,0.7969647807623451,0.7953798650237058,0.792533655888857,-0.5453176403299909,-0.3083022127631512,-0.3456280600167759,-0.609806952892772,-0.4678427907323792,-0.5451210660080421,-0.07736852484316399,-0.16529953529332225,-0.16282545568116497,0.37089891161112754,0.3958377794161597,0.33909810685987773,0.5236629841778193,0.5127677082800566,0.53150308117332,0.5180520444833651,0.5454444108856845,0.4933728310061577,0.3541896514146019,0.4384356519301847,0.5344526922234124,0.3649785737103288,0.4119082192270669,0.3292911783070313,0.506436344595272,0.4966376490924876,0.5255841416041339,0.9285562374661261,0.9040069111051706,1.0,0.45903012228152046,0.4398664149332937,0.497803814239305,0.06582434038367044,0.06407066409020558,0.07666547749261778,0.8926326589778402,0.8721015556952132,0.9729438265458015,0.07557362560230942,0.09342310222386854,0.0019475686114820824,0.09771470802024992,0.09570204262049514,0.0980213835972477,-0.1200722304758979,-0.10506455868498835,-0.15089793072818275,0.34591034274538146,0.37820552053139417,0.3209790402355723,0.045799019634584937,0.0567296490184676,0.004817674712322822,0.323166561031482,0.12081691972815381,0.21259831982554495,0.006295290367032703,-0.15219728733596194,-0.026871184362678942,0.37579764290802786,0.24329987182381976,0.3109421421686999,0.6343390315537107,0.6329406506462938,0.6404413205632835
TimeSeriesMomentum_{'N': 30},0.0286105855991237,0.024390043242714585,0.02580988761082144,0.16768970447084208,0.15582503778322024,0.18542062671268164,0.1369099146209057,0.11596542391577588,0.11772462319279682,-0.5954897425284055,-0.666476642237356,-0.7189404564168265,-0.7946358804015848,-0.90532893058507,-0.8387968109898746,-0.006591275293136332,-0.005899362833389736,0.006475350967157254,0.6912008704521586,0.7156075648276955,0.640449358497124,0.8242184302755415,0.8387200112489267,0.7549316600848144,0.8301397245276093,0.800562561467581,0.8333626655283686,0.935890977876117,0.9790271722667351,0.893836153158019,0.7984777329246566,0.6847255816214303,0.2592059878958705,0.9815101992302759,0.9835135004955087,0.9518933027037605,0.4927493849286909,0.4861999568153175,0.45903012228152046,1.0,0.9613583090565827,0.9461287176467151,0.15403749961976418,0.14713673240967612,0.2195080052740735,0.3588710931133305,0.3429064687750672,0.3571257218915596,0.25471601956116124,0.278812945313124,0.21216725065067377,0.2213272311799443,0.2168573675578456,0.22628896796910167,-0.21932236393286256,-0.004022888668776476,-0.12254530005700978,0.6300908892283653,0.6664269100669125,0.590141343854564,0.05343134477550729,0.1766679793093613,0.025789734542254854,0.0037245822872620693,0.025179007568839493,0.009040576256494634,-0.06028952937405543,-0.44887155150122493,-0.1308997596045433,0.395125583490567,0.5089243135074913,0.4898927421139101,0.08289654502174301,0.03386580011800723,0.023111584783241688
TimeSeriesMomentum_{'N': 40},0.04952062309982358,0.04522168235333388,0.04824002587008725,0.1779740151235167,0.15338028157395475,0.1331460977813178,0.16286383172214713,0.14050914019780508,0.13639148646229393,-0.53005386775438,-0.7246642978139974,-0.7692822270685887,-0.8556132234226862,-0.9614438003022086,-0.7941642995597367,-0.00533519922412748,-0.005347938436505526,0.010840494467483173,0.7219198704831097,0.6682160126300953,0.6898052451496913,0.7849822636480771,0.8079080786745098,0.7192965015385334,0.7880454593590348,0.7271568306398628,0.8167256962680148,0.9334596874337752,0.953164150693324,0.8425029150925416,0.7167709062846991,0.5880909516862356,0.24777945498020243,0.9490427362379917,0.9757266094361203,0.901089802947814,0.4772488194834245,0.4822156670730838,0.4398664149332937,0.9613583090565827,1.0,0.8936158834872376,0.14513107699200833,0.13725357126783008,0.21500864716825424,0.35834744224528897,0.3495323821182295,0.35186179584953564,0.24758758329687366,0.2722126082842177,0.20086340406615655,0.21171174682511562,0.20765919231491894,0.21798276179858045,-0.23591110912112884,0.004827229826073178,-0.10324551182505107,0.6413251309176111,0.6094968327657042,0.6138189730930796,0.017971955072289353,0.18092168864132657,0.03125159782036149,-0.0015998429870118787,0.025884085092565356,0.0016329910419988708,-0.10129093505882994,-0.4347276691345974,-0.17595681990567205,0.3327914084096592,0.4759879732273175,0.4281891379992414,0.10063178749911761,0.05388005240655441,0.041954782321545155
TimeSeriesMomentum_{'N': 20},0.0192529918854136,0.01795167863145146,0.017672007517803703,0.14496291869164113,0.1401445103411146,0.18148975724796435,0.12756796761908645,0.11139200086961673,0.10557863308640028,-0.6533562683315252,-0.5805327124026108,-0.6186631283476163,-0.745399171911667,-0.8441505414954593,-0.9113098727320017,-0.014928236355465712,-0.015809273477879682,-0.010400243085333398,0.6366244402072357,0.6692058553980778,0.5932755858758906,0.8523299804906792,0.8621792533739563,0.7822462600525251,0.7927609344815115,0.8003679106466075,0.7800879584682694,0.8152366716022881,0.9414014894123445,0.9698857184086046,0.8529107411161821,0.8104525080422332,0.3349707067269966,0.9765181198513558,0.9589197266632631,0.9853026555829592,0.5125796266267455,0.4443646339425695,0.497803814239305,0.9461287176467151,0.8936158834872376,1.0,0.18514795836322268,0.17825440462760983,0.24752280184111708,0.37182222057785363,0.3145603848507592,0.38558357586307523,0.28369887793380444,0.30911485060079225,0.2414105678251468,0.2494095546388786,0.24359775223382116,0.2563718207356544,-0.15560301255368042,0.0037034755929551376,-0.12401768595373708,0.5964090196441069,0.6386287206639795,0.5644917690680378,0.059047197284228733,0.20006826894621318,0.018893538741052488,0.014196472548622859,0.009545056538303192,0.017765663482971244,-0.020515747578257453,-0.516044021118483,-0.10595777264442387,0.4201625422748858,0.4411617049038502,0.489691961021709,0.07837087046299045,0.02548949099401734,0.01656343763263326
ATR_{'N': 50},-0.13925152300278484,-0.0916222523069824,-0.10928005789329463,-0.09294578050194535,-0.11068482309857479,-0.09954528644711297,-0.02649971677664494,-0.019271497620613157,-0.020800712200973726,-0.11674887586141088,-0.010299041830855714,-0.01934328952281961,-0.14900244293042297,-0.1518541327834541,-0.19492421089495632,0.015911251779072984,0.013893382482978547,0.011995155137121715,0.04288138727459219,0.04907015494550642,0.030936326803160243,0.1641209285462985,0.1521901875643219,0.17955355104242215,-0.02969564315248638,-0.005589499764213516,-0.05174572456525173,0.04143005101117198,0.09716278493141614,0.1558180603077315,0.11338570790572791,0.14427096036497,0.10974489560537123,0.13947969395290197,0.13121857159889835,0.15309005437489587,0.03639762527308142,0.002904655481962611,0.06582434038367044,0.15403749961976418,0.14513107699200833,0.18514795836322268,1.0,0.9988843993711252,0.9865623416970793,0.034495152913640914,-0.0005827766178104999,0.06054276474395893,0.9757757499678182,0.9645616899259958,0.9846146349594443,0.9968918455211697,0.9956851831267111,0.9959469679364255,0.8955513148964193,0.9158214545530406,0.8943383547156251,0.04658694994334939,0.059338113368816385,0.03596392225662969,0.04357192957337075,0.02089030022576353,-0.014804344930665066,-0.06187441928411133,-0.0651288083750645,-0.0752129493447675,0.1778044652150217,-0.14378803807455648,0.1854049508407167,0.08865635746384626,0.12743156413055887,0.12363004148604938,-0.26513024304999483,-0.2522105431206656,-0.18806984387782416
ATR_{'N': 60},-0.13823190830692456,-0.09123719760144394,-0.10838188392609954,-0.0980294897872125,-0.11129267185962394,-0.09783148678368415,-0.02720756768335084,-0.0197473783388262,-0.021567869381344355,-0.11739861634006611,-0.003402945417079143,-0.014402960293839083,-0.137728004677205,-0.14158526315945197,-0.18783901122696398,0.015747915779205698,0.013543833161119357,0.011517783332501507,0.04085597399251035,0.04823296893087142,0.026240765317737773,0.15708332792884525,0.14489794145937146,0.17274345543766106,-0.031042424619927046,-0.00656094226483486,-0.054343422257913915,0.03675885937530846,0.0915327388737078,0.14973548917537827,0.10917290891003499,0.13979387817283093,0.1047812848869214,0.13276714012052077,0.1238097684105337,0.1465325771205109,0.03496733466398744,0.0009788018299721221,0.06407066409020558,0.14713673240967612,0.13725357126783008,0.17825440462760983,0.9988843993711252,1.0,0.9824132439918148,0.03283176717584841,-0.0026699534640785127,0.05824381483057892,0.9712873161495846,0.9593946769340531,0.9824949819548396,0.9958480742487807,0.9966697398994656,0.9936753228463969,0.8948017491233697,0.911935658612091,0.8907369915559273,0.04231711312378122,0.056384817634870694,0.029539568872890266,0.04502681882606701,0.014269822039673136,-0.01552091616815126,-0.06214344215009439,-0.07003932560939419,-0.07648985954119546,0.1783789537402237,-0.1337992934911969,0.1909465688551033,0.08459040030928057,0.11798723455861629,0.117339130363107,-0.2722584758726086,-0.257868473424089,-0.1923361783678665
ATR_{'N': 20},-0.13863144980953018,-0.09045570818745527,-0.1089415461697491,-0.08737877286743853,-0.10738839653323995,-0.1056346285918481,-0.016409348523012204,-0.011646053118930088,-0.011783878941265378,-0.12536868823368721,-0.04186651475726898,-0.053396400612930196,-0.2078142958896397,-0.22030640693599576,-0.24501097495470003,0.01663315567786996,0.01464924141264443,0.013028192611888438,0.07508245421002861,0.07364615134089737,0.06346517205202365,0.20881191808680652,0.20041460572411837,0.21484397636939562,-0.0002568413944152929,0.016491820195697254,-0.016902838099587446,0.10194085609534714,0.16169868959227732,0.20943890063137566,0.16983807570476359,0.1898560647697234,0.11794196042359839,0.20100482225059907,0.19614779415847083,0.2102777541857981,0.05322963564044582,0.023482799944493024,0.07666547749261778,0.2195080052740735,0.21500864716825424,0.24752280184111708,0.9865623416970793,0.9824132439918148,1.0,0.05141992012520488,0.018595559038327828,0.07327723832637427,0.9931438766280049,0.9879583921597263,0.978092518962941,0.9862688870972284,0.9825371859355627,0.9905748570816291,0.8802689146118347,0.9305563029561585,0.9037860606915772,0.08468172989465116,0.09120640515873459,0.07380780119937944,0.041268907031076905,0.05784546753179264,-0.013216847992343763,-0.05396468204075918,-0.058017678750677815,-0.06596113935624918,0.18089022360086668,-0.21590811329783036,0.16705161824822354,0.10156466336205035,0.15741865601039692,0.14472320592991914,-0.2348991988292725,-0.2266804525728512,-0.1649330324530037
