trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100608,-21.813217202930016,,,,-1.314756415534878,,-23.686172374998442,-14.605514871476046,,,,,,-10.474387973861601,,,,,,,
20100609,-17.847177708062578,,,,-1.075709794322063,,-19.379595575824425,-11.94996671073216,,,,,,-8.569953795150923,,,,,,,
20100610,-14.602236304303473,,,,-0.8801261952161974,,-15.856032741366265,-9.77724548906359,,,,,,-7.011780376749602,,,,,,,
20100611,-11.947284247440464,,,,-0.7201032505389082,,-12.973117695814574,-7.999564490024165,,,,,,-5.736911216603448,,,,,,,
20100617,-9.7750507468782,,,,-0.5891753867426224,,-10.614369022732419,-6.5450982184226065,,,,,,-4.693836449454822,,,,,,,
20100618,-7.997768792212427,,,,-0.4820525891115915,,-8.684483745124991,-5.355080360066975,,,,,,-3.8404116401327073,,,,,,,
20100621,-6.54362901134966,,,,-0.3944066637908184,,-7.105486700056763,-4.381429385201001,,,,,,-3.1421549780692675,,,,,,,
20100622,-5.353878281705084,,,,-0.3226963612648161,,-5.813580026984426,-3.5848058604125885,,,,,,-2.570854072817735,,,,,,,
20100623,-4.380445866643249,,,,-0.2640242955678658,,-4.756565476399537,-2.933022976563032,,,,,,-2.1034260594790535,,,,,,,
20100624,-3.584001163479058,,,,-0.21601987818356366,,-3.891735389631432,-2.3997460716408914,,,,,,-1.720984957689254,,,,,,,
20100625,-2.93236458820857,,,,-0.17674353669006906,,-3.1841471368707537,-1.9634286040078996,,,,,,-1.4080786017013467,,,,,,,
20100628,-2.39920739029056,,,,-0.14460834819723428,,-2.605211293736122,-1.6064415850559215,,,,,,-1.1520643104531934,,,,,,,
20100629,-1.962987864741744,,,,-0.11831592124978478,,-2.131536513011827,-1.3143612968361875,,,,,,-0.9425980721690768,,,,,,,
20100630,-1.6060809802155032,,,,-0.09680393556633363,,-1.7439844197068255,-1.0753865155746691,,,,,,-0.7712166044886507,,,,,,,
20100701,-1.314066256521386,,,,-0.07920322000769908,,-1.426896343376328,-0.8798616945486584,,,,,,-0.6309954036636148,,,,,,,
20100702,-1.0751451189596113,,,,-0.06480263455100449,,-1.1674606445671327,-0.7198868409860328,,,,,,-0.5162689666278971,,,,,,,
20100705,-0.8796641882313598,,,,-0.05302033735941116,,-0.9551950728186174,-0.5889983244375455,,,,,,-0.42240188178246507,,,,,,,
20100706,-0.7197252449109961,,,,-0.04338027602100062,,-0.7815232413910013,-0.4819077199906252,,,,,,-0.34560153963752355,,,,,,,
20100707,-0.5888661094689038,,,,-0.03549295310786663,,-0.6394281065885878,-0.39428813453528716,,,,,,-0.28276489606527394,,,,,,,
20100708,-0.4817995441084248,,,,-0.029039688906285863,,-0.5231684508424973,-0.32259938279992695,,,,,,-0.23135309677947988,,,,,,,
20100709,-0.3941996269961308,,,,-0.02375974546867861,,-0.4280469143238648,-0.26394494956245756,,,,,,-0.18928889736422647,,,,,,,
20100712,-0.3225269675411701,,,,-0.019439791747033246,,-0.35022020262740183,-0.21595495873217072,,,,,,-0.15487273420655717,,,,,,,
20100713,-0.26388570071475387,,,,-0.015905284156618425,,-0.28654380214887915,-0.17669042078036548,,,,,,-0.1267140552595508,,,,,,,
20100714,-0.2159064824024791,,,,-0.013013414309930312,,-0.2344449290303567,-0.14456488972905424,,,,,,-0.1036751361212099,,,,,,,
20100715,-0.17665075832896543,,,,-0.010647338980831844,,-0.19181857829720014,-0.11828036432354692,,,,,,-15.753942622698204,,,,,,,
20100716,-0.1445324386325652,,,,-0.008711459166121602,,-0.1569424731520107,-0.09677484353729705,,,,,,-12.889589418551223,,,,,,,
20100719,-0.11825381342649387,,,,-0.007127557499544972,,-0.1284074780333,-0.07917941743950598,,,,,,-10.546027706073952,,,,,,,
20100720,-0.09675312007612157,,,,-0.00583163795416709,,-0.10506066384531795,-0.06478315972316474,,,,,,-8.628568123142436,,,,,,,
20100721,-0.07916164369857752,,,,-0.0047713401443144655,,-0.08595872496427787,-0.05300440340981693,,,,,,-7.059737555292346,,,,,,,
20100722,-0.0647686175715183,,,,-0.003903823754436388,,-0.07032986587981471,-0.04336723915345637,,,,,,-5.776148908871532,,,,,,,
20100723,-0.052992505285757496,,,,-0.0031940376172643154,,-0.05754261753799742,-0.03548228658008044,,,,,,-4.725940016346741,,,,,,,
20100726,-0.04335750432469046,,,,-0.0026133035050332214,,-0.04708032344015776,-0.029030961747325,,,,,,-3.8666781951909854,,,,,,,
20100727,-0.03547432172018775,,,,-0.0021381574132081833,,-0.038520264632841646,-0.02375260506598412,,,,,,-3.163645796064144,,,,,,,
20100728,-0.02902444504378092,,,,10.994095794915598,,-0.031516580154133327,-0.019433949599435486,,,,,,-2.588437469506219,,,,,,,
20100729,-0.02374727321763287,,,,20.31110699423973,,-0.025786292853375224,-0.015900504217715883,,,,,,-2.117812475050002,,,,,,,
20100730,-0.019429587178059194,,,,28.118555938396888,,-0.021097875970938953,-0.01300950345085573,,,,,,-1.7327556614041848,,,,,,,
20100802,-0.015896934963863893,,,,34.21894368609569,,-0.017261898521674375,-0.010644139187061958,,,,,,-1.4177091775122723,,,,,,,
