trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20150703,-97.28503024465117,-47.61486657704052,-11.699842255325587,-292.3941338942679,-90.85388868270137
20150706,-102.09679550598737,-49.007489448515706,-9.95574973330809,-289.33089454886493,-96.11337710683107
20150707,-111.15808638676116,-49.3502077476599,-7.5185669481040325,-284.272991058099,-97.55072989046802
20150708,-110.52034895219738,-68.252682159994,-6.22421323698604,-312.70918298842867,-93.93331626892378
20150709,-105.39327340718962,-76.53922359892105,-5.38749701007439,-327.69749311164026,-85.03700392635777
20150710,-96.08163261155232,-74.74898692525792,-5.172028661510477,-314.4333057709622,-75.5839790040158
20150713,-89.1031433459546,-73.3781290542859,-4.739140580573607,-299.16227646339195,-67.41267020007014
20150714,-80.90589046024053,-73.56168533972867,-4.495368174492704,-292.97157620245304,-57.70643470563237
20150715,-74.76300281703206,-76.39301670150891,-5.976624407766763,-289.2793389039339,-50.39248107446098
20150716,-69.85981719736392,-81.57632990291492,-9.403531218241223,-292.33845824368075,-44.570720934099235
20150717,-62.31339257091709,-85.54061458973258,-12.653511912155995,-289.27956378013016,-37.11346817719085
20150720,-54.89467231992151,-87.8426070298953,-15.087071473805095,-289.12503145151567,-30.6124703735292
20150721,-49.02342892983568,-88.04297054700625,-13.597280276552999,-288.3553150662855,-25.55509669553555
20150722,-43.18397976579469,-90.33892605721731,-15.77210256409353,-289.5703869340106,-20.47145400916921
20150723,-38.34016711296316,-89.37758588842624,-14.90022409585293,-283.835631535623,-15.967919772281094
20150724,-33.418983864194516,-89.20596239286807,-14.242086357675312,-279.28465010559216,-11.028753702440719
20150727,-29.534272419134034,-88.97519168584579,-13.999254316047288,-267.29017536567255,-7.269926188555557
20150728,-27.850327617247743,-89.1577801117448,-13.927474273743032,-258.07790334253644,-5.050886459433826
20150729,-27.680343698243583,-96.78389627934848,-16.431110588405424,-254.26037446577746,-2.8894976102203604
20150730,-30.563920957601397,-103.39635714835777,-18.32412296784971,-251.1586597179845,-2.725186178454391
20150731,-33.365823350190425,-111.84913333758715,-24.363765762448914,-248.6400524113323,-3.0630403881813617
20150803,-35.413515302914575,-114.46016783992879,-25.111088094163335,-236.31475362914503,-1.9846261416035504
