trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20200113,-167.9125052009854,122.96598077027281,94.35435379105901,145.87188428232398,106.59187742505587
20200114,-166.0648111995416,120.14546412803321,91.51426728570155,145.7922586404409,107.44879044320741
20200115,-161.3673938750708,117.98338619893323,88.93693721854274,144.4879050552529,107.2022741436875
20200116,-157.7922879702284,115.42020396861106,87.0269894330477,143.3057490257225,106.98956126880398
20200117,-155.48466117015548,113.31724334282637,85.50704213243279,146.08021062957096,106.97623395308081
20200120,-153.59274179247498,111.99729087429172,85.20513642232184,148.43146214533039,106.76960102172586
20200121,-150.74084475030767,107.822024856976,82.96946650761109,144.94440209229273,105.88908123533382
20200122,-147.07915080958253,103.75736579584881,80.09940960247042,142.02231494479162,102.96739925693805
20200123,-142.59093023355962,99.93831379092626,77.72903126081769,139.2635484126247,100.47304697768105
20200203,-135.98662271372467,91.79703421978704,72.114119446655,125.39051534406222,68.35070933794398
20200204,-127.05712994711502,85.86923298371154,68.33834092525554,113.6133363285504,44.3360478281154
20200205,-120.66133771598744,80.5527863773095,64.86249298757343,103.6483666574687,24.068210435042612
20200206,-115.39679475523738,75.98932298193174,61.778589814478394,94.55033804775418,7.462439533306645
20200207,-111.09923839363303,72.25980124003964,59.227131368347166,86.93657575011089,-6.1135958494497595
20200210,-107.19480403908591,49.027937409970015,57.01336492267245,80.70333264174116,-17.053503742330737
20200211,-104.12392305512878,30.02425474106374,38.157942830657475,75.59961841015173,-26.081826031984452
20200212,-101.57809612920364,14.300112656144174,22.743911736224277,71.29108107713569,-33.764563630172326
20200213,-98.57172142776429,1.4562557169060035,10.138462149645486,67.780978729148,-39.26272794919049
20200214,-96.06430078925672,-9.343717738492078,-0.31155924048458306,65.04786925754807,-43.763519472427205
20200217,-94.98321395648358,-17.98409233888859,-8.774890284891342,43.87946210091191,-47.98130591701925
20200218,-93.85189160781721,-24.988304304253894,-15.678608134409119,26.525221351176924,-51.268388631968214
20200219,-92.92626964974724,-30.73808932589815,-21.485485710972203,12.3694381155391,-54.10006957719212
20200220,-92.7541394003855,-35.14272314249001,-26.09741942690856,0.9363801900958251,-56.59798001065799
20200221,-92.61552480354298,-38.77732926703181,-29.87714600998644,-8.413982099100544,-58.64968470500381
20200224,-91.73401517107,-41.78230604232284,-32.96049196168813,-16.06933742802336,-59.666376359148295
20200225,-90.83747330899993,-44.299462101659685,-35.43785216027042,-22.33267672896805,-60.4278176341935
20200226,-90.55177928440095,-46.785675156370324,-37.709267298839535,-27.660943217363595,-61.28788441451914
20200227,-90.71811472169733,-49.15122751102271,-40.14889392515078,-32.01021923520687,-62.52064930273209
20200228,-90.8783337566966,-50.14908145006739,-41.434611431964996,-35.08080685717068,-62.68903151662845
20200302,-88.81762870980496,-53.98805009307936,-44.59433550286283,-41.126683206401424,-61.02472737503096
20200303,-88.92580046914702,-57.16647399849309,-47.138658974997334,-46.57486904486379,-60.58185248243693
20200304,-89.1013501620979,-60.237373510031375,-49.45835276784966,-51.44965453978681,-38.87138655689725
20200305,-89.24287270313751,-63.141135537505356,-50.81444092891842,-58.14597960051402,-21.097166808935448
20200306,-89.22966362965698,-65.1929784509649,-51.907723824260756,-64.71074097191833,-6.912294346436948
20200309,-88.53331193057058,-65.23854900058483,-51.73965158110938,-66.00846974807392,4.056115780438982
20200310,-87.68393096826317,-65.27500797755873,-51.52646736557159,-66.76910528255546,12.95450225721971
20200311,-86.90909874841587,-65.29513892803965,-51.40998405408809,-67.48376261106169,20.2329729122291
20200312,-87.0482657589118,-64.84394303150877,-51.07582725180607,-67.18904483492098,26.56951497782972
20200313,-55.77958599536709,-64.48330784431327,-50.813964130589234,-66.93308819743547,31.630220053170934
20200316,-61.120328664453936,-64.49129094305545,-50.98493930700518,-67.59937410813589,35.85886867526036
20200317,-34.42210653148034,-64.62136640159731,-50.553312206121284,-68.20859566460878,39.30225832345944
20200318,-12.702041024867246,-64.73850499596874,-50.21287057859293,-68.4610452577006,42.07978238251488
20200319,4.90758956184075,-64.54089578800736,-50.10333605528638,-68.57287306519414,44.28224100845562
20200320,17.19961854584354,-64.01849385061283,-50.01388183071162,-68.46402131298277,45.40632262118802
20200323,26.147209719250665,-63.55061473208,-49.92127285116494,-68.38140426212178,45.78333626123864
20200324,33.4722865340546,-63.01706839359959,-48.69643770006151,-67.93981103343877,46.01942960121272
20200325,39.302097923775236,-62.14186175808939,-47.354891482949625,-67.50938120529173,46.19086930175859
20200326,43.123812948140824,-60.89678708361873,-45.93852608913228,-66.84359537740343,46.11275189203662
20200327,46.509923883590034,-61.25444778075307,-45.327883341199716,-66.40401980267235,46.23427479164015
20200330,50.74586789165268,-62.00447126715833,-44.801497092286844,-65.85617819200752,48.15764759966259
20200331,54.15209867808415,-62.361874754922155,-44.25629141241903,-64.86877067273224,49.61681850980755
20200401,55.82711940031901,-62.88506090512931,-43.91501293693835,-64.02727634441577,49.29099897678908
