trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20130221,37.9033598013225,26.538062430649966,7.22049852990268,-22.395251422613143,-136.2215440402242
20130222,-36.6712681838136,-12.56561068474156,25.919049034448136,62.51077593062225,202.46416130730432
20130225,109.45119664071244,122.26001634105683,51.685218596262956,-80.9508331706898,-542.4147334274741
20130226,65.75294283272848,76.0635774967731,45.108131625477974,-7.62382983090543,-155.84523020669343
20130227,-40.075399928942794,-52.068881425367195,-39.975365778953815,-13.377525492162183,45.51047567179902
20130228,53.00104926458169,54.82741503015188,36.45404890148911,9.707311738412955,-55.16892077849961
20130301,28.931932650709236,51.76364004116466,54.43295643048191,45.58630096729681,59.23464662720426
20130304,-50.071514960685555,-75.90322071100563,-67.95315455058238,-46.3118673727645,-33.16957044366519
20130305,3.3658038121211584,4.324775445867157,7.9336960862900945,15.037920913661697,45.65655749323594
20130306,-9.22793714370026,-26.537119007678548,-32.190600241557036,-29.768907819728128,-45.47322686972344
20130307,40.871525596487714,104.92777402490174,113.9267913137733,87.43918637331687,80.92284231999388
20130308,-30.610626839838957,-147.52310002925861,-192.40972390182554,-165.70335234783477,-185.43745152515945
20130311,31.856679541614305,117.69245381076664,137.78607078459456,104.2704950245771,75.71221160960934
20130312,11.592926412561114,79.26313821007312,105.28177162461587,86.32492586696607,73.9327953205211
20130313,7.833254864019871,114.45730902826182,173.33732427589263,166.02472764110829,222.97582804653698
20130314,-8.779587474970743,42.86256009522287,86.09368496396553,87.00943923518282,105.26046436075481
20130315,-23.14802817812944,-100.66405370789889,-161.13618705764583,-164.88628747170657,-241.63415865801966
20130318,45.946209463053364,113.73948700271069,154.01059557810515,142.01226257680398,172.79115450711524
20130319,-9.605050664737671,-39.63369222464546,-69.22325652085746,-77.09779663067627,-127.26107120117688
20130320,-26.953303512226682,-41.02362800525061,-35.50790511140789,-20.558597210201548,-1.7689341499694158
20130321,-19.010472671308037,-65.19155644773711,-90.94609358330638,-88.94253656048679,-130.15618516802311
20130322,-2.5834130365398824,28.046001715676493,58.34774574783627,69.57643919044236,122.63749176115991
20130325,13.922015579725645,21.070831068038995,3.7143764392537273,-17.612202752199654,-64.8662854467645
20130326,-20.080430333399754,-19.565651581433098,-2.4315686025565535,14.24340199053956,52.11560396692158
20130327,27.846924845761315,14.03795242256664,-24.038452766873206,-53.47786883919258,-130.8854944521949
20130328,-70.43616770991245,-57.83856239796341,21.152064328171008,91.5213214719617,259.53646522985673
20130329,-47.393976934311944,-27.630166875581626,34.91694943768903,82.91574516880692,203.47752990878757
20130401,-59.41249292616496,-71.96841184570462,8.149446284006778,93.62123686139391,296.2665801056707
20130402,13.872258084217462,29.22206791398299,-8.858486467024113,-54.690953718636486,-173.00787307498757
20130403,6.181991738118928,23.23058587806017,49.172432013527825,61.041027845250895,109.89511086220423
20130408,-2.313818132381061,10.298790738103673,-3.9886967050215567,-30.63592935986726,-109.52036899778331
20130409,-3.086887070528077,7.455310112318424,5.454689032024787,-7.029946167725501,-42.259438999860336
20130410,-9.483935757348686,-13.013114580632166,-31.95646546358123,-57.42741618766897,-151.70169351538473
20130411,-13.093807206445781,-20.673671720404336,1.3443649257849297,46.8156714720523,184.94978848800747
20130412,-0.8591632438192902,-24.659290667687305,-54.17449908820993,-71.74589360913396,-146.08429088390716
20130415,-34.88505639043434,-56.89461762183049,-34.83379879024544,28.026579722635017,203.2776755900048
20130416,10.763980849779577,6.462342658799105,-2.7917720229907967,-3.410111238676886,6.2124743821061585
20130417,-33.4972669863927,-59.727110380062136,-54.273970863791334,-36.31232419720452,-30.132836084624426
20130418,20.619108793247115,6.864129500544657,-9.16923724370545,-9.981279871700206,2.7870579977361416
20130419,-24.54510073912592,-20.454589690276805,-6.855849159455856,-2.4254967797872697,-13.223720847914397
20130422,41.83280383700158,32.43061098040459,29.085586022464444,64.72021612691327,241.76591409585663
20130423,-35.150425128549,-74.56270467606026,-72.48749516530899,-63.96385073501518,-119.97040585371684
20130424,6.953355629841898,-18.786474701605407,-4.591661292155109,40.79954471013317,188.72144972985703
20130425,25.510758581828895,2.783633034696875,-22.191455457898282,-44.196407365161775,-127.33571328790717
20130426,14.955531455373821,18.273590549587112,6.517340012100842,-4.3801467321803536,-20.67629607198913
20130502,26.52348230519589,70.40303574105543,62.64514345873398,52.29391605652222,113.0536084099825
20130503,-8.47948868209575,-40.26918135907503,-43.35431188961758,-37.84227439060932,-73.62240860940875
20130506,5.874592302919396,-14.25171264865003,-29.76703403509212,-49.90610772836609,-155.7475704389411
20130507,-38.55633716474368,-50.636808844376915,-37.3085575486116,-14.899994927724594,23.184019037824523
20130508,49.567864475891476,64.24820919160345,42.61898124995738,0.887907150082837,-101.944835203194
20130509,-12.82406813161804,-4.664997951052844,4.105020570659485,12.43447363614609,45.32676185535069
20130510,71.3327414029168,39.53237874362694,-4.139288957069572,-46.22481998772509,-191.79079796058159
20130513,-47.18322316344815,-70.26033269097518,-55.35875700339798,-20.359089264959096,46.27893324048212
20130514,25.270354265767,50.13387522376235,46.423964265505376,23.231589174742577,-16.306102856787568
20130515,-137.09068378420469,-174.46034446209097,-126.08206377385788,-57.86039491070612,40.50919317594737
20130516,63.528247571856184,102.51633293842659,87.72646009225392,52.884998020902415,14.653899206038306
20130517,51.32683845177102,96.42633448409785,87.70442223248085,50.32079727253181,-4.092891664575948
20130520,-4.817696273551359,-5.615531858394121,-3.0008485509078735,-2.8246437597964484,-7.892351353677185
20130521,-7.457189545007094,-6.406368288105199,2.4375290749110263,8.643535471166237,23.951159611612
20130522,41.52116975738188,89.65771394777187,88.31681071351592,59.71213023697357,33.245321391528485
20130523,-30.08418863923459,-69.33042017318802,-73.36759804483063,-55.38531215965252,-49.08208590105897
20130524,22.082072162729816,62.470033220486975,72.0968058030732,59.02822654185862,66.04380077557329
20130527,1.995705272887002,-1.0586266701681986,-6.865894894353572,-10.00261940684794,-22.486173594529856
20130528,4.627810602726902,10.360673390978782,11.426322013542642,9.303484612775206,10.066012191475865
20130529,33.481533820460896,110.43740650924153,144.9064421214188,128.4831278784755,148.43210565760648
20130530,-5.365908866724412,-31.718519595712763,-55.616738651113465,-64.32687331859327,-119.35646730653639
20130531,10.582167873899614,22.33533648853468,26.45810713707297,22.171161994917497,22.638148364636542
20130603,131.3380442238967,233.7246071401282,207.80469800191796,111.3489339250455,-29.67260344753624
20130604,76.10639487907541,14.63686508728246,-126.92165226254532,-236.40224600199414,-574.7977220389976
20130605,266.7144131630502,346.83839977692287,242.64960155814788,81.39046338074309,-168.59271241362916
20130606,-22.70792066160832,-34.89728353235912,-38.80210527971633,-35.80261476342339,-49.9354509587743
20130607,3.898972881246399,69.12766153001647,128.63589529466077,149.18211970590352,270.49902473845515
20130613,2.0171913154147205,-51.17092892554104,-107.48017835952979,-132.1684306117786,-247.6635397327167
20130614,17.999104992699074,42.58650983129719,41.561210805644606,28.859682184891046,21.846231054795886
20130617,16.218501190392818,38.81085604335598,50.852547088995365,49.568857939285124,75.33624642624738
20130618,-19.624684113359756,-29.374973428963393,-13.288151317646925,6.731831145823208,43.96787330266265
20130619,-5.445760627445867,-26.87284206229256,-44.863256240541915,-52.509573998936,-100.53978842569295
20130620,4.815344370893262,12.812671984469652,11.668256236342305,5.230965212164496,-5.979690336411229
20130621,52.48703489242435,49.50755746251879,-64.25566255435838,-187.68581939971105,-544.7333259094186
20130624,59.05221635528845,156.77551176108517,139.97201621484243,61.065104783399704,-54.66586845816927
20130625,-59.402813317024226,-77.3448889627985,-35.58033063614697,20.473121812161743,133.78978151421987
20130626,49.47704684645743,95.93763735275864,83.283186307335,35.11616933175167,-38.33990639447099
20130627,17.456921798595793,182.1392929614688,299.06656507374504,308.06685142067647,498.2797197010563
20130628,25.81240799904733,101.4825639517476,144.0222098468737,138.0189304441986,208.9951906538861
20130701,-42.52803604321089,-53.99866224610882,-38.860029678569056,-12.59745909297093,29.250306234435744
20130702,-49.96204627598476,-145.76227035820895,-215.9280799116232,-225.85535936697934,-387.8569473903555
20130703,0.5696743411700158,2.5929242624241704,8.187301984457624,12.52244038856313,29.94559664392503
20130704,-10.834515127888151,-23.988410452991467,-19.520254600195926,-6.356370863796343,18.159272058284493
20130705,5.554139889616625,29.686928315074656,40.86123684390304,37.321467149534136,50.82251680768598
20130708,16.289141008108825,84.0890824774708,91.7066076132961,49.47954657645123,-23.628908407681486
20130709,-15.087155542861158,-89.39301783505599,-105.1789753536523,-61.24174572539167,18.203971593205132
20130710,-3.2882890026249925,-12.002607831212075,-10.822304416322032,-1.619572607878288,20.883181611688634
20130711,13.396318147148707,-25.551733909270986,-56.06324585067712,-53.04785418655624,-56.973215791023215
20130712,-44.71064843623974,-3.2671055541359486,59.0893279646151,83.9656194376492,151.719935789928
20130715,-62.7243510896027,-8.455978322455136,73.16151540619948,93.66540727501997,125.47377950049501
20130716,-5.030426439842235,-25.337485029899067,-16.819125076207214,17.748153308072386,124.69109581782538
20130717,-4.818452292852014,-11.046489365845764,-3.565141640259009,10.437720806741687,50.16660872537975
20130718,15.226361819656479,19.06742184472149,-3.69478129542185,-21.530108659699206,-55.65275001441309
20130719,-40.978323044199755,-77.0691530068412,-23.050734753350355,53.038003275918804,236.62597254509052
20130722,-7.896282524646521,-17.348742514775854,-19.37151460895654,-14.466902021495256,-10.386447792283214
20130723,27.884365064906433,60.87113797083874,32.972913734946594,-2.6878939007903755,-47.71388123111937
20130724,-14.874539295242922,-25.943897953946063,1.5315765827161174,35.07413680180939,112.81760264543644
20130725,-31.29256028976421,-69.46297482038338,-36.94456417173477,30.220107487458165,195.6102508965179
20130726,-26.062636829979418,-116.81792175924582,-66.28882105690917,67.54068984541537,415.6506378567406
20130729,-1.7271736895193541,7.330190761838139,10.043551971374296,3.1218548373325614,-19.797700386382207
20130730,0.37866285450127213,2.49191854546106,4.3580766427294915,2.9980385790441515,-2.7013939643625946
20130731,-39.62688159352598,-51.94584611685531,-58.47455694790966,-64.553371367313,-129.78744213845803
20130801,9.419406380225714,12.708008412581714,13.497737178758333,22.240933166487565,75.90140331259781
20130802,-22.685724776927263,-50.8061593933446,-65.77015217288523,-74.98417697081814,-155.02131631599485
20130805,9.488751613672184,30.197264044041752,41.72840380832376,46.95748987128303,89.6710357220791
20130806,-6.491081602988431,-2.864843431328141,3.4943769503767377,9.938084231968137,32.56231003928878
20130807,8.362118046914198,99.55982094617265,133.60778992221276,170.25850772791122,445.59742851654977
20130808,-15.358514510222516,-44.87662173018919,-48.6963265234084,-49.32915894380584,-108.06164664976407
20130809,-5.149778665513125,-34.28655043733321,-47.7181355559747,-62.744091695396875,-173.0912091242663
20130812,2.5660078304785396,-33.98899361070409,-59.1869087898638,-79.46928930761554,-200.5954186250428
20130813,50.63577989253715,-36.325343497684486,-117.49420957783323,-179.7567376311669,-460.70133769388156
20130814,-57.90384386458387,-37.93005038708562,-0.19275830474500177,40.358314963718286,168.96422996219292
20130815,81.63465972320002,52.63167284080304,2.7453303789719072,-37.76516848719676,-142.1656764161159
20130816,90.7063638393284,91.43115144126592,46.1574733369686,-3.173786618072967,-97.0342072693296
20130819,74.01856333630774,78.9888649697535,45.340365814430754,10.212046869407013,-39.61979391616201
20130820,-123.00836360284781,-172.80174171804097,-134.053189789661,-64.97416836279528,27.623359980349953
20130821,-7.476672510540173,-13.73633178412505,-12.954597433780172,-7.727183886533048,1.6350770522347573
20130822,-14.545342829232323,-39.00208577685224,-43.74602973698816,-30.721638280476956,-5.703274803853116
20130823,-24.4531119178593,-44.42706750687855,-40.71198598167205,-27.792785261264672,-19.256285708978282
20130826,330.9239828822789,791.12015051479,792.7568207740703,557.029458857477,453.5324216831445
20130827,115.60926929010287,226.66572962728162,210.40535836594327,143.51986036967713,146.0081617420775
20130828,-131.10244226999527,-275.180700754249,-285.42614944670686,-215.15549959745826,-222.15044311080464
20130829,-140.72433912773892,-304.59104837866875,-327.31778321658635,-256.064442209249,-283.17837980382086
20130830,-91.6843910646356,-203.04461024183706,-216.761648453201,-171.9867082717982,-208.80816227390957
20130902,121.51925892133453,353.428129644317,414.816886331027,350.5358104499365,454.62617464949835
20130903,-7.319871722202435,-27.372307827403578,-33.934217514049344,-29.318181992437196,-39.970427712579024
20130904,-28.367530145031512,-143.276703713459,-198.78956166143996,-188.34658590188744,-281.1397135230525
20130905,-2.8910289633643536,-52.95654501961367,-83.37132392284619,-84.2401599993067,-133.2847254079963
20130906,-15.54821754930381,117.29449152455004,216.97469445842043,235.6845306169649,401.86807040529754
20130909,13.752792268717663,-11.567747062412407,-38.20250968887676,-48.30283019521378,-92.73685369751212
20130910,36.86973931823515,-62.39809743658422,-184.8901518188758,-238.28283053988332,-460.08058539986644
20130911,-34.937468750468625,7.931772097738666,73.54760732534345,109.38325295806845,232.7275295671412
20130912,11.815824223720513,-0.08323414387149519,-24.97004269272481,-41.265684953844406,-92.46944237938747
20130913,-28.2570956279729,-15.959687495470078,15.820189606243803,37.114147355159155,100.20825509849311
20130916,88.8622712699097,78.13277206569333,-41.598101102491604,-147.1388965002962,-422.6911221713645
20130917,-24.887735709359703,-27.707629465697103,-1.0848203292274965,26.62931469041905,91.46823504396058
20130918,12.466273208705395,11.791757495373844,-2.5625839963044736,-16.841232061969613,-52.91999537801462
20130923,37.822754190812084,47.470651871315866,7.680498668994074,-38.826476288439835,-148.36225801799804
20130924,-58.63056110298551,-93.47081600166439,-51.48236330670052,12.057000370986339,139.74238144335064
20130925,22.93745316617095,34.92324983153246,9.805554954496603,-26.933233453093415,-112.36654328675465
20130926,7.6884762917145855,9.24038645031781,1.3207607466700217,-9.54772602017618,-36.2335400904475
20130927,38.26180698086802,50.391857254679564,21.548907098757006,-21.23673838382547,-115.78355894215728
20130930,-5.275773891479995,-8.229441628204745,-4.180368091974054,2.719631287760442,18.084254376029
20131008,2.1348074919848443,-66.20919100445695,-81.49788242337205,-44.60116405914147,29.205742005291093
20131009,-30.39950069326544,-73.17160138575623,-68.78140695203471,-30.061359012425783,39.54806273658596
20131010,-30.78648086530867,-63.79381697747105,-56.98022350377359,-27.28011677804124,14.728320481185747
20131011,-13.657872837291315,14.059705528699597,28.677577993013248,14.311497776266444,-33.52328159364915
20131014,20.476630784371356,11.018138561312025,0.8399578853512573,0.5474651693503354,10.242354380161828
20131015,-10.057734802038247,-48.21176755955433,-46.6578771949236,-23.893654439995014,6.357526707483805
20131016,1.900184899701262,-15.837233594379759,-23.304277830681514,-14.997335268583626,4.214350942748219
20131017,88.63904122951062,77.29010512792411,32.359069757260265,19.562256050172326,66.00706352795589
20131018,15.427415941893951,11.242988357056356,-0.05743849402325574,1.7868112060690593,28.844937305519764
20131021,126.46479563333855,168.97263321271544,118.34192775329443,80.98688864406552,145.19764026434964
20131022,-106.6985201321174,-120.6725630180795,-67.60592757697438,-43.16527047693844,-110.32738266536116
20131023,49.94438908512274,73.92763688345764,53.852349623428324,38.382679636705525,77.46609593813525
20131024,-19.64629484903702,-44.6239303950502,-47.83348316665869,-37.65830171201813,-44.415314718099864
20131025,-35.53733250004038,-57.0675043931836,-37.89640692026269,-23.860900340733764,-61.05843705035942
20131028,-16.758235675630555,-25.2437422498263,-14.110158648390247,-9.018916815464559,-31.44242325270761
20131029,-40.68208526832025,-92.3103923432695,-80.60851498294795,-60.79356568859076,-105.92195676864068
20131030,71.64860359844663,356.7861516180551,431.43691298269556,398.9990502162763,707.231467949502
20131031,-7.332853494170016,-31.172182762178178,-41.366366591600936,-40.761592014444794,-72.76830725736303
20131101,30.566300420413818,151.34978265971125,196.46369273831485,192.775621092528,367.5268531667137
20131104,-5.048131777340255,-19.414091960558867,-29.970257960420728,-31.565240589769438,-44.76952371011053
20131105,-28.421073491284332,-69.5449925555537,-85.0813248467909,-82.6654118492505,-157.18715362369608
20131106,-37.80556879185136,-90.55030204496089,-111.3601330688615,-109.37004058568593,-207.1398110194201
20131107,-21.210415092433887,-17.490922311006226,-6.150373442778495,1.8063883662520617,6.107083959074444
20131108,-8.77376384349648,-22.922582727220956,-28.706978004437982,-28.711813279219,-58.51947659287602
20131111,-2.2115222484221624,-66.05002928551374,-124.86815106954967,-153.40520131663877,-313.90862365101907
20131112,-4.363809965553553,51.87226688547003,87.72492126696903,101.94939986974111,232.2895719424892
20131113,-21.20596649916302,-8.30184101879846,15.954182676037876,35.327211244102166,109.08006060473572
20131114,-22.526180420521833,15.622769515243403,72.48436553592305,113.02090277762555,279.67578374395936
20131115,13.590181943334406,6.6506333033722065,-16.577779980664097,-37.63088839292229,-110.99505647610573
20131118,-32.13540968375442,-53.343386907562596,-56.990629171284205,-52.35347390355922,-116.42518181130887
20131119,-4.053742445488945,-9.80481741671715,-17.38013274209408,-24.228184293958098,-66.56894856224123
20131120,-10.71104986098757,3.0862893910823797,30.181928380312343,56.07624828172442,166.4202305693912
20131121,-33.740863003147105,-41.910810591964356,-6.116921113700066,42.33126317169234,190.9122546543538
20131122,-14.06070387930395,-22.881808571414343,-22.78742259750505,-17.859856805564725,-12.006514020839553
20131125,0.2248442621069859,-1.2421679256358815,-5.773568579146579,-10.902059190477855,-28.405288518583703
20131126,0.1652031451962273,27.134165607794174,1.3147410280607073,-56.554772072518226,-259.70699329819433
20131127,9.573410093866109,16.800896207186476,12.385042400649361,-1.5101751580679998,-23.516159277830965
20131128,-0.7129634455006211,-2.8633320185101385,-5.702217951977976,-8.853164921676607,-25.585427580693725
20131129,6.876627590755316,3.968710625756853,5.690833392782605,15.582604935399232,69.38316377193097
20131202,30.79238330027,49.35620818073979,36.39046122000628,-2.416119565118732,-104.63117893503886
20131203,-14.293294509070174,-12.607768206555324,-13.56656838330257,-26.26745094086643,-105.04698697847425
20131204,21.44409805207559,28.286587428975523,17.293945578743568,-0.16233353970656053,-36.0257071660955
20131205,27.413932350991413,40.835832715033824,28.763993366130844,-9.13773346920963,-135.23932293386343
20131206,-17.828264030136403,-30.60378153809113,-25.962346254912,-6.179861365120937,45.90129663920477
20131209,11.06660918243653,28.259774036573518,24.358155589709895,9.250413411886221,-14.410066409538016
20131210,-6.1771058899111795,-10.79063131731056,-8.358494893449688,-0.9203033495714362,19.01879084961472
20131211,-17.65405265576233,-29.430594009345896,-24.526516251337366,-7.771302210591291,35.519182500880376
20131212,12.972530925741395,12.86074909038955,2.2696990110685746,-14.355381526103473,-81.97117448354925
20131213,70.50818113740053,138.36412208375884,125.68271289824409,46.9251158087016,-174.85532304159742
20131216,39.57231604632783,96.37477520982017,101.31418491572802,60.38562440683696,-23.798728198544268
20131217,-31.787426883855883,-16.357756218154382,3.7252379404655827,12.09867667690056,28.337974418282045
20131218,-3.90365661902914,-16.10679201773697,-20.511281172697508,-17.120498353110136,-17.568469731173977
20131219,71.08193378712403,117.99625165964325,111.76815934398736,74.56172105385929,30.2519067836179
20131220,-7.6161208216153575,-13.335279388550221,-14.304028345648426,-11.398064482716702,-9.972509465160417
20131223,-13.677903283357079,-33.31424615116996,-40.772292530199806,-34.271055531310985,-33.44041689114753
20131224,60.989301233785184,116.37985412388534,108.64685194749235,73.854843599719,50.64031385904254
20131225,49.30647778624159,186.65920786523847,257.0581617672132,232.4128570471626,256.61411180177583
20131226,10.721320839300017,23.270999973462512,22.946508742940573,14.81139192859977,4.966914070752239
20131227,-59.52662924347836,-136.75088182257375,-152.59671742637502,-127.65117890611936,-150.51106676048215
20131230,12.948416258325281,24.676513934879658,11.608921230764373,-3.336477162330663,-21.36511183383658
20131231,40.211899994530945,144.56413026420802,202.91190856803692,193.82979729144574,255.15383264558395
20140102,-3.0517693012280693,-86.21309651730738,-150.58314666666325,-164.48104732575527,-261.16623641598363
20140103,8.87661061966041,123.9885480489935,204.2929263058169,214.59251159010591,331.78421939498907
20140106,2.452042082193576,132.0437089739369,242.88969790439828,271.51302098379637,443.2090274235084
20140107,26.771064985612256,105.20017743286348,156.53490519360776,158.49231523402366,249.0443182129168
20140108,-33.80691760218017,-42.70265738804209,-8.747897439923866,30.259706199804693,111.71622344118032
20140109,-30.562774737452376,-64.63661383184619,-86.12109717783581,-88.19369606774707,-147.74327714911612
20140110,-6.440094589801681,-5.1816766455705885,-11.325395631728707,-18.099629783396615,-41.56369950132354
20140113,30.906784781325292,64.07122490537229,78.8666946215336,76.66095964316891,125.21838070418683
20140114,-49.55739588251854,-104.35988492315384,-123.00902837849848,-113.7054359619924,-175.66811714249874
20140115,-2.062856126563699,13.1427267474181,46.161697154403655,77.27658551482627,183.82006179402697
20140116,-12.220706290753132,-32.38957708710224,-43.195104318820164,-47.64353432345276,-92.00314086456702
20140117,1.9446171005025303,10.412548947853287,13.462022059302992,13.351561893679307,25.46982129837834
20140120,79.08474542939318,-21.37718516565933,-181.57861885490405,-302.88857353897555,-713.7810388031071
20140121,-21.415030986141424,-1.2149291473283577,24.32267900364574,41.69588810752586,102.37301393030691
20140122,-49.129706660847006,-33.71261801071617,-0.5994050668433335,19.792624255405023,59.617925738690154
20140123,9.71726316147657,12.011526715404372,6.391665605199289,0.6026328199426532,-5.651299632241949
20140124,-27.834241936613594,-28.705301914470382,-2.4607994980872823,26.608772197998242,100.88605399261249
20140127,-81.7027167980296,-101.10190747533942,-43.416549017918946,35.54754600164727,213.71056488012775
20140128,-94.93914881658681,-150.63227417701825,-74.9575289424946,42.93824602246672,309.3989546329569
20140129,14.933323965755653,30.870683948789264,20.256800274064577,-1.1795248154861795,-45.76346567807439
20140130,-24.481954415843116,-65.47656044125999,-47.2904174546617,0.27114377951477975,104.56797517688489
20140207,-52.62278274368728,59.84916581071352,29.701768911559356,-103.11110429539988,-518.9261360136906
20140210,2.1153317294773872,42.49738026821886,32.48307287145678,-18.574603621499197,-164.40128354155794
20140211,-29.33088850436306,-67.14439874169382,-56.31100545404028,-5.361745827723379,117.1880003635209
20140212,23.18587501346572,31.33320476293057,18.868359076701097,-8.781468976603243,-85.19265149704805
20140213,17.060151420408303,20.065850506497767,12.572391907556662,-2.5443748726143016,-41.884586758516015
20140214,65.80936166304753,103.18908454235128,86.87834588209692,31.02792031202548,-86.37467325365026
20140217,-20.256418798632183,-15.707964339596987,-1.9349141941880101,6.02241960959967,19.09669592373743
20140218,-18.010028238332517,-32.362378641193786,-31.728638823307936,-19.42672486030131,-2.6680641856635043
20140219,94.96274082948095,173.19697069286528,168.131055850896,104.54031042620944,21.43381954241287
20140220,8.0867025421158,12.165216100052984,8.630975649173966,3.403658952796169,-3.914664387146975
20140221,-36.93013263011385,-79.18441473913464,-79.78341118142562,-55.09096267415516,-36.76712119713012
20140224,56.99057998996958,125.4700452631605,129.69286483668623,91.59477214845836,62.61608243450253
20140225,-38.558446364547926,-92.00451935636144,-102.49278812894366,-79.03290639754172,-72.00176630337678
20140226,9.370743426631384,23.927529483549932,26.079720746108542,19.258638212818372,14.840247566856531
20140227,19.054188923791397,57.4294250111977,72.16153153382231,62.3938089482166,72.80682144453411
20140228,-14.277062078249704,-76.57295785498228,-107.63490495927374,-97.43666870506311,-118.98247044926144
20140303,13.28935578852025,114.87797301298242,176.4042241719706,170.06296548259445,228.36070410788454
20140304,-2.3273870235587673,-25.8555912037579,-40.07990049873678,-38.01600124426335,-48.16484866870872
20140305,8.255442523768231,140.07302869967904,251.39592455500534,270.97211014737746,425.88232938568854
20140306,2.351458298695605,5.559387076109122,10.880958062495836,14.046231107717935,28.13419305023214
20140307,28.07587362884352,87.5173320106845,151.84828756040807,172.17350953209265,296.2864386108447
20140310,-26.34630211882658,-47.188682578019986,-70.82489797308584,-79.64826931063394,-142.27680268364514
20140311,56.00638829518583,116.82071438028287,165.9808562192827,178.8607159055411,309.31558435862047
20140312,-52.34224745850272,-99.38749948342817,-136.03239954447477,-146.47265554199907,-256.9351251321822
20140313,8.214695653866862,21.68021416682743,29.443818060104892,32.796592454595825,64.40748765340355
20140314,-77.45557303317226,-199.6253245396146,-287.52406780928766,-323.85595312246835,-611.3757075871519
20140317,-18.087171556010308,-94.81933625022495,-156.782058088833,-190.98403403457786,-388.4899686696497
20140318,-6.666811799646215,-79.73409429126764,-139.00848953652633,-171.772421537872,-356.1943850158868
20140319,-85.43383655854075,-89.3860306376848,-48.35113173433126,-5.137024449342626,51.97387209286445
20140320,106.77402325738468,5.728601233660752,-142.08797090084104,-248.1248255227284,-599.6554135350345
20140321,14.427697444298872,14.326448263073999,3.558409076606626,-6.361217508374478,-25.52795697469484
20140324,-55.115516167711036,-49.38625384225825,-10.442203066578287,26.3881905788973,107.2665974544392
20140325,17.653943283304038,-2.5080460672270455,-21.344900981703333,-28.99838290163015,-57.34943341045305
20140326,-93.45496598339972,-127.91971447418928,-73.81298702460163,-0.8694854897241205,128.29671233128195
20140327,-32.39058042195486,-52.06871350074131,-34.68587948383526,-6.70892160311722,39.99825034807836
20140328,30.469862767454526,48.39734100005056,31.939689425883135,6.224089227597171,-35.42892426689379
20140331,2.081554139935362,10.719142872207664,11.144385553427112,6.48787735817154,0.44865930587675606
20140401,61.75493504857279,63.37958734272377,32.08740306478268,12.26052294305152,6.374968204256504
20140402,-34.21479462421767,-178.5710780656693,-185.05528027006767,-89.19445414730457,83.62322910096744
20140403,-14.69029403502238,66.63217108556832,86.26454511783479,41.04145439084778,-59.952821676887744
20140404,43.6311106178768,-19.007842261587133,-53.60887992980849,-30.627603388680203,42.613828148629395
20140408,-21.66501812258288,-8.607670501962065,3.649141084458675,-1.4964581420989247,-32.651394378043534
20140409,20.25628620047625,38.65098230597816,36.391094399376016,23.029573192381374,13.540308272592766
20140410,-7.075280235899408,-8.210147246742164,-4.043197453054908,-2.9193419353151597,-8.98490122349131
20140411,-30.95165197639666,-23.96418578541166,2.9184733699972645,5.433092008115504,-25.3647453036629
20140414,1.7026427287118857,-1.4453429722833286,-7.262732033259945,-7.987743227597734,-8.652948774596725
20140415,-2.941887587804527,6.864904081792199,22.021153196449887,17.89774148913872,-4.19223864007505
20140416,-4.744598332637067,21.802779125943978,2.839394898578554,3.535849214779283,70.31368664776933
20140417,-1.1063578395683278,30.695414068973648,40.57108008464157,41.466645260638316,87.58937965967986
20140418,-3.424136534987861,12.853769540011223,36.51363682416636,40.23838852693933,47.696182854857696
20140421,-12.296182517510392,-25.8247457572149,-19.408846283948765,-17.805755864931957,-62.38944025746107
20140422,10.355831508038412,31.023685162043563,28.5990425256024,24.30120938808488,62.43360455597089
20140423,-9.819445765677226,-40.009775060013034,-50.668828510603134,-50.07524859513382,-103.50562855615135
20140424,0.9976284439936209,8.465734758727411,14.056884149396748,14.240378945812449,21.95713179207585
20140425,-5.452072837508964,9.422166333401773,18.718568902249324,22.590326267641995,57.439599875787906
20140428,-31.855829074280976,31.331935258831983,96.92113332722852,130.0769685611889,303.82443450841515
20140429,7.787027031098958,20.85546890880729,20.24205748391316,10.285014584025284,5.355714815462429
20140430,2.5635882920793756,10.98783464673523,27.846709049721326,39.152865495992586,84.8311644522084
20140505,-28.115016402187774,-37.51893573065157,-36.92537270536283,-37.781811944073716,-109.73254014838605
20140506,-0.8912144508984094,-1.6232195855535374,-1.026112366912061,-2.186346409526049,-14.947558250213277
20140507,4.707780896771247,8.27746303331509,4.471198297671888,-1.805592654447739,-12.41587287738517
20140508,16.456932653737095,24.190010556380734,32.049976008970035,36.27004425221218,63.47946047921902
20140509,-20.601973504798817,-33.22837199558751,-38.91255923988506,-38.99934154533323,-63.19686647091034
20140512,-17.611826694353,-38.76576342464167,-30.486791081346425,-6.782301609026714,29.60871488124338
20140513,-35.60888220114567,-47.66806537587342,-40.80219288361805,-30.59869357100532,-28.202856436765988
