,Kurtosis_{'N': 50},Kurtosis_{'N': 60},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 60},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 60},NoiseFader_{'N': 30},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 30},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 20},BollingerBands_{'N': 60},BollingerBands_{'N': 50},DonchianChannel_{'N': 10},DonchianChannel_{'N': 40},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 20},RSI_{'N': 10},RSI_{'N': 40},RSI_{'N': 50},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 50},ATR_{'N': 20},ATR_{'N': 30},ATR_{'N': 10},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 30},IntradayAmplitude_{'N': 40},VIXFix_{'N': 30},VIXFix_{'N': 20},VIXFix_{'N': 10},CMF_{'N': 40},CMF_{'N': 10},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 50},OBV_{'N': 20},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 10},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 30}
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",-0.11536333769468118,-0.0975799201652747,-0.13599696199643702,0.45676430534085727,0.47972977610698797,0.4326768208486356,0.2658820249114876,0.24746474573011196,0.22763118629876053,-0.6556577163265013,-0.5049904630492787,-0.7604689437282046,-0.6201347190613914,-0.9513134302281722,-0.8142423550793342,-0.00456990279015966,-0.008115532093646845,-0.02716345258912171,0.5451498506676373,0.7064270948207297,0.4864377267833145,0.643534745526475,0.8014199576191777,0.8107678603526479,0.7405943491904337,0.8225079996381818,0.7846103754479875,1.0,0.40818971889135663,0.7124065003192773,0.8140878121627082,0.8074394775425889,0.5514414830257265,0.8720686985824752,0.8299199141293547,0.9780714558850367,0.8704612067164793,0.6955545200348955,0.63301943820531,0.7290250922220988,0.9477372940157438,0.666872063075725,0.1672172893721124,0.1595779205316596,0.18427761091029765,0.5924623553655303,0.5380876423390375,0.7998864662968906,0.17693464045779145,0.18030851140154988,0.17807360513315335,0.19558262708886082,0.19415107642475668,0.192346886579248,-0.2470917008155777,-0.23416196751539706,-0.1093213137551684,0.5511156011670251,0.704780584076015,0.4963147314109092,0.0659714178658593,0.08629399028847404,-0.04204739553830925,-0.0124934605299923,-0.018249124037234887,-0.01436664448072033,-0.011739239144840432,-0.06633625545073675,-0.06876203161179818,0.3204713428536393,0.35345121529768797,0.2976074018841454,0.0902735409511014,0.10513470613695444,0.05112505992598737
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.1018139512941358,-0.0898186876010146,-0.11728646897602085,0.6255782178131558,0.57749120074774,0.6139037288929723,0.3280913103305877,0.34178442918763297,0.3321739058943368,-0.628914495951839,-0.7685128530389189,-0.41520409457684626,-0.9150579486009616,-0.5161764733283842,-0.7393100895655986,-0.05086464639350969,-0.05084683483867051,-0.014379505370086918,0.7049838429294822,0.31286465823015086,0.7378106376454151,0.246199366311017,0.42709414014716285,0.37140634243955206,0.20467349380591868,0.6052846552764879,0.6999577488989105,0.40818971889135663,1.0,0.9062985204005272,0.21739488565296358,-0.06397919085021009,-0.25454849990582257,0.7663502012199394,0.8323701446486258,0.3797527320667946,0.288673236846495,0.8424679414578736,0.898679634435922,0.8855876413784609,0.3172967243868361,0.9378887747909541,0.21088828239496576,0.19711990162086854,0.22316283419895153,0.7097432408494078,0.7455040102253471,0.23618834133671693,0.20602802559986835,0.1937583048843318,0.1903719507740957,0.22536498080192152,0.21979164302916776,0.2161453317056355,-0.06211965513659016,0.039316581747275516,0.13455749351754334,0.6458160269280637,0.24976948549460154,0.6914953380610802,-0.02423041988666907,0.06568528994391086,0.012366677508543429,-0.03637399465597452,-0.04352866136998606,-0.032200108580337734,-0.35498446831245667,-0.3670647807355945,0.25230651612309996,0.4027700312475993,0.40923931661552787,0.36806409420590425,-0.01409984967936865,0.0006479719781533626,0.005127221350048147
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.1230239479466758,-0.10818246524034462,-0.14203071519158225,0.6447051705757182,0.6379740210629481,0.6292042005576011,0.35185379841160924,0.348356011087255,0.3349410688771279,-0.7738789975038417,-0.7662095147816335,-0.6604852116968258,-0.9276514724432483,-0.8141950148601084,-0.9341592381033076,-0.033807528209309406,-0.03645209605209685,-0.019999598368656706,0.7604072270851823,0.48655181320815977,0.7460223054479395,0.3867208943264213,0.6355491335005294,0.5911763573049762,0.3824861560584346,0.7973508224456836,0.8430671701843259,0.7124065003192773,0.9062985204005272,1.0,0.5434265807241194,0.29003133184727364,-0.05606027807200709,0.9449236185960984,0.9693003632805665,0.6636516786530613,0.5184035576332203,0.9212785805807059,0.9172909338769578,0.9695809084600009,0.5783035953776643,0.9607645400844798,0.23337606189444193,0.2172684948824435,0.252180006280141,0.7759535482140896,0.764278309260253,0.4616293878670751,0.23317236605550284,0.22481138646218357,0.22216341484762067,0.25537061549937995,0.24897943655583488,0.24583015178515744,-0.1506010891377438,-0.05460064043815679,0.08850196403910592,0.7204028402859899,0.43295521406194704,0.7159539571069152,0.004608832760387896,0.068500583320485,-0.01757297774312557,-0.027523481077257002,-0.033600665775690444,-0.02466734314448762,-0.24880928347712528,-0.2804451498330319,0.1565848758850124,0.41856146684065426,0.4493161789342119,0.3825664938815434,0.0332305924487085,0.03994251122986832,0.03339631348418071
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.059823247299632766,-0.04005107433792373,-0.09453938350548119,0.35139970065881965,0.4408962120734308,0.27666971325574713,0.26627612734344874,0.2137916805033042,0.16645115324905704,-0.5458674857962352,-0.25505198486221303,-0.6208342889839442,-0.32847835608819176,-0.8091762177861508,-0.715644025760417,0.016231719789354886,-0.008862906011557184,-0.033108484406077415,0.36984537029306813,0.496246940433129,0.27298746982829725,0.4439131483274658,0.6113065396683033,0.626621114464284,0.522246014986599,0.6509179413219137,0.5917478015761084,0.8140878121627082,0.21739488565296358,0.5434265807241194,1.0,0.8987227318783322,0.4693336608973811,0.7097062006895785,0.6355408011465937,0.7908480126942569,0.6197251517162942,0.5326072040359082,0.4036785839020453,0.5755061633860498,0.7396802799015307,0.43144688607576265,0.01924522605830154,0.012548595504633619,0.031156414526007512,0.4986571325085716,0.3862144666853902,0.579330561835144,0.03141696393420077,0.037433222767706414,0.03567065505342792,0.042393162294867226,0.04199277229307273,0.04071703122491842,-0.3356235074403225,-0.31876886550213174,-0.20410452191422304,0.42203812191008083,0.5012201672503809,0.32951088021010433,0.04326321667924565,0.038626351001271195,-0.06077259013329499,0.020186927743457796,0.03193699938338595,0.0359864863425771,0.15605783039730886,0.04440347832509045,-0.22648484710806516,0.2601321328942042,0.3286876325017479,0.20647460886408034,0.056454588155486,0.05724784506176877,0.029786374063225856
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.034556012709016246,-0.018941788404363898,-0.05845643360352252,0.2049294118928379,0.27448942362281353,0.14633983511390833,0.16705026646411567,0.11880895224523726,0.07805839991067015,-0.36896954652026925,-0.09603794278150496,-0.5340330226465646,-0.1466295573184665,-0.7177017713463696,-0.502897063635665,0.023725060148849095,-6.023686880239053e-05,-0.04729636759930295,0.2103222118421536,0.5451436365885435,0.12581002154223223,0.5166082919776741,0.5821310618656941,0.6273036392936377,0.6297022113289978,0.5304118898086203,0.44661311871621734,0.8074394775425889,-0.06397919085021009,0.29003133184727364,0.8987227318783322,1.0,0.776442623625097,0.536660750029189,0.4512953857986289,0.8146029966744877,0.6899292993266328,0.3109277312053285,0.1974910384407246,0.34342941656450765,0.811006802983296,0.22239555776662606,0.007693126498558071,0.006260204346305937,0.015057843103104315,0.30456483189240896,0.20508665387897404,0.6468266536770806,0.02152912010848682,0.0298257133388937,0.026583819614164034,0.030614424230637524,0.03202444880451633,0.030379068378194218,-0.2875866901607739,-0.32443470513034756,-0.25374508389632605,0.26953489206307224,0.5745488663849041,0.18366530626118563,0.0655356162730923,0.04134051456114377,-0.04941964852011918,0.013139802674587253,0.024018634953867395,0.03016497347119756,0.22991033782638134,0.1449536054723217,-0.2864792208773703,0.15354434437606074,0.19682445648384408,0.12283787449658916,0.06094396245504608,0.07018304709617888,0.01951643852963146
"MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",-0.015549702044515536,-0.001856889575967862,-0.02793882731497886,0.05087457979813935,0.053527319428233154,0.013404678274921096,0.058135648540998876,0.027337370026993966,0.0011346585814720456,-0.07010359676260457,0.03826971592971362,-0.24291204510719794,0.020783131688391628,-0.3655184709047368,-0.11770810753726918,0.012857493110824477,0.00416271166496263,-0.060254986675080544,0.0003532816430279381,0.4817980603046305,-0.029327366681045245,0.57395883119064,0.4174965100257995,0.49278914023312187,0.6815952855650276,0.2724739999193191,0.20685874156051015,0.5514414830257265,-0.25454849990582257,-0.05606027807200709,0.4693336608973811,0.776442623625097,1.0,0.2246284970282886,0.16720494474217443,0.6374234586158755,0.6333506675668725,0.03801102480219472,-0.0019952447749545833,0.05012704684283414,0.7172697909587048,0.015654834415694544,-0.010252799143565841,-0.005467319433163634,-0.013491035677900123,0.0688573967840709,0.02709998797940942,0.5874481686259695,0.000756697264139725,0.006196724579268386,-2.750644382566146e-05,0.006213336930932299,0.008693346011887235,0.005091515357921106,-0.15091958850558407,-0.2430877847460766,-0.2795749429672106,0.0439317679087207,0.533593033868382,0.01051193719132455,0.057184279642634686,0.056700554944115265,-0.010197703803706309,0.0044384634381546715,0.005613636315043429,0.005692756706012195,0.19169700505576268,0.14355940291173175,-0.27243333788910284,0.06825642337769335,0.05995448211614617,0.06282423636468805,0.032914055757409764,0.06483604833317205,-0.007091347296420367
MovingAverageBias_{'N': 50},-0.1254504276010647,-0.10837492029675205,-0.1502281839041093,0.6198197330594685,0.6404052402902494,0.5872581190067411,0.3618928747981906,0.3400133919094364,0.3175532522076507,-0.7961413651578191,-0.696080678694939,-0.746331773809606,-0.8500619520878546,-0.9287934844691842,-0.9729385447944896,-0.023442136185672372,-0.028205272398557704,-0.024509069358699235,0.7382056458903089,0.6244195783772591,0.689698443365417,0.5791964539997727,0.7752565477564397,0.7503837940645338,0.6099546784529897,0.8861766730977937,0.8952927088675031,0.8720686985824752,0.7663502012199394,0.9449236185960984,0.7097062006895785,0.536660750029189,0.2246284970282886,1.0,0.9915158239527156,0.8583137749404928,0.718949572092937,0.9165449302015483,0.8664720368566892,0.9619946257746662,0.7913892317464879,0.9072712032466025,0.22220383318691103,0.20742095762768323,0.24073509419689648,0.7818688073751356,0.730637145306604,0.6529265802039274,0.22578221802085102,0.22058228191163193,0.21801451658577875,0.24875773832404713,0.24326654550751334,0.23993312491429072,-0.2068298045334779,-0.13541400490764874,-0.003878427961956071,0.7184429319177789,0.5915952842850907,0.6776163099901737,0.025602637725863932,0.07812724703174334,-0.024245722944290102,-0.024105903752025135,-0.029726778819876676,-0.02013173335573648,-0.14525050802194353,-0.18970559812488,0.06101424956339167,0.41100955188646116,0.45619376159884084,0.3693399062366941,0.07420529325481466,0.088487789655474,0.05553147265688632
MovingAverageBias_{'N': 60},-0.1318164656827947,-0.11585708987812839,-0.15551874941510777,0.6470982281860602,0.6451364503218731,0.6243664517849002,0.3605354860985461,0.35119215949506716,0.3331269983424816,-0.7847078478927546,-0.7459614930108878,-0.7167381781665779,-0.907966359850221,-0.8930882780011413,-0.9567026666185037,-0.029122389411163862,-0.03248502911206424,-0.02354892730203141,0.7526203197171648,0.6011979305764621,0.7261054185690369,0.552004471286453,0.7457543954317488,0.7169024577190599,0.5708887309665187,0.864296040010229,0.8908096894357052,0.8299199141293547,0.8323701446486258,0.9693003632805665,0.6355408011465937,0.4512953857986289,0.16720494474217443,0.9915158239527156,1.0,0.8141508511208744,0.6797236955128548,0.9252946744850546,0.9064512432262655,0.9737554754286084,0.7479556977759798,0.9514033149342085,0.23659999653958763,0.2217953383487226,0.2549065792500697,0.7851355581120679,0.7603045019722565,0.6110101315803352,0.23904259289109536,0.23263884690384987,0.22923399658068247,0.2621499484910841,0.25653418665692035,0.25299976662499113,-0.17892182921544822,-0.10334987456604797,0.02580043892775717,0.722464076756937,0.5621297460885808,0.7053469892721513,0.01707609399205573,0.08308723771835073,-0.017258997408763802,-0.026446198461332403,-0.03247230547842766,-0.022854908647295086,-0.19612020715547046,-0.2366941645954476,0.10141654667902644,0.4285398390777528,0.45933627808360883,0.39076623069962774,0.059424541247574784,0.07599978542442647,0.04709233271032984
MovingAverageBias_{'N': 20},-0.11300297844218744,-0.09701270573449221,-0.1377465969558517,0.45583178264952134,0.47712740289504235,0.4267615881955085,0.27078287630993725,0.2510019713776998,0.22777890100256526,-0.6306675823560295,-0.4848213600636542,-0.7383625383465557,-0.5964932547963303,-0.9279004261954147,-0.7872371018458993,-0.003871169505885273,-0.008217819542475295,-0.027495160145706764,0.5258574482941519,0.7253234210791019,0.4663722363347809,0.7373161634681846,0.8249524063089361,0.8415702860269318,0.8250613916439637,0.8209001788465238,0.7804737482031858,0.9780714558850367,0.3797527320667946,0.6636516786530613,0.7908480126942569,0.8146029966744877,0.6374234586158755,0.8583137749404928,0.8141508511208744,1.0,0.9030632095351445,0.6808171572591701,0.6173078882874808,0.711433570402791,0.9778957318687105,0.6486719348091411,0.16331636642863678,0.15622658135183157,0.17820341721030586,0.586286815449402,0.5298204080703864,0.8297216270625455,0.17347102589724447,0.17629327025624458,0.17325076529716438,0.1920042820466433,0.1906815056337234,0.18821395379263994,-0.24329103427892793,-0.23873649133836813,-0.13817105752875125,0.5344761234718178,0.7308725131351103,0.4790796845396251,0.06133483034244372,0.08599307617480793,-0.03386879983423773,-0.012383758645115603,-0.018704476677940497,-0.012139714087484875,0.00680946403549423,-0.04708808973356483,-0.08291522428007016,0.3262634331336759,0.35608911350197225,0.29935024035607294,0.10185012137888338,0.12577765781326505,0.05983050705599604
RSI_{'N': 10},-0.09444352519618837,-0.08837124539907827,-0.12096863750502021,0.3646498662860376,0.37239054302069396,0.33854352269769006,0.2107922416894434,0.1986800548264767,0.17122332048636446,-0.5697177084600696,-0.4416984953017306,-0.6940153206536536,-0.48774565172489087,-0.7719332947132991,-0.6336062407603756,0.00565243418695716,-0.016706132750746634,-0.0002282378482991891,0.4883535475270763,0.7556612498281834,0.4387480252341807,0.7696801576937892,0.7707908802089186,0.7979482109436588,0.9213920469768927,0.797640417919358,0.7531664709906459,0.8704612067164793,0.288673236846495,0.5184035576332203,0.6197251517162942,0.6899292993266328,0.6333506675668725,0.718949572092937,0.6797236955128548,0.9030632095351445,1.0,0.6148278497596795,0.5636331624881538,0.5781895949471725,0.9298649766281131,0.536111557402855,0.1400389366855847,0.13729903987784162,0.1510679891269947,0.5051641671088933,0.4588263916505818,0.9250083006743248,0.1492209385116511,0.15457474808375074,0.15528532489178612,0.16318551724669267,0.16438404939039802,0.1635987382822657,-0.2183141951619644,-0.22304555526182587,-0.15366984723892407,0.4992749308644009,0.7800481757056881,0.45163486725867624,0.07010868746036386,0.0832978173549005,-0.030289419462839296,-0.01615056997879151,-0.007578005543817109,0.0019608185749995437,0.00971831615281915,-0.02492117728826358,-0.023660141483743555,0.3013453517234404,0.3267858158772359,0.2730103490019373,0.12024598136069911,0.14649687126583108,0.06372397577823269
RSI_{'N': 40},-0.055677049828017584,-0.039133370383682295,-0.08603567889080617,0.5968296444012631,0.6158691955682191,0.5574055936685894,0.41807843168356557,0.3859686049558001,0.3556904511103879,-0.8128483295777331,-0.756553934285655,-0.6876374175291439,-0.8288037928000376,-0.7712928386777055,-0.8907423724784949,-0.04565024915688643,-0.044540663097384456,0.03777299313150446,0.7838015656234427,0.5280398474129175,0.7449526900525438,0.5008708422791828,0.6944366093026569,0.6599499842004204,0.5118400683055468,0.8749489485984229,0.9119423129064425,0.6955545200348955,0.8424679414578736,0.9212785805807059,0.5326072040359082,0.3109277312053285,0.03801102480219472,0.9165449302015483,0.9252946744850546,0.6808171572591701,0.6148278497596795,1.0,0.94776457767088,0.9423110412161868,0.6119710099275207,0.8900656438135224,0.14773848494035693,0.13268729385474526,0.1636668982039826,0.8631067981054873,0.8011635066593009,0.5595329655160234,0.15088078136739935,0.14029347532777547,0.13735189380185683,0.16890436136623574,0.16269456863923323,0.15895213245728662,-0.23394486163120123,-0.14285891454614286,-0.024656388700218038,0.770025063958253,0.49322564541442854,0.7388120174077533,0.007492328043481101,0.07086564291406822,-0.030353093756897112,-0.038682954497538266,-0.04487265129308123,-0.03325135936859248,-0.15547173985471033,-0.1806689040954238,0.13252333979694977,0.4748223792100344,0.5391688759157744,0.4178914344083515,0.08120760022858586,0.08120362183127362,0.0790496508118261
RSI_{'N': 50},-0.050746212863196784,-0.037191992351809304,-0.08304735722146508,0.624798837160419,0.5775833280543013,0.5988971254522234,0.4004437284093118,0.4157892977289614,0.38997480486483477,-0.7404288358072332,-0.8240513173349663,-0.6234527449900772,-0.8987260943332475,-0.7015743065338613,-0.8159896107037955,-0.052929089965077024,-0.04856293800459479,0.0447691770080809,0.7485846701520532,0.50044001655522,0.7792054137182126,0.46427176233545536,0.6317103408240567,0.5987612197698746,0.4645943637042643,0.8038173465545511,0.8747791809340719,0.63301943820531,0.898679634435922,0.9172909338769578,0.4036785839020453,0.1974910384407246,-0.0019952447749545833,0.8664720368566892,0.9064512432262655,0.6173078882874808,0.5636331624881538,0.94776457767088,1.0,0.8969959374484943,0.5558418010945831,0.941060680435429,0.15138000421635625,0.13833507670367617,0.1663376000535577,0.8159892902418637,0.8475629784655733,0.498170929720452,0.15478155881095187,0.14393989874286472,0.13880341651246247,0.17128911672171684,0.16613287805216398,0.1624759092748166,-0.19769532368708187,-0.11229941780557269,-0.0003483704878732142,0.7185770074800637,0.46087721474327864,0.764084582445099,-0.005367742508850189,0.08582339580708843,-0.0222116015954125,-0.03840364442401388,-0.04632032557759215,-0.038717633489697686,-0.21652201915262695,-0.24463415143110798,0.17073720983667293,0.5126617005481638,0.5225372398689666,0.46036195346023,0.05457360336814215,0.06050891338880221,0.06235835404393464
TimeSeriesMomentum_{'N': 40},-0.13798133534591578,-0.12070378998318332,-0.1611578195024017,0.6422244512094775,0.6609383739880196,0.6057226753066748,0.3729577646952564,0.347744499001846,0.3233665223039265,-0.7684076538169826,-0.720597677320153,-0.641178813293942,-0.8866663525307271,-0.8118446793111832,-0.9380123757683759,-0.04188691389466584,-0.047793702236471364,-0.027477499812603747,0.7711561104752968,0.5277000002864778,0.7285777004458139,0.47306149300463807,0.6790136742575684,0.6355760974637088,0.4764318008205892,0.8161889200575028,0.8525426805904703,0.7290250922220988,0.8855876413784609,0.9695809084600009,0.5755061633860498,0.34342941656450765,0.05012704684283414,0.9619946257746662,0.9737554754286084,0.711433570402791,0.5781895949471725,0.9423110412161868,0.8969959374484943,1.0,0.6441220738790085,0.9492092710669879,0.25942886449943686,0.24363654543567156,0.2755488103224097,0.8021225982647624,0.7509972016879984,0.5165291413303379,0.2588476043957744,0.24947159281641718,0.24671786153958453,0.2820810577344549,0.2757191972167502,0.2712488747437119,-0.12882487858954442,-0.043125547545607476,0.0770840377620811,0.7357979849033661,0.47984531268905367,0.7019304789678333,0.0068593122630588145,0.07376538133597409,-0.01060256391042578,-0.034984642638908076,-0.036812615729593816,-0.026573973227733586,-0.2134965377374157,-0.23964546808488757,0.1276170855425678,0.402121108976835,0.4514334997100393,0.35709052747679365,0.04194404052516969,0.057181755049805556,0.03714083306861858
TimeSeriesMomentum_{'N': 10},-0.11150784739089054,-0.0981228751128209,-0.13487054698388198,0.4120434189212081,0.4260721472797863,0.3807824988179317,0.24947537752438315,0.22806919094591144,0.20433827816829792,-0.5628716541974652,-0.43695624499192603,-0.6634425253342269,-0.5393279324362215,-0.8519091941511445,-0.707444125118469,-0.006456808562320789,-0.018435643334354424,-0.04746973509062266,0.4689547448329155,0.7322801737345939,0.4162229238673144,0.7486015282151572,0.7974805785568323,0.8210020842525347,0.8568116828300624,0.7640795243961676,0.723499330628796,0.9477372940157438,0.3172967243868361,0.5783035953776643,0.7396802799015307,0.811006802983296,0.7172697909587048,0.7913892317464879,0.7479556977759798,0.9778957318687105,0.9298649766281131,0.6119710099275207,0.5558418010945831,0.6441220738790085,1.0,0.5906744290740503,0.16987092998472011,0.16509731511453626,0.18174937267568025,0.5298657223501562,0.4779888793627483,0.8520891722012724,0.1795591855303149,0.18279360756496837,0.17966856855473393,0.19738215629351272,0.19706428868746842,0.1942397914257036,-0.2105226042629363,-0.22013675026775037,-0.14549786427838574,0.4775804729529996,0.7442141913900311,0.4284039294936488,0.06504075529809715,0.08927462486580348,-0.031934468494821074,-0.010698445213518785,-0.01164497334678388,-0.0060388363548027485,0.011846849045824986,-0.043462576777213734,-0.09481092149103913,0.2997467762033971,0.32203526040241653,0.2769934653416859,0.09142428773075337,0.12078581770328219,0.04430261914567548
TimeSeriesMomentum_{'N': 50},-0.15125816794608882,-0.13649865122952667,-0.17005968324096135,0.6754882720422072,0.622446255450533,0.6553534457914882,0.3415497023463015,0.35414367823841547,0.33506752036513243,-0.7002133332895855,-0.7821762888477048,-0.5836909769937177,-0.9599246233068927,-0.7402479492763874,-0.8545457961926279,-0.0488651931094092,-0.05082277135697277,-0.023533416847084727,0.742819972838464,0.5042100876671727,0.7670818196450886,0.44233212727695254,0.6219744605638257,0.5818388510444948,0.4368236488930217,0.7495086956697986,0.8182711555551214,0.666872063075725,0.9378887747909541,0.9607645400844798,0.43144688607576265,0.22239555776662606,0.015654834415694544,0.9072712032466025,0.9514033149342085,0.6486719348091411,0.536111557402855,0.8900656438135224,0.941060680435429,0.9492092710669879,0.5906744290740503,1.0,0.2766425571527924,0.26314773154152266,0.2922043667256209,0.7483465532681234,0.7799917212199247,0.4652688452843326,0.2756505973360509,0.26644812212552843,0.2615524093433794,0.29771175882452877,0.29254315362258626,0.2886126765417964,-0.07791537481210178,0.001365160301388718,0.11445250863301408,0.6901550105842471,0.4512662951228604,0.7279044160999516,-0.0005611869273689105,0.08601393728160132,0.001072256242426238,-0.03916250175668324,-0.045839750411108895,-0.03391061805357187,-0.28956790970051177,-0.32142113319758275,0.18501996893987616,0.42822334320299854,0.43156703221460724,0.3894839403577478,0.021001082393845804,0.0468659372160323,0.02287293603379931
ATR_{'N': 20},-0.5705926872324,-0.6009394811938564,-0.5571934408396015,0.041965190307453784,0.0374593706134693,0.04916415096549512,-0.047780107434572776,-0.05562213047274425,-0.06293351351845672,-0.15472601950816922,-0.17441754361356426,-0.12194876951032589,-0.29510612553396937,-0.2161247402100181,-0.2369240926777565,0.03900157233933781,0.03297813020541643,0.01748301380153004,0.16381912656283362,0.10533349432132677,0.16808484021567682,0.1486996794404111,0.20185537771613238,0.1641567979108656,0.07895657203438933,0.11207866531623654,0.11805167788852894,0.1672172893721124,0.21088828239496576,0.23337606189444193,0.01924522605830154,0.007693126498558071,-0.010252799143565841,0.22220383318691103,0.23659999653958763,0.16331636642863678,0.1400389366855847,0.14773848494035693,0.15138000421635625,0.25942886449943686,0.16987092998472011,0.2766425571527924,1.0,0.9979946408446605,0.9966964755317707,0.06380374691616549,0.056585582510310664,0.11196554165612817,0.9950135898824595,0.992270713429381,0.9888781459893535,0.9985195257602841,0.9965049962176362,0.9937057075691496,0.8828894794829406,0.8982123061756206,0.9229370786601773,0.09849159278920303,0.06581683499974657,0.09952495721094856,-0.04698374644597026,0.05454529069777763,-0.059131366371347534,-0.017035945210367057,-0.0010000840523302936,0.020091622682657885,-0.10299028395409705,-0.05456848367742689,0.29780779637185917,0.13908306125974873,0.137354593437086,0.1398649969075415,-0.0808608585879931,0.017288000702925015,-0.10698155523860935
ATR_{'N': 30},-0.5724452297597987,-0.6037416642525495,-0.5583082200617883,0.03220773969536618,0.02673115090689636,0.03864107816081149,-0.058814840229216084,-0.0645762345138991,-0.07176290272457209,-0.14132918839901681,-0.16551039070024257,-0.11022852173349558,-0.2818955525163883,-0.20394553374039837,-0.21978440110270142,0.03965483792499838,0.033884760061715355,0.017734143379944802,0.15373221755090796,0.10433309912287218,0.15994206779041298,0.14331565896671697,0.1897413808411239,0.15401502336237688,0.07775503936512738,0.10015493935773535,0.10598513811424914,0.1595779205316596,0.19711990162086854,0.2172684948824435,0.012548595504633619,0.006260204346305937,-0.005467319433163634,0.20742095762768323,0.2217953383487226,0.15622658135183157,0.13729903987784162,0.13268729385474526,0.13833507670367617,0.24363654543567156,0.16509731511453626,0.26314773154152266,0.9979946408446605,1.0,0.9921979496875255,0.04895618695681832,0.044195211575848714,0.10629636516028522,0.9927078626747342,0.995315182113083,0.9928052723303409,0.9966290265374012,0.9982774784630174,0.9969827832316578,0.8831255763722067,0.895079859095725,0.918532715039513,0.09010607190209875,0.06534313066218789,0.09309373037536307,-0.04294992117892566,0.05282628350090405,-0.05630926586528878,-0.017724378865435833,-0.0022531078660490062,0.01934934905167108,-0.10663162363215963,-0.056807856928692516,0.2948717081908243,0.13332423428673396,0.1295593562224981,0.13421672369911625,-0.0914133513747895,0.016664732277821684,-0.1221498925882455
ATR_{'N': 10},-0.5721308028937782,-0.6025283013303984,-0.559155530699821,0.05212121450879258,0.04677574283623699,0.06105352820029057,-0.04149997914244485,-0.0512711763567266,-0.05830876596136389,-0.16861410579159045,-0.18482089927138715,-0.1405283464082899,-0.310574300196603,-0.23592935111654864,-0.2562390864810832,0.045581295868563056,0.037637899338324725,0.018747234819401784,0.17464390690524315,0.11301536236648776,0.1775498781652584,0.15728822045387503,0.2207821342044132,0.18007278809701147,0.08471256724351654,0.12820257654869213,0.13376183407938858,0.18427761091029765,0.22316283419895153,0.252180006280141,0.031156414526007512,0.015057843103104315,-0.013491035677900123,0.24073509419689648,0.2549065792500697,0.17820341721030586,0.1510679891269947,0.1636668982039826,0.1663376000535577,0.2755488103224097,0.18174937267568025,0.2922043667256209,0.9966964755317707,0.9921979496875255,1.0,0.07682849787411739,0.06789967803306657,0.1226597426403539,0.9919530307154526,0.9866672419531624,0.9831677669885589,0.9955296095807044,0.9912248598771082,0.9881190788368459,0.8777270793234995,0.8972219604422993,0.9283323106834066,0.10911072891900718,0.07312639061818885,0.1087633219915306,-0.047317367723120576,0.060805292677103384,-0.062156199978186694,-0.013719240284966086,0.004216841866232146,0.027932301155205872,-0.09818190166204602,-0.049846254239253526,0.3022088754003589,0.14486072684137288,0.14467581493632764,0.14697242846093114,-0.054920106153908625,0.03409109687748573,-0.08277819098156342
