,Kurtosis_{'N': 50},Kurtosis_{'N': 60},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 60},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 60},NoiseFader_{'N': 30},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 30},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 20},BollingerBands_{'N': 60},BollingerBands_{'N': 50},DonchianChannel_{'N': 10},DonchianChannel_{'N': 40},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 20},RSI_{'N': 10},RSI_{'N': 40},RSI_{'N': 50},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 50},ATR_{'N': 20},ATR_{'N': 30},ATR_{'N': 10},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 30},IntradayAmplitude_{'N': 40},VIXFix_{'N': 30},VIXFix_{'N': 20},VIXFix_{'N': 10},CMF_{'N': 40},CMF_{'N': 10},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 50},OBV_{'N': 20},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 10},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 30}
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",-0.09531327058052994,-0.09476923391810196,-0.10128885799327195,0.33441705342637523,0.3600775527541248,0.3260108324055765,0.218965317572407,0.2213796294266827,0.1962542439889071,-0.7217209204115669,-0.5298037266580622,-0.8979300747466203,-0.5286019534801207,-0.8971763938810895,-0.7210872021445529,0.10042583843123666,0.10008764421808679,0.09956401259588461,0.50656073449298,0.6854640534067253,0.4355830615935671,0.6506891587928751,0.682758925623881,0.6996270113659769,0.7653086493513045,0.8286870785615925,0.7660908637326485,1.0,0.301031679150858,0.6079938244483091,0.7709620708273406,0.7735344157600968,0.47917169552627104,0.7907715154963176,0.7423029764860679,0.9577641382847519,0.8979271466196463,0.612107942326046,0.5449181626572643,0.612276807616426,0.8972637759530709,0.5453530677539851,0.10025571916423505,0.10065247382745364,0.09998467225827538,0.5104177920685717,0.4921763355262984,0.7680946492190149,0.09988461279559292,0.09981983971089624,0.1004258384312366,0.10025571916423505,0.10065247382745364,0.10026026447055973,0.09750371195174626,0.09742121904202701,0.09742121904202701,0.5008020464864851,0.6966349661303789,0.44416930116291076,0.3012989432551004,0.3238804048056432,0.39727809051929985,-0.034462759541889876,-0.066953587322438,-0.10304821844735473,-0.04462422289354404,-0.0710118688192403,0.013696791456605127,0.2645813616144097,0.2776855443851179,0.2454211739447715,0.19356009654700612,0.1423324008149608,0.15614233273400308
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.0686516109416831,-0.07675245351073334,-0.07048477544515877,0.5291852021502631,0.48500271095221104,0.4763041174897354,0.266839801798029,0.2853643028877163,0.2594892700759189,-0.6433571895022218,-0.8338039664253092,-0.40046496854055136,-0.8332649005361438,-0.3999819148405502,-0.6429067579401455,0.06175855759629094,0.06169068085462013,0.06165194294205786,0.62012498506734,0.2170182604023522,0.6612509001977976,0.1789935769375174,0.4230095637406407,0.372506898660368,0.17330313595922356,0.5746498552421985,0.6920731764537095,0.301031679150858,1.0,0.8369463048701852,0.19049560963805384,-0.09050902075808209,-0.24066532561171988,0.6709760797348155,0.7414879039449911,0.29002346344775587,0.22557935076905325,0.8193929659852449,0.8909303348216207,0.8189367011438217,0.22453801771519646,0.8903970680141204,0.06311190940685552,0.06313428137095192,0.06253507998720921,0.6756037862903793,0.712704356610007,0.1723609471830249,0.061740805836119635,0.061693319126302056,0.061758557596290904,0.06311190940685552,0.06313428137095192,0.0630501625925501,0.06053549620064407,0.060656032952802086,0.060656032952802086,0.5897647110883831,0.17230171575477593,0.6476091935932029,0.24487364831465322,0.2419234274165623,0.1420920173072408,-0.05973506555724944,-0.07693551421812014,-0.08105214926303142,-0.35070745170266265,-0.2920252819374544,0.278409545366946,0.3569399322730771,0.3580535431286754,0.3426592140534876,0.017903698348578675,-0.012109432539727879,0.01597234435323984
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.08909791820056855,-0.10246968476973753,-0.0981244988832434,0.5358179685034539,0.5472792560161376,0.5009155830400386,0.28219826276036014,0.2792137492960424,0.2635194363458188,-0.8838522071042475,-0.8637119528159662,-0.7147717352156543,-0.8631628100409525,-0.7141021027698454,-0.8831841265888526,0.11893804719979037,0.11858689200285458,0.11794728831390527,0.6966741721847152,0.41963013939798866,0.6871627379166486,0.368521852807179,0.5758178231639267,0.5651586338941786,0.3777503322955733,0.843470001778848,0.910916117827567,0.6079938244483091,0.8369463048701852,1.0,0.49880504855041147,0.22833458315060892,-0.08238528604282057,0.9127841634492452,0.9443067829476572,0.577869548035175,0.4772751958792177,0.933327669802703,0.9166305959549994,0.9332813275106278,0.47707265171105223,0.9165961329568907,0.11982006963251089,0.12007373580540391,0.11906424987376789,0.7307560977374509,0.7157897575832036,0.3997331601742663,0.11816880218214665,0.11832433765385242,0.1189380471997904,0.11982006963251089,0.12007373580540391,0.12015890049479663,0.11575817618560268,0.11575476888882442,0.11575476888882442,0.6816641813638428,0.38422874817262426,0.6797143620271603,0.31666789248221,0.32986284517402714,0.2626894537812372,-0.07880170837742549,-0.10503711143265217,-0.14072042990510994,-0.28976888341626145,-0.2583559712403181,0.240357686986896,0.40677117372041044,0.42551641779140353,0.3834013402276564,0.06524258848931382,0.02649981273467643,0.06622948740375932
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.0827538744419249,-0.09461494540665444,-0.10813385947142605,0.1876174214504835,0.2697178410744114,0.15100832239696232,0.21597839512389008,0.17316760992620475,0.12813345555926675,-0.6690674622743026,-0.3076846345219048,-0.7973636557231137,-0.3065105783217885,-0.7978515023309972,-0.6700237395457243,0.13301301423521836,0.1330284517397279,0.1324734442361815,0.3776967161222538,0.46916082451359464,0.2706153059701101,0.5152115622112577,0.5827537420961555,0.5996047511145031,0.5449691278618373,0.7039842700561559,0.630982154757306,0.7709620708273406,0.19049560963805384,0.49880504855041147,1.0,0.8192244095183744,0.36264891097145596,0.6641461999059166,0.5893044323252303,0.7437340783094792,0.6576788691731255,0.5207515278505467,0.3761546111751332,0.5215967805001437,0.656857950057215,0.37729090338638566,0.1332166709917038,0.1333677855098495,0.13324013231834944,0.44427359282971485,0.3501585979990338,0.5830837455693679,0.13320571702452447,0.13308304050062386,0.13301301423521836,0.1332166709917038,0.1333677855098495,0.13243835342519916,0.18082763078047354,0.18074631666859406,0.18074631666859406,0.35810532305602183,0.4261267620233929,0.25368257825404045,0.17902434708761655,0.2088826257183174,0.2866206065551387,-0.012604441159519326,-0.022286467695966188,-0.08251720817708277,0.06525134789281263,-0.04704591290090473,-0.02545024908170789,0.26007692545725275,0.3251998244719299,0.2029771983857419,0.1330585708029715,0.06149110648559903,0.1272103854564376
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.09973705437522498,-0.09465676175706722,-0.10595114345183197,0.0973503089853233,0.1541293628353424,0.09434314186186239,0.08618959282746537,0.057711530912629753,0.035560306984054386,-0.41763968534314405,-0.12223063155924217,-0.6827684843473901,-0.12094854928076475,-0.6837666567151028,-0.41925034312906106,0.12131891416438455,0.12125615476278451,0.12077970202898389,0.22725797209579776,0.5549341982529251,0.1299334475913747,0.5451354336906213,0.5808153714523719,0.6031734618181243,0.6692679518211414,0.5272314718059106,0.42804599161606366,0.7735344157600968,-0.09050902075808209,0.22833458315060892,0.8192244095183744,1.0,0.7094841568308782,0.45795452941772613,0.38272483834718746,0.772223472218737,0.7616481534005429,0.26364160743140386,0.152140884998665,0.26560609151421216,0.7630021407759108,0.15398856037203987,0.12153113810563881,0.12150976572040009,0.12151992279004195,0.2202937031328259,0.16529534128603993,0.6750528118071953,0.12161765598241941,0.12103988843038296,0.1213189141643845,0.12153113810563881,0.12150976572040009,0.12056716820980717,0.17317405778428477,0.1730762009974818,0.1730762009974818,0.187227684677275,0.5257054347910137,0.09673211595170114,0.17986089807015984,0.20880685122531084,0.341666075414745,0.00217487503246206,-0.045054919992275136,-0.08585323307039962,0.13088611763731048,0.01738435407074563,-0.10896222259620021,0.09585411578608072,0.12851875304449592,0.06435598976217026,0.16368213730688305,0.12386714479895297,0.136205080021149
"MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",-0.0827762837987426,-0.07074857336141063,-0.06202525634726179,-0.01579347316483656,-0.017919515791483855,0.005807709120212777,-0.0321525977109434,-0.04171075862316965,-0.04483240638462251,-0.04139455659522978,0.019916215320607965,-0.2865539934785397,0.02078555395926186,-0.2880670030266607,-0.043455304612682204,0.08526433170165275,0.08492432602308675,0.08415706206359032,0.02924395535663047,0.5030279289749701,-0.016775030247771515,0.5446973413924666,0.419931703524205,0.4691410694799976,0.7173341640496357,0.19687456489030764,0.13413939652082665,0.47917169552627104,-0.24066532561171988,-0.08238528604282057,0.36264891097145596,0.7094841568308782,1.0,0.14894054990952646,0.11118204712802579,0.5558892413941006,0.6786205878619608,-0.004875322067808204,-0.015595351062309692,-0.0021382179634723965,0.680745481979048,-0.013168051017514613,0.08525733295432243,0.0850351271354393,0.08492283390106711,-0.003318111042379718,0.009334304401046496,0.587678620894519,0.08491950190332571,0.08418603670634889,0.08526433170165275,0.08525733295432243,0.0850351271354393,0.08461329501358401,0.14413962544808817,0.14401001058198096,0.14401001058198096,-0.026407626884161452,0.479047451848314,-0.04831375104049244,0.1410841630854213,0.1508779517833005,0.2965361661608166,-0.022938654341691175,-0.06935236454008713,-0.08210480290011575,0.11282527912868201,0.05619321901971646,-0.11820628334031105,0.024520829360881333,0.006224649300378944,0.03054177376916625,0.1239523768777014,0.14697122282941796,0.07540761619550322
MovingAverageBias_{'N': 50},-0.09757510638592007,-0.10394135674904913,-0.10174865290613509,0.4980988820331773,0.5358563222751348,0.462461967075684,0.29286652747610625,0.27813638943149926,0.2543691804999432,-0.9421908881843614,-0.7726016710901008,-0.8616827472567671,-0.7717118972297543,-0.8609163716095012,-0.9414789936088857,0.11922786853219672,0.11929007719722698,0.11859760067013145,0.6987080456227336,0.5661326281468524,0.6457289600895505,0.5628504933395702,0.6564760870412228,0.6674123359183066,0.6095973947877296,0.962104131685317,0.9744055728191635,0.7907715154963176,0.6709760797348155,0.9127841634492452,0.6641461999059166,0.45795452941772613,0.14894054990952646,1.0,0.9802145398911819,0.7889828956022513,0.6952167442065069,0.9203743677493618,0.8372825704515411,0.9203010605505637,0.6948898069057753,0.8374643162366922,0.11993120815340096,0.12007025179509147,0.11960294450579734,0.7292579070608495,0.677854517923418,0.6020943081161004,0.11860711507677699,0.11898078947375575,0.11922786853219672,0.11993120815340096,0.12007025179509147,0.1204030719593506,0.11638080247629257,0.1163318062527143,0.1163318062527143,0.6894457807368236,0.5502134941129297,0.6489533631524657,0.3416712255166555,0.3662943726456429,0.3484429736319241,-0.09128394386760635,-0.11405071564651378,-0.1475671859089819,-0.20673875615826628,-0.2012773415017218,0.16769174077197307,0.39106409878631154,0.41750758792155757,0.36536470383472885,0.11279048675802981,0.07666964256859657,0.09779217907177962
MovingAverageBias_{'N': 60},-0.09854846828806835,-0.10345618919777037,-0.10468965145815931,0.5309400438261237,0.5443653925184666,0.5016205302854565,0.30416884692044144,0.29616825896391935,0.2752128973699862,-0.916684700266232,-0.8476001330091958,-0.8168977690808263,-0.8467436138247871,-0.8161437622786949,-0.9160574553771105,0.11809191171884968,0.11774227585308496,0.11705512622601687,0.6925512151183002,0.533014630921011,0.6655217908692893,0.5358828497763158,0.6492790947621779,0.6542498763648955,0.5683613186687992,0.9243971251876518,0.9692194331261013,0.7423029764860679,0.7414879039449911,0.9443067829476572,0.5893044323252303,0.38272483834718746,0.11118204712802579,0.9802145398911819,1.0,0.7394191714340059,0.6528364179594104,0.9329765272619334,0.9011343904229857,0.9329109376206682,0.6528135208970264,0.901285656979585,0.11864579761224105,0.1188115953493513,0.11817134706359632,0.746538215827737,0.723575351095968,0.5632216216496242,0.1171217402114601,0.11743270115312607,0.11809191171884968,0.11864579761224105,0.1188115953493513,0.11907967537389855,0.11484822021041881,0.11481836195186494,0.11481836195186494,0.6760573931268176,0.5130611379819227,0.6656456819170142,0.34547080453461654,0.36486996235121516,0.33821551711059616,-0.08601461196979882,-0.11030976618719061,-0.14051747612728052,-0.25427904276819346,-0.23580782158982835,0.1898121229282109,0.4221953730116488,0.4369068459922761,0.39975282834968795,0.10222949610023183,0.06090944501544559,0.09227637667804964
MovingAverageBias_{'N': 20},-0.07891623248215117,-0.07875663086318731,-0.07779446024350736,0.34718837349747844,0.3681335839548256,0.3338515154029714,0.2158162652420645,0.2045920344134269,0.17907912389722322,-0.7104537783453457,-0.5184040837005802,-0.8813530991272,-0.5173334068991793,-0.8806919631669373,-0.7099860928307031,0.09589774172401606,0.09544813726957456,0.09518112242832517,0.5031856381208429,0.7025990596200469,0.43311814367482115,0.7091660409942735,0.7022760455021616,0.7230246097792804,0.8648793706784723,0.8273791524680797,0.7653463157941309,0.9577641382847519,0.29002346344775587,0.577869548035175,0.7437340783094792,0.772223472218737,0.5558892413941006,0.7889828956022513,0.7394191714340059,1.0,0.9378160637499237,0.6129599477613489,0.5441224337807058,0.6131377765096654,0.9371287254151969,0.5446329763105809,0.09590523670308254,0.09609044504147604,0.0956931215871581,0.5096188091180719,0.4846515071531157,0.8089344876470879,0.09542716230310086,0.09506241078261614,0.09589774172401602,0.09590523670308254,0.09609044504147604,0.09562678871890991,0.09324843109422228,0.09315839375476084,0.09315839375476084,0.4952190565695991,0.7195454394252045,0.43890576395116565,0.3048174672304535,0.3320639512979029,0.4148121303777029,-0.048301499032867665,-0.07736884849554244,-0.11229366313901418,-0.03902383903846965,-0.06427787154107727,0.009817799723517096,0.2721871961477469,0.2836360154246868,0.25662195628979695,0.19786082284918494,0.16582279388449522,0.1567702815581718
RSI_{'N': 10},-0.11222655600296108,-0.10688883746794599,-0.11162264520132197,0.2918768170846567,0.30060521231820747,0.2810701236243063,0.18304421840047033,0.16690132682319533,0.13885434561525617,-0.6010771043899881,-0.4509814581664214,-0.7591810291682561,-0.4499710670184016,-0.7591203295264651,-0.6015712118354961,0.12726277482074083,0.1266670941059997,0.12536733948955864,0.44772388715311817,0.7261092040439175,0.381499232577538,0.7242330445296413,0.6939722800450037,0.7190293826673545,0.90489243240034,0.7261505054613151,0.674380542439421,0.8979271466196463,0.22557935076905325,0.4772751958792177,0.6576788691731255,0.7616481534005429,0.6786205878619608,0.6952167442065069,0.6528364179594104,0.9378160637499237,1.0,0.5297601731268939,0.48098710628126407,0.5301622555468939,0.9984399483981758,0.4821872641161794,0.12691722605313077,0.12745986490317648,0.12598808419495416,0.44692198474307887,0.43324518006971346,0.8485798769164781,0.12652316163221589,0.12645714423467308,0.12726277482074083,0.12691722605313077,0.12745986490317648,0.12693020187628765,0.12246756926295643,0.12235045688792606,0.12235045688792606,0.44040227537332166,0.743859793385495,0.39544859773170893,0.3070505919384361,0.32630527457755787,0.41038776526663284,-0.06356547643324437,-0.09776358614342172,-0.12801611690960057,-0.02411934223567939,-0.060740085364708034,-0.0306736542544454,0.24242247643603684,0.24739750762310742,0.2278026873230567,0.178761210317784,0.1598803782699074,0.13869542024801385
RSI_{'N': 40},-0.07273477255591217,-0.080457309375172,-0.07710523523273054,0.5323341103964304,0.5588812171209226,0.48023687562184175,0.3127333425353204,0.2779398528394609,0.2521450579035032,-0.8787357299284589,-0.8031366559165631,-0.7055665341863419,-0.802996348589121,-0.7043997487608554,-0.8779053545436329,0.10100160994151507,0.10122939568864063,0.10085325940745257,0.7231224930058395,0.443564402027246,0.675469541606411,0.4558956235665426,0.6195278690614981,0.6196348916799385,0.46527873969107186,0.8574221726717279,0.9146995336599475,0.612107942326046,0.8193929659852449,0.933327669802703,0.5207515278505467,0.26364160743140386,-0.004875322067808204,0.9203743677493618,0.9329765272619334,0.6129599477613489,0.5297601731268939,1.0,0.8947124172914347,0.9984627656345793,0.5290090203742019,0.8938029656036006,0.10234060537903775,0.10224804356531998,0.10188379032378096,0.7835362791011939,0.7130910252417911,0.45780785019459797,0.10071687955072829,0.10098876591325558,0.10100160994151504,0.10234060537903775,0.10224804356531998,0.10240449501965825,0.09903408657367384,0.09904621744754215,0.09904621744754215,0.7161487674034481,0.41614877747453294,0.6817083682657877,0.32226599940636685,0.3435339430901629,0.28333399576186674,-0.08524321108244022,-0.11440871493208978,-0.14239098226072142,-0.2510951540418771,-0.24209445342962507,0.19674419101014423,0.4038788036999863,0.4399627672944583,0.3775363647437849,0.08163760305851608,0.053540755573814124,0.07866916722176126
RSI_{'N': 50},-0.09583672186971173,-0.10427393951254146,-0.09919922351196979,0.5737432730852587,0.5268880948447993,0.536040640527185,0.29589625833659683,0.31642685138126314,0.2894109267065097,-0.7679201936772357,-0.9167404657879705,-0.6166781034766389,-0.916921701385364,-0.6155620749562631,-0.7672442840495025,0.11044930847795643,0.11018803840885266,0.1100871013694698,0.6459640903520827,0.3923918708144436,0.6781305390854065,0.40888509616607943,0.5913992295350775,0.5741215084060954,0.41537654333481816,0.7516243814955841,0.8518078679541199,0.5449181626572643,0.8909303348216207,0.9166305959549994,0.3761546111751332,0.152140884998665,-0.015595351062309692,0.8372825704515411,0.9011343904229857,0.5441224337807058,0.48098710628126407,0.8947124172914347,1.0,0.893742799695974,0.48102771845441106,0.9990531661265549,0.1122230546656067,0.11223667705114439,0.11122489850109055,0.7263362618335903,0.7818540606807444,0.4056761460100412,0.11018140316639108,0.11012937781948275,0.11044930847795642,0.1122230546656067,0.11223667705114439,0.11205054391456849,0.10804617856178841,0.1080923427850302,0.1080923427850302,0.6191847250210603,0.36306918406846556,0.6795279217241134,0.32148474640447816,0.3248905066616035,0.2716903257409656,-0.09133268918162589,-0.11677694210618174,-0.13445003735130676,-0.31970728947555976,-0.2799450326050982,0.22453827821584244,0.449179879409912,0.4428741051891452,0.42693985209791635,0.06172691684017832,0.025863554985876575,0.054458045174122664
TimeSeriesMomentum_{'N': 40},-0.07198081383376487,-0.08035069920291528,-0.07558798000953332,0.5318348557368906,0.5587520290047443,0.48016910033538013,0.3150206333233185,0.2796285204069784,0.2530536296161885,-0.8782359115942829,-0.8033292592140058,-0.7056875225405459,-0.8036593704802322,-0.7062652986966074,-0.8794000424636587,0.10058858684778169,0.1003802318213798,0.09949450745608923,0.7226717386139095,0.4437578833136805,0.6754372715682216,0.4555135080209756,0.6193144689186445,0.6192509771532161,0.4657780182654899,0.857439147973462,0.9147304463117206,0.612276807616426,0.8189367011438217,0.9332813275106278,0.5215967805001437,0.26560609151421216,-0.0021382179634723965,0.9203010605505637,0.9329109376206682,0.6131377765096654,0.5301622555468939,0.9984627656345793,0.893742799695974,1.0,0.5315640892522049,0.8950638099729799,0.10242368590087227,0.10235899886558,0.10184545443648373,0.7851688177704448,0.7150038286775595,0.4607988244767472,0.09936316169175761,0.0996526187023489,0.10058858684778173,0.10242368590087227,0.10235899886558,0.10253580596759379,0.09801419050747669,0.0980267401142787,0.0980267401142787,0.7140993020782377,0.4151674801985882,0.6795343698899788,0.3226247245943692,0.34394606175811393,0.2832145601439685,-0.08730307430494157,-0.11622973437897231,-0.14378442729269023,-0.2503292172670884,-0.23987258088516797,0.19993384914601292,0.403866911308648,0.4399907680822682,0.3774814525584694,0.08166203453047113,0.05387297881115971,0.07795959570223653
TimeSeriesMomentum_{'N': 10},-0.1149885135086972,-0.1100709585951041,-0.11330675320127875,0.29144810923217535,0.3004798441999423,0.2806574952443044,0.18424536286388932,0.16686502564389216,0.13843659459901006,-0.5991472014676219,-0.4514797057316701,-0.757942947336564,-0.4510355991587092,-0.7589562036378792,-0.6008056420596232,0.13100575654471233,0.13032409205321666,0.12852532234647493,0.4462570350445824,0.7255024775747686,0.3808811278570613,0.7239897384918753,0.6947577855254302,0.7196692429702839,0.9040936372396274,0.7248048914691475,0.6736528991259233,0.8972637759530709,0.22453801771519646,0.47707265171105223,0.656857950057215,0.7630021407759108,0.680745481979048,0.6948898069057753,0.6528135208970264,0.9371287254151969,0.9984399483981758,0.5290090203742019,0.48102771845441106,0.5315640892522049,1.0,0.48348364633374763,0.13130166467044993,0.1318372034811467,0.1301462814089402,0.44871388695841186,0.43470194635347675,0.849747903735226,0.1296256544180885,0.12955630900419063,0.1310057565447123,0.13130166467044993,0.1318372034811467,0.13130995014286925,0.1258738687347789,0.12575964491166397,0.12575964491166397,0.4367942032811552,0.7420324800361633,0.39230269653859834,0.308575637914292,0.32727716060282047,0.4109905273696854,-0.06905319520452521,-0.10405617101326928,-0.13299744909131153,-0.023290845746693125,-0.05941152418419608,-0.028614479414728198,0.2433658681884768,0.2483999021095044,0.228607295679862,0.17428817038430985,0.1557873836944516,0.1347842366343451
TimeSeriesMomentum_{'N': 50},-0.09502236104811519,-0.10397171031434746,-0.09802960419164546,0.5732596737363312,0.5267405405793678,0.5357503995260128,0.29817753754892773,0.3184090682390323,0.2906238954445017,-0.767725143377506,-0.9170049488414237,-0.6171789961974015,-0.9175885095383702,-0.6173970978341676,-0.7686393348079026,0.11008416579760248,0.10943411182718141,0.10902263845609061,0.6457665075685541,0.3934830338364141,0.6780215561391503,0.4093198888978028,0.5914050077116615,0.5741058978393314,0.41627153752955737,0.7519585235006743,0.8520522324492495,0.5453530677539851,0.8903970680141204,0.9165961329568907,0.37729090338638566,0.15398856037203987,-0.013168051017514613,0.8374643162366922,0.901285656979585,0.5446329763105809,0.4821872641161794,0.8938029656036006,0.9990531661265549,0.8950638099729799,0.48348364633374763,1.0,0.11227736640471149,0.11232548707655188,0.11119246696694611,0.7280244758780661,0.7838475490566417,0.4080058367786859,0.10914441877263154,0.10909330535403668,0.11008416579760244,0.11227736640471149,0.11232548707655188,0.11214422528398188,0.1072260979790689,0.10727263449821355,0.10727263449821355,0.6176859242988038,0.3632285959572456,0.6777172127475243,0.32178291795786107,0.32524393701596493,0.27172265912182186,-0.09325886391268456,-0.1185542246009979,-0.1358537771881501,-0.3184716734005377,-0.2781783377090616,0.22599020985320994,0.44956190659070827,0.4434147728156822,0.4272258868113538,0.061899427650769,0.026271965006168074,0.054354136349314505
ATR_{'N': 20},-0.6931583659149599,-0.7961981670230146,-0.6150787255838318,-0.12978007432376987,-0.09390965850859447,-0.12551431869259136,-0.13885536115054908,-0.12578048775228562,-0.13699417956702414,-0.11462861184895846,-0.11390945114225295,-0.11740819338140361,-0.1124771497622946,-0.11684687154025002,-0.11354270660298288,0.9982525788594504,0.9984609227464487,0.9991290854960502,0.07501667980175143,0.0648495917748384,0.06520860841601818,0.13519942349114175,0.18438839820117595,0.1556000437002195,0.07834386957920764,0.07430930510379975,0.08126172329437756,0.10025571916423505,0.06311190940685552,0.11982006963251089,0.1332166709917038,0.12153113810563881,0.08525733295432243,0.11993120815340096,0.11864579761224105,0.09590523670308254,0.12691722605313077,0.10234060537903775,0.1122230546656067,0.10242368590087227,0.13130166467044993,0.11227736640471149,1.0,0.9996607549035359,0.9996198355212514,0.037235827347639014,0.04478842373739847,0.054323469768073465,0.9993770816147503,0.9985848758399594,0.9982525788594504,1.0,0.9996607549035359,0.9991259581576912,0.9795793602983996,0.9795747345724855,0.9795747345724855,0.0345103616538292,0.036845117359332054,0.009568514893368924,0.15504298664894475,0.16019686181941792,0.10840826575420816,-0.5946487218054355,-0.6741364140310228,-0.7575756197758815,-0.053894671177803395,-0.016499721624004156,0.23864502469999507,0.1602378034067832,0.17776992070627862,0.1508743366329823,-0.40469447205067194,-0.36233598599105743,-0.43769109806285117
ATR_{'N': 30},-0.6936265476590133,-0.7967369843865071,-0.6153497701645516,-0.12965460685960842,-0.0936327664925618,-0.1253877400253177,-0.13908271740254285,-0.1255199207800501,-0.13653363188320045,-0.11484581364749169,-0.11415249487875505,-0.11808206058676411,-0.11274101760864962,-0.11751514137447153,-0.1137446849916948,0.9987558504157865,0.9989639251774015,0.9985350913137826,0.0756584602027181,0.06615135063446902,0.06567914249667235,0.13545335408358145,0.1845963814336783,0.15573223698345223,0.07868113039989412,0.07450382313710623,0.08136529244723482,0.10065247382745364,0.06313428137095192,0.12007373580540391,0.1333677855098495,0.12150976572040009,0.0850351271354393,0.12007025179509147,0.1188115953493513,0.09609044504147604,0.12745986490317648,0.10224804356531998,0.11223667705114439,0.10235899886558,0.1318372034811467,0.11232548707655188,0.9996607549035359,1.0,0.9990171566284984,0.037030256643946255,0.04498255367295204,0.05463823654030019,0.9990857194082735,0.9990784525137442,0.9987558504157865,0.9996607549035359,1.0,0.9997085959321634,0.9789473820582298,0.9789425080308198,0.9789425080308198,0.03665716646315841,0.03787006501949434,0.011558730921927279,0.1552185731058135,0.16040734314043423,0.10699600387321795,-0.5953055087957396,-0.6748795625763242,-0.758437301979266,-0.05436612591101267,-0.016319317417174236,0.23950638299017257,0.1607792368867434,0.17797071332888498,0.15130740722704752,-0.4032789008955837,-0.3605076384516729,-0.4372844886755833
ATR_{'N': 10},-0.6928282356046458,-0.7960686817360901,-0.6147750930635703,-0.13007681050938666,-0.09426809109595659,-0.1258117555598498,-0.1395230111572818,-0.1270005105201839,-0.13824235225566892,-0.11489872126806346,-0.11285774845558583,-0.1174961387858219,-0.11108254025447374,-0.11692230970935669,-0.11375193395946573,0.9979477278482286,0.9981615655179755,0.9996017939249439,0.07482443849929891,0.06338570580704299,0.06458198008462258,0.13494050541625174,0.1841323115935629,0.15540573667209934,0.07736331974259755,0.07416854740557216,0.08094089927175119,0.09998467225827538,0.06253507998720921,0.11906424987376789,0.13324013231834944,0.12151992279004195,0.08492283390106711,0.11960294450579734,0.11817134706359632,0.0956931215871581,0.12598808419495416,0.10188379032378096,0.11122489850109055,0.10184545443648373,0.1301462814089402,0.11119246696694611,0.9996198355212514,0.9990171566284984,1.0,0.036665839831444634,0.04351821670698325,0.05311855833135281,0.9992468351357053,0.9982868351636539,0.9979477278482286,0.9996198355212514,0.9990171566284984,0.9984541003550855,0.9802217016849429,0.9802160264137459,0.9802160264137459,0.03305812865221939,0.03532232454607879,0.007935395293242211,0.15470461637300667,0.15991539520683798,0.10865032135978488,-0.5933961423757349,-0.6727121239923275,-0.7562801399157979,-0.05441988108796534,-0.017223131760704263,0.23764528791234388,0.15937779947835756,0.17700567001985437,0.1501166014800774,-0.40468455379880197,-0.3629303764154351,-0.4375883742549485
