trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20190411,-2.302363416368585,-2.096866211713137,-1.4672810730114252,-1.172834064353972,-0.8450917625059141,-0.5743739714074596
20190412,6.590309731114294,5.836746550543283,4.350181002603671,3.6659472241958597,3.2664019992072486,2.6814318891637727
20190415,-6.4824348168680235,-6.592665181937175,-5.805954097845849,-4.822342766546246,-3.5822247808358147,-2.5499821521910633
20190416,-1.3530477595988786,-1.8146990651252417,-1.217171870668482,-0.8738437189144721,-0.14186028777187892,0.2285597605240826
20190417,3.918100875520275,4.455682330706922,3.400315018568594,2.9634825701141536,2.1090895928105753,1.5745746970004861
20190418,-0.8410232884064691,0.4495978556280079,-0.7602870507197331,0.5541581204856922,2.5740117495085557,3.9171714747655906
20190419,-0.3975189385857756,-0.46958910993326386,-0.9928638601381733,-2.2051764041948334,-2.240097525090988,-2.549206628343936
20190422,0.03936380861535185,0.054614989287394666,0.29757480540191694,0.47716891932310546,0.3375073260158967,0.27555291326008113
20190423,0.28647938975902953,0.8334516067919797,0.340183796467333,0.8650037109008777,1.0274327687079237,1.2971195351717575
20190424,4.180459550474113,11.03739743172078,4.35560556457383,4.75196235964658,5.872020747083881,7.288721075404251
20190425,4.449208406410371,8.542636808483092,6.347304500445558,6.491483434949604,6.150811772320524,6.033273044218194
20190426,2.4238128617011157,1.155801900516232,-1.263729988351256,1.0742484679346225,1.7853671822887431,3.7805378553280526
20190429,-1.1363587775462909,-2.136816437328869,-2.0837222290160202,-2.609822965247697,-2.497144207152113,-2.2746704203562502
20190430,-0.7178002777026833,-1.0223398982613592,-0.33082406981154877,-0.035163620876345,0.02806476995438295,-0.33420538204349676
20190506,-2.28288315871754,-3.625305129047033,-4.421697009431806,-2.7304307701888013,-1.6378478963499683,-0.2302344081234798
20190507,-6.200916664980039,-8.834020681780897,-7.7312014042089885,-5.895939910895917,-7.383171358469845,-8.589585859760476
20190508,-1.1733736967012076,-0.9664458067642947,-2.2408920938110253,-1.8972583718116933,-1.8510300764865013,-1.3004485536496067
20190509,-24.190307442751056,-22.36818598343484,-28.777324454609012,-20.98170188813527,-21.829973014870752,-21.325028677105188
20190510,6.001055167516103,5.029000087322501,5.101278079285975,3.806884361645511,3.5223670453132567,3.550962027700078
20190513,-0.5461366229300694,-0.9736043402060501,-1.3599272793493715,-1.1750170102162065,-1.5168936184707358,-1.260454567223702
20190514,-0.26004100583119016,-0.25828619008369696,-0.3240222626903456,-0.21902516060740684,0.6258450796840377,0.6576618045261388
20190515,-10.139716074949977,-9.379817546650228,-8.398248377220023,-7.135196516844631,-8.428488272737884,-8.281949926168252
20190516,-11.978266130859328,-10.99991175881538,-10.704368733796166,-10.032854837991895,-12.295744015305322,-11.737824545907657
