trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20190604,86.88933324372795,5.136567874219745,-98.32426440876974,145.75167945118608,76.23645855763645
20190605,85.23038721054938,21.8369767051276,-97.88393545294606,145.8937323260163,73.61727424546265
20190606,83.21530630691106,35.654734976229925,-97.43018270339245,151.87406755322507,71.06306574258652
20190610,81.95359397983057,47.25347123562486,-97.11601926913026,156.74541794441404,68.97203893239116
20190611,80.93412815310802,56.74607906368857,-97.05812530973412,160.7237849720087,67.23666453892353
20190612,80.03730166887622,28.896345549659937,-96.44951398122448,163.41892809427392,65.81977148580148
20190613,78.93787060397337,41.09650227226538,-96.80408634576735,165.03882774130494,64.29914603110059
20190614,78.07625742386162,51.32137951750707,-97.39272930780376,166.60924740436013,63.2764520512643
20190617,76.84978367752574,59.47697926630367,-97.8535846123767,168.19407153020714,62.32003445103971
20190618,75.47840524615552,66.14457144119825,-98.21104184800555,169.4765212984582,61.22860122722612
20190619,73.93164014272566,37.23805180967335,-98.55399537558883,114.0639153120091,60.349102038389546
20190620,72.66831169481601,12.666180790687903,-100.15389730424485,68.69444896603956,59.64988269063597
20190621,71.6507924592928,-7.8714877468846876,-102.00134793801672,31.131304473588227,58.88651557767454
20190624,70.71842336495698,-24.481728860070184,-103.17833346216707,0.023635557100176785,58.051008769689375
20190625,70.44370340704859,-38.153260595195654,-104.5168881354839,-27.02471901457695,57.51827865755368
20190626,70.40986442319844,-49.235555848293664,-105.15361909998546,-49.17614863954591,56.98473206956684
20190627,72.30063714739947,-63.206255938486905,-110.70270066058004,-69.08470835664772,58.627854138166285
20190628,74.51253414404043,-76.16023896972246,-116.12872271268226,-86.2842424543194,61.65474617633442
20190701,45.75572829044227,-85.87943118628378,-120.25916915008548,-99.24095441443623,62.82494297341168
20190702,22.185872403006442,-97.42920475780598,-128.527444823869,-109.89089760571227,39.140801792957106
20190703,2.5963148248201384,-109.17192856600958,-137.6184581220148,-119.96797718955254,19.51553042012679
20190704,-13.552952882214536,-118.51680895348905,-144.26736076423015,-126.175949774241,3.201336017982901
20190705,-29.161685887249174,-126.27397764421241,-150.2973999795101,-131.4253263074734,-10.9274630538351
20190708,-41.49669257022314,-132.43200284380998,-155.5755166062146,-135.57600898837538,-22.480589252913113
20190709,-51.59356850129876,-136.16917790481236,-156.37309091758547,-138.4631637230687,-31.658660721793147
20190710,-59.51764465449484,-140.50990873724723,-158.34240962480268,-140.86550449242824,-39.01039949728696
20190711,-67.92230224221038,-146.02157854309272,-161.07693087301834,-143.74679150836099,-46.5325724556005
20190712,-74.3809851404196,-149.63511663855752,-164.24065529424846,-145.93204543272145,-52.67811363115089
20190715,-80.44797499423895,-94.42893500271461,-161.88296543740168,-96.5022076328403,-57.11522571571933
20190716,-84.6814587530807,-49.61201486904694,-159.9919841048682,-56.076553399882265,-60.125226412781835
20190717,-89.62489878412016,-71.133733259334,-158.26318972459669,-17.514542950438972,-63.172161141132825
20190718,-93.69680739042155,-88.72838777007901,-156.87070792338997,14.276022146240946,-65.7402790865293
20190719,-97.01114255996487,-103.0288936197202,-155.73442975352708,39.9327270566895,-68.67246798809451
20190722,-99.48157074413992,-114.90144874500363,-154.65343745018302,60.92453179652187,-71.72497612969615
20190723,-101.11612593762348,-63.497819534522456,-152.6986414966723,78.11323951674127,-74.08523486138124
20190724,-102.5186776927706,-21.493664573933064,-99.56931255657994,92.35245378445774,-75.87754844506897
20190725,-103.50362470670832,13.710396657149639,-55.218103661602306,104.4927993875826,-77.23642647691477
20190726,-104.28994011509705,43.52453019603782,-19.338215529066595,114.45597452149515,-78.49656434850338
20190729,-105.3999970241774,68.13535409319073,9.79820765103443,122.7124764971222,-81.02668253530145
20190730,-107.20244601980042,88.4059577820191,35.30613125049658,129.1952549428281,-83.25275992533238
20190731,-108.56711541101934,105.11155799773772,57.476652537936445,134.40414111887287,-84.84177030003404
20190801,-109.2766056902504,118.03435993726998,75.09946968778387,140.3123801773532,-85.80470767857189
20190802,-108.1893231914952,127.92186337573482,88.53443415019689,146.03974826762916,-85.85955326146285
20190805,-70.5765920798587,128.69839877473825,96.16980664651352,149.064221130992,-84.5191676771086
20190806,-39.703108158050625,130.83800775581932,106.64184920437253,153.14052783251586,-83.81564763771499
20190807,-14.372035567512732,132.76007065293123,115.05724389556943,156.4750244173816,-54.16408679228716
20190808,6.246741230968123,133.13225194018366,121.78113235178958,158.04689844768066,-29.986148664329125
20190809,22.985485983061434,128.62143676895292,122.29495983680923,158.25051270369852,-10.313824190433499
20190812,38.11380814068512,125.23027195159395,123.18420407719051,165.39443327869498,6.986544118937324
20190813,50.48814958475848,123.09045215672495,124.72117214267601,168.5136947913901,21.973780631951705
20190814,58.8863259434011,120.25362425301866,125.11034950469416,166.95187205083877,32.58122182945216
20190815,65.45648662039683,117.8939266364635,124.10627302670625,165.6906006673888,41.18462028644227
20190816,70.82632737628482,116.3565859249282,123.16516518377838,165.9229700790853,48.22071017229609
20190819,76.27475669225912,114.46147219810794,121.18667227031787,166.137301776363,55.09315798619488
20190820,80.8203858598322,112.91795034798893,119.5457809114692,166.01926319425598,60.86004770297593
20190821,84.75032858007258,111.12989725030796,117.86317363798709,165.39009317159366,66.29148976659776
20190822,87.44551524971348,109.64370796680812,114.26861443999324,163.47642837253284,70.36205430519725
20190823,90.19213373095278,108.33113151166474,111.29662491049388,162.04978370450624,74.37193677515339
20190826,92.75875450709425,107.00761450248851,107.59465443059028,159.91121121945582,77.50670271741298
20190827,93.49218294790202,103.44682347378657,102.167394021589,154.03564342277826,78.86766831391743
20190828,93.99556509426388,100.62423907111322,97.75347987569789,149.09149373116716,79.94768575588121
20190829,94.89533711308236,98.51699645234399,93.90674877853213,144.5586594295581,81.50208202663106
20190830,94.6746559628041,96.065605994079,90.07403356137121,140.7584294022389,81.82352734277512
20190902,95.19486356652175,95.44335775925771,86.84388712285771,138.02497951147868,82.69886706130237
20190903,95.60747876009927,94.71227159547965,84.05404624538262,134.85680241380996,83.50348076767003
20190904,95.63332950556577,93.09464283689603,81.77512892143749,132.0451485542705,84.09898437776776
20190905,94.70011344661003,91.8234853994532,79.30246834121436,129.58487383577517,83.57673994263834
20190906,61.545697529802496,94.45159791783286,78.35301317641944,127.74791753098093,54.737639961519434
20190909,34.75495375947646,96.60237185876326,77.59189202772934,126.34813371972118,31.170074227657032
20190910,11.583397137789564,98.7506124491933,76.92075491401751,126.56927782917366,10.804433353140782
20190911,-8.176960661458084,101.03355342285634,76.28142643626245,127.82399474809189,-6.703135776544043
20190912,-24.36692887694236,102.89589226606923,75.55870224187922,128.79387513603862,-20.8616109373351
20190916,-37.545574543185296,104.1650924469703,74.30321955054967,129.52359011921536,-32.43219814888384
20190917,-48.360316329064055,103.72951901433416,72.56061919154521,130.11962290527342,-41.85607577168677
20190918,-57.25892061158092,102.70523837894974,70.28203515798585,130.93689543687765,-49.66486435922324
20190919,-64.62087670184032,66.63694539754941,46.73605511406059,131.6531429815421,-56.13580739819882
20190920,-71.48393900501,36.92671346078437,26.91171251387484,80.38230569454451,-62.13588430787061
20190923,-77.58200232565522,12.810668789602067,10.654019930682246,91.74086091345212,-67.20322212246043
20190924,-82.87381506147085,-7.1281636087508575,-2.9656507888436625,50.544246652951244,-71.93808531756639
20190925,-87.00403892337803,-25.224347329996586,-14.827060085235788,14.010408807828757,-76.33836295195728
20190926,-90.63873869047288,-40.02217455938359,-24.63153953304552,-17.84918192194185,-80.21404383093238
20190927,-94.51162594405073,-50.52213421676786,-32.65532749649276,-40.81050719500101,-83.60829435519773
20190930,-98.33607045470845,-59.52041142670778,-39.560319761118166,-59.62484741309737,-86.33698501465148
20191008,-102.03121540990418,-66.21670461402239,-45.75386407311399,-74.4052172737939,-89.20306929116312
20191009,-63.66021741743872,-71.32489149367166,-50.35143101595849,-84.13869855144736,-55.94433094562729
20191010,-31.960131111649844,-77.46858243113257,-54.14300817778361,-92.66724503120182,-28.324112259213805
20191011,-5.095707005582259,-82.27715901642942,-57.759987508969076,-99.63693389384896,-4.396578452713747
20191014,18.466301990730454,-84.402762023448,-59.32531871358686,-103.719849814249,18.252400161748188
20191015,39.66440264574451,-86.1140245196848,-60.7602304287256,-106.99154083316793,37.13609871067134
20191016,57.06213926548767,-86.87507350827079,-61.00849771268714,-109.46394731211211,52.585663397809746
20191017,72.90585380931388,-87.3853607849973,-61.345484740721716,-111.53396271094813,67.41296828885162
20191018,85.90015611395704,-87.81339040395343,-61.830449283524906,-113.18462083384917,79.7752235546672
20191021,89.96683624447425,-55.33562504838513,-38.660369767979965,-114.4619263401973,85.64415357291097
20191022,92.73519059921877,-62.97239558550343,-44.70639362067677,-115.43221131105763,89.36044884815837
20191023,94.84675763843038,-33.45184013314435,-22.793847989051674,-115.993900636833,92.26413533244755
20191024,96.51572718091188,-8.964778181489146,-4.651515155208803,-116.30023186210063,93.50637461761579
20191025,97.85827768877847,11.006383004312513,9.849265758347256,-73.90551627986581,94.34808676969037
20191028,96.55515351350734,27.215436737481088,21.390047267324423,-38.79375008672284,60.0651460317888
20191029,95.73716040400332,41.403736831891926,31.776091172588146,-6.146279269315325,32.01377519159645
20191030,95.44732923443047,52.80125183466991,39.83162636206833,19.19832882436713,8.99813299565062
20191031,94.86747574965403,61.94420456742239,46.381266974288344,39.89964438817089,-9.379873597871102
20191101,94.4987014739107,72.41290013864348,52.16856335842348,59.933484154841615,-24.564877729285136
20191104,94.513409007832,81.29329498998374,56.94453975163164,76.712856510811,-37.556457929537125
20191105,94.78263255709277,89.18387562219661,60.524021754979685,90.06335750768794,-49.05903323473989
20191106,59.69270093003693,95.53520672322897,63.41922466088774,98.55957046001554,-59.59295135583261
20191107,30.992883614150912,100.73741399124846,65.16128236225642,105.48106011245974,-68.09096437074383
20191108,6.924720632898976,105.16630904055177,66.59313106614617,111.10961100610541,-75.7419007916951
20191111,-11.89890700007106,115.87588712857693,68.49452766496914,118.61429053158119,-80.43897449284304
20191112,-27.329930028841222,123.6074549801501,69.90894211196894,125.14873391470019,-84.37287307804813
20191113,-39.93605812704212,126.96819955413744,71.30598641129862,129.7755936255514,-87.64584828016662
20191114,-50.21857726819409,128.85667613226232,72.25728912536856,133.41216762304188,-90.29280021600127
20191115,-58.89014060568758,127.46878732090117,72.41473096381698,136.65806124196,-92.63180261485563
20191118,-74.48931131316517,126.45715818120925,72.69652149078085,138.63592613036897,-99.7213350336644
20191119,-87.35621022164348,126.00933963789248,73.192406651109,140.80664507564225,-105.67151307744673
20191120,-97.88025246121302,124.51624006983685,72.32730328136205,142.28556138708353,-110.54833134674938
20191121,-106.51082246018743,123.46334335308106,71.1490603958613,143.10413661495747,-114.25632556095971
20191122,-113.63903377433846,122.62587155362046,70.38755441090225,143.84499233548198,-116.69311327789453
20191125,-124.91941176129967,122.27263862767931,69.36060564828003,144.36220070291293,-116.9926069200657
20191126,-134.19101209769934,119.65104591421292,66.46986635269461,144.32730065321917,-117.11890036505
20191127,-141.81202686836505,77.96854253658503,64.28411985018573,145.49614596051794,-116.78744148878343
20191128,-149.77630521698492,43.77834564275459,62.42274573740268,146.51654746385185,-117.08888965417879
20191129,-155.80275491684708,55.05134863453114,60.5315803120796,146.94539476886803,-117.23914789914272
20191202,-159.76883700289994,26.130905255143904,58.93438319837825,145.8619945773901,-117.3250383617085
20191203,-162.17466959274518,2.3548445638713393,57.850254501729786,145.8880107064903,-115.16815691912589
20191204,-167.73697677425977,-17.138725890408413,56.98213858762177,151.0710651444129,-114.78692195459773
20191205,-170.9454965491965,-32.617405788231146,56.39155136091535,155.5611441319376,-114.52831331311843
20191206,-173.9454373216051,-45.451950134447245,55.87012834803492,158.51303222584707,-114.37633419437891
20191209,-180.46109685382783,-17.499353726476297,56.41590536570374,164.80989507990137,-69.67048580630576
20191210,-185.88980996761592,5.395296212335806,56.872143108536676,168.55148308258273,-32.852261469242585
20191211,-189.63208927387626,-15.778201249895808,57.21350092476417,103.56416893835161,-3.5393925707704863
20191212,-191.5887979801632,6.829667808627732,57.50947263690888,50.92689493798489,19.129757495476262
20191213,-191.29332792967634,26.06939844255776,57.96305333638662,74.21796987995994,36.83414581611874
20191216,-190.38175843181577,41.885006352148565,58.33183127286248,29.53590178357337,52.01919557322824
20191217,-189.70174572780755,53.49274580137641,58.658688836611994,54.02185707446189,64.45491701013802
20191218,-188.90803740297414,63.69724043778738,59.970801692068406,74.92501964195469,74.70816023415524
20191219,-186.65248533153547,72.13919673203479,61.26141581618917,87.33087045498587,82.88556027153074
20191220,-185.50639339110154,78.93950409560642,61.82167543251181,97.3917858819278,90.82871110201587
20191223,-119.29440195671953,84.08771020575587,63.05999796664369,105.78938207114854,98.68676534711771
20191224,-65.02047664021858,91.37159743585643,69.17972227163278,113.10216246935146,104.66081421402923
20191225,-86.02499224732911,97.75774915760024,74.35688024707017,119.36664776506457,110.8763555693942
20191226,-103.26025209484345,103.0745557962752,79.1861158840454,123.13747668214346,65.93157796636481
20191227,-118.39470265055525,104.56337029881354,81.32619396157352,125.858041893267,29.227091030422276
20191230,-66.2995788133671,108.23699666407532,84.28812394979052,129.33424346505805,45.02848273263577
20191231,-23.502073059191865,111.20679351254687,86.68386789931417,132.1577417228939,60.19174455673018
20200102,12.14018639923578,113.4819926909003,88.51548624381488,134.530544113014,72.71735685969973
20200103,41.56479838677843,115.4750446387139,89.59330443830005,136.58121858804503,82.98711322313487
20200106,3.754221538415449,117.08006166578167,90.59043678280324,139.08893135021617,90.45627579212261
20200107,-29.676906485035808,118.37114031146157,91.9099956752413,141.06699842810875,96.41377995881653
20200108,-56.32970681969413,118.79837353779841,92.6768286666822,142.66572022399905,100.68047612709016
20200109,-78.55127507307147,120.08316205277907,94.06210202153025,142.62483094190642,105.21608089404269
20200110,-91.39339366635514,121.35043253789195,94.92429152129047,142.60385017334767,65.703096314599
