trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230630,0.14872758718302934,-0.01183837655450294,-0.03745272554437593,0.015100592983755025,0.2141695510786522
20230703,0.17021901243898613,0.014664337716783212,-0.013722101909005198,0.041781874596558445,0.22573964625908785
20230704,0.1757165663795313,0.03295265461058578,-0.003633594436902326,0.059807064296963364,0.2264471494759513
20230705,0.1818366643284375,0.04790764689477427,0.0018335014691184825,0.06968946214742676,0.22670147574960647
20230706,0.1890765133994262,0.06653787004198695,0.012026903590005193,0.08712945983740361,0.23443747699841372
20230707,0.19866997323094196,0.0815713294157977,0.022042230313644842,0.10021890838299422,0.2443391280567023
20230710,0.20826180943332115,0.1014918998594624,0.03837728693115991,0.1182215652436199,0.25522050086029546
20230711,0.2075509954885574,0.11278478155093195,0.05098364874156853,0.13704861302164884,0.2558866978197006
20230712,0.20986382121657843,0.1231850929395605,0.06200879528866657,0.15526959255244102,0.2595240831384922
20230713,0.2059127372667476,0.13178765751088736,0.07043513020018095,0.17538900432007967,0.26340754530237664
20230714,0.20643080991792345,0.1393282390456929,0.07591116025444652,0.18881715166486995,0.2693556373928927
20230717,0.20402319588611842,0.14196528071574024,0.08259692035928115,0.19598397859096695,0.2636432145424022
20230718,0.20033554603459994,0.14504316760307087,0.08615373018382928,0.20213302763005836,0.2560314528477318
20230719,0.20194042749623642,0.15776579961305195,0.09988059564366283,0.2198899857462976,0.2526501529329978
20230720,0.19876268045428605,0.1670384509784815,0.1126916675653573,0.24092721766841177,0.24405445540957127
20230721,0.20070808925275996,0.1755977009248122,0.12413463656160985,0.2580634964023662,0.23898074007939682
20230724,0.20733687682427412,0.178111285589644,0.12453066448483514,0.263262949162207,0.2349852623995143
20230725,0.21452809098960948,0.17206053765629256,0.11312539948393348,0.26268849151816165,0.23557171730697893
20230726,0.23086706678449034,0.17859089499837968,0.11851894124189429,0.26879570004433906,0.23952129202105205
20230727,0.2495204120943607,0.19149831414587695,0.1290509799747711,0.27473981785890766,0.2425951245852427
20230728,0.262935186824111,0.20556126111689713,0.14230017763722935,0.28379072465350336,0.24276043314814455
20230731,0.29821214852106886,0.21761268320005295,0.14037579679245418,0.287241153390274,0.24339260341064417
20230801,0.3265694411267868,0.23320987668764168,0.14562509422070727,0.29033276612129755,0.2589211530795101
20230802,0.33662602796859487,0.25031718396864827,0.1551215419707479,0.2932063135750508,0.2615106026323717
20230803,0.3377548376138312,0.2535960687739818,0.1545054427242342,0.28979408028408987,0.2836389582037372
20230804,0.34543623402388574,0.25911650254449325,0.15399383872618508,0.2897983873772821,0.3018714997229558
20230807,0.34011878758426545,0.259610540140885,0.15330062243497838,0.2929717054126843,0.32089388608843705
20230808,0.33719170574705093,0.24371493909320102,0.13971291988551954,0.28232795656412357,0.3338655566385415
20230809,0.34250763575347126,0.24241039823512384,0.13994307408478715,0.2865881321247291,0.35321941972505316
20230810,0.3483196479698641,0.23901339963972895,0.13839825894754784,0.27737208138601255,0.3679761080090101
20230811,0.3601620887435347,0.23533323058797592,0.13407144541916782,0.2677582413653761,0.3852204948950392
20230814,0.363423126274022,0.22743524671092816,0.1254198155490863,0.2567558478743875,0.39206095109277356
20230815,0.36266993340261783,0.21762284535178156,0.11220500050343046,0.23998405942246653,0.3929766259623357
20230816,0.3788147796656485,0.20907621703711737,0.10338524117006613,0.2293691615337429,0.4036662731247132
